k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 8 0.045 10 1 14 0.32157 0.135 0.0099747 0.012583 0.0001845 6.9788e-05 0.0094995 0.0028027 262.32 100000 0.165 0.013005 0.011792
10 10 8 0.045 10 1 15 0.32157 0.126 0.0096202 0.011757 0.0001765 5.2948e-05 0.0090927 0.0024088 226.99 100000 0.145 0.011793 0.011431
10 10 8 0.045 10 1 20 0.32157 0.087 0.0090212 0.010766 0.00017628 5.3087e-05 0.0089788 0.0015317 122.17 100000 0.104 0.0088727 0.01052
10 10 8 0.045 10 1 25 0.32157 0.061 0.0058374 0.010186 0.00017262 5.1972e-05 0.0089337 0.0010032 72.42 100000 0.085 0.0073485 0.0098436
10 10 8 0.045 10 1 30 0.32157 0.046 0.0045293 0.0096781 0.00016903 5.027e-05 0.0087188 0.00071588 45.7 100000 0.062 0.0050061 0.0096208
10 10 8 0.045 10 1 40 0.32157 0.021 0.0020798 0.0092728 0.00016721 4.9954e-05 0.0085909 0.00043407 21.65 100000 0.043 0.0040919 0.0092417
10 10 8 0.045 10 1 50 0.32157 0.012 0.0010667 0.0093315 0.00017825 5.0785e-05 0.0087538 0.00031535 11.73 100000 0.024 0.0028525 0.009166
10 10 8 0.045 10 1 60 0.32157 0.009 0.00082727 0.0090238 0.00017067 5.0656e-05 0.0085116 0.00025778 7.79 100000 0.014 0.0018222 0.0089944
10 10 8 0.045 10 1 70 0.32157 0.008 0.00074343 0.0089684 0.00017155 5.1796e-05 0.0084978 0.00021381 5.12 100000 0.013 0.0013444 0.0089417
10 10 8 0.045 10 1 80 0.32157 0.005 0.0004798 0.0091454 0.00017633 5.4434e-05 0.0086872 0.00019338 3.8 100000 0.013 0.0013444 0.0089546
10 10 8 0.045 10 1 90 0.32157 0.005 0.0004798 0.008912 0.00017364 5.431e-05 0.0084752 0.00017528 2.83 100000 0.011 0.0011909 0.0088828
10 10 8 0.045 10 1 100 0.32157 0.004 0.00038788 0.0089035 0.00017342 5.5081e-05 0.0084845 0.00015683 1.94 100000 0.009 0.0010293 0.0088639
10 10 8 0.045 10 1 125 0.32157 0.002 0.00019798 0.0087446 0.00017549 5.6155e-05 0.0084073 7.4919e-05 0.54 100000 0.004 0.00038788 0.0087429
10 10 8 0.045 10 1 150 0.32157 0.001 0.0001 0.0088239 0.00018473 5.6996e-05 0.0085419 1.2673e-05 0.05 100000 0.001 0.0001 0.0087871
10 10 8 0.045 10 1 175 0.32157 0 0 0.0086601 0.0001764 5.5567e-05 0.0083991 3.7057e-06 0 100000 0 0 0.0086463
10 10 8 0.045 10 1 200 0.32157 0 0 0.0088875 0.00018045 5.6854e-05 0.0086199 3.8999e-06 0 100000 0 0 0.0087153
10 10 8 0.045 10 1 300 0.32157 0 0 0.0086836 0.00017625 5.6127e-05 0.0084219 3.8026e-06 0 100000 0 0 0.0086583
10 10 8 0.045 10 1 400 0.32157 0 0 0.0088134 0.00018867 5.6201e-05 0.0085385 3.838e-06 0 100000 0 0 0.0099549
10 10 8 0.045 10 1 500 0.32157 0 0 0.010302 0.00018172 5.5894e-05 0.010033 3.8915e-06 0 100000 0 0 0.0093573
10 10 8 0.045 10 1 750 0.32157 0 0 0.0088469 0.00017953 5.5504e-05 0.0085825 3.6452e-06 0 100000 0 0 0.0086613
10 10 8 0.045 10 1 1000 0.32157 0 0 0.0086716 0.00017712 5.5179e-05 0.0084102 3.7756e-06 0 100000 0 0 0.0086734
10 10 8 0.045 10 1 1250 0.32157 0 0 0.0086731 0.00017669 5.6212e-05 0.0084088 5.7858e-06 0 100000 0 0 0.0086691
10 10 8 0.045 10 1 1500 0.32157 0 0 0.0086932 0.00017642 5.7066e-05 0.0084308 3.7123e-06 0 100000 0 0 0.0086733
10 10 8 0.045 10 1 2000 0.32157 0 0 0.0088626 0.00017995 5.6644e-05 0.008596 3.7346e-06 0 100000 0 0 0.0087564
10 10 8 0.045 10 1 3000 0.32157 0 0 0.0086722 0.00017643 5.5432e-05 0.0084099 3.6545e-06 0 100000 0 0 0.0086749
10 15 3 0.045 10 1 1 0.197418 0.981 0.0017566 2.2561 0.00046068 6.0827e-05 0.23318 2.0223 59889 100000 0.986 0.0012162 2.2224
10 15 3 0.045 10 1 2 0.19742 0.972 0.0024404 2.0652 0.00053721 6.3065e-05 0.22518 1.8393 54841 100000 0.976 0.0022465 2.0646
10 15 3 0.045 10 1 3 0.19742 0.96 0.0028283 1.8444 0.00054615 6.7458e-05 0.2177 1.6259 48902 100000 0.966 0.0028727 1.8502
10 15 3 0.045 10 1 4 0.19742 0.955 0.0037121 1.6441 0.00027648 4.5924e-05 0.21221 1.4314 43738 100000 0.957 0.0036879 1.6469
10 15 3 0.045 10 1 5 0.19742 0.945 0.0045202 1.4816 0.00051914 6.0138e-05 0.20823 1.2727 39669 100000 0.948 0.0041374 1.4882
10 15 3 0.045 10 1 6 0.19742 0.938 0.0056121 1.3466 0.00026416 4.3936e-05 0.205 1.1412 36397 100000 0.937 0.0049808 1.3517
10 15 3 0.045 10 1 7 0.19742 0.93 0.0059596 1.2306 0.00025448 4.16e-05 0.2023 1.0279 33683 100000 0.925 0.0055303 1.2319
10 15 3 0.045 10 1 8 0.19742 0.927 0.0060313 1.1291 0.00047601 4.7573e-05 0.1989 0.92967 31370 100000 0.915 0.0063384 1.1266
10 15 3 0.045 10 1 9 0.19742 0.92 0.0064646 1.0444 0.00024031 2.9773e-05 0.19849 0.84561 29381 100000 0.91 0.0063636 1.0378
10 15 3 0.045 10 1 10 0.19742 0.912 0.0069253 0.96617 0.00021857 2.9426e-05 0.20058 0.7653 27638 100000 0.898 0.0088848 0.96078
10 15 3 0.045 10 1 11 0.19742 0.905 0.0077525 0.89017 0.00021468 2.9375e-05 0.19476 0.69511 26097 100000 0.894 0.0094586 0.88793
10 15 3 0.045 10 1 12 0.19742 0.895 0.0087626 0.82463 0.00021532 3.197e-05 0.19319 0.63115 24727 100000 0.886 0.010509 0.82354
10 15 3 0.045 10 1 13 0.19742 0.885 0.0099747 0.76598 0.00020002 2.8942e-05 0.19156 0.57415 23499 100000 0.882 0.01038 0.76571
10 15 3 0.045 10 1 14 0.19742 0.877 0.01088 0.7135 0.00019832 2.8652e-05 0.19035 0.52288 22389 100000 0.878 0.010622 0.70835
10 15 3 0.045 10 1 15 0.19742 0.871 0.011777 0.66062 0.00019917 2.8697e-05 0.19043 0.46992 21372 100000 0.872 0.011127 0.65829
10 15 3 0.045 10 1 20 0.19742 0.825 0.015227 0.4881 0.00024831 3.0009e-05 0.18437 0.30341 17440 100000 0.834 0.014388 0.48331
10 15 3 0.045 10 1 25 0.19742 0.785 0.018056 0.37706 0.00019361 2.5401e-05 0.17393 0.20287 14704 100000 0.804 0.015135 0.37343
10 15 3 0.045 10 1 30 0.19742 0.753 0.020698 0.30893 0.00015069 1.4986e-05 0.16377 0.14497 12688 100000 0.779 0.015615 0.30656
10 15 3 0.045 10 1 40 0.19742 0.711 0.019777 0.23901 0.00014351 1.4622e-05 0.14596 0.092867 9916.7 100000 0.726 0.016287 0.23657
10 15 3 0.045 10 1 50 0.19742 0.672 0.022642 0.20249 0.00014282 1.4684e-05 0.1319 0.070398 8075.8 100000 0.683 0.020213 0.20054
10 15 3 0.045 10 1 60 0.19742 0.643 0.023082 0.17997 0.00014151 1.5877e-05 0.1218 0.05798 6737.4 100000 0.647 0.020698 0.17879
10 15 3 0.045 10 1 70 0.19742 0.608 0.024784 0.16519 0.0001369 1.628e-05 0.11619 0.048815 5732.9 100000 0.613 0.023365 0.1641
10 15 3 0.045 10 1 80 0.19742 0.579 0.025918 0.15412 0.00013396 2.0471e-05 0.11201 0.041932 4949.8 100000 0.589 0.023009 0.15359
10 15 3 0.045 10 1 90 0.19742 0.55 0.02596 0.14627 0.00013137 1.7211e-05 0.10949 0.036604 4328.5 100000 0.565 0.0225 0.1459
10 15 3 0.045 10 1 100 0.19742 0.529 0.025312 0.14076 0.00012841 1.7356e-05 0.108 0.032582 3841.9 100000 0.546 0.021701 0.14005
10 15 3 0.045 10 1 125 0.19742 0.471 0.028544 0.13132 0.00012494 1.8292e-05 0.10601 0.025133 2959.9 100000 0.493 0.0249 0.13056
10 15 3 0.045 10 1 150 0.19742 0.426 0.028206 0.12491 0.00012036 1.7936e-05 0.10481 0.019927 2332.4 100000 0.448 0.024137 0.12428
10 15 3 0.045 10 1 175 0.19742 0.391 0.025878 0.12021 0.00011879 1.7953e-05 0.10368 0.016366 1909.3 100000 0.411 0.024625 0.12009
10 15 3 0.045 10 1 200 0.19742 0.366 0.027923 0.11772 0.00011939 1.8105e-05 0.10371 0.013843 1601.4 100000 0.391 0.025676 0.11713
10 15 3 0.045 10 1 300 0.19742 0.267 0.019405 0.1111 0.00011638 1.7743e-05 0.10302 0.0079177 887.65 100000 0.289 0.022403 0.1105
10 15 3 0.045 10 1 400 0.19742 0.211 0.014524 0.10807 0.00011555 1.7646e-05 0.10274 0.0051698 558.27 100000 0.23 0.018485 0.10752
10 15 3 0.045 10 1 500 0.19742 0.167 0.011122 0.10641 0.00011433 1.7579e-05 0.1025 0.0037453 385.63 100000 0.184 0.016913 0.10591
10 15 3 0.045 10 1 750 0.19742 0.115 0.0083586 0.10393 0.0001132 1.7423e-05 0.10183 0.0019433 172.71 100000 0.129 0.0095545 0.10389
10 15 3 0.045 10 1 1000 0.19742 0.071 0.0065242 0.10333 0.00011473 1.7266e-05 0.1019 0.0012758 96.11 100000 0.093 0.0067182 0.10307
10 15 3 0.045 10 1 1250 0.19742 0.046 0.0051354 0.10282 0.00011057 1.5431e-05 0.10185 0.00081969 52.21 100000 0.068 0.0050263 0.10258
10 15 3 0.045 10 1 1500 0.19742 0.034 0.0032768 0.10241 0.00010755 1.5536e-05 0.10161 0.00065126 36.08 100000 0.05 0.0041414 0.1024
10 15 3 0.045 10 1 2000 0.19742 0.017 0.0018293 0.10213 0.00011362 1.4767e-05 0.10157 0.00039796 15.75 100000 0.031 0.0035747 0.10215
10 15 3 0.045 10 1 3000 0.19742 0.011 0.00098889 0.10196 0.00011203 1.5464e-05 0.10153 0.00027231 6.66 100000 0.015 0.0018939 0.10184
10 15 4 0.045 10 1 1 0.230226 0.974 0.0023475 2.0003 0.00053216 8.7611e-05 0.17069 1.8289 54779 100000 0.978 0.0019354 1.9854
10 15 4 0.045 10 1 2 0.23023 0.962 0.0031879 1.6404 0.00060911 9.2457e-05 0.16706 1.4725 45326 100000 0.958 0.0038747 1.645
10 15 4 0.045 10 1 3 0.23023 0.944 0.0043071 1.3394 0.00050529 8.0121e-05 0.15561 1.1831 37858 100000 0.933 0.0060717 1.3397
10 15 4 0.045 10 1 4 0.23023 0.924 0.0058828 1.1214 0.00055043 8.6241e-05 0.15518 0.96553 32525 100000 0.918 0.0075515 1.1116
10 15 4 0.045 10 1 5 0.23023 0.912 0.0067232 0.93949 0.00027833 6.116e-05 0.14421 0.79489 28590 100000 0.906 0.0078424 0.93686
10 15 4 0.045 10 1 6 0.23023 0.897 0.0087788 0.80011 0.00041829 6.8733e-05 0.14259 0.65698 25521 100000 0.892 0.0082182 0.79733
10 15 4 0.045 10 1 7 0.23023 0.881 0.010847 0.68301 0.00027352 5.6228e-05 0.14023 0.5424 23061 100000 0.875 0.0095707 0.68086
10 15 4 0.045 10 1 8 0.23023 0.864 0.011822 0.58721 0.00023762 4.3697e-05 0.13876 0.44812 21036 100000 0.865 0.010985 0.59416
10 15 4 0.045 10 1 9 0.23023 0.851 0.013029 0.50926 0.00021993 3.9437e-05 0.13744 0.37153 19336 100000 0.853 0.012213 0.50842
10 15 4 0.045 10 1 10 0.23023 0.838 0.013087 0.44663 0.00019922 2.8176e-05 0.13615 0.31022 17890 100000 0.842 0.01337 0.44536
10 15 4 0.045 10 1 11 0.23023 0.827 0.014718 0.39639 0.00018578 2.6053e-05 0.13482 0.26133 16641 100000 0.822 0.014865 0.39525
10 15 4 0.045 10 1 12 0.23023 0.809 0.015171 0.35425 0.00018125 2.4658e-05 0.1324 0.22161 15546 100000 0.814 0.016166 0.35305
10 15 4 0.045 10 1 13 0.23023 0.793 0.016415 0.32166 0.0001825 2.5324e-05 0.1308 0.19062 14581 100000 0.8 0.014545 0.32004
10 15 4 0.045 10 1 14 0.23023 0.776 0.016388 0.295 0.00017642 2.565e-05 0.12894 0.16583 13725 100000 0.792 0.015289 0.29375
10 15 4 0.045 10 1 15 0.23023 0.771 0.017433 0.27387 0.00017654 1.9653e-05 0.12718 0.14646 12958 100000 0.785 0.016035 0.27436
10 15 4 0.045 10 1 20 0.23023 0.713 0.021951 0.21364 0.00025337 2.1751e-05 0.11862 0.094709 10097 100000 0.738 0.020764 0.21175
10 15 4 0.045 10 1 25 0.23023 0.677 0.022395 0.18194 0.0001732 1.7605e-05 0.1098 0.071913 8205.2 100000 0.698 0.019996 0.18032
10 15 4 0.045 10 1 30 0.23023 0.645 0.02452 0.16197 0.00017941 1.9283e-05 0.10291 0.058837 6839.5 100000 0.661 0.019979 0.16004
10 15 4 0.045 10 1 40 0.23023 0.578 0.023754 0.13674 0.00018043 2.1371e-05 0.093997 0.04251 5012.5 100000 0.589 0.023615 0.13415
10 15 4 0.045 10 1 50 0.23023 0.531 0.027009 0.12037 0.00017877 2.4553e-05 0.08722 0.032917 3884.5 100000 0.55 0.024141 0.11854
10 15 4 0.045 10 1 60 0.23023 0.488 0.028339 0.10965 0.00017209 2.4422e-05 0.08289 0.026529 3132.6 100000 0.506 0.02663 0.10861
10 15 4 0.045 10 1 70 0.23023 0.447 0.029183 0.10256 0.00016508 2.4963e-05 0.08041 0.02192 2580.8 100000 0.467 0.023445 0.10176
10 15 4 0.045 10 1 80 0.23023 0.405 0.027146 0.097498 0.0001622 2.4926e-05 0.078828 0.018454 2165.8 100000 0.439 0.024019 0.096797
10 15 4 0.045 10 1 90 0.23023 0.38 0.026061 0.093508 0.00016458 2.5516e-05 0.077395 0.015891 1855.9 100000 0.411 0.023817 0.093027
10 15 4 0.045 10 1 100 0.23023 0.361 0.024221 0.090667 0.00015687 2.4968e-05 0.076587 0.013867 1611.2 100000 0.386 0.025257 0.090265
10 15 4 0.045 10 1 125 0.23023 0.315 0.023308 0.086204 0.00015401 2.4824e-05 0.075751 0.010245 1176.7 100000 0.332 0.02442 0.085654
10 15 4 0.045 10 1 150 0.23023 0.268 0.019976 0.083452 0.00015302 2.5069e-05 0.075334 0.0079077 890.79 100000 0.297 0.021304 0.08273
10 15 4 0.045 10 1 175 0.23023 0.234 0.016206 0.080908 0.0001539 2.4834e-05 0.074441 0.0062592 694.41 100000 0.259 0.020625 0.080609
10 15 4 0.045 10 1 200 0.23023 0.217 0.014961 0.079495 0.00014691 2.4801e-05 0.074154 0.0051393 560.44 100000 0.232 0.019572 0.07927
10 15 4 0.045 10 1 300 0.23023 0.144 0.0097616 0.076674 0.00014636 2.4482e-05 0.073687 0.0027866 274.48 100000 0.162 0.014097 0.076405
10 15 4 0.045 10 1 400 0.23023 0.104 0.0080646 0.075503 0.00014335 2.4444e-05 0.073584 0.0017233 150.8 100000 0.121 0.0095545 0.075116
10 15 4 0.045 10 1 500 0.23023 0.071 0.0069283 0.074681 0.00014242 2.3973e-05 0.073244 0.001243 96.1 100000 0.096 0.0070545 0.074532
10 15 4 0.045 10 1 750 0.23023 0.036 0.0035394 0.074167 0.00014004 2.2488e-05 0.073351 0.00062667 35.78 100000 0.048 0.0039354 0.073775
10 15 4 0.045 10 1 1000 0.23023 0.02 0.0018182 0.073772 0.00013985 2.1536e-05 0.073183 0.00039011 16.39 100000 0.027 0.003001 0.07356
10 15 4 0.045 10 1 1250 0.23023 0.013 0.0013444 0.073796 0.00014042 2.2176e-05 0.073291 0.00030588 9.96 100000 0.019 0.0025646 0.07335
10 15 4 0.045 10 1 1500 0.23023 0.011 0.00098889 0.073407 0.00014027 2.1951e-05 0.072947 0.00026245 6.73 100000 0.014 0.0016202 0.07341
10 15 4 0.045 10 1 2000 0.23023 0.006 0.0005697 0.073023 0.00014217 2.3558e-05 0.072608 0.00021535 3.76 100000 0.012 0.0012687 0.072852
10 15 4 0.045 10 1 3000 0.23023 0.001 0.0001 0.073509 0.00014338 2.4036e-05 0.073176 0.00013213 0.8 100000 0.005 0.0004798 0.072737
10 15 5 0.045 10 1 1 0.268041 0.96 0.0032323 1.6632 0.00056416 0.00012073 0.12551 1.5368 47081 100000 0.964 0.0029333 1.6645
10 15 5 0.045 10 1 2 0.26804 0.93 0.0063636 1.1815 0.00062432 0.00011191 0.12408 1.0566 34738 100000 0.925 0.0065404 1.1711
10 15 5 0.045 10 1 3 0.26804 0.897 0.0089808 0.84412 0.00056258 8.1913e-05 0.10901 0.73442 27112 100000 0.888 0.011774 0.84195
10 15 5 0.045 10 1 4 0.26804 0.867 0.011324 0.61433 0.00028181 4.6293e-05 0.098291 0.51567 22223 100000 0.867 0.012536 0.61529
10 15 5 0.045 10 1 5 0.26804 0.836 0.013236 0.45985 0.00039933 3.5202e-05 0.096188 0.36319 18812 100000 0.837 0.014072 0.45725
10 15 5 0.045 10 1 6 0.26804 0.809 0.012948 0.35401 0.00022221 2.3391e-05 0.093317 0.26041 16279 100000 0.815 0.013005 0.35201
10 15 5 0.045 10 1 7 0.26804 0.766 0.014994 0.2849 0.00021258 2.3679e-05 0.091746 0.19288 14316 100000 0.795 0.015429 0.29291
10 15 5 0.045 10 1 8 0.26804 0.749 0.016262 0.24647 0.0002127 2.3026e-05 0.093406 0.1528 12763 100000 0.768 0.017754 0.23958
10 15 5 0.045 10 1 9 0.26804 0.733 0.018597 0.21097 0.00020811 2.2383e-05 0.088931 0.12178 11497 100000 0.747 0.018678 0.21079
10 15 5 0.045 10 1 10 0.26804 0.716 0.020347 0.19097 0.00020655 2.2042e-05 0.087339 0.10338 10447 100000 0.733 0.020415 0.19099
10 15 5 0.045 10 1 11 0.26804 0.708 0.020541 0.17614 0.00020748 2.2142e-05 0.085685 0.090191 9553.6 100000 0.714 0.021822 0.17614
10 15 5 0.045 10 1 12 0.26804 0.688 0.022481 0.23672 0.00021841 2.4881e-05 0.15745 0.078997 8792 100000 0.701 0.021716 0.23513
10 15 5 0.045 10 1 13 0.26804 0.674 0.022752 0.22236 0.00022528 2.6035e-05 0.15042 0.071663 8130.3 100000 0.684 0.02156 0.22158
10 15 5 0.045 10 1 14 0.26804 0.659 0.023252 0.21079 0.0002181 2.5852e-05 0.14475 0.065758 7549 100000 0.67 0.021717 0.21033
10 15 5 0.045 10 1 15 0.26804 0.648 0.024137 0.20062 0.00022442 2.6728e-05 0.13958 0.060755 7031.3 100000 0.656 0.022085 0.20074
10 15 5 0.045 10 1 20 0.26804 0.593 0.026112 0.16882 0.00029598 3.037e-05 0.12486 0.043608 5145.6 100000 0.599 0.022524 0.16298
10 15 5 0.045 10 1 25 0.26804 0.532 0.026238 0.1434 0.00023664 3.0688e-05 0.10948 0.033624 3974.8 100000 0.554 0.022711 0.13919
10 15 5 0.045 10 1 30 0.26804 0.486 0.027681 0.12628 0.00023866 3.1103e-05 0.098905 0.027074 3191.2 100000 0.505 0.023712 0.12287
10 15 5 0.045 10 1 40 0.26804 0.422 0.028804 0.10823 0.00023417 3.1294e-05 0.089225 0.018707 2210 100000 0.442 0.023067 0.10388
10 15 5 0.045 10 1 50 0.26804 0.372 0.026279 0.09504 0.00023399 3.1612e-05 0.080716 0.014028 1632.1 100000 0.397 0.026153 0.093087
10 15 5 0.045 10 1 60 0.26804 0.328 0.025269 0.087857 0.00023199 3.1365e-05 0.076579 0.010985 1261.7 100000 0.35 0.025758 0.086496
10 15 5 0.045 10 1 70 0.26804 0.29 0.021111 0.083065 0.00022379 3.0908e-05 0.073924 0.0088578 1003.8 100000 0.317 0.024456 0.08196
10 15 5 0.045 10 1 80 0.26804 0.257 0.017627 0.079667 0.00022283 3.0755e-05 0.072112 0.0072716 812.39 100000 0.287 0.022961 0.078697
10 15 5 0.045 10 1 90 0.26804 0.235 0.017045 0.076783 0.00022021 3.0635e-05 0.070438 0.0060662 670.71 100000 0.263 0.022355 0.069434
10 15 5 0.045 10 1 100 0.26804 0.214 0.014752 0.060284 0.00020951 3.0085e-05 0.054751 0.0052651 566.43 100000 0.233 0.021829 0.059476
10 15 5 0.045 10 1 125 0.26804 0.176 0.010125 0.05801 0.00020028 2.94e-05 0.053995 0.0037535 390.49 100000 0.2 0.01798 0.057663
10 15 5 0.045 10 1 150 0.26804 0.149 0.0093929 0.056415 0.00019712 2.9494e-05 0.053341 0.0028208 276.9 100000 0.163 0.01488 0.056223
10 15 5 0.045 10 1 175 0.26804 0.123 0.0090616 0.055435 0.00019747 2.9168e-05 0.052988 0.0021935 203.25 100000 0.141 0.01113 0.055346
10 15 5 0.045 10 1 200 0.26804 0.107 0.0085364 0.054805 0.00019348 2.9178e-05 0.052796 0.001761 153.12 100000 0.118 0.0091677 0.054611
10 15 5 0.045 10 1 300 0.26804 0.049 0.0049485 0.053657 0.00019412 2.7807e-05 0.052502 0.00090612 61.6 100000 0.078 0.0055717 0.053477
10 15 5 0.045 10 1 400 0.26804 0.033 0.0036475 0.053122 0.00018892 2.7142e-05 0.052297 0.00058212 32.09 100000 0.045 0.0039141 0.052959
10 15 5 0.045 10 1 500 0.26804 0.021 0.0020798 0.052814 0.00018749 2.6939e-05 0.05216 0.00040203 16.72 100000 0.035 0.0033081 0.052763
10 15 5 0.045 10 1 750 0.26804 0.01 0.00090909 0.052657 0.0001902 2.7681e-05 0.05214 0.00026416 6.87 100000 0.017 0.0020313 0.052535
10 15 5 0.045 10 1 1000 0.26804 0.005 0.0004798 0.052493 0.00019329 2.9612e-05 0.052016 0.00021283 3.59 100000 0.013 0.0013444 0.052464
10 15 5 0.045 10 1 1250 0.26804 0.001 0.0001 0.052424 0.00019636 2.9912e-05 0.052001 0.00016333 1.2 100000 0.007 0.00065758 0.052319
10 15 5 0.045 10 1 1500 0.26804 0 0 0.05266 0.00020079 2.999e-05 0.052291 0.00010515 0.66 100000 0.005 0.0004798 0.052257
10 15 5 0.045 10 1 2000 0.26804 0 0 0.05225 0.00020143 2.9915e-05 0.051984 4.2897e-06 0 100000 0 0 0.052112
10 15 5 0.045 10 1 3000 0.26804 0 0 0.052252 0.00019901 2.9809e-05 0.051989 4.2324e-06 0 100000 0 0 0.052111
10 15 6 0.045 10 1 1 0.302467 0.932 0.0060364 1.2786 0.00045695 0.00016615 0.085594 1.1923 38016 100000 0.924 0.0083071 1.2747
10 15 6 0.045 10 1 2 0.30247 0.871 0.011171 0.71738 0.00044792 0.00013246 0.077388 0.63937 24636 100000 0.872 0.011531 0.71924
10 15 6 0.045 10 1 3 0.30247 0.831 0.012868 0.40836 0.00028142 6.918e-05 0.069111 0.33886 17819 100000 0.823 0.013506 0.40164
10 15 6 0.045 10 1 4 0.30247 0.788 0.017632 0.25329 0.00026241 4.7033e-05 0.060839 0.19211 13836 100000 0.778 0.017895 0.25122
10 15 6 0.045 10 1 5 0.30247 0.734 0.017216 0.18471 0.00028156 4.2874e-05 0.058855 0.1255 11224 100000 0.743 0.017425 0.18379
10 15 6 0.045 10 1 6 0.30247 0.701 0.019494 0.15036 0.00022629 3.6856e-05 0.057449 0.092614 9373.3 100000 0.701 0.0201 0.15043
10 15 6 0.045 10 1 7 0.30247 0.67 0.019697 0.13016 0.00022873 3.7204e-05 0.05588 0.073979 7996.8 100000 0.673 0.021385 0.13014
10 15 6 0.045 10 1 8 0.30247 0.648 0.021309 0.1216 0.00023172 3.8437e-05 0.059363 0.061935 6937.3 100000 0.652 0.022521 0.12436
10 15 6 0.045 10 1 9 0.30247 0.632 0.023612 0.10846 0.0002338 3.9289e-05 0.054833 0.053322 6095.4 100000 0.626 0.022145 0.10689
10 15 6 0.045 10 1 10 0.30247 0.597 0.028577 0.099302 0.00023058 3.9446e-05 0.052192 0.046809 5410.4 100000 0.605 0.020884 0.099207
10 15 6 0.045 10 1 11 0.30247 0.566 0.026711 0.093381 0.00023611 4.057e-05 0.051233 0.04184 4845.4 100000 0.584 0.02156 0.092833
10 15 6 0.045 10 1 12 0.30247 0.546 0.02756 0.087859 0.00023537 4.086e-05 0.050112 0.037442 4371.3 100000 0.562 0.021572 0.087578
10 15 6 0.045 10 1 13 0.30247 0.533 0.02688 0.083187 0.00023464 4.152e-05 0.048969 0.033911 3966.5 100000 0.538 0.02238 0.082887
10 15 6 0.045 10 1 14 0.30247 0.515 0.026742 0.079393 0.00023607 4.2027e-05 0.048168 0.030916 3619.8 100000 0.53 0.021717 0.079057
10 15 6 0.045 10 1 15 0.30247 0.496 0.028873 0.076426 0.00023676 4.2357e-05 0.047576 0.028536 3322.3 100000 0.521 0.021878 0.075645
10 15 6 0.045 10 1 20 0.30247 0.432 0.026036 0.065246 0.00024449 4.2673e-05 0.045436 0.019493 2283.9 100000 0.455 0.024924 0.064196
10 15 6 0.045 10 1 25 0.30247 0.383 0.025466 0.058282 0.00022718 4.2669e-05 0.043506 0.014476 1681.7 100000 0.404 0.02463 0.057394
10 15 6 0.045 10 1 30 0.30247 0.334 0.024893 0.054107 0.00022963 4.2766e-05 0.042422 0.011383 1296.9 100000 0.357 0.025506 0.052977
10 15 6 0.045 10 1 40 0.30247 0.269 0.019736 0.048636 0.00022365 4.2194e-05 0.040905 0.0074345 836.41 100000 0.285 0.019874 0.04782
10 15 6 0.045 10 1 50 0.30247 0.214 0.013539 0.045423 0.00022013 4.2158e-05 0.039813 0.0053208 580.8 100000 0.237 0.01993 0.044895
10 15 6 0.045 10 1 60 0.30247 0.182 0.012198 0.043502 0.00021574 4.1876e-05 0.039183 0.0040302 424.97 100000 0.203 0.018678 0.042992
10 15 6 0.045 10 1 70 0.30247 0.152 0.010602 0.042127 0.00021887 4.1952e-05 0.038678 0.0031633 321.42 100000 0.175 0.015025 0.041429
10 15 6 0.045 10 1 80 0.30247 0.139 0.010282 0.041303 0.00021828 4.2242e-05 0.038427 0.0025888 247.81 100000 0.156 0.012388 0.041055
10 15 6 0.045 10 1 90 0.30247 0.122 0.0096121 0.04046 0.00026821 4.2162e-05 0.038002 0.0021221 195.55 100000 0.137 0.011849 0.039753
10 15 6 0.045 10 1 100 0.30247 0.102 0.0084808 0.03981 0.00021434 4.2269e-05 0.037735 0.001793 156.68 100000 0.128 0.010723 0.039095
10 15 6 0.045 10 1 125 0.30247 0.077 0.0068394 0.038576 0.00021232 4.1844e-05 0.037043 0.0012539 96.76 100000 0.098 0.0076727 0.038348
10 15 6 0.045 10 1 150 0.30247 0.057 0.0061121 0.038022 0.00020648 4.0615e-05 0.036851 0.00089953 61.98 100000 0.078 0.0057737 0.037888
10 15 6 0.045 10 1 175 0.30247 0.038 0.004198 0.037712 0.00020667 3.9654e-05 0.036753 0.00068809 42.22 100000 0.057 0.004496 0.037525
10 15 6 0.045 10 1 200 0.30247 0.033 0.0036475 0.037841 0.00020475 4.0685e-05 0.036986 0.0005846 31.6 100000 0.051 0.0045444 0.037524
10 15 6 0.045 10 1 300 0.30247 0.012 0.0010667 0.037259 0.00020523 3.9849e-05 0.036665 0.00031617 10.83 100000 0.024 0.0028525 0.037086
10 15 6 0.045 10 1 400 0.30247 0.01 0.00090909 0.037035 0.00020708 4.0838e-05 0.036511 0.00024213 5.48 100000 0.014 0.0014182 0.036857
10 15 6 0.045 10 1 500 0.30247 0.006 0.0005697 0.036897 0.00021239 4.1973e-05 0.0364 0.00021008 3.65 100000 0.012 0.0010667 0.036743
10 15 6 0.045 10 1 750 0.30247 0.001 0.0001 0.03733 0.0002159 4.2345e-05 0.036936 0.00010434 0.64 100000 0.003 0.00029394 0.036897
