k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 4 0.045 10 1 3000 0.20177 0.001 0.0001 0.074019 0 5.0026e-05 0.073812 0.00012155 0.68 100000 0.003 0.00029394 0.073974
10 15 5 0.045 10 1 1 0.242037 0.954 0.0047313 1.6627 0 0.00032135 0.13309 1.5292 46110 100000 0.958 0.0046828 1.6583
10 15 5 0.045 10 1 2 0.24204 0.922 0.0073899 1.1923 0 0.00041787 0.1288 1.0627 34522 100000 0.921 0.0071303 1.1903
10 15 5 0.045 10 1 3 0.24204 0.898 0.010703 0.85242 0 0.00039558 0.11149 0.7405 27126 100000 0.892 0.010036 0.85015
10 15 5 0.045 10 1 4 0.24204 0.868 0.012905 0.6252 0 0.00014094 0.10023 0.52479 22275 100000 0.854 0.01059 0.62428
10 15 5 0.045 10 1 5 0.24204 0.838 0.015511 0.46901 0 0.00029961 0.097509 0.37117 18860 100000 0.831 0.012666 0.46634
10 15 5 0.045 10 1 6 0.24204 0.806 0.015923 0.36287 0 0.00012124 0.094907 0.26781 16330 100000 0.807 0.014395 0.36256
10 15 5 0.045 10 1 7 0.24204 0.784 0.017317 0.29508 0 0.00011413 0.094121 0.20081 14384 100000 0.784 0.016913 0.30462
10 15 5 0.045 10 1 8 0.24204 0.758 0.018622 0.24797 0 0.00010603 0.092864 0.15497 12827 100000 0.765 0.018056 0.2472
10 15 5 0.045 10 1 9 0.24204 0.735 0.019672 0.21721 0 0.00010073 0.090669 0.12641 11551 100000 0.746 0.017257 0.21721
10 15 5 0.045 10 1 10 0.24204 0.718 0.018865 0.19665 0 0.0001029 0.089258 0.10726 10488 100000 0.736 0.016267 0.19757
10 15 5 0.045 10 1 11 0.24204 0.705 0.017854 0.18132 0 0.00010508 0.087778 0.093411 9587.9 100000 0.723 0.017344 0.18429
10 15 5 0.045 10 1 12 0.24204 0.686 0.021014 0.17171 0 0.00010613 0.087193 0.084379 8819.4 100000 0.707 0.017627 0.17055
10 15 5 0.045 10 1 13 0.24204 0.67 0.020707 0.15873 0 0.00011524 0.083935 0.074643 8150.2 100000 0.69 0.019495 0.15907
10 15 5 0.045 10 1 14 0.24204 0.663 0.021546 0.15118 0 0.00011689 0.082453 0.068585 7566.4 100000 0.674 0.022752 0.15142
10 15 5 0.045 10 1 15 0.24204 0.648 0.021309 0.14419 0 0.00012239 0.08018 0.063863 7051 100000 0.664 0.022731 0.14436
10 15 5 0.045 10 1 20 0.24204 0.585 0.025126 0.12061 0 0.00012849 0.075267 0.045187 5159.4 100000 0.583 0.022435 0.11997
10 15 5 0.045 10 1 25 0.24204 0.529 0.028746 0.10706 0 0.00014555 0.071736 0.035147 3989.8 100000 0.544 0.023095 0.10495
10 15 5 0.045 10 1 30 0.24204 0.484 0.027822 0.098022 0 0.00018871 0.069396 0.028406 3202.6 100000 0.516 0.020954 0.098087
10 15 5 0.045 10 1 40 0.24204 0.417 0.027688 0.083767 0 0.00012528 0.064238 0.019377 2215 100000 0.448 0.023329 0.081158
10 15 5 0.045 10 1 50 0.24204 0.372 0.025067 0.075013 0 0.00011749 0.060529 0.014337 1639.3 100000 0.4 0.024242 0.073623
10 15 5 0.045 10 1 60 0.24204 0.321 0.02208 0.070281 0 0.00010575 0.058872 0.011276 1268.7 100000 0.358 0.025289 0.069108
10 15 5 0.045 10 1 70 0.24204 0.279 0.020262 0.066482 0 0.00010039 0.057351 0.0089998 1007.8 100000 0.315 0.023712 0.065692
10 15 5 0.045 10 1 80 0.24204 0.256 0.019055 0.063996 0 9.5129e-05 0.056462 0.007408 817.35 100000 0.283 0.022233 0.06341
10 15 5 0.045 10 1 90 0.24204 0.229 0.015211 0.062329 0 9.4743e-05 0.055991 0.0062161 674.17 100000 0.255 0.019066 0.06227
10 15 5 0.045 10 1 100 0.24204 0.207 0.015001 0.06152 0 0.00010124 0.056113 0.00528 567.83 100000 0.238 0.018137 0.061402
10 15 5 0.045 10 1 125 0.24204 0.176 0.011135 0.059467 0 9.4269e-05 0.055568 0.0037779 391.32 100000 0.196 0.017156 0.058868
10 15 5 0.045 10 1 150 0.24204 0.145 0.011187 0.057898 0 9.4019e-05 0.054941 0.0028371 278.65 100000 0.17 0.014242 0.057681
10 15 5 0.045 10 1 175 0.24204 0.119 0.0090293 0.056833 0 9.1841e-05 0.054514 0.0022018 203.74 100000 0.143 0.011163 0.056665
10 15 5 0.045 10 1 200 0.24204 0.103 0.0079707 0.056642 0 8.8362e-05 0.054751 0.001777 153.38 100000 0.118 0.0089657 0.056266
10 15 5 0.045 10 1 300 0.24204 0.052 0.0049455 0.055892 0 8.2248e-05 0.054854 0.00093057 61.78 100000 0.069 0.0045848 0.055229
10 15 5 0.045 10 1 400 0.24204 0.032 0.0032081 0.056459 0 8.1132e-05 0.055768 0.00058565 31.68 100000 0.047 0.0039303 0.056416
10 15 5 0.045 10 1 500 0.24204 0.018 0.0016929 0.056361 0 7.7089e-05 0.055845 0.00040374 16.76 100000 0.03 0.0031313 0.0565
10 15 5 0.045 10 1 750 0.24204 0.011 0.00098889 0.054118 0 8.0555e-05 0.05375 0.00025608 6.81 100000 0.017 0.0020313 0.053691
10 15 5 0.045 10 1 1000 0.24204 0.007 0.00065758 0.053794 0 8.6095e-05 0.053472 0.00020524 3.56 100000 0.012 0.0012687 0.053652
10 15 5 0.045 10 1 1250 0.24204 0.002 0.00019798 0.053876 0 0.00010292 0.053573 0.00016846 1.31 100000 0.006 0.0005697 0.053474
10 15 5 0.045 10 1 1500 0.24204 0.001 0.0001 0.054004 0 9.6621e-05 0.053767 0.00010986 0.68 100000 0.005 0.0004798 0.053589
10 15 5 0.045 10 1 2000 0.24204 0 0 0.05346 0 9.6752e-05 0.053335 3.8296e-06 0 100000 0 0 0.053055
10 15 5 0.045 10 1 3000 0.24204 0 0 0.053206 0 9.9175e-05 0.053078 3.5698e-06 0 100000 0 0 0.053008
10 15 6 0.045 10 1 1 0.273459 0.928 0.0089051 1.2963 0 0.00036865 0.093825 1.202 37449 100000 0.935 0.0053283 1.2633
10 15 6 0.045 10 1 2 0.27346 0.874 0.013257 0.72422 0 0.00036932 0.078203 0.6456 24593 100000 0.876 0.0097212 0.72482
10 15 6 0.045 10 1 3 0.27346 0.821 0.015211 0.4186 0 0.00018552 0.068202 0.35019 17869 100000 0.822 0.013248 0.41341
10 15 6 0.045 10 1 4 0.27346 0.779 0.017231 0.26691 0 0.00023766 0.062484 0.20416 13879 100000 0.773 0.015728 0.26053
10 15 6 0.045 10 1 5 0.27346 0.734 0.01964 0.19117 0 0.00012991 0.058786 0.13223 11267 100000 0.737 0.017708 0.19034
10 15 6 0.045 10 1 6 0.27346 0.701 0.021716 0.15582 0 0.0001317 0.057839 0.097822 9411.1 100000 0.708 0.019127 0.15698
10 15 6 0.045 10 1 7 0.27346 0.671 0.023292 0.14454 0 0.00013369 0.066439 0.077938 8034.1 100000 0.68 0.02 0.13665
10 15 6 0.045 10 1 8 0.27346 0.637 0.024577 0.11989 0 0.00014107 0.054738 0.064977 6962.5 100000 0.648 0.021107 0.11965
10 15 6 0.045 10 1 9 0.27346 0.616 0.023984 0.10935 0 0.00015102 0.053397 0.05578 6116.8 100000 0.618 0.020885 0.10997
10 15 6 0.045 10 1 10 0.27346 0.587 0.025587 0.1009 0 0.00015703 0.052226 0.048488 5428.1 100000 0.605 0.021692 0.10071
10 15 6 0.045 10 1 11 0.27346 0.564 0.024347 0.094155 0 0.00015622 0.05092 0.043052 4860.1 100000 0.582 0.021693 0.09392
10 15 6 0.045 10 1 12 0.27346 0.548 0.024743 0.092715 0 0.00015137 0.052221 0.040314 4386.2 100000 0.565 0.022096 0.088767
10 15 6 0.045 10 1 13 0.27346 0.533 0.026476 0.084141 0 0.0001596 0.049076 0.034878 3981.3 100000 0.551 0.021514 0.084055
10 15 6 0.045 10 1 14 0.27346 0.515 0.027146 0.080196 0 0.00015528 0.048231 0.031783 3636.2 100000 0.534 0.022267 0.080163
10 15 6 0.045 10 1 15 0.27346 0.494 0.027236 0.076605 0 0.00016239 0.04722 0.029195 3335.3 100000 0.51 0.024141 0.076398
10 15 6 0.045 10 1 20 0.27346 0.426 0.025984 0.067351 0 0.00017994 0.046827 0.020317 2292.5 100000 0.457 0.024698 0.064901
10 15 6 0.045 10 1 25 0.27346 0.373 0.025223 0.058173 0 0.00015706 0.043253 0.014733 1688.4 100000 0.398 0.025653 0.058334
10 15 6 0.045 10 1 30 0.27346 0.336 0.024549 0.054517 0 0.00021249 0.042762 0.011517 1299.2 100000 0.359 0.025474 0.053807
10 15 6 0.045 10 1 40 0.27346 0.266 0.019236 0.048482 0 0.00015137 0.040785 0.0075199 836.83 100000 0.288 0.022683 0.04824
10 15 6 0.045 10 1 50 0.27346 0.218 0.014622 0.045124 0 0.00014519 0.03955 0.0054047 580.3 100000 0.238 0.02036 0.04494
10 15 6 0.045 10 1 60 0.27346 0.188 0.012582 0.043157 0 0.00013775 0.038926 0.0040698 424.76 100000 0.204 0.018368 0.043167
10 15 6 0.045 10 1 70 0.27346 0.162 0.010663 0.041796 0 0.00013394 0.03843 0.0032078 322.4 100000 0.174 0.015277 0.041821
10 15 6 0.045 10 1 80 0.27346 0.135 0.010177 0.041794 0 0.00014042 0.038976 0.0026535 249.38 100000 0.157 0.013183 0.041289
10 15 6 0.045 10 1 90 0.27346 0.119 0.0094333 0.04071 0 0.0001339 0.038375 0.0021782 196.01 100000 0.139 0.011898 0.040562
10 15 6 0.045 10 1 100 0.27346 0.107 0.0091424 0.039534 0 0.0001321 0.037579 0.0018005 156.9 100000 0.125 0.010985 0.039804
10 15 6 0.045 10 1 125 0.27346 0.079 0.0077364 0.039138 0 0.00012726 0.037714 0.0012743 97.6 100000 0.096 0.0072566 0.039288
10 15 6 0.045 10 1 150 0.27346 0.05 0.0047475 0.038785 0 0.00011425 0.037681 0.00096709 62.86 100000 0.074 0.0057818 0.039032
10 15 6 0.045 10 1 175 0.27346 0.039 0.0044232 0.038276 0 0.00011631 0.037422 0.00071575 42.74 100000 0.058 0.0044808 0.038282
10 15 6 0.045 10 1 200 0.27346 0.03 0.0029293 0.038049 0 0.00011751 0.037321 0.00058948 31.62 100000 0.051 0.0039384 0.038305
10 15 6 0.045 10 1 300 0.27346 0.012 0.0010667 0.037696 0 0.00011573 0.037228 0.0003227 10.65 100000 0.021 0.0026859 0.037775
10 15 6 0.045 10 1 400 0.27346 0.009 0.00082727 0.037613 0 0.00012 0.037222 0.00024256 5.63 100000 0.015 0.0016919 0.03748
10 15 6 0.045 10 1 500 0.27346 0.006 0.0005697 0.03767 0 0.00013075 0.037301 0.00020801 3.57 100000 0.012 0.0012687 0.037633
10 15 6 0.045 10 1 750 0.27346 0.001 0.0001 0.039301 0 0.00015103 0.039004 0.00011376 0.66 100000 0.005 0.0004798 0.039339
10 15 6 0.045 10 1 1000 0.27346 0 0 0.037284 0 0.00016511 0.037092 4.0494e-06 0 100000 0 0 0.037344
10 15 6 0.045 10 1 1250 0.27346 0 0 0.03721 0 0.00016158 0.037021 3.9539e-06 0 100000 0 0 0.037514
10 15 6 0.045 10 1 1500 0.27346 0 0 0.037722 0 0.00016074 0.037533 4.2673e-06 0 100000 0 0 0.037357
10 15 6 0.045 10 1 2000 0.27346 0 0 0.037247 0 0.00016352 0.037056 4.0326e-06 0 100000 0 0 0.037329
10 15 6 0.045 10 1 3000 0.27346 0 0 0.037219 0 0.00016266 0.037029 3.8384e-06 0 100000 0 0 0.037296
10 15 7 0.045 10 1 1 0.309293 0.871 0.010363 0.91712 0 0.00035331 0.065951 0.85075 28554 100000 0.877 0.011082 0.88315
10 15 7 0.045 10 1 2 0.30929 0.777 0.015728 0.36653 0 0.00032247 0.053997 0.31217 16118 100000 0.794 0.015721 0.35687
10 15 7 0.045 10 1 3 0.30929 0.718 0.017248 0.1752 0 0.00014939 0.039086 0.13593 10687 100000 0.731 0.015494 0.18049
10 15 7 0.045 10 1 4 0.30929 0.667 0.021425 0.12219 0 0.0002566 0.037772 0.084131 7779.3 100000 0.672 0.017794 0.11648
10 15 7 0.045 10 1 5 0.30929 0.61 0.022929 0.091548 0 0.00018764 0.034833 0.056494 5997.8 100000 0.63 0.018687 0.091351
10 15 7 0.045 10 1 6 0.30929 0.569 0.027211 0.077428 0 0.00019036 0.03385 0.04336 4801.4 100000 0.582 0.018865 0.077253
10 15 7 0.045 10 1 7 0.30929 0.533 0.028294 0.068036 0 0.00020121 0.032796 0.035011 3953.5 100000 0.549 0.020908 0.073256
10 15 7 0.045 10 1 8 0.30929 0.498 0.029693 0.067312 0 0.00019746 0.037843 0.029242 3321.2 100000 0.515 0.019672 0.062588
10 15 7 0.045 10 1 9 0.30929 0.472 0.027895 0.056222 0 0.000195 0.031199 0.024798 2837.6 100000 0.487 0.022557 0.055764
10 15 7 0.045 10 1 10 0.30929 0.437 0.027405 0.052104 0 0.00019255 0.03046 0.021423 2458.4 100000 0.467 0.022031 0.051723
10 15 7 0.045 10 1 11 0.30929 0.406 0.025822 0.049143 0 0.00019491 0.030125 0.018791 2151.2 100000 0.442 0.020036 0.048497
10 15 7 0.045 10 1 12 0.30929 0.386 0.025459 0.04636 0 0.00019199 0.029399 0.016741 1900.4 100000 0.429 0.019252 0.045852
10 15 7 0.045 10 1 13 0.30929 0.363 0.025991 0.044053 0 0.00018423 0.028962 0.014878 1695 100000 0.404 0.019176 0.04373
10 15 7 0.045 10 1 14 0.30929 0.352 0.025552 0.042272 0 0.00018273 0.028529 0.013532 1521.6 100000 0.388 0.019046 0.041688
10 15 7 0.045 10 1 15 0.30929 0.333 0.024052 0.041259 0 0.00018028 0.028644 0.012406 1372.9 100000 0.371 0.020868 0.039931
10 15 7 0.045 10 1 20 0.30929 0.267 0.017991 0.035541 0 0.00017336 0.027518 0.0078213 874.6 100000 0.293 0.021062 0.034821
10 15 7 0.045 10 1 25 0.30929 0.216 0.014489 0.032529 0 0.00016694 0.026747 0.00559 605.93 100000 0.242 0.016602 0.031747
10 15 7 0.045 10 1 30 0.30929 0.19 0.012222 0.030679 0 0.00016081 0.026209 0.0042827 441.77 100000 0.213 0.01791 0.029847
10 15 7 0.045 10 1 40 0.30929 0.137 0.0098293 0.028915 0 0.00015277 0.026026 0.0027116 257.74 100000 0.158 0.013572 0.027881
10 15 7 0.045 10 1 50 0.30929 0.111 0.0080596 0.027595 0 0.00014638 0.025536 0.0018883 161.91 100000 0.121 0.0099586 0.026711
10 15 7 0.045 10 1 60 0.30929 0.082 0.0073495 0.026577 0 0.00014283 0.025045 0.0013658 109.14 100000 0.098 0.0078747 0.025965
10 15 7 0.045 10 1 70 0.30929 0.064 0.0059636 0.025928 0 0.00013301 0.024723 0.0010494 77.16 100000 0.087 0.0059909 0.025465
10 15 7 0.045 10 1 80 0.30929 0.05 0.0053535 0.025504 0 0.00013109 0.024526 0.00082242 55.05 100000 0.067 0.0052636 0.025164
10 15 7 0.045 10 1 90 0.30929 0.039 0.0042212 0.025538 0 0.0001302 0.024719 0.00066638 41.31 100000 0.055 0.0047222 0.024999
10 15 7 0.045 10 1 100 0.30929 0.032 0.0032081 0.025152 0 0.00013383 0.024434 0.00056219 32.24 100000 0.048 0.0041374 0.025975
10 15 7 0.045 10 1 125 0.30929 0.02 0.0022222 0.026337 0 0.00019605 0.025706 0.00040292 17.62 100000 0.033 0.0036475 0.024943
10 15 7 0.045 10 1 150 0.30929 0.014 0.0014182 0.024898 0 0.00012679 0.024434 0.00030848 10.88 100000 0.021 0.0022818 0.024502
10 15 7 0.045 10 1 175 0.30929 0.012 0.0010667 0.025039 0 0.0001316 0.024593 0.00026842 7.97 100000 0.017 0.0020313 0.024539
10 15 7 0.045 10 1 200 0.30929 0.008 0.00074343 0.024701 0 0.00013376 0.02431 0.00022835 5.58 100000 0.014 0.0016202 0.024352
10 15 7 0.045 10 1 300 0.30929 0.002 0.00019798 0.024639 0 0.00014229 0.024296 0.00017154 1.75 100000 0.007 0.0008596 0.02425
10 15 7 0.045 10 1 400 0.30929 0 0 0.02467 0 0.00015104 0.024429 6.5656e-05 0.39 100000 0.001 0.0001 0.024106
10 15 7 0.045 10 1 500 0.30929 0 0 0.024581 0 0.0001683 0.024389 4.3549e-06 0 100000 0 0 0.024232
10 15 7 0.045 10 1 750 0.30929 0 0 0.024658 0 0.00017492 0.024458 4.2352e-06 0 100000 0 0 0.024188
10 15 7 0.045 10 1 1000 0.30929 0 0 0.024574 0 0.00017662 0.024373 4.3157e-06 0 100000 0 0 0.024074
10 15 7 0.045 10 1 1250 0.30929 0 0 0.024378 0 0.00017596 0.024178 4.2259e-06 0 100000 0 0 0.024115
10 15 7 0.045 10 1 1500 0.30929 0 0 0.024422 0 0.00018175 0.024216 4.0676e-06 0 100000 0 0 0.024069
10 15 7 0.045 10 1 2000 0.30929 0 0 0.024645 0 0.00017732 0.024444 4.3088e-06 0 100000 0 0 0.024001
10 15 7 0.045 10 1 3000 0.30929 0 0 0.024913 0 0.00019803 0.02469 4.6915e-06 0 100000 0 0 0.02416
10 15 8 0.045 10 1 1 0.335923 0.796 0.016145 0.55553 0 0.0003839 0.038898 0.51619 20392 100000 0.804 0.016145 0.55491
10 15 8 0.045 10 1 2 0.33592 0.673 0.022597 0.15889 0 0.0003453 0.026403 0.13211 9645.2 100000 0.686 0.022024 0.16012
10 15 8 0.045 10 1 3 0.33592 0.58 0.025455 0.083381 0 0.00020051 0.024252 0.058895 5755.1 100000 0.591 0.022443 0.082125
10 15 8 0.045 10 1 4 0.33592 0.505 0.025328 0.057837 0 0.00021674 0.021503 0.036087 3886.1 100000 0.517 0.027688 0.056727
10 15 8 0.045 10 1 5 0.33592 0.458 0.027511 0.045904 0 0.00021387 0.020531 0.02513 2823 100000 0.47 0.028384 0.045368
10 15 8 0.045 10 1 6 0.33592 0.411 0.025231 0.040181 0 0.00020057 0.021244 0.01871 2151.3 100000 0.423 0.023809 0.042522
10 15 8 0.045 10 1 7 0.33592 0.372 0.024663 0.036825 0 0.0001805 0.021231 0.015385 1701.1 100000 0.39 0.024949 0.034443
10 15 8 0.045 10 1 8 0.33592 0.332 0.023612 0.032046 0 0.0001628 0.018855 0.012999 1381 100000 0.364 0.025156 0.031319
10 15 8 0.045 10 1 9 0.33592 0.308 0.022966 0.029112 0 0.00015459 0.018083 0.010847 1142.4 100000 0.332 0.023006 0.028999
10 15 8 0.045 10 1 10 0.33592 0.276 0.019014 0.027235 0 0.00014456 0.017707 0.0093521 958.58 100000 0.305 0.023308 0.026974
10 15 8 0.045 10 1 11 0.33592 0.255 0.016237 0.025355 0 0.00013605 0.017208 0.0079819 815.7 100000 0.282 0.022097 0.023503
10 15 8 0.045 10 1 12 0.33592 0.23 0.017475 0.022426 0 0.00012833 0.015837 0.0064363 704.42 100000 0.265 0.018662 0.021924
10 15 8 0.045 10 1 13 0.33592 0.217 0.015971 0.021359 0 0.00012759 0.01548 0.0057258 613.63 100000 0.249 0.018282 0.020847
10 15 8 0.045 10 1 14 0.33592 0.207 0.015001 0.020673 0 0.00012986 0.015401 0.0051171 538.19 100000 0.228 0.01739 0.019979
10 15 8 0.045 10 1 15 0.33592 0.192 0.014077 0.020223 0 0.00014014 0.015341 0.0047161 475.92 100000 0.213 0.016294 0.019806
10 15 8 0.045 10 1 20 0.33592 0.143 0.010557 0.017953 0 0.00012464 0.014938 0.002865 274.19 100000 0.168 0.013511 0.017679
10 15 8 0.045 10 1 25 0.33592 0.11 0.0079798 0.016882 0 0.00012371 0.014733 0.0020017 173.74 100000 0.13 0.0091919 0.016231
10 15 8 0.045 10 1 30 0.33592 0.084 0.0076202 0.015969 0 0.00013217 0.014345 0.0014668 116.13 100000 0.106 0.0078424 0.016107
10 15 8 0.045 10 1 40 0.33592 0.049 0.0047465 0.01537 0 0.0001238 0.014339 0.00088233 57.93 100000 0.071 0.0055141 0.014658
10 15 8 0.045 10 1 50 0.33592 0.033 0.0032434 0.014408 0 0.00011548 0.013699 0.0005703 33.49 100000 0.049 0.0045444 0.014227
10 15 8 0.045 10 1 60 0.33592 0.022 0.0021374 0.014518 0 0.00011751 0.013931 0.00044067 21.41 100000 0.034 0.0036808 0.013969
10 15 8 0.045 10 1 70 0.33592 0.018 0.0016929 0.01394 0 0.00011677 0.013444 0.0003485 14.19 100000 0.028 0.0026424 0.013767
10 15 8 0.045 10 1 80 0.33592 0.014 0.0014182 0.014028 0 0.00011554 0.013573 0.00030943 10.13 100000 0.023 0.0023949 0.013687
10 15 8 0.045 10 1 90 0.33592 0.011 0.00098889 0.013923 0 0.00011661 0.013494 0.00028193 7.67 100000 0.016 0.0015596 0.013576
10 15 8 0.045 10 1 100 0.33592 0.011 0.00098889 0.01397 0 0.0001184 0.013585 0.00023227 5.99 100000 0.014 0.0014182 0.013517
10 15 8 0.045 10 1 125 0.33592 0.006 0.0005697 0.014108 0 0.00012162 0.013747 0.00020822 3.43 100000 0.013 0.0013444 0.014248
10 15 8 0.045 10 1 150 0.33592 0.003 0.00029394 0.013809 0 0.00017211 0.013431 0.000176 1.9 100000 0.01 0.0011111 0.01342
10 15 8 0.045 10 1 175 0.33592 0.001 0.0001 0.01342 0 0.0001224 0.013149 0.00012026 0.91 100000 0.005 0.0004798 0.013314
10 15 8 0.045 10 1 200 0.33592 0 0 0.01331 0 0.00012356 0.013109 5.3085e-05 0.35 100000 0.002 0.00019798 0.013253
10 15 8 0.045 10 1 300 0.33592 0 0 0.013698 0 0.00013464 0.013538 4.1737e-06 0 100000 0 0 0.01345
10 15 8 0.045 10 1 400 0.33592 0 0 0.013236 0 0.0001291 0.013083 4.1332e-06 0 100000 0 0 0.013143
10 15 8 0.045 10 1 500 0.33592 0 0 0.013201 0 0.00012958 0.013047 3.9483e-06 0 100000 0 0 0.013109
10 15 8 0.045 10 1 750 0.33592 0 0 0.013291 0 0.00013107 0.013135 4.1495e-06 0 100000 0 0 0.01309
10 15 8 0.045 10 1 1000 0.33592 0 0 0.01363 0 0.00013546 0.01347 4.21e-06 0 100000 0 0 0.0131
10 15 8 0.045 10 1 1250 0.33592 0 0 0.013429 0 0.0001332 0.013271 4.1183e-06 0 100000 0 0 0.013099
10 15 8 0.045 10 1 1500 0.33592 0 0 0.0135 0 0.00013237 0.013343 3.9814e-06 0 100000 0 0 0.013095
10 15 8 0.045 10 1 2000 0.33592 0 0 0.013639 0 0.00013351 0.01348 4.3698e-06 0 100000 0 0 0.013088
10 15 8 0.045 10 1 3000 0.33592 0 0 0.013385 0 0.00013671 0.013223 4.1034e-06 0 100000 0 0 0.013089
10 20 3 0.045 10 1 1 0.18181 0.982 0.0016929 2.3037 0 0.00031536 0.31294 1.9784 58859 100000 0.982 0.0014909 2.2982
10 20 3 0.045 10 1 2 0.18181 0.981 0.0017566 2.2118 0 0.0003966 0.31798 1.8816 55279 100000 0.98 0.0016162 2.2051
10 20 3 0.045 10 1 3 0.18181 0.975 0.002096 2.0671 0 0.00038454 0.3103 1.745 51495 100000 0.976 0.0018424 2.0671
10 20 3 0.045 10 1 4 0.18181 0.967 0.0024354 1.9158 0 0.00028568 0.29937 1.6045 47627 100000 0.969 0.0027667 1.9112
10 20 3 0.045 10 1 5 0.18181 0.952 0.0043394 1.7876 0 0.00029669 0.30331 1.4733 44105 100000 0.957 0.0036879 1.7729
10 20 3 0.045 10 1 6 0.18181 0.948 0.0045414 1.6587 0 0.00020269 0.29356 1.3547 41004 100000 0.949 0.0045444 1.652
10 20 3 0.045 10 1 7 0.18181 0.943 0.004698 1.5453 0 0.0003692 0.28855 1.2469 38332 100000 0.941 0.0050697 1.5428
10 20 3 0.045 10 1 8 0.18181 0.937 0.0053848 1.4539 0 0.00019101 0.28793 1.1567 36011 100000 0.933 0.0058697 1.4546
10 20 3 0.045 10 1 9 0.18181 0.933 0.0058697 1.3609 0 0.00018335 0.28499 1.0671 33988 100000 0.926 0.0065899 1.3609
10 20 3 0.045 10 1 10 0.18181 0.927 0.0068394 1.2799 0 0.00017018 0.27687 0.99694 32200 100000 0.919 0.0078172 1.2508
10 20 3 0.045 10 1 11 0.18181 0.919 0.0072111 1.2035 0 0.00014451 0.27407 0.92547 30609 100000 0.911 0.0078576 1.1833
10 20 3 0.045 10 1 12 0.18181 0.912 0.0095515 1.1362 0 0.00024477 0.27326 0.85925 29185 100000 0.903 0.0083747 1.1183
10 20 3 0.045 10 1 13 0.18181 0.904 0.010287 1.0625 0 0.00018378 0.2654 0.79534 27884 100000 0.897 0.0087788 1.0552
10 20 3 0.045 10 1 14 0.18181 0.895 0.010783 1.0087 0 0.00012374 0.26429 0.74276 26705 100000 0.895 0.0089646 1.0033
10 20 3 0.045 10 1 15 0.18181 0.891 0.010928 0.95666 0 0.00012331 0.26334 0.69189 25621 100000 0.889 0.0094737 0.95049
10 20 3 0.045 10 1 20 0.18181 0.864 0.012832 0.74832 0 0.00010103 0.25593 0.49213 21314 100000 0.865 0.010581 0.75834
10 20 3 0.045 10 1 25 0.18181 0.837 0.01488 0.60336 0 8.882e-05 0.24893 0.3542 18255 100000 0.844 0.013398 0.60282
10 20 3 0.045 10 1 30 0.18181 0.799 0.018282 0.5097 0 7.4847e-05 0.2457 0.26379 15943 100000 0.814 0.014752 0.50803
10 20 3 0.045 10 1 40 0.18181 0.754 0.018873 0.38877 0 6.9593e-05 0.22987 0.1587 12676 100000 0.777 0.014516 0.38794
10 20 3 0.045 10 1 50 0.18181 0.72 0.020808 0.32179 0 7.3965e-05 0.21227 0.10942 10489 100000 0.745 0.016439 0.32125
10 20 3 0.045 10 1 60 0.18181 0.693 0.020658 0.28349 0 8.0775e-05 0.19849 0.084898 8915.8 100000 0.711 0.019777 0.2865
10 20 3 0.045 10 1 70 0.18181 0.663 0.022355 0.25871 0 8.9697e-05 0.1881 0.070495 7701.2 100000 0.673 0.020981 0.25874
10 20 3 0.045 10 1 80 0.18181 0.64 0.024242 0.24018 0 9.1035e-05 0.17969 0.060366 6738.4 100000 0.646 0.021095 0.24011
10 20 3 0.045 10 1 90 0.18181 0.616 0.02358 0.22555 0 8.17e-05 0.17269 0.052758 5961.7 100000 0.623 0.021183 0.22502
10 20 3 0.045 10 1 100 0.18181 0.594 0.024408 0.21468 0 7.6451e-05 0.16767 0.046899 5325.3 100000 0.604 0.0216 0.21362
10 20 3 0.045 10 1 125 0.18181 0.54 0.027677 0.1942 0 7.6876e-05 0.15807 0.036032 4140 100000 0.553 0.021708 0.19233
10 20 3 0.045 10 1 150 0.18181 0.498 0.028683 0.18026 0 6.7365e-05 0.15105 0.029117 3357.9 100000 0.519 0.020746 0.18172
10 20 3 0.045 10 1 175 0.18181 0.46 0.028081 0.1731 0 7.0188e-05 0.14886 0.024147 2780.2 100000 0.483 0.023041 0.17225
10 20 3 0.045 10 1 200 0.18181 0.43 0.028182 0.16666 0 6.5667e-05 0.1462 0.020368 2338.8 100000 0.456 0.022085 0.16599
10 20 3 0.045 10 1 300 0.18181 0.332 0.023006 0.15465 0 5.7556e-05 0.14247 0.012096 1358.9 100000 0.357 0.026516 0.15412
10 20 3 0.045 10 1 400 0.18181 0.262 0.016319 0.14929 0 5.0475e-05 0.14111 0.0081013 888.14 100000 0.295 0.021692 0.14816
10 20 3 0.045 10 1 500 0.18181 0.218 0.014824 0.14742 0 4.7434e-05 0.14144 0.005906 619.53 100000 0.246 0.019479 0.14488
10 20 3 0.045 10 1 750 0.18181 0.148 0.0093899 0.14259 0 4.5064e-05 0.13928 0.0032432 308.73 100000 0.166 0.014994 0.1424
10 20 3 0.045 10 1 1000 0.18181 0.111 0.0082616 0.14121 0 4.3971e-05 0.13905 0.0020943 173.65 100000 0.122 0.0090061 0.14109
