k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 20 3 0.045 10 1 5 21.563 0.947 0.0047384 1.5435 0 0.00097171 0.27765 1.2648 39326 100000 0.942 0.0046828 1.5401
10 20 3 0.045 10 1 6 21.563 0.936 0.0049535 1.3991 0 0.00073291 0.2675 1.1308 36075 100000 0.931 0.006201 1.403
10 20 3 0.045 10 1 7 21.563 0.929 0.0057162 1.2889 0 0.000701 0.26755 1.0206 33372 100000 0.919 0.0068071 1.2924
10 20 3 0.045 10 1 8 21.563 0.924 0.0064889 1.1862 0 0.00067573 0.26425 0.92118 31071 100000 0.91 0.0079798 1.1866
10 20 3 0.045 10 1 9 21.563 0.916 0.0072162 1.0947 0 0.00066687 0.26104 0.83298 29092 100000 0.901 0.0083828 1.0999
10 20 3 0.045 10 1 10 21.563 0.91 0.0075758 1.0169 0 0.00083802 0.26006 0.75597 27361 100000 0.894 0.0090545 1.0194
10 20 3 0.045 10 1 11 21.563 0.905 0.0077525 0.9437 0 0.00056489 0.25864 0.68443 25826 100000 0.889 0.0092717 0.94715
10 20 3 0.045 10 1 12 21.563 0.895 0.0085606 0.87977 0 0.00055947 0.25746 0.6217 24461 100000 0.878 0.010016 0.88242
10 20 3 0.045 10 1 13 21.563 0.888 0.010158 0.82019 0 0.00050681 0.25603 0.56361 23239 100000 0.869 0.011454 0.82393
10 20 3 0.045 10 1 14 21.563 0.88 0.010707 0.76706 0 0.00048925 0.25463 0.51189 22135 100000 0.863 0.010839 0.7713
10 20 3 0.045 10 1 15 21.563 0.874 0.010832 0.71869 0 0.00047944 0.25299 0.46517 21135 100000 0.858 0.011147 0.72184
10 20 3 0.045 10 1 20 21.563 0.829 0.015009 0.55273 0 0.00051902 0.25391 0.29826 17228 100000 0.836 0.011216 0.54327
10 20 3 0.045 10 1 25 21.563 0.785 0.018056 0.43249 0 0.00030844 0.23199 0.20015 14507 100000 0.806 0.013499 0.4335
10 20 3 0.045 10 1 30 21.563 0.755 0.018662 0.36581 0 0.00027045 0.21991 0.14559 12505 100000 0.773 0.017142 0.36602
10 20 3 0.045 10 1 40 21.563 0.71 0.020707 0.29523 0 0.00025614 0.19746 0.097479 9758 100000 0.733 0.020213 0.29424
10 20 3 0.045 10 1 50 21.563 0.671 0.020868 0.25491 0 0.00022713 0.17974 0.074913 7941.5 100000 0.694 0.019762 0.25393
10 20 3 0.045 10 1 60 21.563 0.64 0.02303 0.22872 0 0.00021121 0.16742 0.061053 6625.3 100000 0.652 0.021713 0.22766
10 20 3 0.045 10 1 70 21.563 0.613 0.024375 0.20975 0 0.00021591 0.15813 0.051382 5632.7 100000 0.616 0.021964 0.20877
10 20 3 0.045 10 1 80 21.563 0.577 0.025021 0.19565 0 0.00020942 0.15123 0.044183 4859.4 100000 0.583 0.022031 0.19467
10 20 3 0.045 10 1 90 21.563 0.541 0.02608 0.18427 0 0.00020676 0.14553 0.038506 4252.9 100000 0.562 0.021572 0.18362
10 20 3 0.045 10 1 100 21.563 0.514 0.025459 0.17568 0 0.00020947 0.14135 0.034094 3769.8 100000 0.543 0.021668 0.175
10 20 3 0.045 10 1 125 21.563 0.468 0.029067 0.16234 0 0.00019777 0.13586 0.026259 2893.8 100000 0.492 0.022764 0.16084
10 20 3 0.045 10 1 150 21.563 0.417 0.028294 0.15237 0 0.00019748 0.13134 0.020805 2285.5 100000 0.45 0.021717 0.15162
10 20 3 0.045 10 1 175 21.563 0.384 0.029034 0.14626 0 0.000198 0.12886 0.017172 1870.5 100000 0.417 0.023849 0.14521
10 20 3 0.045 10 1 200 21.563 0.355 0.027753 0.14101 0 0.00019336 0.12636 0.014434 1563 100000 0.382 0.025935 0.14054
10 20 3 0.045 10 1 300 21.563 0.268 0.020784 0.13212 0 0.00019349 0.12365 0.0082428 863.35 100000 0.29 0.023535 0.13108
10 20 3 0.045 10 1 400 21.563 0.21 0.015051 0.12716 0 0.00019354 0.12151 0.005428 545.1 100000 0.232 0.018562 0.12699
10 20 3 0.045 10 1 500 21.563 0.167 0.011122 0.12566 0 0.00018436 0.1215 0.0039574 373.86 100000 0.188 0.016824 0.12476
10 20 3 0.045 10 1 750 21.563 0.112 0.0087434 0.12411 0 0.00018496 0.12178 0.0021266 168.68 100000 0.127 0.0098697 0.12371
10 20 3 0.045 10 1 1000 21.563 0.071 0.0061202 0.12303 0 0.00017858 0.12143 0.0013963 91.58 100000 0.092 0.006804 0.12267
10 20 3 0.045 10 1 1250 21.563 0.045 0.0045202 0.12191 0 0.00018131 0.12074 0.00096608 52.04 100000 0.066 0.0050949 0.12206
10 20 3 0.045 10 1 1500 21.563 0.033 0.0032434 0.12169 0 0.00018304 0.12073 0.00075026 34.56 100000 0.049 0.0041404 0.12175
10 20 3 0.045 10 1 2000 21.563 0.018 0.002097 0.12136 0 0.00018951 0.12065 0.00047724 15.73 100000 0.027 0.0034051 0.12144
10 20 3 0.045 10 1 3000 21.563 0.009 0.00082727 0.12101 0 0.00019199 0.12047 0.00030834 6.44 100000 0.015 0.0016919 0.12126
10 20 4 0.045 10 1 1 28.6847 0.971 0.0022818 2.0678 0 0.0013879 0.22795 1.8285 53884 100000 0.974 0.0023475 2.0585
10 20 4 0.045 10 1 2 28.685 0.956 0.003499 1.6561 0 0.0011672 0.19946 1.4554 44321 100000 0.953 0.0049404 1.6615
10 20 4 0.045 10 1 3 28.685 0.941 0.0044636 1.3571 0 0.0010951 0.1906 1.1653 36955 100000 0.928 0.0072889 1.3548
10 20 4 0.045 10 1 4 28.685 0.916 0.0070141 1.1318 0 0.00095189 0.18435 0.94642 31680 100000 0.911 0.0082616 1.1322
10 20 4 0.045 10 1 5 28.685 0.9 0.0088889 0.96728 0 0.0010736 0.19144 0.77469 27766 100000 0.9 0.0094949 0.95534
10 20 4 0.045 10 1 6 28.685 0.887 0.010637 0.81644 0 0.00080472 0.17841 0.63717 24746 100000 0.882 0.011592 0.81469
10 20 4 0.045 10 1 7 28.685 0.871 0.012585 0.70135 0 0.00073577 0.17669 0.52388 22326 100000 0.87 0.011818 0.69877
10 20 4 0.045 10 1 8 28.685 0.854 0.014832 0.60765 0 0.00068108 0.17521 0.43171 20333 100000 0.855 0.013611 0.60549
10 20 4 0.045 10 1 9 28.685 0.838 0.016521 0.53404 0 0.00063352 0.17384 0.35952 18667 100000 0.839 0.01311 0.53011
10 20 4 0.045 10 1 10 28.685 0.824 0.016388 0.47095 0 0.00055488 0.17157 0.29879 17252 100000 0.832 0.013713 0.46862
10 20 4 0.045 10 1 11 28.685 0.813 0.016092 0.42232 0 0.00053907 0.16943 0.25232 16029 100000 0.819 0.013474 0.4201
10 20 4 0.045 10 1 12 28.685 0.797 0.01686 0.38385 0 0.00048963 0.16753 0.21579 14961 100000 0.804 0.012105 0.3816
10 20 4 0.045 10 1 13 28.685 0.785 0.017652 0.35253 0 0.00046361 0.16563 0.1864 14020 100000 0.793 0.013789 0.35033
10 20 4 0.045 10 1 14 28.685 0.774 0.017701 0.32669 0 0.00043816 0.16343 0.16279 13178 100000 0.785 0.014419 0.32548
10 20 4 0.045 10 1 15 28.685 0.763 0.017506 0.30674 0 0.00041014 0.16138 0.14492 12436 100000 0.772 0.014562 0.30479
10 20 4 0.045 10 1 20 28.685 0.718 0.018865 0.24892 0 0.00041796 0.15307 0.095404 9647.8 100000 0.722 0.015471 0.24496
10 20 4 0.045 10 1 25 28.685 0.686 0.0196 0.21634 0 0.00032767 0.14309 0.072889 7810.3 100000 0.679 0.018039 0.21341
10 20 4 0.045 10 1 30 28.685 0.643 0.023082 0.19454 0 0.00030449 0.13411 0.060094 6495.2 100000 0.647 0.021708 0.19168
10 20 4 0.045 10 1 40 28.685 0.566 0.026913 0.16914 0 0.00029481 0.12542 0.043395 4749.8 100000 0.587 0.021546 0.16463
10 20 4 0.045 10 1 50 28.685 0.508 0.026804 0.15136 0 0.0003008 0.1177 0.033326 3668.4 100000 0.542 0.024481 0.14766
10 20 4 0.045 10 1 60 28.685 0.472 0.026683 0.13996 0 0.00028151 0.11289 0.026759 2943.2 100000 0.496 0.02463 0.13639
10 20 4 0.045 10 1 70 28.685 0.435 0.025732 0.13111 0 0.00027253 0.10884 0.021969 2417.8 100000 0.456 0.023903 0.12864
10 20 4 0.045 10 1 80 28.685 0.405 0.026742 0.12492 0 0.00027402 0.1061 0.018515 2029.1 100000 0.434 0.025095 0.12266
10 20 4 0.045 10 1 90 28.685 0.378 0.027188 0.12028 0 0.00027841 0.104 0.01597 1739.2 100000 0.401 0.024544 0.11809
10 20 4 0.045 10 1 100 28.685 0.354 0.026145 0.11638 0 0.00027237 0.1022 0.013881 1506.7 100000 0.375 0.023712 0.11453
10 20 4 0.045 10 1 125 28.685 0.3 0.022222 0.1108 0 0.00028281 0.10028 0.010212 1093.8 100000 0.326 0.023156 0.10873
10 20 4 0.045 10 1 150 28.685 0.26 0.018384 0.10718 0 0.00026494 0.099027 0.007859 826.29 100000 0.289 0.022201 0.10491
10 20 4 0.045 10 1 175 28.685 0.23 0.015859 0.10588 0 0.00029154 0.099237 0.0063267 643.92 100000 0.256 0.021277 0.1025
10 20 4 0.045 10 1 200 28.685 0.197 0.013627 0.10157 0 0.00027228 0.096145 0.005124 518.16 100000 0.224 0.018812 0.10012
10 20 4 0.045 10 1 300 28.685 0.136 0.0096 0.097939 0 0.00025844 0.094887 0.0027684 249.44 100000 0.151 0.012625 0.09618
10 20 4 0.045 10 1 400 28.685 0.096 0.0070545 0.095902 0 0.00025294 0.093901 0.0017242 137.46 100000 0.11 0.0087879 0.094641
10 20 4 0.045 10 1 500 28.685 0.062 0.0058141 0.094858 0 0.00024694 0.093357 0.0012333 85.53 100000 0.09 0.0067677 0.093543
10 20 4 0.045 10 1 750 28.685 0.034 0.0034788 0.093683 0 0.00024008 0.092792 0.00062859 32.32 100000 0.048 0.0039354 0.092542
10 20 4 0.045 10 1 1000 28.685 0.016 0.0017616 0.093206 0 0.00023949 0.092529 0.00040551 14.19 100000 0.028 0.0030465 0.09216
10 20 4 0.045 10 1 1250 28.685 0.013 0.0013444 0.093001 0 0.00024008 0.0924 0.00033209 9.1 100000 0.019 0.0025646 0.092035
10 20 4 0.045 10 1 1500 28.685 0.011 0.00098889 0.093207 0 0.000244 0.092654 0.00027697 5.97 100000 0.016 0.0017616 0.092155
10 20 4 0.045 10 1 2000 28.685 0.004 0.00038788 0.093296 0 0.00023727 0.092798 0.00023254 3.08 100000 0.01 0.0011111 0.092588
10 20 4 0.045 10 1 3000 28.685 0 0 0.093811 0 0.00024806 0.093452 8.109e-05 0.38 100000 0.002 0.00019798 0.092801
10 20 5 0.045 10 1 1 36.4412 0.956 0.003297 1.6609 0 0.0018338 0.15916 1.4998 46024 100000 0.958 0.0036727 1.6614
10 20 5 0.045 10 1 2 36.441 0.922 0.0071879 1.1701 0 0.0014768 0.13836 1.0302 33775 100000 0.917 0.0074859 1.1674
10 20 5 0.045 10 1 3 36.441 0.889 0.010282 0.83872 0 0.0013753 0.12556 0.71173 26276 100000 0.889 0.010282 0.83744
10 20 5 0.045 10 1 4 36.441 0.858 0.011956 0.61532 0 0.0010627 0.12167 0.49254 21462 100000 0.863 0.012254 0.61445
10 20 5 0.045 10 1 5 36.441 0.83 0.014646 0.464 0 0.00095696 0.11912 0.34388 18113 100000 0.833 0.015567 0.46287
10 20 5 0.045 10 1 6 36.441 0.8 0.015556 0.36542 0 0.00084387 0.11781 0.24673 15646 100000 0.812 0.016824 0.36427
10 20 5 0.045 10 1 7 36.441 0.781 0.018928 0.30128 0 0.00070244 0.11591 0.18463 13739 100000 0.793 0.015809 0.30049
10 20 5 0.045 10 1 8 36.441 0.756 0.017842 0.25993 0 0.00061612 0.11412 0.14516 12226 100000 0.77 0.017071 0.25936
10 20 5 0.045 10 1 9 36.441 0.738 0.019552 0.23221 0 0.00054985 0.1121 0.11952 10995 100000 0.753 0.018476 0.2318
10 20 5 0.045 10 1 10 36.441 0.718 0.023915 0.21308 0 0.00052298 0.11039 0.10213 9962.2 100000 0.725 0.017854 0.21242
10 20 5 0.045 10 1 11 36.441 0.7 0.023838 0.19778 0 0.0004773 0.10766 0.089613 9100.6 100000 0.706 0.017337 0.19704
10 20 5 0.045 10 1 12 36.441 0.686 0.02263 0.1864 0 0.00046066 0.10571 0.080206 8362.8 100000 0.691 0.017999 0.18602
10 20 5 0.045 10 1 13 36.441 0.678 0.024158 0.17729 0 0.00045112 0.10405 0.072753 7721.1 100000 0.683 0.019203 0.17623
10 20 5 0.045 10 1 14 36.441 0.661 0.023817 0.16905 0 0.00045132 0.10209 0.066474 7159.8 100000 0.668 0.020784 0.16997
10 20 5 0.045 10 1 15 36.441 0.644 0.024307 0.16275 0 0.00049254 0.1008 0.061425 6665.3 100000 0.653 0.020092 0.16154
10 20 5 0.045 10 1 20 36.441 0.585 0.028359 0.14039 0 0.00039154 0.09608 0.043889 4850.6 100000 0.591 0.020423 0.13778
10 20 5 0.045 10 1 25 36.441 0.518 0.027349 0.12531 0 0.0003877 0.091208 0.033688 3735.7 100000 0.543 0.021466 0.12306
10 20 5 0.045 10 1 30 36.441 0.477 0.029668 0.11489 0 0.00036972 0.087521 0.026965 2988.9 100000 0.499 0.021918 0.11326
10 20 5 0.045 10 1 40 36.441 0.409 0.029514 0.10324 0 0.00038346 0.084221 0.018608 2057.8 100000 0.445 0.023712 0.10137
10 20 5 0.045 10 1 50 36.441 0.36 0.025859 0.095874 0 0.00037951 0.081539 0.013926 1520.1 100000 0.374 0.027196 0.093201
10 20 5 0.045 10 1 60 36.441 0.319 0.022767 0.089499 0 0.00037788 0.078298 0.010794 1169.1 100000 0.344 0.027135 0.088316
10 20 5 0.045 10 1 70 36.441 0.28 0.022222 0.085755 0 0.00035661 0.076688 0.0086808 926.26 100000 0.303 0.021708 0.084894
10 20 5 0.045 10 1 80 36.441 0.252 0.016461 0.083625 0 0.00036308 0.07606 0.0071732 748.52 100000 0.277 0.019971 0.082402
10 20 5 0.045 10 1 90 36.441 0.225 0.014621 0.081648 0 0.00036911 0.075268 0.0059824 617.93 100000 0.255 0.019874 0.08063
10 20 5 0.045 10 1 100 36.441 0.203 0.013223 0.079809 0 0.00036545 0.074312 0.0051023 519.13 100000 0.227 0.018759 0.07915
10 20 5 0.045 10 1 125 36.441 0.166 0.010752 0.077663 0 0.00036646 0.073629 0.0036376 352.69 100000 0.183 0.016375 0.076876
10 20 5 0.045 10 1 150 36.441 0.138 0.0092485 0.076825 0 0.00034996 0.073681 0.0027655 249.88 100000 0.153 0.013829 0.076284
10 20 5 0.045 10 1 175 36.441 0.113 0.0086172 0.075667 0 0.00034992 0.07313 0.0021589 182.93 100000 0.135 0.010985 0.075203
10 20 5 0.045 10 1 200 36.441 0.1 0.0078788 0.074994 0 0.00035385 0.07287 0.0017436 137.47 100000 0.113 0.0092232 0.074563
10 20 5 0.045 10 1 300 36.441 0.047 0.0047384 0.073834 0 0.00034397 0.072568 0.00089547 53.23 100000 0.072 0.0054707 0.073401
10 20 5 0.045 10 1 400 36.441 0.032 0.0032081 0.072885 0 0.00032995 0.071948 0.00057932 28.07 100000 0.043 0.0040919 0.07205
10 20 5 0.045 10 1 500 36.441 0.015 0.0016919 0.07207 0 0.00032549 0.071302 0.00040438 14.35 100000 0.028 0.0034505 0.071742
10 20 5 0.045 10 1 750 36.441 0.01 0.00090909 0.072236 0 0.00032595 0.071599 0.00027841 5.88 100000 0.013 0.0013444 0.071463
10 20 5 0.045 10 1 1000 36.441 0.006 0.0005697 0.072104 0 0.00034082 0.071505 0.00022646 3.08 100000 0.011 0.00098889 0.071328
10 20 5 0.045 10 1 1250 36.441 0.002 0.00019798 0.071535 0 0.00034253 0.070989 0.00017151 1.07 100000 0.007 0.00065758 0.07119
10 20 5 0.045 10 1 1500 36.441 0.001 0.0001 0.071424 0 0.00035517 0.070963 7.4059e-05 0.33 100000 0.003 0.00029394 0.071017
10 20 5 0.045 10 1 2000 36.441 0 0 0.071192 0 0.00033719 0.070821 5.0976e-06 0 100000 0 0 0.070909
10 20 5 0.045 10 1 3000 36.441 0 0 0.071165 0 0.00034808 0.070785 5.3933e-06 0 100000 0 0 0.070835
10 20 6 0.045 10 1 1 43.2369 0.93 0.0057576 1.298 0 0.0029101 0.11462 1.1804 37444 100000 0.931 0.0055949 1.2822
10 20 6 0.045 10 1 2 43.237 0.872 0.010723 0.72712 0 0.0017398 0.08493 0.6404 24336 100000 0.888 0.0093495 0.72299
10 20 6 0.045 10 1 3 43.237 0.818 0.013814 0.42241 0 0.0014323 0.078451 0.34248 17606 100000 0.829 0.013393 0.4219
10 20 6 0.045 10 1 4 43.237 0.778 0.017087 0.29112 0 0.0011705 0.078141 0.21177 13654 100000 0.787 0.01387 0.27169
10 20 6 0.045 10 1 5 43.237 0.73 0.018687 0.20758 0 0.00093954 0.074738 0.13187 11065 100000 0.75 0.015455 0.20437
10 20 6 0.045 10 1 6 43.237 0.692 0.018521 0.17182 0 0.00082468 0.07309 0.097872 9239.8 100000 0.703 0.018678 0.16973
10 20 6 0.045 10 1 7 43.237 0.66 0.020606 0.15098 0 0.00071552 0.071518 0.078712 7878.5 100000 0.669 0.020746 0.14862
10 20 6 0.045 10 1 8 43.237 0.638 0.0244 0.13684 0 0.00062675 0.069926 0.06626 6831.9 100000 0.649 0.0201 0.13422
10 20 6 0.045 10 1 9 43.237 0.617 0.024456 0.12783 0 0.00061255 0.069483 0.057702 5997.6 100000 0.627 0.021385 0.12494
10 20 6 0.045 10 1 10 43.237 0.595 0.024318 0.11555 0 0.000599 0.065996 0.048924 5320 100000 0.605 0.024116 0.11853
10 20 6 0.045 10 1 11 43.237 0.567 0.026476 0.10863 0 0.00057049 0.064436 0.04359 4759.6 100000 0.584 0.024186 0.10829
10 20 6 0.045 10 1 12 43.237 0.552 0.027976 0.10877 0 0.00057897 0.066489 0.041675 4293.6 100000 0.566 0.024287 0.10438
10 20 6 0.045 10 1 13 43.237 0.537 0.029021 0.10288 0 0.00057443 0.064746 0.037525 3893.9 100000 0.542 0.023471 0.10059
10 20 6 0.045 10 1 14 43.237 0.521 0.026322 0.097503 0 0.00056911 0.062921 0.033981 3552.2 100000 0.529 0.022888 0.093837
10 20 6 0.045 10 1 15 43.237 0.504 0.027257 0.090663 0 0.00053454 0.060355 0.029743 3259.5 100000 0.518 0.022501 0.090333
10 20 6 0.045 10 1 20 43.237 0.423 0.026031 0.083237 0 0.00053709 0.061271 0.021399 2235.6 100000 0.449 0.022726 0.078683
10 20 6 0.045 10 1 25 43.237 0.367 0.026678 0.071872 0 0.00050119 0.056263 0.015079 1644.6 100000 0.4 0.024848 0.0711
10 20 6 0.045 10 1 30 43.237 0.328 0.025067 0.067171 0 0.00049569 0.054921 0.011726 1266.7 100000 0.352 0.026158 0.066585
10 20 6 0.045 10 1 40 43.237 0.26 0.020202 0.063499 0 0.00050259 0.054963 0.0080059 811.08 100000 0.284 0.022166 0.061222
10 20 6 0.045 10 1 50 43.237 0.221 0.016221 0.058603 0 0.00048714 0.052571 0.0055196 564.62 100000 0.237 0.020334 0.058124
10 20 6 0.045 10 1 60 43.237 0.182 0.013814 0.05655 0 0.00049001 0.051829 0.0042055 413.67 100000 0.205 0.017449 0.056218
10 20 6 0.045 10 1 70 43.237 0.159 0.010726 0.057227 0 0.00051312 0.053165 0.0035235 313.03 100000 0.174 0.014065 0.055104
10 20 6 0.045 10 1 80 43.237 0.139 0.0096758 0.053742 0 0.00048639 0.050569 0.0026613 241.05 100000 0.155 0.013813 0.053628
10 20 6 0.045 10 1 90 43.237 0.121 0.0087465 0.055597 0 0.00053118 0.052762 0.0022789 189.07 100000 0.141 0.012746 0.055395
10 20 6 0.045 10 1 100 43.237 0.105 0.0077525 0.054112 0 0.00049217 0.051707 0.0018878 151.52 100000 0.12 0.010101 0.052271
10 20 6 0.045 10 1 125 43.237 0.075 0.0067424 0.053991 0 0.00049269 0.052102 0.0013721 93.49 100000 0.095 0.0073485 0.051655
10 20 6 0.045 10 1 150 43.237 0.053 0.0045364 0.053687 0 0.00048905 0.052173 0.00099678 60.02 100000 0.069 0.0051909 0.053369
10 20 6 0.045 10 1 175 43.237 0.042 0.0038747 0.054607 0 0.00048551 0.053299 0.00079899 41.28 100000 0.051 0.0045444 0.052698
10 20 6 0.045 10 1 200 43.237 0.032 0.002804 0.052916 0 0.00047738 0.051802 0.000614 30.7 100000 0.043 0.0040919 0.053008
10 20 6 0.045 10 1 300 43.237 0.013 0.0011424 0.053125 0 0.0004699 0.052255 0.00036805 10.52 100000 0.021 0.0030899 0.053065
10 20 6 0.045 10 1 400 43.237 0.01 0.00090909 0.053183 0 0.00049229 0.052397 0.00026081 5.41 100000 0.014 0.0014182 0.052458
10 20 6 0.045 10 1 500 43.237 0.005 0.0004798 0.049925 0 0.00045363 0.049242 0.00020073 3.4 100000 0.012 0.0012687 0.049945
10 20 6 0.045 10 1 750 43.237 0 0 0.04992 0 0.00045047 0.04935 9.2752e-05 0.53 100000 0.003 0.00029394 0.052205
10 20 6 0.045 10 1 1000 43.237 0 0 0.052384 0 0.00060703 0.051742 7.8524e-06 0.01 100000 0 0 0.050083
10 20 6 0.045 10 1 1250 43.237 0 0 0.05014 0 0.00047868 0.049635 4.1937e-06 0 100000 0 0 0.050211
10 20 6 0.045 10 1 1500 43.237 0 0 0.049825 0 0.00046462 0.049334 4.523e-06 0 100000 0 0 0.049999
10 20 6 0.045 10 1 2000 43.237 0 0 0.049643 0 0.00047509 0.049142 4.163e-06 0 100000 0 0 0.049525
10 20 6 0.045 10 1 3000 43.237 0 0 0.047819 0 0.0004527 0.047336 4.549e-06 0 100000 0 0 0.048013
10 20 7 0.045 10 1 1 51.6682 0.884 0.0080242 0.89065 0 0.0027528 0.070559 0.81727 28272 100000 0.873 0.011688 0.88799
10 20 7 0.045 10 1 2 51.668 0.79 0.014848 0.34498 0 0.0018765 0.049424 0.29365 15697 100000 0.794 0.013903 0.34639
10 20 7 0.045 10 1 3 51.668 0.727 0.020375 0.17683 0 0.001412 0.045432 0.12996 10354 100000 0.735 0.019066 0.17863
10 20 7 0.045 10 1 4 51.668 0.659 0.022241 0.12251 0 0.0011223 0.043409 0.077945 7524.2 100000 0.671 0.019656 0.12405
10 20 7 0.045 10 1 5 51.668 0.606 0.021984 0.098307 0 0.00092177 0.042069 0.055287 5782.5 100000 0.617 0.022031 0.099422
10 20 7 0.045 10 1 6 51.668 0.564 0.025156 0.084688 0 0.00083304 0.041122 0.042703 4619.9 100000 0.581 0.023171 0.085251
10 20 7 0.045 10 1 7 51.668 0.527 0.023607 0.075311 0 0.00076149 0.039902 0.034616 3796.4 100000 0.543 0.022678 0.075728
10 20 7 0.045 10 1 8 51.668 0.484 0.02358 0.068492 0 0.00073171 0.038833 0.028896 3187.3 100000 0.511 0.021999 0.068833
10 20 7 0.045 10 1 9 51.668 0.456 0.023499 0.063046 0 0.00070545 0.037649 0.024659 2720.4 100000 0.494 0.02259 0.063302
10 20 7 0.045 10 1 10 51.668 0.434 0.023075 0.059012 0 0.00067583 0.036893 0.021414 2349.4 100000 0.464 0.023943 0.058979
10 20 7 0.045 10 1 11 51.668 0.411 0.023413 0.055053 0 0.00067533 0.035727 0.018623 2054.5 100000 0.437 0.024779 0.055411
10 20 7 0.045 10 1 12 51.668 0.397 0.02191 0.052196 0 0.00065896 0.034998 0.016509 1814.6 100000 0.411 0.026039 0.052397
10 20 7 0.045 10 1 13 51.668 0.378 0.021127 0.049993 0 0.0006564 0.034408 0.014898 1616.1 100000 0.399 0.025757 0.049921
10 20 7 0.045 10 1 14 51.668 0.347 0.021102 0.047861 0 0.00062213 0.033807 0.013402 1448.5 100000 0.372 0.026683 0.047812
10 20 7 0.045 10 1 15 51.668 0.332 0.021794 0.0459 0 0.00062629 0.033217 0.012029 1305.5 100000 0.355 0.027348 0.046072
10 20 7 0.045 10 1 20 51.668 0.268 0.020178 0.04091 0 0.00063098 0.032433 0.0078193 832.62 100000 0.293 0.024496 0.040846
10 20 7 0.045 10 1 25 51.668 0.219 0.016302 0.037741 0 0.00060926 0.031556 0.0055509 573.35 100000 0.254 0.020489 0.03759
10 20 7 0.045 10 1 30 51.668 0.181 0.012464 0.050664 0 0.00063026 0.045815 0.0041934 418.11 100000 0.207 0.019243 0.050158
10 20 7 0.045 10 1 40 51.668 0.129 0.0087465 0.033567 0 0.0005955 0.030299 0.002649 241.57 100000 0.152 0.011814 0.033526
10 20 7 0.045 10 1 50 51.668 0.096 0.0072566 0.032611 0 0.0006072 0.030132 0.0018494 151.84 100000 0.122 0.0094101 0.032234
10 20 7 0.045 10 1 60 51.668 0.082 0.0071475 0.031814 0 0.00061329 0.029752 0.0014265 101.37 100000 0.102 0.0076727 0.031438
10 20 7 0.045 10 1 70 51.668 0.064 0.0063677 0.03081 0 0.00058946 0.029156 0.0010437 70.1 100000 0.088 0.0065212 0.030844
10 20 7 0.045 10 1 80 51.668 0.048 0.0049455 0.03033 0 0.00056153 0.028923 0.00082453 50.53 100000 0.067 0.0054657 0.030467
10 20 7 0.045 10 1 90 51.668 0.041 0.0042616 0.030111 0 0.0005844 0.02883 0.00067608 38.1 100000 0.055 0.0043182 0.030134
10 20 7 0.045 10 1 100 51.668 0.036 0.0037414 0.029836 0 0.00057048 0.028668 0.00057644 29.76 100000 0.049 0.0041404 0.029894
10 20 7 0.045 10 1 125 51.668 0.018 0.002097 0.029559 0 0.00058558 0.028547 0.00039533 16.2 100000 0.03 0.0031313 0.029679
10 20 7 0.045 10 1 150 51.668 0.012 0.0010667 0.029389 0 0.00056823 0.028473 0.00031808 10.28 100000 0.02 0.0026263 0.029493
10 20 7 0.045 10 1 175 51.668 0.012 0.0010667 0.029267 0 0.00059219 0.02838 0.00026484 7.48 100000 0.017 0.0020313 0.029382
10 20 7 0.045 10 1 200 51.668 0.011 0.00098889 0.029172 0 0.00058672 0.028315 0.00024151 5.34 100000 0.015 0.0016919 0.029284
10 20 7 0.045 10 1 300 51.668 0.004 0.00038788 0.029334 0 0.00058834 0.028556 0.00015959 1.53 100000 0.005 0.0004798 0.029168
10 20 7 0.045 10 1 400 51.668 0 0 0.029435 0 0.00057978 0.028788 4.2342e-05 0.22 100000 0.004 0.00038788 0.029027
10 20 7 0.045 10 1 500 51.668 0 0 0.02882 0 0.00059625 0.0282 4.0894e-06 0 100000 0 0 0.028913
10 20 7 0.045 10 1 750 51.668 0 0 0.028722 0 0.0005963 0.0281 4.4275e-06 0 100000 0 0 0.028873
10 20 7 0.045 10 1 1000 51.668 0 0 0.028774 0 0.00061191 0.028136 4.3823e-06 0 100000 0 0 0.028844
10 20 7 0.045 10 1 1250 51.668 0 0 0.028673 0 0.00058192 0.028065 4.4759e-06 0 100000 0 0 0.02877
10 20 7 0.045 10 1 1500 51.668 0 0 0.028363 0 0.00061398 0.027723 4.5025e-06 0 100000 0 0 0.028434
10 20 7 0.045 10 1 2000 51.668 0 0 0.028425 0 0.000596 0.027804 4.5476e-06 0 100000 0 0 0.028462
10 20 7 0.045 10 1 3000 51.668 0 0 0.028264 0 0.00058945 0.027649 4.353e-06 0 100000 0 0 0.028406
10 20 8 0.045 10 1 1 59.7699 0.805 0.015429 0.55734 0 0.0033503 0.044848 0.5091 20171 100000 0.814 0.014954 0.54917
10 20 8 0.045 10 1 2 59.77 0.668 0.021996 0.16134 0 0.0018099 0.028944 0.13055 9390.9 100000 0.686 0.019398 0.16071
10 20 8 0.045 10 1 3 59.77 0.569 0.024585 0.085568 0 0.0013798 0.026142 0.058015 5569.3 100000 0.598 0.024844 0.085036
