k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 6 0.045 10 1 100 0.73157 0.058 0.0056929 0.024403 0 0.0004129 0.023008 0.00095766 63.09 100000 0.078 0.0061778 0.024287
10 10 6 0.045 10 1 125 0.73157 0.035 0.0033081 0.02405 0 0.00041206 0.022953 0.00066257 37.15 100000 0.053 0.0043343 0.023948
10 10 6 0.045 10 1 150 0.73157 0.024 0.0022465 0.024348 0 0.00044476 0.023364 0.00051417 23.88 100000 0.036 0.0037414 0.023767
10 10 6 0.045 10 1 175 0.73157 0.016 0.0017616 0.023722 0 0.00041475 0.022891 0.00038666 14.85 100000 0.029 0.0034939 0.023636
10 10 6 0.045 10 1 200 0.73157 0.014 0.0014182 0.02379 0 0.00041316 0.023016 0.00033054 10.78 100000 0.023 0.002799 0.023568
10 10 6 0.045 10 1 300 0.73157 0.01 0.00090909 0.023572 0 0.00041631 0.022905 0.00022029 4.35 100000 0.013 0.0013444 0.023401
10 10 6 0.045 10 1 400 0.73157 0.003 0.00029394 0.023388 0 0.00042126 0.022763 0.00017403 1.65 100000 0.007 0.00065758 0.023325
10 10 6 0.045 10 1 500 0.73157 0.001 0.0001 0.023287 0 0.00042571 0.022737 9.7439e-05 0.62 100000 0.005 0.0004798 0.023218
10 10 6 0.045 10 1 750 0.73157 0 0 0.02313 0 0.00042506 0.02268 3.8696e-06 0 100000 0 0 0.023066
10 10 6 0.045 10 1 1000 0.73157 0 0 0.02313 0 0.00042822 0.022677 3.9851e-06 0 100000 0 0 0.02307
10 10 6 0.045 10 1 1250 0.73157 0 0 0.02314 0 0.00042714 0.022687 4.5961e-06 0 100000 0 0 0.02309
10 10 6 0.045 10 1 1500 0.73157 0 0 0.023138 0 0.00042933 0.022683 3.8599e-06 0 100000 0 0 0.023079
10 10 6 0.045 10 1 2000 0.73157 0 0 0.023144 0 0.00042974 0.022689 3.81e-06 0 100000 0 0 0.023079
10 10 6 0.045 10 1 3000 0.73157 0 0 0.023133 0 0.00042953 0.022678 3.8845e-06 0 100000 0 0 0.023087
10 10 7 0.045 10 1 1 0.794093 0.838 0.014299 0.69265 0 0.0019098 0.046246 0.64443 23863 100000 0.841 0.014161 0.68848
10 10 7 0.045 10 1 2 0.79409 0.711 0.020585 0.22357 0 0.0012093 0.037419 0.18491 12028 100000 0.731 0.020948 0.21962
10 10 7 0.045 10 1 3 0.79409 0.626 0.022549 0.11224 0 0.00091316 0.02909 0.082201 7504 100000 0.66 0.02303 0.11104
10 10 7 0.045 10 1 4 0.79409 0.562 0.02339 0.084709 0 0.00067985 0.033733 0.050267 5230.3 100000 0.584 0.024792 0.080025
10 10 7 0.045 10 1 5 0.79409 0.516 0.026408 0.06086 0 0.00060643 0.02487 0.035354 3898.2 100000 0.522 0.025168 0.060263
10 10 7 0.045 10 1 6 0.79409 0.472 0.028097 0.050792 0 0.00057084 0.023001 0.027193 3039.5 100000 0.481 0.026605 0.050306
10 10 7 0.045 10 1 7 0.79409 0.422 0.028602 0.044084 0 0.00054376 0.021611 0.021901 2441.9 100000 0.448 0.024541 0.043388
10 10 7 0.045 10 1 8 0.79409 0.395 0.028157 0.039298 0 0.00052802 0.020415 0.018326 2011.2 100000 0.413 0.024375 0.038515
10 10 7 0.045 10 1 9 0.79409 0.37 0.02798 0.035094 0 0.0005225 0.019223 0.015319 1689.4 100000 0.39 0.025354 0.034412
10 10 7 0.045 10 1 10 0.79409 0.35 0.027172 0.032014 0 0.00053765 0.018284 0.013163 1440.1 100000 0.358 0.024481 0.031502
10 10 7 0.045 10 1 11 0.79409 0.321 0.024302 0.030301 0 0.00052149 0.018063 0.011684 1241.9 100000 0.337 0.023971 0.029328
10 10 7 0.045 10 1 12 0.79409 0.301 0.021918 0.027455 0 0.00051367 0.017037 0.0098781 1084.6 100000 0.326 0.023964 0.027321
10 10 7 0.045 10 1 13 0.79409 0.282 0.020077 0.025872 0 0.00050767 0.016571 0.0087662 954.43 100000 0.31 0.021313 0.02581
10 10 7 0.045 10 1 14 0.79409 0.266 0.019236 0.025178 0 0.00051473 0.016652 0.0079834 845.55 100000 0.296 0.019176 0.025991
10 10 7 0.045 10 1 15 0.79409 0.252 0.017471 0.024657 0 0.00052437 0.016884 0.0072217 753.15 100000 0.286 0.018186 0.023842
10 10 7 0.045 10 1 20 0.79409 0.199 0.013029 0.021197 0 0.00051943 0.016107 0.0045427 457.01 100000 0.218 0.017653 0.020783
10 10 7 0.045 10 1 25 0.79409 0.156 0.010368 0.019581 0 0.00050934 0.015869 0.0031782 300.6 100000 0.171 0.013393 0.018985
10 10 7 0.045 10 1 30 0.79409 0.131 0.0082212 0.018509 0 0.00051125 0.015602 0.0023704 208.58 100000 0.14 0.011515 0.017909
10 10 7 0.045 10 1 40 0.79409 0.079 0.0063222 0.016906 0 0.00049938 0.014934 0.0014482 111.89 100000 0.103 0.0075667 0.016821
10 10 7 0.045 10 1 50 0.79409 0.061 0.0058374 0.016263 0 0.00050275 0.014767 0.00096989 66.58 100000 0.078 0.0053697 0.016222
10 10 7 0.045 10 1 60 0.79409 0.046 0.0049333 0.016474 0 0.00052352 0.015195 0.0007322 42.35 100000 0.053 0.0045364 0.01641
10 10 7 0.045 10 1 70 0.79409 0.033 0.0034455 0.016773 0 0.00058784 0.015595 0.00056731 28.71 100000 0.043 0.0040919 0.016078
10 10 7 0.045 10 1 80 0.79409 0.028 0.0030465 0.015569 0 0.00049511 0.014603 0.00043534 20.58 100000 0.035 0.0033081 0.015596
10 10 7 0.045 10 1 90 0.79409 0.019 0.0019586 0.015852 0 0.00049996 0.014945 0.0003742 14.58 100000 0.031 0.0031707 0.015438
10 10 7 0.045 10 1 100 0.79409 0.015 0.0012879 0.016106 0 0.00053901 0.01516 0.00037457 11.22 100000 0.027 0.003001 0.015417
10 10 7 0.045 10 1 125 0.79409 0.012 0.0010667 0.015338 0 0.00049534 0.014552 0.00026006 6.93 100000 0.015 0.0016919 0.015312
10 10 7 0.045 10 1 150 0.79409 0.008 0.00074343 0.015693 0 0.00050596 0.014937 0.00022027 4.3 100000 0.013 0.0013444 0.015193
10 10 7 0.045 10 1 175 0.79409 0.005 0.0004798 0.015177 0 0.00049813 0.014449 0.00020142 3.12 100000 0.011 0.0011909 0.015291
10 10 7 0.045 10 1 200 0.79409 0.002 0.00019798 0.015457 0 0.00051043 0.014747 0.00016971 1.74 100000 0.007 0.00065758 0.015189
10 10 7 0.045 10 1 300 0.79409 0 0 0.01493 0 0.00050059 0.014388 1.8077e-05 0.08 100000 0.001 0.0001 0.014942
10 10 7 0.045 10 1 400 0.79409 0 0 0.015304 0 0.00051577 0.014761 3.9097e-06 0 100000 0 0 0.014974
10 10 7 0.045 10 1 500 0.79409 0 0 0.014919 0 0.00050487 0.014389 3.7747e-06 0 100000 0 0 0.014963
10 10 7 0.045 10 1 750 0.79409 0 0 0.014916 0 0.00050607 0.014384 3.7844e-06 0 100000 0 0 0.014935
10 10 7 0.045 10 1 1000 0.79409 0 0 0.015224 0 0.00051244 0.014686 3.8985e-06 0 100000 0 0 0.014909
10 10 7 0.045 10 1 1250 0.79409 0 0 0.014907 0 0.00050535 0.014376 3.7933e-06 0 100000 0 0 0.014927
10 10 7 0.045 10 1 1500 0.79409 0 0 0.015358 0 0.00051187 0.01482 3.9674e-06 0 100000 0 0 0.015723
10 10 7 0.045 10 1 2000 0.79409 0 0 0.01588 0 0.00052322 0.015331 3.9646e-06 0 100000 0 0 0.015295
10 10 7 0.045 10 1 3000 0.79409 0 0 0.015399 0 0.00053861 0.014834 3.8948e-06 0 100000 0 0 0.015023
10 10 8 0.045 10 1 1 0.878827 0.754 0.016044 0.41408 0 0.0022032 0.029879 0.38196 16402 100000 0.758 0.01943 0.39876
10 10 8 0.045 10 1 2 0.87883 0.603 0.02494 0.11278 0 0.001277 0.024473 0.087 6807.4 100000 0.606 0.025822 0.10703
10 10 8 0.045 10 1 3 0.87883 0.498 0.024238 0.05506 0 0.00091143 0.017554 0.036567 3778.2 100000 0.503 0.023526 0.054868
10 10 8 0.045 10 1 4 0.87883 0.415 0.02654 0.039344 0 0.00075573 0.016525 0.022035 2424.1 100000 0.43 0.023535 0.038538
10 10 8 0.045 10 1 5 0.87883 0.359 0.024262 0.030994 0 0.00067593 0.014771 0.015521 1701.7 100000 0.38 0.022828 0.030192
10 10 8 0.045 10 1 6 0.87883 0.317 0.022637 0.025693 0 0.00063273 0.013502 0.011532 1256.1 100000 0.336 0.025358 0.024719
10 10 8 0.045 10 1 7 0.87883 0.287 0.018718 0.02221 0 0.00063411 0.012425 0.0091228 965.1 100000 0.308 0.025188 0.021056
10 10 8 0.045 10 1 8 0.87883 0.258 0.015592 0.018908 0 0.00059987 0.011153 0.0071295 765.02 100000 0.284 0.024792 0.018503
10 10 8 0.045 10 1 9 0.87883 0.233 0.014153 0.01701 0 0.00058545 0.010544 0.0058545 618.8 100000 0.26 0.022222 0.016738
10 10 8 0.045 10 1 10 0.87883 0.206 0.013701 0.015662 0 0.00058553 0.010119 0.0049324 509.54 100000 0.234 0.020651 0.015492
10 10 8 0.045 10 1 11 0.87883 0.179 0.013191 0.015089 0 0.00059474 0.010168 0.0042969 424.5 100000 0.213 0.018516 0.014498
10 10 8 0.045 10 1 12 0.87883 0.165 0.012601 0.013889 0 0.0005803 0.0096482 0.0036346 358.3 100000 0.195 0.018056 0.013775
10 10 8 0.045 10 1 13 0.87883 0.153 0.013021 0.014352 0 0.00074098 0.010317 0.0032663 304.94 100000 0.182 0.017046 0.013656
10 10 8 0.045 10 1 14 0.87883 0.139 0.011898 0.012963 0 0.00060812 0.0095817 0.0027481 261.58 100000 0.162 0.014905 0.012761
10 10 8 0.045 10 1 15 0.87883 0.125 0.010985 0.012429 0 0.00057618 0.0093799 0.0024496 227.1 100000 0.15 0.01404 0.012388
10 10 8 0.045 10 1 20 0.87883 0.094 0.0082465 0.011383 0 0.00057538 0.0092514 0.0015324 122.58 100000 0.102 0.0076727 0.011309
10 10 8 0.045 10 1 25 0.87883 0.058 0.0050869 0.01082 0 0.00057491 0.0092145 0.0010068 71.54 100000 0.083 0.0062737 0.010779
10 10 8 0.045 10 1 30 0.87883 0.04 0.0036364 0.010487 0 0.00057609 0.0091506 0.00073692 45.19 100000 0.063 0.0051828 0.010435
10 10 8 0.045 10 1 40 0.87883 0.026 0.0023475 0.010818 0 0.00061191 0.0096984 0.00047698 21.81 100000 0.038 0.0037939 0.010139
10 10 8 0.045 10 1 50 0.87883 0.013 0.0013444 0.010209 0 0.00057995 0.0092654 0.00033247 11.99 100000 0.024 0.0024485 0.010033
10 10 8 0.045 10 1 60 0.87883 0.012 0.0010667 0.0099191 0 0.00057395 0.0090515 0.00026394 7.66 100000 0.016 0.0017616 0.009867
10 10 8 0.045 10 1 70 0.87883 0.01 0.00090909 0.0098853 0 0.00057404 0.0090505 0.00023179 5.33 100000 0.015 0.0014899 0.0097968
10 10 8 0.045 10 1 80 0.87883 0.005 0.0004798 0.0098245 0 0.00057476 0.0090117 0.00020945 3.79 100000 0.012 0.0012687 0.0097694
10 10 8 0.045 10 1 90 0.87883 0.005 0.0004798 0.010317 0 0.00061656 0.0094787 0.00019209 2.77 100000 0.008 0.00094545 0.0098955
10 10 8 0.045 10 1 100 0.87883 0.003 0.00029394 0.0099021 0 0.00059653 0.0091091 0.00016799 1.92 100000 0.007 0.00065758 0.0098027
10 10 8 0.045 10 1 125 0.87883 0 0 0.010013 0 0.00059803 0.0092861 0.00010188 0.71 100000 0.003 0.00029394 0.0096633
10 10 8 0.045 10 1 150 0.87883 0 0 0.0097379 0 0.00060799 0.0090894 1.8552e-05 0.08 100000 0 0 0.0095474
10 10 8 0.045 10 1 175 0.87883 0 0 0.0095368 0 0.00057605 0.0089357 3.9614e-06 0 100000 0 0 0.0095035
10 10 8 0.045 10 1 200 0.87883 0 0 0.009549 0 0.00058206 0.0089423 3.7672e-06 0 100000 0 0 0.009502
10 10 8 0.045 10 1 300 0.87883 0 0 0.010084 0 0.00062416 0.009434 4.0187e-06 0 100000 0 0 0.0095092
10 10 8 0.045 10 1 400 0.87883 0 0 0.0096495 0 0.00057748 0.0090473 3.8012e-06 0 100000 0 0 0.0095693
10 10 8 0.045 10 1 500 0.87883 0 0 0.0097324 0 0.00058574 0.0091218 3.7956e-06 0 100000 0 0 0.014974
10 10 8 0.045 10 1 750 0.87883 0 0 0.01218 0 0.00062197 0.011533 4.3432e-06 0 100000 0 0 0.0097852
10 10 8 0.045 10 1 1000 0.87883 0 0 0.0095683 0 0.00058023 0.0089634 3.7118e-06 0 100000 0 0 0.0095086
10 10 8 0.045 10 1 1250 0.87883 0 0 0.0095289 0 0.0005884 0.0089158 3.7574e-06 0 100000 0 0 0.0095055
10 10 8 0.045 10 1 1500 0.87883 0 0 0.0095191 0 0.00058028 0.0089145 3.7546e-06 0 100000 0 0 0.0095031
10 10 8 0.045 10 1 2000 0.87883 0 0 0.0098425 0 0.0006006 0.0092165 3.9442e-06 0 100000 0 0 0.0095065
10 10 8 0.045 10 1 3000 0.87883 0 0 0.0095271 0 0.00057525 0.0089272 3.7458e-06 0 100000 0 0 0.0095163
10 15 3 0.045 10 1 1 0.508059 0.983 0.0016273 2.2639 0 0.0010301 0.2594 2.0033 59883 100000 0.985 0.0012879 2.2536
10 15 3 0.045 10 1 2 0.50806 0.978 0.0021374 2.0863 0 0.0010306 0.2484 1.8367 54833 100000 0.979 0.0018778 2.0804
10 15 3 0.045 10 1 3 0.50806 0.971 0.0026859 1.8752 0 0.0010199 0.245 1.6291 48905 100000 0.966 0.0028727 1.8635
10 15 3 0.045 10 1 4 0.50806 0.963 0.0031626 1.66 0 0.00088149 0.23491 1.4242 43744 100000 0.955 0.0045202 1.6645
10 15 3 0.045 10 1 5 0.50806 0.949 0.0041404 1.4957 0 0.0008302 0.23133 1.2634 39669 100000 0.944 0.0059232 1.4961
10 15 3 0.045 10 1 6 0.50806 0.94 0.0046465 1.3637 0 0.00067785 0.22841 1.1345 36390 100000 0.939 0.0058374 1.357
10 15 3 0.045 10 1 7 0.50806 0.932 0.0052283 1.249 0 0.000856 0.22649 1.0216 33681 100000 0.928 0.0070869 1.2429
10 15 3 0.045 10 1 8 0.50806 0.923 0.0060313 1.1425 0 0.00067312 0.2222 0.91958 31364 100000 0.916 0.0084283 1.1466
10 15 3 0.045 10 1 9 0.50806 0.919 0.006201 1.0522 0 0.00059706 0.22007 0.83144 29374 100000 0.905 0.0097727 1.0491
10 15 3 0.045 10 1 10 0.50806 0.907 0.0079303 0.97784 0 0.00057508 0.22069 0.75653 27635 100000 0.899 0.010201 0.97747
10 15 3 0.045 10 1 11 0.50806 0.904 0.0086707 0.90461 0 0.0005432 0.21713 0.6869 26099 100000 0.896 0.010287 0.89863
10 15 3 0.045 10 1 12 0.50806 0.894 0.0096606 0.83575 0 0.00053069 0.21365 0.62153 24724 100000 0.885 0.010581 0.83361
10 15 3 0.045 10 1 13 0.50806 0.887 0.0098293 0.77649 0 0.00052053 0.21207 0.56387 23494 100000 0.879 0.010767 0.77465
10 15 3 0.045 10 1 14 0.50806 0.879 0.011171 0.72366 0 0.00070484 0.21049 0.51243 22383 100000 0.873 0.01088 0.72082
10 15 3 0.045 10 1 15 0.50806 0.871 0.011575 0.67482 0 0.00047131 0.20878 0.46555 21374 100000 0.869 0.011049 0.67235
10 15 3 0.045 10 1 20 0.50806 0.829 0.015211 0.49562 0 0.00036303 0.19829 0.29695 17451 100000 0.847 0.012617 0.49015
10 15 3 0.045 10 1 25 0.50806 0.788 0.019653 0.38421 0 0.00029828 0.18496 0.19893 14709 100000 0.807 0.014395 0.38193
10 15 3 0.045 10 1 30 0.50806 0.759 0.019615 0.31726 0 0.00027195 0.17309 0.14388 12678 100000 0.78 0.01596 0.31411
10 15 3 0.045 10 1 40 0.50806 0.715 0.021894 0.24638 0 0.00024063 0.15165 0.094455 9916.8 100000 0.734 0.019438 0.24306
10 15 3 0.045 10 1 50 0.50806 0.667 0.021425 0.20855 0 0.00024153 0.13543 0.072854 8078.9 100000 0.687 0.021951 0.21347
10 15 3 0.045 10 1 60 0.50806 0.636 0.023741 0.18645 0 0.00024057 0.12621 0.059965 6739.8 100000 0.648 0.021915 0.18378
10 15 3 0.045 10 1 70 0.50806 0.607 0.025708 0.17001 0 0.00023853 0.11914 0.050613 5734.7 100000 0.611 0.023211 0.1689
10 15 3 0.045 10 1 80 0.50806 0.572 0.024461 0.15878 0 0.00023885 0.11495 0.043562 4948.6 100000 0.587 0.023163 0.15801
10 15 3 0.045 10 1 90 0.50806 0.547 0.024334 0.1507 0 0.00023573 0.1123 0.038132 4330.5 100000 0.565 0.022298 0.14998
10 15 3 0.045 10 1 100 0.50806 0.523 0.025829 0.14432 0 0.00023639 0.11022 0.033828 3838.4 100000 0.548 0.021915 0.14367
10 15 3 0.045 10 1 125 0.50806 0.472 0.028905 0.1341 0 0.00023312 0.10777 0.026064 2956.7 100000 0.495 0.022096 0.1336
10 15 3 0.045 10 1 150 0.50806 0.428 0.028299 0.12734 0 0.00022971 0.10642 0.020668 2332 100000 0.448 0.023329 0.12712
10 15 3 0.045 10 1 175 0.50806 0.391 0.026686 0.12332 0 0.00022804 0.10601 0.017049 1909.5 100000 0.413 0.023567 0.12268
10 15 3 0.045 10 1 200 0.50806 0.363 0.026193 0.11986 0 0.0002264 0.10525 0.014356 1598.4 100000 0.391 0.024868 0.11969
10 15 3 0.045 10 1 300 0.50806 0.259 0.017999 0.11332 0 0.00022584 0.10484 0.008222 886.82 100000 0.289 0.023817 0.11287
10 15 3 0.045 10 1 400 0.50806 0.21 0.013838 0.11029 0 0.00022403 0.10466 0.0053767 557.83 100000 0.228 0.017794 0.10977
10 15 3 0.045 10 1 500 0.50806 0.17 0.010808 0.10827 0 0.00022316 0.10416 0.003859 384.95 100000 0.185 0.016237 0.10809
10 15 3 0.045 10 1 750 0.50806 0.107 0.0079303 0.10652 0 0.00022404 0.10425 0.0020235 173.61 100000 0.127 0.010476 0.10606
10 15 3 0.045 10 1 1000 0.50806 0.072 0.0060768 0.10563 0 0.00022296 0.10407 0.0013123 95.36 100000 0.093 0.0069202 0.10534
10 15 3 0.045 10 1 1250 0.50806 0.047 0.0047384 0.10491 0 0.00021992 0.10383 0.00084188 52.7 100000 0.067 0.0050616 0.10477
10 15 3 0.045 10 1 1500 0.50806 0.034 0.0032768 0.10465 0 0.00022145 0.10373 0.00067582 35.69 100000 0.051 0.0043424 0.10475
10 15 3 0.045 10 1 2000 0.50806 0.017 0.0016273 0.10457 0 0.00022105 0.10389 0.00042787 15.84 100000 0.031 0.0035747 0.10436
10 15 3 0.045 10 1 3000 0.50806 0.011 0.00098889 0.10487 0 0.000227 0.10433 0.00027686 6.78 100000 0.015 0.0018939 0.10413
10 15 4 0.045 10 1 1 0.608298 0.974 0.0023475 2.0302 0 0.0014004 0.19468 1.834 54787 100000 0.975 0.0018939 2.026
10 15 4 0.045 10 1 2 0.6083 0.963 0.0029606 1.6855 0 0.0014373 0.18924 1.4948 45323 100000 0.958 0.0034707 1.6892
10 15 4 0.045 10 1 3 0.6083 0.944 0.0043071 1.3893 0 0.0013703 0.1771 1.2107 37850 100000 0.941 0.0056758 1.3851
10 15 4 0.045 10 1 4 0.6083 0.937 0.0045768 1.1583 0 0.0012908 0.1678 0.98912 32522 100000 0.924 0.0081051 1.1634
10 15 4 0.045 10 1 5 0.6083 0.92 0.0060606 0.97916 0 0.00091924 0.163 0.81518 28580 100000 0.912 0.0095515 0.97992
10 15 4 0.045 10 1 6 0.6083 0.903 0.0067586 0.83805 0 0.00088618 0.16073 0.67639 25515 100000 0.89 0.01 0.83258
10 15 4 0.045 10 1 7 0.6083 0.88 0.0076768 0.71913 0 0.00094457 0.15772 0.56042 23059 100000 0.875 0.010985 0.71475
10 15 4 0.045 10 1 8 0.6083 0.861 0.0088677 0.61896 0 0.00078192 0.15482 0.46332 21040 100000 0.869 0.011454 0.61478
10 15 4 0.045 10 1 9 0.6083 0.841 0.010322 0.54544 0 0.00068264 0.15802 0.38671 19337 100000 0.847 0.012819 0.5377
10 15 4 0.045 10 1 10 0.6083 0.827 0.010678 0.47405 0 0.00060269 0.15129 0.32211 17888 100000 0.832 0.012703 0.47272
10 15 4 0.045 10 1 11 0.6083 0.816 0.013075 0.42382 0 0.00058349 0.15019 0.273 16638 100000 0.823 0.014516 0.4208
10 15 4 0.045 10 1 12 0.6083 0.801 0.014847 0.37805 0 0.00052142 0.14573 0.23176 15541 100000 0.812 0.013592 0.38004
10 15 4 0.045 10 1 13 0.6083 0.786 0.015762 0.34293 0 0.00047247 0.14294 0.19948 14577 100000 0.799 0.014443 0.34225
10 15 4 0.045 10 1 14 0.6083 0.773 0.016536 0.32844 0 0.00045518 0.14503 0.18292 13722 100000 0.788 0.014804 0.31443
10 15 4 0.045 10 1 15 0.6083 0.765 0.016439 0.29255 0 0.00040975 0.13795 0.15416 12959 100000 0.779 0.016423 0.29245
10 15 4 0.045 10 1 20 0.6083 0.705 0.018662 0.22673 0 0.00036686 0.1267 0.099639 10090 100000 0.725 0.018258 0.22464
10 15 4 0.045 10 1 25 0.6083 0.669 0.024383 0.27054 0 0.00037664 0.19593 0.074199 8200.3 100000 0.688 0.019855 0.26697
10 15 4 0.045 10 1 30 0.6083 0.646 0.025943 0.23315 0 0.00037442 0.17198 0.060771 6836.3 100000 0.652 0.021107 0.23022
10 15 4 0.045 10 1 40 0.6083 0.582 0.025733 0.19063 0 0.00038476 0.14606 0.044157 5011.5 100000 0.587 0.023365 0.18453
10 15 4 0.045 10 1 50 0.6083 0.534 0.027519 0.12521 0 0.00036749 0.09044 0.034374 3885.6 100000 0.541 0.020827 0.12393
10 15 4 0.045 10 1 60 0.6083 0.487 0.026395 0.11442 0 0.00036555 0.086269 0.02776 3135.1 100000 0.513 0.019728 0.11469
10 15 4 0.045 10 1 70 0.6083 0.448 0.030198 0.10704 0 0.00042925 0.083665 0.022923 2582.8 100000 0.469 0.023373 0.10634
10 15 4 0.045 10 1 80 0.6083 0.411 0.026645 0.10185 0 0.00036184 0.082107 0.019356 2166.6 100000 0.433 0.025264 0.10127
10 15 4 0.045 10 1 90 0.6083 0.389 0.025635 0.098151 0 0.0003654 0.081094 0.016662 1856.4 100000 0.411 0.024625 0.097434
10 15 4 0.045 10 1 100 0.6083 0.369 0.025797 0.094951 0 0.00036321 0.08004 0.014518 1610.3 100000 0.384 0.02459 0.094491
10 15 4 0.045 10 1 125 0.6083 0.315 0.025126 0.090106 0 0.00036102 0.078982 0.010737 1175.7 100000 0.336 0.023337 0.08965
10 15 4 0.045 10 1 150 0.6083 0.264 0.018893 0.086808 0 0.00035709 0.078123 0.0082974 892.35 100000 0.299 0.022524 0.086543
10 15 4 0.045 10 1 175 0.6083 0.232 0.015127 0.085106 0 0.0003566 0.078168 0.0065545 694.57 100000 0.268 0.021188 0.084798
10 15 4 0.045 10 1 200 0.6083 0.213 0.015284 0.083574 0 0.0003575 0.077809 0.0053746 560.37 100000 0.228 0.019006 0.083342
10 15 4 0.045 10 1 300 0.6083 0.147 0.010193 0.080669 0 0.00035617 0.077379 0.0029071 274.08 100000 0.16 0.013737 0.080389
10 15 4 0.045 10 1 400 0.6083 0.106 0.0078424 0.079302 0 0.00035775 0.077098 0.001819 151.83 100000 0.121 0.0087465 0.078991
10 15 4 0.045 10 1 500 0.6083 0.075 0.0065404 0.078544 0 0.00035122 0.07685 0.0013167 96.07 100000 0.091 0.0066859 0.07849
10 15 4 0.045 10 1 750 0.6083 0.033 0.0032434 0.078064 0 0.00034802 0.077037 0.00065285 35.73 100000 0.048 0.0041374 0.077525
10 15 4 0.045 10 1 1000 0.6083 0.02 0.0020202 0.077694 0 0.00034706 0.076891 0.00042027 16.19 100000 0.03 0.0031313 0.077265
10 15 4 0.045 10 1 1250 0.6083 0.012 0.0010667 0.077276 0 0.0003391 0.076571 0.00033369 9.83 100000 0.019 0.0021606 0.077091
10 15 4 0.045 10 1 1500 0.6083 0.01 0.00090909 0.077278 0 0.00034421 0.076621 0.00027896 6.76 100000 0.016 0.0019636 0.076998
10 15 4 0.045 10 1 2000 0.6083 0.006 0.0005697 0.077228 0 0.0003627 0.076596 0.00023424 3.76 100000 0.013 0.0013444 0.077117
10 15 4 0.045 10 1 3000 0.6083 0 0 0.07711 0 0.00035348 0.076609 0.00011759 0.68 100000 0.005 0.0004798 0.076815
10 15 5 0.045 10 1 1 0.732 0.96 0.0040404 1.6934 0 0.0020847 0.14949 1.5417 47065 100000 0.954 0.0045293 1.6837
10 15 5 0.045 10 1 2 0.732 0.928 0.0064808 1.2053 0 0.0020218 0.1353 1.068 34724 100000 0.916 0.0074182 1.2234
10 15 5 0.045 10 1 3 0.732 0.897 0.0079707 0.87084 0 0.001767 0.11925 0.74976 27126 100000 0.892 0.010238 0.87118
10 15 5 0.045 10 1 4 0.732 0.871 0.0095545 0.65995 0 0.0013976 0.11781 0.5407 22232 100000 0.866 0.011358 0.65156
10 15 5 0.045 10 1 5 0.732 0.839 0.011696 0.4916 0 0.0011179 0.10932 0.38113 18809 100000 0.844 0.011378 0.48444
10 15 5 0.045 10 1 6 0.732 0.819 0.01307 0.38029 0 0.0010546 0.10596 0.27324 16286 100000 0.823 0.013506 0.37491
10 15 5 0.045 10 1 7 0.732 0.791 0.016181 0.30614 0 0.00091308 0.10241 0.20279 14332 100000 0.793 0.017627 0.3046
10 15 5 0.045 10 1 8 0.732 0.765 0.01846 0.25862 0 0.00075549 0.099734 0.15809 12778 100000 0.781 0.016908 0.25726
10 15 5 0.045 10 1 9 0.732 0.747 0.019486 0.23658 0 0.00068995 0.10373 0.13213 11511 100000 0.759 0.016383 0.22653
10 15 5 0.045 10 1 10 0.732 0.727 0.022193 0.20483 0 0.00063723 0.09463 0.10953 10453 100000 0.745 0.017652 0.2042
10 15 5 0.045 10 1 11 0.732 0.707 0.023284 0.18866 0 0.00059626 0.092231 0.095806 9562.4 100000 0.725 0.018258 0.18753
10 15 5 0.045 10 1 12 0.732 0.693 0.021062 0.17583 0 0.00056983 0.090074 0.08516 8799.3 100000 0.711 0.018161 0.17503
10 15 5 0.045 10 1 13 0.732 0.685 0.0225 0.16543 0 0.00055892 0.087692 0.077142 8132.4 100000 0.699 0.01909 0.16868
10 15 5 0.045 10 1 14 0.732 0.663 0.023769 0.158 0 0.00054053 0.086768 0.070657 7546.4 100000 0.682 0.017855 0.15572
10 15 5 0.045 10 1 15 0.732 0.65 0.024949 0.14929 0 0.00053088 0.083857 0.064874 7031.7 100000 0.668 0.018158 0.14834
10 15 5 0.045 10 1 20 0.732 0.579 0.025312 0.12439 0 0.00049941 0.077794 0.046071 5144.6 100000 0.595 0.022096 0.12249
10 15 5 0.045 10 1 25 0.732 0.531 0.024787 0.10779 0 0.00049315 0.071911 0.035359 3972.2 100000 0.546 0.025943 0.1064
10 15 5 0.045 10 1 30 0.732 0.497 0.027365 0.097058 0 0.00048747 0.068136 0.028404 3193.3 100000 0.499 0.021716 0.095818
10 15 5 0.045 10 1 40 0.732 0.42 0.028283 0.084674 0 0.00048753 0.064414 0.019744 2207.3 100000 0.449 0.022322 0.083073
10 15 5 0.045 10 1 50 0.732 0.374 0.026186 0.076716 0 0.00049003 0.06148 0.014712 1634.1 100000 0.392 0.024582 0.075762
10 15 5 0.045 10 1 60 0.732 0.326 0.022954 0.071744 0 0.00049808 0.059724 0.011491 1262.9 100000 0.353 0.025142 0.071123
10 15 5 0.045 10 1 70 0.732 0.289 0.020989 0.068527 0 0.00050156 0.058722 0.0092735 1004.1 100000 0.321 0.023898 0.067855
