k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 5 0.045 10 1 25 36.087 0.255 0.019268 0.054112 0 0.00019027 0.045885 0.0080113 817.68 100000 0.267 0.017991 0.051499
10 10 5 0.045 10 1 30 36.087 0.21 0.018081 0.048571 0 0.0001871 0.042943 0.0054173 545 100000 0.221 0.017029 0.047123
10 10 5 0.045 10 1 40 36.087 0.141 0.0093121 0.045137 0 0.00017707 0.041914 0.0030226 273.98 100000 0.153 0.012819 0.043951
10 10 5 0.045 10 1 50 36.087 0.099 0.0081808 0.043099 0 0.00017931 0.041004 0.0018923 152.37 100000 0.115 0.0091667 0.042284
10 10 5 0.045 10 1 60 36.087 0.069 0.006201 0.050183 0 0.00017531 0.048692 0.0012931 92.14 100000 0.09 0.0067677 0.048974
10 10 5 0.045 10 1 70 36.087 0.053 0.0059505 0.041359 0 0.00016578 0.040234 0.0009371 58.19 100000 0.072 0.0054707 0.040854
10 10 5 0.045 10 1 80 36.087 0.036 0.0035394 0.042255 0 0.0001699 0.041326 0.00073752 38.64 100000 0.055 0.0045202 0.0441
10 10 5 0.045 10 1 90 36.087 0.026 0.0027515 0.044659 0 0.00018854 0.043841 0.00060317 26.61 100000 0.043 0.0038899 0.040736
10 10 5 0.045 10 1 100 36.087 0.02 0.0022222 0.045096 0 0.00017018 0.044363 0.00053251 19.48 100000 0.034 0.0032768 0.043914
10 10 5 0.045 10 1 125 36.087 0.014 0.0012162 0.040784 0 0.00016256 0.040254 0.00033715 9.56 100000 0.019 0.0025646 0.039859
10 10 5 0.045 10 1 150 36.087 0.008 0.00074343 0.040648 0 0.00016722 0.040198 0.0002533 5.25 100000 0.014 0.0016202 0.039741
10 10 5 0.045 10 1 175 36.087 0.006 0.0005697 0.040134 0 0.00015953 0.039736 0.00020887 3.28 100000 0.01 0.00090909 0.039587
10 10 5 0.045 10 1 200 36.087 0.003 0.00029394 0.040628 0 0.00016269 0.040254 0.00018302 2.15 100000 0.005 0.0004798 0.039684
10 10 5 0.045 10 1 300 36.087 0 0 0.040587 0 0.00017396 0.04038 1.1704e-05 0.02 100000 0 0 0.03927
10 10 5 0.045 10 1 400 36.087 0 0 0.040317 0 0.00015485 0.040138 4.8159e-06 0 100000 0 0 0.039192
10 10 5 0.045 10 1 500 36.087 0 0 0.03987 0 0.00016089 0.039685 4.7255e-06 0 100000 0 0 0.03968
10 10 5 0.045 10 1 750 36.087 0 0 0.040008 0 0.00018307 0.0398 4.7996e-06 0 100000 0 0 0.039195
10 10 5 0.045 10 1 1000 36.087 0 0 0.040405 0 0.00017938 0.0402 7.0538e-06 0 100000 0 0 0.039216
10 10 5 0.045 10 1 1250 36.087 0 0 0.04002 0 0.00016009 0.039835 5.1558e-06 0 100000 0 0 0.039696
10 10 5 0.045 10 1 1500 36.087 0 0 0.0401 0 0.00016542 0.039908 5.729e-06 0 100000 0 0 0.039192
10 10 5 0.045 10 1 2000 36.087 0 0 0.04044 0 0.00016659 0.040249 4.618e-06 0 100000 0 0 0.039133
10 10 5 0.045 10 1 3000 36.087 0 0 0.040411 0 0.0001623 0.040224 4.8284e-06 0 100000 0 0 0.039373
10 10 6 0.045 10 1 1 43.8847 0.939 0.0052313 1.5194 0 0.0015417 0.089112 1.4286 43612 100000 0.932 0.0060364 1.5168
10 10 6 0.045 10 1 2 43.885 0.809 0.015777 0.63394 0 0.00088083 0.059585 0.57343 21619 100000 0.811 0.01412 0.63514
10 10 6 0.045 10 1 3 43.885 0.721 0.022282 0.27751 0 0.00064829 0.051434 0.2254 12534 100000 0.72 0.018182 0.2784
10 10 6 0.045 10 1 4 43.885 0.636 0.02556 0.15817 0 0.00050485 0.049485 0.10815 8063.8 100000 0.656 0.023701 0.15706
10 10 6 0.045 10 1 5 43.885 0.581 0.029231 0.1094 0 0.00040224 0.046583 0.06239 5567.3 100000 0.602 0.025046 0.10801
10 10 6 0.045 10 1 6 43.885 0.52 0.029697 0.084559 0 0.00031301 0.043409 0.04081 4037.8 100000 0.55 0.023535 0.083654
10 10 6 0.045 10 1 7 43.885 0.464 0.02657 0.070672 0 0.00028434 0.040477 0.029883 3033.7 100000 0.507 0.024294 0.069227
10 10 6 0.045 10 1 8 43.885 0.418 0.024925 0.061225 0 0.000288 0.037908 0.023003 2345.8 100000 0.451 0.027575 0.059582
10 10 6 0.045 10 1 9 43.885 0.374 0.025378 0.05871 0 0.00043643 0.040414 0.017833 1852 100000 0.414 0.031115 0.056115
10 10 6 0.045 10 1 10 43.885 0.338 0.026622 0.049676 0 0.00025459 0.034959 0.014436 1488.8 100000 0.369 0.027413 0.047424
10 10 6 0.045 10 1 11 43.885 0.309 0.026282 0.04383 0 0.00024241 0.031888 0.011674 1216.7 100000 0.341 0.026888 0.043372
10 10 6 0.045 10 1 12 43.885 0.277 0.022395 0.04121 0 0.00025045 0.031101 0.0098324 1006.4 100000 0.292 0.023572 0.040406
10 10 6 0.045 10 1 13 43.885 0.259 0.020827 0.038946 0 0.00024653 0.030292 0.0083719 842.64 100000 0.267 0.021627 0.038332
10 10 6 0.045 10 1 14 43.885 0.246 0.018671 0.047078 0 0.00025037 0.039792 0.0070105 710.67 100000 0.251 0.020302 0.045727
10 10 6 0.045 10 1 15 43.885 0.222 0.018299 0.035913 0 0.00025066 0.0294 0.0062386 606.31 100000 0.238 0.019956 0.034492
10 10 6 0.045 10 1 20 43.885 0.149 0.011413 0.031758 0 0.00022654 0.028271 0.003235 297.63 100000 0.166 0.012368 0.031142
10 10 6 0.045 10 1 25 43.885 0.104 0.0072566 0.029967 0 0.0002418 0.027608 0.0020939 166.1 100000 0.127 0.011486 0.029048
10 10 6 0.045 10 1 30 43.885 0.075 0.0061364 0.028375 0 0.00022415 0.02675 0.0013771 97.92 100000 0.099 0.0079788 0.027963
10 10 6 0.045 10 1 40 43.885 0.039 0.0034131 0.027197 0 0.00021309 0.02623 0.00073186 41.04 100000 0.058 0.0048848 0.026808
10 10 6 0.045 10 1 50 43.885 0.024 0.0024485 0.026471 0 0.00022318 0.025754 0.00046617 20.11 100000 0.035 0.0035101 0.026336
10 10 6 0.045 10 1 60 43.885 0.01 0.00090909 0.026223 0 0.00020509 0.025643 0.00034399 11.14 100000 0.022 0.0027434 0.02618
10 10 6 0.045 10 1 70 43.885 0.008 0.00074343 0.026521 0 0.00020593 0.026014 0.00027216 7.05 100000 0.017 0.0022333 0.026047
10 10 6 0.045 10 1 80 43.885 0.008 0.00074343 0.026573 0 0.00021021 0.02609 0.00023262 4.6 100000 0.013 0.0013444 0.026057
10 10 6 0.045 10 1 90 43.885 0.007 0.00065758 0.026846 0 0.00020403 0.026408 0.0002039 3.14 100000 0.011 0.0011909 0.025977
10 10 6 0.045 10 1 100 43.885 0.006 0.0005697 0.026241 0 0.00020556 0.02582 0.00018609 2.17 100000 0.007 0.0008596 0.025364
10 10 6 0.045 10 1 125 43.885 0.002 0.00019798 0.026169 0 0.00021171 0.025854 7.7743e-05 0.53 100000 0 0 0.025718
10 10 6 0.045 10 1 150 43.885 0 0 0.026078 0 0.00022316 0.025819 1.4907e-05 0.05 100000 0 0 0.025514
10 10 6 0.045 10 1 175 43.885 0 0 0.025533 0 0.00022314 0.025283 7.9302e-06 0.01 100000 0 0 0.025257
10 10 6 0.045 10 1 200 43.885 0 0 0.025308 0 0.00021032 0.025073 4.4326e-06 0 100000 0 0 0.025059
10 10 6 0.045 10 1 300 43.885 0 0 0.025353 0 0.00020967 0.025119 4.4992e-06 0 100000 0 0 0.025051
10 10 6 0.045 10 1 400 43.885 0 0 0.025425 0 0.00021737 0.025183 4.3549e-06 0 100000 0 0 0.025086
10 10 6 0.045 10 1 500 43.885 0 0 0.025107 0 0.00020836 0.024874 4.2827e-06 0 100000 0 0 0.025056
10 10 6 0.045 10 1 750 43.885 0 0 0.025064 0 0.00021375 0.024826 4.4033e-06 0 100000 0 0 0.025042
10 10 6 0.045 10 1 1000 43.885 0 0 0.025342 0 0.00021237 0.025105 4.1174e-06 0 100000 0 0 0.025069
10 10 6 0.045 10 1 1250 43.885 0 0 0.024982 0 0.00021261 0.024745 4.3078e-06 0 100000 0 0 0.024724
10 10 6 0.045 10 1 1500 43.885 0 0 0.024914 0 0.0002067 0.024683 4.1174e-06 0 100000 0 0 0.024716
10 10 6 0.045 10 1 2000 43.885 0 0 0.025018 0 0.00019838 0.024796 4.3437e-06 0 100000 0 0 0.025013
10 10 6 0.045 10 1 3000 43.885 0 0 0.025075 0 0.00020887 0.024841 4.3805e-06 0 100000 0 0 0.024999
10 10 7 0.045 10 1 1 49.2527 0.836 0.01061 0.94944 0 0.001485 0.053442 0.89447 29509 100000 0.837 0.01488 0.94938
10 10 7 0.045 10 1 2 49.253 0.67 0.020707 0.25118 0 0.00082156 0.031785 0.21855 11381 100000 0.689 0.021191 0.25081
10 10 7 0.045 10 1 3 49.253 0.545 0.02553 0.11755 0 0.0006313 0.047307 0.069588 5563.4 100000 0.574 0.027196 0.11779
10 10 7 0.045 10 1 4 49.253 0.453 0.023728 0.059564 0 0.00046387 0.026149 0.032926 3147 100000 0.475 0.026136 0.05892
10 10 7 0.045 10 1 5 49.253 0.363 0.022355 0.044696 0 0.00039856 0.024903 0.019369 1963.3 100000 0.382 0.024521 0.042591
10 10 7 0.045 10 1 6 49.253 0.301 0.019696 0.034267 0 0.00033035 0.021955 0.011958 1305.3 100000 0.332 0.025026 0.033608
10 10 7 0.045 10 1 7 49.253 0.258 0.017612 0.038089 0 0.00033027 0.029454 0.0082811 908.56 100000 0.271 0.022484 0.036729
10 10 7 0.045 10 1 8 49.253 0.226 0.017095 0.032336 0 0.00030053 0.025892 0.0061215 657.39 100000 0.236 0.018085 0.031121
10 10 7 0.045 10 1 9 49.253 0.187 0.016496 0.028176 0 0.00028681 0.023146 0.0047218 488.54 100000 0.199 0.015252 0.027154
10 10 7 0.045 10 1 10 49.253 0.164 0.014044 0.024672 0 0.00027164 0.020721 0.0036585 372.89 100000 0.177 0.013708 0.024299
10 10 7 0.045 10 1 11 49.253 0.141 0.01113 0.022716 0 0.00027479 0.019472 0.0029483 289.13 100000 0.16 0.012323 0.022318
10 10 7 0.045 10 1 12 49.253 0.127 0.010476 0.017522 0 0.00025867 0.014819 0.0024249 227.31 100000 0.14 0.011919 0.017471
10 10 7 0.045 10 1 13 49.253 0.113 0.0096273 0.017554 0 0.00027605 0.015156 0.0021014 181.59 100000 0.124 0.010529 0.017564
10 10 7 0.045 10 1 14 49.253 0.098 0.0088848 0.019966 0 0.00026572 0.017892 0.0017878 147.66 100000 0.111 0.0090697 0.019319
10 10 7 0.045 10 1 15 49.253 0.083 0.0076879 0.01854 0 0.00026096 0.016768 0.0014905 120.62 100000 0.105 0.0089646 0.018586
10 10 7 0.045 10 1 20 49.253 0.042 0.0044808 0.017446 0 0.00026519 0.016404 0.00075687 48.81 100000 0.063 0.0059909 0.017353
10 10 7 0.045 10 1 25 49.253 0.025 0.002096 0.017704 0 0.00029285 0.016891 0.00049439 23.83 100000 0.039 0.0040192 0.01677
10 10 7 0.045 10 1 30 49.253 0.015 0.0012879 0.014771 0 0.0002665 0.014141 0.00033463 12.71 100000 0.026 0.0029535 0.014005
10 10 7 0.045 10 1 40 49.253 0.008 0.00074343 0.016362 0 0.00025486 0.015864 0.00021513 5.1 100000 0.018 0.002299 0.015946
10 10 7 0.045 10 1 50 49.253 0.005 0.0004798 0.015722 0 0.00026924 0.01526 0.00016334 2.33 100000 0.01 0.0011111 0.015838
10 10 7 0.045 10 1 60 49.253 0.001 0.0001 0.015491 0 0.00025656 0.015118 9.2927e-05 0.86 100000 0.003 0.00029394 0.015566
10 10 7 0.045 10 1 70 49.253 0.001 0.0001 0.015887 0 0.00026803 0.015561 3.769e-05 0.25 100000 0.001 0.0001 0.015471
10 10 7 0.045 10 1 80 49.253 0.001 0.0001 0.014167 0 0.00025303 0.013877 1.6715e-05 0.06 100000 0.001 0.0001 0.013602
10 10 7 0.045 10 1 90 49.253 0 0 0.016255 0 0.00027926 0.01595 7.2978e-06 0.01 100000 0.001 0.0001 0.015803
10 10 7 0.045 10 1 100 49.253 0 0 0.013968 0 0.00024625 0.013699 4.1993e-06 0 100000 0.001 0.0001 0.013773
10 10 7 0.045 10 1 125 49.253 0 0 0.014333 0 0.00025986 0.01405 4.2808e-06 0 100000 0 0 0.013761
10 10 7 0.045 10 1 150 49.253 0 0 0.01416 0 0.00027056 0.013867 4.2091e-06 0 100000 0 0 0.013539
10 10 7 0.045 10 1 175 49.253 0 0 0.014118 0 0.00025615 0.013839 4.2813e-06 0 100000 0 0 0.013555
10 10 7 0.045 10 1 200 49.253 0 0 0.014044 0 0.00028215 0.013739 4.2254e-06 0 100000 0 0 0.013899
10 10 7 0.045 10 1 300 49.253 0 0 0.014042 0 0.00024628 0.013773 4.197e-06 0 100000 0 0 0.013683
10 10 7 0.045 10 1 400 49.253 0 0 0.014209 0 0.00027061 0.013916 4.2254e-06 0 100000 0 0 0.013996
10 10 7 0.045 10 1 500 49.253 0 0 0.014293 0 0.00026852 0.014002 4.4075e-06 0 100000 0 0 0.013732
10 10 7 0.045 10 1 750 49.253 0 0 0.014148 0 0.00027174 0.013853 4.1714e-06 0 100000 0 0 0.013742
10 10 7 0.045 10 1 1000 49.253 0 0 0.013653 0 0.00025587 0.013375 4.4066e-06 0 100000 0 0 0.013662
10 10 7 0.045 10 1 1250 49.253 0 0 0.014135 0 0.00025754 0.013854 4.3372e-06 0 100000 0 0 0.013482
10 10 7 0.045 10 1 1500 49.253 0 0 0.013434 0 0.00024806 0.013161 4.1015e-06 0 100000 0 0 0.013463
10 10 7 0.045 10 1 2000 49.253 0 0 0.013503 0 0.00024304 0.013237 4.1085e-06 0 100000 0 0 0.01372
10 10 7 0.045 10 1 3000 49.253 0 0 0.014179 0 0.00026648 0.01389 4.2389e-06 0 100000 0 0 0.013655
10 10 8 0.045 10 1 1 57.3331 0.7 0.022828 0.53704 0 0.0014055 0.028019 0.50758 18367 100000 0.727 0.019163 0.53828
10 10 8 0.045 10 1 2 57.333 0.469 0.029635 0.10125 0 0.00084121 0.017261 0.083115 5204 100000 0.507 0.021062 0.10122
10 10 8 0.045 10 1 3 57.333 0.327 0.024415 0.039825 0 0.00057329 0.015283 0.023941 2053.2 100000 0.373 0.026233 0.039155
10 10 8 0.045 10 1 4 57.333 0.236 0.018287 0.025046 0 0.00047711 0.014207 0.010336 991.15 100000 0.277 0.021991 0.024106
10 10 8 0.045 10 1 5 57.333 0.176 0.01558 0.018702 0 0.00038275 0.012644 0.0056511 543.53 100000 0.215 0.014217 0.017666
10 10 8 0.045 10 1 6 57.333 0.134 0.0099434 0.01489 0 0.00033896 0.011084 0.0034429 323.81 100000 0.167 0.01294 0.014102
10 10 8 0.045 10 1 7 57.333 0.105 0.0075505 0.012277 0 0.00031908 0.0095999 0.0023356 205.08 100000 0.128 0.008097 0.012034
10 10 8 0.045 10 1 8 57.333 0.087 0.007203 0.010606 0 0.00030712 0.0086053 0.0016672 135.41 100000 0.103 0.0069606 0.010457
10 10 8 0.045 10 1 9 57.333 0.064 0.0057616 0.010409 0 0.0003219 0.0087579 0.0013075 92.91 100000 0.082 0.0063394 0.0097488
10 10 8 0.045 10 1 10 57.333 0.051 0.0047465 0.0092986 0 0.00030066 0.0079796 0.00099717 66.23 100000 0.071 0.0059182 0.0092677
10 10 8 0.045 10 1 11 57.333 0.039 0.0040192 0.0092348 0 0.00030678 0.0080839 0.00082226 48.19 100000 0.057 0.004698 0.0091485
10 10 8 0.045 10 1 12 57.333 0.033 0.0034455 0.0090422 0 0.0003164 0.0080494 0.00065398 35.63 100000 0.047 0.0045364 0.0089914
10 10 8 0.045 10 1 13 57.333 0.023 0.0023949 0.0087141 0 0.00030044 0.0078456 0.00054378 27.33 100000 0.039 0.0038172 0.0087006
10 10 8 0.045 10 1 14 57.333 0.019 0.0019586 0.0088626 0 0.00030466 0.0080674 0.00046163 20.94 100000 0.033 0.0032434 0.0085039
10 10 8 0.045 10 1 15 57.333 0.015 0.0014899 0.0088997 0 0.00031807 0.0081457 0.0004054 16.14 100000 0.028 0.0028444 0.0089133
10 10 8 0.045 10 1 20 57.333 0.008 0.00074343 0.0084227 0 0.00029549 0.0078512 0.00024591 5.97 100000 0.018 0.0018949 0.0083592
10 10 8 0.045 10 1 25 57.333 0.004 0.00038788 0.0086281 0 0.00030601 0.0081148 0.00017685 2.52 100000 0.011 0.00098889 0.0084406
10 10 8 0.045 10 1 30 57.333 0.003 0.00029394 0.0085326 0 0.00034488 0.0080436 0.00011685 1.14 100000 0.01 0.00090909 0.0083973
10 10 8 0.045 10 1 40 57.333 0 0 0.0078984 0 0.00030715 0.0075503 2.0665e-05 0.1 100000 0 0 0.0079391
10 10 8 0.045 10 1 50 57.333 0 0 0.0080262 0 0.00029932 0.0077005 6.6436e-06 0.01 100000 0 0 0.0079041
10 10 8 0.045 10 1 60 57.333 0 0 0.00787 0 0.00029472 0.0075533 3.9116e-06 0 100000 0 0 0.0079059
10 10 8 0.045 10 1 70 57.333 0 0 0.0078732 0 0.0003017 0.007549 3.9185e-06 0 100000 0 0 0.0078954
10 10 8 0.045 10 1 80 57.333 0 0 0.0081271 0 0.00031352 0.0077906 3.9288e-06 0 100000 0 0 0.0079187
10 10 8 0.045 10 1 90 57.333 0 0 0.0081248 0 0.00031236 0.0077896 3.9637e-06 0 100000 0 0 0.007974
10 10 8 0.045 10 1 100 57.333 0 0 0.0083064 0 0.00031892 0.0079642 3.9865e-06 0 100000 0 0 0.0078868
10 10 8 0.045 10 1 125 57.333 0 0 0.0082253 0 0.00030781 0.0078941 4.1458e-06 0 100000 0 0 0.0078955
10 10 8 0.045 10 1 150 57.333 0 0 0.0082166 0 0.00030359 0.0078897 4.2003e-06 0 100000 0 0 0.0080126
10 10 8 0.045 10 1 175 57.333 0 0 0.0078674 0 0.00030143 0.0075436 3.8869e-06 0 100000 0 0 0.0078867
10 10 8 0.045 10 1 200 57.333 0 0 0.0082183 0 0.00029667 0.0078985 4.0932e-06 0 100000 0 0 0.0079634
10 10 8 0.045 10 1 300 57.333 0 0 0.0082304 0 0.00030259 0.007905 3.9539e-06 0 100000 0 0 0.0079661
10 10 8 0.045 10 1 400 57.333 0 0 0.0082319 0 0.00032936 0.0078791 4.2575e-06 0 100000 0 0 0.0079773
10 10 8 0.045 10 1 500 57.333 0 0 0.0082393 0 0.00032269 0.0078934 3.9833e-06 0 100000 0 0 0.0079323
10 10 8 0.045 10 1 750 57.333 0 0 0.0082076 0 0.00030559 0.0078789 3.9986e-06 0 100000 0 0 0.0082397
10 10 8 0.045 10 1 1000 57.333 0 0 0.008232 0 0.00029775 0.007911 4.1346e-06 0 100000 0 0 0.0079706
10 10 8 0.045 10 1 1250 57.333 0 0 0.0078778 0 0.0003036 0.0075512 3.9842e-06 0 100000 0 0 0.0078873
10 10 8 0.045 10 1 1500 57.333 0 0 0.0078677 0 0.00029658 0.0075483 4.0908e-06 0 100000 0 0 0.0078987
10 10 8 0.045 10 1 2000 57.333 0 0 0.0082282 0 0.00029735 0.0079076 4.0359e-06 0 100000 0 0 0.0079279
10 10 8 0.045 10 1 3000 57.333 0 0 0.0084498 0 0.00032126 0.0081052 4.0052e-06 0 100000 0 0 0.0079782
10 15 3 0.045 10 1 1 23.626 1 0 3.6786 0 0.0010224 0.37167 3.2868 93753 100000 1 0 3.6745
10 15 3 0.045 10 1 2 23.626 0.997 0.00029394 3.2508 0 0.00063756 0.35844 2.8916 83296 100000 0.996 0.00038788 3.2334
10 15 3 0.045 10 1 3 23.626 0.993 0.00065758 2.8893 0 0.00075615 0.35226 2.5362 72935 100000 0.994 0.0005697 2.85
10 15 3 0.045 10 1 4 23.626 0.988 0.0010667 2.5632 0 0.00078761 0.33405 2.2283 64238 100000 0.985 0.0012879 2.5183
10 15 3 0.045 10 1 5 23.626 0.98 0.0018182 2.2866 0 0.00066075 0.32684 1.9589 57148 100000 0.977 0.0023949 2.257
10 15 3 0.045 10 1 6 23.626 0.97 0.0023232 2.0599 0 0.00060086 0.31926 1.7399 51301 100000 0.973 0.002597 2.0217
10 15 3 0.045 10 1 7 23.626 0.967 0.0024354 2.1164 0 0.00061156 0.5595 1.5562 46388 100000 0.969 0.0029687 2.0254
10 15 3 0.045 10 1 8 23.626 0.965 0.002702 1.6999 0 0.00056716 0.30883 1.3904 42203 100000 0.962 0.004198 1.6619
10 15 3 0.045 10 1 9 23.626 0.951 0.0039384 1.5516 0 0.00054187 0.30442 1.2465 38617 100000 0.948 0.0053495 1.5163
10 15 3 0.045 10 1 10 23.626 0.939 0.0046253 1.4285 0 0.00056915 0.30536 1.1225 35523 100000 0.936 0.0057616 1.3926
10 15 3 0.045 10 1 11 23.626 0.929 0.0049081 1.3149 0 0.00076317 0.30326 1.0108 32809 100000 0.928 0.0066828 1.2794
10 15 3 0.045 10 1 12 23.626 0.918 0.0065414 1.2123 0 0.00048611 0.30155 0.91026 30437 100000 0.914 0.0068727 1.1775
10 15 3 0.045 10 1 13 23.626 0.905 0.0073485 1.3497 0 0.00046876 0.53789 0.81133 28325 100000 0.906 0.0074384 1.0824
10 15 3 0.045 10 1 14 23.626 0.896 0.0084687 1.0275 0 0.00045572 0.29569 0.73127 26446 100000 0.899 0.0085848 0.99462
10 15 3 0.045 10 1 15 23.626 0.887 0.0088192 0.95525 0 0.00040918 0.29719 0.6576 24753 100000 0.893 0.0095465 0.91845
10 15 3 0.045 10 1 20 23.626 0.842 0.012158 0.65842 0 0.00029497 0.28596 0.37212 18413 100000 0.838 0.011875 0.62945
10 15 3 0.045 10 1 25 23.626 0.783 0.015567 0.48447 0 0.00023552 0.27099 0.21322 14298 100000 0.806 0.014307 0.46527
10 15 3 0.045 10 1 30 23.626 0.737 0.018314 0.39226 0 0.00020022 0.25543 0.1366 11461 100000 0.763 0.017102 0.38019
10 15 3 0.045 10 1 40 23.626 0.647 0.022112 0.29983 0 0.00016728 0.22145 0.07818 7866.7 100000 0.677 0.021385 0.29082
10 15 3 0.045 10 1 50 23.626 0.596 0.02362 0.25019 0 0.00015776 0.19476 0.055244 5712.8 100000 0.618 0.023713 0.24461
10 15 3 0.045 10 1 60 23.626 0.54 0.027071 0.22091 0 0.00015826 0.17977 0.040952 4325.2 100000 0.564 0.023539 0.21603
10 15 3 0.045 10 1 70 23.626 0.497 0.025546 0.20155 0 0.00015331 0.16977 0.031593 3364.9 100000 0.521 0.022888 0.19755
10 15 3 0.045 10 1 80 23.626 0.452 0.02636 0.18874 0 0.00015362 0.16335 0.025219 2684.4 100000 0.475 0.026338 0.18462
10 15 3 0.045 10 1 90 23.626 0.418 0.025733 0.18443 0 0.00019185 0.16355 0.020663 2187.5 100000 0.437 0.025789 0.17523
10 15 3 0.045 10 1 100 23.626 0.387 0.026799 0.17285 0 0.00014506 0.15556 0.017113 1814 100000 0.402 0.025855 0.16971
10 15 3 0.045 10 1 125 23.626 0.315 0.024318 0.16262 0 0.0001458 0.15119 0.011264 1175.2 100000 0.335 0.022904 0.15959
10 15 3 0.045 10 1 150 23.626 0.259 0.017999 0.1562 0 0.00015003 0.14811 0.0079084 806.2 100000 0.266 0.019842 0.15306
10 15 3 0.045 10 1 175 23.626 0.214 0.013741 0.1524 0 0.00014674 0.14635 0.0058871 580.5 100000 0.223 0.017748 0.14984
10 15 3 0.045 10 1 200 23.626 0.182 0.011996 0.14899 0 0.00014273 0.14429 0.0045283 431.15 100000 0.188 0.015208 0.14621
10 15 3 0.045 10 1 300 23.626 0.102 0.0078747 0.14649 0 0.00014169 0.14428 0.0020474 155.79 100000 0.111 0.0092717 0.14362
10 15 3 0.045 10 1 400 23.626 0.052 0.0049455 0.14456 0 0.00013636 0.14319 0.0012102 70.81 100000 0.08 0.0066667 0.14217
10 15 3 0.045 10 1 500 23.626 0.032 0.0030061 0.14389 0 0.00014102 0.14293 0.00078854 35.28 100000 0.043 0.0042939 0.14153
10 15 3 0.045 10 1 750 23.626 0.014 0.0014182 0.14323 0 0.00014692 0.14263 0.0004103 10.32 100000 0.018 0.002097 0.14101
10 15 3 0.045 10 1 1000 23.626 0.008 0.00074343 0.14286 0 0.00014483 0.14237 0.00029712 4.27 100000 0.012 0.0012687 0.14082
10 15 3 0.045 10 1 1250 23.626 0.002 0.00019798 0.14116 0 0.00014871 0.14074 0.00022933 1.87 100000 0.006 0.0005697 0.13906
10 15 3 0.045 10 1 1500 23.626 0.001 0.0001 0.14095 0 0.00014386 0.14065 0.00012289 0.56 100000 0.002 0.00019798 0.13896
10 15 3 0.045 10 1 2000 23.626 0 0 0.14079 0 0.00014457 0.14061 6.2753e-06 0 100000 0 0 0.13895
10 15 3 0.045 10 1 3000 23.626 0 0 0.14321 0 0.00013481 0.14305 6.625e-06 0 100000 0 0 0.14045
10 15 4 0.045 10 1 1 31.0006 0.997 0.00029394 3.1125 0 0.0015568 0.26983 2.841 82575 100000 0.997 0.00029394 3.1035
10 15 4 0.045 10 1 2 31.001 0.985 0.0012879 2.46 0 0.00096191 0.23976 2.2191 64718 100000 0.989 0.00098889 2.4678
10 15 4 0.045 10 1 3 31.001 0.973 0.0019909 1.9747 0 0.00089372 0.22396 1.7497 51615 100000 0.972 0.0024404 1.9802
10 15 4 0.045 10 1 4 31.001 0.959 0.0028475 1.6099 0 0.0011965 0.2121 1.3965 42283 100000 0.956 0.003701 1.6147
10 15 4 0.045 10 1 5 31.001 0.939 0.0050293 1.3235 0 0.00077867 0.20431 1.1183 35399 100000 0.939 0.0050293 1.3249
10 15 4 0.045 10 1 6 31.001 0.916 0.0080242 1.0956 0 0.00079251 0.19865 0.89612 30156 100000 0.909 0.0062818 1.0981
10 15 4 0.045 10 1 7 31.001 0.898 0.010501 0.91335 0 0.0007181 0.19452 0.71806 26067 100000 0.893 0.0079303 0.91863
10 15 4 0.045 10 1 8 31.001 0.882 0.01139 0.76469 0 0.0005768 0.19255 0.57153 22776 100000 0.873 0.0096677 0.78577
10 15 4 0.045 10 1 9 31.001 0.861 0.012302 0.6501 0 0.00057101 0.19291 0.45658 20111 100000 0.845 0.010379 0.6493
10 15 4 0.045 10 1 10 31.001 0.831 0.015292 0.54976 0 0.00047025 0.19072 0.35854 17897 100000 0.826 0.01164 0.55183
10 15 4 0.045 10 1 11 31.001 0.804 0.016954 0.47744 0 0.00042146 0.18709 0.28989 16039 100000 0.808 0.011653 0.47963
10 15 4 0.045 10 1 12 31.001 0.781 0.018322 0.41627 0 0.00039842 0.18245 0.23338 14467 100000 0.792 0.012663 0.41917
10 15 4 0.045 10 1 13 31.001 0.766 0.021055 0.37143 0 0.00035412 0.17979 0.19125 13123 100000 0.776 0.014166 0.37103
10 15 4 0.045 10 1 14 31.001 0.752 0.022117 0.33972 0 0.00035122 0.17897 0.16037 11958 100000 0.76 0.014747 0.33793
10 15 4 0.045 10 1 15 31.001 0.728 0.023248 0.31097 0 0.00033537 0.17727 0.13333 10944 100000 0.749 0.016262 0.31094
10 15 4 0.045 10 1 20 31.001 0.65 0.027374 0.23859 0 0.00025018 0.16415 0.07416 7404.5 100000 0.676 0.020024 0.23743
10 15 4 0.045 10 1 25 31.001 0.59 0.026364 0.20119 0 0.00024542 0.15021 0.050703 5321.3 100000 0.611 0.024625 0.19887
10 15 4 0.045 10 1 30 31.001 0.54 0.026061 0.17776 0 0.00023366 0.14003 0.037468 3988.6 100000 0.561 0.022807 0.17538
10 15 4 0.045 10 1 40 31.001 0.434 0.028529 0.15223 0 0.00022146 0.12912 0.022857 2447.8 100000 0.474 0.022347 0.14755
10 15 4 0.045 10 1 50 31.001 0.367 0.025668 0.13686 0 0.00021759 0.12134 0.015277 1625 100000 0.402 0.025855 0.13355
