k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 250 9 0.036 1 1 200 0.98044 0 0 0.13945 0 0.02 0.11903 9.7581e-05 0 58000 0 0 0.13953 1000 0 0 0 0 0 0 0 0 0 0 
10 250 10 0.036 1 1 1 1.30407 0.9995 6.982e-05 2.6062 0 0.10094 0.30934 2.195 5559.1 58000 0.999 9.9099e-05 2.3533 0 0 0 0 0 0 0 0 1 3 996 
10 250 10 0.036 1 1 2 1.3041 0.9985 0.00026802 0.98476 0 0.051273 0.16984 0.76318 2140.9 58000 0.9969 0.00046085 0.94343 0 0 0 0 0 0 1 0 0 11 988 
10 250 10 0.036 1 1 3 1.3041 0.9959 0.00063382 0.60145 0 0.04437 0.128 0.42873 1228.5 58000 0.9941 0.0011964 0.59775 0 0 0 0 0 0 1 1 3 28 967 
10 250 10 0.036 1 1 4 1.3041 0.9938 0.0010426 0.44764 0 0.040671 0.11329 0.29329 834.77 58000 0.991 0.001981 0.45576 0 0 0 0 0 0 1 3 8 33 955 
10 250 10 0.036 1 1 5 1.3041 0.9903 0.0018177 0.37628 0 0.039913 0.11624 0.21978 618.65 58000 0.987 0.0032943 0.36659 0 0 0 0 0 1 2 4 13 46 934 
10 250 10 0.036 1 1 6 1.3041 0.987 0.0024735 0.31601 0 0.037047 0.10684 0.17175 483.09 58000 0.982 0.0052012 0.313 0 0 0 0 0 2 3 3 20 59 913 
10 250 10 0.036 1 1 7 1.3041 0.981 0.0040631 0.28041 0 0.035379 0.10484 0.13984 390.57 58000 0.9751 0.007057 0.27768 0 0 0 0 1 2 4 14 25 66 888 
10 250 10 0.036 1 1 8 1.3041 0.9739 0.0064152 0.26917 0 0.033772 0.11815 0.11689 323.3 58000 0.9672 0.0095537 0.25175 0 0 0 0 5 3 7 17 26 85 857 
10 250 10 0.036 1 1 9 1.3041 0.967 0.0084194 0.23469 0 0.032621 0.10244 0.09928 272.39 58000 0.9598 0.012176 0.23191 0 0 0 1 6 5 8 23 32 97 828 
10 250 10 0.036 1 1 10 1.3041 0.9592 0.011187 0.21916 0 0.031627 0.10151 0.085674 232.97 58000 0.9493 0.015955 0.2167 0 0 1 3 5 8 16 18 42 107 800 
10 250 10 0.036 1 1 11 1.3041 0.95 0.014675 0.20707 0 0.030702 0.10106 0.074995 201.23 58000 0.9395 0.019569 0.20425 0 1 3 2 6 12 21 21 47 116 771 
10 250 10 0.036 1 1 12 1.3041 0.9394 0.017645 0.19635 0 0.02991 0.10001 0.066105 175.41 58000 0.9273 0.024329 0.19432 0 1 3 6 5 18 23 22 57 139 726 
10 250 10 0.036 1 1 13 1.3041 0.9275 0.021395 0.188 0 0.029268 0.099682 0.058735 154.27 58000 0.9143 0.028554 0.1859 0 1 5 7 12 17 26 25 65 161 681 
10 250 10 0.036 1 1 14 1.3041 0.9133 0.026019 0.18058 0 0.028728 0.098929 0.052602 136.59 58000 0.8987 0.034303 0.17891 0 3 7 7 12 27 24 41 74 161 644 
10 250 10 0.036 1 1 15 1.3041 0.8987 0.031139 0.17434 0 0.028249 0.098433 0.047343 121.5 58000 0.8836 0.039731 0.17273 0 6 8 9 21 20 29 53 85 161 608 
10 250 10 0.036 1 1 16 1.3041 0.8819 0.036339 0.17095 0 0.028112 0.099694 0.042818 108.45 58000 0.8678 0.044928 0.18187 0 8 11 12 22 23 38 63 97 155 571 
10 250 10 0.036 1 1 17 1.3041 0.8687 0.041732 0.16542 0 0.028441 0.09776 0.038909 97.391 58000 0.851 0.05071 0.1629 3 8 14 14 20 25 62 53 100 149 552 
10 250 10 0.036 1 1 18 1.3041 0.8519 0.047604 0.15998 0 0.027383 0.096793 0.035468 87.836 58000 0.8337 0.057031 0.1589 4 10 19 21 15 36 56 67 99 159 514 
10 250 10 0.036 1 1 19 1.3041 0.8362 0.053283 0.15626 0 0.027147 0.096411 0.032382 79.357 58000 0.8171 0.06266 0.15542 6 12 22 24 23 36 57 74 93 172 481 
10 250 10 0.036 1 1 20 1.3041 0.8183 0.058834 0.15296 0 0.026943 0.095849 0.029834 71.929 58000 0.7975 0.068372 0.15217 10 13 21 31 25 47 61 71 100 173 448 
10 250 10 0.036 1 1 22 1.3041 0.7814 0.068302 0.14714 0 0.026889 0.094478 0.025434 59.336 58000 0.7582 0.079512 0.1467 14 25 18 37 41 55 65 79 105 190 371 
10 250 10 0.036 1 1 25 1.3041 0.7213 0.08334 0.14052 0 0.026668 0.093368 0.02014 45.326 58000 0.7018 0.091548 0.14061 26 33 42 36 55 76 70 76 130 164 292 
10 250 10 0.036 1 1 30 1.3041 0.6203 0.099237 0.13242 0 0.026512 0.091238 0.014302 29.802 58000 0.5992 0.10374 0.13301 52 57 66 65 60 80 91 102 110 131 186 
10 250 10 0.036 1 1 35 1.3041 0.528 0.10478 0.12737 0 0.026373 0.090187 0.010424 20.266 58000 0.5014 0.10877 0.12788 82 84 91 86 81 78 98 90 92 92 126 
10 250 10 0.036 1 1 40 1.3041 0.4327 0.10433 0.12338 0 0.026344 0.088928 0.0077272 13.906 58000 0.4112 0.10648 0.12479 135 128 99 113 69 79 86 71 84 54 82 
10 250 10 0.036 1 1 50 1.3041 0.2799 0.083329 0.11899 0 0.026363 0.087832 0.0044161 6.87 58000 0.2688 0.084451 0.12013 283 174 120 89 71 69 54 50 32 21 37 
10 250 10 0.036 1 1 60 1.3041 0.171 0.057256 0.11558 0 0.026445 0.086233 0.002569 3.474 58000 0.1646 0.056764 0.11721 456 184 113 65 56 33 27 20 12 22 12 
10 250 10 0.036 1 1 70 1.3041 0.1005 0.034204 0.12815 0 0.027253 0.099062 0.001503 1.73 58000 0.0997 0.036086 0.11676 615 171 79 46 22 20 14 10 13 8 2 
10 250 10 0.036 1 1 80 1.3041 0.057 0.017749 0.11302 0 0.026615 0.085182 0.00088969 0.866 58000 0.0569 0.021174 0.11484 755 112 59 25 16 13 10 6 2 2 0 
10 250 10 0.036 1 1 90 1.3041 0.0309 0.0095447 0.11292 0 0.026625 0.085424 0.0005435 0.421 58000 0.0298 0.0099019 0.11465 851 84 27 13 11 3 5 5 1 0 0 
10 250 10 0.036 1 1 100 1.3041 0.0149 0.0037718 0.11227 0 0.026642 0.084982 0.00032281 0.186 58000 0.0143 0.0042698 0.11424 913 59 12 7 2 5 2 0 0 0 0 
10 250 10 0.036 1 1 125 1.3041 0.0024 0.00047471 0.11168 0 0.026639 0.084635 0.00011913 0.025 58000 0.0016 0.0002577 0.11428 984 11 3 1 1 0 0 0 0 0 0 
10 250 10 0.036 1 1 150 1.3041 0.0003 2.994e-05 0.11168 0 0.026617 0.084682 8.8574e-05 0.003 58000 0 0 0.1143 997 3 0 0 0 0 0 0 0 0 0 
10 250 10 0.036 1 1 200 1.3041 0 0 0.11166 0 0.026618 0.084678 7.4152e-05 0 58000 0 0 0.11413 1000 0 0 0 0 0 0 0 0 0 0 
10 250 11 0.036 1 1 1 1.51554 0.999 0.00015916 1.4379 0 0.073975 0.24377 1.1198 3081.3 58000 0.9984 0.0001576 1.3522 0 0 0 0 0 0 0 0 3 4 993 
10 250 11 0.036 1 1 2 1.5155 0.9967 0.00059971 0.56363 0 0.05695 0.12036 0.38594 1061.5 58000 0.9944 0.0010697 0.53525 0 0 0 0 0 0 1 2 2 19 976 
10 250 11 0.036 1 1 3 1.5155 0.9918 0.0016744 0.37191 0 0.048703 0.112 0.21088 593.73 58000 0.9886 0.0021322 0.3515 0 0 0 0 0 2 1 3 11 37 946 
10 250 11 0.036 1 1 4 1.5155 0.9869 0.0030214 0.27651 0 0.045323 0.086415 0.14445 398.77 58000 0.9806 0.004408 0.27459 0 0 0 0 2 2 1 7 17 50 921 
10 250 11 0.036 1 1 5 1.5155 0.9792 0.0049723 0.23441 0 0.042548 0.084068 0.10748 293.38 58000 0.9712 0.0073579 0.23304 0 0 0 2 1 1 4 16 27 65 884 
10 250 11 0.036 1 1 6 1.5155 0.9711 0.0074222 0.22446 0 0.041708 0.096628 0.085817 227.67 58000 0.9598 0.011335 0.20641 0 0 1 1 2 4 9 22 29 82 850 
10 250 11 0.036 1 1 7 1.5155 0.9605 0.01054 0.18901 0 0.039033 0.080444 0.069221 182.47 58000 0.9452 0.016233 0.1867 0 1 1 2 1 7 15 30 36 101 806 
10 250 11 0.036 1 1 8 1.5155 0.9458 0.015518 0.25719 0 0.049756 0.13292 0.074125 149.56 58000 0.9315 0.021179 0.2339 1 1 3 0 6 16 18 23 59 124 749 
10 250 11 0.036 1 1 9 1.5155 0.9312 0.019606 0.20874 0 0.043055 0.10714 0.058215 124.99 58000 0.9139 0.026904 0.22498 1 1 4 5 6 17 22 37 71 140 696 
10 250 11 0.036 1 1 10 1.5155 0.9133 0.025479 0.20009 0 0.041175 0.10827 0.050306 106.03 58000 0.8983 0.03258 0.19605 2 2 3 9 13 20 28 44 85 150 644 
10 250 11 0.036 1 1 11 1.5155 0.8928 0.03186 0.18932 0 0.03933 0.10607 0.043589 90.75 58000 0.88 0.038498 0.18669 3 4 3 15 15 26 30 66 89 161 588 
10 250 11 0.036 1 1 12 1.5155 0.8726 0.037927 0.18159 0 0.037886 0.10478 0.038581 78.531 58000 0.8605 0.044815 0.17949 4 4 8 12 26 33 46 61 90 182 534 
10 250 11 0.036 1 1 13 1.5155 0.852 0.045001 0.17583 0 0.036601 0.10475 0.034149 68.468 58000 0.838 0.053069 0.17336 4 9 11 20 27 30 63 62 102 177 495 
10 250 11 0.036 1 1 14 1.5155 0.8294 0.051167 0.16997 0 0.035545 0.10362 0.030451 60.066 58000 0.8139 0.060057 0.16842 6 13 10 27 30 44 63 63 116 187 441 
10 250 11 0.036 1 1 15 1.5155 0.8036 0.058305 0.16579 0 0.034577 0.10359 0.027288 52.969 58000 0.792 0.065822 0.16433 7 16 19 30 36 56 58 80 118 184 396 
10 250 11 0.036 1 1 16 1.5155 0.7799 0.06407 0.16155 0 0.033844 0.10265 0.024692 46.906 58000 0.7674 0.071989 0.16025 11 19 23 32 46 62 54 87 132 185 349 
10 250 11 0.036 1 1 17 1.5155 0.756 0.071015 0.17384 0 0.034114 0.1154 0.023978 41.722 58000 0.7437 0.077358 0.15784 15 20 30 43 53 58 66 90 125 177 323 
10 250 11 0.036 1 1 18 1.5155 0.7308 0.075647 0.15558 0 0.033221 0.10154 0.020448 37.334 58000 0.7197 0.081223 0.15414 20 24 32 49 58 65 74 88 139 166 285 
10 250 11 0.036 1 1 19 1.5155 0.7088 0.080303 0.15268 0 0.032293 0.10142 0.018601 33.568 58000 0.691 0.086345 0.15153 21 34 40 53 57 68 68 104 138 163 254 
10 250 11 0.036 1 1 20 1.5155 0.6829 0.085203 0.1514 0 0.032347 0.10145 0.017203 30.09 58000 0.6665 0.090078 0.15664 24 43 46 61 66 60 76 104 143 151 226 
10 250 11 0.036 1 1 22 1.5155 0.6318 0.092782 0.14668 0 0.031654 0.1003 0.014347 24.549 58000 0.6185 0.094562 0.14554 40 53 60 69 65 81 82 107 137 124 182 
10 250 11 0.036 1 1 25 1.5155 0.5552 0.09723 0.14166 0 0.031126 0.098748 0.011385 18.399 58000 0.5408 0.098894 0.14126 62 78 75 78 79 102 90 116 96 96 128 
10 250 11 0.036 1 1 30 1.5155 0.4392 0.09712 0.13676 0 0.030709 0.097688 0.0079644 11.689 58000 0.4237 0.097386 0.13582 116 117 107 109 91 84 88 81 79 57 71 
10 250 11 0.036 1 1 35 1.5155 0.344 0.088853 0.13288 0 0.030583 0.096151 0.0057247 7.671 58000 0.3289 0.089084 0.13381 194 158 128 82 98 79 74 68 43 31 45 
10 250 11 0.036 1 1 40 1.5155 0.263 0.075887 0.13033 0 0.030665 0.095105 0.0042065 5.134 58000 0.2499 0.072813 0.13018 306 155 132 90 80 66 50 48 24 27 22 
10 250 11 0.036 1 1 50 1.5155 0.1513 0.046205 0.21867 0 0.037843 0.17802 0.0024325 2.353 58000 0.1381 0.042401 0.11672 477 187 115 68 47 32 21 21 20 9 3 
10 250 11 0.036 1 1 60 1.5155 0.0772 0.022202 0.11234 0 0.030866 0.079863 0.0012748 1.066 58000 0.074 0.023207 0.11241 674 147 67 44 23 21 12 6 6 0 0 
10 250 11 0.036 1 1 70 1.5155 0.042 0.011207 0.1117 0 0.031284 0.079317 0.00077068 0.516 58000 0.0349 0.0097017 0.11204 789 122 33 21 18 8 7 1 1 0 0 
10 250 11 0.036 1 1 80 1.5155 0.0185 0.0041519 0.11167 0 0.031682 0.079252 0.00042525 0.216 58000 0.0161 0.0040548 0.11159 889 73 17 11 7 1 2 0 0 0 0 
10 250 11 0.036 1 1 90 1.5155 0.0089 0.0019327 0.11153 0 0.031645 0.079333 0.00024166 0.096 58000 0.0072 0.0012694 0.11157 945 36 8 9 1 0 1 0 0 0 0 
10 250 11 0.036 1 1 100 1.5155 0.0039 0.00053533 0.11132 0 0.031747 0.079142 0.00016863 0.039 58000 0.0027 0.00040311 0.1114 968 26 5 1 0 0 0 0 0 0 0 
10 250 11 0.036 1 1 125 1.5155 0.0002 1.998e-05 0.11121 0 0.031642 0.079243 6.7456e-05 0.002 58000 0.0007 8.96e-05 0.11136 998 2 0 0 0 0 0 0 0 0 0 
10 250 11 0.036 1 1 150 1.5155 0 0 0.11099 0 0.031539 0.079131 6.0082e-05 0 58000 0 0 0.11136 1000 0 0 0 0 0 0 0 0 0 0 
10 250 11 0.036 1 1 200 1.5155 0 0 0.11093 0 0.031551 0.079065 5.8814e-05 0 58000 0 0 0.11113 1000 0 0 0 0 0 0 0 0 0 0 
10 250 13 0.036 1 1 1 1.828 0.9938 0.00086242 0.76086 0 0.10342 0.29719 0.35992 912.48 58000 0.9912 0.0017243 0.5819 0 0 0 0 0 0 0 2 8 40 950 
10 250 13 0.036 1 1 2 1.828 0.9789 0.0033481 0.279 0 0.088513 0.082513 0.10757 263.97 58000 0.9733 0.0054826 0.31611 0 0 0 0 0 1 4 6 32 108 849 
10 250 13 0.036 1 1 3 1.828 0.9587 0.0081725 0.21908 0 0.075847 0.082187 0.060667 140.97 58000 0.9447 0.013545 0.21222 0 0 0 1 1 6 9 27 56 141 759 
10 250 13 0.036 1 1 4 1.828 0.9313 0.015165 0.21525 0 0.072811 0.10054 0.041536 91.783 58000 0.9141 0.022013 0.1848 0 1 1 3 5 12 21 45 67 206 639 
10 250 13 0.036 1 1 5 1.828 0.8964 0.023831 0.17346 0 0.070611 0.072993 0.02953 65.279 58000 0.8768 0.032755 0.16991 0 1 3 9 16 16 33 63 113 217 529 
10 250 13 0.036 1 1 6 1.828 0.8561 0.032976 0.18362 0 0.066911 0.080517 0.035861 49.28 58000 0.8358 0.043502 0.15258 0 4 8 17 15 32 44 97 138 227 418 
10 250 13 0.036 1 1 7 1.828 0.8138 0.042792 0.14727 0 0.055788 0.073208 0.017935 38.168 58000 0.7923 0.054065 0.1433 1 8 14 21 28 43 72 115 147 211 340 
10 250 13 0.036 1 1 8 1.828 0.7634 0.054395 0.14258 0 0.054398 0.072888 0.014939 30.4 58000 0.7445 0.062652 0.13937 3 18 19 24 68 47 88 114 154 209 256 
10 250 13 0.036 1 1 9 1.828 0.7143 0.061867 0.18878 0 0.053955 0.12183 0.012627 24.761 58000 0.6997 0.069559 0.13746 7 22 31 43 63 77 106 120 154 185 192 
10 250 13 0.036 1 1 10 1.828 0.6708 0.068336 0.13803 0 0.05413 0.072571 0.010934 20.542 58000 0.6531 0.074545 0.13449 14 29 40 57 70 97 107 127 152 154 153 
10 250 13 0.036 1 1 11 1.828 0.6301 0.072537 0.13498 0 0.052311 0.072712 0.0095773 17.298 58000 0.6061 0.078191 0.13136 18 41 54 68 77 102 111 136 140 138 115 
10 250 13 0.036 1 1 12 1.828 0.5879 0.075439 0.13652 0 0.054485 0.073059 0.0085444 14.638 58000 0.5623 0.08135 0.13051 23 57 61 85 90 104 121 124 131 117 87 
10 250 13 0.036 1 1 13 1.828 0.5434 0.077774 0.13177 0 0.051578 0.072349 0.0074405 12.464 58000 0.5187 0.082783 0.12838 35 69 77 93 107 106 127 103 122 95 66 
10 250 13 0.036 1 1 14 1.828 0.5037 0.078635 0.13106 0 0.051967 0.072014 0.0066356 10.689 58000 0.4788 0.082553 0.12773 46 89 88 102 104 128 103 106 106 78 50 
10 250 13 0.036 1 1 15 1.828 0.4618 0.078579 0.12904 0 0.05075 0.071975 0.00591 9.187 58000 0.4395 0.079549 0.12644 61 105 111 98 130 112 97 93 95 56 42 
10 250 13 0.036 1 1 16 1.828 0.4274 0.077447 0.12796 0 0.051373 0.070804 0.0053673 7.976 58000 0.4019 0.075982 0.1253 77 119 125 105 135 104 93 82 76 50 34 
10 250 13 0.036 1 1 17 1.828 0.3905 0.075655 0.13761 0 0.051831 0.080299 0.0050766 6.954 58000 0.3682 0.072201 0.12742 102 135 141 109 120 100 89 74 63 45 22 
10 250 13 0.036 1 1 18 1.828 0.3585 0.07264 0.12728 0 0.050878 0.071622 0.0043742 6.083 58000 0.3391 0.06851 0.12375 121 163 137 118 111 95 87 57 62 32 17 
10 250 13 0.036 1 1 19 1.828 0.3284 0.069143 0.12584 0 0.04979 0.071725 0.0039771 5.344 58000 0.3077 0.065116 0.12257 150 170 149 122 95 95 75 56 51 25 12 
10 250 13 0.036 1 1 20 1.828 0.3044 0.065867 0.12455 0 0.049608 0.070966 0.0036247 4.738 58000 0.2844 0.060717 0.12232 178 183 138 125 92 94 67 50 46 18 9 
10 250 13 0.036 1 1 22 1.828 0.2587 0.057662 0.12403 0 0.049486 0.071123 0.0030721 3.745 58000 0.2372 0.052989 0.12132 233 196 138 127 85 85 51 40 27 13 5 
10 250 13 0.036 1 1 25 1.828 0.1981 0.045192 0.17015 0 0.05001 0.11738 0.0024323 2.655 58000 0.1794 0.041657 0.12402 322 213 136 112 90 43 34 28 14 7 1 
10 250 13 0.036 1 1 30 1.828 0.1263 0.028146 0.12257 0 0.049533 0.0711 0.0016273 1.523 58000 0.1147 0.026881 0.11939 468 217 127 77 48 29 19 11 3 1 0 
10 250 13 0.036 1 1 35 1.828 0.0797 0.017035 0.12079 0 0.049431 0.069913 0.0011453 0.904 58000 0.0692 0.015467 0.11843 590 219 96 47 15 22 5 4 1 1 0 
10 250 13 0.036 1 1 40 1.828 0.0496 0.01007 0.11957 0 0.048832 0.069673 0.00078258 0.529 58000 0.045 0.0087838 0.1176 714 173 60 29 10 9 4 1 0 0 0 
10 250 13 0.036 1 1 50 1.828 0.0184 0.0032847 0.1195 0 0.048634 0.070208 0.00038214 0.191 58000 0.0152 0.0026716 0.11702 871 96 21 4 6 2 0 0 0 0 0 
10 250 13 0.036 1 1 60 1.828 0.0068 0.0010348 0.11995 0 0.048604 0.070887 0.00019351 0.068 58000 0.0049 0.00068668 0.11694 947 42 8 2 1 0 0 0 0 0 0 
10 250 13 0.036 1 1 70 1.828 0.0036 0.00058763 0.11892 0 0.049144 0.069382 0.00013416 0.036 58000 0.0019 0.00022662 0.11702 972 23 3 1 1 0 0 0 0 0 0 
10 250 13 0.036 1 1 80 1.828 0.001 0.00017918 0.11861 0 0.048671 0.069615 6.8048e-05 0.01 58000 0.0007 6.958e-05 0.11683 993 5 1 1 0 0 0 0 0 0 0 
10 250 13 0.036 1 1 90 1.828 0.0002 1.998e-05 0.11886 0 0.048561 0.069994 4.8303e-05 0.002 58000 0.0003 2.994e-05 0.11657 998 2 0 0 0 0 0 0 0 0 0 
10 250 13 0.036 1 1 100 1.828 0.0001 1e-05 0.11971 0 0.049091 0.070298 6.2821e-05 0.001 58000 0.0001 1e-05 0.11688 999 1 0 0 0 0 0 0 0 0 0 
10 250 13 0.036 1 1 125 1.828 0 0 0.1182 0 0.049132 0.068767 4.2954e-05 0 58000 0 0 0.11689 1000 0 0 0 0 0 0 0 0 0 0 
10 250 13 0.036 1 1 150 1.828 0 0 0.12005 0 0.049181 0.070576 4.0488e-05 0 58000 0 0 0.11711 1000 0 0 0 0 0 0 0 0 0 0 
10 250 13 0.036 1 1 200 1.828 0 0 0.11954 0 0.049036 0.070206 4.6945e-05 0 58000 0 0 0.11674 1000 0 0 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 1 2.34739 0.9833 0.0025336 0.71187 0 0.13691 0.37519 0.19942 501.46 58000 0.9773 0.0038986 0.43079 0 0 0 0 0 1 2 5 20 99 873 
10 250 14 0.036 1 1 2 2.3474 0.9508 0.0094288 0.31215 0 0.12015 0.13006 0.061457 134.38 58000 0.9391 0.012534 0.25188 0 0 0 2 3 8 9 20 65 194 699 
10 250 14 0.036 1 1 3 2.3474 0.9008 0.018998 0.26972 0 0.11228 0.12542 0.031679 69.448 58000 0.8861 0.025723 0.22681 0 0 3 3 9 16 32 63 122 252 500 
10 250 14 0.036 1 1 4 2.3474 0.8402 0.031996 0.2077 0 0.10632 0.079354 0.021727 43.898 58000 0.8265 0.039547 0.20989 0 1 8 14 18 43 61 102 150 254 349 
10 250 14 0.036 1 1 5 2.3474 0.7748 0.043348 0.19881 0 0.1037 0.078716 0.016025 30.362 58000 0.7626 0.050492 0.19252 2 8 16 20 42 61 79 141 192 212 227 
10 250 14 0.036 1 1 6 2.3474 0.7084 0.053563 0.19222 0 0.10165 0.077647 0.012538 22.396 58000 0.6959 0.060554 0.20114 5 17 21 45 69 73 117 149 185 166 153 
10 250 14 0.036 1 1 7 2.3474 0.6414 0.061528 0.17318 0 0.084425 0.078068 0.010268 17.037 58000 0.6277 0.066009 0.16662 14 23 37 73 80 108 138 139 158 127 103 
10 250 14 0.036 1 1 8 2.3474 0.5809 0.066312 0.16575 0 0.082025 0.07537 0.0079349 13.363 58000 0.5611 0.069266 0.16048 24 36 65 81 93 137 131 145 116 106 66 
10 250 14 0.036 1 1 9 2.3474 0.5238 0.06688 0.21273 0 0.084712 0.12086 0.0067751 10.689 58000 0.5006 0.07073 0.16579 33 61 64 114 114 153 124 114 105 76 42 
10 250 14 0.036 1 1 10 2.3474 0.4716 0.065559 0.16324 0 0.081561 0.075521 0.0057625 8.693 58000 0.4427 0.069997 0.15772 49 70 98 122 141 131 124 101 90 46 28 
10 250 14 0.036 1 1 11 2.3474 0.4165 0.063802 0.16254 0 0.081661 0.075507 0.0050104 7.095 58000 0.3939 0.067821 0.19669 72 92 126 134 148 120 109 88 61 31 19 
10 250 14 0.036 1 1 12 2.3474 0.3668 0.060899 0.16379 0 0.081379 0.077658 0.0043523 5.876 58000 0.3512 0.063983 0.15535 92 130 144 150 136 113 81 71 52 18 13 
10 250 14 0.036 1 1 13 2.3474 0.3244 0.057402 0.15965 0 0.081053 0.074408 0.0038382 4.909 58000 0.3111 0.058906 0.15583 130 151 148 157 139 83 75 62 33 13 9 
10 250 14 0.036 1 1 14 2.3474 0.2859 0.052784 0.16078 0 0.082122 0.074843 0.0034631 4.136 58000 0.2765 0.053711 0.15453 156 188 165 146 117 82 57 48 28 7 6 
10 250 14 0.036 1 1 15 2.3474 0.2541 0.048291 0.15815 0 0.080631 0.074135 0.0030353 3.506 58000 0.2454 0.048888 0.15815 187 217 165 140 109 64 51 37 22 3 5 
10 250 14 0.036 1 1 16 2.3474 0.2252 0.04515 0.15887 0 0.081234 0.074469 0.0028015 3.001 58000 0.216 0.043107 0.15372 238 225 161 131 97 49 46 30 17 3 3 
10 250 14 0.036 1 1 17 2.3474 0.1981 0.040147 0.15328 0 0.076025 0.074446 0.0024871 2.556 58000 0.1906 0.03795 0.14829 286 228 155 135 76 47 34 23 12 2 2 
10 250 14 0.036 1 1 18 2.3474 0.1785 0.035743 0.15776 0 0.08088 0.074308 0.00223 2.235 58000 0.1665 0.033441 0.15317 314 238 164 117 71 35 34 15 10 0 2 
10 250 14 0.036 1 1 19 2.3474 0.1593 0.032086 0.15759 0 0.080924 0.074271 0.0020682 1.938 58000 0.1459 0.029773 0.20394 350 244 165 108 54 29 28 14 6 0 2 
10 250 14 0.036 1 1 20 2.3474 0.1401 0.02769 0.15329 0 0.075376 0.0758 0.0017951 1.682 58000 0.128 0.026342 0.14745 389 254 153 96 43 33 15 13 2 1 1 
10 250 14 0.036 1 1 22 2.3474 0.1105 0.022002 0.15267 0 0.076892 0.073958 0.0015211 1.268 58000 0.1001 0.01989 0.15173 472 253 126 74 29 26 11 6 3 0 0 
10 250 14 0.036 1 1 25 2.3474 0.0776 0.015073 0.15558 0 0.080412 0.073762 0.0011201 0.846 58000 0.0695 0.011912 0.15052 584 221 111 42 19 12 6 5 0 0 0 
10 250 14 0.036 1 1 30 2.3474 0.0423 0.0076083 0.1547 0 0.080059 0.073663 0.00070226 0.443 58000 0.0389 0.0060228 0.18604 733 175 55 19 11 5 2 0 0 0 0 
10 250 14 0.036 1 1 35 2.3474 0.0242 0.0041385 0.15644 0 0.080775 0.074952 0.00044047 0.247 58000 0.021 0.002982 0.15065 836 114 30 13 6 1 0 0 0 0 0 
10 250 14 0.036 1 1 40 2.3474 0.013 0.001953 0.15421 0 0.080266 0.073424 0.00029502 0.13 58000 0.01 0.0011612 0.14971 902 74 17 6 1 0 0 0 0 0 0 
10 250 14 0.036 1 1 50 2.3474 0.0043 0.00057208 0.15395 0 0.080009 0.073554 0.00013575 0.043 58000 0.0031 0.00038077 0.14922 964 30 5 1 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 60 2.3474 0.0011 0.00012892 0.1542 0 0.080153 0.073719 7.1429e-05 0.011 58000 0.0011 0.00012892 0.15029 990 9 1 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 70 2.3474 0.0003 2.994e-05 0.15322 0 0.079798 0.073157 5.1907e-05 0.003 58000 0.0004 3.988e-05 0.14902 997 3 0 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 80 2.3474 0 0 0.15374 0 0.080075 0.0734 4.1298e-05 0 58000 0.0001 1e-05 0.14908 1000 0 0 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 90 2.3474 0 0 0.15553 0 0.080412 0.074832 4.4886e-05 0 58000 0 0 0.15019 1000 0 0 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 100 2.3474 0 0 0.15414 0 0.080565 0.073283 4.2435e-05 0 58000 0 0 0.14932 1000 0 0 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 125 2.3474 0 0 0.15472 0 0.080538 0.073897 3.9965e-05 0 58000 0 0 0.14913 1000 0 0 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 150 2.3474 0 0 0.15359 0 0.080006 0.073296 4.6854e-05 0 58000 0 0 0.14908 1000 0 0 0 0 0 0 0 0 0 0 
10 250 14 0.036 1 1 200 2.3474 0 0 0.15386 0 0.080126 0.073445 4.0284e-05 0 58000 0 0 0.14945 1000 0 0 0 0 0 0 0 0 0 0 
10 250 15 0.036 1 1 1 3.09683 0.9628 0.0052614 0.81352 0 0.16693 0.53309 0.11319 276.04 58000 0.9548 0.0071841 0.42575 0 0 0 0 0 1 7 12 58 187 735 
10 250 15 0.036 1 1 2 3.0968 0.894 0.018182 0.31847 0 0.14773 0.13891 0.031477 69.217 58000 0.8799 0.023309 0.28167 0 0 1 3 8 18 32 70 147 261 460 
10 250 15 0.036 1 1 3 3.0968 0.8068 0.033627 0.27349 0 0.13133 0.12408 0.017776 34.601 58000 0.7898 0.038995 0.2544 0 2 9 11 30 52 72 143 194 220 267 
10 250 15 0.036 1 1 4 3.0968 0.7103 0.047331 0.22759 0 0.12449 0.090697 0.012017 21.319 58000 0.6924 0.051534 0.26564 2 9 21 40 74 72 124 173 177 175 133 
10 250 15 0.036 1 1 5 3.0968 0.6154 0.055478 0.22333 0 0.12481 0.08915 0.0089262 14.401 58000 0.5962 0.057103 0.22831 10 19 48 81 94 110 154 159 154 109 62 
