k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 20 9 0.036 10 1 11 0.93443 0.8628 0.046403 0.19304 0 0.020925 0.05775 0.11409 337.32 58000 0.8466 0.052701 0.18553 6 8 14 22 27 28 39 56 74 200 526 
10 20 9 0.036 10 1 12 0.93443 0.8413 0.053578 0.17245 0 0.020139 0.054039 0.097996 293.21 58000 0.8261 0.058748 0.17033 9 11 19 29 26 26 47 59 91 210 473 
10 20 9 0.036 10 1 13 0.93443 0.8205 0.06065 0.15994 0 0.019708 0.053678 0.086285 257.42 58000 0.805 0.065641 0.15739 12 17 26 22 35 30 42 74 102 206 434 
10 20 9 0.036 10 1 14 0.93443 0.8012 0.066185 0.15019 0 0.019447 0.05374 0.076734 227.31 58000 0.7856 0.071824 0.14709 14 21 32 24 33 37 49 79 106 207 398 
10 20 9 0.036 10 1 15 0.93443 0.7819 0.072955 0.1408 0 0.019019 0.053111 0.068409 202.25 58000 0.7622 0.078089 0.13831 19 25 38 22 39 46 39 87 111 205 369 
10 20 9 0.036 10 1 16 0.93443 0.7606 0.079327 0.13294 0 0.018551 0.052801 0.061318 181.08 58000 0.7425 0.083387 0.13036 26 32 36 26 42 47 45 84 133 191 338 
10 20 9 0.036 10 1 17 0.93443 0.7408 0.08492 0.12663 0 0.018223 0.052661 0.055475 162.66 58000 0.7233 0.088416 0.12454 30 41 34 34 40 58 39 84 147 181 312 
10 20 9 0.036 10 1 18 0.93443 0.7232 0.088791 0.12015 0 0.017955 0.051946 0.049967 146.87 58000 0.7034 0.093402 0.11723 35 45 35 35 47 55 50 96 129 185 288 
10 20 9 0.036 10 1 19 0.93443 0.7055 0.091591 0.11457 0 0.017574 0.051418 0.045307 132.98 58000 0.6854 0.097504 0.11227 43 41 39 39 55 53 56 95 141 175 263 
10 20 9 0.036 10 1 20 0.93443 0.6882 0.095176 0.11 0 0.017309 0.051041 0.041377 120.85 58000 0.6649 0.1007 0.10794 53 41 40 39 56 65 58 89 151 164 244 
10 20 9 0.036 10 1 22 0.93443 0.6483 0.1024 0.1032 0 0.016932 0.050882 0.035103 100.96 58000 0.6247 0.10689 0.1018 65 55 49 44 53 63 85 88 141 153 204 
10 20 9 0.036 10 1 25 0.93443 0.5895 0.10991 0.095265 0 0.016542 0.050563 0.027881 77.968 58000 0.5675 0.11413 0.093012 104 53 53 49 68 89 72 100 120 140 152 
10 20 9 0.036 10 1 30 0.93443 0.5021 0.11342 0.089707 0 0.016963 0.052899 0.019555 52.577 58000 0.4815 0.11813 0.083749 156 69 53 77 81 86 93 73 114 100 98 
10 20 9 0.036 10 1 35 0.93443 0.4294 0.11085 0.077673 0 0.015446 0.047944 0.013993 36.95 58000 0.4032 0.11462 0.076255 207 78 82 82 79 84 75 84 95 68 66 
10 20 9 0.036 10 1 40 0.93443 0.3639 0.10465 0.072941 0 0.014933 0.047185 0.010536 26.572 58000 0.3385 0.10587 0.071781 271 80 89 97 83 72 72 71 64 53 48 
10 20 9 0.036 10 1 50 0.93443 0.2525 0.083157 0.066969 0 0.014529 0.045969 0.0061844 14.222 58000 0.2367 0.082566 0.066445 381 128 100 82 63 69 51 33 39 35 19 
10 20 9 0.036 10 1 60 0.93443 0.1737 0.062501 0.063323 0 0.014355 0.044824 0.0038685 7.953 58000 0.1622 0.05925 0.06326 510 142 77 66 53 44 31 29 17 24 7 
10 20 9 0.036 10 1 70 0.93443 0.1187 0.044064 0.060984 0 0.014162 0.044026 0.0025334 4.691 58000 0.1138 0.042852 0.060268 626 126 63 55 36 27 20 20 14 11 2 
10 20 9 0.036 10 1 80 0.93443 0.0827 0.030761 0.059737 0 0.014154 0.043646 0.0016816 2.786 58000 0.0802 0.029878 0.058897 720 99 53 41 27 17 14 14 12 2 1 
10 20 9 0.036 10 1 90 0.93443 0.0573 0.020127 0.058169 0 0.013928 0.042872 0.001125 1.671 58000 0.0527 0.01745 0.057962 784 87 43 30 15 16 10 10 5 0 0 
10 20 9 0.036 10 1 100 0.93443 0.0392 0.013136 0.057528 0 0.013938 0.042586 0.00076947 1.038 58000 0.0352 0.010932 0.057316 842 65 34 24 12 7 9 6 1 0 0 
10 20 9 0.036 10 1 125 0.93443 0.0148 0.0038848 0.056698 0 0.013918 0.042236 0.00031991 0.316 58000 0.0135 0.0039117 0.057137 923 41 19 6 4 7 0 0 0 0 0 
10 20 9 0.036 10 1 150 0.93443 0.0053 0.001043 0.057256 0 0.014093 0.042786 0.00015241 0.1 58000 0.0043 0.0012327 0.056388 965 24 6 3 2 0 0 0 0 0 0 
10 20 9 0.036 10 1 200 0.93443 0.0005 6.982e-05 0.056463 0 0.013947 0.042235 5.8513e-05 0.008 58000 0.0001 1e-05 0.057124 996 3 1 0 0 0 0 0 0 0 0 
10 20 10 0.036 10 1 1 1.06339 0.9939 0.0010138 1.7683 0 0.068231 0.1245 1.5752 4573.1 58000 0.9928 0.0013095 1.494 0 0 0 0 0 0 1 3 7 34 955 
10 20 10 0.036 10 1 2 1.0634 0.9841 0.0032404 0.63184 0 0.034303 0.068124 0.52912 1847.3 58000 0.9782 0.0056905 0.63088 0 0 0 0 1 2 3 7 21 68 898 
10 20 10 0.036 10 1 3 1.0634 0.9669 0.0079824 0.38028 0 0.031306 0.046143 0.30255 1054.9 58000 0.9592 0.011287 0.38786 0 0 0 2 3 6 5 24 39 99 822 
10 20 10 0.036 10 1 4 1.0634 0.9486 0.014733 0.27281 0 0.028934 0.044052 0.19956 700.14 58000 0.9386 0.018589 0.27176 1 0 3 1 9 10 13 36 40 129 758 
10 20 10 0.036 10 1 5 1.0634 0.9253 0.022993 0.21276 0 0.027416 0.040911 0.14417 504.69 58000 0.9147 0.028082 0.20847 1 3 5 6 11 17 22 35 63 158 679 
10 20 10 0.036 10 1 6 1.0634 0.9023 0.032457 0.1746 0 0.026141 0.037915 0.11029 384.45 58000 0.8888 0.038453 0.1713 4 5 5 10 24 21 26 29 87 168 621 
10 20 10 0.036 10 1 7 1.0634 0.8784 0.041695 0.14969 0 0.025001 0.037082 0.087356 303 58000 0.8634 0.048809 0.152 9 6 11 13 22 33 21 41 103 183 558 
10 20 10 0.036 10 1 8 1.0634 0.8528 0.051323 0.13482 0 0.024399 0.038538 0.071632 245.33 58000 0.8362 0.058428 0.13091 14 11 11 25 21 33 19 59 116 194 497 
10 20 10 0.036 10 1 9 1.0634 0.8269 0.060046 0.13296 0 0.024983 0.047925 0.059795 203.28 58000 0.8091 0.068356 0.13048 20 16 18 23 24 29 31 68 129 207 435 
10 20 10 0.036 10 1 10 1.0634 0.7982 0.067324 0.12361 0 0.024451 0.047706 0.051196 170.82 58000 0.784 0.076861 0.1206 25 18 19 32 26 33 56 80 117 211 383 
10 20 10 0.036 10 1 11 1.0634 0.7699 0.075399 0.10085 0 0.022018 0.03515 0.043419 145.25 58000 0.7566 0.085782 0.098808 35 20 21 35 27 46 63 94 120 192 347 
10 20 10 0.036 10 1 12 1.0634 0.7471 0.081473 0.094161 0 0.021454 0.034815 0.037633 124.62 58000 0.7292 0.09284 0.10066 42 23 26 32 40 44 74 92 125 188 314 
10 20 10 0.036 10 1 13 1.0634 0.7216 0.08638 0.094595 0 0.021037 0.040168 0.033127 107.88 58000 0.7015 0.098506 0.088273 45 27 40 29 44 53 75 109 105 202 271 
10 20 10 0.036 10 1 14 1.0634 0.6965 0.091269 0.084252 0 0.020498 0.034209 0.029276 94.16 58000 0.6746 0.10312 0.082701 50 31 48 37 41 69 71 104 117 192 240 
10 20 10 0.036 10 1 15 1.0634 0.6693 0.095963 0.080919 0 0.020275 0.03416 0.026216 82.75 58000 0.6475 0.10676 0.0789 55 42 49 44 50 70 75 101 122 182 210 
10 20 10 0.036 10 1 16 1.0634 0.6417 0.10149 0.089545 0 0.021 0.044694 0.023576 73.045 58000 0.6217 0.10971 0.087574 65 54 52 44 55 73 76 105 122 165 189 
10 20 10 0.036 10 1 17 1.0634 0.6155 0.10343 0.085768 0 0.020519 0.044014 0.020961 64.794 58000 0.5973 0.11286 0.084448 78 56 51 48 64 77 83 108 122 148 165 
10 20 10 0.036 10 1 18 1.0634 0.5908 0.10686 0.071571 0 0.019268 0.033191 0.018844 57.77 58000 0.5713 0.1152 0.070839 95 54 54 55 69 75 90 115 108 129 156 
10 20 10 0.036 10 1 19 1.0634 0.566 0.11009 0.069739 0 0.019017 0.03324 0.017219 51.729 58000 0.5468 0.11579 0.071038 108 63 54 59 71 87 87 100 111 117 143 
10 20 10 0.036 10 1 20 1.0634 0.5438 0.11261 0.068999 0 0.018742 0.034372 0.015615 46.41 58000 0.5229 0.11666 0.06655 122 67 57 63 82 79 86 97 102 116 129 
10 20 10 0.036 10 1 22 1.0634 0.4988 0.11409 0.064139 0 0.018351 0.032496 0.013018 37.588 58000 0.4788 0.11603 0.063034 148 75 69 74 81 81 84 100 78 104 106 
10 20 10 0.036 10 1 25 1.0634 0.4358 0.11373 0.060596 0 0.017959 0.032163 0.0102 27.96 58000 0.4171 0.11341 0.06054 202 81 78 84 81 84 77 72 89 73 79 
10 20 10 0.036 10 1 30 1.0634 0.3468 0.10303 0.056046 0 0.017415 0.031402 0.0069527 17.673 58000 0.3277 0.10142 0.054931 281 92 108 81 78 73 62 67 59 63 36 
10 20 10 0.036 10 1 35 1.0634 0.2728 0.087227 0.052901 0 0.016911 0.030773 0.0049494 11.511 58000 0.2498 0.083343 0.052005 358 121 99 79 67 80 45 47 49 37 18 
10 20 10 0.036 10 1 40 1.0634 0.2109 0.072664 0.050866 0 0.016645 0.030359 0.0036039 7.663 58000 0.1935 0.068977 0.050105 452 120 99 80 59 41 43 41 30 25 10 
10 20 10 0.036 10 1 50 1.0634 0.1256 0.046932 0.049578 0 0.016826 0.030455 0.0020441 3.554 58000 0.1156 0.04336 0.047585 623 114 68 48 39 29 36 15 14 12 2 
10 20 10 0.036 10 1 60 1.0634 0.0742 0.026661 0.046725 0 0.016225 0.029128 0.0011432 1.734 58000 0.0724 0.026925 0.046189 738 93 57 31 28 24 11 7 6 3 2 
10 20 10 0.036 10 1 70 1.0634 0.0441 0.0147 0.045991 0 0.016106 0.028944 0.00072215 0.908 58000 0.0428 0.014583 0.045456 824 72 37 23 20 10 5 6 3 0 0 
10 20 10 0.036 10 1 80 1.0634 0.0261 0.0077565 0.045835 0 0.01613 0.029035 0.00045284 0.475 58000 0.0268 0.0083301 0.045486 880 57 27 16 5 9 5 1 0 0 0 
10 20 10 0.036 10 1 90 1.0634 0.0148 0.0037447 0.045434 0 0.016103 0.028812 0.00030693 0.245 58000 0.0143 0.0037693 0.045781 924 37 21 7 7 4 0 0 0 0 0 
10 20 10 0.036 10 1 100 1.0634 0.008 0.0017177 0.046237 0 0.016422 0.029393 0.00020992 0.133 58000 0.0076 0.0016639 0.045273 953 27 9 10 0 1 0 0 0 0 0 
10 20 10 0.036 10 1 125 1.0634 0.0018 0.00037714 0.04523 0 0.016112 0.028831 8.3719e-05 0.025 58000 0.0016 0.00029774 0.044888 988 9 1 1 1 0 0 0 0 0 0 
10 20 10 0.036 10 1 150 1.0634 0.0002 1.998e-05 0.045008 0 0.01607 0.028681 5.274e-05 0.003 58000 0.0002 4e-05 0.044789 998 2 0 0 0 0 0 0 0 0 0 
10 20 10 0.036 10 1 200 1.0634 0 0 0.045058 0 0.016082 0.028736 4.1125e-05 0 58000 0 0 0.044715 1000 0 0 0 0 0 0 0 0 0 0 
10 20 11 0.036 10 1 1 1.14776 0.9891 0.0020132 1.0511 0 0.049096 0.073204 0.92848 2656.4 58000 0.9838 0.0032408 1.0705 0 0 0 0 1 1 0 2 21 50 925 
10 20 11 0.036 10 1 2 1.1478 0.9679 0.0077874 0.42155 0 0.038292 0.057611 0.32536 945.74 58000 0.9601 0.010188 0.40659 0 0 1 2 1 5 12 13 34 113 819 
10 20 11 0.036 10 1 3 1.1478 0.9416 0.016246 0.2471 0 0.034547 0.03466 0.17759 510.33 58000 0.928 0.020817 0.25076 0 1 3 4 7 11 20 35 46 149 724 
10 20 11 0.036 10 1 4 1.1478 0.9114 0.026857 0.1804 0 0.032532 0.032947 0.11466 326.63 58000 0.8934 0.035812 0.17738 1 2 7 6 13 31 27 41 62 172 638 
10 20 11 0.036 10 1 5 1.1478 0.8749 0.03982 0.14118 0 0.029956 0.029818 0.081148 228.98 58000 0.8541 0.050113 0.13858 7 3 11 18 21 27 33 51 101 192 536 
10 20 11 0.036 10 1 6 1.1478 0.8328 0.054999 0.12782 0 0.031555 0.033373 0.062628 169.79 58000 0.8134 0.063304 0.12726 11 15 16 25 30 23 51 69 108 202 450 
10 20 11 0.036 10 1 7 1.1478 0.7972 0.066859 0.10817 0 0.027771 0.031825 0.048312 130.55 58000 0.7767 0.074922 0.10236 17 25 25 26 27 33 64 78 118 198 389 
10 20 11 0.036 10 1 8 1.1478 0.7583 0.077228 0.093206 0 0.026305 0.028037 0.0386 103.61 58000 0.7381 0.084943 0.091612 27 32 27 31 43 41 56 90 135 199 319 
10 20 11 0.036 10 1 9 1.1478 0.7201 0.088655 0.085159 0 0.025536 0.027586 0.031775 83.945 58000 0.7016 0.095193 0.083671 51 33 26 37 42 47 69 102 138 180 275 
10 20 11 0.036 10 1 10 1.1478 0.6852 0.094996 0.079728 0 0.024948 0.027573 0.02693 69.061 58000 0.6645 0.10159 0.082446 66 30 40 31 50 59 81 115 134 149 245 
10 20 11 0.036 10 1 11 1.1478 0.648 0.10028 0.075749 0 0.024215 0.028606 0.022664 57.441 58000 0.6293 0.1074 0.073233 76 36 44 43 58 78 83 107 124 144 207 
10 20 11 0.036 10 1 12 1.1478 0.6121 0.10419 0.070014 0 0.023672 0.026619 0.019436 48.277 58000 0.5922 0.11137 0.068901 84 46 54 51 67 79 92 104 110 139 174 
10 20 11 0.036 10 1 13 1.1478 0.5748 0.10721 0.066679 0 0.023187 0.026374 0.016837 41.085 58000 0.5572 0.11628 0.065612 103 53 57 57 72 88 98 89 118 123 142 
10 20 11 0.036 10 1 14 1.1478 0.5452 0.11039 0.063862 0 0.022772 0.02609 0.014712 35.037 58000 0.5247 0.11592 0.062628 117 61 63 74 62 94 95 85 108 114 127 
10 20 11 0.036 10 1 15 1.1478 0.5127 0.1115 0.061723 0 0.022455 0.025977 0.013004 30.287 58000 0.4915 0.11559 0.060577 139 62 71 77 72 95 90 79 107 100 108 
10 20 11 0.036 10 1 16 1.1478 0.4813 0.11171 0.05965 0 0.022142 0.025722 0.011495 26.177 58000 0.4591 0.11457 0.05862 163 63 84 72 79 92 83 91 96 83 94 
10 20 11 0.036 10 1 17 1.1478 0.4532 0.11162 0.057863 0 0.021819 0.025554 0.010192 22.682 58000 0.4274 0.11376 0.056892 182 79 75 79 85 93 77 81 88 82 79 
10 20 11 0.036 10 1 18 1.1478 0.4218 0.10859 0.056688 0 0.021716 0.025523 0.0091653 19.75 58000 0.3999 0.11178 0.055245 197 93 79 91 87 87 70 78 84 67 67 
10 20 11 0.036 10 1 19 1.1478 0.3953 0.10724 0.055239 0 0.021447 0.025382 0.0081278 17.23 58000 0.3738 0.1081 0.058651 225 92 91 87 87 78 69 79 68 71 53 
10 20 11 0.036 10 1 20 1.1478 0.3701 0.10472 0.056214 0 0.021533 0.02695 0.0074483 15.14 58000 0.3512 0.10484 0.05423 249 94 100 95 75 72 71 66 67 72 39 
10 20 11 0.036 10 1 22 1.1478 0.3217 0.097316 0.051698 0 0.020793 0.024674 0.0059418 11.836 58000 0.3081 0.094359 0.051599 301 106 99 93 73 70 55 69 56 49 29 
10 20 11 0.036 10 1 25 1.1478 0.2607 0.082748 0.049936 0 0.020567 0.024584 0.0045008 8.259 58000 0.2495 0.081962 0.048807 370 117 108 82 65 65 60 44 40 35 14 
10 20 11 0.036 10 1 30 1.1478 0.1794 0.060156 0.047308 0 0.020085 0.024096 0.0028566 4.684 58000 0.1683 0.057943 0.046355 498 120 93 69 67 46 35 30 23 11 8 
10 20 11 0.036 10 1 35 1.1478 0.1259 0.043403 0.04583 0 0.019886 0.023775 0.0019087 2.757 58000 0.115 0.039755 0.044828 605 111 78 66 48 31 17 22 11 7 4 
10 20 11 0.036 10 1 40 1.1478 0.0829 0.026704 0.044418 0 0.01953 0.023384 0.0012584 1.607 58000 0.0775 0.02603 0.043872 691 113 70 40 34 22 12 11 4 1 2 
10 20 11 0.036 10 1 50 1.1478 0.0354 0.010818 0.042989 0 0.019349 0.022842 0.00056717 0.58 58000 0.0366 0.011132 0.042624 844 69 35 23 17 2 4 4 2 0 0 
10 20 11 0.036 10 1 60 1.1478 0.0156 0.0040807 0.043931 0 0.019929 0.023463 0.00031231 0.217 58000 0.0156 0.0042008 0.04202 918 45 18 8 6 3 2 0 0 0 0 
10 20 11 0.036 10 1 70 1.1478 0.0066 0.0012977 0.042557 0 0.019385 0.022781 0.00017334 0.089 58000 0.0071 0.0020016 0.041684 959 23 13 3 2 0 0 0 0 0 0 
10 20 11 0.036 10 1 80 1.1478 0.0026 0.00049373 0.041907 0 0.019172 0.02242 9.6197e-05 0.032 58000 0.0029 0.00076235 0.041532 982 13 3 1 1 0 0 0 0 0 0 
10 20 11 0.036 10 1 90 1.1478 0.0007 0.00014966 0.041773 0 0.019149 0.022326 5.8837e-05 0.009 58000 0.0015 0.00026802 0.041482 996 2 1 1 0 0 0 0 0 0 0 
10 20 11 0.036 10 1 100 1.1478 0.0003 9e-05 0.041667 0 0.019068 0.022342 5.0157e-05 0.003 58000 0.0004 3.988e-05 0.041464 999 0 0 1 0 0 0 0 0 0 0 
10 20 11 0.036 10 1 125 1.1478 0 0 0.041689 0 0.019081 0.022357 4.2629e-05 0 58000 0 0 0.052716 1000 0 0 0 0 0 0 0 0 0 0 
10 20 11 0.036 10 1 150 1.1478 0 0 0.046244 0 0.019262 0.02673 4.4047e-05 0 58000 0 0 0.041989 1000 0 0 0 0 0 0 0 0 0 0 
10 20 11 0.036 10 1 200 1.1478 0 0 0.042108 0 0.019293 0.022565 4.2619e-05 0 58000 0 0 0.04146 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 1 1.27929 0.9552 0.010564 0.47903 0 0.11432 0.039182 0.32522 845.95 58000 0.9445 0.013643 0.47705 0 0 1 4 2 7 15 20 42 161 748 
10 20 13 0.036 10 1 2 1.2793 0.8846 0.030373 0.20763 0 0.054974 0.054911 0.09747 233.13 58000 0.8698 0.036524 0.18148 1 3 6 8 25 28 30 60 102 219 518 
10 20 13 0.036 10 1 3 1.2793 0.8103 0.051676 0.12821 0 0.054447 0.022533 0.050914 111.58 58000 0.7935 0.059567 0.11231 7 13 20 19 33 42 63 81 154 206 362 
10 20 13 0.036 10 1 4 1.2793 0.7272 0.071752 0.093166 0 0.041501 0.020494 0.030847 65.371 58000 0.7074 0.079825 0.099176 18 31 31 32 51 70 86 118 140 163 260 
10 20 13 0.036 10 1 5 1.2793 0.6454 0.087667 0.084045 0 0.038481 0.024429 0.020822 42.49 58000 0.6253 0.097648 0.076848 41 51 46 50 62 90 93 121 123 156 167 
10 20 13 0.036 10 1 6 1.2793 0.5632 0.095862 0.070724 0 0.036671 0.018722 0.015034 29.152 58000 0.5505 0.10767 0.070848 76 63 58 81 72 99 107 102 113 123 106 
10 20 13 0.036 10 1 7 1.2793 0.4913 0.098473 0.070677 0 0.035386 0.023699 0.01129 20.723 58000 0.4827 0.10696 0.065486 115 78 74 97 82 97 110 90 92 93 72 
10 20 13 0.036 10 1 8 1.2793 0.4302 0.097866 0.066447 0 0.037112 0.02031 0.0087355 15.222 58000 0.418 0.10464 0.064301 157 97 90 94 89 103 92 77 74 81 46 
10 20 13 0.036 10 1 9 1.2793 0.3732 0.095117 0.063285 0 0.036126 0.020027 0.006846 11.332 58000 0.3588 0.09746 0.11181 206 113 111 90 89 86 78 65 67 68 27 
10 20 13 0.036 10 1 10 1.2793 0.3202 0.090522 0.060475 0 0.03679 0.018034 0.0053469 8.605 58000 0.3101 0.089898 0.052321 265 137 100 93 91 58 74 59 53 49 21 
10 20 13 0.036 10 1 11 1.2793 0.2763 0.084573 0.051603 0 0.030047 0.017238 0.0040354 6.584 58000 0.2637 0.079652 0.050417 333 139 89 98 69 65 67 40 47 37 16 
10 20 13 0.036 10 1 12 1.2793 0.2394 0.075163 0.064586 0 0.034322 0.026654 0.003329 5.189 58000 0.2259 0.070169 0.058776 380 143 90 89 82 60 46 33 35 31 11 
10 20 13 0.036 10 1 13 1.2793 0.2016 0.064702 0.054535 0 0.031151 0.020423 0.0026911 4.06 58000 0.1943 0.061059 0.052647 437 145 88 91 69 51 31 29 34 20 5 
10 20 13 0.036 10 1 14 1.2793 0.1711 0.057012 0.048271 0 0.028915 0.016838 0.0022634 3.205 58000 0.1643 0.051807 0.047294 494 142 90 80 57 42 24 22 30 17 2 
10 20 13 0.036 10 1 15 1.2793 0.1439 0.048932 0.047602 0 0.028773 0.016683 0.0018892 2.559 58000 0.1376 0.04411 0.048759 545 145 87 67 48 28 22 21 26 10 1 
10 20 13 0.036 10 1 16 1.2793 0.1226 0.042352 0.056288 0 0.030433 0.024054 0.0015598 2.055 58000 0.1157 0.037841 0.054335 600 125 90 60 32 23 26 19 17 7 1 
10 20 13 0.036 10 1 17 1.2793 0.1028 0.035207 0.047508 0 0.029043 0.01683 0.0013949 1.635 58000 0.0978 0.032287 0.046012 645 120 86 45 26 25 21 14 15 2 1 
10 20 13 0.036 10 1 18 1.2793 0.0871 0.029373 0.046203 0 0.028378 0.016463 0.0011257 1.322 58000 0.0799 0.026112 0.045913 681 117 81 34 23 25 16 11 9 2 1 
10 20 13 0.036 10 1 19 1.2793 0.0755 0.026236 0.046161 0 0.028413 0.016523 0.00099711 1.096 58000 0.0674 0.021999 0.045293 720 109 67 26 22 24 11 11 8 1 1 
10 20 13 0.036 10 1 20 1.2793 0.0648 0.022263 0.077648 0 0.05597 0.019153 0.0022435 0.919 58000 0.0562 0.017919 0.051538 746 112 50 30 18 17 11 7 7 2 0 
10 20 13 0.036 10 1 22 1.2793 0.0447 0.014807 0.044763 0 0.02762 0.016327 0.0006042 0.612 58000 0.0391 0.012233 0.043047 821 74 43 13 19 16 8 4 2 0 0 
10 20 13 0.036 10 1 25 1.2793 0.0264 0.0083514 0.043816 0 0.026859 0.016358 0.00038393 0.345 58000 0.0225 0.0074712 0.043422 886 48 28 15 10 8 2 1 2 0 0 
10 20 13 0.036 10 1 30 1.2793 0.0117 0.0035967 0.043598 0 0.026839 0.016349 0.00020773 0.146 58000 0.0088 0.0028254 0.041834 946 21 19 8 1 3 0 1 1 0 0 
10 20 13 0.036 10 1 35 1.2793 0.0045 0.0011509 0.048811 0 0.026672 0.021829 0.00011106 0.053 58000 0.0047 0.0013493 0.049032 976 13 5 3 2 1 0 0 0 0 0 
10 20 13 0.036 10 1 40 1.2793 0.0013 0.00030862 0.045264 0 0.026097 0.018918 5.9943e-05 0.015 58000 0.0023 0.00056528 0.041656 993 3 3 0 1 0 0 0 0 0 0 
10 20 13 0.036 10 1 50 1.2793 0.0001 1e-05 0.042532 0 0.026189 0.016103 4.3181e-05 0.001 58000 0.0002 1.998e-05 0.041568 999 1 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 60 1.2793 0 0 0.04311 0 0.026563 0.016313 3.8015e-05 0 58000 0 0 0.041529 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 70 1.2793 0 0 0.043305 0 0.02662 0.01645 3.8854e-05 0 58000 0 0 0.041545 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 80 1.2793 0 0 0.042276 0 0.026081 0.015966 3.5286e-05 0 58000 0 0 0.047835 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 90 1.2793 0 0 0.04564 0 0.026336 0.019085 3.7771e-05 0 58000 0 0 0.042155 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 100 1.2793 0 0 0.045869 0 0.028213 0.01741 3.7576e-05 0 58000 0 0 0.0429 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 125 1.2793 0 0 0.042855 0 0.026459 0.016171 3.5659e-05 0 58000 0 0 0.041888 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 150 1.2793 0 0 0.042625 0 0.026273 0.016126 3.581e-05 0 58000 0 0 0.041785 1000 0 0 0 0 0 0 0 0 0 0 
10 20 13 0.036 10 1 200 1.2793 0 0 0.042707 0 0.026234 0.016245 3.7399e-05 0 58000 0 0 0.041713 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.036 10 1 1 1.65012 0.9159 0.019357 0.40381 0 0.15649 0.049299 0.1977 476.26 58000 0.8982 0.025662 0.31608 0 1 2 4 12 15 25 52 88 209 592 
10 20 14 0.036 10 1 2 1.6501 0.8021 0.050516 0.14123 0 0.0656 0.026307 0.049063 111.35 58000 0.7666 0.064849 0.11781 5 6 27 29 26 51 60 93 147 232 324 
10 20 14 0.036 10 1 3 1.6501 0.677 0.076768 0.086926 0 0.044694 0.01843 0.023521 48.208 58000 0.6395 0.09016 0.087722 28 35 43 47 56 78 94 130 151 168 170 
10 20 14 0.036 10 1 4 1.6501 0.5531 0.092963 0.075258 0 0.041271 0.019715 0.013978 26.03 58000 0.5237 0.10001 0.069991 78 68 57 73 82 95 108 123 111 120 85 
10 20 14 0.036 10 1 5 1.6501 0.4475 0.095249 0.066048 0 0.039299 0.017232 0.0092151 15.592 58000 0.4196 0.096092 0.067834 144 77 90 106 93 89 107 81 90 76 47 
10 20 14 0.036 10 1 6 1.6501 0.3636 0.090886 0.068114 0 0.037532 0.023906 0.0063701 10.022 58000 0.334 0.088913 0.061437 208 102 118 113 93 73 88 62 60 50 33 
10 20 14 0.036 10 1 7 1.6501 0.2883 0.081334 0.057299 0 0.036048 0.016392 0.0045618 6.606 58000 0.2655 0.075035 0.056734 287 138 119 105 79 73 49 50 51 31 18 
10 20 14 0.036 10 1 8 1.6501 0.2259 0.07061 0.055367 0 0.035554 0.016175 0.0033527 4.521 58000 0.2069 0.061184 0.056905 391 145 106 91 64 54 45 41 31 22 10 
10 20 14 0.036 10 1 9 1.6501 0.1748 0.059264 0.056883 0 0.036005 0.018077 0.0025251 3.134 58000 0.1613 0.050022 0.052148 495 131 104 69 52 45 31 32 18 15 8 
10 20 14 0.036 10 1 10 1.6501 0.1362 0.046736 0.05219 0 0.034258 0.015785 0.0018901 2.207 58000 0.1246 0.040275 0.05215 577 122 87 58 47 39 25 18 13 11 3 
10 20 14 0.036 10 1 11 1.6501 0.1049 0.035602 0.051901 0 0.034385 0.015819 0.001451 1.581 58000 0.0963 0.031688 0.050203 646 116 72 52 37 31 13 19 9 3 2 
10 20 14 0.036 10 1 12 1.6501 0.0797 0.027325 0.098543 0 0.059607 0.018056 0.020626 1.133 58000 0.0747 0.024775 0.056674 714 103 61 36 37 13 11 17 7 0 1 
10 20 14 0.036 10 1 13 1.6501 0.0606 0.019908 0.050781 0 0.03421 0.015571 0.00077156 0.796 58000 0.0588 0.018441 0.04934 766 92 43 46 17 11 12 10 2 1 0 
10 20 14 0.036 10 1 14 1.6501 0.0481 0.015852 0.050747 0 0.034221 0.01567 0.00062654 0.612 58000 0.0452 0.01335 0.048478 810 75 40 31 15 12 9 5 3 0 0 
10 20 14 0.036 10 1 15 1.6501 0.0365 0.011289 0.049392 0 0.033101 0.015569 0.00050333 0.453 58000 0.0337 0.010305 0.049644 842 70 34 23 11 13 2 3 2 0 0 
