k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 3 0.045 10 1 15 15.665 0.962 0.0033899 0.081145 0 0.00012799 0.032361 0.04863 5715.7 100000 0.968 0.0030061 0.08071
10 15 3 0.045 10 1 20 15.665 0.952 0.0037333 0.073255 0 0.00012587 0.031523 0.041581 4882.7 100000 0.959 0.0038576 0.072809
10 15 3 0.045 10 1 25 15.665 0.946 0.0045293 0.06786 0 0.00012248 0.030947 0.036766 4312.8 100000 0.945 0.0053283 0.067486
10 15 3 0.045 10 1 30 15.665 0.939 0.0048273 0.063905 0 0.00013587 0.030486 0.033256 3894.1 100000 0.94 0.0056566 0.063076
10 15 3 0.045 10 1 40 15.665 0.932 0.0050263 0.058304 0 0.0001193 0.029793 0.028364 3294 100000 0.92 0.0070707 0.057589
10 15 3 0.045 10 1 50 15.665 0.922 0.0053697 0.054193 0 0.00011932 0.029498 0.02455 2854.1 100000 0.895 0.0085606 0.053595
10 15 3 0.045 10 1 60 15.665 0.91 0.0067677 0.05097 0 0.00012066 0.029155 0.021669 2522.9 100000 0.885 0.0091667 0.050616
10 15 3 0.045 10 1 70 15.665 0.896 0.0096808 0.049028 0 0.00012325 0.029126 0.019755 2268.4 100000 0.872 0.011935 0.048381
10 15 3 0.045 10 1 80 15.665 0.889 0.010686 0.046842 0 0.00011792 0.028819 0.017881 2067.7 100000 0.866 0.01257 0.046551
10 15 3 0.045 10 1 90 15.665 0.876 0.011337 0.045295 0 0.00012071 0.028658 0.016492 1901.3 100000 0.854 0.014428 0.044997
10 15 3 0.045 10 1 100 15.665 0.867 0.011526 0.044026 0 0.00012409 0.028593 0.015281 1757.4 100000 0.844 0.015822 0.043733
10 15 3 0.045 10 1 125 15.665 0.85 0.012828 0.041563 0 0.00012496 0.028449 0.012963 1483.4 100000 0.819 0.019938 0.041286
10 15 3 0.045 10 1 150 15.665 0.83 0.014444 0.039782 0 0.000121 0.028378 0.011258 1284.2 100000 0.794 0.021176 0.039491
10 15 3 0.045 10 1 175 15.665 0.809 0.019009 0.038505 0 0.00011983 0.028281 0.010082 1141 100000 0.774 0.020731 0.038236
10 15 3 0.045 10 1 200 15.665 0.788 0.018238 0.037966 0 0.00011939 0.028611 0.0092124 1032.5 100000 0.752 0.020501 0.037999
10 15 3 0.045 10 1 300 15.665 0.728 0.018804 0.035284 0 0.00012656 0.028444 0.0066897 732.99 100000 0.7 0.020606 0.035111
10 15 3 0.045 10 1 400 15.665 0.684 0.018933 0.033889 0 0.00011601 0.028374 0.0053773 575.07 100000 0.663 0.02094 0.033641
10 15 3 0.045 10 1 500 15.665 0.656 0.021277 0.033212 0 0.0001189 0.028562 0.0045078 471.08 100000 0.629 0.024302 0.03267
10 15 3 0.045 10 1 750 15.665 0.595 0.026136 0.031563 0 0.00011959 0.028224 0.0031977 318.71 100000 0.552 0.02838 0.031422
10 15 3 0.045 10 1 1000 15.665 0.54 0.025253 0.030867 0 0.00012147 0.028267 0.0024569 232.63 100000 0.496 0.033519 0.030519
10 15 3 0.045 10 1 1250 15.665 0.482 0.024521 0.032292 0 0.00018224 0.030102 0.0019871 177.85 100000 0.446 0.032004 0.030563
10 15 3 0.045 10 1 1500 15.665 0.456 0.024105 0.029938 0 0.00011732 0.028104 0.0016955 145.34 100000 0.412 0.028541 0.029713
10 15 3 0.045 10 1 2000 15.665 0.389 0.024423 0.029033 0 0.00011322 0.027618 0.0012749 100.48 100000 0.35 0.026768 0.028836
10 15 3 0.045 10 1 3000 15.665 0.297 0.023526 0.028552 0 0.00011248 0.027577 0.00084203 56.36 100000 0.27 0.022525 0.028363
10 15 4 0.045 10 1 1 19.9658 0.99 0.00090909 0.28898 0 0.00044849 0.051066 0.23744 15808 100000 0.995 0.0004798 0.27741
10 15 4 0.045 10 1 2 19.966 0.989 0.00098889 0.18646 0 0.00028215 0.04598 0.14017 12145 100000 0.985 0.0012879 0.18574
10 15 4 0.045 10 1 3 19.966 0.985 0.0012879 0.14219 0 0.00023906 0.041864 0.10006 9852.6 100000 0.983 0.0016273 0.14177
10 15 4 0.045 10 1 4 19.966 0.978 0.0021374 0.11867 0 0.00020675 0.037349 0.081083 8427 100000 0.982 0.0018949 0.11565
10 15 4 0.045 10 1 5 19.966 0.974 0.0025495 0.10254 0 0.00023428 0.033267 0.069011 7453.3 100000 0.979 0.0020798 0.10201
10 15 4 0.045 10 1 6 19.966 0.968 0.0030061 0.087212 0 0.00018124 0.029033 0.057972 6737.7 100000 0.975 0.0025 0.086785
10 15 4 0.045 10 1 7 19.966 0.964 0.0033374 0.08071 0 0.00018079 0.027559 0.052944 6180.7 100000 0.973 0.002597 0.08139
10 15 4 0.045 10 1 8 19.966 0.959 0.0036556 0.076981 0 0.00018266 0.027018 0.049754 5733.2 100000 0.962 0.0037939 0.076831
10 15 4 0.045 10 1 9 19.966 0.958 0.0036727 0.073217 0 0.00017801 0.026398 0.046616 5365 100000 0.961 0.0040192 0.073049
10 15 4 0.045 10 1 10 19.966 0.951 0.0037364 0.072163 0 0.0001825 0.026838 0.045116 5052.5 100000 0.955 0.0045202 0.0689
10 15 4 0.045 10 1 11 19.966 0.95 0.0037374 0.066116 0 0.00017595 0.025037 0.040878 4788.3 100000 0.954 0.0045293 0.065978
10 15 4 0.045 10 1 12 19.966 0.949 0.0037364 0.063737 0 0.00017699 0.0247 0.038836 4559.9 100000 0.951 0.0051505 0.063767
10 15 4 0.045 10 1 13 19.966 0.946 0.0041253 0.061739 0 0.00017125 0.024446 0.037094 4353.5 100000 0.944 0.0063273 0.061792
10 15 4 0.045 10 1 14 19.966 0.945 0.0043182 0.059993 0 0.0001757 0.024206 0.035587 4173.7 100000 0.939 0.0064434 0.060021
10 15 4 0.045 10 1 15 19.966 0.94 0.0042424 0.058346 0 0.00016624 0.023957 0.034197 4009.5 100000 0.936 0.0069737 0.058404
10 15 4 0.045 10 1 20 19.966 0.932 0.0048242 0.052643 0 0.00017142 0.023493 0.028954 3383.3 100000 0.921 0.0079384 0.052519
10 15 4 0.045 10 1 25 19.966 0.924 0.0054788 0.04845 0 0.00016754 0.02303 0.025228 2939.5 100000 0.902 0.0086828 0.048457
10 15 4 0.045 10 1 30 19.966 0.912 0.0063192 0.045592 0 0.00017104 0.022875 0.022522 2599 100000 0.884 0.010044 0.045318
10 15 4 0.045 10 1 40 19.966 0.89 0.0093939 0.041057 0 0.0001672 0.022451 0.018416 2126.5 100000 0.864 0.012226 0.041023
10 15 4 0.045 10 1 50 19.966 0.871 0.011373 0.038131 0 0.0001645 0.022179 0.015763 1808.5 100000 0.84 0.018182 0.038075
10 15 4 0.045 10 1 60 19.966 0.856 0.012388 0.036002 0 0.00016811 0.022028 0.013783 1576 100000 0.827 0.018961 0.035954
10 15 4 0.045 10 1 70 19.966 0.843 0.013587 0.03439 0 0.00016372 0.021946 0.012257 1396.1 100000 0.811 0.020383 0.034366
10 15 4 0.045 10 1 80 19.966 0.826 0.014873 0.033131 0 0.00017234 0.021799 0.011137 1255.5 100000 0.792 0.022764 0.033101
10 15 4 0.045 10 1 90 19.966 0.813 0.015082 0.032167 0 0.00016925 0.021808 0.010168 1146.9 100000 0.781 0.022363 0.032145
10 15 4 0.045 10 1 100 19.966 0.802 0.016966 0.031385 0 0.00016288 0.021768 0.0094317 1060.2 100000 0.769 0.020746 0.031342
10 15 4 0.045 10 1 125 19.966 0.77 0.018687 0.029779 0 0.0001624 0.021602 0.0079911 886.96 100000 0.734 0.020044 0.029748
10 15 4 0.045 10 1 150 19.966 0.739 0.017757 0.028632 0 0.00016702 0.021573 0.0068696 755.44 100000 0.706 0.02057 0.028587
10 15 4 0.045 10 1 175 19.966 0.715 0.01947 0.027812 0 0.00016777 0.021529 0.006094 661.95 100000 0.687 0.021951 0.027775
10 15 4 0.045 10 1 200 19.966 0.695 0.018258 0.027166 0 0.00016612 0.021473 0.0055045 591.21 100000 0.669 0.021151 0.027114
10 15 4 0.045 10 1 300 19.966 0.635 0.025328 0.025509 0 0.00015737 0.021373 0.0039569 409.65 100000 0.612 0.024905 0.025437
10 15 4 0.045 10 1 400 19.966 0.597 0.025344 0.024615 0 0.00016158 0.021326 0.0031057 307.83 100000 0.561 0.02806 0.024556
10 15 4 0.045 10 1 500 19.966 0.544 0.024711 0.023993 0 0.00016114 0.021279 0.0025318 240.44 100000 0.506 0.035317 0.023904
10 15 4 0.045 10 1 750 19.966 0.46 0.025859 0.023135 0 0.00015931 0.021227 0.0017275 150.22 100000 0.419 0.029029 0.023073
10 15 4 0.045 10 1 1000 19.966 0.397 0.022516 0.022797 0 0.0001585 0.021277 0.0013404 104.93 100000 0.363 0.029223 0.022631
10 15 4 0.045 10 1 1250 19.966 0.341 0.023454 0.022392 0 0.00015294 0.021163 0.0010572 76.64 100000 0.319 0.026201 0.022329
10 15 4 0.045 10 1 1500 19.966 0.305 0.022298 0.02233 0 0.00015416 0.021285 0.00087069 58.02 100000 0.278 0.022339 0.022119
10 15 4 0.045 10 1 2000 19.966 0.26 0.020606 0.021624 0 0.00015257 0.020819 0.00063343 38.54 100000 0.233 0.019203 0.021555
10 15 4 0.045 10 1 3000 19.966 0.195 0.015025 0.021431 0 0.00015179 0.020794 0.00046168 23.05 100000 0.169 0.016504 0.02136
10 15 5 0.045 10 1 1 24.7787 0.982 0.0014909 0.23351 0 0.0006488 0.042841 0.18998 13053 100000 0.986 0.0012162 0.22198
10 15 5 0.045 10 1 2 24.779 0.974 0.0027515 0.14072 0 0.00041853 0.036532 0.10374 9089.4 100000 0.985 0.0012879 0.13745
10 15 5 0.045 10 1 3 24.779 0.97 0.0029293 0.093193 0 0.00031334 0.028189 0.064663 7104.5 100000 0.977 0.002799 0.090014
10 15 5 0.045 10 1 4 24.779 0.962 0.0033899 0.076132 0 0.0002828 0.024238 0.051585 5969.1 100000 0.962 0.0033899 0.075355
10 15 5 0.045 10 1 5 24.779 0.952 0.0039354 0.066975 0 0.0002677 0.021983 0.044698 5215.4 100000 0.96 0.0034343 0.066469
10 15 5 0.045 10 1 6 24.779 0.948 0.0045414 0.060866 0 0.00025945 0.020543 0.040038 4672.4 100000 0.954 0.0041253 0.060471
10 15 5 0.045 10 1 7 24.779 0.945 0.0045202 0.056202 0 0.00025243 0.01951 0.036415 4258.4 100000 0.941 0.0054737 0.055936
10 15 5 0.045 10 1 8 24.779 0.942 0.0044808 0.05253 0 0.00025363 0.01868 0.033571 3924.2 100000 0.929 0.0059182 0.052377
10 15 5 0.045 10 1 9 24.779 0.939 0.0044232 0.049727 0 0.00025201 0.018216 0.031228 3647.1 100000 0.928 0.0058747 0.049615
10 15 5 0.045 10 1 10 24.779 0.929 0.0053121 0.047391 0 0.00024599 0.017847 0.029272 3413.8 100000 0.92 0.0074747 0.047278
10 15 5 0.045 10 1 11 24.779 0.924 0.0054788 0.0454 0 0.00024588 0.017608 0.02752 3210.9 100000 0.911 0.0086657 0.045389
10 15 5 0.045 10 1 12 24.779 0.923 0.0056273 0.043705 0 0.00024803 0.017354 0.026077 3036.1 100000 0.906 0.0088525 0.043637
10 15 5 0.045 10 1 13 24.779 0.921 0.0057162 0.042247 0 0.00024169 0.017215 0.024764 2880 100000 0.903 0.0087788 0.042173
10 15 5 0.045 10 1 14 24.779 0.918 0.0059354 0.040906 0 0.00024328 0.017055 0.023583 2738.4 100000 0.896 0.0094788 0.040834
10 15 5 0.045 10 1 15 24.779 0.916 0.0062061 0.039725 0 0.00024541 0.016949 0.022504 2611.6 100000 0.889 0.0098778 0.039675
10 15 5 0.045 10 1 20 24.779 0.888 0.0091475 0.035245 0 0.00024909 0.016569 0.018405 2126.5 100000 0.871 0.011777 0.035188
10 15 5 0.045 10 1 25 24.779 0.872 0.011329 0.032226 0 0.00024307 0.016235 0.015722 1805.6 100000 0.854 0.014226 0.032163
10 15 5 0.045 10 1 30 24.779 0.854 0.013418 0.030076 0 0.00025069 0.01608 0.01372 1570.4 100000 0.833 0.018799 0.030038
10 15 5 0.045 10 1 40 24.779 0.822 0.016077 0.027178 0 0.00023948 0.015898 0.011017 1249.4 100000 0.793 0.022678 0.02712
10 15 5 0.045 10 1 50 24.779 0.794 0.017337 0.025365 0 0.00024056 0.015755 0.0093457 1049.9 100000 0.77 0.021919 0.025339
10 15 5 0.045 10 1 60 24.779 0.769 0.018726 0.02409 0 0.00024387 0.01564 0.0081821 908.77 100000 0.737 0.020334 0.024016
10 15 5 0.045 10 1 70 24.779 0.751 0.018484 0.023152 0 0.00024608 0.015649 0.0072346 796.44 100000 0.718 0.021289 0.023031
10 15 5 0.045 10 1 80 24.779 0.732 0.019168 0.022272 0 0.00023273 0.015491 0.0065269 709.26 100000 0.701 0.02111 0.021981
10 15 5 0.045 10 1 90 24.779 0.709 0.019009 0.02142 0 0.00023379 0.015296 0.0058697 640.06 100000 0.678 0.020925 0.021387
10 15 5 0.045 10 1 100 24.779 0.689 0.019575 0.020923 0 0.00023741 0.015278 0.0053864 583.53 100000 0.663 0.020536 0.02086
10 15 5 0.045 10 1 125 24.779 0.661 0.021797 0.019966 0 0.00023934 0.015212 0.0044927 478.88 100000 0.638 0.022178 0.019899
10 15 5 0.045 10 1 150 24.779 0.633 0.023041 0.01929 0 0.00023781 0.015151 0.0038798 403.1 100000 0.61 0.024343 0.019229
10 15 5 0.045 10 1 175 24.779 0.616 0.024186 0.018782 0 0.00023782 0.015132 0.0033915 345.7 100000 0.58 0.026667 0.018722
10 15 5 0.045 10 1 200 24.779 0.593 0.02591 0.018398 0 0.00022976 0.015118 0.0030298 302.73 100000 0.548 0.029592 0.018317
10 15 5 0.045 10 1 300 24.779 0.507 0.026516 0.017357 0 0.00023566 0.015037 0.0020631 190.04 100000 0.459 0.029918 0.017279
10 15 5 0.045 10 1 400 24.779 0.447 0.023324 0.01684 0 0.00022816 0.015032 0.0015595 136.02 100000 0.412 0.028945 0.016763
10 15 5 0.045 10 1 500 24.779 0.398 0.026057 0.016505 0 0.00022208 0.014986 0.0012769 102.46 100000 0.361 0.027252 0.016415
10 15 5 0.045 10 1 750 24.779 0.304 0.02362 0.016028 0 0.00022768 0.014953 0.00082669 57.4 100000 0.274 0.022549 0.016028
10 15 5 0.045 10 1 1000 24.779 0.255 0.02149 0.015824 0 0.00022218 0.014969 0.00061274 37.48 100000 0.229 0.021272 0.015746
10 15 5 0.045 10 1 1250 24.779 0.226 0.017903 0.015694 0 0.00021999 0.014947 0.00050705 28.14 100000 0.19 0.016667 0.015608
10 15 5 0.045 10 1 1500 24.779 0.198 0.015552 0.01587 0 0.00021996 0.015174 0.00045041 22.34 100000 0.168 0.017956 0.015801
10 15 5 0.045 10 1 2000 24.779 0.152 0.012016 0.015738 0 0.00021807 0.015152 0.00033936 13.49 100000 0.132 0.013107 0.015679
10 15 5 0.045 10 1 3000 24.779 0.106 0.0088525 0.015583 0 0.00021484 0.015117 0.00022432 6.13 100000 0.083 0.0089 0.01554
10 15 6 0.045 10 1 1 28.803 0.977 0.0021929 0.15283 0 0.0012995 0.031733 0.11978 10384 100000 0.984 0.0013576 0.14005
10 15 6 0.045 10 1 2 28.803 0.963 0.0033646 0.08415 0 0.00046555 0.022748 0.060912 6667 100000 0.97 0.0023232 0.083443
10 15 6 0.045 10 1 3 28.803 0.953 0.0041323 0.064547 0 0.00040796 0.020098 0.044018 5067 100000 0.953 0.0043343 0.063563
10 15 6 0.045 10 1 4 28.803 0.945 0.0045202 0.053838 0 0.00036188 0.017515 0.035939 4181.4 100000 0.94 0.0052525 0.053058
10 15 6 0.045 10 1 5 28.803 0.939 0.0044232 0.047049 0 0.00034077 0.015737 0.030946 3604.1 100000 0.932 0.0058343 0.046498
10 15 6 0.045 10 1 6 28.803 0.928 0.0048646 0.042293 0 0.00032524 0.014616 0.027326 3183.1 100000 0.913 0.0078091 0.041933
10 15 6 0.045 10 1 7 28.803 0.917 0.0058697 0.038862 0 0.00031997 0.013965 0.024551 2862.7 100000 0.899 0.0087869 0.038557
10 15 6 0.045 10 1 8 28.803 0.913 0.0063949 0.036199 0 0.00032536 0.013462 0.022387 2606.5 100000 0.89 0.0089899 0.035937
10 15 6 0.045 10 1 9 28.803 0.909 0.0066859 0.034053 0 0.00032216 0.013104 0.020604 2394 100000 0.873 0.011082 0.033816
10 15 6 0.045 10 1 10 28.803 0.895 0.0085606 0.032261 0 0.00031597 0.012828 0.019096 2212.8 100000 0.861 0.013312 0.032071
10 15 6 0.045 10 1 11 28.803 0.887 0.0092232 0.030944 0 0.00031882 0.012718 0.017881 2062.2 100000 0.854 0.013822 0.030881
10 15 6 0.045 10 1 12 28.803 0.875 0.0097727 0.029636 0 0.00032115 0.012533 0.016758 1930.3 100000 0.844 0.01562 0.02946
10 15 6 0.045 10 1 13 28.803 0.869 0.010645 0.028534 0 0.00031497 0.012387 0.015808 1816.2 100000 0.835 0.018056 0.02836
10 15 6 0.045 10 1 14 28.803 0.864 0.012024 0.027561 0 0.00031939 0.012289 0.014927 1714.8 100000 0.833 0.018799 0.0274
10 15 6 0.045 10 1 15 28.803 0.861 0.012706 0.026736 0 0.00031433 0.012192 0.014204 1625.7 100000 0.828 0.019208 0.026552
10 15 6 0.045 10 1 20 28.803 0.826 0.014873 0.023647 0 0.00030512 0.011954 0.011364 1291.1 100000 0.787 0.02094 0.023517
10 15 6 0.045 10 1 25 28.803 0.8 0.016162 0.021691 0 0.00032013 0.011783 0.009566 1078.6 100000 0.764 0.019701 0.021541
10 15 6 0.045 10 1 30 28.803 0.778 0.016481 0.02029 0 0.00031421 0.011606 0.0083449 930.57 100000 0.744 0.019459 0.020151
10 15 6 0.045 10 1 40 28.803 0.735 0.017652 0.018473 0 0.00031274 0.01151 0.0066283 728.21 100000 0.702 0.020602 0.01833
10 15 6 0.045 10 1 50 28.803 0.691 0.020827 0.017308 0 0.00030744 0.011433 0.0055462 597.66 100000 0.671 0.021272 0.017169
10 15 6 0.045 10 1 60 28.803 0.671 0.021272 0.016461 0 0.00030802 0.011354 0.0047773 508.95 100000 0.649 0.02212 0.016337
10 15 6 0.045 10 1 70 28.803 0.654 0.022307 0.015873 0 0.00031732 0.011317 0.0042191 442.13 100000 0.621 0.02309 0.015722
10 15 6 0.045 10 1 80 28.803 0.628 0.023855 0.015394 0 0.00031748 0.011299 0.0037582 388.96 100000 0.604 0.026044 0.015236
10 15 6 0.045 10 1 90 28.803 0.605 0.024116 0.014991 0 0.00031076 0.011262 0.003397 344.97 100000 0.582 0.026743 0.014865
10 15 6 0.045 10 1 100 28.803 0.596 0.023418 0.014674 0 0.00030975 0.011252 0.0030933 309.95 100000 0.557 0.030153 0.014551
10 15 6 0.045 10 1 125 28.803 0.555 0.024116 0.014235 0 0.00030853 0.0114 0.0025061 241.09 100000 0.506 0.032691 0.01392
10 15 6 0.045 10 1 150 28.803 0.513 0.023567 0.013615 0 0.00030261 0.011183 0.0021093 195.42 100000 0.468 0.032703 0.013503
10 15 6 0.045 10 1 175 28.803 0.479 0.02612 0.01311 0 0.00030467 0.010986 0.0018009 163.14 100000 0.438 0.030663 0.013013
10 15 6 0.045 10 1 200 28.803 0.453 0.024738 0.012894 0 0.0003018 0.01097 0.0016026 139.6 100000 0.408 0.030642 0.0128
10 15 6 0.045 10 1 300 28.803 0.36 0.022222 0.01239 0 0.00032128 0.010943 0.0010985 81.52 100000 0.324 0.026893 0.012308
10 15 6 0.045 10 1 400 28.803 0.298 0.021612 0.01203 0 0.00030799 0.010925 0.00077738 53.49 100000 0.267 0.021829 0.011889
10 15 6 0.045 10 1 500 28.803 0.259 0.020625 0.011848 0 0.00030469 0.010907 0.00061673 38.51 100000 0.237 0.020536 0.011744
10 15 6 0.045 10 1 750 28.803 0.198 0.013935 0.011643 0 0.00028508 0.0109 0.00043394 23.01 100000 0.179 0.016827 0.011543
10 15 6 0.045 10 1 1000 28.803 0.156 0.012792 0.011512 0 0.00027684 0.010875 0.00032824 13.96 100000 0.134 0.01358 0.011424
10 15 6 0.045 10 1 1250 28.803 0.124 0.010731 0.01147 0 0.00030345 0.010865 0.00026499 8.34 100000 0.095 0.010177 0.011327
10 15 6 0.045 10 1 1500 28.803 0.103 0.0081727 0.011452 0 0.00028804 0.01092 0.00021626 6.19 100000 0.082 0.0089657 0.011264
10 15 6 0.045 10 1 2000 28.803 0.08 0.0074747 0.011314 0 0.00028215 0.010818 0.00018626 4.1 100000 0.062 0.0058141 0.011222
10 15 6 0.045 10 1 3000 28.803 0.041 0.0034535 0.011249 0 0.00027318 0.010799 0.00015036 1.9 100000 0.032 0.002602 0.011162
10 15 7 0.045 10 1 1 34.7718 0.957 0.0036879 0.10897 0 0.00092321 0.021155 0.086865 7928.6 100000 0.973 0.002799 0.10071
10 15 7 0.045 10 1 2 34.772 0.941 0.0040596 0.057041 0 0.00059392 0.01519 0.04123 4679.4 100000 0.938 0.0058141 0.057079
10 15 7 0.045 10 1 3 34.772 0.929 0.0057162 0.043328 0 0.00047772 0.013202 0.02962 3436 100000 0.914 0.0080848 0.04309
10 15 7 0.045 10 1 4 34.772 0.914 0.0076808 0.035911 0 0.00042587 0.011643 0.023813 2763.7 100000 0.894 0.010671 0.035717
10 15 7 0.045 10 1 5 34.772 0.898 0.0082788 0.031299 0 0.00040685 0.010666 0.020193 2326.9 100000 0.876 0.012954 0.031037
10 15 7 0.045 10 1 6 34.772 0.889 0.01008 0.027743 0 0.00039768 0.0098422 0.017476 2014.6 100000 0.858 0.013774 0.027695
10 15 7 0.045 10 1 7 34.772 0.873 0.011486 0.025251 0 0.00038853 0.009373 0.015463 1776.4 100000 0.845 0.016237 0.025241
10 15 7 0.045 10 1 8 34.772 0.856 0.01158 0.023411 0 0.00039341 0.0090745 0.013917 1594.1 100000 0.826 0.018711 0.023418
10 15 7 0.045 10 1 9 34.772 0.848 0.01242 0.021986 0 0.00039325 0.0088569 0.01271 1447.4 100000 0.815 0.020884 0.022002
10 15 7 0.045 10 1 10 34.772 0.834 0.012974 0.020801 0 0.00038848 0.0086952 0.011692 1327.2 100000 0.802 0.023228 0.020813
10 15 7 0.045 10 1 11 34.772 0.82 0.012929 0.01985 0 0.00039165 0.0085745 0.01086 1226.8 100000 0.792 0.02438 0.019854
10 15 7 0.045 10 1 12 34.772 0.81 0.013838 0.019034 0 0.00040317 0.0084963 0.010112 1140.6 100000 0.783 0.026274 0.019022
10 15 7 0.045 10 1 13 34.772 0.801 0.013433 0.0183 0 0.00039579 0.0084098 0.0094713 1067.2 100000 0.773 0.026435 0.018306
10 15 7 0.045 10 1 14 34.772 0.792 0.014885 0.017692 0 0.00039827 0.0083435 0.0089265 1002.6 100000 0.762 0.025612 0.017693
10 15 7 0.045 10 1 15 34.772 0.788 0.015208 0.017132 0 0.00038844 0.0082604 0.0084589 945.57 100000 0.753 0.025748 0.017133
10 15 7 0.045 10 1 20 34.772 0.735 0.01947 0.015255 0 0.00039014 0.0081422 0.0066933 735.57 100000 0.702 0.022016 0.015252
10 15 7 0.045 10 1 25 34.772 0.701 0.01909 0.01406 0 0.00038974 0.0080639 0.005585 602.28 100000 0.671 0.023494 0.014077
10 15 7 0.045 10 1 30 34.772 0.67 0.020505 0.013273 0 0.00039267 0.0080419 0.0048156 510.16 100000 0.651 0.022322 0.013209
10 15 7 0.045 10 1 40 34.772 0.63 0.024343 0.012101 0 0.00037527 0.0079298 0.0037743 388.03 100000 0.613 0.023163 0.012099
10 15 7 0.045 10 1 50 34.772 0.591 0.026686 0.011377 0 0.00037949 0.007886 0.0030907 308.43 100000 0.562 0.026016 0.01138
10 15 7 0.045 10 1 60 34.772 0.554 0.026347 0.010969 0 0.00038677 0.0079644 0.0025957 252.56 100000 0.523 0.030678 0.010854
10 15 7 0.045 10 1 70 34.772 0.523 0.025223 0.010478 0 0.00037622 0.0078292 0.0022516 211.87 100000 0.487 0.03286 0.010455
10 15 7 0.045 10 1 80 34.772 0.49 0.025556 0.01021 0 0.00037918 0.0078152 0.0019957 181.5 100000 0.463 0.034072 0.010186
10 15 7 0.045 10 1 90 34.772 0.469 0.024585 0.0099979 0 0.00038679 0.007829 0.0017612 157.54 100000 0.432 0.033309 0.0099577
10 15 7 0.045 10 1 100 34.772 0.451 0.025151 0.009848 0 0.00039177 0.0078374 0.0015955 138.88 100000 0.417 0.03193 0.0098015
10 15 7 0.045 10 1 125 34.772 0.411 0.024221 0.0094659 0 0.00038649 0.0077551 0.0013043 104.78 100000 0.37 0.029192 0.0094416
10 15 7 0.045 10 1 150 34.772 0.362 0.0244 0.0092306 0 0.00037344 0.007751 0.001086 81.17 100000 0.319 0.026403 0.0092009
10 15 7 0.045 10 1 175 34.772 0.329 0.022888 0.0090454 0 0.00036833 0.0077541 0.0009027 64.43 100000 0.295 0.024722 0.0090277
10 15 7 0.045 10 1 200 34.772 0.297 0.020092 0.0089295 0 0.00037075 0.0077469 0.00079116 53.22 100000 0.268 0.023006 0.0089369
10 15 7 0.045 10 1 300 34.772 0.233 0.018395 0.009373 0 0.00039717 0.008393 0.00055631 29.81 100000 0.206 0.018752 0.0088317
10 15 7 0.045 10 1 400 34.772 0.187 0.01387 0.0085471 0 0.0003672 0.007735 0.00041637 20.5 100000 0.162 0.016319 0.0085067
10 15 7 0.045 10 1 500 34.772 0.149 0.011817 0.0084409 0 0.00036069 0.0077155 0.00033604 13.71 100000 0.137 0.01488 0.0083957
10 15 7 0.045 10 1 750 34.772 0.107 0.0091424 0.0083098 0 0.00037509 0.00768 0.00022626 6.2 100000 0.083 0.0089 0.0082546
10 15 7 0.045 10 1 1000 34.772 0.082 0.0065414 0.0082482 0 0.00036678 0.0076647 0.00018905 4.03 100000 0.063 0.006799 0.008207
10 15 7 0.045 10 1 1250 34.772 0.06 0.0050505 0.0082259 0 0.00037931 0.0076479 0.00017139 2.82 100000 0.047 0.0033242 0.0081659
10 15 7 0.045 10 1 1500 34.772 0.043 0.0032838 0.0081856 0 0.00037381 0.0076373 0.00014732 1.8 100000 0.034 0.0026707 0.0081334
10 15 7 0.045 10 1 2000 34.772 0 0 0.0079867 0 0.00036721 0.0075982 4.1956e-06 0 100000 0 0 0.0079561
10 15 7 0.045 10 1 3000 34.772 0 0 0.0080037 0 0.00038427 0.0075982 4.2366e-06 0 100000 0 0 0.0079448
10 15 8 0.045 10 1 1 40.5287 0.952 0.0039354 0.079453 0 0.0011202 0.015556 0.06275 5865.4 100000 0.944 0.0057212 0.072045
10 15 8 0.045 10 1 2 40.529 0.917 0.0066778 0.038924 0 0.00073274 0.010338 0.027827 3176.8 100000 0.899 0.0089889 0.038714
10 15 8 0.045 10 1 3 40.529 0.884 0.0094384 0.028985 0 0.00055993 0.0090304 0.019372 2232 100000 0.865 0.012399 0.028649
10 15 8 0.045 10 1 4 40.529 0.859 0.010726 0.023561 0 0.00049453 0.0078793 0.015161 1735.9 100000 0.825 0.015025 0.023229
10 15 8 0.045 10 1 5 40.529 0.837 0.013668 0.020965 0 0.00049198 0.0074594 0.012987 1427.6 100000 0.804 0.015741 0.020049
10 15 8 0.045 10 1 6 40.529 0.809 0.016181 0.01865 0 0.00049209 0.006964 0.011171 1215.9 100000 0.781 0.020746 0.01778
10 15 8 0.045 10 1 7 40.529 0.795 0.016641 0.016634 0 0.00046901 0.0064905 0.0096304 1060.6 100000 0.766 0.020853 0.01634
10 15 8 0.045 10 1 8 40.529 0.776 0.015782 0.015468 0 0.00046541 0.0064014 0.0085759 939.39 100000 0.749 0.022524 0.015092
10 15 8 0.045 10 1 9 40.529 0.768 0.015935 0.014308 0 0.00046673 0.006162 0.0076548 844.54 100000 0.742 0.021855 0.014312
10 15 8 0.045 10 1 10 40.529 0.749 0.017474 0.013578 0 0.00046822 0.0061138 0.0069729 766.65 100000 0.725 0.02149 0.013545
