k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 7 0.045 10 1 300 0.14097 0.122 0.010622 0.0049843 0 4.6324e-05 0.0046461 0.0002616 7.46 100000 0.097 0.011405 0.0050388
10 5 7 0.045 10 1 400 0.14097 0.103 0.0085768 0.0053221 0 4.8684e-05 0.0049685 0.0002296 5.63 100000 0.08 0.0088889 0.0051628
10 5 7 0.045 10 1 500 0.14097 0.069 0.0066051 0.0051387 0 5.1187e-05 0.0048189 0.00019806 3.33 100000 0.052 0.0043394 0.0048517
10 5 7 0.045 10 1 750 0.14097 0.036 0.0027313 0.0047289 0 5.0934e-05 0.0045152 0.00013368 1.17 100000 0.026 0.0021455 0.0046924
10 5 7 0.045 10 1 1000 0.14097 0 0 0.0047329 0 5.4038e-05 0.0046525 5.0082e-06 0 100000 0 0 0.0046706
10 5 7 0.045 10 1 1250 0.14097 0 0 0.0049323 0 5.4298e-05 0.0048361 4.8103e-06 0 100000 0 0 0.0046539
10 5 7 0.045 10 1 1500 0.14097 0 0 0.0047452 0 5.4059e-05 0.0046646 5.0715e-06 0 100000 0 0 0.0046413
10 5 7 0.045 10 1 2000 0.14097 0 0 0.0045603 0 5.3425e-05 0.0044795 6.3456e-06 0 100000 0 0 0.0045393
10 5 7 0.045 10 1 3000 0.14097 0 0 0.004554 0 5.3677e-05 0.004474 4.7199e-06 0 100000 0 0 0.0045419
10 5 8 0.045 10 1 1 0.163325 0.913 0.006597 0.054187 0 0.00016591 0.0080095 0.045981 4024.9 100000 0.892 0.012865 0.048853
10 5 8 0.045 10 1 2 0.16333 0.854 0.0116 0.025496 0 0.00012893 0.0066022 0.018736 1935.4 100000 0.84 0.01798 0.025677
10 5 8 0.045 10 1 3 0.16333 0.804 0.016347 0.018118 0 6.7612e-05 0.0053899 0.012635 1285.4 100000 0.791 0.020221 0.018268
10 5 8 0.045 10 1 4 0.16333 0.759 0.018605 0.014594 0 6.4226e-05 0.0048352 0.0096669 965.1 100000 0.746 0.019883 0.014396
10 5 8 0.045 10 1 5 0.16333 0.726 0.019721 0.01232 0 6.356e-05 0.0045251 0.0077061 772.26 100000 0.708 0.021552 0.012503
10 5 8 0.045 10 1 6 0.16333 0.707 0.019647 0.011604 0 6.498e-05 0.0046218 0.0068924 645.79 100000 0.682 0.021895 0.011337
10 5 8 0.045 10 1 7 0.16333 0.675 0.0225 0.010211 0 6.3878e-05 0.004376 0.0057473 554.5 100000 0.652 0.023127 0.010294
10 5 8 0.045 10 1 8 0.16333 0.664 0.022125 0.0098012 0 6.8183e-05 0.0044295 0.0052787 485.6 100000 0.632 0.023612 0.0097041
10 5 8 0.045 10 1 9 0.16333 0.638 0.02137 0.0088294 0 6.4686e-05 0.0042132 0.0045253 430.7 100000 0.606 0.024004 0.008715
10 5 8 0.045 10 1 10 0.16333 0.619 0.021353 0.008625 0 6.6483e-05 0.0043056 0.0042283 384.19 100000 0.584 0.026004 0.0082438
10 5 8 0.045 10 1 11 0.16333 0.596 0.022206 0.0081906 0 6.4703e-05 0.0042463 0.0038545 346.38 100000 0.572 0.029107 0.008452
10 5 8 0.045 10 1 12 0.16333 0.584 0.023176 0.0078771 0 6.5295e-05 0.0042266 0.0035591 314.85 100000 0.556 0.02956 0.0075936
10 5 8 0.045 10 1 13 0.16333 0.572 0.022238 0.0076002 0 6.4512e-05 0.0041991 0.0033101 288.37 100000 0.537 0.030637 0.0073827
10 5 8 0.045 10 1 14 0.16333 0.558 0.022259 0.0073571 0 6.5243e-05 0.0041729 0.0030936 264.74 100000 0.522 0.031228 0.0070997
10 5 8 0.045 10 1 15 0.16333 0.549 0.021918 0.0069972 0 6.375e-05 0.0040871 0.0028204 244.9 100000 0.505 0.032399 0.0072036
10 5 8 0.045 10 1 20 0.16333 0.489 0.026039 0.0062338 0 6.4263e-05 0.0040005 0.0021439 173.63 100000 0.442 0.029329 0.0064964
10 5 8 0.045 10 1 25 0.16333 0.434 0.025499 0.0059964 0 6.4402e-05 0.0041393 0.0017622 130.97 100000 0.403 0.026961 0.0055879
10 5 8 0.045 10 1 30 0.16333 0.398 0.026259 0.0054996 0 6.151e-05 0.0039812 0.0014317 103.33 100000 0.377 0.029264 0.0054235
10 5 8 0.045 10 1 40 0.16333 0.329 0.022484 0.0054127 0 6.1773e-05 0.0042028 0.0011224 68.55 100000 0.305 0.024722 0.0052866
10 5 8 0.045 10 1 50 0.16333 0.286 0.021418 0.0052891 0 6.1294e-05 0.0043107 0.00089191 48.81 100000 0.254 0.017863 0.0050996
10 5 8 0.045 10 1 60 0.16333 0.258 0.018622 0.0050927 0 6.0878e-05 0.0042789 0.00072668 37.27 100000 0.232 0.019168 0.0049135
10 5 8 0.045 10 1 70 0.16333 0.228 0.017592 0.0049108 0 5.936e-05 0.00421 0.00061724 30.01 100000 0.209 0.018201 0.0047451
10 5 8 0.045 10 1 80 0.16333 0.213 0.015486 0.0048797 0 6.0056e-05 0.0042197 0.00057364 25.44 100000 0.187 0.016294 0.0047781
10 5 8 0.045 10 1 90 0.16333 0.197 0.015445 0.0047055 0 6.5916e-05 0.0041175 0.00049047 21.36 100000 0.171 0.015817 0.0046787
10 5 8 0.045 10 1 100 0.16333 0.182 0.014622 0.0047048 0 5.8091e-05 0.0041634 0.00044759 17.95 100000 0.152 0.013632 0.0044434
10 5 8 0.045 10 1 125 0.16333 0.142 0.010945 0.0043048 0 5.6115e-05 0.0038846 0.0003317 11.56 100000 0.122 0.012844 0.0045779
10 5 8 0.045 10 1 150 0.16333 0.12 0.010909 0.00428 0 5.7359e-05 0.0038778 0.0002777 7.74 100000 0.096 0.010691 0.0042471
10 5 8 0.045 10 1 175 0.16333 0.107 0.0091424 0.0042521 0 5.9267e-05 0.0038683 0.00025629 6.28 100000 0.084 0.0094384 0.0042385
10 5 8 0.045 10 1 200 0.16333 0.1 0.0084848 0.0045142 0 5.9187e-05 0.0041139 0.00026155 5.49 100000 0.079 0.0085444 0.0042183
10 5 8 0.045 10 1 300 0.16333 0.061 0.0052313 0.0043816 0 6.375e-05 0.0040236 0.00021207 2.68 100000 0.047 0.0035263 0.0041949
10 5 8 0.045 10 1 400 0.16333 0.016 0.0013576 0.0040568 0 6.5097e-05 0.0038871 7.7107e-05 0.54 100000 0.009 0.0010293 0.004043
10 5 8 0.045 10 1 500 0.16333 0 0 0.0039552 0 7.9588e-05 0.003849 4.6068e-06 0 100000 0 0 0.0039685
10 5 8 0.045 10 1 750 0.16333 0 0 0.0039863 0 6.5179e-05 0.0038942 4.6785e-06 0 100000 0 0 0.0039383
10 5 8 0.045 10 1 1000 0.16333 0 0 0.0039804 0 6.4671e-05 0.0038892 4.3889e-06 0 100000 0 0 0.0039938
10 5 8 0.045 10 1 1250 0.16333 0 0 0.0040056 0 6.5086e-05 0.0039136 4.6869e-06 0 100000 0 0 0.0039527
10 5 8 0.045 10 1 1500 0.16333 0 0 0.0037981 0 7.9684e-05 0.0036924 4.3595e-06 0 100000 0 0 0.0036071
10 5 8 0.045 10 1 2000 0.16333 0 0 0.0037504 0 6.35e-05 0.0036608 4.4606e-06 0 100000 0 0 0.0036982
10 5 8 0.045 10 1 3000 0.16333 0 0 0.003831 0 6.7262e-05 0.003738 4.3381e-06 0 100000 0 0 0.0037631
10 10 3 0.045 10 1 1 0.0926545 0.993 0.00065758 0.3644 0 7.7079e-05 0.050132 0.31415 17636 100000 0.995 0.0004798 0.35479
10 10 3 0.045 10 1 2 0.092655 0.988 0.0010667 0.26365 0 6.2846e-05 0.048407 0.21508 14942 100000 0.993 0.00065758 0.26232
10 10 3 0.045 10 1 3 0.092655 0.985 0.0012879 0.20119 0 0.0001504 0.045802 0.15521 12685 100000 0.99 0.00090909 0.20481
10 10 3 0.045 10 1 4 0.092655 0.985 0.0012879 0.16207 0 6.9179e-05 0.042083 0.11989 11048 100000 0.987 0.0011424 0.16268
10 10 3 0.045 10 1 5 0.092655 0.983 0.0014253 0.14301 0 6.7344e-05 0.040214 0.1027 9873.5 100000 0.984 0.0013576 0.14201
10 10 3 0.045 10 1 6 0.092655 0.979 0.0018778 0.12843 0 6.1912e-05 0.038138 0.090198 8999.6 100000 0.982 0.0016929 0.12912
10 10 3 0.045 10 1 7 0.092655 0.979 0.0018778 0.11972 0 0.0001161 0.036947 0.082623 8314.3 100000 0.98 0.0018182 0.1184
10 10 3 0.045 10 1 8 0.092655 0.978 0.0019354 0.10993 0 5.0547e-05 0.034798 0.075049 7761.8 100000 0.979 0.0018778 0.11099
10 10 3 0.045 10 1 9 0.092655 0.973 0.002799 0.10509 0 4.2878e-05 0.033953 0.071055 7295.4 100000 0.978 0.0019354 0.10564
10 10 3 0.045 10 1 10 0.092655 0.97 0.0029293 0.10264 0 3.9325e-05 0.035088 0.067484 6898.8 100000 0.978 0.0019354 0.10136
10 10 3 0.045 10 1 11 0.092655 0.968 0.0030061 0.098008 0 3.9701e-05 0.03356 0.064376 6556.5 100000 0.975 0.002096 0.098544
10 10 3 0.045 10 1 12 0.092655 0.966 0.0030747 0.092248 0 4.125e-05 0.032382 0.059795 6259.7 100000 0.972 0.0022384 0.092557
10 10 3 0.045 10 1 13 0.092655 0.965 0.0031061 0.090158 0 3.4553e-05 0.032319 0.057774 5996.3 100000 0.971 0.0024838 0.089933
10 10 3 0.045 10 1 14 0.092655 0.964 0.0033374 0.088278 0 3.4515e-05 0.032289 0.055924 5759.7 100000 0.968 0.0030061 0.087949
10 10 3 0.045 10 1 15 0.092655 0.962 0.0033899 0.086197 0 3.4283e-05 0.032068 0.054064 5546.9 100000 0.967 0.0034455 0.087288
10 10 3 0.045 10 1 20 0.092655 0.953 0.0039303 0.077022 0 3.4564e-05 0.030952 0.046005 4733.7 100000 0.96 0.0042424 0.08187
10 10 3 0.045 10 1 25 0.092655 0.941 0.0046657 0.073838 0 3.5003e-05 0.03372 0.040055 4179.7 100000 0.952 0.0043394 0.067193
10 10 3 0.045 10 1 30 0.092655 0.937 0.0049808 0.059424 0 5.1495e-05 0.026038 0.033308 3778.9 100000 0.932 0.0052283 0.05898
10 10 3 0.045 10 1 40 0.092655 0.927 0.0050212 0.053433 0 5.4534e-05 0.025261 0.028091 3185.6 100000 0.913 0.006597 0.053464
10 10 3 0.045 10 1 50 0.092655 0.918 0.0059354 0.04957 0 2.909e-05 0.025129 0.024385 2753.6 100000 0.885 0.010379 0.049992
10 10 3 0.045 10 1 60 0.092655 0.905 0.0077525 0.046544 0 2.9974e-05 0.024974 0.021514 2429 100000 0.874 0.011236 0.046739
10 10 3 0.045 10 1 70 0.092655 0.894 0.010065 0.044851 0 3.0098e-05 0.025277 0.019521 2185.9 100000 0.868 0.011491 0.044585
10 10 3 0.045 10 1 80 0.092655 0.883 0.010516 0.042965 0 3.016e-05 0.024998 0.01791 1990.1 100000 0.858 0.013572 0.043026
10 10 3 0.045 10 1 90 0.092655 0.875 0.011591 0.040909 0 3.0264e-05 0.024592 0.016261 1825.2 100000 0.841 0.015575 0.041394
10 10 3 0.045 10 1 100 0.092655 0.863 0.013264 0.043434 0 3.1911e-05 0.026911 0.016462 1687.9 100000 0.835 0.016843 0.045197
10 10 3 0.045 10 1 125 0.092655 0.843 0.013183 0.037664 0 3.0627e-05 0.024698 0.012911 1417.5 100000 0.815 0.019672 0.037145
10 10 3 0.045 10 1 150 0.092655 0.821 0.014201 0.035343 0 3.0312e-05 0.024215 0.011075 1227.5 100000 0.789 0.021191 0.035459
10 10 3 0.045 10 1 175 0.092655 0.8 0.017576 0.034162 0 3.0331e-05 0.024153 0.0099571 1095.5 100000 0.774 0.020125 0.034175
10 10 3 0.045 10 1 200 0.092655 0.787 0.017304 0.033256 0 2.9335e-05 0.024171 0.009031 991.43 100000 0.751 0.021716 0.033201
10 10 3 0.045 10 1 300 0.092655 0.726 0.017903 0.030507 0 2.9616e-05 0.023901 0.006554 698.68 100000 0.694 0.021378 0.030416
10 10 3 0.045 10 1 400 0.092655 0.676 0.021236 0.029026 0 2.9687e-05 0.023751 0.0052235 546.77 100000 0.657 0.022072 0.029004
10 10 3 0.045 10 1 500 0.092655 0.643 0.02389 0.028264 0 2.9954e-05 0.023824 0.0043882 448.61 100000 0.621 0.024504 0.028161
10 10 3 0.045 10 1 750 0.092655 0.58 0.024646 0.026912 0 2.9264e-05 0.023758 0.0031032 301.1 100000 0.549 0.028787 0.026678
10 10 3 0.045 10 1 1000 0.092655 0.523 0.024415 0.026466 0 2.8887e-05 0.024001 0.0024119 217.6 100000 0.489 0.033312 0.0264
10 10 3 0.045 10 1 1250 0.092655 0.468 0.024824 0.025427 0 2.8425e-05 0.023466 0.0019106 167.43 100000 0.43 0.031212 0.026541
10 10 3 0.045 10 1 1500 0.092655 0.444 0.022893 0.025334 0 2.8109e-05 0.023669 0.0016156 135.47 100000 0.401 0.029999 0.025076
10 10 3 0.045 10 1 2000 0.092655 0.371 0.024908 0.024723 0 2.7248e-05 0.023452 0.0012222 93.22 100000 0.335 0.027348 0.025014
10 10 3 0.045 10 1 3000 0.092655 0.287 0.021546 0.024292 0 2.6047e-05 0.023443 0.00080153 52.12 100000 0.262 0.021572 0.024158
10 10 4 0.045 10 1 1 0.104241 0.989 0.00098889 0.27263 0 9.024e-05 0.039012 0.2335 15050 100000 0.989 0.00098889 0.26559
10 10 4 0.045 10 1 2 0.10424 0.984 0.0015596 0.18589 0 7.9873e-05 0.039616 0.14616 11673 100000 0.989 0.00098889 0.18834
10 10 4 0.045 10 1 3 0.10424 0.977 0.0023949 0.14575 0 8.4397e-05 0.03695 0.10868 9533.1 100000 0.985 0.0014899 0.14375
10 10 4 0.045 10 1 4 0.10424 0.972 0.0026424 0.11974 0 0.00016093 0.033151 0.086395 8139.7 100000 0.981 0.0021606 0.11361
10 10 4 0.045 10 1 5 0.10424 0.97 0.0029293 0.10076 0 8.2995e-05 0.029562 0.071086 7181.5 100000 0.978 0.0023394 0.10214
10 10 4 0.045 10 1 6 0.10424 0.967 0.0030414 0.090847 0 6.7584e-05 0.027736 0.063013 6478.5 100000 0.973 0.002597 0.091804
10 10 4 0.045 10 1 7 0.10424 0.962 0.0031879 0.081455 0 5.8686e-05 0.025569 0.055799 5934.5 100000 0.968 0.0030061 0.075903
10 10 4 0.045 10 1 8 0.10424 0.959 0.0036556 0.072604 0 4.8569e-05 0.023469 0.04906 5499.7 100000 0.964 0.0031354 0.074804
10 10 4 0.045 10 1 9 0.10424 0.953 0.0039303 0.067302 0 4.5404e-05 0.022331 0.0449 5144.5 100000 0.959 0.0036556 0.067425
10 10 4 0.045 10 1 10 0.10424 0.947 0.0041323 0.064291 0 4.1794e-05 0.021962 0.042263 4842.2 100000 0.954 0.0041253 0.064559
10 10 4 0.045 10 1 11 0.10424 0.945 0.0045202 0.063851 0 8.0201e-05 0.022495 0.041248 4585.7 100000 0.951 0.0043424 0.062611
10 10 4 0.045 10 1 12 0.10424 0.943 0.004698 0.059668 0 5.3734e-05 0.021453 0.038137 4360.3 100000 0.948 0.0043394 0.060127
10 10 4 0.045 10 1 13 0.10424 0.94 0.0048485 0.057898 0 3.8461e-05 0.021257 0.03658 4163 100000 0.94 0.0056566 0.058514
10 10 4 0.045 10 1 14 0.10424 0.939 0.0048273 0.056324 0 3.793e-05 0.021032 0.035227 3987.4 100000 0.937 0.0055869 0.055989
10 10 4 0.045 10 1 15 0.10424 0.937 0.0049808 0.054538 0 3.81e-05 0.020832 0.033642 3829.3 100000 0.932 0.0060364 0.054236
10 10 4 0.045 10 1 20 0.10424 0.929 0.0051101 0.049434 0 3.7715e-05 0.020573 0.028798 3218.6 100000 0.917 0.0068798 0.048448
10 10 4 0.045 10 1 25 0.10424 0.919 0.0055949 0.044252 0 3.7126e-05 0.019746 0.024443 2778.5 100000 0.887 0.0082131 0.044285
10 10 4 0.045 10 1 30 0.10424 0.905 0.0071465 0.04121 0 3.7602e-05 0.019485 0.021662 2453.4 100000 0.876 0.0095192 0.041251
10 10 4 0.045 10 1 40 0.10424 0.89 0.0087879 0.038538 0 3.7376e-05 0.020672 0.017804 2002.5 100000 0.859 0.012342 0.036939
10 10 4 0.045 10 1 50 0.10424 0.871 0.011979 0.034147 0 3.6869e-05 0.018908 0.015177 1696.7 100000 0.836 0.016267 0.034128
10 10 4 0.045 10 1 60 0.10424 0.851 0.013837 0.031983 0 3.6839e-05 0.01868 0.013242 1474.9 100000 0.821 0.018039 0.032397
10 10 4 0.045 10 1 70 0.10424 0.831 0.015292 0.030506 0 3.6363e-05 0.018647 0.011799 1305.5 100000 0.801 0.02111 0.030879
10 10 4 0.045 10 1 80 0.10424 0.816 0.015499 0.029666 0 3.7205e-05 0.018837 0.010769 1175.6 100000 0.784 0.022368 0.029936
10 10 4 0.045 10 1 90 0.10424 0.797 0.016456 0.028236 0 3.6424e-05 0.01841 0.0097681 1076.1 100000 0.766 0.021863 0.028323
10 10 4 0.045 10 1 100 0.10424 0.783 0.016375 0.027509 0 3.6301e-05 0.018355 0.0090896 991.82 100000 0.751 0.021514 0.027554
10 10 4 0.045 10 1 125 0.10424 0.752 0.018279 0.026051 0 3.5829e-05 0.018343 0.0076482 823.01 100000 0.717 0.020415 0.025817
10 10 4 0.045 10 1 150 0.10424 0.727 0.018961 0.024932 0 4.0446e-05 0.018257 0.0066132 700.56 100000 0.695 0.020278 0.024813
10 10 4 0.045 10 1 175 0.10424 0.7 0.021414 0.02434 0 3.7025e-05 0.018371 0.0059105 612.56 100000 0.677 0.021385 0.024287
10 10 4 0.045 10 1 200 0.10424 0.681 0.021757 0.023481 0 3.6984e-05 0.01818 0.0052427 547.98 100000 0.655 0.021692 0.023334
10 10 4 0.045 10 1 300 0.10424 0.625 0.02351 0.021731 0 3.6495e-05 0.017941 0.0037318 375.04 100000 0.595 0.024924 0.021674
10 10 4 0.045 10 1 400 0.10424 0.571 0.023898 0.020844 0 3.585e-05 0.017895 0.0028915 280.83 100000 0.536 0.028994 0.020751
10 10 4 0.045 10 1 500 0.10424 0.526 0.024368 0.020178 0 3.5209e-05 0.017784 0.0023357 217.29 100000 0.488 0.033592 0.020132
10 10 4 0.045 10 1 750 0.10424 0.443 0.0249 0.019486 0 3.4768e-05 0.017823 0.0016047 135.4 100000 0.406 0.030267 0.019337
10 10 4 0.045 10 1 1000 0.10424 0.374 0.024974 0.019488 0 3.4265e-05 0.018185 0.0012476 93.24 100000 0.343 0.02793 0.018901
10 10 4 0.045 10 1 1250 0.10424 0.331 0.021151 0.018698 0 3.2715e-05 0.017686 0.00095814 67.06 100000 0.297 0.024334 0.018619
10 10 4 0.045 10 1 1500 0.10424 0.29 0.021111 0.018481 0 3.221e-05 0.017636 0.00079163 52.05 100000 0.263 0.021748 0.018444
10 10 4 0.045 10 1 2000 0.10424 0.245 0.019066 0.018352 0 3.1939e-05 0.017717 0.00058244 33.71 100000 0.216 0.018731 0.018233
10 10 4 0.045 10 1 3000 0.10424 0.18 0.013939 0.018083 0 3.2833e-05 0.017597 0.00042069 19.65 100000 0.158 0.017006 0.01804
10 10 5 0.045 10 1 1 0.118984 0.983 0.0014253 0.20523 0 0.00011202 0.03101 0.17408 12627 100000 0.985 0.0012879 0.20103
10 10 5 0.045 10 1 2 0.11898 0.977 0.0021929 0.12804 0 0.00011913 0.02931 0.098576 8830.2 100000 0.979 0.0022818 0.12802
10 10 5 0.045 10 1 3 0.11898 0.964 0.0035394 0.098942 0 0.00012284 0.026157 0.072627 6902.6 100000 0.972 0.0034505 0.099075
10 10 5 0.045 10 1 4 0.11898 0.962 0.0035919 0.083479 0 0.00011401 0.023721 0.059609 5778.1 100000 0.966 0.0038828 0.082908
10 10 5 0.045 10 1 5 0.11898 0.958 0.0040768 0.07049 0 0.00012358 0.021274 0.049056 5039.2 100000 0.96 0.0044444 0.068449
10 10 5 0.045 10 1 6 0.11898 0.951 0.0043424 0.061867 0 8.1204e-05 0.019265 0.042491 4508.7 100000 0.948 0.0057535 0.06123
10 10 5 0.045 10 1 7 0.11898 0.945 0.0049242 0.056168 0 6.1542e-05 0.018059 0.03802 4103.1 100000 0.939 0.0058374 0.056588
10 10 5 0.045 10 1 8 0.11898 0.934 0.005297 0.052179 0 5.5845e-05 0.017179 0.034915 3776.3 100000 0.929 0.0069283 0.052198
10 10 5 0.045 10 1 9 0.11898 0.929 0.0053121 0.051234 0 5.3775e-05 0.018632 0.032519 3508.3 100000 0.921 0.0073323 0.050171
10 10 5 0.045 10 1 10 0.11898 0.925 0.0053283 0.049124 0 5.3246e-05 0.017515 0.031526 3277.9 100000 0.912 0.0077333 0.047682
10 10 5 0.045 10 1 11 0.11898 0.924 0.0054788 0.045511 0 5.3021e-05 0.016577 0.02885 3079.8 100000 0.905 0.0077525 0.04509
10 10 5 0.045 10 1 12 0.11898 0.921 0.0057162 0.043661 0 5.2685e-05 0.016293 0.027285 2908.2 100000 0.897 0.0077687 0.043711
10 10 5 0.045 10 1 13 0.11898 0.919 0.005797 0.042177 0 5.3171e-05 0.016235 0.025858 2754.9 100000 0.886 0.0088929 0.04244
10 10 5 0.045 10 1 14 0.11898 0.914 0.0062667 0.041037 0 5.2771e-05 0.016137 0.024817 2616.9 100000 0.88 0.0094949 0.04041
10 10 5 0.045 10 1 15 0.11898 0.91 0.0067677 0.039275 0 5.4705e-05 0.01595 0.02324 2494.1 100000 0.875 0.010177 0.039761
10 10 5 0.045 10 1 20 0.11898 0.892 0.0084202 0.034663 0 5.4896e-05 0.015474 0.019105 2029.5 100000 0.858 0.013774 0.035122
10 10 5 0.045 10 1 25 0.11898 0.863 0.010637 0.031933 0 5.5017e-05 0.015446 0.016403 1718.8 100000 0.84 0.015758 0.031786
10 10 5 0.045 10 1 30 0.11898 0.844 0.012792 0.029439 0 5.4582e-05 0.015102 0.014254 1492.7 100000 0.823 0.017951 0.029329
10 10 5 0.045 10 1 40 0.11898 0.811 0.015332 0.026583 0 5.4779e-05 0.015015 0.011487 1187.9 100000 0.788 0.021067 0.026537
10 10 5 0.045 10 1 50 0.11898 0.78 0.016364 0.025183 0 9.8197e-05 0.015159 0.0098977 1000.2 100000 0.753 0.022314 0.025255
10 10 5 0.045 10 1 60 0.11898 0.758 0.017814 0.024517 0 6.3879e-05 0.015457 0.0089654 859.83 100000 0.728 0.021834 0.023874
10 10 5 0.045 10 1 70 0.11898 0.74 0.017576 0.02228 0 5.4487e-05 0.014684 0.0075152 749.61 100000 0.7 0.022626 0.021785
10 10 5 0.045 10 1 80 0.11898 0.715 0.019066 0.021096 0 5.4918e-05 0.0144 0.0066158 666.17 100000 0.687 0.021142 0.021197
10 10 5 0.045 10 1 90 0.11898 0.699 0.0201 0.020959 0 5.4438e-05 0.014684 0.006195 602.18 100000 0.672 0.021228 0.020347
10 10 5 0.045 10 1 100 0.11898 0.685 0.02048 0.019867 0 5.428e-05 0.014258 0.0055296 549.88 100000 0.658 0.021855 0.019827
10 10 5 0.045 10 1 125 0.11898 0.648 0.025349 0.018851 0 5.4251e-05 0.014148 0.0046242 450.74 100000 0.625 0.023712 0.018814
10 10 5 0.045 10 1 150 0.11898 0.627 0.023809 0.018141 0 5.3577e-05 0.01412 0.003943 377.66 100000 0.594 0.026226 0.018089
10 10 5 0.045 10 1 175 0.11898 0.599 0.023938 0.017639 0 5.4251e-05 0.014083 0.003477 324.97 100000 0.57 0.026768 0.017583
10 10 5 0.045 10 1 200 0.11898 0.575 0.025126 0.01749 0 5.433e-05 0.014287 0.0031235 281.81 100000 0.536 0.031216 0.017402
10 10 5 0.045 10 1 300 0.11898 0.479 0.02309 0.016703 0 5.0993e-05 0.014455 0.0021723 176.01 100000 0.446 0.031196 0.01605
10 10 5 0.045 10 1 400 0.11898 0.428 0.022844 0.015789 0 4.9568e-05 0.014057 0.0016568 125.33 100000 0.387 0.027809 0.015462
10 10 5 0.045 10 1 500 0.11898 0.368 0.02442 0.015725 0 4.9359e-05 0.014313 0.0013373 93.24 100000 0.348 0.026158 0.015162
10 10 5 0.045 10 1 750 0.11898 0.287 0.020536 0.0148 0 4.547e-05 0.013883 0.00084922 51.74 100000 0.263 0.023365 0.015027
10 10 5 0.045 10 1 1000 0.11898 0.242 0.020036 0.014706 0 4.5624e-05 0.013996 0.00064094 33.71 100000 0.219 0.020544 0.014419
10 10 5 0.045 10 1 1250 0.11898 0.213 0.018112 0.01446 0 4.6073e-05 0.013849 0.00054214 26.24 100000 0.189 0.016544 0.014317
10 10 5 0.045 10 1 1500 0.11898 0.178 0.013046 0.014797 0 4.6543e-05 0.014255 0.00046036 19.85 100000 0.16 0.01596 0.01428
10 10 5 0.045 10 1 2000 0.11898 0.145 0.012197 0.014426 0 4.665e-05 0.013998 0.00034839 11.09 100000 0.115 0.011995 0.014086
10 10 5 0.045 10 1 3000 0.11898 0.103 0.0087788 0.013993 0 4.7527e-05 0.013668 0.00024486 5.98 100000 0.082 0.0089657 0.014095
10 10 6 0.045 10 1 1 0.13658 0.981 0.0017566 0.15174 0 0.00013801 0.023857 0.12772 10023 100000 0.976 0.0022465 0.14505
10 10 6 0.045 10 1 2 0.13658 0.971 0.0024838 0.087313 0 0.00013713 0.020844 0.066302 6417.6 100000 0.963 0.0035667 0.087289
10 10 6 0.045 10 1 3 0.13658 0.955 0.0041162 0.067047 0 0.0001512 0.01834 0.048525 4855 100000 0.948 0.0051475 0.066261
10 10 6 0.045 10 1 4 0.13658 0.941 0.0050697 0.05482 0 0.00010714 0.015917 0.038765 3993.4 100000 0.933 0.0060717 0.054838
10 10 6 0.045 10 1 5 0.13658 0.931 0.0051909 0.047852 0 8.165e-05 0.014622 0.033117 3430 100000 0.921 0.0073323 0.048075
10 10 6 0.045 10 1 6 0.13658 0.921 0.0057162 0.044421 0 7.2605e-05 0.014243 0.030074 3022.8 100000 0.909 0.0087061 0.043526
10 10 6 0.045 10 1 7 0.13658 0.913 0.006597 0.040158 0 6.8157e-05 0.013551 0.026509 2713.1 100000 0.891 0.010726 0.040026
10 10 6 0.045 10 1 8 0.13658 0.9 0.0086869 0.037699 0 6.815e-05 0.013249 0.024352 2463.9 100000 0.883 0.011122 0.03604
10 10 6 0.045 10 1 9 0.13658 0.89 0.010404 0.032668 0 0.00011108 0.012003 0.020528 2259.1 100000 0.872 0.012743 0.031516
10 10 6 0.045 10 1 10 0.13658 0.885 0.011389 0.02976 0 6.0869e-05 0.011159 0.018516 2087.1 100000 0.862 0.013895 0.029811
10 10 6 0.045 10 1 11 0.13658 0.876 0.012347 0.028432 0 6.067e-05 0.010983 0.017363 1942.5 100000 0.852 0.015855 0.028338
10 10 6 0.045 10 1 12 0.13658 0.872 0.011935 0.02747 0 6.4745e-05 0.010985 0.016394 1816.6 100000 0.842 0.016804 0.02758
10 10 6 0.045 10 1 13 0.13658 0.865 0.012197 0.026091 0 6.0475e-05 0.010729 0.015276 1707 100000 0.834 0.01762 0.026006
10 10 6 0.045 10 1 14 0.13658 0.862 0.011875 0.025031 0 6.0719e-05 0.010544 0.014401 1609.7 100000 0.828 0.018198 0.025003
10 10 6 0.045 10 1 15 0.13658 0.857 0.012577 0.024294 0 6.1002e-05 0.010462 0.013746 1522.5 100000 0.819 0.019332 0.024199
10 10 6 0.045 10 1 20 0.13658 0.824 0.013762 0.021249 0 6.0532e-05 0.010204 0.010962 1208.1 100000 0.787 0.021546 0.021234
10 10 6 0.045 10 1 25 0.13658 0.792 0.016299 0.01935 0 6.0043e-05 0.010015 0.0092504 1010 100000 0.757 0.02086 0.021035
10 10 6 0.045 10 1 30 0.13658 0.773 0.016536 0.019801 0 6.0761e-05 0.011392 0.008322 867.47 100000 0.726 0.021337 0.018147
10 10 6 0.045 10 1 40 0.13658 0.714 0.0196 0.016563 0 7.1129e-05 0.0099962 0.0064724 673.47 100000 0.691 0.023252 0.01619
