k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 5 0.045 10 1 10 0.16283 0.944 0.0047111 0.060181 0.0001959 2.9159e-05 0.023509 0.036418 4141.1 100000 0.947 0.0049404 0.060296
10 15 5 0.045 10 1 11 0.16283 0.941 0.0046657 0.05776 0.00019366 3.0174e-05 0.023025 0.03448 3913.6 100000 0.944 0.0049131 0.057781
10 15 5 0.045 10 1 12 0.16283 0.939 0.0052313 0.055942 0.00019062 2.9343e-05 0.022835 0.032856 3713.6 100000 0.937 0.0053848 0.056004
10 15 5 0.045 10 1 13 0.16283 0.936 0.0053576 0.054774 0.00024081 3.0617e-05 0.022831 0.031636 3540 100000 0.934 0.005701 0.054302
10 15 5 0.045 10 1 14 0.16283 0.933 0.0056677 0.052617 0.00021343 2.9783e-05 0.022418 0.029925 3381.9 100000 0.927 0.0062333 0.052629
10 15 5 0.045 10 1 15 0.16283 0.928 0.0058747 0.05124 0.00019076 2.9706e-05 0.022286 0.028703 3239 100000 0.919 0.006403 0.051223
10 15 5 0.045 10 1 20 0.16283 0.915 0.0065404 0.044396 0.00018119 2.9286e-05 0.021058 0.023097 2674.6 100000 0.893 0.0085364 0.044251
10 15 5 0.045 10 1 25 0.16283 0.9 0.0078788 0.040783 0.00017916 2.933e-05 0.020681 0.019864 2290.5 100000 0.876 0.010731 0.040517
10 15 5 0.045 10 1 30 0.16283 0.885 0.010379 0.037668 0.00017517 2.9076e-05 0.020116 0.017318 2010 100000 0.857 0.013587 0.037692
10 15 5 0.045 10 1 40 0.16283 0.864 0.011822 0.034138 0.00017356 2.9017e-05 0.019867 0.014039 1619.8 100000 0.83 0.018081 0.034136
10 15 5 0.045 10 1 50 0.16283 0.844 0.012792 0.031792 0.00017671 2.8862e-05 0.019675 0.011884 1359.6 100000 0.812 0.019248 0.031809
10 15 5 0.045 10 1 60 0.16283 0.814 0.014549 0.030145 0.00017318 2.8879e-05 0.019601 0.010315 1177.8 100000 0.781 0.022161 0.030139
10 15 5 0.045 10 1 70 0.16283 0.796 0.015741 0.029342 0.00017437 2.9034e-05 0.019806 0.0093058 1049.2 100000 0.764 0.022731 0.029082
10 15 5 0.045 10 1 80 0.16283 0.775 0.017449 0.031012 0.00017298 2.8938e-05 0.022364 0.0084181 946.67 100000 0.747 0.022314 0.028114
10 15 5 0.045 10 1 90 0.16283 0.761 0.018565 0.027201 0.00017451 2.8981e-05 0.019346 0.0076227 854.89 100000 0.729 0.02107 0.027175
10 15 5 0.045 10 1 100 0.16283 0.748 0.018279 0.026577 0.00017195 2.8825e-05 0.01934 0.0070088 777.13 100000 0.71 0.021111 0.026499
10 15 5 0.045 10 1 125 0.16283 0.705 0.019874 0.025319 0.0001708 2.8884e-05 0.019244 0.0058501 642.79 100000 0.686 0.021216 0.025273
10 15 5 0.045 10 1 150 0.16283 0.681 0.020746 0.024463 0.00017253 2.8675e-05 0.019165 0.0050707 548.53 100000 0.665 0.020682 0.024434
10 15 5 0.045 10 1 175 0.16283 0.66 0.021818 0.023799 0.00016843 2.8639e-05 0.019088 0.0044873 479.04 100000 0.639 0.022605 0.023762
10 15 5 0.045 10 1 200 0.16283 0.641 0.023454 0.023291 0.00017034 2.8659e-05 0.019057 0.0040092 422.22 100000 0.614 0.023034 0.023279
10 15 5 0.045 10 1 300 0.16283 0.573 0.023405 0.022026 0.00016824 2.8712e-05 0.018989 0.0028141 281.16 100000 0.542 0.030339 0.021977
10 15 5 0.045 10 1 400 0.16283 0.516 0.022368 0.021295 0.00017345 2.8646e-05 0.01893 0.0021363 201.52 100000 0.478 0.032642 0.021244
10 15 5 0.045 10 1 500 0.16283 0.466 0.024893 0.020847 0.00016799 2.8685e-05 0.018899 0.0017259 155.49 100000 0.42 0.030101 0.020777
10 15 5 0.045 10 1 750 0.16283 0.384 0.026408 0.020205 0.00016711 2.8513e-05 0.018805 0.0011789 92.93 100000 0.342 0.027107 0.020293
10 15 5 0.045 10 1 1000 0.16283 0.312 0.022077 0.019844 0.00016434 2.6358e-05 0.01878 0.00084968 60.37 100000 0.275 0.023106 0.01982
10 15 5 0.045 10 1 1250 0.16283 0.274 0.020529 0.019707 0.00016735 2.6611e-05 0.0188 0.00068874 44.2 100000 0.251 0.02111 0.019626
10 15 5 0.045 10 1 1500 0.16283 0.239 0.018161 0.019552 0.00016427 2.6899e-05 0.018758 0.00057871 33.4 100000 0.215 0.018662 0.019503
10 15 5 0.045 10 1 2000 0.16283 0.203 0.015849 0.019418 0.00016371 2.652e-05 0.018734 0.00046904 24.61 100000 0.183 0.016779 0.019376
10 15 5 0.045 10 1 3000 0.16283 0.142 0.011956 0.019222 0.00016327 2.6049e-05 0.018697 0.00030401 11.05 100000 0.111 0.012908 0.019178
10 15 6 0.045 10 1 1 0.178559 0.981 0.0017566 0.17785 0.00028901 4.5139e-05 0.029856 0.14762 11677 100000 0.989 0.0013929 0.16858
10 15 6 0.045 10 1 2 0.17856 0.974 0.0023475 0.099734 0.0002508 4.0207e-05 0.025564 0.073847 7751.1 100000 0.974 0.0025495 0.099736
10 15 6 0.045 10 1 3 0.17856 0.968 0.002602 0.077055 0.00025065 4.0617e-05 0.023039 0.053693 5969.1 100000 0.964 0.0033374 0.076657
10 15 6 0.045 10 1 4 0.17856 0.956 0.003297 0.066816 0.00025932 4.271e-05 0.021268 0.045213 4969.9 100000 0.956 0.0041051 0.069397
10 15 6 0.045 10 1 5 0.17856 0.947 0.0041323 0.061794 0.0002612 4.4779e-05 0.020658 0.040797 4316.3 100000 0.948 0.0049455 0.061547
10 15 6 0.045 10 1 6 0.17856 0.936 0.0051556 0.055651 0.00027674 4.6811e-05 0.019307 0.035986 3845.9 100000 0.936 0.0061657 0.053483
10 15 6 0.045 10 1 7 0.17856 0.929 0.0053121 0.049464 0.00027161 4.4783e-05 0.017585 0.03153 3483.6 100000 0.926 0.0059838 0.049257
10 15 6 0.045 10 1 8 0.17856 0.925 0.0055303 0.046187 0.0002452 4.3725e-05 0.016976 0.02889 3188.6 100000 0.919 0.005999 0.046208
10 15 6 0.045 10 1 9 0.17856 0.922 0.0055717 0.04367 0.00023285 4.4157e-05 0.016583 0.026778 2948.3 100000 0.911 0.0066455 0.043674
10 15 6 0.045 10 1 10 0.17856 0.92 0.0056566 0.04155 0.00022806 4.4744e-05 0.016308 0.024937 2741 100000 0.897 0.0075667 0.041579
10 15 6 0.045 10 1 11 0.17856 0.916 0.0064081 0.040025 0.00023055 4.9983e-05 0.016221 0.02349 2562.2 100000 0.886 0.0086909 0.04312
10 15 6 0.045 10 1 12 0.17856 0.91 0.0073737 0.039956 0.00022862 4.464e-05 0.017658 0.021993 2409.3 100000 0.879 0.0093525 0.038447
10 15 6 0.045 10 1 13 0.17856 0.903 0.0075667 0.0368 0.00022797 4.4598e-05 0.015733 0.020765 2274.7 100000 0.872 0.010723 0.036202
10 15 6 0.045 10 1 14 0.17856 0.895 0.0095707 0.034822 0.0002207 4.8202e-05 0.01522 0.019301 2155.5 100000 0.867 0.011324 0.034877
10 15 6 0.045 10 1 15 0.17856 0.889 0.01008 0.033768 0.00022068 4.3696e-05 0.01505 0.018422 2049.5 100000 0.86 0.011919 0.033838
10 15 6 0.045 10 1 20 0.17856 0.857 0.011365 0.030495 0.00021823 4.4785e-05 0.015131 0.01507 1646.6 100000 0.832 0.015733 0.029977
10 15 6 0.045 10 1 25 0.17856 0.836 0.014044 0.027437 0.00022148 4.416e-05 0.014588 0.012551 1379.1 100000 0.804 0.018974 0.027458
10 15 6 0.045 10 1 30 0.17856 0.819 0.015494 0.025978 0.00021467 4.4636e-05 0.014688 0.011003 1192.8 100000 0.784 0.02257 0.025621
10 15 6 0.045 10 1 40 0.17856 0.776 0.018812 0.022279 0.00020308 4.273e-05 0.013553 0.0084509 951.25 100000 0.749 0.02111 0.022276
10 15 6 0.045 10 1 50 0.17856 0.742 0.01842 0.021183 0.0001998 4.3157e-05 0.013734 0.0071775 784.91 100000 0.722 0.021531 0.021722
10 15 6 0.045 10 1 60 0.17856 0.718 0.018865 0.021172 0.00021598 4.4709e-05 0.01439 0.0064924 668.9 100000 0.689 0.020787 0.020694
10 15 6 0.045 10 1 70 0.17856 0.692 0.018521 0.020143 0.00021093 4.4069e-05 0.014175 0.005685 585.43 100000 0.671 0.020464 0.020095
10 15 6 0.045 10 1 80 0.17856 0.675 0.020884 0.019875 0.00021014 4.46e-05 0.014422 0.0051703 519.07 100000 0.649 0.022524 0.019184
10 15 6 0.045 10 1 90 0.17856 0.66 0.021414 0.019222 0.00020824 4.4653e-05 0.014175 0.004765 467.62 100000 0.642 0.022663 0.018723
10 15 6 0.045 10 1 100 0.17856 0.653 0.023122 0.018766 0.00020731 4.4995e-05 0.014157 0.0043292 423.88 100000 0.62 0.024848 0.018289
10 15 6 0.045 10 1 125 0.17856 0.615 0.023712 0.017628 0.00020304 4.4506e-05 0.013875 0.003477 341.03 100000 0.58 0.026061 0.017535
10 15 6 0.045 10 1 150 0.17856 0.571 0.023898 0.01702 0.00020531 4.4614e-05 0.013748 0.0029961 282.32 100000 0.539 0.03109 0.017211
10 15 6 0.045 10 1 175 0.17856 0.54 0.026061 0.016832 0.00025846 5.0093e-05 0.013929 0.002567 236.78 100000 0.505 0.032197 0.016613
10 15 6 0.045 10 1 200 0.17856 0.514 0.026065 0.016171 0.00020443 4.744e-05 0.013643 0.0022484 202.61 100000 0.479 0.032585 0.016105
10 15 6 0.045 10 1 300 0.17856 0.439 0.022605 0.015365 0.00020198 4.4621e-05 0.013562 0.0015287 125.55 100000 0.398 0.029491 0.015349
10 15 6 0.045 10 1 400 0.17856 0.368 0.023208 0.014961 0.00020576 4.4318e-05 0.013537 0.0011481 84.88 100000 0.329 0.026928 0.014922
10 15 6 0.045 10 1 500 0.17856 0.307 0.021264 0.014732 0.00020455 4.3807e-05 0.013551 0.00090026 60.46 100000 0.281 0.023171 0.014642
10 15 6 0.045 10 1 750 0.17856 0.237 0.01791 0.014375 0.00021009 4.3807e-05 0.013509 0.00058566 33.43 100000 0.217 0.019405 0.01433
10 15 6 0.045 10 1 1000 0.17856 0.205 0.016035 0.014232 0.00020576 4.4099e-05 0.013473 0.00048285 24.62 100000 0.179 0.016625 0.014192
10 15 6 0.045 10 1 1250 0.17856 0.165 0.011591 0.014127 0.00020133 4.1979e-05 0.013465 0.0003839 16.77 100000 0.146 0.014832 0.014145
10 15 6 0.045 10 1 1500 0.17856 0.143 0.011971 0.014048 0.00020633 4.2918e-05 0.013453 0.00031154 11.06 100000 0.119 0.012464 0.014047
10 15 6 0.045 10 1 2000 0.17856 0.104 0.0086707 0.014313 0.0002091 4.3268e-05 0.013787 0.00023775 6.08 100000 0.085 0.010177 0.013887
10 15 6 0.045 10 1 3000 0.17856 0.064 0.0057616 0.013891 0.00022171 4.4514e-05 0.01338 0.0002092 3.09 100000 0.049 0.0035343 0.01386
10 15 7 0.045 10 1 1 0.218969 0.975 0.002702 0.12143 0.00029797 5.1828e-05 0.020598 0.10045 9077.9 100000 0.969 0.0035747 0.11348
10 15 7 0.045 10 1 2 0.21897 0.964 0.0033374 0.067473 0.00028317 5.0763e-05 0.017679 0.04943 5549.9 100000 0.954 0.0047313 0.066814
10 15 7 0.045 10 1 3 0.21897 0.952 0.0037333 0.051426 0.00028095 5.2582e-05 0.015592 0.035474 4140.6 100000 0.937 0.0055869 0.05127
10 15 7 0.045 10 1 4 0.21897 0.939 0.0054333 0.043962 0.00027048 5.4318e-05 0.014146 0.029462 3377.8 100000 0.919 0.0082212 0.043131
10 15 7 0.045 10 1 5 0.21897 0.92 0.0060606 0.03821 0.0002556 5.5039e-05 0.012964 0.024904 2878.5 100000 0.907 0.0087384 0.037488
10 15 7 0.045 10 1 6 0.21897 0.912 0.0069253 0.034563 0.00025215 6.0058e-05 0.012275 0.021946 2516.7 100000 0.889 0.010888 0.033778
10 15 7 0.045 10 1 7 0.21897 0.903 0.0079707 0.031457 0.00024305 5.5487e-05 0.011639 0.019491 2239.6 100000 0.872 0.013552 0.030964
10 15 7 0.045 10 1 8 0.21897 0.895 0.0091667 0.029123 0.00023778 5.5659e-05 0.011194 0.017607 2021.3 100000 0.857 0.014395 0.028708
10 15 7 0.045 10 1 9 0.21897 0.876 0.011135 0.027367 0.00023966 5.5941e-05 0.010904 0.016137 1842.4 100000 0.849 0.015858 0.026968
10 15 7 0.045 10 1 10 0.21897 0.865 0.011591 0.02597 0.00024505 5.5964e-05 0.010741 0.014898 1694.5 100000 0.837 0.017102 0.025538
10 15 7 0.045 10 1 11 0.21897 0.85 0.012828 0.025575 0.00025524 5.7876e-05 0.011089 0.014143 1570.8 100000 0.819 0.019534 0.024655
10 15 7 0.045 10 1 12 0.21897 0.841 0.012746 0.023525 0.00027287 5.5578e-05 0.010408 0.01276 1464.3 100000 0.812 0.020057 0.023337
10 15 7 0.045 10 1 13 0.21897 0.831 0.01509 0.022513 0.00022908 5.5484e-05 0.010247 0.011953 1370.7 100000 0.799 0.021514 0.022486
10 15 7 0.045 10 1 14 0.21897 0.822 0.015673 0.021756 0.00023496 5.5391e-05 0.010142 0.011297 1290.1 100000 0.795 0.022298 0.021721
10 15 7 0.045 10 1 15 0.21897 0.813 0.016496 0.021078 0.00023589 5.5254e-05 0.010062 0.010698 1221.1 100000 0.788 0.022481 0.021041
10 15 7 0.045 10 1 20 0.21897 0.781 0.017716 0.018744 0.00022625 5.5498e-05 0.0097853 0.0086483 966.99 100000 0.756 0.023499 0.018661
10 15 7 0.045 10 1 25 0.21897 0.743 0.018637 0.017228 0.00022785 5.5076e-05 0.0096882 0.0072283 798.21 100000 0.729 0.022282 0.017137
10 15 7 0.045 10 1 30 0.21897 0.717 0.017991 0.016135 0.0002278 5.5528e-05 0.0096167 0.006208 678.88 100000 0.705 0.020884 0.016057
10 15 7 0.045 10 1 40 0.21897 0.68 0.020202 0.014715 0.0002238 5.5077e-05 0.0095308 0.0048801 524.69 100000 0.654 0.022105 0.014676
10 15 7 0.045 10 1 50 0.21897 0.651 0.024948 0.013827 0.00021823 5.5479e-05 0.0094382 0.0040889 426.65 100000 0.613 0.021951 0.01378
10 15 7 0.045 10 1 60 0.21897 0.616 0.024994 0.013203 0.00021771 5.4889e-05 0.0093969 0.0035078 357.4 100000 0.583 0.025466 0.013176
10 15 7 0.045 10 1 70 0.21897 0.6 0.025657 0.012755 0.0002222 5.4878e-05 0.0093968 0.0030562 304.52 100000 0.562 0.026824 0.012681
10 15 7 0.045 10 1 80 0.21897 0.567 0.023041 0.01238 0.00021742 5.4871e-05 0.009396 0.0026864 264.52 100000 0.527 0.03088 0.012383
10 15 7 0.045 10 1 90 0.21897 0.538 0.022986 0.012036 0.00022133 5.515e-05 0.0093165 0.0024171 230.55 100000 0.5 0.033333 0.011974
10 15 7 0.045 10 1 100 0.21897 0.518 0.023713 0.012542 0.00074614 5.4927e-05 0.009543 0.002173 203.53 100000 0.481 0.033272 0.014852
10 15 7 0.045 10 1 125 0.21897 0.469 0.023979 0.012709 0.00021817 5.4904e-05 0.010649 0.0017612 156.33 100000 0.426 0.029216 0.011308
10 15 7 0.045 10 1 150 0.21897 0.441 0.023454 0.011089 0.00022279 5.5654e-05 0.0092946 0.0014894 125.97 100000 0.394 0.028853 0.010997
10 15 7 0.045 10 1 175 0.21897 0.406 0.025822 0.010844 0.00021668 5.5138e-05 0.0092264 0.001312 103.42 100000 0.37 0.028586 0.010787
10 15 7 0.045 10 1 200 0.21897 0.367 0.022839 0.010652 0.00021565 5.5088e-05 0.0092335 0.0011243 85.38 100000 0.337 0.027001 0.010588
10 15 7 0.045 10 1 300 0.21897 0.286 0.021216 0.010473 0.0002147 5.4175e-05 0.0094329 0.00074765 46.99 100000 0.264 0.022933 0.010242
10 15 7 0.045 10 1 400 0.21897 0.236 0.018489 0.010174 0.00021956 5.4915e-05 0.0093362 0.00054035 31.02 100000 0.204 0.017762 0.0099832
10 15 7 0.045 10 1 500 0.21897 0.203 0.016658 0.0099633 0.00021071 5.3626e-05 0.009216 0.00045934 24.29 100000 0.183 0.016779 0.0099095
10 15 7 0.045 10 1 750 0.21897 0.143 0.011971 0.00977 0.00021484 5.4682e-05 0.0091632 0.00030543 11.21 100000 0.118 0.012804 0.0097195
10 15 7 0.045 10 1 1000 0.21897 0.106 0.0086505 0.0098115 0.00022027 5.31e-05 0.0092745 0.00023255 6.2 100000 0.085 0.0093687 0.0097591
10 15 7 0.045 10 1 1250 0.21897 0.102 0.0086828 0.0096794 0.00022034 5.241e-05 0.0091602 0.00021592 5.66 100000 0.08 0.0086869 0.0096122
10 15 7 0.045 10 1 1500 0.21897 0.063 0.0055869 0.009603 0.00021822 5.4802e-05 0.009113 0.00018732 3.06 100000 0.049 0.0035343 0.0095777
10 15 7 0.045 10 1 2000 0.21897 0.048 0.0037333 0.0095347 0.0002189 5.5628e-05 0.0090661 0.00016384 2.07 100000 0.037 0.0029606 0.0095437
10 15 7 0.045 10 1 3000 0.21897 0 0 0.0093524 0.0002198 5.587e-05 0.009047 3.7965e-06 0 100000 0 0 0.0093265
10 15 8 0.045 10 1 1 0.244677 0.956 0.0030949 0.093143 0.00036118 7.6664e-05 0.015816 0.07685 6821.5 100000 0.955 0.0041162 0.087435
10 15 8 0.045 10 1 2 0.24468 0.925 0.0059343 0.049019 0.00033626 7.3505e-05 0.012807 0.035769 3828.8 100000 0.919 0.0070091 0.04855
10 15 8 0.045 10 1 3 0.24468 0.913 0.0063949 0.036695 0.00031985 7.5025e-05 0.011149 0.025118 2748.3 100000 0.885 0.0089646 0.036497
10 15 8 0.045 10 1 4 0.24468 0.895 0.0097727 0.030272 0.00030083 7.5003e-05 0.010018 0.019849 2173.2 100000 0.86 0.012929 0.030054
10 15 8 0.045 10 1 5 0.24468 0.876 0.012752 0.026125 0.00029086 7.6154e-05 0.0091264 0.0166 1805.4 100000 0.834 0.01661 0.025994
10 15 8 0.045 10 1 6 0.24468 0.856 0.014004 0.023267 0.00028365 7.5356e-05 0.008624 0.014253 1546.4 100000 0.818 0.018461 0.023206
10 15 8 0.045 10 1 7 0.24468 0.835 0.015429 0.021284 0.00028678 7.5994e-05 0.0083398 0.012552 1354.6 100000 0.801 0.020302 0.021186
10 15 8 0.045 10 1 8 0.24468 0.817 0.017385 0.01955 0.00027568 7.5228e-05 0.0080431 0.011128 1209.5 100000 0.784 0.02156 0.018597
10 15 8 0.045 10 1 9 0.24468 0.801 0.01808 0.017464 0.0002661 7.3404e-05 0.00744 0.0096589 1093 100000 0.77 0.022525 0.017335
10 15 8 0.045 10 1 10 0.24468 0.785 0.020278 0.016474 0.00025594 7.2652e-05 0.0072769 0.0088399 998.56 100000 0.756 0.022489 0.016447
10 15 8 0.045 10 1 11 0.24468 0.766 0.020044 0.015699 0.00025363 7.2669e-05 0.0071696 0.008175 918.73 100000 0.744 0.023297 0.015687
10 15 8 0.045 10 1 12 0.24468 0.759 0.019817 0.015196 0.00026044 7.2916e-05 0.0071772 0.0076541 850.98 100000 0.733 0.022637 0.015058
10 15 8 0.045 10 1 13 0.24468 0.748 0.019289 0.014574 0.00025441 7.1662e-05 0.0070529 0.0071691 793.31 100000 0.722 0.022945 0.014507
10 15 8 0.045 10 1 14 0.24468 0.736 0.020509 0.014124 0.00025339 7.1895e-05 0.0070425 0.0067294 742.21 100000 0.715 0.022904 0.014093
10 15 8 0.045 10 1 15 0.24468 0.728 0.02042 0.013961 0.00025507 7.2511e-05 0.0071058 0.0065007 697.83 100000 0.703 0.021304 0.013681
10 15 8 0.045 10 1 20 0.24468 0.688 0.021673 0.012279 0.00025017 7.1742e-05 0.0068934 0.0050387 536.54 100000 0.656 0.020267 0.012182
10 15 8 0.045 10 1 25 0.24468 0.654 0.020691 0.011295 0.00025338 7.1442e-05 0.0068032 0.0041413 433.78 100000 0.623 0.023001 0.011243
10 15 8 0.045 10 1 30 0.24468 0.622 0.021935 0.010651 0.00024906 7.1731e-05 0.0067757 0.0035289 361.71 100000 0.59 0.024343 0.010604
10 15 8 0.045 10 1 40 0.24468 0.562 0.024602 0.0097991 0.00024867 7.1732e-05 0.0067511 0.0027022 266.46 100000 0.538 0.031067 0.0097399
10 15 8 0.045 10 1 50 0.24468 0.518 0.023713 0.0092336 0.00024772 7.1691e-05 0.006693 0.0021958 204.86 100000 0.484 0.032267 0.0096005
10 15 8 0.045 10 1 60 0.24468 0.471 0.023494 0.0093601 0.0003181 7.3128e-05 0.0070976 0.0018451 165.22 100000 0.44 0.030909 0.0090238
10 15 8 0.045 10 1 70 0.24468 0.443 0.022072 0.0085637 0.0002471 7.1588e-05 0.0066391 0.0015802 137.9 100000 0.416 0.029034 0.0085207
10 15 8 0.045 10 1 80 0.24468 0.419 0.024787 0.0083741 0.00024883 7.1849e-05 0.0066029 0.0014255 117.71 100000 0.39 0.02798 0.008331
10 15 8 0.045 10 1 90 0.24468 0.39 0.025354 0.0082223 0.00024784 7.1803e-05 0.0065976 0.00128 100.28 100000 0.365 0.027551 0.008203
10 15 8 0.045 10 1 100 0.24468 0.368 0.025228 0.0080991 0.00024763 7.235e-05 0.0066034 0.0011505 86.35 100000 0.347 0.026759 0.0080281
10 15 8 0.045 10 1 125 0.24468 0.321 0.021676 0.0077914 0.00024527 7.1737e-05 0.006568 0.00088265 61.55 100000 0.287 0.022759 0.0077513
10 15 8 0.045 10 1 150 0.24468 0.289 0.021797 0.0076469 0.00024423 7.1687e-05 0.0065848 0.00072301 47.73 100000 0.257 0.021466 0.0076133
10 15 8 0.045 10 1 175 0.24468 0.265 0.021086 0.0075737 0.00024352 7.1215e-05 0.0066204 0.00061553 37.82 100000 0.229 0.018847 0.007523
10 15 8 0.045 10 1 200 0.24468 0.236 0.018691 0.0074748 0.00024443 7.1432e-05 0.0065821 0.0005538 31.5 100000 0.211 0.017555 0.0074495
10 15 8 0.045 10 1 300 0.24468 0.174 0.012651 0.0073208 0.00024426 7.1224e-05 0.0065895 0.00038348 17.86 100000 0.149 0.015454 0.0072595
10 15 8 0.045 10 1 400 0.24468 0.137 0.010637 0.0072033 0.00024586 7.042e-05 0.0065612 0.00029383 9.74 100000 0.111 0.0121 0.007284
10 15 8 0.045 10 1 500 0.24468 0.107 0.0091424 0.0070839 0.0002485 7.1694e-05 0.0065068 0.0002263 6.28 100000 0.084 0.0094384 0.0070599
10 15 8 0.045 10 1 750 0.24468 0.066 0.005701 0.0070537 0.00025505 7.2305e-05 0.0065158 0.00018035 3.1 100000 0.052 0.0047434 0.0070002
10 15 8 0.045 10 1 1000 0.24468 0.047 0.0035263 0.0070103 0.00024976 7.2072e-05 0.0064935 0.00016407 2.05 100000 0.037 0.0027586 0.006979
10 15 8 0.045 10 1 1250 0.24468 0 0 0.006807 0.00025238 7.2629e-05 0.0064434 1.1461e-05 0.01 100000 0.002 0.00019798 0.006778
10 15 8 0.045 10 1 1500 0.24468 0 0 0.0067793 0.0002519 7.1892e-05 0.0064241 3.7649e-06 0 100000 0 0 0.0067774
10 15 8 0.045 10 1 2000 0.24468 0 0 0.0067964 0.0002571 7.1767e-05 0.0064369 3.9204e-06 0 100000 0 0 0.0067935
10 15 8 0.045 10 1 3000 0.24468 0 0 0.0067755 0.0002507 7.1705e-05 0.006423 3.8873e-06 0 100000 0 0 0.0067661
10 20 3 0.045 10 1 1 0.139526 0.994 0.0005697 0.45934 0.00024183 3.3075e-05 0.090008 0.36901 19353 100000 0.996 0.00038788 0.45641
10 20 3 0.045 10 1 2 0.13953 0.992 0.00074343 0.3994 0.00035594 3.6188e-05 0.086098 0.31286 18094 100000 0.996 0.00038788 0.38734
10 20 3 0.045 10 1 3 0.13953 0.991 0.00082727 0.31928 0.00022501 2.2143e-05 0.078195 0.2408 16305 100000 0.995 0.0004798 0.31635
10 20 3 0.045 10 1 4 0.13953 0.989 0.00098889 0.26113 0.00027755 2.0276e-05 0.074338 0.18646 14559 100000 0.992 0.00074343 0.25975
10 20 3 0.045 10 1 5 0.13953 0.989 0.00098889 0.21796 0.00018549 1.7119e-05 0.069751 0.14798 13163 100000 0.99 0.00090909 0.22049
10 20 3 0.045 10 1 6 0.13953 0.988 0.0010667 0.18941 0.00017107 1.6752e-05 0.06528 0.12391 12117 100000 0.99 0.00090909 0.18931
10 20 3 0.045 10 1 7 0.13953 0.987 0.0011424 0.17136 0.00016902 1.6439e-05 0.062125 0.10902 11304 100000 0.99 0.00090909 0.17133
10 20 3 0.045 10 1 8 0.13953 0.987 0.0011424 0.15919 0.00016816 1.6642e-05 0.060238 0.098741 10634 100000 0.989 0.00098889 0.15936
10 20 3 0.045 10 1 9 0.13953 0.985 0.0012879 0.14938 0.00016119 1.6506e-05 0.058032 0.091134 10061 100000 0.988 0.0010667 0.15058
10 20 3 0.045 10 1 10 0.13953 0.984 0.0015596 0.142 0.00022576 1.9459e-05 0.05647 0.085254 9569.1 100000 0.988 0.0010667 0.14203
10 20 3 0.045 10 1 11 0.13953 0.981 0.0019586 0.13586 0.00015741 1.713e-05 0.055063 0.080594 9139.7 100000 0.987 0.0013444 0.13577
10 20 3 0.045 10 1 12 0.13953 0.979 0.0020798 0.1304 0.00015854 1.6899e-05 0.053861 0.076331 8758.3 100000 0.987 0.0013444 0.13104
10 20 3 0.045 10 1 13 0.13953 0.977 0.0023949 0.12599 0.00015281 1.6641e-05 0.052874 0.072911 8416.9 100000 0.985 0.0016919 0.1262
10 20 3 0.045 10 1 14 0.13953 0.976 0.0024485 0.1218 0.00015025 1.7125e-05 0.051671 0.069927 8113.1 100000 0.984 0.0017616 0.12418
10 20 3 0.045 10 1 15 0.13953 0.975 0.0025 0.11898 0.00015276 1.7587e-05 0.051447 0.067331 7839.5 100000 0.983 0.0018293 0.11878
10 20 3 0.045 10 1 20 0.13953 0.967 0.0030414 0.10689 0.0001503 1.8208e-05 0.049086 0.057608 6765.9 100000 0.975 0.002298 0.10699
10 20 3 0.045 10 1 25 0.13953 0.964 0.0031354 0.10742 0.00016342 2.1643e-05 0.056284 0.050924 6028.6 100000 0.971 0.0026859 0.10738
10 20 3 0.045 10 1 30 0.13953 0.961 0.0032111 0.094579 0.00014622 1.9829e-05 0.047574 0.046809 5479 100000 0.968 0.0030061 0.094357
10 20 3 0.045 10 1 40 0.13953 0.954 0.0041253 0.086767 0.00014519 2.0104e-05 0.046611 0.039959 4687.2 100000 0.958 0.0042788 0.086714
10 20 3 0.045 10 1 50 0.13953 0.945 0.0043182 0.081623 0.00014351 2.0599e-05 0.046085 0.035346 4146.2 100000 0.947 0.0047384 0.08172
10 20 3 0.045 10 1 60 0.13953 0.94 0.0046465 0.077901 0.0001426 2.0996e-05 0.04561 0.032096 3757.4 100000 0.936 0.0061657 0.077997
10 20 3 0.045 10 1 70 0.13953 0.932 0.0050263 0.075093 0.00014255 2.1235e-05 0.045445 0.029454 3443.4 100000 0.924 0.0068929 0.075164
10 20 3 0.045 10 1 80 0.13953 0.93 0.0049495 0.072648 0.00014152 2.152e-05 0.045231 0.027224 3177.2 100000 0.917 0.0070818 0.072762
10 20 3 0.045 10 1 90 0.13953 0.929 0.0051101 0.070712 0.00014568 2.1703e-05 0.045237 0.025277 2942.5 100000 0.904 0.0080646 0.070675
10 20 3 0.045 10 1 100 0.13953 0.922 0.0059758 0.068782 0.00014209 2.1437e-05 0.045024 0.023564 2736.6 100000 0.894 0.0082465 0.068906
10 20 3 0.045 10 1 125 0.13953 0.903 0.0083747 0.065251 0.00014165 2.1503e-05 0.044764 0.020294 2348.5 100000 0.876 0.010125 0.065439
10 20 3 0.045 10 1 150 0.13953 0.89 0.010606 0.062819 0.00014093 2.1441e-05 0.044644 0.017987 2076.7 100000 0.862 0.013693 0.063292
