k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 30 8 0.045 10 1 12 79.424 0.691 0.020019 0.061655 0 0.0012573 0.055161 0.0052113 555.17 100000 0.641 0.022645 0.06159
10 30 8 0.045 10 1 13 79.424 0.663 0.021951 0.059602 0 0.0012363 0.053953 0.0043874 458.78 100000 0.609 0.024464 0.059643
10 30 8 0.045 10 1 14 79.424 0.628 0.022036 0.058003 0 0.0012077 0.05304 0.0037308 382.23 100000 0.575 0.029773 0.058178
10 30 8 0.045 10 1 15 79.424 0.581 0.024383 0.056637 0 0.0012059 0.052202 0.0032051 321.76 100000 0.546 0.029782 0.056867
10 30 8 0.045 10 1 20 79.424 0.46 0.023636 0.054323 0 0.0011782 0.051378 0.0017434 151.57 100000 0.426 0.03063 0.054518
10 30 8 0.045 10 1 25 79.424 0.359 0.023049 0.033836 0 0.0011216 0.031602 0.0010902 80.19 100000 0.328 0.027087 0.033917
10 30 8 0.045 10 1 30 79.424 0.281 0.020342 0.051874 0 0.0011074 0.050001 0.0007432 46.88 100000 0.271 0.023696 0.05205
10 30 8 0.045 10 1 40 79.424 0.192 0.015491 0.050968 0 0.0011325 0.049365 0.00044084 20.54 100000 0.176 0.014772 0.051206
10 30 8 0.045 10 1 50 79.424 0.134 0.013176 0.05035 0 0.00112 0.048904 0.00029427 9.98 100000 0.118 0.012602 0.050678
10 30 8 0.045 10 1 60 79.424 0.104 0.0082667 0.031926 0 0.0010605 0.030608 0.0002274 5.88 100000 0.084 0.0082263 0.03203
10 30 8 0.045 10 1 70 79.424 0.081 0.006403 0.031559 0 0.0010652 0.030268 0.00019608 4.13 100000 0.061 0.0060394 0.03182
10 30 8 0.045 10 1 80 79.424 0.062 0.004804 0.049906 0 0.0010904 0.048609 0.00017528 2.59 100000 0.047 0.0043343 0.050098
10 30 8 0.045 10 1 90 79.424 0.042 0.0034707 0.049468 0 0.0011088 0.048187 0.00014258 1.59 100000 0.032 0.002602 0.049903
10 30 8 0.045 10 1 100 79.424 0.019 0.0019586 0.049223 0 0.0011325 0.047983 8.0638e-05 0.64 100000 0.012 0.0010667 0.049688
10 30 8 0.045 10 1 125 79.424 0.001 0.0001 0.049026 0 0.0011534 0.047844 7.3225e-06 0.01 100000 0.002 0.00019798 0.049518
10 30 8 0.045 10 1 150 79.424 0 0 0.049261 0 0.0011452 0.048092 4.0764e-06 0 100000 0 0 0.049487
10 30 8 0.045 10 1 175 79.424 0 0 0.031361 0 0.0011136 0.030223 4.3078e-06 0 100000 0 0 0.031692
10 30 8 0.045 10 1 200 79.424 0 0 0.031361 0 0.0011018 0.030235 4.1276e-06 0 100000 0 0 0.031649
10 30 8 0.045 10 1 300 79.424 0 0 0.031316 0 0.0010715 0.03022 4.5765e-06 0 100000 0 0 0.031653
10 30 8 0.045 10 1 400 79.424 0 0 0.031322 0 0.001083 0.030214 4.3018e-06 0 100000 0 0 0.031628
10 30 8 0.045 10 1 500 79.424 0 0 0.031304 0 0.0010818 0.030198 4.638e-06 0 100000 0 0 0.031667
10 30 8 0.045 10 1 750 79.424 0 0 0.031322 0 0.0010806 0.030218 4.4093e-06 0 100000 0 0 0.031655
10 30 8 0.045 10 1 1000 79.424 0 0 0.03133 0 0.0010967 0.030208 4.5961e-06 0 100000 0 0 0.031611
10 30 8 0.045 10 1 1250 79.424 0 0 0.031323 0 0.0010837 0.030214 4.604e-06 0 100000 0 0 0.031619
10 30 8 0.045 10 1 1500 79.424 0 0 0.031276 0 0.0010842 0.030167 4.3414e-06 0 100000 0 0 0.031588
10 30 8 0.045 10 1 2000 79.424 0 0 0.031264 0 0.0010731 0.030166 4.6864e-06 0 100000 0 0 0.0316
10 30 8 0.045 10 1 3000 79.424 0 0 0.031243 0 0.0010719 0.030147 4.2911e-06 0 100000 0 0 0.031585
10 40 3 0.045 10 1 1 42.2737 1 0 4.2795 0 0.001751 0.82875 3.4308 99115 100000 1 0 4.2698
10 40 3 0.045 10 1 2 42.274 1 0 4.1832 0 0.0018617 0.81236 3.3508 96466 100000 1 0 4.1871
10 40 3 0.045 10 1 3 42.274 1 0 4.0504 0 0.0020369 0.82339 3.2074 92155 100000 1 0 4.0293
10 40 3 0.045 10 1 4 42.274 1 0 3.7803 0 0.0015224 0.7921 2.9865 86963 100000 1 0 3.786
10 40 3 0.045 10 1 5 42.274 1 0 4.0518 0 0.001529 1.2361 2.814 81705 100000 1 0 3.5923
10 40 3 0.045 10 1 6 42.274 1 0 3.9477 0 0.0015386 1.3045 2.6415 76814 100000 1 0 3.4155
10 40 3 0.045 10 1 7 42.274 1 0 3.2894 0 0.001788 0.8071 2.4804 72431 100000 1 0 3.2608
10 40 3 0.045 10 1 8 42.274 1 0 3.3782 0 0.0015819 1.0312 2.3453 68500 100000 1 0 3.1212
10 40 3 0.045 10 1 9 42.274 1 0 3.0039 0 0.0015059 0.78055 2.2217 64944 100000 1 0 2.9879
10 40 3 0.045 10 1 10 42.274 1 0 3.0817 0 0.0018089 0.97614 2.1036 61697 100000 1 0 2.8672
10 40 3 0.045 10 1 11 42.274 1 0 3.3219 0 0.0015044 1.3192 2.0011 58716 100000 1 0 2.7586
10 40 3 0.045 10 1 12 42.274 1 0 2.8529 0 0.0014849 0.95353 1.8978 55974 100000 1 0 2.6589
10 40 3 0.045 10 1 13 42.274 1 0 2.8133 0 0.0014569 1.0051 1.8067 53439 100000 1 0 2.5628
10 40 3 0.045 10 1 14 42.274 1 0 2.8982 0 0.0014468 1.1743 1.7224 51099 100000 1 0 2.4732
10 40 3 0.045 10 1 15 42.274 1 0 2.4123 0 0.0014181 0.77208 1.6386 48933 100000 1 0 2.3985
10 40 3 0.045 10 1 20 42.274 1 0 2.106 0 0.001593 0.79549 1.3089 40170 100000 1 0 2.0562
10 40 3 0.045 10 1 25 42.274 1 0 2.3981 0 0.0012647 1.3389 1.0579 33833 100000 1 0 2.1407
10 40 3 0.045 10 1 30 42.274 1 0 1.7366 0 0.0011424 0.87147 0.86389 29040 100000 1 0 1.6023
10 40 3 0.045 10 1 40 42.274 0.997 0.00029394 1.8898 0 0.0009712 1.3186 0.57016 22244 100000 1 0 1.8786
10 40 3 0.045 10 1 50 42.274 0.995 0.0004798 1.1442 0 0.00080481 0.7719 0.37144 17669 100000 0.999 0.0001 1.0934
10 40 3 0.045 10 1 60 42.274 0.99 0.00090909 1.5032 0 0.0006775 1.263 0.2394 14429 100000 0.994 0.0005697 1.0905
10 40 3 0.045 10 1 70 42.274 0.989 0.00098889 1.3893 0 0.00061754 1.2277 0.16094 12014 100000 0.991 0.00082727 1.2479
10 40 3 0.045 10 1 80 42.274 0.984 0.0013576 1.0564 0 0.00058734 0.93659 0.11918 10170 100000 0.989 0.00098889 0.80565
10 40 3 0.045 10 1 90 42.274 0.982 0.0014909 1.2547 0 0.00052899 1.1619 0.092233 8718.8 100000 0.984 0.0015596 1.2484
10 40 3 0.045 10 1 100 42.274 0.978 0.0019354 0.87167 0 0.00069205 0.79304 0.077901 7563.6 100000 0.977 0.0023949 0.74133
10 40 3 0.045 10 1 125 42.274 0.97 0.0025253 1.1387 0 0.00047696 1.0847 0.05343 5516.7 100000 0.964 0.0037414 1.1324
10 40 3 0.045 10 1 150 42.274 0.955 0.0037121 0.67054 0 0.00044771 0.62955 0.040514 4203.2 100000 0.942 0.006097 0.66582
10 40 3 0.045 10 1 175 42.274 0.937 0.0043747 0.64656 0 0.00043806 0.61451 0.031586 3293.6 100000 0.922 0.0077939 0.64583
10 40 3 0.045 10 1 200 42.274 0.921 0.0061202 0.67073 0 0.00043068 0.64487 0.025396 2633.7 100000 0.899 0.012019 0.63192
10 40 3 0.045 10 1 300 42.274 0.825 0.015429 0.60755 0 0.00042366 0.59493 0.012168 1230 100000 0.791 0.021231 0.60125
10 40 3 0.045 10 1 400 42.274 0.731 0.017312 0.95746 0 0.00043115 0.94985 0.0071537 699.3 100000 0.689 0.021797 0.95563
10 40 3 0.045 10 1 500 42.274 0.652 0.019491 0.58955 0 0.00041089 0.58433 0.0047815 435 100000 0.619 0.024989 0.58707
10 40 3 0.045 10 1 750 42.274 0.48 0.023636 0.57798 0 0.00040863 0.57533 0.0022091 165.64 100000 0.442 0.030541 0.57796
10 40 3 0.045 10 1 1000 42.274 0.34 0.026061 0.57488 0 0.00040504 0.57313 0.001314 75.27 100000 0.306 0.025418 0.57468
10 40 3 0.045 10 1 1250 42.274 0.265 0.021894 0.57428 0 0.0004102 0.57293 0.00091754 40.91 100000 0.24 0.021414 0.57372
10 40 3 0.045 10 1 1500 42.274 0.215 0.017854 0.57299 0 0.00040729 0.57183 0.00072341 26.39 100000 0.186 0.017378 0.5751
10 40 3 0.045 10 1 2000 42.274 0.134 0.011156 0.57729 0 0.00043399 0.57637 0.00044891 9.6 100000 0.106 0.014105 0.57316
10 40 3 0.045 10 1 3000 42.274 0.071 0.0067263 0.5723 0 0.00043775 0.5715 0.00032184 3.52 100000 0.054 0.0047313 0.57287
10 40 4 0.045 10 1 1 52.0182 1 0 3.8773 0 0.0022699 0.58377 3.2747 95341 100000 1 0 3.8723
10 40 4 0.045 10 1 2 52.018 1 0 3.5378 0 0.002326 0.57897 2.9564 86996 100000 1 0 3.511
10 40 4 0.045 10 1 3 52.018 1 0 3.4337 0 0.0020934 0.78176 2.6497 77961 100000 1 0 3.1974
10 40 4 0.045 10 1 4 52.018 1 0 3.297 0 0.0020547 0.9228 2.372 69885 100000 1 0 2.9311
10 40 4 0.045 10 1 5 52.018 1 0 2.8234 0 0.0020047 0.69365 2.1276 63055 100000 1 0 2.6461
10 40 4 0.045 10 1 6 52.018 1 0 2.8331 0 0.0020931 0.90453 1.9263 57302 100000 1 0 2.5786
10 40 4 0.045 10 1 7 52.018 1 0 2.6224 0 0.0022908 0.87051 1.7495 52387 100000 1 0 2.2555
10 40 4 0.045 10 1 8 52.018 1 0 2.1066 0 0.0020402 0.51522 1.5893 48158 100000 1 0 2.0931
10 40 4 0.045 10 1 9 52.018 1 0 2.18 0 0.001933 0.72844 1.4496 44480 100000 1 0 1.9512
10 40 4 0.045 10 1 10 52.018 1 0 1.8404 0 0.0019572 0.51002 1.3283 41257 100000 1 0 1.8273
10 40 4 0.045 10 1 11 52.018 1 0 2.0044 0 0.0018722 0.78638 1.2161 38412 100000 1 0 1.7406
10 40 4 0.045 10 1 12 52.018 1 0 1.9683 0 0.0018852 0.85077 1.1156 35882 100000 1 0 1.6151
10 40 4 0.045 10 1 13 52.018 1 0 1.9087 0 0.0018168 0.88135 1.0254 33642 100000 1 0 1.5869
10 40 4 0.045 10 1 14 52.018 1 0 1.8236 0 0.0017606 0.87899 0.94275 31618 100000 1 0 1.6236
10 40 4 0.045 10 1 15 52.018 1 0 1.7475 0 0.0017006 0.87778 0.86792 29792 100000 1 0 1.6908
10 40 4 0.045 10 1 20 52.018 1 0 1.4405 0 0.0014136 0.86914 0.56992 22808 100000 0.999 0.0001 1.4269
10 40 4 0.045 10 1 25 52.018 0.997 0.00029394 1.1441 0 0.0011366 0.77579 0.36713 18124 100000 0.997 0.00029394 0.85618
10 40 4 0.045 10 1 30 52.018 0.994 0.0005697 1.0785 0 0.0010292 0.84665 0.23076 14788 100000 0.994 0.0005697 1.0598
10 40 4 0.045 10 1 40 52.018 0.984 0.0013576 0.8803 0 0.0007937 0.76549 0.11399 10415 100000 0.989 0.00098889 0.58296
10 40 4 0.045 10 1 50 52.018 0.977 0.0021929 0.53317 0 0.00067406 0.45681 0.075657 7744.1 100000 0.981 0.0017566 0.52959
10 40 4 0.045 10 1 60 52.018 0.969 0.0025646 0.80661 0 0.00066319 0.75054 0.055382 5989.8 100000 0.972 0.0032485 0.80071
10 40 4 0.045 10 1 70 52.018 0.962 0.0029859 0.73449 0 0.00063527 0.69035 0.043471 4768.3 100000 0.956 0.0045091 0.48114
10 40 4 0.045 10 1 80 52.018 0.95 0.0033333 0.7545 0 0.00061125 0.7187 0.035154 3885.8 100000 0.939 0.0064434 0.75166
10 40 4 0.045 10 1 90 52.018 0.93 0.0053535 0.73833 0 0.00060638 0.70855 0.029137 3214.8 100000 0.914 0.0084889 0.73605
10 40 4 0.045 10 1 100 52.018 0.918 0.0065414 0.62487 0 0.00059715 0.59976 0.024483 2689.5 100000 0.896 0.0098828 0.44875
10 40 4 0.045 10 1 125 52.018 0.873 0.010678 0.70278 0 0.00060072 0.6857 0.016451 1797.3 100000 0.847 0.017062 0.70224
10 40 4 0.045 10 1 150 52.018 0.831 0.015898 0.68837 0 0.00059423 0.67603 0.011716 1260.5 100000 0.791 0.019817 0.6898
10 40 4 0.045 10 1 175 52.018 0.79 0.018081 0.64799 0 0.00059596 0.63853 0.0088373 929.87 100000 0.74 0.020606 0.42062
10 40 4 0.045 10 1 200 52.018 0.744 0.020065 0.42058 0 0.00053919 0.41303 0.0069817 714.03 100000 0.698 0.020804 0.42181
10 40 4 0.045 10 1 300 52.018 0.589 0.021393 0.41384 0 0.0005258 0.41001 0.0032879 294.32 100000 0.549 0.031211 0.41511
10 40 4 0.045 10 1 400 52.018 0.456 0.022893 0.41079 0 0.00051875 0.40833 0.0019202 142.43 100000 0.411 0.0321 0.41253
10 40 4 0.045 10 1 500 52.018 0.341 0.025474 0.40948 0 0.00050699 0.40765 0.0012938 76.46 100000 0.324 0.026085 0.41151
10 40 4 0.045 10 1 750 52.018 0.219 0.018726 0.40641 0 0.00052154 0.40517 0.00068857 26.85 100000 0.192 0.018723 0.40592
10 40 4 0.045 10 1 1000 52.018 0.141 0.01113 0.41231 0 0.000588 0.41124 0.00045196 9.96 100000 0.107 0.012577 0.41326
10 40 4 0.045 10 1 1250 52.018 0.104 0.0086707 0.40781 0 0.00059782 0.40684 0.00033816 5.89 100000 0.081 0.0082212 0.40971
10 40 4 0.045 10 1 1500 52.018 0.079 0.0071303 0.40757 0 0.00054137 0.4067 0.0002908 3.6 100000 0.061 0.0054333 0.40962
10 40 4 0.045 10 1 2000 52.018 0.028 0.0024404 0.40773 0 0.00053628 0.40701 0.00015094 0.92 100000 0.016 0.0013576 0.40938
10 40 4 0.045 10 1 3000 52.018 0 0 0.40366 0 0.00052997 0.40309 8.9165e-06 0 100000 0 0 0.40453
10 40 5 0.045 10 1 1 62.5346 1 0 3.3357 0 0.0035926 0.38128 2.9507 87098 100000 1 0 3.3102
10 40 5 0.045 10 1 2 62.535 1 0 2.9577 0 0.0038697 0.51247 2.4412 71856 100000 1 0 2.7894
10 40 5 0.045 10 1 3 62.535 1 0 2.3552 0 0.0032621 0.35627 1.9955 59500 100000 1 0 2.3252
10 40 5 0.045 10 1 4 62.535 1 0 2.2335 0 0.0033415 0.56832 1.6617 50170 100000 1 0 2.1209
10 40 5 0.045 10 1 5 62.535 1 0 1.7178 0 0.0031356 0.31995 1.3946 43037 100000 1 0 1.7103
10 40 5 0.045 10 1 6 62.535 1 0 1.4929 0 0.0029435 0.31333 1.1765 37443 100000 1 0 1.4859
10 40 5 0.045 10 1 7 62.535 0.998 0.00019798 1.3143 0 0.0028676 0.3109 1.0004 32966 100000 1 0 1.3063
10 40 5 0.045 10 1 8 62.535 0.997 0.00029394 1.3951 0 0.0028325 0.54768 0.84449 29305 100000 1 0 1.2766
10 40 5 0.045 10 1 9 62.535 0.997 0.00029394 1.2615 0 0.0025351 0.5443 0.7146 26269 100000 0.999 0.0001 1.2523
10 40 5 0.045 10 1 10 62.535 0.997 0.00029394 1.1062 0 0.0023395 0.49913 0.60473 23709 100000 0.999 0.0001 0.90908
10 40 5 0.045 10 1 11 62.535 0.996 0.00038788 1.0502 0 0.0022292 0.53917 0.50873 21532 100000 0.999 0.0001 1.0403
10 40 5 0.045 10 1 12 62.535 0.996 0.00038788 0.93288 0 0.0021054 0.50395 0.42679 19652 100000 0.999 0.0001 0.72788
10 40 5 0.045 10 1 13 62.535 0.995 0.0004798 0.89094 0 0.0019813 0.53371 0.35521 18019 100000 0.999 0.0001 0.88296
10 40 5 0.045 10 1 14 62.535 0.992 0.00074343 0.83038 0 0.001806 0.53163 0.29691 16590 100000 0.998 0.00019798 0.74904
10 40 5 0.045 10 1 15 62.535 0.992 0.00074343 0.77731 0 0.0017248 0.52772 0.24783 15328 100000 0.998 0.00019798 0.76989
10 40 5 0.045 10 1 20 62.535 0.984 0.0015596 0.63522 0 0.0012984 0.51193 0.12197 10768 100000 0.99 0.00090909 0.6296
10 40 5 0.045 10 1 25 62.535 0.978 0.0021374 0.59604 0 0.0013738 0.51527 0.079363 7989 100000 0.98 0.0018182 0.51154
10 40 5 0.045 10 1 30 62.535 0.975 0.002298 0.34318 0 0.00093957 0.28309 0.059119 6163.8 100000 0.97 0.0033333 0.34104
10 40 5 0.045 10 1 40 62.535 0.951 0.0035343 0.50495 0 0.00091416 0.46731 0.036695 3977.3 100000 0.94 0.0064646 0.4987
10 40 5 0.045 10 1 50 62.535 0.921 0.0069283 0.48166 0 0.00088522 0.45541 0.025336 2749.6 100000 0.909 0.0087061 0.47717
10 40 5 0.045 10 1 60 62.535 0.892 0.0088242 0.46685 0 0.00085731 0.44758 0.018382 1982 100000 0.866 0.013984 0.46309
10 40 5 0.045 10 1 70 62.535 0.854 0.013014 0.39065 0 0.00086576 0.37587 0.013886 1475.6 100000 0.827 0.018153 0.27826
10 40 5 0.045 10 1 80 62.535 0.816 0.014893 0.45052 0 0.00084887 0.43884 0.010804 1135.5 100000 0.78 0.021212 0.44707
10 40 5 0.045 10 1 90 62.535 0.784 0.015297 0.44515 0 0.00084963 0.43559 0.0086849 897.1 100000 0.742 0.021855 0.4426
10 40 5 0.045 10 1 100 62.535 0.747 0.01989 0.27216 0 0.0007745 0.26414 0.0072171 726.93 100000 0.697 0.021102 0.2715
10 40 5 0.045 10 1 125 62.535 0.667 0.021425 0.26822 0 0.00075286 0.26273 0.0047158 451.17 100000 0.628 0.024259 0.2675
10 40 5 0.045 10 1 150 62.535 0.599 0.022524 0.26619 0 0.00077582 0.26202 0.0033704 299.2 100000 0.562 0.02541 0.26566
10 40 5 0.045 10 1 175 62.535 0.532 0.022602 0.34164 0 0.00077292 0.33834 0.0024947 206.01 100000 0.487 0.031849 0.26135
10 40 5 0.045 10 1 200 62.535 0.471 0.025514 0.26082 0 0.00075942 0.2581 0.0019376 145.35 100000 0.423 0.032496 0.26031
10 40 5 0.045 10 1 300 62.535 0.287 0.023365 0.25924 0 0.00071548 0.25754 0.00095433 46.94 100000 0.253 0.0209 0.25883
10 40 5 0.045 10 1 400 62.535 0.208 0.017309 0.25856 0 0.00072881 0.25718 0.00062205 22.48 100000 0.174 0.017701 0.25812
10 40 5 0.045 10 1 500 62.535 0.139 0.01109 0.2615 0 0.00074294 0.26029 0.00043039 10 100000 0.112 0.012178 0.26126
10 40 5 0.045 10 1 750 62.535 0.078 0.0071879 0.26128 0 0.00073675 0.26022 0.0002835 3.74 100000 0.06 0.0064646 0.26101
10 40 5 0.045 10 1 1000 62.535 0.033 0.0030414 0.26102 0 0.00074462 0.26009 0.00015083 0.91 100000 0.014 0.0012162 0.26094
10 40 5 0.045 10 1 1250 62.535 0 0 0.42697 0 0.00077778 0.42615 1.386e-05 0.01 100000 0 0 0.26912
10 40 5 0.045 10 1 1500 62.535 0 0 0.25772 0 0.0007393 0.25695 5.7593e-06 0 100000 0 0 0.25756
10 40 5 0.045 10 1 2000 62.535 0 0 0.25777 0 0.00072826 0.25701 7.2024e-06 0 100000 0 0 0.25738
10 40 5 0.045 10 1 3000 62.535 0 0 0.25801 0 0.00071101 0.25726 6.4382e-06 0 100000 0 0 0.25738
10 40 6 0.045 10 1 1 71.3924 1 0 2.7416 0 0.0048677 0.24889 2.4877 74013 100000 1 0 2.7374
10 40 6 0.045 10 1 2 71.392 1 0 2.0416 0 0.0047912 0.27344 1.7633 53292 100000 1 0 1.988
10 40 6 0.045 10 1 3 71.392 1 0 1.5461 0 0.0045989 0.27371 1.2677 40004 100000 1 0 1.486
10 40 6 0.045 10 1 4 71.392 0.997 0.00029394 1.2707 0 0.0045227 0.34447 0.92165 31255 100000 1 0 1.1938
10 40 6 0.045 10 1 5 71.392 0.996 0.00038788 0.86532 0 0.0037755 0.18562 0.67589 25205 100000 1 0 0.87483
10 40 6 0.045 10 1 6 71.392 0.995 0.0004798 0.80438 0 0.0034444 0.3195 0.48141 20812 100000 0.999 0.0001 0.81355
10 40 6 0.045 10 1 7 71.392 0.991 0.00082727 0.6592 0 0.0031345 0.31546 0.34057 17510 100000 0.996 0.00038788 0.66607
10 40 6 0.045 10 1 8 71.392 0.989 0.00098889 0.55436 0 0.0028061 0.31171 0.23981 14945 100000 0.995 0.0004798 0.56071
10 40 6 0.045 10 1 9 71.392 0.988 0.0010667 0.48871 0 0.0024281 0.30762 0.17863 12913 100000 0.993 0.0008596 0.4912
10 40 6 0.045 10 1 10 71.392 0.986 0.0014182 0.31898 0 0.0020481 0.17763 0.13927 11266 100000 0.99 0.0011111 0.32148
10 40 6 0.045 10 1 11 71.392 0.982 0.0016929 0.41247 0 0.0019841 0.30212 0.10834 9920.2 100000 0.986 0.0014182 0.41556
10 40 6 0.045 10 1 12 71.392 0.982 0.0016929 0.30553 0 0.0017962 0.21112 0.092582 8804.6 100000 0.985 0.0014899 0.26982
10 40 6 0.045 10 1 13 71.392 0.979 0.0018778 0.37474 0 0.0017712 0.29559 0.077347 7866.9 100000 0.982 0.0018949 0.37713
10 40 6 0.045 10 1 14 71.392 0.976 0.0022465 0.36116 0 0.001613 0.29218 0.067337 7069.4 100000 0.979 0.0022818 0.36404
10 40 6 0.045 10 1 15 71.392 0.972 0.0024404 0.35065 0 0.0016053 0.28937 0.059649 6384.2 100000 0.968 0.0034101 0.35336
10 40 6 0.045 10 1 20 71.392 0.949 0.0041404 0.31791 0 0.0014232 0.28017 0.036287 4085.2 100000 0.944 0.0055192 0.20681
10 40 6 0.045 10 1 25 71.392 0.919 0.0070091 0.19088 0 0.0012545 0.16467 0.024927 2805.1 100000 0.909 0.0093121 0.19157
10 40 6 0.045 10 1 30 71.392 0.893 0.0085364 0.18149 0 0.0012197 0.16222 0.01802 2019.8 100000 0.875 0.013005 0.1824
10 40 6 0.045 10 1 40 71.392 0.825 0.016237 0.27536 0 0.0012691 0.26366 0.010404 1151.8 100000 0.799 0.019494 0.27493
10 40 6 0.045 10 1 50 71.392 0.755 0.01846 0.26811 0 0.0012188 0.26002 0.0068497 730.66 100000 0.726 0.024166 0.26852
10 40 6 0.045 10 1 60 71.392 0.688 0.021269 0.16386 0 0.0011236 0.15784 0.0048749 496.32 100000 0.657 0.022274 0.16436
10 40 6 0.045 10 1 70 71.392 0.623 0.023809 0.16227 0 0.0010806 0.15756 0.0036016 347.96 100000 0.585 0.025126 0.16264
10 40 6 0.045 10 1 80 71.392 0.576 0.023459 0.26059 0 0.0011735 0.25658 0.0028111 254.5 100000 0.531 0.027615 0.26119
10 40 6 0.045 10 1 90 71.392 0.518 0.026541 0.16007 0 0.0011098 0.15669 0.0022463 189.81 100000 0.485 0.031389 0.16059
10 40 6 0.045 10 1 100 71.392 0.462 0.025208 0.15965 0 0.0011278 0.15665 0.0018413 143.85 100000 0.441 0.03214 0.16006
10 40 6 0.045 10 1 125 71.392 0.362 0.025006 0.15831 0 0.0010533 0.15602 0.0012158 76.8 100000 0.33 0.023737 0.15716
10 40 6 0.045 10 1 150 71.392 0.279 0.02208 0.15616 0 0.0010241 0.15421 0.00089161 46.47 100000 0.265 0.021288 0.15671
10 40 6 0.045 10 1 175 71.392 0.231 0.019736 0.15797 0 0.0010302 0.1562 0.00070316 31.21 100000 0.222 0.019713 0.15844
10 40 6 0.045 10 1 200 71.392 0.208 0.016905 0.15782 0 0.0010774 0.15613 0.00056819 21.72 100000 0.181 0.017514 0.15837
10 40 6 0.045 10 1 300 71.392 0.109 0.0097162 0.15796 0 0.0010783 0.15654 0.00030613 6.38 100000 0.087 0.0096273 0.15872
10 40 6 0.045 10 1 400 71.392 0.072 0.0062788 0.15762 0 0.0011424 0.15622 0.00021686 3.01 100000 0.051 0.0043424 0.15792
10 40 6 0.045 10 1 500 71.392 0.028 0.0022384 0.15715 0 0.0010613 0.15593 0.00012073 0.83 100000 0.021 0.0018778 0.15775
10 40 6 0.045 10 1 750 71.392 0 0 0.15693 0 0.0010413 0.15585 8.3176e-06 0 100000 0 0 0.15756
10 40 6 0.045 10 1 1000 71.392 0 0 0.15705 0 0.0010605 0.15596 4.7227e-06 0 100000 0 0 0.1575
10 40 6 0.045 10 1 1250 71.392 0 0 0.15693 0 0.00099816 0.1559 4.9262e-06 0 100000 0 0 0.15756
10 40 6 0.045 10 1 1500 71.392 0 0 0.15698 0 0.0010516 0.1559 4.848e-06 0 100000 0 0 0.1575
10 40 6 0.045 10 1 2000 71.392 0 0 0.15728 0 0.0010475 0.15621 5.2853e-06 0 100000 0 0 0.15754
10 40 6 0.045 10 1 3000 71.392 0 0 0.15742 0 0.0010615 0.15632 4.9956e-06 0 100000 0 0 0.15758
10 40 7 0.045 10 1 1 82.2739 1 0 2.1094 0 0.0062382 0.16268 1.9404 58519 100000 1 0 2.1056
10 40 7 0.045 10 1 2 82.274 0.998 0.00019798 1.297 0 0.0057065 0.18654 1.1047 35637 100000 0.998 0.00019798 1.2324
10 40 7 0.045 10 1 3 82.274 0.995 0.0004798 0.8205 0 0.0046449 0.18863 0.62718 23789 100000 0.997 0.00029394 0.82582
10 40 7 0.045 10 1 4 82.274 0.993 0.00065758 0.4568 0 0.0037098 0.10257 0.35048 17004 100000 0.994 0.0005697 0.45736
10 40 7 0.045 10 1 5 82.274 0.988 0.0012687 0.29797 0 0.0032877 0.1001 0.19455 12747 100000 0.988 0.0010667 0.29958
10 40 7 0.045 10 1 6 82.274 0.981 0.0017566 0.30552 0 0.0035978 0.17895 0.12294 9905.4 100000 0.982 0.0018949 0.31119
10 40 7 0.045 10 1 7 82.274 0.976 0.0020444 0.26329 0 0.0026235 0.17624 0.084396 7900.1 100000 0.969 0.0031707 0.25868
10 40 7 0.045 10 1 8 82.274 0.961 0.0030091 0.23279 0 0.0022658 0.16722 0.063271 6442 100000 0.965 0.0035101 0.2346
10 40 7 0.045 10 1 9 82.274 0.955 0.0037121 0.15805 0 0.002009 0.10511 0.050904 5347.3 100000 0.954 0.0043273 0.14844
10 40 7 0.045 10 1 10 82.274 0.948 0.0041374 0.13845 0 0.0018532 0.094884 0.041686 4501.8 100000 0.945 0.0049242 0.13937
10 40 7 0.045 10 1 11 82.274 0.942 0.0046828 0.19666 0 0.0018734 0.16006 0.034697 3836.3 100000 0.928 0.0078949 0.19755
10 40 7 0.045 10 1 12 82.274 0.933 0.0056677 0.18962 0 0.0018653 0.15803 0.0297 3302.5 100000 0.919 0.0090293 0.1903
10 40 7 0.045 10 1 13 82.274 0.92 0.0068687 0.18422 0 0.0017571 0.15677 0.025665 2864.2 100000 0.904 0.012307 0.18499
10 40 7 0.045 10 1 14 82.274 0.904 0.0076606 0.11511 0 0.0016028 0.091065 0.022415 2499.2 100000 0.889 0.013312 0.11556
10 40 7 0.045 10 1 15 82.274 0.887 0.0086172 0.11283 0 0.0015637 0.091605 0.019635 2196.4 100000 0.877 0.015526 0.11333
10 40 7 0.045 10 1 20 82.274 0.809 0.015171 0.1641 0 0.0016268 0.15124 0.011196 1249.3 100000 0.808 0.019531 0.16284
10 40 7 0.045 10 1 25 82.274 0.75 0.017475 0.15684 0 0.0015668 0.148 0.0072486 783.77 100000 0.737 0.019526 0.15641
10 40 7 0.045 10 1 30 82.274 0.686 0.021418 0.15289 0 0.0015541 0.14622 0.0050904 528.44 100000 0.668 0.019168 0.15266
