k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 4 0.045 10 1 8 0.44438 0.958 0.0040768 0.07257 0 0.00029827 0.023111 0.04913 5485 100000 0.965 0.0039141 0.071863
10 10 4 0.045 10 1 9 0.44438 0.954 0.0041253 0.067727 0 0.00025374 0.022359 0.045088 5128.6 100000 0.962 0.004198 0.06788
10 10 4 0.045 10 1 10 0.44438 0.954 0.0041253 0.064284 0 0.00024439 0.021818 0.042196 4830.1 100000 0.96 0.0042424 0.065068
10 10 4 0.045 10 1 11 0.44438 0.949 0.0043424 0.063495 0 0.00024282 0.022201 0.041024 4573.8 100000 0.954 0.0043273 0.062953
10 10 4 0.045 10 1 12 0.44438 0.946 0.0047313 0.062739 0 0.00024209 0.022773 0.039699 4351.6 100000 0.952 0.0047434 0.060599
10 10 4 0.045 10 1 13 0.44438 0.944 0.0049131 0.058619 0 0.00024669 0.021333 0.037015 4155.8 100000 0.947 0.0053444 0.059502
10 10 4 0.045 10 1 14 0.44438 0.941 0.0048677 0.055997 0 0.00025076 0.020685 0.035034 3983.6 100000 0.939 0.0060394 0.055948
10 10 4 0.045 10 1 15 0.44438 0.938 0.004804 0.054429 0 0.00024224 0.02057 0.03359 3825.6 100000 0.934 0.0065091 0.054802
10 10 4 0.045 10 1 20 0.44438 0.931 0.0049889 0.04928 0 0.0002414 0.020304 0.028707 3216.1 100000 0.919 0.0070091 0.049101
10 10 4 0.045 10 1 25 0.44438 0.918 0.0063394 0.044564 0 0.00024181 0.019728 0.024568 2776.4 100000 0.902 0.0076727 0.044579
10 10 4 0.045 10 1 30 0.44438 0.904 0.0090747 0.041708 0 0.00024047 0.01966 0.021781 2448.5 100000 0.883 0.008698 0.04147
10 10 4 0.045 10 1 40 0.44438 0.884 0.011055 0.037544 0 0.0002398 0.019293 0.017984 2002 100000 0.86 0.013333 0.037209
10 10 4 0.045 10 1 50 0.44438 0.865 0.011389 0.035231 0 0.00025855 0.019294 0.015652 1696.7 100000 0.837 0.016294 0.035646
10 10 4 0.045 10 1 60 0.44438 0.849 0.013231 0.03228 0 0.00024002 0.018706 0.013308 1472.9 100000 0.816 0.018933 0.032302
10 10 4 0.045 10 1 70 0.44438 0.835 0.013207 0.030863 0 0.00023978 0.018686 0.011913 1304.4 100000 0.799 0.02212 0.031321
10 10 4 0.045 10 1 80 0.44438 0.813 0.014678 0.029455 0 0.00029322 0.018449 0.010689 1176.2 100000 0.779 0.020868 0.029382
10 10 4 0.045 10 1 90 0.44438 0.798 0.016562 0.028577 0 0.00023997 0.018434 0.0098785 1076.1 100000 0.762 0.02339 0.028581
10 10 4 0.045 10 1 100 0.44438 0.785 0.018258 0.028048 0 0.00024385 0.018598 0.0091809 993.76 100000 0.751 0.021716 0.027639
10 10 4 0.045 10 1 125 0.44438 0.759 0.018403 0.026099 0 0.00023974 0.018178 0.0076556 823.45 100000 0.721 0.021676 0.026676
10 10 4 0.045 10 1 150 0.44438 0.716 0.017923 0.02504 0 0.00024458 0.018206 0.0065669 700.24 100000 0.69 0.020909 0.025242
10 10 4 0.045 10 1 175 0.44438 0.698 0.019188 0.024269 0 0.00024174 0.018136 0.0058682 615.86 100000 0.673 0.021385 0.024155
10 10 4 0.045 10 1 200 0.44438 0.685 0.020884 0.024109 0 0.00024161 0.018485 0.0053593 547.28 100000 0.654 0.021903 0.023937
10 10 4 0.045 10 1 300 0.44438 0.625 0.023308 0.022011 0 0.00023664 0.017989 0.0037623 374.81 100000 0.601 0.024948 0.022041
10 10 4 0.045 10 1 400 0.44438 0.575 0.025126 0.021263 0 0.00023921 0.018048 0.0029508 280.67 100000 0.532 0.032299 0.02111
10 10 4 0.045 10 1 500 0.44438 0.528 0.022642 0.0208 0 0.00024365 0.01814 0.002393 217.3 100000 0.486 0.031923 0.020612
10 10 4 0.045 10 1 750 0.44438 0.446 0.024125 0.020393 0 0.00024177 0.018466 0.0016625 135.04 100000 0.404 0.027459 0.020589
10 10 4 0.045 10 1 1000 0.44438 0.375 0.025934 0.019981 0 0.00024337 0.018433 0.0012795 92.66 100000 0.342 0.027309 0.019119
10 10 4 0.045 10 1 1250 0.44438 0.327 0.024213 0.018895 0 0.00024008 0.01767 0.00096428 66.89 100000 0.289 0.024625 0.018835
10 10 4 0.045 10 1 1500 0.44438 0.285 0.020884 0.018742 0 0.00023249 0.017677 0.0008113 52.12 100000 0.266 0.022267 0.018646
10 10 4 0.045 10 1 2000 0.44438 0.24 0.01899 0.018785 0 0.00023687 0.017934 0.00059284 33.56 100000 0.216 0.020145 0.018512
10 10 4 0.045 10 1 3000 0.44438 0.176 0.013762 0.01871 0 0.00024034 0.018014 0.00042511 19.66 100000 0.157 0.016011 0.018369
10 10 5 0.045 10 1 1 0.526669 0.986 0.0012162 0.19257 0 0.00043501 0.029204 0.1629 12854 100000 0.99 0.00090909 0.18574
10 10 5 0.045 10 1 2 0.52667 0.978 0.0019354 0.11298 0 0.00034825 0.02626 0.086337 8830 100000 0.983 0.0018293 0.11292
10 10 5 0.045 10 1 3 0.52667 0.971 0.0026859 0.085269 0 0.00043112 0.022687 0.06212 6876.7 100000 0.975 0.0025 0.085274
10 10 5 0.045 10 1 4 0.52667 0.964 0.0031354 0.071551 0 0.00032226 0.019942 0.051257 5766.6 100000 0.966 0.0038828 0.071564
10 10 5 0.045 10 1 5 0.52667 0.958 0.0034707 0.065394 0 0.00032308 0.019114 0.045925 5032.4 100000 0.958 0.0044808 0.063854
10 10 5 0.045 10 1 6 0.52667 0.954 0.0039232 0.057136 0 0.00030177 0.017375 0.039429 4503.4 100000 0.95 0.0049495 0.060373
10 10 5 0.045 10 1 7 0.52667 0.945 0.0047222 0.054298 0 0.0003015 0.017889 0.036078 4099.8 100000 0.94 0.0052525 0.053138
10 10 5 0.045 10 1 8 0.52667 0.941 0.0050697 0.049779 0 0.00029694 0.016181 0.033272 3777.1 100000 0.934 0.005701 0.04992
10 10 5 0.045 10 1 9 0.52667 0.935 0.0051263 0.047577 0 0.00030048 0.016081 0.031166 3508.5 100000 0.927 0.0068394 0.047226
10 10 5 0.045 10 1 10 0.52667 0.934 0.0050949 0.044852 0 0.00029703 0.015609 0.028916 3279.3 100000 0.92 0.0068687 0.045333
10 10 5 0.045 10 1 11 0.52667 0.927 0.0060313 0.043403 0 0.0002971 0.015644 0.027432 3083.1 100000 0.91 0.0067677 0.043019
10 10 5 0.045 10 1 12 0.52667 0.921 0.0063222 0.041389 0 0.0003006 0.015358 0.025701 2908.6 100000 0.906 0.0076404 0.041315
10 10 5 0.045 10 1 13 0.52667 0.918 0.0067434 0.040578 0 0.00034481 0.015413 0.024781 2754.7 100000 0.9 0.0086869 0.039987
10 10 5 0.045 10 1 14 0.52667 0.91 0.0067677 0.039094 0 0.00032856 0.015205 0.02353 2617.3 100000 0.895 0.0089646 0.039282
10 10 5 0.045 10 1 15 0.52667 0.906 0.0072364 0.038143 0 0.00030629 0.015273 0.022534 2495.9 100000 0.886 0.010105 0.037542
10 10 5 0.045 10 1 20 0.52667 0.884 0.0090343 0.032993 0 0.00030042 0.014537 0.018126 2031.3 100000 0.856 0.013398 0.033202
10 10 5 0.045 10 1 25 0.52667 0.86 0.012323 0.029925 0 0.00030064 0.014219 0.015377 1718 100000 0.838 0.017127 0.029945
10 10 5 0.045 10 1 30 0.52667 0.847 0.012415 0.028284 0 0.00030776 0.014406 0.013542 1489.3 100000 0.821 0.019454 0.027916
10 10 5 0.045 10 1 40 0.52667 0.821 0.015817 0.025652 0 0.00030657 0.014324 0.010995 1187.6 100000 0.786 0.021822 0.025159
10 10 5 0.045 10 1 50 0.52667 0.788 0.018036 0.023376 0 0.00030635 0.013863 0.0091781 997.51 100000 0.746 0.022307 0.023283
10 10 5 0.045 10 1 60 0.52667 0.762 0.017935 0.021875 0 0.000305 0.013596 0.0079448 859.11 100000 0.728 0.021228 0.02183
10 10 5 0.045 10 1 70 0.52667 0.738 0.019754 0.020861 0 0.0003102 0.013559 0.0069659 748.65 100000 0.709 0.022443 0.024013
10 10 5 0.045 10 1 80 0.52667 0.708 0.018925 0.020429 0 0.00031465 0.013703 0.0063848 666.76 100000 0.693 0.022476 0.02015
10 10 5 0.045 10 1 90 0.52667 0.689 0.019979 0.019504 0 0.00031056 0.013412 0.0057564 603.12 100000 0.676 0.020832 0.019537
10 10 5 0.045 10 1 100 0.52667 0.679 0.02006 0.018973 0 0.00030671 0.013362 0.0052784 549.86 100000 0.659 0.022443 0.01903
10 10 5 0.045 10 1 125 0.52667 0.657 0.02187 0.018041 0 0.00030508 0.013257 0.0044533 450.22 100000 0.632 0.022602 0.018082
10 10 5 0.045 10 1 150 0.52667 0.62 0.024848 0.017345 0 0.00030604 0.013217 0.0037965 376.49 100000 0.601 0.024746 0.017444
10 10 5 0.045 10 1 175 0.52667 0.603 0.024132 0.017078 0 0.00030747 0.013388 0.0033572 324.19 100000 0.57 0.027778 0.016821
10 10 5 0.045 10 1 200 0.52667 0.58 0.02404 0.016698 0 0.00030732 0.013406 0.0029589 281.51 100000 0.537 0.030233 0.016487
10 10 5 0.045 10 1 300 0.52667 0.482 0.024319 0.015869 0 0.0003247 0.013497 0.0020224 175.87 100000 0.445 0.032399 0.015813
10 10 5 0.045 10 1 400 0.52667 0.433 0.025264 0.01537 0 0.00031196 0.013449 0.0015836 125.28 100000 0.4 0.028081 0.014865
10 10 5 0.045 10 1 500 0.52667 0.376 0.024873 0.014906 0 0.00030816 0.013307 0.0012654 92.98 100000 0.347 0.026961 0.014552
10 10 5 0.045 10 1 750 0.52667 0.289 0.020787 0.014133 0 0.00029905 0.013002 0.0008084 52.14 100000 0.261 0.020989 0.014136
10 10 5 0.045 10 1 1000 0.52667 0.241 0.019211 0.014064 0 0.00030203 0.013148 0.00059037 33.76 100000 0.216 0.018327 0.013999
10 10 5 0.045 10 1 1250 0.52667 0.206 0.015519 0.013858 0 0.00030095 0.013035 0.00049856 26.04 100000 0.188 0.016824 0.013823
10 10 5 0.045 10 1 1500 0.52667 0.184 0.013681 0.01378 0 0.00030447 0.013026 0.00041677 19.54 100000 0.164 0.016267 0.013804
10 10 5 0.045 10 1 2000 0.52667 0.14 0.011717 0.013896 0 0.00030403 0.013247 0.00031244 11.04 100000 0.117 0.01294 0.01367
10 10 5 0.045 10 1 3000 0.52667 0.104 0.0086707 0.013553 0 0.00029679 0.012979 0.00024658 6 100000 0.082 0.0089657 0.013686
10 10 6 0.045 10 1 1 0.613516 0.976 0.0022465 0.14055 0 0.00059174 0.022424 0.11751 10138 100000 0.981 0.0015545 0.13287
10 10 6 0.045 10 1 2 0.61352 0.96 0.0032323 0.078053 0 0.00046677 0.018502 0.059059 6399.6 100000 0.968 0.002804 0.079688
10 10 6 0.045 10 1 3 0.61352 0.95 0.0037374 0.059605 0 0.0005126 0.016164 0.042903 4836.1 100000 0.95 0.0039394 0.059559
10 10 6 0.045 10 1 4 0.61352 0.944 0.003903 0.050361 0 0.00041456 0.014094 0.035829 3983.3 100000 0.936 0.0045495 0.049392
10 10 6 0.045 10 1 5 0.61352 0.938 0.004198 0.043312 0 0.00039217 0.012733 0.030161 3425.6 100000 0.923 0.0058293 0.043887
10 10 6 0.045 10 1 6 0.61352 0.926 0.0061859 0.03953 0 0.00038852 0.012168 0.026949 3020.5 100000 0.905 0.0083586 0.039431
10 10 6 0.045 10 1 7 0.61352 0.918 0.0071475 0.036346 0 0.00038737 0.011796 0.024138 2710.4 100000 0.9 0.0094949 0.036591
10 10 6 0.045 10 1 8 0.61352 0.911 0.0078576 0.034016 0 0.00038742 0.011622 0.021981 2461.6 100000 0.886 0.011317 0.034871
10 10 6 0.045 10 1 9 0.61352 0.901 0.0085848 0.03174 0 0.00038506 0.01128 0.020053 2255.3 100000 0.876 0.012752 0.031751
10 10 6 0.045 10 1 10 0.61352 0.888 0.01036 0.030541 0 0.0003886 0.011286 0.018844 2083.7 100000 0.861 0.013514 0.034459
10 10 6 0.045 10 1 11 0.61352 0.881 0.010847 0.02987 0 0.00040188 0.012037 0.017405 1938.4 100000 0.852 0.013228 0.028978
10 10 6 0.045 10 1 12 0.61352 0.871 0.012181 0.027668 0 0.00038839 0.010913 0.016343 1813.4 100000 0.847 0.013425 0.027514
10 10 6 0.045 10 1 13 0.61352 0.863 0.01286 0.026379 0 0.0003865 0.010689 0.01528 1704.9 100000 0.84 0.015354 0.026463
10 10 6 0.045 10 1 14 0.61352 0.858 0.012966 0.025427 0 0.0003893 0.010592 0.014422 1609.1 100000 0.827 0.017344 0.025512
10 10 6 0.045 10 1 15 0.61352 0.851 0.014039 0.025008 0 0.00039432 0.010623 0.013966 1523.9 100000 0.815 0.018864 0.024919
10 10 6 0.045 10 1 20 0.61352 0.814 0.019398 0.021843 0 0.00040163 0.010341 0.011077 1208.3 100000 0.786 0.022428 0.022063
10 10 6 0.045 10 1 25 0.61352 0.781 0.020746 0.020194 0 0.00042116 0.01025 0.0094986 1009.5 100000 0.76 0.022828 0.0198
10 10 6 0.045 10 1 30 0.61352 0.757 0.017223 0.018446 0 0.00040249 0.0099713 0.0080479 866.79 100000 0.739 0.021797 0.018509
10 10 6 0.045 10 1 40 0.61352 0.71 0.019697 0.016674 0 0.00040009 0.0099314 0.00632 674.21 100000 0.688 0.020865 0.016936
10 10 6 0.045 10 1 50 0.61352 0.685 0.020682 0.015909 0 0.00040578 0.010049 0.0054314 554.44 100000 0.66 0.020808 0.015587
10 10 6 0.045 10 1 60 0.61352 0.66 0.022222 0.015061 0 0.00044634 0.0099327 0.0046592 470.02 100000 0.633 0.023647 0.014691
10 10 6 0.045 10 1 70 0.61352 0.638 0.0244 0.014345 0 0.00040358 0.0098257 0.004094 406.74 100000 0.599 0.024746 0.014301
10 10 6 0.045 10 1 80 0.61352 0.62 0.025455 0.01367 0 0.00041045 0.0096446 0.0035934 355.28 100000 0.587 0.027607 0.013796
10 10 6 0.045 10 1 90 0.61352 0.594 0.026226 0.013791 0 0.00040989 0.010047 0.0033116 315.47 100000 0.56 0.028283 0.013278
10 10 6 0.045 10 1 100 0.61352 0.576 0.026085 0.013781 0 0.00048395 0.010193 0.0030793 282.43 100000 0.535 0.030581 0.013096
10 10 6 0.045 10 1 125 0.61352 0.527 0.024213 0.012365 0 0.00040558 0.009555 0.0023828 218.87 100000 0.495 0.032803 0.012338
10 10 6 0.045 10 1 150 0.61352 0.481 0.021959 0.012055 0 0.00041827 0.0095943 0.0020212 175.84 100000 0.447 0.031001 0.012213
10 10 6 0.045 10 1 175 0.61352 0.463 0.023163 0.011688 0 0.00040174 0.0095194 0.0017448 147.53 100000 0.421 0.030767 0.011854
10 10 6 0.045 10 1 200 0.61352 0.438 0.023794 0.011752 0 0.00041748 0.0097095 0.0016033 125.21 100000 0.393 0.027122 0.01152
10 10 6 0.045 10 1 300 0.61352 0.339 0.023009 0.011334 0 0.00042454 0.0098325 0.0010542 72.06 100000 0.309 0.02608 0.010948
10 10 6 0.045 10 1 400 0.61352 0.284 0.022772 0.010904 0 0.00041534 0.0096907 0.00077466 47.24 100000 0.254 0.020489 0.010561
10 10 6 0.045 10 1 500 0.61352 0.247 0.019284 0.010463 0 0.00040054 0.0094503 0.00058931 33.79 100000 0.218 0.019471 0.010411
10 10 6 0.045 10 1 750 0.61352 0.176 0.012752 0.010437 0 0.00040602 0.0095726 0.00042523 19.65 100000 0.158 0.015996 0.010227
10 10 6 0.045 10 1 1000 0.61352 0.138 0.011269 0.010287 0 0.00040097 0.0095403 0.00031468 11.23 100000 0.12 0.012525 0.010386
10 10 6 0.045 10 1 1250 0.61352 0.113 0.0096273 0.010187 0 0.00041991 0.0094904 0.00024747 6.95 100000 0.089 0.0098778 0.010023
10 10 6 0.045 10 1 1500 0.61352 0.104 0.0086707 0.010048 0 0.00039721 0.0093928 0.00022876 6.01 100000 0.082 0.0089657 0.010004
10 10 6 0.045 10 1 2000 0.61352 0.064 0.0055596 0.0099916 0 0.00040382 0.009372 0.00018583 3.08 100000 0.05 0.0039394 0.0099535
10 10 6 0.045 10 1 3000 0.61352 0.034 0.0024687 0.0099047 0 0.00040542 0.0093298 0.00013648 1.21 100000 0.025 0.0018939 0.009951
10 10 7 0.045 10 1 1 0.684431 0.962 0.0035919 0.10585 0 0.00081896 0.017211 0.08779 7702.1 100000 0.965 0.0031061 0.099736
10 10 7 0.045 10 1 2 0.68443 0.936 0.0049535 0.058175 0 0.00063118 0.014446 0.043067 4485.1 100000 0.929 0.0059182 0.058701
10 10 7 0.045 10 1 3 0.68443 0.923 0.0060313 0.043559 0 0.00064907 0.012493 0.030391 3279 100000 0.91 0.0083838 0.041807
10 10 7 0.045 10 1 4 0.68443 0.902 0.0082788 0.034484 0 0.00054051 0.01016 0.023757 2628.4 100000 0.889 0.012504 0.033485
10 10 7 0.045 10 1 5 0.68443 0.887 0.010233 0.029275 0 0.00048978 0.0090532 0.019709 2204.5 100000 0.87 0.013636 0.029271
10 10 7 0.045 10 1 6 0.68443 0.877 0.011082 0.025982 0 0.00048108 0.0084657 0.01701 1907 100000 0.852 0.016461 0.026487
10 10 7 0.045 10 1 7 0.68443 0.866 0.012974 0.023772 0 0.00048767 0.0081971 0.015064 1683 100000 0.838 0.016925 0.023726
10 10 7 0.045 10 1 8 0.68443 0.85 0.013434 0.022041 0 0.00048264 0.0080119 0.013521 1506.5 100000 0.826 0.017903 0.022286
10 10 7 0.045 10 1 9 0.68443 0.839 0.014928 0.020711 0 0.00048525 0.0078879 0.012313 1366.3 100000 0.806 0.019964 0.020808
10 10 7 0.045 10 1 10 0.68443 0.828 0.015774 0.019604 0 0.00048532 0.0077953 0.0113 1251.5 100000 0.792 0.019733 0.019674
10 10 7 0.045 10 1 11 0.68443 0.813 0.016294 0.018671 0 0.00049128 0.0076924 0.010465 1154.5 100000 0.781 0.019938 0.018776
10 10 7 0.045 10 1 12 0.68443 0.804 0.016954 0.017915 0 0.00049568 0.0076461 0.0097492 1073 100000 0.773 0.019769 0.017892
10 10 7 0.045 10 1 13 0.68443 0.79 0.017071 0.017219 0 0.00049142 0.0075279 0.0091757 1002.1 100000 0.754 0.019883 0.017189
10 10 7 0.045 10 1 14 0.68443 0.784 0.017721 0.016841 0 0.00049503 0.007564 0.0087572 941.4 100000 0.745 0.020884 0.016611
10 10 7 0.045 10 1 15 0.68443 0.773 0.018153 0.016136 0 0.00049572 0.007441 0.0081741 886.85 100000 0.732 0.020178 0.016187
10 10 7 0.045 10 1 20 0.68443 0.723 0.019567 0.014431 0 0.00049299 0.007351 0.006563 687.93 100000 0.688 0.021471 0.014314
10 10 7 0.045 10 1 25 0.68443 0.692 0.019935 0.013107 0 0.00049358 0.007243 0.0053477 562.51 100000 0.663 0.022355 0.015435
10 10 7 0.045 10 1 30 0.68443 0.66 0.022222 0.01507 0 0.0005212 0.0097216 0.0048028 475.7 100000 0.641 0.021635 0.013108
10 10 7 0.045 10 1 40 0.68443 0.623 0.023203 0.011712 0 0.00052177 0.007429 0.0037323 359.11 100000 0.597 0.025546 0.011247
10 10 7 0.045 10 1 50 0.68443 0.581 0.025999 0.010952 0 0.00050939 0.0073701 0.0030482 284.04 100000 0.545 0.030985 0.010584
10 10 7 0.045 10 1 60 0.68443 0.538 0.023996 0.010213 0 0.00050788 0.0071593 0.0025233 230.69 100000 0.499 0.031009 0.0099277
10 10 7 0.045 10 1 70 0.68443 0.506 0.0236 0.0096158 0 0.00049144 0.0069885 0.002113 192.71 100000 0.465 0.033207 0.0095708
10 10 7 0.045 10 1 80 0.68443 0.479 0.024908 0.0093545 0 0.0004959 0.0069628 0.0018745 164.94 100000 0.436 0.033842 0.0092902
10 10 7 0.045 10 1 90 0.68443 0.458 0.023673 0.009139 0 0.00049036 0.0069701 0.0016562 143.48 100000 0.417 0.031526 0.0090842
10 10 7 0.045 10 1 100 0.68443 0.441 0.022241 0.0090113 0 0.00049176 0.0069673 0.0015296 126.32 100000 0.391 0.028706 0.0089814
10 10 7 0.045 10 1 125 0.68443 0.381 0.025191 0.0086405 0 0.00049376 0.0069049 0.0012196 93.86 100000 0.349 0.029393 0.0086944
10 10 7 0.045 10 1 150 0.68443 0.343 0.024092 0.0084167 0 0.00049464 0.0069052 0.00099531 71.91 100000 0.307 0.025708 0.0083573
10 10 7 0.045 10 1 175 0.68443 0.306 0.0236 0.0082332 0 0.00049119 0.0068759 0.00084542 57.7 100000 0.279 0.023696 0.0081728
10 10 7 0.045 10 1 200 0.68443 0.279 0.022484 0.008268 0 0.00049552 0.0069925 0.00075822 47.47 100000 0.254 0.021499 0.0080707
10 10 7 0.045 10 1 300 0.68443 0.22 0.017374 0.0082729 0 0.00050016 0.0071752 0.00057533 27.32 100000 0.192 0.016501 0.0078199
10 10 7 0.045 10 1 400 0.68443 0.172 0.013349 0.0077805 0 0.00048712 0.0068727 0.00038822 17.83 100000 0.155 0.015227 0.007718
10 10 7 0.045 10 1 500 0.68443 0.139 0.011292 0.0076843 0 0.00048802 0.0068574 0.00030844 11.44 100000 0.12 0.012929 0.007756
10 10 7 0.045 10 1 750 0.68443 0.105 0.0087626 0.0079007 0 0.000498 0.0071434 0.00023009 5.96 100000 0.082 0.0089657 0.007524
10 10 7 0.045 10 1 1000 0.68443 0.064 0.0055596 0.0077762 0 0.00050049 0.0070621 0.00018229 3.16 100000 0.05 0.0039394 0.0074667
10 10 7 0.045 10 1 1250 0.68443 0.054 0.0045293 0.0074847 0 0.0005025 0.0067812 0.00017261 2.43 100000 0.044 0.003499 0.0074402
10 10 7 0.045 10 1 1500 0.68443 0.035 0.0025 0.0074474 0 0.00050598 0.0067782 0.00013472 1.14 100000 0.024 0.0020444 0.007377
10 10 7 0.045 10 1 2000 0.68443 0 0 0.0073315 0 0.00050562 0.0068015 3.4212e-06 0 100000 0 0 0.0072207
10 10 7 0.045 10 1 3000 0.68443 0 0 0.0072522 0 0.00050333 0.0067247 3.1916e-06 0 100000 0 0 0.00721
10 10 8 0.045 10 1 1 0.773926 0.943 0.0055061 0.07652 0 0.0010315 0.012814 0.062646 5666.8 100000 0.931 0.0082212 0.070436
10 10 8 0.045 10 1 2 0.77393 0.907 0.0081323 0.03842 0 0.0007441 0.0096924 0.027958 3023.1 100000 0.885 0.011187 0.039215
10 10 8 0.045 10 1 3 0.77393 0.885 0.010985 0.028401 0 0.00062935 0.0080907 0.019656 2110.6 100000 0.849 0.013029 0.02794
10 10 8 0.045 10 1 4 0.77393 0.844 0.013802 0.022939 0 0.00059797 0.0069747 0.015343 1635.5 100000 0.821 0.017029 0.022789
10 10 8 0.045 10 1 5 0.77393 0.83 0.012626 0.019844 0 0.00059221 0.0065653 0.012661 1338.7 100000 0.796 0.020792 0.019637
10 10 8 0.045 10 1 6 0.77393 0.81 0.014848 0.017503 0 0.00059512 0.0062143 0.010671 1135.5 100000 0.774 0.020933 0.017514
10 10 8 0.045 10 1 7 0.77393 0.787 0.017304 0.017126 0 0.00076891 0.0067102 0.0096173 988.69 100000 0.753 0.022718 0.01569
10 10 8 0.045 10 1 8 0.77393 0.764 0.018287 0.01446 0 0.00062079 0.005698 0.0081119 876.59 100000 0.731 0.021959 0.014445
10 10 8 0.045 10 1 9 0.77393 0.737 0.018718 0.0141 0 0.00059471 0.0058655 0.0076157 787.46 100000 0.721 0.021474 0.013544
10 10 8 0.045 10 1 10 0.77393 0.729 0.018241 0.013359 0 0.00060211 0.0058076 0.0069263 714.34 100000 0.707 0.022072 0.013256
10 10 8 0.045 10 1 11 0.77393 0.715 0.020076 0.012878 0 0.0006013 0.0057954 0.0064582 654.56 100000 0.688 0.023895 0.012229
10 10 8 0.045 10 1 12 0.77393 0.704 0.020792 0.011862 0 0.00057623 0.0055114 0.0057524 602.55 100000 0.667 0.023041 0.011741
10 10 8 0.045 10 1 13 0.77393 0.688 0.019653 0.011369 0 0.00057459 0.0054597 0.0053078 558.35 100000 0.655 0.023712 0.01134
10 10 8 0.045 10 1 14 0.77393 0.674 0.020731 0.011009 0 0.00057858 0.0054009 0.0050073 521.09 100000 0.65 0.023939 0.010986
10 10 8 0.045 10 1 15 0.77393 0.663 0.021142 0.010707 0 0.00058231 0.0053918 0.0047098 487.79 100000 0.639 0.024625 0.010756
10 10 8 0.045 10 1 20 0.77393 0.622 0.025774 0.0096418 0 0.00057578 0.0053843 0.0036597 367.01 100000 0.598 0.024642 0.0097741
10 10 8 0.045 10 1 25 0.77393 0.58 0.026263 0.0088631 0 0.00057555 0.0052646 0.0029998 290.53 100000 0.546 0.02857 0.0088138
10 10 8 0.045 10 1 30 0.77393 0.544 0.023701 0.0083241 0 0.00057315 0.0052161 0.002511 236.46 100000 0.516 0.028428 0.0082683
10 10 8 0.045 10 1 40 0.77393 0.482 0.022097 0.0076818 0 0.00057472 0.005191 0.0018947 168.16 100000 0.448 0.0304 0.0076269
10 10 8 0.045 10 1 50 0.77393 0.442 0.021451 0.0072901 0 0.00057503 0.0051466 0.0015476 127.75 100000 0.399 0.028181 0.00722
10 10 8 0.045 10 1 60 0.77393 0.401 0.021918 0.0070681 0 0.0005755 0.0051839 0.0012872 100.3 100000 0.357 0.027728 0.006936
10 10 8 0.045 10 1 70 0.77393 0.359 0.021635 0.0069067 0 0.00057852 0.005195 0.0011128 80.21 100000 0.316 0.02661 0.006748
10 10 8 0.045 10 1 80 0.77393 0.327 0.024819 0.0066371 0 0.00057391 0.0051197 0.00092389 65.83 100000 0.295 0.024924 0.0065938
10 10 8 0.045 10 1 90 0.77393 0.3 0.024848 0.0065824 0 0.00058644 0.0051667 0.00080878 55.73 100000 0.271 0.02208 0.0064734
10 10 8 0.045 10 1 100 0.77393 0.286 0.02364 0.006423 0 0.0005728 0.0051036 0.00072591 47.99 100000 0.259 0.019817 0.0063666
10 10 8 0.045 10 1 125 0.77393 0.244 0.01764 0.0065765 0 0.00060612 0.0053348 0.00061407 34.17 100000 0.223 0.018355 0.0063441
10 10 8 0.045 10 1 150 0.77393 0.22 0.016364 0.0063108 0 0.00060474 0.0051837 0.0005024 27.3 100000 0.192 0.016905 0.0061855
10 10 8 0.045 10 1 175 0.77393 0.197 0.014637 0.0062796 0 0.00058551 0.005213 0.00045509 22.48 100000 0.174 0.016489 0.0061147
10 10 8 0.045 10 1 200 0.77393 0.174 0.013459 0.0060955 0 0.00057434 0.0050946 0.00039797 18.04 100000 0.153 0.015445 0.0060503
10 10 8 0.045 10 1 300 0.77393 0.12 0.010707 0.0060916 0 0.00061372 0.0051712 0.00027791 7.63 100000 0.094 0.010267 0.0060597
10 10 8 0.045 10 1 400 0.77393 0.104 0.0086707 0.005891 0 0.00058283 0.0050595 0.00022087 5.83 100000 0.081 0.0090293 0.0058418
10 10 8 0.045 10 1 500 0.77393 0.066 0.005903 0.0058502 0 0.00057618 0.0050614 0.00018586 3.22 100000 0.048 0.0035313 0.0057814
10 10 8 0.045 10 1 750 0.77393 0.031 0.0023626 0.0057515 0 0.00058085 0.0050147 0.00013011 1.15 100000 0.025 0.002096 0.0086484
10 10 8 0.045 10 1 1000 0.77393 0 0 0.0071305 0 0.00058587 0.0065213 3.2922e-06 0 100000 0 0 0.0061109
10 10 8 0.045 10 1 1250 0.77393 0 0 0.0055601 0 0.00057632 0.0049603 3.1842e-06 0 100000 0 0 0.0055378
10 10 8 0.045 10 1 1500 0.77393 0 0 0.005868 0 0.00060838 0.0052354 3.4678e-06 0 100000 0 0 0.0056646
10 10 8 0.045 10 1 2000 0.77393 0 0 0.0057536 0 0.00059322 0.0051367 3.2829e-06 0 100000 0 0 0.0056199
10 10 8 0.045 10 1 3000 0.77393 0 0 0.0056973 0 0.00058362 0.0050904 3.254e-06 0 100000 0 0 0.0055773
