k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 125 11 0.036 1 1 11 0.60633 0.5348 0.029639 0.21612 0 0.16986 0.042062 0.0039596 10.076 8000 0.538 0.030527 0.19151
10 125 11 0.036 1 1 12 0.60633 0.5017 0.029316 0.19346 0 0.15472 0.034782 0.0037117 8.913 8000 0.5056 0.030539 0.19127
10 125 11 0.036 1 1 13 0.60633 0.4728 0.028869 0.19249 0 0.15406 0.034695 0.0035033 7.976 8000 0.4762 0.029503 0.19019
10 125 11 0.036 1 1 14 0.60633 0.4454 0.028207 0.19844 0 0.15511 0.039803 0.0032962 7.185 8000 0.447 0.028079 0.19057
10 125 11 0.036 1 1 15 0.60633 0.4191 0.027172 0.19154 0 0.15347 0.03466 0.0031724 6.508 8000 0.4187 0.027888 0.18927
10 125 11 0.036 1 1 16 0.60633 0.3935 0.027455 0.19103 0 0.15319 0.034562 0.0030429 5.887 8000 0.3966 0.027756 0.18864
10 125 11 0.036 1 1 17 0.60633 0.3697 0.026739 0.19043 0 0.1532 0.03408 0.0029242 5.356 8000 0.3727 0.027252 0.18863
10 125 11 0.036 1 1 18 0.60633 0.3477 0.026101 0.19045 0 0.15327 0.034132 0.002814 4.87 8000 0.3502 0.026446 0.1884
10 125 11 0.036 1 1 19 0.60633 0.3296 0.02605 0.21169 0 0.1675 0.041136 0.0028115 4.504 8000 0.3289 0.0249 0.19042
10 125 11 0.036 1 1 20 0.60633 0.3098 0.024989 0.1911 0 0.154 0.034177 0.0026846 4.118 8000 0.3077 0.024035 0.18795
10 125 11 0.036 1 1 22 0.60633 0.2716 0.022356 0.18951 0 0.1527 0.034092 0.0024822 3.473 8000 0.2728 0.022603 0.18753
10 125 11 0.036 1 1 25 0.60633 0.2264 0.019603 0.18903 0 0.15248 0.034042 0.0022714 2.738 8000 0.2274 0.019529 0.1873
10 125 11 0.036 1 1 30 0.60633 0.1639 0.014341 0.18916 0 0.15289 0.034095 0.001937 1.864 8000 0.172 0.015351 0.18817
10 125 11 0.036 1 1 35 0.60633 0.1189 0.010603 0.19776 0 0.15659 0.039305 0.0016247 1.284 8000 0.1309 0.011847 0.18687
10 125 11 0.036 1 1 40 0.60633 0.0899 0.0082162 0.18735 0 0.15188 0.033867 0.0013641 0.944 8000 0.101 0.0096887 0.18543
10 125 11 0.036 1 1 50 0.60633 0.0519 0.0048813 0.1861 0 0.15125 0.033683 0.00093666 0.526 8000 0.0571 0.0052749 0.185
10 125 11 0.036 1 1 60 0.60633 0.0305 0.0027425 0.19037 0 0.15531 0.034154 0.00067407 0.307 8000 0.0327 0.0030037 0.18389
10 125 11 0.036 1 1 70 0.60633 0.0186 0.0016757 0.18566 0 0.15131 0.033686 0.00044128 0.186 8000 0.0202 0.0019539 0.18349
10 125 11 0.036 1 1 80 0.60633 0.0108 0.0010044 0.18522 0 0.15107 0.033623 0.00030803 0.108 8000 0.0127 0.00125 0.18354
10 125 11 0.036 1 1 90 0.60633 0.0064 0.00061966 0.18555 0 0.15138 0.033736 0.00021717 0.064 8000 0.0076 0.00072296 0.18353
10 125 11 0.036 1 1 100 0.60633 0.0043 0.00041192 0.18532 0 0.15123 0.033695 0.00017577 0.043 8000 0.0052 0.00051347 0.18315
10 125 11 0.036 1 1 125 0.60633 0.0016 0.0001576 0.18508 0 0.15115 0.033597 0.00011426 0.016 8000 0.0015 0.0001479 0.20603
10 125 11 0.036 1 1 150 0.60633 0.0006 5.97e-05 0.18675 0 0.15262 0.033787 0.00010966 0.006 8000 0.0008 7.9439e-05 0.18362
10 125 11 0.036 1 1 200 0.60633 0.0001 1e-05 0.18569 0 0.15158 0.033807 8.857e-05 0.001 8000 0.0001 1e-05 0.18286
10 150 7 0.036 1 1 1 0.393038 0.9461 0.0073121 0.18015 0 0.08245 0.031292 0.066129 442.54 8000 0.9425 0.0085523 0.17353
10 150 7 0.036 1 1 2 0.39304 0.9458 0.0073297 0.16203 0 0.079905 0.028462 0.053375 356.17 8000 0.9423 0.0085493 0.16583
10 150 7 0.036 1 1 3 0.39304 0.9455 0.0073871 0.14725 0 0.076127 0.027067 0.043792 308.3 8000 0.942 0.0085445 0.14323
10 150 7 0.036 1 1 4 0.39304 0.9452 0.0074244 0.14232 0 0.076395 0.025939 0.039715 275.31 8000 0.9413 0.0085929 0.14474
10 150 7 0.036 1 1 5 0.39304 0.944 0.0075315 0.13661 0 0.075662 0.024999 0.035704 249.98 8000 0.9398 0.0088048 0.13452
10 150 7 0.036 1 1 6 0.39304 0.9428 0.0076959 0.13223 0 0.074797 0.024436 0.03274 229.69 8000 0.9381 0.0089073 0.13044
10 150 7 0.036 1 1 7 0.39304 0.941 0.0078268 0.12966 0 0.074667 0.024276 0.030467 212.58 8000 0.9367 0.0090321 0.13512
10 150 7 0.036 1 1 8 0.39304 0.9398 0.0079639 0.12815 0 0.075106 0.024184 0.028614 198.2 8000 0.9348 0.0092782 0.12741
10 150 7 0.036 1 1 9 0.39304 0.9384 0.0080735 0.12783 0 0.075738 0.02447 0.027356 185.83 8000 0.9335 0.0093571 0.12555
10 150 7 0.036 1 1 10 0.39304 0.9357 0.0083839 0.12558 0 0.075402 0.024128 0.025791 174.99 8000 0.9307 0.0096371 0.12379
10 150 7 0.036 1 1 11 0.39304 0.9339 0.0085694 0.12355 0 0.074984 0.023924 0.024391 165.35 8000 0.9275 0.0097835 0.1222
10 150 7 0.036 1 1 12 0.39304 0.9303 0.0088608 0.12256 0 0.075213 0.023791 0.023297 156.76 8000 0.9247 0.01017 0.12019
10 150 7 0.036 1 1 13 0.39304 0.9279 0.0089405 0.12082 0 0.074718 0.023685 0.022163 148.75 8000 0.922 0.010507 0.11901
10 150 7 0.036 1 1 14 0.39304 0.924 0.0093934 0.12002 0 0.074882 0.023604 0.021286 141.73 8000 0.9193 0.010848 0.118
10 150 7 0.036 1 1 15 0.39304 0.9206 0.0096253 0.1191 0 0.074869 0.023457 0.020514 135.22 8000 0.9156 0.011208 0.11807
10 150 7 0.036 1 1 16 0.39304 0.9166 0.0099544 0.12472 0 0.077996 0.026499 0.019971 129.39 8000 0.914 0.011375 0.11728
10 150 7 0.036 1 1 17 0.39304 0.9145 0.01027 0.11752 0 0.074866 0.023302 0.019095 123.97 8000 0.9099 0.011544 0.11578
10 150 7 0.036 1 1 18 0.39304 0.9103 0.010615 0.1182 0 0.075269 0.024194 0.018488 118.88 8000 0.9069 0.011894 0.11494
10 150 7 0.036 1 1 19 0.39304 0.9059 0.010986 0.11578 0 0.074729 0.023085 0.017709 114.19 8000 0.903 0.012303 0.11423
10 150 7 0.036 1 1 20 0.39304 0.9025 0.011535 0.11543 0 0.074805 0.023059 0.017313 109.85 8000 0.8988 0.012511 0.11345
10 150 7 0.036 1 1 22 0.39304 0.8946 0.012503 0.1147 0 0.074957 0.023152 0.016344 101.9 8000 0.8916 0.013163 0.11265
10 150 7 0.036 1 1 25 0.39304 0.8831 0.013398 0.11294 0 0.074961 0.02288 0.014855 91.746 8000 0.8793 0.014276 0.11107
10 150 7 0.036 1 1 30 0.39304 0.8643 0.015311 0.11078 0 0.074704 0.022886 0.012955 78.242 8000 0.8605 0.016186 0.10904
10 150 7 0.036 1 1 35 0.39304 0.8452 0.017154 0.10918 0 0.074581 0.022683 0.011685 67.875 8000 0.8451 0.017594 0.10772
10 150 7 0.036 1 1 40 0.39304 0.8225 0.019203 0.10753 0 0.074479 0.022348 0.010462 59.533 8000 0.8232 0.020682 0.11133
10 150 7 0.036 1 1 50 0.39304 0.7836 0.021873 0.1061 0 0.074968 0.022205 0.0086971 47.116 8000 0.7846 0.025248 0.10436
10 150 7 0.036 1 1 60 0.39304 0.7416 0.025855 0.10451 0 0.074744 0.022056 0.007487 38.122 8000 0.7434 0.028305 0.10305
10 150 7 0.036 1 1 70 0.39304 0.7007 0.028778 0.10416 0 0.075212 0.02211 0.0066141 31.503 8000 0.7016 0.030488 0.10209
10 150 7 0.036 1 1 80 0.39304 0.663 0.029701 0.10288 0 0.074963 0.021865 0.0058198 26.482 8000 0.6658 0.031482 0.10121
10 150 7 0.036 1 1 90 0.39304 0.6262 0.031125 0.10119 0 0.073988 0.021683 0.0052435 22.535 8000 0.6261 0.033502 0.10725
10 150 7 0.036 1 1 100 0.39304 0.5885 0.03235 0.10241 0 0.075283 0.021974 0.0048599 19.361 8000 0.5915 0.035473 0.10035
10 150 7 0.036 1 1 125 0.39304 0.5073 0.034091 0.1005 0 0.074657 0.021576 0.0039661 13.705 8000 0.5075 0.034228 0.10324
10 150 7 0.036 1 1 150 0.39304 0.4336 0.034125 0.099778 0 0.074725 0.021444 0.0033441 10.149 8000 0.4364 0.034389 0.098869
10 150 7 0.036 1 1 200 0.39304 0.3138 0.03018 0.098969 0 0.074672 0.021439 0.0025794 6.009 8000 0.3164 0.030922 0.097506
10 150 9 0.036 1 1 1 0.476374 0.9431 0.0074799 0.21439 0 0.13475 0.038283 0.041029 251.69 8000 0.9403 0.0087547 0.20433
10 150 9 0.036 1 1 2 0.47637 0.9381 0.0078262 0.21452 0 0.13827 0.046429 0.029512 176.24 8000 0.9342 0.0091195 0.19285
10 150 9 0.036 1 1 3 0.47637 0.9318 0.0084372 0.1874 0 0.12887 0.034464 0.02374 138.95 8000 0.9284 0.009583 0.20552
10 150 9 0.036 1 1 4 0.47637 0.9251 0.0089089 0.18084 0 0.12883 0.031295 0.020394 115.53 8000 0.9207 0.010032 0.1781
10 150 9 0.036 1 1 5 0.47637 0.9165 0.0097475 0.17776 0 0.12852 0.030875 0.018051 99.353 8000 0.9123 0.01087 0.18238
10 150 9 0.036 1 1 6 0.47637 0.9053 0.010933 0.16308 0 0.11897 0.029322 0.014496 86.967 8000 0.9032 0.011381 0.16057
10 150 9 0.036 1 1 7 0.47637 0.8939 0.011985 0.1605 0 0.11817 0.028782 0.013265 77.266 8000 0.8929 0.012132 0.15829
10 150 9 0.036 1 1 8 0.47637 0.8846 0.013276 0.16138 0 0.11849 0.030467 0.012146 69.338 8000 0.8815 0.013321 0.15704
10 150 9 0.036 1 1 9 0.47637 0.8721 0.014486 0.15821 0 0.11815 0.028488 0.011296 62.769 8000 0.8708 0.014182 0.15573
10 150 9 0.036 1 1 10 0.47637 0.8613 0.015428 0.15662 0 0.11758 0.02825 0.010519 57.263 8000 0.8614 0.015586 0.15454
10 150 9 0.036 1 1 11 0.47637 0.8508 0.016196 0.15615 0 0.11782 0.028219 0.0098394 52.618 8000 0.8505 0.016777 0.15369
10 150 9 0.036 1 1 12 0.47637 0.8405 0.016967 0.16947 0 0.1248 0.034943 0.0094618 48.576 8000 0.8389 0.018035 0.15435
10 150 9 0.036 1 1 13 0.47637 0.8291 0.017501 0.1546 0 0.11752 0.027978 0.0088359 44.935 8000 0.8271 0.019115 0.15244
10 150 9 0.036 1 1 14 0.47637 0.8172 0.018343 0.15372 0 0.11719 0.027872 0.0083939 41.802 8000 0.8158 0.02013 0.15149
10 150 9 0.036 1 1 15 0.47637 0.8071 0.019259 0.15298 0 0.11693 0.02777 0.0080224 39.008 8000 0.8031 0.021382 0.15125
10 150 9 0.036 1 1 16 0.47637 0.7945 0.02022 0.15453 0 0.11737 0.02927 0.0076424 36.486 8000 0.7935 0.022871 0.15045
10 150 9 0.036 1 1 17 0.47637 0.7831 0.020685 0.15356 0 0.118 0.027832 0.0074716 34.191 8000 0.7843 0.023547 0.15027
10 150 9 0.036 1 1 18 0.47637 0.7725 0.021535 0.15219 0 0.11724 0.027574 0.0071212 32.177 8000 0.774 0.024228 0.16916
10 150 9 0.036 1 1 19 0.47637 0.762 0.022238 0.15265 0 0.11774 0.027786 0.0068664 30.349 8000 0.7614 0.024835 0.14919
10 150 9 0.036 1 1 20 0.47637 0.75 0.023564 0.15098 0 0.11681 0.0273 0.0066275 28.675 8000 0.7492 0.025525 0.14903
10 150 9 0.036 1 1 22 0.47637 0.7294 0.026122 0.14995 0 0.11609 0.027367 0.0062388 25.813 8000 0.7274 0.026996 0.14785
10 150 9 0.036 1 1 25 0.47637 0.6982 0.027504 0.15278 0 0.11894 0.02773 0.0058359 22.139 8000 0.6974 0.028882 0.15997
10 150 9 0.036 1 1 30 0.47637 0.6463 0.030477 0.14997 0 0.11639 0.028337 0.0049699 17.606 8000 0.6476 0.029724 0.1474
10 150 9 0.036 1 1 35 0.47637 0.5975 0.030234 0.147 0 0.1156 0.026637 0.0044828 14.352 8000 0.5979 0.031137 0.14516
10 150 9 0.036 1 1 40 0.47637 0.548 0.032128 0.14615 0 0.11533 0.026462 0.0040853 11.942 8000 0.5522 0.032047 0.14421
10 150 9 0.036 1 1 50 0.47637 0.4634 0.032193 0.145 0 0.11504 0.026198 0.0034945 8.618 8000 0.467 0.032564 0.14296
10 150 9 0.036 1 1 60 0.47637 0.3879 0.031275 0.14415 0 0.11491 0.025913 0.003068 6.43 8000 0.3934 0.032089 0.14917
10 150 9 0.036 1 1 70 0.47637 0.3264 0.029713 0.14426 0 0.11535 0.025895 0.0027489 4.942 8000 0.3252 0.029835 0.1411
10 150 9 0.036 1 1 80 0.47637 0.2756 0.026231 0.14207 0 0.11405 0.025295 0.0024747 3.873 8000 0.275 0.027623 0.1426
10 150 9 0.036 1 1 90 0.47637 0.2318 0.022731 0.14219 0 0.11436 0.0253 0.0022659 3.081 8000 0.2331 0.023858 0.14024
10 150 9 0.036 1 1 100 0.47637 0.1916 0.019149 0.14143 0 0.11404 0.025096 0.002042 2.432 8000 0.1944 0.020509 0.14505
10 150 9 0.036 1 1 125 0.47637 0.1216 0.012566 0.14085 0 0.11433 0.024678 0.0015941 1.399 8000 0.1304 0.014771 0.13882
10 150 9 0.036 1 1 150 0.47637 0.0795 0.0079977 0.13959 0 0.11364 0.024483 0.0012207 0.869 8000 0.0867 0.0094025 0.138
10 150 9 0.036 1 1 200 0.47637 0.0351 0.0032012 0.14506 0 0.11819 0.02591 0.0007133 0.359 8000 0.037 0.0034144 0.13734
10 150 10 0.036 1 1 1 0.569573 0.9372 0.0079841 0.24794 0 0.17194 0.045183 0.03052 182.04 8000 0.9323 0.009316 0.23997
10 150 10 0.036 1 1 2 0.56957 0.9222 0.0089761 0.2317 0 0.16597 0.044807 0.020618 116.49 8000 0.9194 0.010274 0.24316
10 150 10 0.036 1 1 3 0.56957 0.9066 0.010587 0.22831 0 0.1664 0.045231 0.016385 86.692 8000 0.9021 0.011757 0.22597
10 150 10 0.036 1 1 4 0.56957 0.8905 0.011932 0.25148 0 0.17109 0.066036 0.014062 69.217 8000 0.8843 0.012956 0.21502
10 150 10 0.036 1 1 5 0.56957 0.872 0.01353 0.21461 0 0.1645 0.037734 0.012094 57.319 8000 0.8668 0.014612 0.21375
10 150 10 0.036 1 1 6 0.56957 0.8535 0.015263 0.20572 0 0.1567 0.038992 0.0097827 48.693 8000 0.8503 0.016076 0.19955
10 150 10 0.036 1 1 7 0.56957 0.8332 0.016734 0.19941 0 0.15378 0.036429 0.0089577 42.277 8000 0.832 0.017594 0.20007
10 150 10 0.036 1 1 8 0.56957 0.8137 0.018261 0.19943 0 0.15316 0.037804 0.0082247 37.16 8000 0.8124 0.019566 0.1961
10 150 10 0.036 1 1 9 0.56957 0.7954 0.019398 0.19658 0 0.15243 0.03629 0.0076341 32.986 8000 0.7926 0.021687 0.19499
10 150 10 0.036 1 1 10 0.56957 0.7765 0.020578 0.19544 0 0.15175 0.036365 0.0070977 29.566 8000 0.7756 0.022247 0.20674
10 150 10 0.036 1 1 11 0.56957 0.7561 0.022365 0.19669 0 0.15149 0.038362 0.0066094 26.717 8000 0.7582 0.023096 0.19215
10 150 10 0.036 1 1 12 0.56957 0.7387 0.022895 0.19165 0 0.14876 0.036496 0.0061525 24.214 8000 0.7377 0.024473 0.1906
10 150 10 0.036 1 1 13 0.56957 0.7182 0.024834 0.19125 0 0.14852 0.03665 0.0058243 22.076 8000 0.7181 0.025608 0.19004
10 150 10 0.036 1 1 14 0.56957 0.6966 0.026415 0.19428 0 0.14865 0.039879 0.0054914 20.218 8000 0.7005 0.026777 0.18877
10 150 10 0.036 1 1 15 0.56957 0.679 0.027286 0.19076 0 0.14849 0.036698 0.0053034 18.684 8000 0.6815 0.027035 0.18844
10 150 10 0.036 1 1 16 0.56957 0.6585 0.027575 0.19006 0 0.14808 0.036603 0.0051021 17.27 8000 0.6636 0.028564 0.1887
10 150 10 0.036 1 1 17 0.56957 0.6429 0.028118 0.18943 0 0.1477 0.036602 0.0048559 16.052 8000 0.6471 0.029461 0.18861
10 150 10 0.036 1 1 18 0.56957 0.6278 0.028856 0.1893 0 0.14772 0.036585 0.0047326 15.021 8000 0.6296 0.029854 0.18822
10 150 10 0.036 1 1 19 0.56957 0.6106 0.029297 0.205 0 0.15718 0.042893 0.0046587 13.999 8000 0.6138 0.029939 0.18923
10 150 10 0.036 1 1 20 0.56957 0.5934 0.029746 0.1889 0 0.14768 0.036568 0.00439 13.063 8000 0.5968 0.03048 0.18775
10 150 10 0.036 1 1 22 0.56957 0.559 0.028868 0.19443 0 0.15257 0.037356 0.0042424 11.482 8000 0.5608 0.031255 0.18686
10 150 10 0.036 1 1 25 0.56957 0.5146 0.030678 0.18699 0 0.14663 0.036366 0.003749 9.635 8000 0.5155 0.03056 0.18631
10 150 10 0.036 1 1 30 0.56957 0.4442 0.031057 0.18629 0 0.14651 0.036244 0.0032798 7.382 8000 0.4467 0.029979 0.18557
10 150 10 0.036 1 1 35 0.56957 0.3832 0.029968 0.19424 0 0.14998 0.040991 0.0030058 5.85 8000 0.3846 0.029993 0.18476
10 150 10 0.036 1 1 40 0.56957 0.3241 0.027337 0.18515 0 0.14615 0.036051 0.0026899 4.621 8000 0.3319 0.028681 0.18431
10 150 10 0.036 1 1 50 0.56957 0.2408 0.022958 0.18178 0 0.14345 0.035808 0.002273 3.085 8000 0.2462 0.022608 0.18057
10 150 10 0.036 1 1 60 0.56957 0.1791 0.017771 0.18137 0 0.14343 0.035703 0.00198 2.122 8000 0.1829 0.018136 0.17968
10 150 10 0.036 1 1 70 0.56957 0.1318 0.012962 0.17988 0 0.14243 0.035538 0.0016644 1.467 8000 0.1393 0.01408 0.17933
10 150 10 0.036 1 1 80 0.56957 0.0961 0.0094042 0.18057 0 0.14357 0.035361 0.0013979 1.034 8000 0.1066 0.010827 0.1809
10 150 10 0.036 1 1 90 0.56957 0.072 0.0068829 0.18338 0 0.14712 0.034842 0.0011808 0.755 8000 0.0817 0.0083635 0.18202
10 150 10 0.036 1 1 100 0.56957 0.0548 0.0052022 0.18062 0 0.14446 0.034945 0.00098147 0.567 8000 0.0617 0.0060892 0.18016
10 150 10 0.036 1 1 125 0.56957 0.0292 0.00263 0.19782 0 0.1557 0.041254 0.00063415 0.295 8000 0.0312 0.0029495 0.18121
10 150 10 0.036 1 1 150 0.56957 0.0146 0.0013882 0.17978 0 0.14424 0.034941 0.00037341 0.147 8000 0.0174 0.0016789 0.17929
10 150 10 0.036 1 1 200 0.56957 0.0043 0.00041192 0.17918 0 0.14375 0.035026 0.00018367 0.043 8000 0.0053 0.00052243 0.17878
10 150 11 0.036 1 1 1 0.729009 0.9215 0.0087565 0.29223 0 0.22014 0.048954 0.022822 126.2 8000 0.9173 0.010081 0.28403
10 150 11 0.036 1 1 2 0.72901 0.8883 0.011725 0.30126 0 0.23548 0.050489 0.01498 73.119 8000 0.886 0.012897 0.27541
10 150 11 0.036 1 1 3 0.72901 0.8539 0.014559 0.31724 0 0.22025 0.084831 0.011844 51.178 8000 0.8541 0.015218 0.26305
10 150 11 0.036 1 1 4 0.72901 0.8201 0.017604 0.26363 0 0.21131 0.042332 0.0097107 39.033 8000 0.8176 0.018349 0.28739
10 150 11 0.036 1 1 5 0.72901 0.7867 0.020153 0.26337 0 0.21194 0.042644 0.0085046 31.208 8000 0.7841 0.020638 0.25799
10 150 11 0.036 1 1 6 0.72901 0.7528 0.022615 0.2707 0 0.21194 0.050937 0.0075328 25.694 8000 0.7506 0.023423 0.25695
10 150 11 0.036 1 1 7 0.72901 0.7177 0.024041 0.25953 0 0.20949 0.042852 0.0069095 21.756 8000 0.7163 0.02539 0.24183
10 150 11 0.036 1 1 8 0.72901 0.6835 0.025283 0.24554 0 0.19794 0.041508 0.0058359 18.662 8000 0.685 0.026281 0.26627
10 150 11 0.036 1 1 9 0.72901 0.6498 0.027067 0.24684 0 0.19931 0.041834 0.005449 16.167 8000 0.652 0.027143 0.24148
10 150 11 0.036 1 1 10 0.72901 0.6195 0.027838 0.24934 0 0.20167 0.042164 0.0052605 14.255 8000 0.62 0.028649 0.23973
10 150 11 0.036 1 1 11 0.72901 0.589 0.027767 0.2552 0 0.19934 0.050886 0.0047294 12.611 8000 0.5915 0.028706 0.23946
10 150 11 0.036 1 1 12 0.72901 0.5629 0.028422 0.24221 0 0.19592 0.041601 0.0044508 11.295 8000 0.5655 0.028889 0.23848
10 150 11 0.036 1 1 13 0.72901 0.536 0.028292 0.24499 0 0.19856 0.041891 0.0042899 10.144 8000 0.539 0.029729 0.23821
10 150 11 0.036 1 1 14 0.72901 0.5121 0.027972 0.24223 0 0.19628 0.041724 0.003988 9.172 8000 0.5131 0.029508 0.23867
10 150 11 0.036 1 1 15 0.72901 0.485 0.028143 0.26744 0 0.21651 0.046737 0.0039576 8.308 8000 0.4901 0.029542 0.2381
10 150 11 0.036 1 1 16 0.72901 0.4611 0.027945 0.24182 0 0.19625 0.041671 0.0036643 7.577 8000 0.4657 0.029943 0.23931
10 150 11 0.036 1 1 17 0.72901 0.4394 0.026915 0.24079 0 0.19547 0.041575 0.0035095 6.945 8000 0.4401 0.029772 0.23682
10 150 11 0.036 1 1 18 0.72901 0.4162 0.027345 0.24097 0 0.19581 0.041543 0.0033782 6.382 8000 0.4183 0.028544 0.23759
10 150 11 0.036 1 1 19 0.72901 0.3968 0.027337 0.2497 0 0.19759 0.048649 0.0032222 5.892 8000 0.3973 0.02757 0.2376
10 150 11 0.036 1 1 20 0.72901 0.3727 0.026832 0.23989 0 0.19542 0.041079 0.0031628 5.399 8000 0.3775 0.026991 0.23739
10 150 11 0.036 1 1 22 0.72901 0.3345 0.025325 0.24013 0 0.19575 0.041186 0.0029608 4.638 8000 0.3408 0.026001 0.23685
10 150 11 0.036 1 1 25 0.72901 0.2816 0.023165 0.23922 0 0.19522 0.041068 0.0026992 3.691 8000 0.2912 0.023846 0.23621
10 150 11 0.036 1 1 30 0.72901 0.2219 0.018569 0.23887 0 0.19531 0.040971 0.0023518 2.667 8000 0.2269 0.019266 0.23504
10 150 11 0.036 1 1 35 0.72901 0.1714 0.014517 0.23697 0 0.19386 0.040812 0.0020572 1.949 8000 0.1787 0.015272 0.23398
10 150 11 0.036 1 1 40 0.72901 0.1307 0.011719 0.25892 0 0.21171 0.045165 0.001804 1.432 8000 0.1414 0.012398 0.23637
10 150 11 0.036 1 1 50 0.72901 0.0806 0.0071108 0.23677 0 0.19449 0.040708 0.0013272 0.845 8000 0.0888 0.0083629 0.23284
10 150 11 0.036 1 1 60 0.72901 0.0496 0.0043642 0.23542 0 0.1935 0.040736 0.00093875 0.507 8000 0.0558 0.0053117 0.23214
10 150 11 0.036 1 1 70 0.72901 0.0327 0.0028836 0.23476 0 0.19319 0.040644 0.00069076 0.331 8000 0.0357 0.0033589 0.23178
10 150 11 0.036 1 1 80 0.72901 0.0199 0.0017557 0.2351 0 0.19374 0.040651 0.00047402 0.2 8000 0.0236 0.0022853 0.23252
10 150 11 0.036 1 1 90 0.72901 0.0145 0.0013011 0.23499 0 0.19372 0.040673 0.0003827 0.146 8000 0.0151 0.0014434 0.23201
10 150 11 0.036 1 1 100 0.72901 0.0094 0.00087251 0.2348 0 0.19365 0.040646 0.0002726 0.094 8000 0.011 0.0010801 0.24142
10 150 11 0.036 1 1 125 0.72901 0.0036 0.00034739 0.23524 0 0.19325 0.041622 0.00014459 0.036 8000 0.0038 0.00038595 0.23114
10 150 11 0.036 1 1 150 0.72901 0.0013 0.00012844 0.23364 0 0.19279 0.040517 0.00010893 0.013 8000 0.002 0.0001962 0.23141
10 150 11 0.036 1 1 200 0.72901 0.0005 4.98e-05 0.23804 0 0.19687 0.040858 8.1332e-05 0.005 8000 0.0004 3.988e-05 0.23082
10 175 7 0.036 1 1 1 0.40115 0.9461 0.0073121 0.20531 0 0.097583 0.036801 0.070605 455.26 8000 0.9426 0.0085538 0.19938
10 175 7 0.036 1 1 2 0.40115 0.9459 0.0073906 0.18676 0 0.095093 0.033791 0.057566 370.82 8000 0.9423 0.0085693 0.18543
10 175 7 0.036 1 1 3 0.40115 0.9459 0.0073906 0.17057 0 0.091714 0.031075 0.047501 323.66 8000 0.9421 0.0085862 0.16528
10 175 7 0.036 1 1 4 0.40115 0.9456 0.0074281 0.17365 0 0.091455 0.038456 0.043454 290.88 8000 0.9411 0.0086294 0.1623
10 175 7 0.036 1 1 5 0.40115 0.9448 0.0074804 0.15946 0 0.09001 0.0299 0.03927 265.44 8000 0.9402 0.0088128 0.15649
10 175 7 0.036 1 1 6 0.40115 0.9436 0.0075666 0.15379 0 0.088793 0.029098 0.035632 244.96 8000 0.9392 0.0089123 0.15523
10 175 7 0.036 1 1 7 0.40115 0.9429 0.0076572 0.14912 0 0.088133 0.028299 0.032426 228.03 8000 0.9379 0.0088825 0.1461
10 175 7 0.036 1 1 8 0.40115 0.941 0.0077067 0.14601 0 0.087218 0.028045 0.030484 213.47 8000 0.9367 0.0089721 0.14366
10 175 7 0.036 1 1 9 0.40115 0.9398 0.0077637 0.14419 0 0.087018 0.028178 0.028745 200.7 8000 0.9349 0.0091812 0.14197
10 175 7 0.036 1 1 10 0.40115 0.9379 0.0080216 0.14212 0 0.086786 0.027769 0.027307 189.85 8000 0.9338 0.0093069 0.14041
10 175 7 0.036 1 1 11 0.40115 0.9362 0.0081377 0.14183 0 0.087435 0.027892 0.026229 179.92 8000 0.9318 0.0094182 0.13893
10 175 7 0.036 1 1 12 0.40115 0.9341 0.0083155 0.13965 0 0.086822 0.027632 0.02494 171.07 8000 0.9298 0.0095815 0.13776
10 175 7 0.036 1 1 13 0.40115 0.932 0.0086046 0.1385 0 0.086851 0.027486 0.023906 163.13 8000 0.928 0.0097457 0.14426
10 175 7 0.036 1 1 14 0.40115 0.9301 0.0088128 0.13898 0 0.088123 0.027553 0.023036 155.84 8000 0.9263 0.0098882 0.13582
10 175 7 0.036 1 1 15 0.40115 0.9281 0.0089293 0.13695 0 0.087089 0.027481 0.022115 149.3 8000 0.924 0.010014 0.13493
10 175 7 0.036 1 1 16 0.40115 0.9252 0.0092742 0.13589 0 0.086813 0.027463 0.021352 143.13 8000 0.9209 0.010243 0.13392
10 175 7 0.036 1 1 17 0.40115 0.9222 0.0095968 0.13484 0 0.08675 0.027227 0.0206 137.49 8000 0.9183 0.010345 0.13334
10 175 7 0.036 1 1 18 0.40115 0.9189 0.0097826 0.13452 0 0.086909 0.027482 0.019867 132.25 8000 0.9153 0.010707 0.13286
10 175 7 0.036 1 1 19 0.40115 0.9159 0.0099872 0.13325 0 0.086699 0.026998 0.019284 127.26 8000 0.9134 0.010911 0.13201
10 175 7 0.036 1 1 20 0.40115 0.9125 0.010284 0.13263 0 0.086628 0.026981 0.018757 122.6 8000 0.9102 0.011067 0.13157
10 175 7 0.036 1 1 22 0.40115 0.9063 0.010761 0.13467 0 0.08764 0.028867 0.017904 114.33 8000 0.9046 0.01161 0.13225
10 175 7 0.036 1 1 25 0.40115 0.8962 0.011697 0.13249 0 0.087359 0.02839 0.016485 103.63 8000 0.8938 0.012874 0.13075
10 175 7 0.036 1 1 30 0.40115 0.8801 0.013507 0.13075 0 0.08758 0.028286 0.01463 89.368 8000 0.8769 0.014491 0.12843
