k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 50 9 0.036 10 1 14 10.036 0.9742 0.0041986 0.044297 0 0.01835 0.011651 0.014005 88.257 8000 0.9687 0.0068171 0.043124
10 50 9 0.036 10 1 15 10.036 0.9706 0.0048405 0.043712 0 0.018374 0.011623 0.013421 84.084 8000 0.9657 0.0075811 0.042514
10 50 9 0.036 10 1 16 10.036 0.9674 0.0054627 0.046639 0 0.01881 0.014431 0.013094 80.216 8000 0.9638 0.0077974 0.044806
10 50 9 0.036 10 1 17 10.036 0.9643 0.0059615 0.042551 0 0.018403 0.011299 0.012556 76.733 8000 0.9613 0.0080203 0.041766
10 50 9 0.036 10 1 18 10.036 0.9611 0.0066434 0.045708 0 0.018788 0.014334 0.012288 73.526 8000 0.9593 0.008462 0.043779
10 50 9 0.036 10 1 19 10.036 0.9582 0.0074202 0.04441 0 0.01863 0.013754 0.01174 70.567 8000 0.9567 0.0091643 0.042892
10 50 9 0.036 10 1 20 10.036 0.9551 0.0081221 0.043809 0 0.018685 0.013393 0.011421 67.82 8000 0.954 0.0096737 0.042406
10 50 9 0.036 10 1 22 10.036 0.9497 0.0095094 0.04021 0 0.018385 0.010962 0.010584 62.874 8000 0.9484 0.010668 0.039234
10 50 9 0.036 10 1 25 10.036 0.9407 0.011365 0.039367 0 0.018341 0.011011 0.0097322 56.634 8000 0.9394 0.0126 0.03825
10 50 9 0.036 10 1 30 10.036 0.9246 0.014349 0.038424 0 0.018447 0.011068 0.0086268 48.382 8000 0.9212 0.016267 0.036942
10 50 9 0.036 10 1 35 10.036 0.9047 0.019127 0.036876 0 0.018095 0.010783 0.0077175 41.989 8000 0.9028 0.020933 0.035866
10 50 9 0.036 10 1 40 10.036 0.8847 0.02434 0.038872 0 0.018118 0.013407 0.0070636 37.011 8000 0.8819 0.025368 0.0371
10 50 9 0.036 10 1 50 10.036 0.8398 0.03447 0.034397 0 0.017795 0.010348 0.0059714 29.435 8000 0.8391 0.034876 0.033377
10 50 9 0.036 10 1 60 10.036 0.7935 0.044312 0.033432 0 0.017625 0.010367 0.0051411 23.965 8000 0.7926 0.04465 0.032222
10 50 9 0.036 10 1 70 10.036 0.7459 0.052856 0.032257 0 0.017272 0.010175 0.0045035 19.78 8000 0.7456 0.053234 0.031334
10 50 9 0.036 10 1 80 10.036 0.6949 0.061425 0.031572 0 0.017097 0.01015 0.0040123 16.552 8000 0.6951 0.061367 0.030652
10 50 9 0.036 10 1 90 10.036 0.6446 0.065456 0.048639 0 0.028602 0.015747 0.0039686 13.997 8000 0.6476 0.068082 0.031112
10 50 9 0.036 10 1 100 10.036 0.5965 0.071289 0.030007 0 0.016932 0.009414 0.0033449 11.954 8000 0.5985 0.072981 0.028875
10 50 9 0.036 10 1 125 10.036 0.4866 0.073894 0.028615 0 0.016519 0.0091494 0.002646 8.216 8000 0.4869 0.076054 0.027785
10 50 9 0.036 10 1 150 10.036 0.3837 0.071916 0.027815 0 0.016469 0.0088878 0.0021535 5.744 8000 0.3938 0.072054 0.026993
10 50 9 0.036 10 1 175 10.036 0.2973 0.059702 0.027052 0 0.016269 0.0087396 0.001769 4.023 8000 0.3019 0.06345 0.026105
10 50 9 0.036 10 1 200 10.036 0.2283 0.049799 0.026514 0 0.016285 0.0084961 0.0015387 2.888 8000 0.2326 0.05229 0.025744
10 50 9 0.036 10 1 250 10.036 0.1255 0.028789 0.025951 0 0.016299 0.0084186 0.0010042 1.432 8000 0.1248 0.028333 0.025064
10 50 9 0.036 10 1 300 10.036 0.0599 0.012635 0.025227 0 0.016254 0.0081827 0.00059852 0.625 8000 0.0633 0.013737 0.024342
10 50 9 0.036 10 1 350 10.036 0.0238 0.0044981 0.024299 0 0.015967 0.0078397 0.00030975 0.241 8000 0.0274 0.0050143 0.023796
10 50 9 0.036 10 1 400 10.036 0.0075 0.0013351 0.023866 0 0.015852 0.007693 0.00013523 0.077 8000 0.0103 0.0019058 0.023471
10 50 9 0.036 10 1 500 10.036 0.0004 5.99e-05 0.023718 0 0.015829 0.0076625 4.1557e-05 0.004 8000 0.0004 3.988e-05 0.023289
10 50 9 0.036 10 1 750 10.036 0 0 0.023636 0 0.015835 0.0075892 3.3148e-05 0 8000 0 0 0.023261
10 50 9 0.036 10 1 1000 10.036 0 0 0.023636 0 0.015806 0.007611 3.3958e-05 0 8000 0 0 0.023233
10 50 9 0.036 10 1 1500 10.036 0 0 0.023675 0 0.015856 0.0076036 3.3856e-05 0 8000 0 0 0.024397
10 50 9 0.036 10 1 2000 10.036 0 0 0.026366 0 0.017028 0.0091168 3.5082e-05 0 8000 0 0 0.023988
10 50 10 0.036 10 1 1 11.2937 0.9955 0.00057032 0.093394 0 0.033346 0.018576 0.041237 286.34 8000 0.9935 0.0015293 0.076719
10 50 10 0.036 10 1 2 11.294 0.9929 0.0010206 0.069802 0 0.023273 0.017485 0.028718 194.39 8000 0.9908 0.0019974 0.067011
10 50 10 0.036 10 1 3 11.294 0.9904 0.0013492 0.062637 0 0.022814 0.016287 0.023207 154.05 8000 0.9873 0.0026714 0.061045
10 50 10 0.036 10 1 4 11.294 0.9876 0.001748 0.055924 0 0.022515 0.013476 0.019627 129.36 8000 0.9831 0.0033678 0.054708
10 50 10 0.036 10 1 5 11.294 0.9836 0.0025136 0.055743 0 0.023376 0.014007 0.018048 112.31 8000 0.9797 0.004042 0.056233
10 50 10 0.036 10 1 6 11.294 0.98 0.0031431 0.05192 0 0.022672 0.013298 0.015633 99.509 8000 0.9765 0.0045223 0.050255
10 50 10 0.036 10 1 7 11.294 0.9746 0.004139 0.04961 0 0.022176 0.012864 0.014273 89.495 8000 0.9731 0.0051916 0.048327
10 50 10 0.036 10 1 8 11.294 0.9706 0.0051208 0.048223 0 0.022048 0.012683 0.013199 81.416 8000 0.9687 0.0062566 0.047085
10 50 10 0.036 10 1 9 11.294 0.9662 0.0060436 0.047061 0 0.021959 0.012525 0.012286 74.656 8000 0.9645 0.0074172 0.046011
10 50 10 0.036 10 1 10 11.294 0.9623 0.0068556 0.049236 0 0.022212 0.015016 0.011704 69.045 8000 0.96 0.0084685 0.047713
10 50 10 0.036 10 1 11 11.294 0.9578 0.007847 0.045237 0 0.021751 0.012253 0.01093 64.225 8000 0.9552 0.0094624 0.044082
10 50 10 0.036 10 1 12 11.294 0.9527 0.0088616 0.047504 0 0.022071 0.014763 0.010359 59.88 8000 0.9509 0.010289 0.045863
10 50 10 0.036 10 1 13 11.294 0.9479 0.0097854 0.043825 0 0.021719 0.012036 0.0097666 56.101 8000 0.9463 0.011318 0.042781
10 50 10 0.036 10 1 14 11.294 0.9423 0.011112 0.043539 0 0.021801 0.012104 0.0093362 52.767 8000 0.9415 0.01218 0.042376
10 50 10 0.036 10 1 15 11.294 0.9373 0.012491 0.045444 0 0.021783 0.014408 0.0089342 49.78 8000 0.9355 0.013443 0.043924
10 50 10 0.036 10 1 16 11.294 0.9318 0.013502 0.042187 0 0.021596 0.011769 0.0085386 47.12 8000 0.9289 0.01499 0.041132
10 50 10 0.036 10 1 17 11.294 0.9247 0.015035 0.043326 0 0.022121 0.012465 0.0084515 44.648 8000 0.9217 0.016315 0.041081
10 50 10 0.036 10 1 18 11.294 0.9184 0.016198 0.041721 0 0.021625 0.0119 0.0079105 42.472 8000 0.9147 0.017832 0.04079
10 50 10 0.036 10 1 19 11.294 0.9136 0.017352 0.041327 0 0.021612 0.011841 0.0075891 40.455 8000 0.9074 0.019465 0.040155
10 50 10 0.036 10 1 20 11.294 0.9065 0.019067 0.04088 0 0.021511 0.011779 0.0073019 38.575 8000 0.9009 0.02083 0.039895
10 50 10 0.036 10 1 22 11.294 0.8925 0.022937 0.040289 0 0.021321 0.011759 0.0069081 35.187 8000 0.8866 0.023384 0.039191
10 50 10 0.036 10 1 25 11.294 0.8724 0.027906 0.039288 0 0.021212 0.011569 0.0062124 31.007 8000 0.8638 0.028118 0.038191
10 50 10 0.036 10 1 30 11.294 0.8298 0.036488 0.038195 0 0.020986 0.011455 0.0054417 25.606 8000 0.8255 0.035836 0.037251
10 50 10 0.036 10 1 35 11.294 0.7887 0.044547 0.037286 0 0.020826 0.011322 0.0048186 21.55 8000 0.7845 0.044054 0.036246
10 50 10 0.036 10 1 40 11.294 0.7439 0.051334 0.036546 0 0.020601 0.011247 0.004333 18.181 8000 0.7424 0.051694 0.035481
10 50 10 0.036 10 1 50 11.294 0.6544 0.064185 0.036675 0 0.020166 0.012636 0.0035282 13.373 8000 0.6558 0.06369 0.034283
10 50 10 0.036 10 1 60 11.294 0.5732 0.071794 0.03443 0 0.02013 0.010868 0.0030731 10.161 8000 0.5757 0.07081 0.033589
10 50 10 0.036 10 1 70 11.294 0.4945 0.073874 0.033573 0 0.019943 0.010632 0.0026597 7.874 8000 0.4911 0.074645 0.032647
10 50 10 0.036 10 1 80 11.294 0.421 0.07075 0.032981 0 0.019832 0.010508 0.0023102 6.132 8000 0.4208 0.0725 0.031994
10 50 10 0.036 10 1 90 11.294 0.3528 0.064296 0.032167 0 0.019619 0.010212 0.0020243 4.789 8000 0.3586 0.068134 0.031431
10 50 10 0.036 10 1 100 11.294 0.2909 0.060107 0.031806 0 0.019597 0.010129 0.001776 3.718 8000 0.2972 0.060713 0.030829
10 50 10 0.036 10 1 125 11.294 0.1752 0.039424 0.030639 0 0.019335 0.0097842 0.0012293 1.995 8000 0.1758 0.039394 0.029677
10 50 10 0.036 10 1 150 11.294 0.0949 0.020865 0.029832 0 0.01919 0.0094905 0.00088079 1.013 8000 0.0998 0.021201 0.029128
10 50 10 0.036 10 1 175 11.294 0.0453 0.010388 0.029044 0 0.019031 0.0092465 0.00050653 0.462 8000 0.0472 0.0095017 0.028218
10 50 10 0.036 10 1 200 11.294 0.0182 0.0036324 0.028577 0 0.018972 0.0090815 0.00027096 0.185 8000 0.0206 0.0039596 0.027716
10 50 10 0.036 10 1 250 11.294 0.0018 0.00029706 0.028054 0 0.018933 0.0088165 6.3119e-05 0.018 8000 0.0017 0.00026738 0.027317
10 50 10 0.036 10 1 300 11.294 0 0 0.027697 0 0.018724 0.0087015 3.28e-05 0 8000 0 0 0.027122
10 50 10 0.036 10 1 350 11.294 0 0 0.027574 0 0.018633 0.0086696 3.2981e-05 0 8000 0 0 0.027069
10 50 10 0.036 10 1 400 11.294 0 0 0.027609 0 0.018699 0.0086443 3.2836e-05 0 8000 0 0 0.0271
10 50 10 0.036 10 1 500 11.294 0 0 0.027625 0 0.018708 0.0086439 3.5521e-05 0 8000 0 0 0.053595
10 50 10 0.036 10 1 750 11.294 0 0 0.029206 0 0.020081 0.008853 3.3417e-05 0 8000 0 0 0.026804
10 50 10 0.036 10 1 1000 11.294 0 0 0.026908 0 0.018613 0.008031 3.305e-05 0 8000 0 0 0.026327
10 50 10 0.036 10 1 1500 11.294 0 0 0.026675 0 0.018483 0.0079186 3.5028e-05 0 8000 0 0 0.026168
10 50 10 0.036 10 1 2000 11.294 0 0 0.026682 0 0.018539 0.0078779 3.2677e-05 0 8000 0 0 0.026136
10 50 11 0.036 10 1 1 12.0705 0.993 0.00091191 0.092141 0 0.041414 0.01847 0.032017 217.19 8000 0.9921 0.0015692 0.073582
10 50 11 0.036 10 1 2 12.07 0.9891 0.0015327 0.065265 0 0.027373 0.016247 0.02133 140.66 8000 0.9858 0.0029613 0.063227
10 50 11 0.036 10 1 3 12.07 0.9829 0.0024801 0.059166 0 0.026576 0.015354 0.016912 107.44 8000 0.9786 0.003986 0.057711
10 50 11 0.036 10 1 4 12.07 0.9763 0.0037921 0.053684 0 0.026097 0.013198 0.014088 87.518 8000 0.9719 0.0054659 0.053032
10 50 11 0.036 10 1 5 12.07 0.9696 0.0047406 0.054528 0 0.026788 0.015043 0.012383 74.046 8000 0.9654 0.0065494 0.052835
10 50 11 0.036 10 1 6 12.07 0.9599 0.0068689 0.050152 0 0.026072 0.01282 0.010969 64.341 8000 0.9575 0.0084122 0.049453
10 50 11 0.036 10 1 7 12.07 0.9506 0.0087484 0.049326 0 0.026348 0.012793 0.0098951 56.712 8000 0.9484 0.010168 0.048382
10 50 11 0.036 10 1 8 12.07 0.9417 0.010622 0.048353 0 0.026282 0.012773 0.0090033 50.737 8000 0.9388 0.012467 0.047238
10 50 11 0.036 10 1 9 12.07 0.9297 0.013321 0.047484 0 0.026164 0.012661 0.0083683 45.879 8000 0.9287 0.014201 0.046326
10 50 11 0.036 10 1 10 12.07 0.9196 0.015371 0.048682 0 0.026067 0.014531 0.0077881 41.843 8000 0.9183 0.015791 0.047061
10 50 11 0.036 10 1 11 12.07 0.9076 0.01752 0.045175 0 0.025362 0.012294 0.0072294 38.27 8000 0.9062 0.01826 0.044696
10 50 11 0.036 10 1 12 12.07 0.895 0.020475 0.045249 0 0.025704 0.012438 0.0068172 35.153 8000 0.895 0.020435 0.04432
10 50 11 0.036 10 1 13 12.07 0.8815 0.023291 0.044878 0 0.025686 0.01243 0.0064617 32.467 8000 0.8818 0.023272 0.043732
10 50 11 0.036 10 1 14 12.07 0.8691 0.025881 0.044318 0 0.025595 0.012318 0.0061126 30.169 8000 0.8679 0.026206 0.043187
10 50 11 0.036 10 1 15 12.07 0.8557 0.029057 0.043816 0 0.025368 0.012333 0.0058192 28.105 8000 0.8554 0.0288 0.04275
10 50 11 0.036 10 1 16 12.07 0.8415 0.03228 0.043188 0 0.025154 0.012215 0.0055109 26.282 8000 0.8403 0.031377 0.042322
10 50 11 0.036 10 1 17 12.07 0.8265 0.034302 0.042921 0 0.025126 0.012198 0.0052891 24.521 8000 0.8249 0.034264 0.041962
10 50 11 0.036 10 1 18 12.07 0.8122 0.038189 0.078521 0 0.052344 0.020196 0.0056642 22.965 8000 0.8119 0.036885 0.04142
10 50 11 0.036 10 1 19 12.07 0.7996 0.040981 0.040048 0 0.024184 0.010634 0.0049064 21.598 8000 0.7959 0.040073 0.03906
10 50 11 0.036 10 1 20 12.07 0.7835 0.044702 0.039582 0 0.023996 0.010538 0.0047085 20.328 8000 0.7798 0.043135 0.038455
10 50 11 0.036 10 1 22 12.07 0.7531 0.050241 0.038719 0 0.02364 0.010377 0.0043492 18.01 8000 0.7498 0.048288 0.037877
10 50 11 0.036 10 1 25 12.07 0.7064 0.057396 0.038181 0 0.023557 0.010361 0.0038944 15.249 8000 0.7041 0.055789 0.037189
10 50 11 0.036 10 1 30 12.07 0.6302 0.064713 0.037234 0 0.023387 0.01015 0.0033413 11.804 8000 0.63 0.063463 0.036338
10 50 11 0.036 10 1 35 12.07 0.5541 0.070894 0.03639 0 0.02312 0.010009 0.0029205 9.323 8000 0.5562 0.068951 0.035554
10 50 11 0.036 10 1 40 12.07 0.4875 0.073888 0.035679 0 0.022931 0.0098645 0.0025503 7.465 8000 0.4859 0.070201 0.035091
10 50 11 0.036 10 1 50 12.07 0.3566 0.064701 0.03495 0 0.022833 0.0097609 0.0020263 4.76 8000 0.3564 0.063943 0.033782
10 50 11 0.036 10 1 60 12.07 0.2573 0.052039 0.033653 0 0.022396 0.0093621 0.0016012 3.116 8000 0.2536 0.05264 0.032856
10 50 11 0.036 10 1 70 12.07 0.1736 0.038201 0.032779 0 0.022166 0.0091176 0.0012395 1.961 8000 0.17 0.037658 0.03203
10 50 11 0.036 10 1 80 12.07 0.1099 0.023475 0.032181 0 0.021974 0.0089567 0.00093882 1.183 8000 0.1092 0.02506 0.031435
10 50 11 0.036 10 1 90 12.07 0.068 0.01415 0.031827 0 0.022074 0.0087879 0.00068083 0.703 8000 0.069 0.015434 0.031103
10 50 11 0.036 10 1 100 12.07 0.0367 0.0067298 0.031338 0 0.02191 0.0087008 0.00048062 0.376 8000 0.0383 0.0083114 0.030603
10 50 11 0.036 10 1 125 12.07 0.005 0.00075576 0.030745 0 0.021933 0.0084798 0.00011512 0.052 8000 0.0056 0.00098963 0.030359
10 50 11 0.036 10 1 150 12.07 0.0002 1.998e-05 0.030654 0 0.021844 0.0085227 3.8262e-05 0.002 8000 0 0 0.029846
10 50 11 0.036 10 1 175 12.07 0 0 0.030249 0 0.021546 0.0084262 3.0592e-05 0 8000 0 0 0.02964
10 50 11 0.036 10 1 200 12.07 0 0 0.030318 0 0.021623 0.0084034 4.0734e-05 0 8000 0 0 0.029721
10 50 11 0.036 10 1 250 12.07 0 0 0.030214 0 0.021581 0.0083476 3.5266e-05 0 8000 0 0 0.029726
10 50 11 0.036 10 1 300 12.07 0 0 0.030258 0 0.021555 0.0084215 3.1108e-05 0 8000 0 0 0.029593
10 50 11 0.036 10 1 350 12.07 0 0 0.030373 0 0.021661 0.0084182 3.1413e-05 0 8000 0 0 0.029616
10 50 11 0.036 10 1 400 12.07 0 0 0.030227 0 0.021573 0.0083728 3.0746e-05 0 8000 0 0 0.029713
10 50 11 0.036 10 1 500 12.07 0 0 0.030324 0 0.021616 0.0084167 4.0747e-05 0 8000 0 0 0.029712
10 50 11 0.036 10 1 750 12.07 0 0 0.030158 0 0.021519 0.0083555 3.6041e-05 0 8000 0 0 0.029725
10 50 11 0.036 10 1 1000 12.07 0 0 0.030279 0 0.021594 0.0084011 3.1522e-05 0 8000 0 0 0.02963
10 50 11 0.036 10 1 1500 12.07 0 0 0.030234 0 0.0216 0.0083525 3.2559e-05 0 8000 0 0 0.029597
10 50 11 0.036 10 1 2000 12.07 0 0 0.030428 0 0.021756 0.0083867 3.0734e-05 0 8000 0 0 0.029754
10 50 12 0.036 10 1 1 14.969 0.9897 0.0014654 0.096575 0 0.052099 0.017948 0.026294 172.96 8000 0.9873 0.0027114 0.073433
10 50 12 0.036 10 1 2 14.969 0.9799 0.003029 0.065873 0 0.033471 0.015448 0.01663 105.49 8000 0.9776 0.0044227 0.063667
10 50 12 0.036 10 1 3 14.969 0.9653 0.0056115 0.058497 0 0.032488 0.013193 0.012498 75.757 8000 0.9653 0.0069729 0.057324
10 50 12 0.036 10 1 4 14.969 0.9481 0.0087451 0.055816 0 0.032337 0.012943 0.010242 59.565 8000 0.9496 0.0098897 0.054704
10 50 12 0.036 10 1 5 14.969 0.9323 0.011879 0.055417 0 0.03195 0.014384 0.0087782 48.88 8000 0.9326 0.01319 0.053614
10 50 12 0.036 10 1 6 14.969 0.9142 0.015714 0.052721 0 0.030641 0.014101 0.0076939 41.261 8000 0.9147 0.01657 0.051599
10 50 12 0.036 10 1 7 14.969 0.8959 0.019292 0.050067 0 0.030622 0.012285 0.0068774 35.534 8000 0.8924 0.020963 0.050059
10 50 12 0.036 10 1 8 14.969 0.8748 0.024489 0.050464 0 0.031483 0.012443 0.0062365 30.908 8000 0.8712 0.024675 0.049225
10 50 12 0.036 10 1 9 14.969 0.8502 0.02961 0.050655 0 0.031881 0.012609 0.0058561 27.288 8000 0.8491 0.029649 0.048821
10 50 12 0.036 10 1 10 14.969 0.825 0.03469 0.050562 0 0.030995 0.014036 0.0052172 24.335 8000 0.8241 0.034023 0.048586
10 50 12 0.036 10 1 11 14.969 0.8002 0.039099 0.048357 0 0.02961 0.013616 0.0048327 21.773 8000 0.7998 0.037738 0.04736
10 50 12 0.036 10 1 12 14.969 0.7747 0.042633 0.047472 0 0.029182 0.013493 0.0044905 19.577 8000 0.7726 0.043993 0.046629
10 50 12 0.036 10 1 13 14.969 0.7478 0.047763 0.046223 0 0.029695 0.011914 0.0042704 17.701 8000 0.7446 0.050201 0.04615
10 50 12 0.036 10 1 14 14.969 0.7199 0.052547 0.047024 0 0.030566 0.012126 0.003985 16.057 8000 0.7181 0.054957 0.04607
10 50 12 0.036 10 1 15 14.969 0.691 0.056075 0.047813 0 0.030081 0.013646 0.0037278 14.582 8000 0.6922 0.057897 0.046245
10 50 12 0.036 10 1 16 14.969 0.6649 0.058016 0.046261 0 0.029007 0.013407 0.0035022 13.299 8000 0.6669 0.060074 0.045274
10 50 12 0.036 10 1 17 14.969 0.6397 0.060034 0.045439 0 0.028574 0.013193 0.0033138 12.176 8000 0.6421 0.061519 0.04484
10 50 12 0.036 10 1 18 14.969 0.6148 0.062183 0.0446 0 0.029266 0.011703 0.0032958 11.227 8000 0.6162 0.063801 0.044461
10 50 12 0.036 10 1 19 14.969 0.586 0.064088 0.04979 0 0.031903 0.014327 0.0032016 10.328 8000 0.588 0.066142 0.049047
10 50 12 0.036 10 1 20 14.969 0.5596 0.066494 0.048512 0 0.032337 0.012728 0.0030962 9.498 8000 0.5627 0.067026 0.044813
10 50 12 0.036 10 1 22 14.969 0.5041 0.067761 0.04518 0 0.030312 0.011854 0.002682 8.015 8000 0.5161 0.0693 0.044117
10 50 12 0.036 10 1 25 14.969 0.4334 0.067772 0.044306 0 0.029912 0.011665 0.0024002 6.322 8000 0.442 0.068505 0.043395
10 50 12 0.036 10 1 30 14.969 0.3281 0.05948 0.043392 0 0.029733 0.011438 0.0019066 4.3 8000 0.3359 0.061643 0.042349
10 50 12 0.036 10 1 35 14.969 0.2425 0.049473 0.042679 0 0.029506 0.011284 0.0015928 2.903 8000 0.2493 0.049409 0.041472
10 50 12 0.036 10 1 40 14.969 0.1739 0.035845 0.041644 0 0.029032 0.011075 0.001259 1.943 8000 0.1743 0.036746 0.040896
10 50 12 0.036 10 1 50 14.969 0.0728 0.014775 0.04058 0 0.028748 0.01082 0.00074579 0.76 8000 0.0786 0.015257 0.03969
10 50 12 0.036 10 1 60 14.969 0.0233 0.0043915 0.039691 0 0.028481 0.010614 0.00033337 0.236 8000 0.0283 0.0051142 0.038901
10 50 12 0.036 10 1 70 14.969 0.0055 0.0010808 0.039177 0 0.028245 0.010554 0.000124 0.056 8000 0.0062 0.00096252 0.038308
10 50 12 0.036 10 1 80 14.969 0.0008 0.00011948 0.038972 0 0.028165 0.010507 5.2485e-05 0.008 8000 0.0001 1e-05 0.037982
10 50 12 0.036 10 1 90 14.969 0 0 0.039117 0 0.02826 0.010577 3.3095e-05 0 8000 0 0 0.037964
10 50 12 0.036 10 1 100 14.969 0 0 0.038926 0 0.028137 0.010511 3.2269e-05 0 8000 0 0 0.037968
10 50 12 0.036 10 1 125 14.969 0 0 0.038765 0 0.028035 0.010451 3.3583e-05 0 8000 0 0 0.0379
10 50 12 0.036 10 1 150 14.969 0 0 0.038672 0 0.027951 0.010455 3.2435e-05 0 8000 0 0 0.037895
10 50 12 0.036 10 1 175 14.969 0 0 0.038554 0 0.027863 0.010416 3.2738e-05 0 8000 0 0 0.037884
10 50 12 0.036 10 1 200 14.969 0 0 0.038523 0 0.02781 0.010433 3.877e-05 0 8000 0 0 0.037659
10 50 12 0.036 10 1 250 14.969 0 0 0.040422 0 0.027996 0.012149 3.2081e-05 0 8000 0 0 0.03819
10 50 12 0.036 10 1 300 14.969 0 0 0.037571 0 0.027064 0.010231 3.6697e-05 0 8000 0 0 0.037385
10 50 12 0.036 10 1 350 14.969 0 0 0.038447 0 0.027837 0.010333 3.3669e-05 0 8000 0 0 0.03861
10 50 12 0.036 10 1 400 14.969 0 0 0.038372 0 0.027734 0.010363 3.3059e-05 0 8000 0 0 0.037819
10 50 12 0.036 10 1 500 14.969 0 0 0.038352 0 0.027732 0.010343 3.3036e-05 0 8000 0 0 0.037885
10 50 12 0.036 10 1 750 14.969 0 0 0.03841 0 0.027755 0.01038 3.2917e-05 0 8000 0 0 0.037911
10 50 12 0.036 10 1 1000 14.969 0 0 0.03902 0 0.028148 0.010569 3.31e-05 0 8000 0 0 0.037927
10 50 12 0.036 10 1 1500 14.969 0 0 0.03851 0 0.027829 0.010403 3.2058e-05 0 8000 0 0 0.037918
10 50 12 0.036 10 1 2000 14.969 0 0 0.038764 0 0.028002 0.010475 3.2569e-05 0 8000 0 0 0.037714
10 75 7 0.036 10 1 1 9.8535 0.9976 0.00025449 0.15112 0 0.023665 0.031977 0.095235 711.4 8000 0.9964 0.00092797 0.13895
10 75 7 0.036 10 1 2 9.8535 0.9974 0.00027351 0.1221 0 0.01966 0.026201 0.075888 568.58 8000 0.9962 0.00094651 0.11921
10 75 7 0.036 10 1 3 9.8535 0.9973 0.00028299 0.11201 0 0.019724 0.025455 0.066492 496.31 8000 0.9961 0.00095575 0.10923
10 75 7 0.036 10 1 4 9.8535 0.9972 0.00029245 0.10524 0 0.019576 0.024913 0.060421 449.11 8000 0.9961 0.00095575 0.10256
10 75 7 0.036 10 1 5 9.8535 0.9971 0.00030189 0.10762 0 0.019896 0.0306 0.056784 414.41 8000 0.9959 0.00099418 0.10413
10 75 7 0.036 10 1 6 9.8535 0.9968 0.00033009 0.096482 0 0.019645 0.024006 0.052506 387.44 8000 0.9954 0.0010799 0.093873
10 75 7 0.036 10 1 7 9.8535 0.9967 0.00033945 0.1008 0 0.019842 0.030213 0.050408 365.09 8000 0.9951 0.0011271 0.096961
10 75 7 0.036 10 1 8 9.8535 0.9964 0.00038743 0.097569 0 0.019932 0.029422 0.047881 346 8000 0.9943 0.0012788 0.094358
10 75 7 0.036 10 1 9 9.8535 0.996 0.00048448 0.09512 0 0.019861 0.029141 0.045787 329.65 8000 0.9938 0.0013229 0.091976
10 75 7 0.036 10 1 10 9.8535 0.9957 0.00053204 0.086587 0 0.019701 0.023333 0.043234 315.22 8000 0.9936 0.0014605 0.08383
10 75 7 0.036 10 1 11 9.8535 0.9954 0.00061946 0.084883 0 0.01967 0.023236 0.041653 302.62 8000 0.9932 0.0015153 0.082019
10 75 7 0.036 10 1 12 9.8535 0.9949 0.00070469 0.08353 0 0.019708 0.02324 0.040248 291.02 8000 0.9929 0.0015812 0.080535
10 75 7 0.036 10 1 13 9.8535 0.9947 0.00074265 0.081633 0 0.019537 0.022987 0.038783 280.49 8000 0.9922 0.0017409 0.078988
10 75 7 0.036 10 1 14 9.8535 0.9945 0.00076051 0.08745 0 0.019896 0.029063 0.038145 271.05 8000 0.992 0.0017778 0.083793
10 75 7 0.036 10 1 15 9.8535 0.9944 0.00076941 0.085751 0 0.020002 0.02824 0.03718 262.44 8000 0.9917 0.001843 0.0824
10 75 7 0.036 10 1 16 9.8535 0.994 0.00084484 0.084358 0 0.019823 0.028123 0.036083 254.59 8000 0.9909 0.0020492 0.081368
10 75 7 0.036 10 1 17 9.8535 0.9935 0.00090866 0.077317 0 0.019756 0.0224 0.034839 247.23 8000 0.9903 0.0021981 0.074431
10 75 7 0.036 10 1 18 9.8535 0.9929 0.0010006 0.079742 0 0.019767 0.025541 0.034105 240.47 8000 0.9899 0.0023503 0.073469
10 75 7 0.036 10 1 19 9.8535 0.9926 0.0010863 0.075045 0 0.019531 0.022307 0.032889 234.09 8000 0.9893 0.002538 0.072283
10 75 7 0.036 10 1 20 9.8535 0.9922 0.0011603 0.081747 0 0.020088 0.028651 0.03266 228.22 8000 0.9888 0.0026973 0.077668
10 75 7 0.036 10 1 22 9.8535 0.9914 0.0013073 0.07264 0 0.019626 0.021865 0.030827 217.41 8000 0.9878 0.002814 0.069954
10 75 7 0.036 10 1 25 9.8535 0.9898 0.0017177 0.070641 0 0.019527 0.021836 0.028961 203.23 8000 0.9864 0.0031782 0.068045
10 75 7 0.036 10 1 30 9.8535 0.9875 0.0021159 0.067979 0 0.019543 0.021587 0.026526 183.88 8000 0.9833 0.0039951 0.065153
10 75 7 0.036 10 1 35 9.8535 0.9858 0.0024408 0.065572 0 0.019499 0.021378 0.024378 168.05 8000 0.9814 0.0043384 0.062965
10 75 7 0.036 10 1 40 9.8535 0.9834 0.0029274 0.06398 0 0.01973 0.02126 0.022659 155.08 8000 0.9787 0.0050414 0.061282
10 75 7 0.036 10 1 50 9.8535 0.977 0.0041351 0.060868 0 0.019615 0.020854 0.020083 134.48 8000 0.9745 0.0059257 0.058268
10 75 7 0.036 10 1 60 9.8535 0.972 0.0051011 0.058806 0 0.019741 0.020695 0.018054 118.73 8000 0.9679 0.0075471 0.055988
