k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 5 15 0.015625 50 1 2 318.29 0.4651 0.10748 0.24298 0 0.0062652 0.028347 0.2081 142.14 99120 0.4639 0.11102 0.21864 123 102 93 108 86 85 80 76 73 66 108 
10 5 15 0.015625 50 1 3 318.29 0.3388 0.098954 0.11922 0 0.012813 0.03026 0.075897 54.63 99120 0.324 0.098623 0.1086 245 136 105 99 76 78 73 54 36 33 65 
10 5 15 0.015625 50 1 4 318.29 0.2335 0.075984 0.062152 0 0.0046594 0.023118 0.034051 24.137 99120 0.2275 0.077691 0.060589 364 166 113 95 63 51 42 31 24 20 31 
10 5 15 0.015625 50 1 5 318.29 0.1601 0.054573 0.042931 0 0.0038275 0.021354 0.017435 11.738 99120 0.1557 0.058106 0.041554 499 158 105 68 47 30 32 25 15 6 15 
10 5 15 0.015625 50 1 6 318.29 0.1099 0.038971 0.035204 0 0.0036629 0.021536 0.0097127 6.186 99120 0.1065 0.040148 0.034769 617 148 72 48 40 25 14 18 5 2 11 
10 5 15 0.015625 50 1 7 318.29 0.0753 0.027367 0.031118 0 0.0035178 0.021695 0.0056517 3.404 99120 0.0691 0.026562 0.030646 715 119 57 41 21 18 11 6 2 1 9 
10 5 15 0.015625 50 1 8 318.29 0.0507 0.017757 0.028622 0 0.0034009 0.021538 0.0034473 1.972 99120 0.0445 0.017047 0.028284 785 100 48 29 12 10 5 3 2 1 5 
10 5 15 0.015625 50 1 9 318.29 0.0341 0.01268 0.026946 0 0.0032321 0.021533 0.0019701 1.078 99120 0.027 0.010081 0.026892 854 67 37 17 10 5 2 1 2 1 4 
10 5 15 0.015625 50 1 10 318.29 0.0217 0.008848 0.02607 0 0.0031248 0.021516 0.0012233 0.618 99120 0.0183 0.0070822 0.026206 900 57 20 10 4 1 1 2 0 1 4 
10 5 15 0.015625 50 1 11 318.29 0.0132 0.0054312 0.025361 0 0.0030257 0.021436 0.00070926 0.342 99120 0.0113 0.0047671 0.02535 940 36 10 5 1 2 1 0 4 1 0 
10 5 15 0.015625 50 1 12 318.29 0.0079 0.0030707 0.024911 0 0.0029472 0.021361 0.00041768 0.183 99120 0.007 0.0026136 0.024879 963 21 8 2 3 0 0 1 1 1 0 
10 5 15 0.015625 50 1 13 318.29 0.005 0.0023774 0.026409 0 0.0031626 0.022791 0.00027349 0.103 99120 0.0035 0.0013991 0.026192 979 12 4 2 0 0 0 1 1 1 0 
10 5 15 0.015625 50 1 14 318.29 0.0024 0.0011354 0.024385 0 0.0028207 0.02122 0.00016252 0.053 99120 0.0028 0.0012534 0.031772 990 6 2 0 0 0 1 0 1 0 0 
10 5 15 0.015625 50 1 15 318.29 0.0008 0.00037974 0.03781 0 0.0035857 0.033938 9.4365e-05 0.023 99120 0.0017 0.00086798 0.033324 997 2 0 0 0 0 1 0 0 0 0 
10 5 15 0.015625 50 1 16 318.29 0.0005 0.00025 0.024516 0 0.0031416 0.021117 7.8813e-05 0.019 99120 0.0007 0.00036988 0.024153 999 0 0 0 0 1 0 0 0 0 0 
10 5 15 0.015625 50 1 17 318.29 0.0005 0.00025 0.023905 0 0.0027963 0.020867 6.3609e-05 0.011 99120 0.0005 0.00025 0.023914 999 0 0 0 0 1 0 0 0 0 0 
10 5 15 0.015625 50 1 18 318.29 0 0 0.023889 0 0.0027676 0.020901 4.1634e-05 0.001 99120 0.0001 1e-05 0.02389 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 19 318.29 0 0 0.023844 0 0.0027758 0.020854 3.6231e-05 0 99120 0 0 0.023895 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 20 318.29 0 0 0.023819 0 0.0027532 0.020852 3.6221e-05 0 99120 0 0 0.023933 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 22 318.29 0 0 0.02383 0 0.0027792 0.020837 3.6647e-05 0 99120 0 0 0.024332 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 25 318.29 0 0 0.023888 0 0.0028097 0.020865 3.5319e-05 0 99120 0 0 0.023897 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 30 318.29 0 0 0.023796 0 0.0027463 0.020836 3.6332e-05 0 99120 0 0 0.023848 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 40 318.29 0 0 0.02375 0 0.0027286 0.020807 3.6515e-05 0 99120 0 0 0.023961 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 50 318.29 0 0 0.023826 0 0.00276 0.020852 3.5968e-05 0 99120 0 0 0.023837 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 60 318.29 0 0 0.02377 0 0.0027617 0.020789 3.5572e-05 0 99120 0 0 0.023834 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 70 318.29 0 0 0.02409 0 0.0027523 0.021101 3.6868e-05 0 99120 0 0 0.023909 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 80 318.29 0 0 0.023802 0 0.0027658 0.020822 3.6708e-05 0 99120 0 0 0.023841 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 90 318.29 0 0 0.023861 0 0.0027537 0.020893 3.5523e-05 0 99120 0 0 0.023821 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 100 318.29 0 0 0.023738 0 0.0027224 0.020801 3.6854e-05 0 99120 0 0 0.023846 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 125 318.29 0 0 0.023788 0 0.0027331 0.02084 3.6416e-05 0 99120 0 0 0.023862 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 150 318.29 0 0 0.023836 0 0.0027701 0.020848 3.5997e-05 0 99120 0 0 0.02383 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 175 318.29 0 0 0.023843 0 0.0027613 0.020868 3.6143e-05 0 99120 0 0 0.023868 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 200 318.29 0 0 0.023762 0 0.002734 0.020811 3.5976e-05 0 99120 0 0 0.023843 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 250 318.29 0 0 0.023769 0 0.0027525 0.020799 4.0498e-05 0 99120 0 0 0.023905 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 300 318.29 0 0 0.023853 0 0.002765 0.020874 3.6089e-05 0 99120 0 0 0.023864 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 400 318.29 0 0 0.023828 0 0.0027471 0.020867 3.6358e-05 0 99120 0 0 0.023864 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 500 318.29 0 0 0.023772 0 0.0027671 0.020791 3.5288e-05 0 99120 0 0 0.026271 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 750 318.29 0 0 0.024705 0 0.0028349 0.021653 3.7238e-05 0 99120 0 0 0.024344 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 1000 318.29 0 0 0.02383 0 0.0027863 0.020829 3.6412e-05 0 99120 0 0 0.023841 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 1250 318.29 0 0 0.023744 0 0.002757 0.020774 3.6178e-05 0 99120 0 0 0.023724 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 1500 318.29 0 0 0.023709 0 0.0027193 0.020776 3.6221e-05 0 99120 0 0 0.023672 1000 0 0 0 0 0 0 0 0 0 0 
10 5 15 0.015625 50 1 2000 318.29 0 0 0.023646 0 0.0026905 0.020742 3.6177e-05 0 99120 0 0 0.023673 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 1 308.938 0.8503 0.041501 2.5928 0 0.015923 0.05638 2.5201 1462.4 99120 0.8602 0.042398 2.554 4 5 15 13 21 36 57 89 108 184 468 
10 10 14 0.015625 50 1 2 308.94 0.7454 0.069128 0.83089 0 0.013757 0.043257 0.77362 480.42 99120 0.7469 0.072042 0.84038 13 16 33 41 59 67 85 96 122 160 308 
10 10 14 0.015625 50 1 3 308.94 0.6505 0.090751 0.39803 0 0.010513 0.03255 0.35472 237.74 99120 0.6543 0.087989 0.40198 36 44 43 75 77 78 93 103 108 121 222 
10 10 14 0.015625 50 1 4 308.94 0.5654 0.1005 0.25609 0 0.011801 0.038786 0.20525 140.38 99120 0.5747 0.09995 0.25975 66 60 71 100 84 90 91 92 91 102 153 
10 10 14 0.015625 50 1 5 308.94 0.494 0.10445 0.17842 0 0.011262 0.037765 0.12911 90.859 99120 0.5008 0.1053 0.18066 100 82 111 94 82 85 84 96 83 69 114 
10 10 14 0.015625 50 1 6 308.94 0.4316 0.10218 0.12432 0 0.0088533 0.029807 0.085356 62.07 99120 0.4402 0.10713 0.12678 135 119 112 88 103 74 72 95 71 48 83 
10 10 14 0.015625 50 1 7 308.94 0.3717 0.098708 0.10839 0 0.010107 0.036452 0.061478 43.953 99120 0.3851 0.10269 0.10989 193 126 121 103 88 82 58 73 48 45 63 
10 10 14 0.015625 50 1 8 308.94 0.3191 0.091216 0.0913 0 0.0097475 0.036055 0.045134 32.191 99120 0.3375 0.097481 0.092589 246 147 113 117 80 59 56 59 47 33 43 
10 10 14 0.015625 50 1 9 308.94 0.2771 0.08429 0.070476 0 0.0079681 0.02842 0.03374 24.32 99120 0.2972 0.090883 0.071373 297 164 115 100 69 57 63 39 36 23 37 
10 10 14 0.015625 50 1 10 308.94 0.2413 0.078303 0.062378 0 0.0076907 0.028218 0.026114 18.5 99120 0.2582 0.082255 0.06355 357 166 111 87 64 54 52 27 30 23 29 
10 10 14 0.015625 50 1 11 308.94 0.2089 0.070461 0.057038 0 0.0075741 0.028401 0.020705 14.297 99120 0.2244 0.074379 0.057635 410 173 99 81 57 54 35 25 25 18 23 
10 10 14 0.015625 50 1 12 308.94 0.1826 0.063821 0.052301 0 0.0073275 0.028232 0.016397 11.189 99120 0.1928 0.065914 0.052969 462 169 93 72 56 42 29 20 24 15 18 
10 10 14 0.015625 50 1 13 308.94 0.1575 0.057141 0.04926 0 0.0071856 0.028243 0.013499 8.894 99120 0.1698 0.059387 0.049989 507 179 76 76 38 39 20 17 18 14 16 
10 10 14 0.015625 50 1 14 308.94 0.1384 0.051097 0.054542 0 0.0082924 0.034836 0.011084 7.114 99120 0.1469 0.051982 0.05488 558 156 78 65 41 33 15 12 16 14 12 
10 10 14 0.015625 50 1 15 308.94 0.1195 0.044755 0.044224 0 0.0070018 0.027865 0.0090424 5.731 99120 0.1288 0.045936 0.044522 605 144 72 61 32 31 8 14 11 13 9 
10 10 14 0.015625 50 1 16 308.94 0.1052 0.039593 0.043108 0 0.0069757 0.028119 0.007707 4.674 99120 0.1105 0.039359 0.042511 644 129 79 40 34 22 13 15 8 8 8 
10 10 14 0.015625 50 1 17 308.94 0.0899 0.034162 0.040987 0 0.0067324 0.027666 0.0062996 3.799 99120 0.0922 0.032432 0.041048 687 117 70 35 29 21 11 10 7 6 7 
10 10 14 0.015625 50 1 18 308.94 0.0781 0.02984 0.040229 0 0.006758 0.027943 0.0052383 3.081 99120 0.0794 0.027523 0.039799 715 118 59 32 25 16 11 8 4 5 7 
10 10 14 0.015625 50 1 19 308.94 0.068 0.026983 0.038733 0 0.0066 0.027575 0.0042879 2.487 99120 0.0693 0.024332 0.038879 753 103 48 31 24 8 11 7 4 5 6 
10 10 14 0.015625 50 1 20 308.94 0.0589 0.023384 0.037351 0 0.0064631 0.027052 0.0035682 2.046 99120 0.0597 0.020486 0.037424 775 106 36 33 13 7 11 6 5 3 5 
10 10 14 0.015625 50 1 22 308.94 0.0455 0.017617 0.036576 0 0.0064117 0.027372 0.0025467 1.446 99120 0.0451 0.016252 0.036572 821 87 26 24 13 10 7 4 3 2 3 
10 10 14 0.015625 50 1 25 308.94 0.0317 0.012878 0.035903 0 0.0063791 0.027683 0.0016075 0.867 99120 0.0271 0.009405 0.037261 876 55 28 14 7 6 5 2 3 2 2 
10 10 14 0.015625 50 1 30 308.94 0.0164 0.0070581 0.036904 0 0.0066249 0.029166 0.00086489 0.39 99120 0.011 0.0024815 0.035314 935 31 14 5 4 3 5 0 0 1 2 
10 10 14 0.015625 50 1 40 308.94 0.0035 0.001259 0.03306 0 0.0061355 0.026513 0.00019839 0.071 99120 0.0004 3.988e-05 0.032749 981 12 4 2 0 0 0 0 0 1 0 
10 10 14 0.015625 50 1 50 308.94 0.0007 0.00049 0.033174 0 0.0060344 0.026854 7.7669e-05 0.02 99120 0 0 0.033113 999 0 0 0 0 0 0 1 0 0 0 
10 10 14 0.015625 50 1 60 308.94 0.0005 0.00025 0.03327 0 0.0061808 0.026823 5.8525e-05 0.009 99120 0 0 0.033138 999 0 0 0 0 1 0 0 0 0 0 
10 10 14 0.015625 50 1 70 308.94 0 0 0.033061 0 0.0060122 0.026808 3.7679e-05 0 99120 0 0 0.033043 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 80 308.94 0 0 0.033096 0 0.0059976 0.026857 3.3125e-05 0 99120 0 0 0.033198 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 90 308.94 0 0 0.040419 0 0.0067559 0.033422 3.3064e-05 0 99120 0 0 0.040565 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 100 308.94 0 0 0.033134 0 0.0060978 0.0268 3.2916e-05 0 99120 0 0 0.033014 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 125 308.94 0 0 0.032872 0 0.0058704 0.026765 3.3832e-05 0 99120 0 0 0.032916 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 150 308.94 0 0 0.032713 0 0.0058335 0.026643 3.334e-05 0 99120 0 0 0.032706 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 175 308.94 0 0 0.032721 0 0.0057796 0.026691 3.3278e-05 0 99120 0 0 0.032737 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 200 308.94 0 0 0.032599 0 0.0057417 0.02662 3.3154e-05 0 99120 0 0 0.032707 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 250 308.94 0 0 0.032604 0 0.0057467 0.026617 3.3516e-05 0 99120 0 0 0.032702 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 300 308.94 0 0 0.032621 0 0.00576 0.026625 3.3353e-05 0 99120 0 0 0.032717 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 400 308.94 0 0 0.032644 0 0.0057663 0.026641 3.3583e-05 0 99120 0 0 0.032645 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 500 308.94 0 0 0.032812 0 0.0057972 0.026764 3.3149e-05 0 99120 0 0 0.032685 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 750 308.94 0 0 0.03263 0 0.0057648 0.026627 3.3393e-05 0 99120 0 0 0.032685 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 1000 308.94 0 0 0.032589 0 0.0057391 0.026612 3.2763e-05 0 99120 0 0 0.032693 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 1250 308.94 0 0 0.032585 0 0.0057565 0.026591 3.328e-05 0 99120 0 0 0.032632 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 1500 308.94 0 0 0.032559 0 0.0057437 0.02658 3.3335e-05 0 99120 0 0 0.032688 1000 0 0 0 0 0 0 0 0 0 0 
10 10 14 0.015625 50 1 2000 308.94 0 0 0.032594 0 0.0057494 0.026608 3.3197e-05 0 99120 0 0 0.032683 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1 340.635 0.8019 0.055182 1.595 0 0.01609 0.049912 1.5287 994.67 99120 0.8093 0.055759 1.5817 3 15 14 32 41 60 65 95 99 191 385 
10 10 15 0.015625 50 1 2 340.63 0.6648 0.087528 0.48954 0 0.013185 0.037159 0.43896 291.47 99120 0.6762 0.087061 0.4654 28 38 48 82 59 81 87 95 118 144 220 
10 10 15 0.015625 50 1 3 340.63 0.5454 0.10546 0.21776 0 0.013724 0.028245 0.17559 129.35 99120 0.5587 0.10329 0.22455 66 89 84 85 87 87 80 90 92 87 153 
10 10 15 0.015625 50 1 4 340.63 0.4515 0.10821 0.13034 0 0.0081089 0.031229 0.090771 68.561 99120 0.4579 0.10911 0.1248 127 112 105 102 93 77 67 77 78 55 107 
10 10 15 0.015625 50 1 5 340.63 0.3703 0.10525 0.093191 0 0.008582 0.029666 0.054653 40.468 99120 0.3777 0.10622 0.093262 200 142 118 94 80 78 56 59 52 42 79 
10 10 15 0.015625 50 1 6 340.63 0.3067 0.09504 0.073349 0 0.0082941 0.029339 0.035405 25.684 99120 0.3094 0.09877 0.07335 274 153 113 91 86 66 47 46 31 41 52 
10 10 15 0.015625 50 1 7 340.63 0.2462 0.081547 0.056515 0 0.0067982 0.025342 0.024074 16.971 99120 0.2551 0.088162 0.08621 353 171 99 92 77 45 41 29 32 31 30 
10 10 15 0.015625 50 1 8 340.63 0.1994 0.069189 0.069027 0 0.0067758 0.044811 0.017128 11.574 99120 0.2025 0.074698 0.050151 439 161 98 79 51 46 34 31 25 15 21 
10 10 15 0.015625 50 1 9 340.63 0.1607 0.057563 0.043418 0 0.0064881 0.024555 0.012081 7.984 99120 0.161 0.06106 0.043341 512 156 95 62 44 38 25 25 17 12 14 
10 10 15 0.015625 50 1 10 340.63 0.1279 0.046598 0.039505 0 0.0063186 0.024301 0.0086158 5.606 99120 0.1318 0.050659 0.039929 583 146 88 47 38 28 22 20 11 6 11 
10 10 15 0.015625 50 1 11 340.63 0.1044 0.038359 0.041336 0 0.0071499 0.027581 0.0063493 3.956 99120 0.1049 0.040927 0.041822 643 128 88 32 29 27 18 14 9 5 7 
10 10 15 0.015625 50 1 12 340.63 0.0828 0.031295 0.035236 0 0.006103 0.024247 0.0046473 2.855 99120 0.082 0.031447 0.035387 701 124 61 30 30 12 13 12 9 2 6 
10 10 15 0.015625 50 1 13 340.63 0.064 0.024829 0.038012 0 0.0068071 0.027482 0.0035009 2.097 99120 0.0647 0.025109 0.038636 762 99 55 25 14 14 11 9 3 3 5 
10 10 15 0.015625 50 1 14 340.63 0.0511 0.019999 0.037069 0 0.0067982 0.027451 0.0026009 1.531 99120 0.0512 0.019858 0.037202 806 83 42 19 18 11 8 4 2 2 5 
10 10 15 0.015625 50 1 15 340.63 0.0406 0.014706 0.031988 0 0.0058006 0.023984 0.0019969 1.132 99120 0.0406 0.015607 0.032023 829 82 35 20 12 8 6 2 1 2 3 
10 10 15 0.015625 50 1 16 340.63 0.0316 0.011573 0.035512 0 0.006455 0.027328 0.0015308 0.835 99120 0.0324 0.012363 0.035646 859 74 30 11 10 6 4 0 2 1 3 
10 10 15 0.015625 50 1 17 340.63 0.0267 0.009847 0.030906 0 0.0056499 0.023875 0.0011861 0.633 99120 0.0247 0.0095495 0.030913 882 60 28 7 9 5 3 2 1 1 2 
10 10 15 0.015625 50 1 18 340.63 0.0186 0.0070411 0.03455 0 0.0056033 0.027541 0.0012094 0.441 99120 0.0174 0.0060032 0.034817 918 43 16 6 9 3 0 1 2 1 1 
10 10 15 0.015625 50 1 19 340.63 0.0129 0.0043079 0.032072 0 0.005682 0.025565 0.00062889 0.299 99120 0.012 0.00404 0.030012 938 33 13 8 3 1 2 0 1 1 0 
10 10 15 0.015625 50 1 20 340.63 0.0092 0.0027581 0.02972 0 0.0054998 0.023583 0.0004559 0.21 99120 0.0094 0.003355 0.029679 954 24 11 6 1 1 2 1 0 0 0 
10 10 15 0.015625 50 1 22 340.63 0.0041 0.0010342 0.029369 0 0.0053935 0.023561 0.0002361 0.095 99120 0.0042 0.0010834 0.029351 974 18 5 2 0 0 0 1 0 0 0 
10 10 15 0.015625 50 1 25 340.63 0.0014 0.00037842 0.029144 0 0.0053784 0.023495 9.7667e-05 0.029 99120 0.0008 9.9459e-05 0.029155 992 5 2 0 0 1 0 0 0 0 0 
10 10 15 0.015625 50 1 30 340.63 0 0 0.028985 0 0.0053242 0.023461 2.8343e-05 0 99120 0 0 0.029034 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 40 340.63 0 0 0.029553 0 0.0054038 0.023947 2.8873e-05 0 99120 0 0 0.029071 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 50 340.63 0 0 0.029049 0 0.00533 0.023516 2.9274e-05 0 99120 0 0 0.029034 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 60 340.63 0 0 0.028944 0 0.0052865 0.023455 3.2865e-05 0 99120 0 0 0.028996 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 70 340.63 0 0 0.029031 0 0.0053069 0.023525 2.8439e-05 0 99120 0 0 0.029042 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 80 340.63 0 0 0.02894 0 0.005298 0.023444 2.8481e-05 0 99120 0 0 0.02901 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 90 340.63 0 0 0.029091 0 0.0053268 0.023563 2.9364e-05 0 99120 0 0 0.029006 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 100 340.63 0 0 0.028931 0 0.0053017 0.02343 2.888e-05 0 99120 0 0 0.028993 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 125 340.63 0 0 0.028906 0 0.0053071 0.0234 2.9068e-05 0 99120 0 0 0.028993 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 150 340.63 0 0 0.032585 0 0.0058907 0.026497 2.8729e-05 0 99120 0 0 0.032678 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 175 340.63 0 0 0.03254 0 0.0059188 0.026424 2.8431e-05 0 99120 0 0 0.032676 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 200 340.63 0 0 0.032538 0 0.005951 0.026388 2.9314e-05 0 99120 0 0 0.032665 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 250 340.63 0 0 0.028868 0 0.0053052 0.023359 2.8599e-05 0 99120 0 0 0.028937 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 300 340.63 0 0 0.028883 0 0.0053228 0.023362 2.8403e-05 0 99120 0 0 0.028931 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 400 340.63 0 0 0.028901 0 0.0052827 0.023418 2.9668e-05 0 99120 0 0 0.028934 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 500 340.63 0 0 0.028878 0 0.0052728 0.023406 2.8956e-05 0 99120 0 0 0.031551 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 750 340.63 0 0 0.029878 0 0.0054059 0.024269 2.9488e-05 0 99120 0 0 0.0294 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1000 340.63 0 0 0.028938 0 0.005334 0.023406 2.8636e-05 0 99120 0 0 0.02901 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1250 340.63 0 0 0.028911 0 0.0052911 0.023421 2.8842e-05 0 99120 0 0 0.028912 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 1500 340.63 0 0 0.029459 0 0.0053789 0.02388 2.8845e-05 0 99120 0 0 0.029249 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.015625 50 1 2000 340.63 0 0 0.029027 0 0.0053418 0.023485 2.9549e-05 0 99120 0 0 0.028956 1000 0 0 0 0 0 0 0 0 0 0 
10 20 14 0.015625 50 1 1 329.646 0.9293 0.016928 4.0848 0 0.02978 0.12136 3.9327 2432.8 99120 0.9311 0.01742 4.0927 0 1 2 3 7 11 25 46 84 158 663 
10 20 14 0.015625 50 1 2 329.65 0.866 0.038623 1.4837 0 0.023598 0.060506 1.3992 905.81 99120 0.8673 0.037418 1.4636 1 6 12 18 20 31 42 70 110 181 509 
10 20 14 0.015625 50 1 3 329.65 0.8093 0.05654 0.79084 0 0.019221 0.059791 0.71143 496.16 99120 0.8091 0.057425 0.81054 11 14 13 27 35 49 60 90 114 185 402 
10 20 14 0.015625 50 1 4 329.65 0.7497 0.073874 0.51734 0 0.017517 0.061647 0.43781 320.58 99120 0.7557 0.070818 0.5026 23 24 19 41 49 65 85 86 126 149 333 
10 20 14 0.015625 50 1 5 329.65 0.7005 0.085515 0.39583 0 0.016615 0.080797 0.29804 225.13 99120 0.7044 0.082483 0.38521 34 26 33 62 65 68 88 91 111 146 276 
10 20 14 0.015625 50 1 6 329.65 0.6514 0.094533 0.2691 0 0.015807 0.039184 0.21376 166.45 99120 0.6576 0.091614 0.26925 43 39 51 71 71 85 82 93 111 120 234 
10 20 14 0.015625 50 1 7 329.65 0.607 0.10155 0.21511 0 0.015098 0.038471 0.1612 128.02 99120 0.6156 0.098355 0.21394 52 55 70 78 85 78 80 96 89 123 194 
10 20 14 0.015625 50 1 8 329.65 0.5661 0.10529 0.17795 0 0.01457 0.038037 0.125 100.72 99120 0.5721 0.10396 0.19357 67 69 79 86 92 81 68 100 88 109 161 
10 20 14 0.015625 50 1 9 329.65 0.5304 0.10646 0.19217 0 0.01499 0.05734 0.11937 80.982 99120 0.5323 0.10553 0.15002 84 78 93 88 84 89 71 96 92 89 136 
10 20 14 0.015625 50 1 10 329.65 0.4968 0.10726 0.13168 0 0.012845 0.037101 0.081374 66.266 99120 0.4933 0.10639 0.13048 98 103 89 95 77 94 76 88 82 84 114 
10 20 14 0.015625 50 1 11 329.65 0.4615 0.10661 0.11704 0 0.012649 0.036817 0.067203 54.862 99120 0.4599 0.10849 0.11596 125 100 115 88 78 92 69 83 86 74 90 
10 20 14 0.015625 50 1 12 329.65 0.4288 0.1048 0.10562 0 0.012451 0.036604 0.056186 45.791 99120 0.4246 0.1059 0.1048 149 113 112 96 81 74 88 69 77 68 73 
10 20 14 0.015625 50 1 13 329.65 0.3961 0.10344 0.096421 0 0.012203 0.036191 0.047634 38.79 99120 0.3919 0.10333 0.095234 170 138 115 88 80 74 83 64 66 55 67 
10 20 14 0.015625 50 1 14 329.65 0.3705 0.10084 0.089821 0 0.012167 0.036338 0.040917 33.11 99120 0.363 0.10177 0.088623 197 138 120 91 80 68 79 60 65 40 62 
10 20 14 0.015625 50 1 15 329.65 0.3445 0.098288 0.083811 0 0.011885 0.036223 0.035294 28.288 99120 0.3406 0.09865 0.083176 219 156 121 88 65 79 70 56 56 32 58 
10 20 14 0.015625 50 1 16 329.65 0.3206 0.09461 0.079113 0 0.011749 0.036172 0.030778 24.446 99120 0.3169 0.09562 0.078522 251 154 117 91 72 71 65 52 46 30 51 
10 20 14 0.015625 50 1 17 329.65 0.2946 0.090221 0.074788 0 0.011596 0.035981 0.026785 21.102 99120 0.294 0.092476 0.07434 285 160 113 84 79 67 54 39 50 30 39 
10 20 14 0.015625 50 1 18 329.65 0.2735 0.085774 0.071431 0 0.01148 0.035864 0.023669 18.367 99120 0.2706 0.087003 0.070809 307 173 105 92 71 57 56 39 39 24 37 
