k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 11 0.088 50 1 300 116.31 0 0 0.087122 0 0.0014837 0.085407 4.2758e-05 0 100000 0.0001 1e-05 0.086864
10 5 11 0.088 50 1 350 116.31 0 0 0.086303 0 0.0014898 0.08457 4.0634e-05 0 100000 0 0 0.08637
10 5 11 0.088 50 1 400 116.31 0 0 0.086369 0 0.0014795 0.084639 4.021e-05 0 100000 0 0 0.086378
10 5 11 0.088 50 1 450 116.31 0 0 0.062136 0 0.0014664 0.060433 4.2603e-05 0 100000 0 0 0.062186
10 5 11 0.088 50 1 500 116.31 0 0 0.062035 0 0.0014551 0.060345 4.3839e-05 0 100000 0 0 0.062247
10 5 11 0.088 50 1 600 116.31 0 0 0.062249 0 0.0014993 0.060504 4.0294e-05 0 100000 0 0 0.062253
10 5 11 0.088 50 1 700 116.31 0 0 0.063221 0 0.0015051 0.061484 4.0514e-05 0 100000 0 0 0.063172
10 5 11 0.088 50 1 800 116.31 0 0 0.063269 0 0.0014662 0.061563 4.073e-05 0 100000 0 0 0.0631
10 5 11 0.088 50 1 900 116.31 0 0 0.062923 0 0.0014731 0.06121 4.049e-05 0 100000 0 0 0.063055
10 5 11 0.088 50 1 1000 116.31 0 0 0.063861 0 0.0015024 0.06212 4.1055e-05 0 100000 0 0 0.063898
10 5 11 0.088 50 1 1250 116.31 0 0 0.064021 0 0.0014758 0.062296 4.0393e-05 0 100000 0 0 0.064018
10 5 11 0.088 50 1 1500 116.31 0 0 0.063522 0 0.0014646 0.061808 4.0928e-05 0 100000 0 0 0.063448
10 5 11 0.088 50 1 2500 116.31 0 0 0.062755 0 0.0014761 0.06105 4.027e-05 0 100000 0 0 0.062898
10 5 11 0.088 50 1 3000 116.31 0 0 0.062661 0 0.0014741 0.060934 4.0325e-05 0 100000 0 0 0.062967
10 5 13 0.088 50 1 1 140.561 0.7651 0.074987 0.22172 0 0.0018225 0.053047 0.1666 4496.1 100000 0.7739 0.069338 0.20247
10 5 13 0.088 50 1 2 140.56 0.6005 0.11679 0.091608 0 0.0018464 0.046106 0.043416 1084.9 100000 0.607 0.11829 0.089054
10 5 13 0.088 50 1 3 140.56 0.4913 0.12906 0.064195 0 0.0017827 0.040345 0.021858 483.48 100000 0.4945 0.13588 0.062091
10 5 13 0.088 50 1 4 140.56 0.4113 0.12943 0.05408 0 0.001728 0.038167 0.013978 279.87 100000 0.4137 0.138 0.052554
10 5 13 0.088 50 1 5 140.56 0.3474 0.12686 0.048438 0 0.0016553 0.03657 0.010004 185.36 100000 0.3569 0.13491 0.047164
10 5 13 0.088 50 1 6 140.56 0.3015 0.12161 0.045016 0 0.0014732 0.035757 0.0075691 133 100000 0.3112 0.1281 0.044047
10 5 13 0.088 50 1 7 140.56 0.2631 0.11386 0.042401 0 0.0013726 0.034849 0.0059547 100.43 100000 0.2734 0.12334 0.041779
10 5 13 0.088 50 1 8 140.56 0.2333 0.10569 0.040827 0 0.0014143 0.034259 0.0049331 78.802 100000 0.2457 0.11674 0.040076
10 5 13 0.088 50 1 9 140.56 0.2065 0.098366 0.039398 0 0.0012634 0.033693 0.0041971 63.621 100000 0.2244 0.1104 0.038664
10 5 13 0.088 50 1 10 140.56 0.1843 0.091996 0.038139 0 0.0012391 0.033008 0.0036422 52.34 100000 0.203 0.10201 0.036863
10 5 13 0.088 50 1 11 140.56 0.1681 0.085638 0.037499 0 0.0012086 0.03294 0.0031052 43.88 100000 0.1861 0.097334 0.03645
10 5 13 0.088 50 1 12 140.56 0.1527 0.079813 0.036444 0 0.0011857 0.032276 0.0027369 37.447 100000 0.1713 0.091838 0.035799
10 5 13 0.088 50 1 13 140.56 0.1398 0.07431 0.035821 0 0.0011833 0.031954 0.0024434 32.348 100000 0.1593 0.087601 0.035169
10 5 13 0.088 50 1 14 140.56 0.1276 0.070008 0.035188 0 0.0011685 0.031629 0.0021533 28.094 100000 0.1467 0.081831 0.034895
10 5 13 0.088 50 1 15 140.56 0.1194 0.06669 0.035083 0 0.001232 0.031589 0.0020248 24.726 100000 0.1363 0.078271 0.034595
10 5 13 0.088 50 1 16 140.56 0.1103 0.062206 0.034567 0 0.0012469 0.031225 0.0018602 21.841 100000 0.126 0.073658 0.034337
10 5 13 0.088 50 1 17 140.56 0.1029 0.0586 0.034378 0 0.0012612 0.031185 0.0016987 19.528 100000 0.1193 0.070608 0.034085
10 5 13 0.088 50 1 18 140.56 0.0963 0.055232 0.03393 0 0.0012555 0.03088 0.0015606 17.477 100000 0.111 0.066045 0.033706
10 5 13 0.088 50 1 19 140.56 0.0891 0.051423 0.033897 0 0.0012583 0.030937 0.0014724 15.775 100000 0.1028 0.062715 0.033579
10 5 13 0.088 50 1 20 140.56 0.0824 0.048279 0.033699 0 0.0012573 0.030896 0.0013156 14.26 100000 0.0962 0.058664 0.033278
10 5 13 0.088 50 1 22 140.56 0.0732 0.043085 0.033449 0 0.0012626 0.030836 0.0011217 11.835 100000 0.0857 0.052898 0.032932
10 5 13 0.088 50 1 25 140.56 0.0589 0.034595 0.03239 0 0.0012423 0.030016 0.00091196 9.153 100000 0.0734 0.044617 0.032162
10 5 13 0.088 50 1 30 140.56 0.0453 0.028026 0.032412 0 0.0012588 0.03023 0.00070751 6.376 100000 0.0555 0.034564 0.031664
10 5 13 0.088 50 1 40 140.56 0.0298 0.019892 0.031887 0 0.0012463 0.029986 0.0004278 3.489 100000 0.0362 0.022172 0.031173
10 5 13 0.088 50 1 50 140.56 0.0207 0.014596 0.031131 0 0.0012302 0.029402 0.00029229 2.138 100000 0.0243 0.014894 0.030926
10 5 13 0.088 50 1 60 140.56 0.0161 0.010822 0.031141 0 0.0012351 0.029472 0.00022329 1.42 100000 0.0177 0.010007 0.030657
10 5 13 0.088 50 1 70 140.56 0.0127 0.008277 0.030751 0 0.0012238 0.029149 0.00017441 0.981 100000 0.013 0.0070581 0.030529
10 5 13 0.088 50 1 80 140.56 0.0097 0.006082 0.030975 0 0.0012288 0.029383 0.00015931 0.679 100000 0.0092 0.00464 0.030489
10 5 13 0.088 50 1 90 140.56 0.0079 0.0048725 0.030782 0 0.0012226 0.029224 0.00012753 0.485 100000 0.0066 0.0034399 0.030382
10 5 13 0.088 50 1 100 140.56 0.0066 0.0040004 0.030709 0 0.0012229 0.029169 0.00011155 0.346 100000 0.0047 0.0026706 0.030392
10 5 13 0.088 50 1 125 140.56 0.003 0.0012723 0.030845 0 0.0012454 0.029317 7.6417e-05 0.126 100000 0.0023 0.0012059 0.030318
10 5 13 0.088 50 1 150 140.56 0.0012 0.0007393 0.031052 0 0.0012405 0.029539 6.4849e-05 0.046 100000 0.001 0.00027928 0.030223
10 5 13 0.088 50 1 175 140.56 0.0005 0.00016992 0.030811 0 0.0012283 0.029329 5.2409e-05 0.012 100000 0 0 0.03027
10 5 13 0.088 50 1 200 140.56 0 0 0.03075 0 0.0012254 0.029265 4.5137e-05 0.001 100000 0 0 0.030192
10 5 13 0.088 50 1 250 140.56 0 0 0.030852 0 0.0012915 0.029311 5.1402e-05 0 100000 0 0 0.030241
10 5 13 0.088 50 1 300 140.56 0 0 0.031027 0 0.0012303 0.029552 4.4822e-05 0 100000 0 0 0.030194
10 5 13 0.088 50 1 350 140.56 0 0 0.03048 0 0.0012802 0.028957 4.3931e-05 0 100000 0 0 0.030189
10 5 13 0.088 50 1 400 140.56 0 0 0.030914 0 0.0012132 0.029457 4.4313e-05 0 100000 0 0 0.03052
10 5 13 0.088 50 1 450 140.56 0 0 0.031082 0 0.0012362 0.029605 4.1815e-05 0 100000 0 0 0.030543
10 5 13 0.088 50 1 500 140.56 0 0 0.030961 0 0.0012191 0.0295 4.272e-05 0 100000 0 0 0.030522
10 5 13 0.088 50 1 600 140.56 0 0 0.030753 0 0.0012192 0.029291 4.3847e-05 0 100000 0 0 0.030539
10 5 13 0.088 50 1 700 140.56 0 0 0.031025 0 0.0012283 0.029552 4.4576e-05 0 100000 0 0 0.030573
10 5 13 0.088 50 1 800 140.56 0 0 0.031084 0 0.0012262 0.029602 4.1745e-05 0 100000 0 0 0.030566
10 5 13 0.088 50 1 900 140.56 0 0 0.031243 0 0.0012611 0.029739 4.272e-05 0 100000 0 0 0.030543
10 5 13 0.088 50 1 1000 140.56 0 0 0.030777 0 0.0012185 0.029311 4.1611e-05 0 100000 0 0 0.030505
10 5 13 0.088 50 1 1250 140.56 0 0 0.031313 0 0.0013399 0.02972 4.2887e-05 0 100000 0 0 0.031321
10 5 13 0.088 50 1 1500 140.56 0 0 0.031449 0 0.0012906 0.02992 4.2022e-05 0 100000 0 0 0.030603
10 5 13 0.088 50 1 2500 140.56 0 0 0.031341 0 0.0013586 0.02974 4.2799e-05 0 100000 0 0 0.030533
10 5 13 0.088 50 1 3000 140.56 0 0 0.030926 0 0.0012232 0.029463 4.1606e-05 0 100000 0 0 0.030557
10 5 16 0.088 50 1 1 177.895 0.4704 0.12971 0.066763 0 0.0035417 0.025973 0.037015 648.72 100000 0.478 0.12026 0.053123
10 5 16 0.088 50 1 2 177.9 0.2905 0.12032 0.032643 0 0.0024936 0.023132 0.0068027 106.2 100000 0.2886 0.11615 0.031642
10 5 16 0.088 50 1 3 177.9 0.2039 0.097833 0.026934 0 0.0016479 0.021685 0.0033678 42.939 100000 0.1999 0.098809 0.026073
10 5 16 0.088 50 1 4 177.9 0.1534 0.080569 0.024598 0 0.0014631 0.020853 0.0020504 24.128 100000 0.1518 0.082219 0.023959
10 5 16 0.088 50 1 5 177.9 0.1183 0.06452 0.023078 0 0.001424 0.020034 0.0013989 15.649 100000 0.1164 0.067298 0.02287
10 5 16 0.088 50 1 6 177.9 0.0924 0.053115 0.022824 0 0.0014242 0.020124 0.0010679 11.112 100000 0.0968 0.057267 0.022395
10 5 16 0.088 50 1 7 177.9 0.0759 0.044694 0.022573 0 0.0014146 0.020128 0.00082425 8.353 100000 0.0801 0.048122 0.022084
10 5 16 0.088 50 1 8 177.9 0.0627 0.038297 0.022471 0 0.001419 0.020173 0.00067658 6.409 100000 0.0662 0.040838 0.022351
10 5 16 0.088 50 1 9 177.9 0.053 0.033184 0.022538 0 0.0014202 0.020328 0.00058715 5.133 100000 0.0553 0.034566 0.021758
10 5 16 0.088 50 1 10 177.9 0.0457 0.029971 0.022323 0 0.0014325 0.020207 0.00048684 4.176 100000 0.0478 0.031206 0.021619
10 5 16 0.088 50 1 11 177.9 0.0403 0.026973 0.021949 0 0.0014096 0.019941 0.00039783 3.505 100000 0.0426 0.027633 0.021541
10 5 16 0.088 50 1 12 177.9 0.0359 0.024486 0.021548 0 0.0014066 0.019607 0.00034333 2.94 100000 0.0374 0.024806 0.021656
10 5 16 0.088 50 1 13 177.9 0.0328 0.022767 0.022136 0 0.0014558 0.020174 0.0003126 2.53 100000 0.0336 0.022534 0.021422
10 5 16 0.088 50 1 14 177.9 0.0296 0.020825 0.022674 0 0.0014544 0.020736 0.0002842 2.193 100000 0.0297 0.019668 0.02187
10 5 16 0.088 50 1 15 177.9 0.0265 0.018967 0.021728 0 0.0014169 0.019862 0.00025458 1.93 100000 0.027 0.017849 0.021375
10 5 16 0.088 50 1 16 177.9 0.0229 0.016562 0.022002 0 0.0014425 0.020135 0.00023289 1.696 100000 0.023 0.015186 0.021319
10 5 16 0.088 50 1 17 177.9 0.021 0.014674 0.021728 0 0.0014086 0.019917 0.00021071 1.52 100000 0.0214 0.014376 0.021286
10 5 16 0.088 50 1 18 177.9 0.0194 0.013637 0.021569 0 0.001416 0.019771 0.00019287 1.345 100000 0.0198 0.013281 0.021278
10 5 16 0.088 50 1 19 177.9 0.0177 0.01281 0.021697 0 0.0014128 0.019914 0.00017898 1.214 100000 0.0182 0.011981 0.02127
10 5 16 0.088 50 1 20 177.9 0.0163 0.011736 0.021656 0 0.0013913 0.019899 0.00016967 1.081 100000 0.0168 0.011189 0.021248
10 5 16 0.088 50 1 22 177.9 0.0141 0.010462 0.021735 0 0.0014294 0.019969 0.00014838 0.861 100000 0.0137 0.0091515 0.021722
10 5 16 0.088 50 1 25 177.9 0.0127 0.0095783 0.021952 0 0.0014345 0.020189 0.00012961 0.665 100000 0.0105 0.0074272 0.021692
10 5 16 0.088 50 1 30 177.9 0.0106 0.008356 0.021851 0 0.001453 0.020096 0.00010233 0.442 100000 0.0069 0.0050675 0.021671
10 5 16 0.088 50 1 40 177.9 0.0064 0.0044034 0.021639 0 0.0014105 0.019935 0.00010676 0.204 100000 0.0039 0.0027375 0.021609
10 5 16 0.088 50 1 50 177.9 0.0025 0.001285 0.021646 0 0.001436 0.019966 5.9e-05 0.068 100000 0.0014 0.00089894 0.021485
10 5 16 0.088 50 1 60 177.9 0.0002 4e-05 0.021613 0 0.0014377 0.019921 5.0513e-05 0.015 100000 0.0001 1e-05 0.021392
10 5 16 0.088 50 1 70 177.9 0 0 0.021379 0 0.0014143 0.019741 4.2689e-05 0.004 100000 0 0 0.021312
10 5 16 0.088 50 1 80 177.9 0 0 0.021692 0 0.0014316 0.020018 4.1903e-05 0.001 100000 0 0 0.021335
10 5 16 0.088 50 1 90 177.9 0 0 0.021784 0 0.0014279 0.020102 4.0292e-05 0 100000 0 0 0.02136
10 5 16 0.088 50 1 100 177.9 0 0 0.021335 0 0.0013877 0.019723 3.9677e-05 0 100000 0 0 0.02145
10 5 16 0.088 50 1 125 177.9 0 0 0.021108 0 0.001392 0.019496 3.9656e-05 0 100000 0 0 0.021116
10 5 16 0.088 50 1 150 177.9 0 0 0.021445 0 0.0014132 0.019812 3.9825e-05 0 100000 0 0 0.021086
10 5 16 0.088 50 1 175 177.9 0 0 0.021693 0 0.0014324 0.020038 4.0093e-05 0 100000 0 0 0.021377
10 5 16 0.088 50 1 200 177.9 0 0 0.021789 0 0.0014472 0.020115 3.9956e-05 0 100000 0 0 0.021109
10 5 16 0.088 50 1 250 177.9 0 0 0.021093 0 0.0013813 0.019487 3.9381e-05 0 100000 0 0 0.021142
10 5 16 0.088 50 1 300 177.9 0 0 0.021581 0 0.0014243 0.019936 3.9935e-05 0 100000 0 0 0.021077
10 5 16 0.088 50 1 350 177.9 0 0 0.021632 0 0.0014026 0.020005 3.9918e-05 0 100000 0 0 0.021071
10 5 16 0.088 50 1 400 177.9 0 0 0.021539 0 0.0014159 0.019901 4.0017e-05 0 100000 0 0 0.021082
10 5 16 0.088 50 1 450 177.9 0 0 0.021347 0 0.0014062 0.019718 4.2801e-05 0 100000 0 0 0.021121
10 5 16 0.088 50 1 500 177.9 0 0 0.021268 0 0.0013976 0.019643 3.9781e-05 0 100000 0 0 0.021101
10 5 16 0.088 50 1 600 177.9 0 0 0.021071 0 0.0013862 0.019466 3.9238e-05 0 100000 0 0 0.021086
10 5 16 0.088 50 1 700 177.9 0 0 0.021469 0 0.0014343 0.019808 3.9875e-05 0 100000 0 0 0.02117
10 5 16 0.088 50 1 800 177.9 0 0 0.021167 0 0.0013875 0.019561 3.9341e-05 0 100000 0 0 0.021094
10 5 16 0.088 50 1 900 177.9 0 0 0.021563 0 0.0014095 0.019934 3.9298e-05 0 100000 0 0 0.021092
10 5 16 0.088 50 1 1000 177.9 0 0 0.021209 0 0.0013919 0.019597 3.9723e-05 0 100000 0 0 0.021084
10 5 16 0.088 50 1 1250 177.9 0 0 0.021137 0 0.0013894 0.019525 3.9659e-05 0 100000 0 0 0.021161
10 5 16 0.088 50 1 1500 177.9 0 0 0.021123 0 0.0013979 0.019496 4.7201e-05 0 100000 0 0 0.021118
10 5 16 0.088 50 1 2500 177.9 0 0 0.021404 0 0.0014036 0.01978 3.9849e-05 0 100000 0 0 0.021146
10 5 16 0.088 50 1 3000 177.9 0 0 0.021381 0 0.0014055 0.019754 3.9637e-05 0 100000 0 0 0.021227
10 10 11 0.088 50 1 1 129.956 0.9706 0.0058415 0.98443 0 0.0022818 0.24362 0.73826 22372 100000 0.9739 0.0040128 0.94838
10 10 11 0.088 50 1 2 129.96 0.926 0.020965 0.49795 0 0.0016887 0.20745 0.28853 8718.1 100000 0.9307 0.016164 0.49947
10 10 11 0.088 50 1 3 129.96 0.8781 0.03915 0.32563 0 0.0018304 0.16425 0.15928 4514.8 100000 0.883 0.031563 0.32302
10 10 11 0.088 50 1 4 129.96 0.8253 0.060631 0.25975 0 0.0019312 0.1525 0.10505 2756.3 100000 0.828 0.050446 0.25528
10 10 11 0.088 50 1 5 129.96 0.7814 0.075349 0.22623 0 0.0019918 0.14831 0.075656 1867.2 100000 0.7808 0.066558 0.22316
10 10 11 0.088 50 1 6 129.96 0.7375 0.089273 0.20573 0 0.0020338 0.14523 0.058219 1356 100000 0.7364 0.082297 0.20349
10 10 11 0.088 50 1 7 129.96 0.6969 0.098619 0.19246 0 0.0020545 0.14342 0.04675 1031.8 100000 0.696 0.095419 0.19047
10 10 11 0.088 50 1 8 129.96 0.6608 0.10733 0.18151 0 0.0021124 0.14018 0.038987 814.48 100000 0.6564 0.1051 0.17926
10 10 11 0.088 50 1 9 129.96 0.626 0.11428 0.17457 0 0.0021218 0.13894 0.033286 660.04 100000 0.6217 0.11165 0.17052
10 10 11 0.088 50 1 10 129.96 0.5953 0.11817 0.17 0 0.002087 0.13918 0.028521 546.25 100000 0.5881 0.11829 0.17246
10 10 11 0.088 50 1 11 129.96 0.5632 0.12189 0.1728 0 0.0022584 0.14454 0.025778 460.43 100000 0.5543 0.12409 0.16634
10 10 11 0.088 50 1 12 129.96 0.5315 0.125 0.16227 0 0.0020923 0.13758 0.02239 393.15 100000 0.5244 0.12785 0.15909
10 10 11 0.088 50 1 13 129.96 0.5032 0.12724 0.15696 0 0.0021116 0.13457 0.020075 339.78 100000 0.4954 0.13081 0.15346
10 10 11 0.088 50 1 14 129.96 0.4795 0.12746 0.15307 0 0.0020872 0.1327 0.018079 296.74 100000 0.4687 0.13164 0.15147
10 10 11 0.088 50 1 15 129.96 0.457 0.1278 0.15113 0 0.0020906 0.13232 0.016517 261.22 100000 0.4451 0.13269 0.14933
10 10 11 0.088 50 1 16 129.96 0.434 0.12729 0.1493 0 0.0021019 0.13176 0.015224 231.87 100000 0.4258 0.13291 0.14749
10 10 11 0.088 50 1 17 129.96 0.4135 0.12697 0.1474 0 0.0020901 0.13111 0.01399 207.1 100000 0.4064 0.13309 0.14589
10 10 11 0.088 50 1 18 129.96 0.3921 0.12784 0.14596 0 0.002083 0.13059 0.013071 185.96 100000 0.3876 0.13132 0.14417
10 10 11 0.088 50 1 19 129.96 0.3751 0.12688 0.14491 0 0.0020835 0.13052 0.012094 167.76 100000 0.3737 0.12981 0.14313
10 10 11 0.088 50 1 20 129.96 0.3596 0.12615 0.14419 0 0.0021023 0.13046 0.011414 152.12 100000 0.3581 0.12848 0.14241
10 10 11 0.088 50 1 22 129.96 0.3298 0.12255 0.23404 0 0.0021069 0.22155 0.010157 126.73 100000 0.3282 0.12401 0.23011
10 10 11 0.088 50 1 25 129.96 0.2924 0.11504 0.14227 0 0.0020862 0.13156 0.0084042 99.139 100000 0.2914 0.11856 0.14017
10 10 11 0.088 50 1 30 129.96 0.2397 0.10292 0.13943 0 0.0021106 0.1306 0.0064809 68.923 100000 0.2394 0.10719 0.13747
10 10 11 0.088 50 1 40 129.96 0.1719 0.082583 0.13352 0 0.0021127 0.12699 0.0041986 38.067 100000 0.1708 0.08301 0.13108
10 10 11 0.088 50 1 50 129.96 0.1278 0.063811 0.13416 0 0.002124 0.12882 0.0029975 23.54 100000 0.1257 0.065155 0.13164
10 10 11 0.088 50 1 60 129.96 0.095 0.049344 0.13191 0 0.0021216 0.12729 0.0022468 15.933 100000 0.0972 0.052224 0.13039
10 10 11 0.088 50 1 70 129.96 0.0764 0.041344 0.13179 0 0.0021359 0.12759 0.0018118 11.539 100000 0.0748 0.042487 0.1325
10 10 11 0.088 50 1 80 129.96 0.0629 0.035029 0.13127 0 0.0021285 0.12742 0.0014751 8.628 100000 0.0606 0.035083 0.12999
10 10 11 0.088 50 1 90 129.96 0.0526 0.028742 0.12977 0 0.0022002 0.12607 0.0012357 6.556 100000 0.0489 0.029268 0.12828
10 10 11 0.088 50 1 100 129.96 0.0429 0.024194 0.12897 0 0.0021751 0.12551 0.0010402 5.136 100000 0.0415 0.024612 0.12742
10 10 11 0.088 50 1 125 129.96 0.0294 0.017813 0.12909 0 0.0021627 0.12597 0.00071504 2.975 100000 0.0279 0.016708 0.12742
10 10 11 0.088 50 1 150 129.96 0.0215 0.014542 0.12688 0 0.0021365 0.12402 0.00048828 1.794 100000 0.0203 0.01187 0.12549
10 10 11 0.088 50 1 175 129.96 0.0167 0.011262 0.13013 0 0.0021339 0.12742 0.00035645 1.144 100000 0.0151 0.0085105 0.12882
10 10 11 0.088 50 1 200 129.96 0.0132 0.0085543 0.12838 0 0.0021381 0.12573 0.00028888 0.737 100000 0.0107 0.0063819 0.12636
10 10 11 0.088 50 1 250 129.96 0.0075 0.004218 0.21246 0 0.0021745 0.20988 0.00017728 0.296 100000 0.0053 0.0026045 0.20885
10 10 11 0.088 50 1 300 129.96 0.0036 0.0017488 0.14014 0 0.0022612 0.13754 0.00010649 0.105 100000 0.0012 0.00035892 0.13444
10 10 11 0.088 50 1 350 129.96 0.001 0.00025926 0.13028 0 0.0021473 0.12785 6.7584e-05 0.026 100000 0 0 0.12878
10 10 11 0.088 50 1 400 129.96 0.0003 4.996e-05 0.13052 0 0.0021362 0.12811 5.3382e-05 0.007 100000 0 0 0.12867
10 10 11 0.088 50 1 450 129.96 0.0001 1e-05 0.12761 0 0.0021623 0.12517 5.2093e-05 0.001 100000 0 0 0.12579
10 10 11 0.088 50 1 500 129.96 0.0001 1e-05 0.12739 0 0.0021441 0.12496 5.5512e-05 0.001 100000 0 0 0.12574
10 10 11 0.088 50 1 600 129.96 0 0 0.1275 0 0.0021997 0.12503 4.5124e-05 0 100000 0 0 0.12589
10 10 11 0.088 50 1 700 129.96 0 0 0.12743 0 0.0021309 0.12501 4.4477e-05 0 100000 0 0 0.12591
10 10 11 0.088 50 1 800 129.96 0 0 0.12742 0 0.0021726 0.12497 4.3371e-05 0 100000 0 0 0.12589
10 10 11 0.088 50 1 900 129.96 0 0 0.12758 0 0.0021232 0.12519 4.4785e-05 0 100000 0 0 0.1258
10 10 11 0.088 50 1 1000 129.96 0 0 0.12769 0 0.0021653 0.12525 4.5537e-05 0 100000 0 0 0.12445
10 10 11 0.088 50 1 1250 129.96 0 0 0.12644 0 0.0021463 0.12403 4.5049e-05 0 100000 0 0 0.12548
10 10 11 0.088 50 1 1500 129.96 0 0 0.13019 0 0.0021634 0.12776 4.4649e-05 0 100000 0 0 0.12691
10 10 11 0.088 50 1 2500 129.96 0 0 0.12682 0 0.0021432 0.12441 4.5159e-05 0 100000 0 0 0.12551
10 10 11 0.088 50 1 3000 129.96 0 0 0.12614 0 0.0021369 0.12375 4.3261e-05 0 100000 0 0 0.12428
10 10 13 0.088 50 1 1 163.966 0.8981 0.030517 0.36087 0 0.0034812 0.086936 0.2702 7804.1 100000 0.9006 0.025645 0.34201
10 10 13 0.088 50 1 2 163.97 0.7903 0.070787 0.14859 0 0.0029397 0.071393 0.074023 2040.5 100000 0.7944 0.065414 0.14799
10 10 13 0.088 50 1 3 163.97 0.703 0.09865 0.10179 0 0.0028192 0.061517 0.037243 920.64 100000 0.7033 0.094173 0.10185
10 10 13 0.088 50 1 4 163.97 0.6274 0.11643 0.08654 0 0.002704 0.059205 0.024432 539.71 100000 0.629 0.11359 0.086155
10 10 13 0.088 50 1 5 163.97 0.5664 0.12766 0.078732 0 0.0026969 0.057808 0.018033 362.28 100000 0.5689 0.12463 0.078028
10 10 13 0.088 50 1 6 163.97 0.5113 0.13422 0.074265 0 0.0026348 0.057029 0.014401 263.24 100000 0.5116 0.13116 0.075279
10 10 13 0.088 50 1 7 163.97 0.4644 0.13621 0.07088 0 0.0026127 0.056198 0.011858 201.9 100000 0.4671 0.13382 0.069984
10 10 13 0.088 50 1 8 163.97 0.4232 0.13798 0.068116 0 0.0026053 0.055333 0.0099756 160.62 100000 0.4248 0.13556 0.067204
10 10 13 0.088 50 1 9 163.97 0.3867 0.13629 0.066186 0 0.0025733 0.054753 0.0086512 131.21 100000 0.3895 0.13429 0.065306
10 10 13 0.088 50 1 10 163.97 0.3563 0.13379 0.064599 0 0.0025738 0.054198 0.0076179 109.49 100000 0.3592 0.13133 0.063718
10 10 13 0.088 50 1 11 163.97 0.3272 0.13061 0.063071 0 0.002537 0.05358 0.0067445 92.852 100000 0.3314 0.1294 0.066307
10 10 13 0.088 50 1 12 163.97 0.3008 0.12687 0.066698 0 0.0026754 0.057447 0.0063572 79.762 100000 0.3062 0.12565 0.063577
10 10 13 0.088 50 1 13 163.97 0.279 0.12236 0.062412 0 0.0025302 0.054194 0.0054748 69.312 100000 0.285 0.12158 0.061338
10 10 13 0.088 50 1 14 163.97 0.2614 0.11865 0.061737 0 0.0025179 0.053992 0.0050147 60.988 100000 0.2672 0.11738 0.060457
10 10 13 0.088 50 1 15 163.97 0.2433 0.11425 0.060877 0 0.0025072 0.053551 0.0046027 54.08 100000 0.2501 0.11407 0.059798
10 10 13 0.088 50 1 16 163.97 0.2266 0.10926 0.060031 0 0.0024957 0.053094 0.0042285 48.187 100000 0.234 0.10889 0.059116
10 10 13 0.088 50 1 17 163.97 0.2125 0.1046 0.059473 0 0.0025001 0.052895 0.0038676 43.242 100000 0.2182 0.10525 0.058621
10 10 13 0.088 50 1 18 163.97 0.1991 0.099589 0.05825 0 0.0025389 0.051892 0.0036019 39.074 100000 0.2054 0.10213 0.057172
10 10 13 0.088 50 1 19 163.97 0.1882 0.096497 0.05862 0 0.0025161 0.052515 0.0033796 35.534 100000 0.1931 0.0978 0.057147
10 10 13 0.088 50 1 20 163.97 0.177 0.093444 0.057532 0 0.0025109 0.051617 0.0031949 32.426 100000 0.1823 0.093971 0.05645
10 10 13 0.088 50 1 22 163.97 0.1601 0.085884 0.057319 0 0.0024772 0.051931 0.0027055 27.341 100000 0.1652 0.087817 0.056656
10 10 13 0.088 50 1 25 163.97 0.1395 0.077848 0.080957 0 0.0025047 0.075999 0.0022515 21.624 100000 0.1449 0.080535 0.079535
10 10 13 0.088 50 1 30 163.97 0.1117 0.063777 0.079508 0 0.0024871 0.075098 0.0017024 15.402 100000 0.1173 0.067458 0.077962
10 10 13 0.088 50 1 40 163.97 0.0755 0.043834 0.077979 0 0.0024813 0.074207 0.0010798 8.883 100000 0.08 0.048569 0.076476
10 10 13 0.088 50 1 50 163.97 0.0547 0.034212 0.076906 0 0.0024671 0.073454 0.00077499 5.689 100000 0.0565 0.035533 0.075478
10 10 13 0.088 50 1 60 163.97 0.0429 0.026997 0.07562 0 0.0024568 0.072353 0.00060477 3.927 100000 0.0424 0.027229 0.074651
10 10 13 0.088 50 1 70 163.97 0.0331 0.021276 0.075069 0 0.002481 0.07189 0.00049236 2.834 100000 0.033 0.021352 0.074248
10 10 13 0.088 50 1 80 163.97 0.0271 0.017873 0.075288 0 0.0024914 0.07219 0.00040259 2.054 100000 0.0254 0.016732 0.073833
10 10 13 0.088 50 1 90 163.97 0.0232 0.014696 0.074745 0 0.0024987 0.071698 0.00034626 1.57 100000 0.0217 0.014934 0.07357
10 10 13 0.088 50 1 100 163.97 0.0195 0.012622 0.074421 0 0.0024822 0.071446 0.0002926 1.211 100000 0.018 0.012609 0.073268
10 10 13 0.088 50 1 125 163.97 0.0124 0.007754 0.051872 0 0.0025001 0.048978 0.00019511 0.671 100000 0.0128 0.0095657 0.051078
10 10 13 0.088 50 1 150 163.97 0.0076 0.0053476 0.051808 0 0.0025032 0.048965 0.00013912 0.362 100000 0.0086 0.0058319 0.051089
