k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 9 0.036 1 1 25 0.057152 0.1395 0.0083381 0.0038764 0 0.00070152 0.0019046 0.00099877 1.644 10000 0.1383 0.0078309 0.0037146
10 10 9 0.036 1 1 30 0.057152 0.1185 0.0064942 0.003818 0 0.00072404 0.0018734 0.00093474 1.343 10000 0.1164 0.0064175 0.0036206
10 10 9 0.036 1 1 35 0.057152 0.1006 0.0051448 0.0037166 0 0.00070956 0.0018684 0.00086432 1.123 10000 0.0985 0.005293 0.0035609
10 10 9 0.036 1 1 40 0.057152 0.0877 0.0045032 0.0035531 0 0.00070711 0.0018104 0.00075914 0.958 10000 0.0851 0.0047127 0.0033406
10 10 9 0.036 1 1 50 0.057152 0.0659 0.0034306 0.0035767 0 0.00073254 0.0018945 0.00067411 0.699 10000 0.0644 0.0035362 0.0033055
10 10 9 0.036 1 1 60 0.057152 0.0499 0.002963 0.0032405 0 0.00072385 0.0017876 0.00048525 0.518 10000 0.0498 0.0028628 0.0030595
10 10 9 0.036 1 1 70 0.057152 0.0384 0.0024479 0.0032119 0 0.00073201 0.0018478 0.00039333 0.392 10000 0.0389 0.0024592 0.0029564
10 10 9 0.036 1 1 80 0.057152 0.0313 0.0021725 0.0030576 0 0.00072139 0.0017738 0.00033598 0.317 10000 0.0311 0.0021449 0.0028614
10 10 9 0.036 1 1 90 0.057152 0.024 0.0018258 0.0029988 0 0.00072418 0.0017946 0.00025992 0.242 10000 0.0242 0.0018362 0.0027783
10 10 9 0.036 1 1 100 0.057152 0.0174 0.0014387 0.0028501 0 0.00073136 0.0017102 0.00020118 0.175 10000 0.0193 0.0015591 0.0028651
10 10 9 0.036 1 1 125 0.057152 0.0092 0.0008362 0.0028643 0 0.00075648 0.0017856 0.00012979 0.092 10000 0.0074 0.00068593 0.0027792
10 10 9 0.036 1 1 150 0.057152 0.0018 0.00017694 0.0030153 0 0.00077958 0.0019511 6.6246e-05 0.018 10000 0.0018 0.00017694 0.0029658
10 10 9 0.036 1 1 200 0.057152 0 0 0.0029072 0 0.00080423 0.0018587 3.0562e-05 0 10000 0 0 0.0027352
10 10 10 0.036 1 1 1 0.048947 0.6098 0.026771 0.015802 0 0.0023967 0.0046394 0.0083146 22.543 10000 0.6084 0.029239 0.013812
10 10 10 0.036 1 1 2 0.048947 0.486 0.025089 0.0096905 0 0.0013722 0.0037093 0.0042188 11.05 10000 0.4834 0.026251 0.0088776
10 10 10 0.036 1 1 3 0.048947 0.4079 0.02255 0.0081071 0 0.0012227 0.0033635 0.0030772 7.531 10000 0.4032 0.022873 0.0074352
10 10 10 0.036 1 1 4 0.048947 0.345 0.020015 0.0070468 0 0.0011719 0.0030096 0.0024556 5.657 10000 0.3436 0.020219 0.006434
10 10 10 0.036 1 1 5 0.048947 0.3016 0.017175 0.0050658 0 0.0009462 0.0021742 0.0016455 4.557 10000 0.3006 0.018038 0.0046084
10 10 10 0.036 1 1 6 0.048947 0.2666 0.01556 0.0047799 0 0.00089751 0.002095 0.0015097 3.82 10000 0.2638 0.015865 0.0045018
10 10 10 0.036 1 1 7 0.048947 0.2387 0.014367 0.0045177 0 0.00088463 0.0019817 0.0013685 3.26 10000 0.2371 0.014428 0.0042876
10 10 10 0.036 1 1 8 0.048947 0.2156 0.01305 0.0045053 0 0.00089854 0.0020047 0.001306 2.855 10000 0.2161 0.013364 0.0041509
10 10 10 0.036 1 1 9 0.048947 0.1961 0.011727 0.0042609 0 0.00087279 0.0019257 0.0012147 2.5 10000 0.1959 0.011625 0.0041792
10 10 10 0.036 1 1 10 0.048947 0.1823 0.010607 0.0042705 0 0.00089906 0.0019197 0.0012213 2.264 10000 0.1789 0.010595 0.0040212
10 10 10 0.036 1 1 11 0.048947 0.167 0.0094805 0.0042678 0 0.00089755 0.0019522 0.0011584 2.015 10000 0.1657 0.0094229 0.0039241
10 10 10 0.036 1 1 12 0.048947 0.1556 0.0091578 0.0039845 0 0.00088007 0.0018395 0.0010717 1.837 10000 0.1533 0.0086778 0.0038405
10 10 10 0.036 1 1 13 0.048947 0.1446 0.0084393 0.0042145 0 0.00090596 0.0019427 0.0011016 1.687 10000 0.1415 0.0080358 0.0038437
10 10 10 0.036 1 1 14 0.048947 0.1353 0.0077316 0.0041112 0 0.00091549 0.0019081 0.0010785 1.556 10000 0.1298 0.0073393 0.003758
10 10 10 0.036 1 1 15 0.048947 0.1283 0.0072363 0.0040233 0 0.00088876 0.0018717 0.0009774 1.449 10000 0.1223 0.0069196 0.003725
10 10 10 0.036 1 1 16 0.048947 0.1204 0.0066305 0.0038053 0 0.00085203 0.0017762 0.00090203 1.345 10000 0.1148 0.0062272 0.0036541
10 10 10 0.036 1 1 17 0.048947 0.1131 0.0060244 0.0037405 0 0.00085676 0.0017603 0.00086225 1.252 10000 0.1072 0.0056538 0.0036358
10 10 10 0.036 1 1 18 0.048947 0.1075 0.0056794 0.0038629 0 0.00087987 0.0018347 0.00086955 1.183 10000 0.1011 0.0052741 0.0035523
10 10 10 0.036 1 1 19 0.048947 0.1013 0.0054337 0.0037874 0 0.0008742 0.0017958 0.00083724 1.104 10000 0.0958 0.0049273 0.0035391
10 10 10 0.036 1 1 20 0.048947 0.0962 0.0052508 0.0038546 0 0.00088605 0.0018471 0.00084061 1.034 10000 0.0905 0.0047045 0.0035254
10 10 10 0.036 1 1 22 0.048947 0.0855 0.0046844 0.0036209 0 0.0008706 0.0017451 0.00072219 0.909 10000 0.081 0.003983 0.0034443
10 10 10 0.036 1 1 25 0.048947 0.0707 0.0038153 0.0036344 0 0.00087568 0.0018349 0.00066182 0.74 10000 0.069 0.0036226 0.0033297
10 10 10 0.036 1 1 30 0.048947 0.0533 0.0030121 0.0035269 0 0.00089532 0.0018243 0.00055233 0.549 10000 0.0538 0.0029285 0.003188
10 10 10 0.036 1 1 35 0.048947 0.0426 0.0025878 0.0033354 0 0.00087747 0.0017849 0.00043541 0.434 10000 0.043 0.0025736 0.0030731
10 10 10 0.036 1 1 40 0.048947 0.0324 0.0022125 0.003162 0 0.00086609 0.0017412 0.00033788 0.33 10000 0.0334 0.0022867 0.0029646
10 10 10 0.036 1 1 50 0.048947 0.0205 0.0016314 0.0031336 0 0.00090336 0.0017747 0.00023269 0.205 10000 0.0205 0.0016314 0.0029774
10 10 10 0.036 1 1 60 0.048947 0.0126 0.0011023 0.0029595 0 0.00092293 0.0016877 0.00016025 0.126 10000 0.0132 0.0011469 0.0028955
10 10 10 0.036 1 1 70 0.048947 0.0075 0.00069444 0.002932 0 0.00087564 0.0017338 0.00011299 0.075 10000 0.0063 0.0005909 0.0026934
10 10 10 0.036 1 1 80 0.048947 0.0027 0.00026297 0.0029245 0 0.00089827 0.0017524 6.3453e-05 0.027 10000 0.0019 0.00018658 0.0026695
10 10 10 0.036 1 1 90 0.048947 0.0002 1.998e-05 0.0027765 0 0.00085479 0.0016875 3.2455e-05 0.002 10000 0.0002 1.998e-05 0.0026145
10 10 10 0.036 1 1 100 0.048947 0 0 0.0028551 0 0.00089932 0.0017096 2.909e-05 0 10000 0 0 0.0026056
10 10 10 0.036 1 1 125 0.048947 0 0 0.0029079 0 0.00090948 0.0017633 2.928e-05 0 10000 0 0 0.0026223
10 10 10 0.036 1 1 150 0.048947 0 0 0.0028309 0 0.00087601 0.0017141 2.9176e-05 0 10000 0 0 0.0026289
10 10 10 0.036 1 1 200 0.048947 0 0 0.0028108 0 0.00087724 0.001703 2.9068e-05 0 10000 0 0 0.0026051
10 10 11 0.036 1 1 1 0.0611185 0.5153 0.026863 0.010968 0 0.0022402 0.0036107 0.0047429 14.726 10000 0.5179 0.026576 0.0090307
10 10 11 0.036 1 1 2 0.061118 0.3699 0.021245 0.0070219 0 0.0015222 0.0027702 0.0024174 6.726 10000 0.3804 0.021758 0.0063244
10 10 11 0.036 1 1 3 0.061118 0.2861 0.017414 0.006019 0 0.0012959 0.0025406 0.0018863 4.351 10000 0.292 0.016492 0.0056324
10 10 11 0.036 1 1 4 0.061118 0.2312 0.014041 0.0055732 0 0.0012976 0.0023877 0.0016166 3.161 10000 0.238 0.01355 0.0052467
10 10 11 0.036 1 1 5 0.061118 0.1945 0.011752 0.0053275 0 0.0013 0.0023125 0.0014611 2.469 10000 0.1991 0.01098 0.0050915
10 10 11 0.036 1 1 6 0.061118 0.1679 0.009389 0.0051032 0 0.0012363 0.0022357 0.0013166 2.038 10000 0.17 0.0092292 0.0049219
10 10 11 0.036 1 1 7 0.061118 0.1485 0.0080658 0.0049841 0 0.0012236 0.0022144 0.0012255 1.728 10000 0.147 0.007979 0.0047383
10 10 11 0.036 1 1 8 0.061118 0.1298 0.0069389 0.0047257 0 0.0012025 0.0021132 0.0010966 1.479 10000 0.1282 0.0065113 0.0045455
10 10 11 0.036 1 1 9 0.061118 0.1148 0.0059669 0.0046812 0 0.0012089 0.0021002 0.001044 1.288 10000 0.1135 0.0058336 0.0044032
10 10 11 0.036 1 1 10 0.061118 0.1022 0.0051803 0.0045885 0 0.0011976 0.0021026 0.00098501 1.126 10000 0.1012 0.0049835 0.0042738
10 10 11 0.036 1 1 11 0.061118 0.0921 0.0047323 0.0045558 0 0.0012581 0.0021224 0.00093816 1.001 10000 0.0918 0.0044172 0.0042163
10 10 11 0.036 1 1 12 0.061118 0.0841 0.0044016 0.0043998 0 0.0012033 0.0020882 0.00087085 0.893 10000 0.0823 0.0041208 0.0042071
10 10 11 0.036 1 1 13 0.061118 0.0761 0.0039227 0.0043307 0 0.001212 0.0020393 0.00079074 0.802 10000 0.0755 0.0036934 0.0040897
10 10 11 0.036 1 1 14 0.061118 0.0693 0.0035911 0.0042334 0 0.0012032 0.0020374 0.00071923 0.724 10000 0.0676 0.0034337 0.0041091
10 10 11 0.036 1 1 15 0.061118 0.0626 0.0033646 0.0042527 0 0.0012622 0.0020543 0.00070371 0.649 10000 0.0609 0.0031644 0.003964
10 10 11 0.036 1 1 16 0.061118 0.057 0.0031141 0.0042055 0 0.0012123 0.0020777 0.00063505 0.591 10000 0.0562 0.0030046 0.0039999
10 10 11 0.036 1 1 17 0.061118 0.0511 0.0028416 0.0041138 0 0.0012195 0.0020344 0.00059172 0.529 10000 0.0506 0.0028425 0.0039116
10 10 11 0.036 1 1 18 0.061118 0.0452 0.0026796 0.0040264 0 0.0012144 0.002043 0.00050742 0.464 10000 0.0475 0.0027365 0.0039007
10 10 11 0.036 1 1 19 0.061118 0.0409 0.0025197 0.0039719 0 0.0012395 0.0020165 0.00046773 0.421 10000 0.0431 0.002575 0.0038443
10 10 11 0.036 1 1 20 0.061118 0.0379 0.002456 0.0039107 0 0.0012104 0.0020129 0.0004299 0.387 10000 0.0395 0.0023921 0.003752
10 10 11 0.036 1 1 22 0.061118 0.0312 0.0021487 0.0038037 0 0.0012089 0.0019842 0.00037258 0.318 10000 0.0326 0.0021994 0.0036908
10 10 11 0.036 1 1 25 0.061118 0.0241 0.001831 0.0038819 0 0.0013011 0.0020485 0.00029636 0.244 10000 0.0254 0.0018967 0.0036268
10 10 11 0.036 1 1 30 0.061118 0.0158 0.0013317 0.0033715 0 0.0011812 0.0017974 0.0002079 0.158 10000 0.0146 0.0012481 0.0032586
10 10 11 0.036 1 1 35 0.061118 0.0095 0.00086061 0.0032537 0 0.0011196 0.001761 0.00014184 0.095 10000 0.0078 0.00071988 0.0030931
10 10 11 0.036 1 1 40 0.061118 0.0038 0.00036593 0.0031259 0 0.0010924 0.0017499 7.9569e-05 0.038 10000 0.003 0.00029129 0.0029044
10 10 11 0.036 1 1 50 0.061118 0 0 0.0031114 0 0.001102 0.0017785 3.0415e-05 0 10000 0 0 0.0029197
10 10 11 0.036 1 1 60 0.061118 0 0 0.0031212 0 0.0011042 0.0017774 4.1052e-05 0 10000 0 0 0.0028523
10 10 11 0.036 1 1 70 0.061118 0 0 0.0031718 0 0.0011575 0.0017776 3.1581e-05 0 10000 0 0 0.002871
10 10 11 0.036 1 1 80 0.061118 0 0 0.0031078 0 0.0011082 0.0017704 3.0619e-05 0 10000 0 0 0.0028608
10 10 11 0.036 1 1 90 0.061118 0 0 0.0030774 0 0.0011132 0.0017356 3.2205e-05 0 10000 0 0 0.0028787
10 10 11 0.036 1 1 100 0.061118 0 0 0.0031808 0 0.0011668 0.0017654 3.9582e-05 0 10000 0 0 0.0028986
10 10 11 0.036 1 1 125 0.061118 0 0 0.0030399 0 0.0010916 0.001725 3.0313e-05 0 10000 0 0 0.0028761
10 10 11 0.036 1 1 150 0.061118 0 0 0.0032034 0 0.0011672 0.0017871 4.6422e-05 0 10000 0 0 0.0028888
10 10 11 0.036 1 1 200 0.061118 0 0 0.0032182 0 0.0011693 0.0018086 3.9479e-05 0 10000 0 0 0.0028676
10 10 13 0.036 1 1 1 0.126275 0.3218 0.017102 0.010548 0 0.0031523 0.0039143 0.0030854 6.148 10000 0.3187 0.017238 0.0089865
10 10 13 0.036 1 1 2 0.12627 0.1769 0.0099063 0.0061652 0 0.0017576 0.0026677 0.0014484 2.259 10000 0.1778 0.0087759 0.005132
10 10 13 0.036 1 1 3 0.12627 0.1177 0.0057625 0.0049369 0 0.0014625 0.0021396 0.0010681 1.333 10000 0.1168 0.005203 0.0046878
10 10 13 0.036 1 1 4 0.12627 0.0833 0.0039751 0.004677 0 0.0014801 0.0020759 0.00088139 0.899 10000 0.081 0.0037427 0.0043308
10 10 13 0.036 1 1 5 0.12627 0.0599 0.0031251 0.0043621 0 0.0014675 0.0020145 0.00067797 0.628 10000 0.0588 0.0030456 0.0040182
10 10 13 0.036 1 1 6 0.12627 0.0434 0.002519 0.0042379 0 0.0015056 0.0020008 0.00050756 0.447 10000 0.0447 0.0026546 0.003898
10 10 13 0.036 1 1 7 0.12627 0.0292 0.0020694 0.0039583 0 0.0014704 0.0019158 0.00033529 0.297 10000 0.0341 0.0023095 0.0037702
10 10 13 0.036 1 1 8 0.12627 0.0218 0.0017065 0.0038461 0 0.001475 0.0019268 0.00026416 0.221 10000 0.0243 0.0018414 0.0037134
10 10 13 0.036 1 1 9 0.12627 0.015 0.0012763 0.0037118 0 0.0014366 0.0018719 0.00018768 0.151 10000 0.0167 0.0013925 0.0036054
10 10 13 0.036 1 1 10 0.12627 0.0104 0.00093277 0.0036986 0 0.0014856 0.0018475 0.00016595 0.104 10000 0.0106 0.00094859 0.0035028
10 10 13 0.036 1 1 11 0.12627 0.0053 0.00050241 0.0035733 0 0.0014821 0.0018075 9.5555e-05 0.053 10000 0.006 0.00056456 0.0034757
10 10 13 0.036 1 1 12 0.12627 0.0036 0.00034739 0.0034841 0 0.0014239 0.0017917 7.5289e-05 0.036 10000 0.0032 0.00031007 0.003378
10 10 13 0.036 1 1 13 0.12627 0.0017 0.00016728 0.0034766 0 0.0014017 0.001814 5.3171e-05 0.017 10000 0.0011 0.0001089 0.0033618
10 10 13 0.036 1 1 14 0.12627 0.0004 3.988e-05 0.0033638 0 0.0014031 0.0017474 3.6677e-05 0.004 10000 0.0004 3.988e-05 0.003343
10 10 13 0.036 1 1 15 0.12627 0.0003 2.994e-05 0.0035995 0 0.0014609 0.00189 3.6655e-05 0.003 10000 0.0003 2.994e-05 0.0032798
10 10 13 0.036 1 1 16 0.12627 0 0 0.0036382 0 0.0015033 0.0018942 2.9935e-05 0 10000 0 0 0.0033104
10 10 13 0.036 1 1 17 0.12627 0 0 0.0035795 0 0.0014637 0.0018822 2.9773e-05 0 10000 0 0 0.0032807
10 10 13 0.036 1 1 18 0.12627 0 0 0.0033734 0 0.0014028 0.0017625 2.8987e-05 0 10000 0 0 0.0033047
10 10 13 0.036 1 1 19 0.12627 0 0 0.0036199 0 0.0014871 0.0018953 2.933e-05 0 10000 0 0 0.0032755
10 10 13 0.036 1 1 20 0.12627 0 0 0.0035761 0 0.0014648 0.0018719 2.9557e-05 0 10000 0 0 0.0032855
10 10 13 0.036 1 1 22 0.12627 0 0 0.0035793 0 0.0014845 0.0018608 2.9152e-05 0 10000 0 0 0.0032677
10 10 13 0.036 1 1 25 0.12627 0 0 0.0035111 0 0.0014488 0.0018476 2.9538e-05 0 10000 0 0 0.0033253
10 10 13 0.036 1 1 30 0.12627 0 0 0.0036532 0 0.0014796 0.0019192 2.9457e-05 0 10000 0 0 0.0033484
10 10 13 0.036 1 1 35 0.12627 0 0 0.003613 0 0.0014453 0.0019308 2.9565e-05 0 10000 0 0 0.0033707
10 10 13 0.036 1 1 40 0.12627 0 0 0.0035849 0 0.0014465 0.0019054 2.8835e-05 0 10000 0 0 0.0032569
10 10 13 0.036 1 1 50 0.12627 0 0 0.0034122 0 0.0014507 0.0017565 2.8926e-05 0 10000 0 0 0.0033208
10 10 13 0.036 1 1 60 0.12627 0 0 0.0034984 0 0.0014103 0.0018565 2.8419e-05 0 10000 0 0 0.0032769
10 10 13 0.036 1 1 70 0.12627 0 0 0.0035445 0 0.0014526 0.0018597 2.8754e-05 0 10000 0 0 0.0033148
10 10 13 0.036 1 1 80 0.12627 0 0 0.0035821 0 0.001446 0.0018728 2.9019e-05 0 10000 0 0 0.0032507
10 10 13 0.036 1 1 90 0.12627 0 0 0.0035231 0 0.0014512 0.0018601 3.0204e-05 0 10000 0 0 0.0033256
10 10 13 0.036 1 1 100 0.12627 0 0 0.0035294 0 0.0014446 0.0018514 2.8871e-05 0 10000 0 0 0.0032691
10 10 13 0.036 1 1 125 0.12627 0 0 0.0035147 0 0.0014219 0.0018544 2.8741e-05 0 10000 0 0 0.0033589
10 10 13 0.036 1 1 150 0.12627 0 0 0.0036296 0 0.0014431 0.0019359 2.9186e-05 0 10000 0 0 0.003294
10 10 13 0.036 1 1 200 0.12627 0 0 0.0034076 0 0.0014477 0.0017564 2.8793e-05 0 10000 0 0 0.0032988
10 15 7 0.036 1 1 1 0.0300035 0.8383 0.021144 0.024655 0 0.001507 0.0052475 0.017607 86.477 10000 0.8266 0.025198 0.01952
10 15 7 0.036 1 1 2 0.030004 0.7959 0.024257 0.014313 0 0.00096835 0.0039936 0.0090632 54.492 10000 0.785 0.028223 0.013926
10 15 7 0.036 1 1 3 0.030004 0.7584 0.026616 0.011829 0 0.00074329 0.0037451 0.0070998 41.106 10000 0.7494 0.031131 0.011552
10 15 7 0.036 1 1 4 0.030004 0.7259 0.027647 0.010632 0 0.00071895 0.0036331 0.0060391 33.617 10000 0.7174 0.03233 0.01032
10 15 7 0.036 1 1 5 0.030004 0.6967 0.028788 0.0097894 0 0.00071974 0.0034778 0.0053472 28.768 10000 0.6896 0.033645 0.0096898
10 15 7 0.036 1 1 6 0.030004 0.6698 0.028697 0.0091728 0 0.00069575 0.0034015 0.004827 25.331 10000 0.6633 0.034538 0.0089123
10 15 7 0.036 1 1 7 0.030004 0.6474 0.029383 0.0087278 0 0.00068888 0.0033471 0.0044066 22.758 10000 0.6391 0.035096 0.008488
10 15 7 0.036 1 1 8 0.030004 0.6279 0.030082 0.0084473 0 0.00068251 0.0033661 0.0041294 20.682 10000 0.6181 0.034977 0.0081206
10 15 7 0.036 1 1 9 0.030004 0.6105 0.03005 0.008149 0 0.0006789 0.00333 0.0038291 18.968 10000 0.5992 0.035054 0.0078205
10 15 7 0.036 1 1 10 0.030004 0.5934 0.029706 0.0078692 0 0.00067111 0.0032745 0.0036155 17.607 10000 0.5833 0.034406 0.007592
10 15 7 0.036 1 1 11 0.030004 0.5763 0.029418 0.0076452 0 0.0006716 0.0032201 0.0034531 16.413 10000 0.5676 0.033764 0.00739
10 15 7 0.036 1 1 12 0.030004 0.5627 0.029388 0.0075233 0 0.00066406 0.0032837 0.0032664 15.376 10000 0.5555 0.034064 0.0072092
10 15 7 0.036 1 1 13 0.030004 0.5478 0.029545 0.0072979 0 0.00066465 0.0031851 0.0031656 14.46 10000 0.5423 0.033234 0.0070601
10 15 7 0.036 1 1 14 0.030004 0.5341 0.029517 0.0071307 0 0.00065571 0.0031461 0.0030527 13.665 10000 0.5288 0.032743 0.0068739
10 15 7 0.036 1 1 15 0.030004 0.5237 0.029578 0.0070698 0 0.00065888 0.0031809 0.00295 12.976 10000 0.5161 0.032383 0.0067724
10 15 7 0.036 1 1 16 0.030004 0.5137 0.029412 0.0069108 0 0.00066142 0.0031358 0.0028328 12.356 10000 0.5044 0.031132 0.0066118
10 15 7 0.036 1 1 17 0.030004 0.5033 0.029388 0.0068262 0 0.00065961 0.0031458 0.00274 11.808 10000 0.4939 0.030764 0.0065121
10 15 7 0.036 1 1 18 0.030004 0.4925 0.029263 0.0066849 0 0.0006552 0.0030865 0.0026536 11.296 10000 0.4826 0.030568 0.0064024
10 15 7 0.036 1 1 19 0.030004 0.4798 0.028981 0.0066002 0 0.00064072 0.0030885 0.0025791 10.777 10000 0.4729 0.029885 0.0063242
10 15 7 0.036 1 1 20 0.030004 0.4707 0.029001 0.0065932 0 0.0006403 0.0031155 0.0025603 10.317 10000 0.4615 0.029397 0.0062043
10 15 7 0.036 1 1 22 0.030004 0.4511 0.028267 0.0063579 0 0.00064593 0.0030372 0.0023999 9.54 10000 0.4466 0.029538 0.0060941
10 15 7 0.036 1 1 25 0.030004 0.4258 0.027482 0.0061852 0 0.00061545 0.0030381 0.0022463 8.544 10000 0.4234 0.028401 0.0059374
10 15 7 0.036 1 1 30 0.030004 0.3921 0.026114 0.0059018 0 0.00059978 0.0029824 0.0020456 7.353 10000 0.3857 0.026552 0.0056206
10 15 7 0.036 1 1 35 0.030004 0.3584 0.024734 0.0057001 0 0.00060038 0.0029299 0.0018741 6.437 10000 0.358 0.025221 0.0054013
10 15 7 0.036 1 1 40 0.030004 0.3319 0.023075 0.0054444 0 0.00058208 0.0028302 0.0017584 5.726 10000 0.3318 0.023172 0.0052359
10 15 7 0.036 1 1 50 0.030004 0.2897 0.020584 0.005228 0 0.00057843 0.0028017 0.0015847 4.671 10000 0.2897 0.020424 0.004982
10 15 7 0.036 1 1 60 0.030004 0.2591 0.018376 0.0050373 0 0.00056668 0.0027512 0.001441 3.948 10000 0.2541 0.018181 0.0048374
10 15 7 0.036 1 1 70 0.030004 0.2328 0.016421 0.0048702 0 0.00057216 0.0026604 0.001348 3.422 10000 0.2267 0.015493 0.0046844
10 15 7 0.036 1 1 80 0.030004 0.2076 0.014076 0.0048963 0 0.00060037 0.0026978 0.0012967 2.956 10000 0.2037 0.01367 0.0045034
10 15 7 0.036 1 1 90 0.030004 0.1889 0.012439 0.004649 0 0.00057376 0.0025965 0.0012021 2.627 10000 0.1844 0.012069 0.0044447
10 15 7 0.036 1 1 100 0.030004 0.1722 0.011218 0.0045927 0 0.00057556 0.0025544 0.0011876 2.34 10000 0.1708 0.010998 0.0043433
10 15 7 0.036 1 1 125 0.030004 0.1429 0.0090987 0.0043053 0 0.00056985 0.0024633 0.0010247 1.818 10000 0.1407 0.0087222 0.0042088
10 15 7 0.036 1 1 150 0.030004 0.1197 0.0074093 0.0042257 0 0.00058938 0.0024427 0.00096984 1.47 10000 0.1188 0.0070736 0.0040611
10 15 7 0.036 1 1 200 0.030004 0.0885 0.005203 0.0040735 0 0.00056985 0.0024428 0.00077751 1.021 10000 0.0871 0.0048685 0.0038678
10 15 9 0.036 1 1 1 0.053533 0.7412 0.024287 0.014232 0 0.0020219 0.0037406 0.0082111 41.747 10000 0.7358 0.027306 0.01291
10 15 9 0.036 1 1 2 0.053533 0.653 0.027138 0.0096213 0 0.0014097 0.0032342 0.0046658 23.167 10000 0.6473 0.030083 0.0090579
10 15 9 0.036 1 1 3 0.053533 0.5858 0.027706 0.0080341 0 0.0011434 0.0030322 0.0035909 16.349 10000 0.5851 0.029518 0.0077431
10 15 9 0.036 1 1 4 0.053533 0.5399 0.027365 0.0073537 0 0.001126 0.0029371 0.0029812 12.851 10000 0.5343 0.028382 0.0071001
10 15 9 0.036 1 1 5 0.053533 0.4982 0.027064 0.0069126 0 0.0011219 0.0028704 0.0026513 10.581 10000 0.4932 0.027001 0.0066337
10 15 9 0.036 1 1 6 0.053533 0.4626 0.026488 0.0066589 0 0.0011125 0.0028431 0.0023863 9.026 10000 0.4578 0.025865 0.0063138
10 15 9 0.036 1 1 7 0.053533 0.4324 0.025255 0.0063678 0 0.0010899 0.0027873 0.0022158 7.946 10000 0.4265 0.025213 0.0060202
10 15 9 0.036 1 1 8 0.053533 0.4059 0.02474 0.0061352 0 0.0010694 0.0027384 0.0020623 7.116 10000 0.4017 0.024051 0.0058526
10 15 9 0.036 1 1 9 0.053533 0.3832 0.023762 0.0059732 0 0.0010674 0.0026704 0.0019471 6.451 10000 0.3772 0.023243 0.0056594
10 15 9 0.036 1 1 10 0.053533 0.3624 0.022429 0.0057565 0 0.0010582 0.0026007 0.0018022 5.902 10000 0.3577 0.022183 0.0055177
10 15 9 0.036 1 1 11 0.053533 0.3428 0.02177 0.0056601 0 0.0010535 0.0026004 0.0017205 5.401 10000 0.339 0.0214 0.0054093
10 15 9 0.036 1 1 12 0.053533 0.3259 0.0211 0.0054959 0 0.001033 0.0025234 0.0016486 5.014 10000 0.3215 0.020448 0.0052889
10 15 9 0.036 1 1 13 0.053533 0.3094 0.020372 0.0054737 0 0.001054 0.0025337 0.001594 4.637 10000 0.3062 0.019261 0.0052183
10 15 9 0.036 1 1 14 0.053533 0.2948 0.019412 0.0054379 0 0.0010912 0.002529 0.0015523 4.336 10000 0.2906 0.01847 0.0051151
10 15 9 0.036 1 1 15 0.053533 0.2831 0.018863 0.0052801 0 0.001017 0.0025025 0.0015027 4.078 10000 0.2781 0.017648 0.0050838
10 15 9 0.036 1 1 16 0.053533 0.2712 0.018429 0.005203 0 0.0010141 0.0024615 0.0014594 3.846 10000 0.2673 0.016858 0.0050185
10 15 9 0.036 1 1 17 0.053533 0.2585 0.017525 0.0050797 0 0.0010158 0.0024078 0.0013886 3.628 10000 0.2559 0.016402 0.0048973
10 15 9 0.036 1 1 18 0.053533 0.2481 0.016553 0.0050416 0 0.0010062 0.0024026 0.0013806 3.432 10000 0.2464 0.016103 0.0048711
10 15 9 0.036 1 1 19 0.053533 0.238 0.016172 0.0050693 0 0.0010128 0.0024252 0.0013436 3.247 10000 0.2378 0.015647 0.0048345
10 15 9 0.036 1 1 20 0.053533 0.228 0.015672 0.0049669 0 0.00098032 0.0023812 0.0013052 3.084 10000 0.2283 0.015164 0.0048588
10 15 9 0.036 1 1 22 0.053533 0.2125 0.014308 0.0049503 0 0.00099423 0.0023999 0.0012799 2.819 10000 0.2129 0.013938 0.0046861
10 15 9 0.036 1 1 25 0.053533 0.1914 0.012458 0.0047685 0 0.00097173 0.0023671 0.0011834 2.478 10000 0.1937 0.012423 0.0047103
10 15 9 0.036 1 1 30 0.053533 0.1696 0.010486 0.0046539 0 0.000976 0.0023125 0.0011147 2.082 10000 0.1673 0.010591 0.0045024
10 15 9 0.036 1 1 35 0.053533 0.1487 0.0089673 0.0044915 0 0.0009527 0.0022642 0.0010441 1.778 10000 0.1473 0.0086414 0.0043827
10 15 9 0.036 1 1 40 0.053533 0.1312 0.0077743 0.0044461 0 0.00096475 0.0022254 0.00096716 1.524 10000 0.13 0.0073273 0.0043258
10 15 9 0.036 1 1 50 0.053533 0.1051 0.0057097 0.0042766 0 0.00094557 0.0021935 0.00088423 1.18 10000 0.1019 0.0053718 0.0041153
10 15 9 0.036 1 1 60 0.053533 0.0868 0.0048306 0.004101 0 0.00094388 0.0021484 0.00073424 0.944 10000 0.0847 0.0044804 0.0040288
10 15 9 0.036 1 1 70 0.053533 0.0705 0.0039637 0.0040062 0 0.00094821 0.0021591 0.00063647 0.751 10000 0.0702 0.0038158 0.0039113
10 15 9 0.036 1 1 80 0.053533 0.0586 0.0034094 0.0039111 0 0.00094805 0.0021506 0.00054877 0.617 10000 0.0583 0.0030942 0.0037526
