k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 40 13 0.036 1 1 50 0.085938 0 0 0.023259 0.013121 0.0045327 0.0053333 3.9956e-05 0 10000 0 0 0.023391
10 40 13 0.036 1 1 60 0.085938 0 0 0.023443 0.013199 0.0045508 0.0054098 3.676e-05 0 10000 0 0 0.023295
10 40 13 0.036 1 1 70 0.085938 0 0 0.023321 0.013123 0.0045724 0.0053571 3.5612e-05 0 10000 0 0 0.023262
10 40 13 0.036 1 1 80 0.085938 0 0 0.023379 0.01318 0.0045387 0.0053758 4.839e-05 0 10000 0 0 0.023376
10 40 13 0.036 1 1 90 0.085938 0 0 0.023455 0.013244 0.0045342 0.0054021 3.8012e-05 0 10000 0 0 0.023348
10 40 13 0.036 1 1 100 0.085938 0 0 0.023636 0.013365 0.0046363 0.0053594 3.6353e-05 0 10000 0 0 0.023268
10 40 13 0.036 1 1 125 0.085938 0 0 0.023496 0.013236 0.0046094 0.0053766 3.7614e-05 0 10000 0 0 0.023399
10 40 13 0.036 1 1 150 0.085938 0 0 0.023468 0.013277 0.0045251 0.0053949 3.5969e-05 0 10000 0 0 0.023407
10 40 13 0.036 1 1 200 0.085938 0 0 0.051181 0.01435 0.0059951 0.030523 5.3913e-05 0 10000 0 0 0.027556
10 50 7 0.036 1 1 1 0.0506563 0.8839 0.017708 0.07704 0.013694 0.0023555 0.015508 0.045104 202.74 10000 0.8784 0.021755 0.055448
10 50 7 0.036 1 1 2 0.050656 0.8662 0.018496 0.043448 0.00924 0.0018377 0.010189 0.021839 136.38 10000 0.86 0.022122 0.043508
10 50 7 0.036 1 1 3 0.050656 0.847 0.019651 0.038848 0.0092421 0.0018391 0.0098142 0.017615 105.58 10000 0.8415 0.023091 0.038823
10 50 7 0.036 1 1 4 0.050656 0.8274 0.02117 0.03577 0.0092318 0.0018644 0.0093938 0.014952 88.001 10000 0.8232 0.024406 0.035797
10 50 7 0.036 1 1 5 0.050656 0.8105 0.021741 0.034095 0.0092595 0.0018616 0.0092186 0.013414 76.58 10000 0.8074 0.02513 0.03403
10 50 7 0.036 1 1 6 0.050656 0.7956 0.022783 0.032665 0.0092331 0.0018041 0.0090554 0.012246 68.346 10000 0.7907 0.02689 0.032435
10 50 7 0.036 1 1 7 0.050656 0.782 0.0238 0.031425 0.0091582 0.0017771 0.0090399 0.011122 61.799 10000 0.7757 0.028588 0.031362
10 50 7 0.036 1 1 8 0.050656 0.769 0.024163 0.030499 0.0091273 0.001813 0.0089128 0.010323 56.795 10000 0.7589 0.030471 0.030683
10 50 7 0.036 1 1 9 0.050656 0.7553 0.025097 0.02975 0.0091535 0.0018003 0.0087129 0.0097521 52.512 10000 0.7456 0.031953 0.029771
10 50 7 0.036 1 1 10 0.050656 0.7423 0.026027 0.029206 0.0091088 0.0018244 0.0086777 0.0092559 49.09 10000 0.7344 0.032329 0.028815
10 50 7 0.036 1 1 11 0.050656 0.7322 0.026249 0.02858 0.0091529 0.0017994 0.0086154 0.0086891 46.077 10000 0.7241 0.032782 0.028611
10 50 7 0.036 1 1 12 0.050656 0.7214 0.026989 0.028276 0.0091887 0.0018146 0.0086212 0.0082925 43.433 10000 0.7132 0.033579 0.028146
10 50 7 0.036 1 1 13 0.050656 0.7105 0.027427 0.027742 0.0090605 0.0018092 0.0085344 0.0080013 40.978 10000 0.7022 0.033869 0.027802
10 50 7 0.036 1 1 14 0.050656 0.701 0.027887 0.027558 0.0091187 0.0018122 0.008593 0.0077083 38.874 10000 0.6932 0.033768 0.02743
10 50 7 0.036 1 1 15 0.050656 0.6929 0.027667 0.026848 0.0089459 0.0017957 0.0084253 0.0073486 36.993 10000 0.6849 0.033756 0.026936
10 50 7 0.036 1 1 16 0.050656 0.6854 0.028115 0.026603 0.0090969 0.0017851 0.0083803 0.0070138 35.344 10000 0.6761 0.033672 0.026617
10 50 7 0.036 1 1 17 0.050656 0.6784 0.027821 0.026624 0.0092136 0.0018092 0.0084225 0.0068431 33.795 10000 0.6689 0.033496 0.026501
10 50 7 0.036 1 1 18 0.050656 0.6708 0.027555 0.026237 0.0090327 0.0018017 0.0084043 0.0066646 32.44 10000 0.6613 0.033766 0.026316
10 50 7 0.036 1 1 19 0.050656 0.6646 0.027414 0.026009 0.0090615 0.001799 0.0083441 0.0064573 31.255 10000 0.6524 0.033047 0.026366
10 50 7 0.036 1 1 20 0.050656 0.6554 0.027679 0.025924 0.0091544 0.001798 0.0083813 0.0062502 30.098 10000 0.6459 0.033136 0.025721
10 50 7 0.036 1 1 22 0.050656 0.6411 0.027248 0.025659 0.0091445 0.001785 0.0083645 0.0060104 28.037 10000 0.6321 0.032692 0.025557
10 50 7 0.036 1 1 25 0.050656 0.6235 0.027045 0.024914 0.0090178 0.0017784 0.0081998 0.0055485 25.438 10000 0.6116 0.031877 0.025085
10 50 7 0.036 1 1 30 0.050656 0.5926 0.027273 0.024409 0.0090274 0.0017687 0.0082215 0.0050221 22.011 10000 0.5817 0.030606 0.024213
10 50 7 0.036 1 1 35 0.050656 0.5659 0.026994 0.02361 0.0089824 0.0017959 0.0079686 0.0044807 19.41 10000 0.5553 0.030803 0.023569
10 50 7 0.036 1 1 40 0.050656 0.5426 0.027172 0.02331 0.0090738 0.0017755 0.0079024 0.0041719 17.383 10000 0.5303 0.030522 0.023088
10 50 7 0.036 1 1 50 0.050656 0.4991 0.027296 0.022734 0.0090762 0.001747 0.0077962 0.0036945 14.434 10000 0.4922 0.028928 0.022496
10 50 7 0.036 1 1 60 0.050656 0.4651 0.027339 0.022261 0.0090427 0.0017228 0.0077383 0.0033476 12.26 10000 0.4568 0.028382 0.022295
10 50 7 0.036 1 1 70 0.050656 0.4345 0.026306 0.021747 0.0090082 0.0016862 0.0076061 0.0030414 10.682 10000 0.4279 0.02808 0.02444
10 50 7 0.036 1 1 80 0.050656 0.4091 0.026314 0.022843 0.0101 0.0017564 0.0077091 0.0028658 9.407 10000 0.4022 0.027302 0.021862
10 50 7 0.036 1 1 90 0.050656 0.3855 0.025265 0.021561 0.0091098 0.0017117 0.0076436 0.0026802 8.401 10000 0.3812 0.026133 0.021342
10 50 7 0.036 1 1 100 0.050656 0.3636 0.024179 0.021488 0.0092161 0.0016862 0.0076466 0.0025221 7.544 10000 0.3577 0.024125 0.021403
10 50 7 0.036 1 1 125 0.050656 0.3153 0.021137 0.020686 0.0090122 0.0016454 0.0074088 0.0022385 5.942 10000 0.309 0.02106 0.020622
10 50 7 0.036 1 1 150 0.050656 0.2742 0.018032 0.020411 0.0089922 0.0016174 0.0074123 0.0020211 4.865 10000 0.2716 0.018312 0.020333
10 50 7 0.036 1 1 200 0.050656 0.2181 0.015118 0.019961 0.0089333 0.0016667 0.0072791 0.0017018 3.455 10000 0.2172 0.014859 0.01989
10 50 9 0.036 1 1 1 0.0585803 0.8428 0.019267 0.042011 0.011728 0.0024899 0.009631 0.017892 108.54 10000 0.8415 0.023611 0.040553
10 50 9 0.036 1 1 2 0.05858 0.7958 0.021063 0.032419 0.011236 0.0023946 0.0076011 0.010926 62.16 10000 0.791 0.026546 0.032079
10 50 9 0.036 1 1 3 0.05858 0.7544 0.023824 0.029883 0.011221 0.002453 0.0074406 0.0085081 45.127 10000 0.7455 0.028789 0.030189
10 50 9 0.036 1 1 4 0.05858 0.7183 0.025561 0.028828 0.01144 0.0024496 0.0073363 0.0073296 36.059 10000 0.7104 0.030242 0.028537
10 50 9 0.036 1 1 5 0.05858 0.6912 0.025668 0.02783 0.011331 0.0024563 0.007278 0.0064657 30.238 10000 0.6799 0.030737 0.02768
10 50 9 0.036 1 1 6 0.05858 0.6665 0.025453 0.027523 0.011649 0.00256 0.007209 0.0057996 26.182 10000 0.657 0.030101 0.028164
10 50 9 0.036 1 1 7 0.05858 0.643 0.025637 0.027911 0.011932 0.0026098 0.0074934 0.0054733 23.04 10000 0.6347 0.029716 0.027063
10 50 9 0.036 1 1 8 0.05858 0.6219 0.025476 0.026558 0.011611 0.0024936 0.0071894 0.0049572 20.559 10000 0.6126 0.02891 0.026633
10 50 9 0.036 1 1 9 0.05858 0.6001 0.024494 0.026646 0.011803 0.002571 0.0072226 0.004652 18.579 10000 0.5922 0.028708 0.026068
10 50 9 0.036 1 1 10 0.05858 0.5831 0.024269 0.025614 0.011517 0.002461 0.0070222 0.0042914 17.007 10000 0.5728 0.028228 0.025518
10 50 9 0.036 1 1 11 0.05858 0.5645 0.024474 0.025184 0.011373 0.0024716 0.0069962 0.004022 15.64 10000 0.5553 0.02766 0.025178
10 50 9 0.036 1 1 12 0.05858 0.548 0.02418 0.0254 0.011565 0.0025399 0.0070394 0.0039136 14.516 10000 0.5368 0.027333 0.024577
10 50 9 0.036 1 1 13 0.05858 0.531 0.024383 0.024358 0.011143 0.0023704 0.0067844 0.003735 13.48 10000 0.5223 0.02702 0.024601
10 50 9 0.036 1 1 14 0.05858 0.5153 0.02402 0.025098 0.011576 0.0024586 0.0070564 0.0036761 12.628 10000 0.509 0.026325 0.024141
10 50 9 0.036 1 1 15 0.05858 0.5012 0.023802 0.023949 0.0112 0.0023909 0.0066953 0.0033435 11.906 10000 0.4935 0.025713 0.02384
10 50 9 0.036 1 1 16 0.05858 0.4873 0.023913 0.024132 0.011182 0.002443 0.0068442 0.0033431 11.219 10000 0.4811 0.025498 0.023882
10 50 9 0.036 1 1 17 0.05858 0.4747 0.023533 0.023755 0.011112 0.0023884 0.0067347 0.003132 10.654 10000 0.4708 0.025112 0.023624
10 50 9 0.036 1 1 18 0.05858 0.4631 0.023232 0.024238 0.01147 0.0024782 0.0068546 0.003108 10.125 10000 0.4585 0.024813 0.023563
10 50 9 0.036 1 1 19 0.05858 0.4528 0.023616 0.023639 0.011188 0.002417 0.0067042 0.0030149 9.632 10000 0.4463 0.024631 0.023683
10 50 9 0.036 1 1 20 0.05858 0.4406 0.023315 0.023938 0.011395 0.0024493 0.0067924 0.002967 9.182 10000 0.4361 0.024631 0.023699
10 50 9 0.036 1 1 22 0.05858 0.4216 0.022976 0.0237 0.011428 0.002409 0.0067529 0.0027102 8.391 10000 0.415 0.023919 0.023525
10 50 9 0.036 1 1 25 0.05858 0.3919 0.022387 0.02319 0.011234 0.0024531 0.0066394 0.0025 7.429 10000 0.389 0.023262 0.024274
10 50 9 0.036 1 1 30 0.05858 0.3554 0.020712 0.023018 0.011385 0.0024263 0.0065462 0.0022934 6.236 10000 0.3517 0.021539 0.022751
10 50 9 0.036 1 1 35 0.05858 0.3229 0.018864 0.022845 0.011305 0.0024421 0.0065461 0.002166 5.35 10000 0.32 0.019359 0.02271
10 50 9 0.036 1 1 40 0.05858 0.2957 0.017869 0.022542 0.011194 0.002417 0.0065763 0.0019919 4.67 10000 0.2927 0.017534 0.022578
10 50 9 0.036 1 1 50 0.05858 0.2527 0.015809 0.022312 0.011239 0.0024749 0.0064319 0.0017872 3.685 10000 0.2499 0.015315 0.022599
10 50 9 0.036 1 1 60 0.05858 0.2162 0.013791 0.022378 0.011418 0.002458 0.0064286 0.001734 2.983 10000 0.2164 0.013625 0.022336
10 50 9 0.036 1 1 70 0.05858 0.1881 0.012341 0.022192 0.011427 0.0024137 0.0064702 0.0015635 2.489 10000 0.1904 0.01224 0.022065
10 50 9 0.036 1 1 80 0.05858 0.1658 0.011162 0.022078 0.011396 0.0025107 0.0064034 0.0014768 2.111 10000 0.1705 0.011051 0.02164
10 50 9 0.036 1 1 90 0.05858 0.148 0.0099259 0.021316 0.011082 0.0024021 0.0061979 0.0013236 1.827 10000 0.1525 0.0098836 0.021478
10 50 9 0.036 1 1 100 0.05858 0.1348 0.0090981 0.021792 0.011388 0.0024766 0.006351 0.0012571 1.614 10000 0.1386 0.0091392 0.021545
10 50 9 0.036 1 1 125 0.05858 0.1058 0.006613 0.02134 0.011328 0.0024092 0.0062214 0.0011052 1.217 10000 0.112 0.0068428 0.02153
10 50 9 0.036 1 1 150 0.05858 0.0865 0.0053131 0.024396 0.012056 0.0025254 0.0085109 0.0010092 0.945 10000 0.0889 0.0056324 0.021503
10 50 9 0.036 1 1 200 0.05858 0.0606 0.0035312 0.021043 0.011399 0.0024621 0.0061471 0.00074645 0.627 10000 0.0619 0.0036821 0.020575
10 50 10 0.036 1 1 1 0.0702385 0.8081 0.021986 0.053732 0.018677 0.00385 0.0123 0.018512 75.327 10000 0.8006 0.025165 0.041396
10 50 10 0.036 1 1 2 0.070239 0.7374 0.024286 0.031738 0.013198 0.0029302 0.0073387 0.0079078 39.636 10000 0.7269 0.027554 0.031756
10 50 10 0.036 1 1 3 0.070239 0.6818 0.025094 0.0299 0.013123 0.003038 0.0071883 0.0061751 27.763 10000 0.6728 0.03017 0.029569
10 50 10 0.036 1 1 4 0.070239 0.638 0.02446 0.028491 0.012955 0.0029293 0.0071454 0.0050895 21.617 10000 0.6231 0.029105 0.028027
10 50 10 0.036 1 1 5 0.070239 0.598 0.02382 0.027896 0.013029 0.0029514 0.0070747 0.0044365 17.602 10000 0.5848 0.029058 0.02783
10 50 10 0.036 1 1 6 0.070239 0.5615 0.023792 0.027207 0.012922 0.0029625 0.0069917 0.0039434 15.017 10000 0.5493 0.027747 0.026874
10 50 10 0.036 1 1 7 0.070239 0.5316 0.023865 0.02661 0.012805 0.0029684 0.0069086 0.0036106 13.122 10000 0.5189 0.026219 0.026649
10 50 10 0.036 1 1 8 0.070239 0.5039 0.024479 0.026468 0.012886 0.002915 0.0069944 0.0033506 11.565 10000 0.493 0.025657 0.026306
10 50 10 0.036 1 1 9 0.070239 0.4792 0.023571 0.025859 0.012689 0.0028987 0.0068362 0.003049 10.326 10000 0.4707 0.024636 0.02562
10 50 10 0.036 1 1 10 0.070239 0.4575 0.023607 0.026003 0.012836 0.0029704 0.0069085 0.0028776 9.331 10000 0.4495 0.024704 0.026104
10 50 10 0.036 1 1 11 0.070239 0.4381 0.022801 0.025693 0.012754 0.0029572 0.0068298 0.0027626 8.504 10000 0.4305 0.024785 0.025344
10 50 10 0.036 1 1 12 0.070239 0.4178 0.022786 0.025963 0.013015 0.0029543 0.0069264 0.0027346 7.833 10000 0.4131 0.024383 0.025144
10 50 10 0.036 1 1 13 0.070239 0.4012 0.022221 0.02601 0.013118 0.0030014 0.0068744 0.0025816 7.267 10000 0.3949 0.023728 0.025343
10 50 10 0.036 1 1 14 0.070239 0.3844 0.021498 0.025277 0.012744 0.0029435 0.006807 0.0023929 6.782 10000 0.3794 0.022558 0.025302
10 50 10 0.036 1 1 15 0.070239 0.3702 0.020993 0.02575 0.013095 0.002996 0.00692 0.0024114 6.353 10000 0.3634 0.021662 0.025321
10 50 10 0.036 1 1 16 0.070239 0.3585 0.020328 0.025336 0.012908 0.0029556 0.0067775 0.0023577 5.953 10000 0.3501 0.020761 0.025353
10 50 10 0.036 1 1 17 0.070239 0.3475 0.020014 0.025328 0.012835 0.0030235 0.00687 0.002223 5.661 10000 0.3385 0.020288 0.02493
10 50 10 0.036 1 1 18 0.070239 0.3355 0.019229 0.025366 0.012905 0.0029745 0.0069041 0.002203 5.328 10000 0.3253 0.01981 0.024854
10 50 10 0.036 1 1 19 0.070239 0.3245 0.018949 0.024609 0.012607 0.0029767 0.0066251 0.0020882 5.026 10000 0.3149 0.019427 0.024547
10 50 10 0.036 1 1 20 0.070239 0.3142 0.018617 0.025014 0.01274 0.0030325 0.0068384 0.0020802 4.751 10000 0.3045 0.018889 0.024362
10 50 10 0.036 1 1 22 0.070239 0.2937 0.017568 0.024727 0.012717 0.0029993 0.0066781 0.0019846 4.305 10000 0.2874 0.017699 0.024638
10 50 10 0.036 1 1 25 0.070239 0.2647 0.01604 0.025019 0.012937 0.003017 0.0068192 0.0018986 3.743 10000 0.2615 0.015924 0.024336
10 50 10 0.036 1 1 30 0.070239 0.2291 0.014418 0.024484 0.012814 0.0029579 0.006641 0.0017185 3.071 10000 0.2267 0.014371 0.024373
10 50 10 0.036 1 1 35 0.070239 0.2025 0.013077 0.024659 0.013032 0.0029717 0.0066899 0.001635 2.6 10000 0.2024 0.013328 0.024223
10 50 10 0.036 1 1 40 0.070239 0.1798 0.011443 0.024268 0.012793 0.0030115 0.0066385 0.0014731 2.227 10000 0.1809 0.011837 0.024232
10 50 10 0.036 1 1 50 0.070239 0.1432 0.0093831 0.024455 0.013073 0.0030486 0.0066485 0.0013394 1.686 10000 0.1472 0.0096618 0.024066
10 50 10 0.036 1 1 60 0.070239 0.1175 0.0074112 0.024194 0.013047 0.0030282 0.0066103 0.0012199 1.328 10000 0.1221 0.0076292 0.023583
10 50 10 0.036 1 1 70 0.070239 0.1001 0.0061561 0.023815 0.012871 0.0029364 0.0065747 0.0011103 1.095 10000 0.105 0.0061411 0.023344
10 50 10 0.036 1 1 80 0.070239 0.0853 0.0051591 0.023495 0.012813 0.0029936 0.0064545 0.00095285 0.899 10000 0.0882 0.005246 0.023911
10 50 10 0.036 1 1 90 0.070239 0.0729 0.0043599 0.023755 0.013018 0.002996 0.0065687 0.00086741 0.757 10000 0.0758 0.0044188 0.022883
10 50 10 0.036 1 1 100 0.070239 0.0636 0.0036987 0.023426 0.012919 0.0029671 0.0064582 0.00080181 0.652 10000 0.0655 0.0038636 0.022959
10 50 10 0.036 1 1 125 0.070239 0.0478 0.002838 0.028729 0.013836 0.0032551 0.010653 0.000694 0.483 10000 0.047 0.003034 0.023305
10 50 10 0.036 1 1 150 0.070239 0.0364 0.0023574 0.023176 0.012955 0.0029442 0.0064742 0.00049633 0.366 10000 0.0345 0.0023221 0.022872
10 50 10 0.036 1 1 200 0.070239 0.0189 0.0015343 0.022881 0.012946 0.0029447 0.0064343 0.00028201 0.189 10000 0.0171 0.001419 0.022549
10 50 11 0.036 1 1 1 0.0874273 0.7533 0.023793 0.041151 0.014997 0.0045087 0.011181 0.010172 50.318 10000 0.7453 0.027365 0.038046
10 50 11 0.036 1 1 2 0.087427 0.6575 0.024989 0.031285 0.014092 0.0041503 0.0069937 0.0057301 24.628 10000 0.6456 0.028429 0.031495
10 50 11 0.036 1 1 3 0.087427 0.5825 0.023948 0.029945 0.014186 0.0041426 0.0069454 0.0043436 16.585 10000 0.5729 0.028684 0.029676
10 50 11 0.036 1 1 4 0.087427 0.5235 0.023521 0.027892 0.013368 0.003993 0.0067786 0.0034391 12.52 10000 0.5146 0.027114 0.028045
10 50 11 0.036 1 1 5 0.087427 0.4754 0.021877 0.02733 0.013199 0.0040428 0.0066913 0.0030776 10.054 10000 0.4725 0.025479 0.027298
10 50 11 0.036 1 1 6 0.087427 0.4372 0.021097 0.027468 0.013491 0.0041358 0.0067829 0.0027439 8.396 10000 0.4339 0.022944 0.027001
10 50 11 0.036 1 1 7 0.087427 0.4025 0.019944 0.026877 0.013351 0.0040413 0.0066759 0.0024425 7.208 10000 0.3989 0.02081 0.027278
10 50 11 0.036 1 1 8 0.087427 0.3734 0.018971 0.026643 0.013269 0.0040359 0.0066988 0.0022652 6.284 10000 0.3696 0.019756 0.026886
10 50 11 0.036 1 1 9 0.087427 0.3478 0.017913 0.026692 0.013447 0.0040936 0.0066535 0.0021206 5.558 10000 0.3439 0.019002 0.027164
10 50 11 0.036 1 1 10 0.087427 0.3251 0.016857 0.027008 0.013853 0.0040964 0.0066584 0.0020686 5.001 10000 0.3221 0.017599 0.026903
10 50 11 0.036 1 1 11 0.087427 0.3044 0.016797 0.026446 0.013409 0.0040444 0.0066984 0.0019722 4.559 10000 0.3002 0.016717 0.026246
10 50 11 0.036 1 1 12 0.087427 0.2848 0.016345 0.02697 0.013835 0.0040697 0.0067554 0.0019779 4.144 10000 0.2836 0.016488 0.027335
10 50 11 0.036 1 1 13 0.087427 0.2671 0.015563 0.027159 0.014035 0.0041315 0.0067895 0.0018842 3.754 10000 0.2678 0.015799 0.02735
10 50 11 0.036 1 1 14 0.087427 0.2532 0.015365 0.026996 0.014008 0.0041019 0.0067203 0.0018262 3.483 10000 0.2543 0.015097 0.027089
10 50 11 0.036 1 1 15 0.087427 0.2398 0.014771 0.026677 0.013763 0.0040581 0.0067614 0.0017558 3.234 10000 0.2396 0.014406 0.02606
10 50 11 0.036 1 1 16 0.087427 0.2262 0.014368 0.026359 0.013504 0.0040552 0.0067465 0.0017234 2.984 10000 0.2267 0.013811 0.026781
10 50 11 0.036 1 1 17 0.087427 0.214 0.013558 0.02656 0.01374 0.0041343 0.0067171 0.0016168 2.791 10000 0.2172 0.013418 0.026352
10 50 11 0.036 1 1 18 0.087427 0.2041 0.012906 0.026076 0.013428 0.0040802 0.0066266 0.0016018 2.622 10000 0.2081 0.012837 0.026164
10 50 11 0.036 1 1 19 0.087427 0.1947 0.012294 0.026124 0.013638 0.0040776 0.006569 0.0015166 2.459 10000 0.1995 0.012202 0.026446
10 50 11 0.036 1 1 20 0.087427 0.1856 0.011965 0.026629 0.013978 0.0041591 0.0066338 0.0015176 2.313 10000 0.1907 0.011435 0.02669
10 50 11 0.036 1 1 22 0.087427 0.1716 0.011165 0.026292 0.013821 0.0040753 0.0065897 0.0014612 2.088 10000 0.1762 0.010764 0.026678
10 50 11 0.036 1 1 25 0.087427 0.1541 0.0097129 0.026146 0.013712 0.0041189 0.0065895 0.001364 1.805 10000 0.1593 0.0099635 0.026352
10 50 11 0.036 1 1 30 0.087427 0.1298 0.0082802 0.02615 0.013848 0.0040917 0.0066634 0.0012687 1.462 10000 0.135 0.0087037 0.026315
10 50 11 0.036 1 1 35 0.087427 0.108 0.0062222 0.025874 0.013771 0.0041054 0.0065167 0.0011803 1.167 10000 0.114 0.0069109 0.026451
10 50 11 0.036 1 1 40 0.087427 0.0931 0.0054679 0.02573 0.013685 0.0041242 0.0066039 0.0010038 0.986 10000 0.0967 0.0057048 0.02596
10 50 11 0.036 1 1 50 0.087427 0.0712 0.0040346 0.025523 0.013688 0.0040838 0.0066161 0.00083941 0.732 10000 0.0716 0.0041176 0.02525
10 50 11 0.036 1 1 60 0.087427 0.0549 0.0032592 0.024956 0.013525 0.0040001 0.0064837 0.00068976 0.557 10000 0.0544 0.0032839 0.025347
10 50 11 0.036 1 1 70 0.087427 0.0429 0.0026923 0.025199 0.013685 0.0040217 0.0065832 0.00063272 0.431 10000 0.0416 0.0026721 0.025285
10 50 11 0.036 1 1 80 0.087427 0.0338 0.0022798 0.02503 0.013675 0.0040745 0.0065337 0.0004618 0.339 10000 0.0333 0.0023034 0.02484
10 50 11 0.036 1 1 90 0.087427 0.0266 0.0019544 0.024646 0.01349 0.0040381 0.0064445 0.00039576 0.267 10000 0.0263 0.0019603 0.024908
10 50 11 0.036 1 1 100 0.087427 0.0214 0.0016837 0.033807 0.015091 0.0044814 0.013586 0.00036882 0.214 10000 0.0198 0.0015895 0.025773
10 50 11 0.036 1 1 125 0.087427 0.012 0.0010571 0.024863 0.013743 0.0041259 0.0065291 0.00020391 0.12 10000 0.0108 0.00096432 0.024534
10 50 11 0.036 1 1 150 0.087427 0.0064 0.00059964 0.024388 0.013585 0.003967 0.0064644 0.00013077 0.064 10000 0.0041 0.00039358 0.024159
10 50 11 0.036 1 1 200 0.087427 0 0 0.02424 0.013556 0.0039895 0.0064254 3.6319e-05 0 10000 0 0 0.024338
10 50 13 0.036 1 1 1 0.130409 0.5891 0.024736 0.045213 0.018004 0.0071171 0.014222 0.0055099 21.114 10000 0.575 0.027362 0.041315
10 50 13 0.036 1 1 2 0.13041 0.4299 0.020376 0.036303 0.017289 0.0059231 0.0095918 0.0031438 8.583 10000 0.4215 0.023511 0.03502
10 50 13 0.036 1 1 3 0.13041 0.3322 0.018221 0.034041 0.017273 0.0058979 0.0081512 0.0023475 5.24 10000 0.3261 0.017426 0.033434
10 50 13 0.036 1 1 4 0.13041 0.2721 0.015407 0.033221 0.01713 0.0059126 0.0077583 0.0020414 3.777 10000 0.2694 0.015599 0.032836
10 50 13 0.036 1 1 5 0.13041 0.2237 0.012801 0.032654 0.017166 0.0058767 0.0074406 0.0018298 2.868 10000 0.224 0.012396 0.032438
10 50 13 0.036 1 1 6 0.13041 0.1898 0.011047 0.032355 0.017138 0.0058748 0.0073263 0.0016674 2.281 10000 0.192 0.011427 0.032171
10 50 13 0.036 1 1 7 0.13041 0.1636 0.009925 0.032128 0.017127 0.0058729 0.0072483 0.0015377 1.887 10000 0.1655 0.0097695 0.031947
10 50 13 0.036 1 1 8 0.13041 0.143 0.0084595 0.032042 0.017131 0.0058786 0.007281 0.0014413 1.614 10000 0.144 0.0087728 0.031836
10 50 13 0.036 1 1 9 0.13041 0.1262 0.007401 0.031779 0.0171 0.0058732 0.0071142 0.0013362 1.389 10000 0.1273 0.0077525 0.031667
10 50 13 0.036 1 1 10 0.13041 0.1112 0.0065611 0.031805 0.017149 0.0058938 0.0071958 0.0012614 1.209 10000 0.1149 0.0068348 0.031578
10 50 13 0.036 1 1 11 0.13041 0.0999 0.0057758 0.03101 0.016711 0.0057589 0.0070812 0.0011372 1.058 10000 0.1016 0.0058833 0.030659
10 50 13 0.036 1 1 12 0.13041 0.0901 0.005037 0.031092 0.016814 0.0057817 0.0070921 0.0010697 0.941 10000 0.0902 0.0052492 0.03062
10 50 13 0.036 1 1 13 0.13041 0.0814 0.0044985 0.03114 0.016762 0.0058677 0.0071891 0.00099707 0.839 10000 0.0812 0.0046312 0.030202
10 50 13 0.036 1 1 14 0.13041 0.0736 0.0040471 0.030601 0.01644 0.0057219 0.0072343 0.00093573 0.754 10000 0.073 0.0042753 0.029847
10 50 13 0.036 1 1 15 0.13041 0.0669 0.0037982 0.029205 0.015622 0.0056107 0.0068609 0.00083378 0.684 10000 0.0655 0.0038036 0.029323
10 50 13 0.036 1 1 16 0.13041 0.0611 0.0035003 0.029129 0.015628 0.0055798 0.0068342 0.00079221 0.622 10000 0.0598 0.0035275 0.029297
10 50 13 0.036 1 1 17 0.13041 0.0552 0.0031561 0.029334 0.015893 0.0056216 0.0068612 0.00071687 0.559 10000 0.055 0.0033383 0.029307
10 50 13 0.036 1 1 18 0.13041 0.0504 0.0028827 0.029178 0.015738 0.005671 0.0068204 0.00066178 0.511 10000 0.0499 0.003043 0.029686
10 50 13 0.036 1 1 19 0.13041 0.0464 0.0026897 0.029781 0.016211 0.0056362 0.0070263 0.0006526 0.47 10000 0.0461 0.0028677 0.029261
10 50 13 0.036 1 1 20 0.13041 0.0428 0.0025908 0.030148 0.016404 0.0057662 0.0070707 0.00062972 0.434 10000 0.0422 0.0026418 0.029356
10 50 13 0.036 1 1 22 0.13041 0.036 0.0024064 0.02975 0.016247 0.0057359 0.0069091 0.0005606 0.362 10000 0.0354 0.0023492 0.02908
10 50 13 0.036 1 1 25 0.13041 0.0274 0.0020113 0.028981 0.015845 0.0057121 0.006756 0.00040476 0.274 10000 0.0275 0.0020158 0.028577
10 50 13 0.036 1 1 30 0.13041 0.0187 0.0015218 0.02835 0.015474 0.0055886 0.0067318 0.0002962 0.187 10000 0.0174 0.0014387 0.028414
10 50 13 0.036 1 1 35 0.13041 0.0129 0.0011247 0.028408 0.015538 0.0056827 0.0067091 0.00022385 0.129 10000 0.011 0.00097998 0.028292
10 50 13 0.036 1 1 40 0.13041 0.0069 0.00064303 0.028441 0.015664 0.0056421 0.0067207 0.00015316 0.069 10000 0.0057 0.00053805 0.028104
10 50 13 0.036 1 1 50 0.13041 0.0015 0.0001479 0.028476 0.015696 0.005693 0.0067731 6.3981e-05 0.015 10000 0.0007 6.958e-05 0.027887
10 50 13 0.036 1 1 60 0.13041 0 0 0.028214 0.015656 0.0056267 0.0066582 3.6718e-05 0 10000 0 0 0.056787
10 50 13 0.036 1 1 70 0.13041 0 0 0.033917 0.016369 0.0058037 0.011456 4.7322e-05 0 10000 0 0 0.031587
