k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 8 0.036 50 1 25 15.136 0.9921 0.0017894 0.029131 0 0.0029903 0.0066877 0.019151 121.45 10000 0.9861 0.0052621 0.028893
10 10 8 0.036 50 1 30 15.136 0.989 0.0028418 0.027457 0 0.0030561 0.0065393 0.017566 109.99 10000 0.9834 0.0064509 0.027359
10 10 8 0.036 50 1 35 15.136 0.9872 0.0036798 0.026756 0 0.0030301 0.0066778 0.016744 100.72 10000 0.9797 0.0084063 0.025698
10 10 8 0.036 50 1 40 15.136 0.9841 0.0045417 0.024893 0 0.0029739 0.0064277 0.015183 92.984 10000 0.976 0.0098539 0.024184
10 10 8 0.036 50 1 50 15.136 0.9768 0.0068286 0.022586 0 0.0029177 0.0061336 0.013254 80.434 10000 0.969 0.011991 0.022316
10 10 8 0.036 50 1 60 15.136 0.9704 0.009113 0.021093 0 0.002924 0.0060676 0.011825 70.747 10000 0.9621 0.014608 0.020629
10 10 8 0.036 50 1 70 15.136 0.9632 0.012178 0.020126 0 0.0029324 0.0059856 0.010917 62.889 10000 0.9518 0.018355 0.019556
10 10 8 0.036 50 1 80 15.136 0.9537 0.015782 0.019222 0 0.0028741 0.005986 0.010073 56.267 10000 0.9426 0.022247 0.018758
10 10 8 0.036 50 1 90 15.136 0.9458 0.018521 0.017937 0 0.0028955 0.005707 0.0090568 50.765 10000 0.9315 0.026644 0.017544
10 10 8 0.036 50 1 100 15.136 0.9344 0.02318 0.01714 0 0.0028427 0.0057119 0.0083076 45.803 10000 0.9191 0.032378 0.016892
10 10 8 0.036 50 1 125 15.136 0.8966 0.037526 0.015462 0 0.0027877 0.0055466 0.0068444 35.698 10000 0.8803 0.046829 0.015016
10 10 8 0.036 50 1 150 15.136 0.8453 0.053491 0.014018 0 0.0026703 0.0054296 0.0056322 27.764 10000 0.8325 0.064779 0.013659
10 10 8 0.036 50 1 175 15.136 0.7719 0.078119 0.012719 0 0.002612 0.0052503 0.0045511 21.139 10000 0.7657 0.0861 0.01241
10 10 8 0.036 50 1 200 15.136 0.6813 0.10356 0.011673 0 0.0026046 0.0050665 0.0036723 15.702 10000 0.6767 0.11 0.011078
10 10 8 0.036 50 1 250 15.136 0.3912 0.12933 0.0092515 0 0.0023811 0.0047342 0.0018305 6.651 10000 0.392 0.13565 0.0088211
10 10 8 0.036 50 1 300 15.136 0.0608 0.032976 0.007457 0 0.0023661 0.0044405 0.00038178 0.873 10000 0.0694 0.037481 0.0068141
10 10 8 0.036 50 1 350 15.136 0.0002 4e-05 0.0069058 0 0.0023472 0.0043245 3.4589e-05 0.003 10000 0.0005 0.00025 0.0064031
10 10 8 0.036 50 1 400 15.136 0 0 0.0064742 0 0.0021928 0.0040683 2.9341e-05 0 10000 0 0 0.0067443
10 10 8 0.036 50 1 500 15.136 0 0 0.0067754 0 0.0023111 0.0042201 4.0055e-05 0 10000 0 0 0.0065673
10 10 8 0.036 50 1 750 15.136 0 0 0.0070111 0 0.0023768 0.004392 4.1133e-05 0 10000 0 0 0.0065413
10 10 8 0.036 50 1 1000 15.136 0 0 0.0070473 0 0.0023825 0.0044301 3.0808e-05 0 10000 0 0 0.0065642
10 10 8 0.036 50 1 1500 15.136 0 0 0.0068688 0 0.0023203 0.0043322 3.0122e-05 0 10000 0 0 0.0064647
10 10 8 0.036 50 1 2000 15.136 0 0 0.0066117 0 0.0022867 0.004099 2.9586e-05 0 10000 0 0 0.0064632
10 10 9 0.036 50 1 1 17.2035 0.9996 3.988e-05 0.073737 0 0.0058581 0.010803 0.056807 361.89 10000 0.9984 0.00051796 0.066074
10 10 9 0.036 50 1 2 17.204 0.999 0.00021922 0.05314 0 0.0038143 0.008137 0.040861 270.55 10000 0.9973 0.00098369 0.051327
10 10 9 0.036 50 1 3 17.204 0.9987 0.00032864 0.046792 0 0.0037089 0.0077864 0.034982 229.31 10000 0.9966 0.0012697 0.047387
10 10 9 0.036 50 1 4 17.204 0.9985 0.0003481 0.044576 0 0.0039037 0.0081286 0.032202 203.42 10000 0.996 0.0013854 0.043377
10 10 9 0.036 50 1 5 17.204 0.998 0.00047648 0.040025 0 0.0037173 0.007504 0.02848 184.95 10000 0.9952 0.0017187 0.038868
10 10 9 0.036 50 1 6 17.204 0.9977 0.00060532 0.036557 0 0.003563 0.006984 0.025684 170.99 10000 0.9948 0.0018949 0.035708
10 10 9 0.036 50 1 7 17.204 0.9974 0.00063387 0.034761 0 0.0035552 0.0067478 0.024151 159.51 10000 0.9935 0.0023101 0.034456
10 10 9 0.036 50 1 8 17.204 0.997 0.00071171 0.033761 0 0.0036187 0.0067647 0.023068 150.17 10000 0.9927 0.0025392 0.032885
10 10 9 0.036 50 1 9 17.204 0.9963 0.00081713 0.032527 0 0.0035545 0.0067146 0.02195 142.07 10000 0.992 0.0026386 0.032081
10 10 9 0.036 50 1 10 17.204 0.9955 0.0011309 0.031464 0 0.0035883 0.0066188 0.020944 135.01 10000 0.9915 0.0027405 0.030799
10 10 9 0.036 50 1 11 17.204 0.9948 0.0012943 0.030541 0 0.003642 0.0063621 0.020223 128.81 10000 0.9903 0.0029989 0.030571
10 10 9 0.036 50 1 12 17.204 0.9942 0.0014278 0.029899 0 0.0036405 0.0063971 0.019548 123.51 10000 0.9894 0.003331 0.029237
10 10 9 0.036 50 1 13 17.204 0.9937 0.0014918 0.028979 0 0.003622 0.0062616 0.018796 118.56 10000 0.9885 0.0035813 0.028461
10 10 9 0.036 50 1 14 17.204 0.9933 0.0015266 0.028597 0 0.003591 0.0063107 0.018389 113.97 10000 0.9874 0.0039252 0.029035
10 10 9 0.036 50 1 15 17.204 0.9929 0.0015812 0.029036 0 0.0036577 0.0068938 0.018153 109.83 10000 0.9861 0.0041009 0.027491
10 10 9 0.036 50 1 16 17.204 0.9917 0.0019631 0.027206 0 0.0035484 0.0060963 0.017254 106.07 10000 0.9849 0.0045265 0.026743
10 10 9 0.036 50 1 17 17.204 0.9908 0.0020774 0.026847 0 0.0036108 0.0061183 0.016801 102.56 10000 0.9841 0.0048621 0.026378
10 10 9 0.036 50 1 18 17.204 0.9898 0.0023383 0.026269 0 0.0035863 0.0060625 0.016305 99.319 10000 0.983 0.0053764 0.026062
10 10 9 0.036 50 1 19 17.204 0.9888 0.0025571 0.026633 0 0.0036763 0.0065125 0.01614 96.307 10000 0.9822 0.0056488 0.025574
10 10 9 0.036 50 1 20 17.204 0.988 0.0026787 0.025632 0 0.0036104 0.0061014 0.015587 93.478 10000 0.9811 0.0058787 0.024808
10 10 9 0.036 50 1 22 17.204 0.9863 0.0031254 0.024461 0 0.0035801 0.0059761 0.014614 88.259 10000 0.9785 0.0068546 0.023878
10 10 9 0.036 50 1 25 17.204 0.9832 0.004242 0.023366 0 0.0035651 0.0058699 0.013634 81.471 10000 0.9742 0.0091635 0.023006
10 10 9 0.036 50 1 30 17.204 0.9767 0.0063535 0.02209 0 0.0035839 0.0057854 0.012432 72.16 10000 0.9667 0.011913 0.021534
10 10 9 0.036 50 1 35 17.204 0.9699 0.0090931 0.020658 0 0.0035397 0.005553 0.011281 64.63 10000 0.9579 0.015693 0.020137
10 10 9 0.036 50 1 40 17.204 0.9605 0.012502 0.0194 0 0.0034617 0.0054193 0.010236 58.209 10000 0.9496 0.019299 0.018912
10 10 9 0.036 50 1 50 17.204 0.9423 0.01932 0.017915 0 0.0034039 0.0053249 0.0089059 47.901 10000 0.9319 0.026439 0.017367
10 10 9 0.036 50 1 60 17.204 0.9194 0.028532 0.016402 0 0.0033384 0.0052572 0.0075259 39.798 10000 0.9093 0.035599 0.015942
10 10 9 0.036 50 1 70 17.204 0.8886 0.04019 0.014882 0 0.0032309 0.0049816 0.0063823 33.026 10000 0.8782 0.047953 0.014696
10 10 9 0.036 50 1 80 17.204 0.8482 0.057254 0.013833 0 0.0032143 0.0048201 0.0054886 27.266 10000 0.8399 0.061299 0.013477
10 10 9 0.036 50 1 90 17.204 0.796 0.077381 0.013048 0 0.0031676 0.004787 0.0047923 22.249 10000 0.7886 0.078489 0.01265
10 10 9 0.036 50 1 100 17.204 0.7275 0.097431 0.012121 0 0.0031464 0.0046754 0.0039771 17.921 10000 0.7259 0.098498 0.011805
10 10 9 0.036 50 1 125 17.204 0.4611 0.14244 0.0097731 0 0.0029492 0.0042617 0.002269 8.542 10000 0.4508 0.13888 0.0092737
10 10 9 0.036 50 1 150 17.204 0.107 0.058189 0.0076669 0 0.0028401 0.0039782 0.00060442 1.668 10000 0.0968 0.056086 0.00708
10 10 9 0.036 50 1 175 17.204 0.0006 0.00013978 0.0067903 0 0.0027593 0.0038006 3.849e-05 0.006 10000 0.0004 9.994e-05 0.0063618
10 10 9 0.036 50 1 200 17.204 0 0 0.0066232 0 0.0027178 0.0036684 4.0696e-05 0 10000 0 0 0.0065528
10 10 9 0.036 50 1 250 17.204 0 0 0.0069044 0 0.0028061 0.0038395 2.9931e-05 0 10000 0 0 0.0064495
10 10 9 0.036 50 1 300 17.204 0 0 0.0067654 0 0.0027538 0.0037829 2.9862e-05 0 10000 0 0 0.0064619
10 10 9 0.036 50 1 350 17.204 0 0 0.0067817 0 0.0028362 0.0037371 2.9236e-05 0 10000 0 0 0.0065482
10 10 9 0.036 50 1 400 17.204 0 0 0.0064977 0 0.002679 0.0036117 2.8753e-05 0 10000 0 0 0.0065836
10 10 9 0.036 50 1 500 17.204 0 0 0.0067765 0 0.0028017 0.0037641 2.9306e-05 0 10000 0 0 0.0065775
10 10 9 0.036 50 1 750 17.204 0 0 0.0068658 0 0.002818 0.0038234 2.9654e-05 0 10000 0 0 0.0067803
10 10 9 0.036 50 1 1000 17.204 0 0 0.006954 0 0.002863 0.0038445 4.4391e-05 0 10000 0 0 0.0066798
10 10 9 0.036 50 1 1500 17.204 0 0 0.0070074 0 0.002855 0.003933 3.5654e-05 0 10000 0 0 0.0068293
10 10 9 0.036 50 1 2000 17.204 0 0 0.0068442 0 0.0028082 0.0037949 3.0004e-05 0 10000 0 0 0.0064494
10 10 10 0.036 50 1 1 19.3696 0.9996 5.99e-05 0.067231 0 0.0086372 0.011192 0.047141 288.36 10000 0.9976 0.00059483 0.058013
10 10 10 0.036 50 1 2 19.37 0.999 0.00013914 0.045765 0 0.004628 0.007763 0.033017 209.33 10000 0.9961 0.001216 0.045128
10 10 10 0.036 50 1 3 19.37 0.9987 0.00016848 0.040942 0 0.0046305 0.0075545 0.028411 174.34 10000 0.9944 0.0018505 0.040531
10 10 10 0.036 50 1 4 19.37 0.9978 0.00037554 0.037573 0 0.0046046 0.0071948 0.025412 152.78 10000 0.9932 0.0021359 0.037302
10 10 10 0.036 50 1 5 19.37 0.9973 0.00050321 0.034767 0 0.0045366 0.006905 0.022975 137.38 10000 0.9922 0.0025417 0.034289
10 10 10 0.036 50 1 6 19.37 0.9966 0.00068913 0.032554 0 0.0045099 0.0066813 0.021018 125.77 10000 0.991 0.003022 0.032345
10 10 10 0.036 50 1 7 19.37 0.9955 0.00081056 0.029916 0 0.0044484 0.0062816 0.018858 116.38 10000 0.9895 0.0035033 0.029167
10 10 10 0.036 50 1 8 19.37 0.9943 0.00095847 0.028239 0 0.0043219 0.0060546 0.017538 108.56 10000 0.9877 0.0041829 0.027909
10 10 10 0.036 50 1 9 19.37 0.9937 0.0010714 0.027411 0 0.0043237 0.0060175 0.01675 101.72 10000 0.9859 0.004796 0.026638
10 10 10 0.036 50 1 10 19.37 0.992 0.0014174 0.026494 0 0.0043537 0.0058994 0.015919 95.804 10000 0.9834 0.0057502 0.026062
10 10 10 0.036 50 1 11 19.37 0.9903 0.0017777 0.025508 0 0.0042624 0.0058613 0.01508 90.664 10000 0.9822 0.0059091 0.025002
10 10 10 0.036 50 1 12 19.37 0.9884 0.0021476 0.024458 0 0.0042355 0.005699 0.014223 86.004 10000 0.9802 0.0067747 0.024336
10 10 10 0.036 50 1 13 19.37 0.9867 0.0026357 0.023943 0 0.0042262 0.0056351 0.013768 81.923 10000 0.9777 0.0075002 0.023488
10 10 10 0.036 50 1 14 19.37 0.9844 0.00336 0.023193 0 0.004201 0.0055513 0.013142 78.18 10000 0.9757 0.0086281 0.022792
10 10 10 0.036 50 1 15 19.37 0.9827 0.0039547 0.022428 0 0.0041785 0.0054885 0.012474 74.667 10000 0.973 0.0099009 0.02222
10 10 10 0.036 50 1 16 19.37 0.9809 0.0044496 0.022376 0 0.0042049 0.0055519 0.012322 71.406 10000 0.9707 0.010822 0.021817
10 10 10 0.036 50 1 17 19.37 0.9786 0.0052873 0.021857 0 0.0042245 0.0055308 0.01181 68.489 10000 0.9683 0.011557 0.021559
10 10 10 0.036 50 1 18 19.37 0.9758 0.0060604 0.021306 0 0.0041967 0.0054441 0.011362 65.64 10000 0.9659 0.01256 0.020925
10 10 10 0.036 50 1 19 19.37 0.9734 0.0068593 0.020932 0 0.0041719 0.005386 0.011079 63.051 10000 0.9626 0.013655 0.020542
10 10 10 0.036 50 1 20 19.37 0.9699 0.0081521 0.020575 0 0.0041644 0.0053323 0.010774 60.621 10000 0.9597 0.014941 0.019955
10 10 10 0.036 50 1 22 19.37 0.9656 0.0095462 0.01967 0 0.0040963 0.0051684 0.010097 56.216 10000 0.9545 0.017017 0.019274
10 10 10 0.036 50 1 25 19.37 0.9569 0.012485 0.01856 0 0.0040833 0.0050821 0.0090853 50.377 10000 0.9441 0.020346 0.018083
10 10 10 0.036 50 1 30 19.37 0.9387 0.019051 0.017065 0 0.004001 0.0049998 0.007785 42.329 10000 0.9236 0.028652 0.016796
10 10 10 0.036 50 1 35 19.37 0.9116 0.029495 0.016076 0 0.0039285 0.004897 0.0069588 35.644 10000 0.9002 0.038118 0.015378
10 10 10 0.036 50 1 40 19.37 0.877 0.042153 0.014939 0 0.0038583 0.0047079 0.006083 29.883 10000 0.8691 0.050566 0.014302
10 10 10 0.036 50 1 50 19.37 0.7807 0.078596 0.012715 0 0.0036822 0.0044337 0.0043064 20.301 10000 0.7733 0.081318 0.01257
10 10 10 0.036 50 1 60 19.37 0.6001 0.12401 0.011075 0 0.0035732 0.0041969 0.0029888 12.113 10000 0.5917 0.1235 0.010732
10 10 10 0.036 50 1 70 19.37 0.2952 0.12306 0.0090554 0 0.0034426 0.0038534 0.0014647 4.885 10000 0.2749 0.12004 0.0085568
10 10 10 0.036 50 1 80 19.37 0.0445 0.028018 0.0073452 0 0.0032869 0.0036078 0.00028122 0.657 10000 0.0379 0.022336 0.0068269
10 10 10 0.036 50 1 90 19.37 0.0009 0.00081 0.0071425 0 0.0034105 0.0035047 4.7588e-05 0.012 10000 0 0 0.0065557
10 10 10 0.036 50 1 100 19.37 0 0 0.0070177 0 0.0033286 0.00345 3.5509e-05 0 10000 0 0 0.0065523
10 10 10 0.036 50 1 125 19.37 0 0 0.0068639 0 0.0032203 0.0034109 3.4845e-05 0 10000 0 0 0.0065293
10 10 10 0.036 50 1 150 19.37 0 0 0.0068356 0 0.0032861 0.0033358 2.9523e-05 0 10000 0 0 0.0066012
10 10 10 0.036 50 1 175 19.37 0 0 0.0068222 0 0.003306 0.0032987 2.9493e-05 0 10000 0 0 0.006707
10 10 10 0.036 50 1 200 19.37 0 0 0.006688 0 0.0032156 0.0032599 2.8612e-05 0 10000 0 0 0.0067443
10 10 10 0.036 50 1 250 19.37 0 0 0.0067064 0 0.0032 0.0032885 2.9277e-05 0 10000 0 0 0.0069847
10 10 10 0.036 50 1 300 19.37 0 0 0.0068101 0 0.0032661 0.0033111 2.9567e-05 0 10000 0 0 0.0068652
10 10 10 0.036 50 1 350 19.37 0 0 0.0071423 0 0.0033836 0.0035407 3.0017e-05 0 10000 0 0 0.0067724
10 10 10 0.036 50 1 400 19.37 0 0 0.0071256 0 0.0033793 0.003529 3.0208e-05 0 10000 0 0 0.0067654
10 10 10 0.036 50 1 500 19.37 0 0 0.0070238 0 0.0033863 0.0034213 3.01e-05 0 10000 0 0 0.0066491
10 10 10 0.036 50 1 750 19.37 0 0 0.007278 0 0.0034816 0.0035583 3.0058e-05 0 10000 0 0 0.0065638
10 10 10 0.036 50 1 1000 19.37 0 0 0.0070444 0 0.0032909 0.0035039 2.9656e-05 0 10000 0 0 0.0063859
10 10 10 0.036 50 1 1500 19.37 0 0 0.0070379 0 0.0033623 0.0034617 2.9608e-05 0 10000 0 0 0.0066078
10 10 10 0.036 50 1 2000 19.37 0 0 0.0069763 0 0.0033215 0.0033823 2.9732e-05 0 10000 0 0 0.0068011
10 10 11 0.036 50 1 1 21.4239 0.9996 5.99e-05 0.05542 0 0.0099966 0.0098874 0.035296 225.61 10000 0.996 0.0016857 0.04708
10 10 11 0.036 50 1 2 21.424 0.9983 0.00030742 0.037739 0 0.0052358 0.0069491 0.025313 162.09 10000 0.9933 0.0024676 0.036826
10 10 11 0.036 50 1 3 21.424 0.9969 0.00054093 0.03368 0 0.0051601 0.0067661 0.021521 133.03 10000 0.9915 0.0031209 0.032771
10 10 11 0.036 50 1 4 21.424 0.9949 0.00088487 0.030147 0 0.0050666 0.0062781 0.018559 114.58 10000 0.9891 0.0040152 0.029703
10 10 11 0.036 50 1 5 21.424 0.9935 0.001209 0.027946 0 0.0049261 0.0060715 0.016721 101.05 10000 0.986 0.0051892 0.027601
10 10 11 0.036 50 1 6 21.424 0.991 0.0017007 0.026095 0 0.0049178 0.0058677 0.015069 90.867 10000 0.9824 0.0061364 0.025428
10 10 11 0.036 50 1 7 21.424 0.9889 0.0020288 0.024761 0 0.0048939 0.0057346 0.013917 82.717 10000 0.9786 0.0077498 0.024732
10 10 11 0.036 50 1 8 21.424 0.9862 0.002472 0.023747 0 0.0048456 0.0056674 0.013023 75.819 10000 0.9753 0.0087487 0.023166
10 10 11 0.036 50 1 9 21.424 0.9821 0.0037533 0.022896 0 0.0048023 0.005631 0.012248 69.978 10000 0.9711 0.010165 0.022492
10 10 11 0.036 50 1 10 21.424 0.9792 0.0044718 0.021865 0 0.0048163 0.0054534 0.011382 64.822 10000 0.9665 0.0122 0.021529
10 10 11 0.036 50 1 11 21.424 0.9745 0.0061659 0.021181 0 0.004807 0.0053729 0.010759 60.495 10000 0.9619 0.014133 0.02076
10 10 11 0.036 50 1 12 21.424 0.9696 0.0077436 0.020268 0 0.0046741 0.0052752 0.01011 56.417 10000 0.9556 0.016465 0.019943
10 10 11 0.036 50 1 13 21.424 0.9653 0.0095354 0.019762 0 0.004701 0.0052203 0.0096239 52.778 10000 0.9508 0.018478 0.019444
10 10 11 0.036 50 1 14 21.424 0.9581 0.011826 0.019153 0 0.0046514 0.0051989 0.0090874 49.401 10000 0.9443 0.020808 0.018678
10 10 11 0.036 50 1 15 21.424 0.9529 0.013825 0.018512 0 0.0046246 0.0050721 0.0085958 46.334 10000 0.9374 0.023405 0.017798
10 10 11 0.036 50 1 16 21.424 0.9452 0.016714 0.017729 0 0.0045411 0.0049779 0.0080055 43.517 10000 0.9308 0.026097 0.017472
10 10 11 0.036 50 1 17 21.424 0.9367 0.020303 0.017228 0 0.0044811 0.0049099 0.0076223 40.887 10000 0.9232 0.029371 0.017212
10 10 11 0.036 50 1 18 21.424 0.9277 0.023146 0.016879 0 0.0044556 0.0049241 0.0072922 38.329 10000 0.9145 0.032532 0.016507
10 10 11 0.036 50 1 19 21.424 0.9192 0.026137 0.016522 0 0.0044007 0.0048951 0.0070173 36.005 10000 0.9045 0.035705 0.016319
10 10 11 0.036 50 1 20 21.424 0.9099 0.029441 0.016014 0 0.0044136 0.0047948 0.0065976 33.728 10000 0.8945 0.038799 0.015848
10 10 11 0.036 50 1 22 21.424 0.8834 0.039484 0.015328 0 0.0043722 0.0047149 0.0060179 29.598 10000 0.87 0.048008 0.015177
10 10 11 0.036 50 1 25 21.424 0.8351 0.056054 0.014346 0 0.0043015 0.0046318 0.0051878 24.133 10000 0.8206 0.065181 0.014166
10 10 11 0.036 50 1 30 21.424 0.7049 0.096502 0.012894 0 0.0042725 0.004499 0.0038983 15.878 10000 0.6974 0.1018 0.012406
10 10 11 0.036 50 1 35 21.424 0.4465 0.13634 0.010876 0 0.0041289 0.0041748 0.0022938 8.093 10000 0.4517 0.14108 0.01032
10 10 11 0.036 50 1 40 21.424 0.1265 0.068396 0.0084014 0 0.0038242 0.0036626 0.00068327 1.936 10000 0.1269 0.07344 0.0082381
10 10 11 0.036 50 1 50 21.424 0 0 0.0075384 0 0.0038859 0.0034648 3.0099e-05 0 10000 0 0 0.0073201
10 10 11 0.036 50 1 60 21.424 0 0 0.0075416 0 0.003892 0.0034023 3.1077e-05 0 10000 0 0 0.0072923
10 10 11 0.036 50 1 70 21.424 0 0 0.0072063 0 0.0037132 0.0032744 2.925e-05 0 10000 0 0 0.0072896
10 10 11 0.036 50 1 80 21.424 0 0 0.007199 0 0.0037695 0.0031997 2.9384e-05 0 10000 0 0 0.0073491
10 10 11 0.036 50 1 90 21.424 0 0 0.0070898 0 0.0037219 0.0031339 2.9321e-05 0 10000 0 0 0.0072275
10 10 11 0.036 50 1 100 21.424 0 0 0.0071821 0 0.0037689 0.0031901 3.0005e-05 0 10000 0 0 0.0073949
10 10 11 0.036 50 1 125 21.424 0 0 0.0071113 0 0.0036764 0.003198 2.9441e-05 0 10000 0 0 0.0072049
10 10 11 0.036 50 1 150 21.424 0 0 0.0070842 0 0.0036916 0.0031534 2.9554e-05 0 10000 0 0 0.0071377
10 10 11 0.036 50 1 175 21.424 0 0 0.0072839 0 0.0037827 0.0032633 3.0158e-05 0 10000 0 0 0.007158
10 10 11 0.036 50 1 200 21.424 0 0 0.007303 0 0.0037409 0.0033242 3.0166e-05 0 10000 0 0 0.0070231
10 10 11 0.036 50 1 250 21.424 0 0 0.0073972 0 0.0038811 0.0032612 3.0166e-05 0 10000 0 0 0.0070016
10 10 11 0.036 50 1 300 21.424 0 0 0.00747 0 0.0038381 0.0033672 4.1175e-05 0 10000 0 0 0.0073485
10 10 11 0.036 50 1 350 21.424 0 0 0.0072642 0 0.0037996 0.0032181 3.0814e-05 0 10000 0 0 0.0072665
10 10 11 0.036 50 1 400 21.424 0 0 0.0075758 0 0.0039058 0.0034099 3.1174e-05 0 10000 0 0 0.0071032
10 10 11 0.036 50 1 500 21.424 0 0 0.0073985 0 0.0038609 0.0032783 3.0808e-05 0 10000 0 0 0.007241
10 10 11 0.036 50 1 750 21.424 0 0 0.0076163 0 0.0039716 0.0034022 3.1202e-05 0 10000 0 0 0.0069002
10 10 11 0.036 50 1 1000 21.424 0 0 0.0074378 0 0.0038388 0.0033489 3.1552e-05 0 10000 0 0 0.0071091
10 10 11 0.036 50 1 1500 21.424 0 0 0.0075512 0 0.0039031 0.0033917 4.2072e-05 0 10000 0 0 0.0071017
10 10 11 0.036 50 1 2000 21.424 0 0 0.0073729 0 0.0038385 0.0033037 3.0763e-05 0 10000 0 0 0.0072066
10 10 12 0.036 50 1 1 22.8185 0.9988 0.0001387 0.056868 0 0.013332 0.010754 0.032532 196.32 10000 0.9938 0.0020436 0.04555
10 10 12 0.036 50 1 2 22.819 0.9957 0.00093244 0.035467 0 0.0061153 0.0068421 0.022262 137.07 10000 0.99 0.0032633 0.034611
10 10 12 0.036 50 1 3 22.819 0.9921 0.0017493 0.032333 0 0.0059332 0.007634 0.018531 108.75 10000 0.9865 0.0046924 0.031463
10 10 12 0.036 50 1 4 22.819 0.9882 0.0026634 0.028359 0 0.0055922 0.0068337 0.015689 91.021 10000 0.9827 0.0061368 0.028003
10 10 12 0.036 50 1 5 22.819 0.9848 0.0039129 0.026323 0 0.0054905 0.0065941 0.014012 78.956 10000 0.9774 0.0076969 0.025897
10 10 12 0.036 50 1 6 22.819 0.9801 0.0056797 0.024353 0 0.0053943 0.0063716 0.012366 69.646 10000 0.9708 0.0098372 0.024284
10 10 12 0.036 50 1 7 22.819 0.9737 0.0072255 0.0229 0 0.0053271 0.0061187 0.011238 62.017 10000 0.9629 0.012846 0.022517
10 10 12 0.036 50 1 8 22.819 0.9653 0.010216 0.02101 0 0.0052351 0.0053045 0.010232 55.807 10000 0.956 0.01596 0.020928
10 10 12 0.036 50 1 9 22.819 0.9562 0.013475 0.020088 0 0.0052097 0.0052038 0.0094555 50.377 10000 0.9468 0.019089 0.019773
10 10 12 0.036 50 1 10 22.819 0.9465 0.016524 0.019435 0 0.0052223 0.0052224 0.0087742 45.602 10000 0.9362 0.023393 0.019084
10 10 12 0.036 50 1 11 22.819 0.9352 0.020862 0.018572 0 0.0051191 0.005116 0.0081212 41.435 10000 0.9253 0.027718 0.017894
10 10 12 0.036 50 1 12 22.819 0.9216 0.025339 0.017733 0 0.0050722 0.0050133 0.0074412 37.519 10000 0.9108 0.033337 0.01725
10 10 12 0.036 50 1 13 22.819 0.9044 0.031352 0.016942 0 0.0049209 0.0049225 0.0068922 33.923 10000 0.8959 0.039072 0.01638
10 10 12 0.036 50 1 14 22.819 0.8871 0.038082 0.016555 0 0.0049511 0.0049056 0.0064787 30.701 10000 0.8742 0.047842 0.016136
10 10 12 0.036 50 1 15 22.819 0.8631 0.046074 0.016048 0 0.0049741 0.0048423 0.0060112 27.679 10000 0.8542 0.053976 0.015362
10 10 12 0.036 50 1 16 22.819 0.8364 0.055551 0.015384 0 0.0048487 0.0047689 0.0055447 24.93 10000 0.8281 0.062983 0.014858
10 10 12 0.036 50 1 17 22.819 0.806 0.065469 0.014776 0 0.0047678 0.0047252 0.0050575 22.22 10000 0.7969 0.071632 0.014351
10 10 12 0.036 50 1 18 22.819 0.7679 0.078098 0.014296 0 0.0047885 0.0046376 0.0046278 19.589 10000 0.7565 0.08234 0.013787
10 10 12 0.036 50 1 19 22.819 0.7215 0.0921 0.01369 0 0.0046931 0.0045839 0.0041212 17.033 10000 0.7104 0.094246 0.01327
10 10 12 0.036 50 1 20 22.819 0.6661 0.10503 0.013178 0 0.004713 0.0044281 0.0037283 14.642 10000 0.6537 0.10924 0.012595
10 10 12 0.036 50 1 22 22.819 0.5046 0.12893 0.011821 0 0.0045483 0.0042554 0.0027932 9.775 10000 0.492 0.13437 0.01127
10 10 12 0.036 50 1 25 22.819 0.1981 0.09384 0.0095481 0 0.0043669 0.0038507 0.0011501 3.209 10000 0.1725 0.088102 0.0088089
10 10 12 0.036 50 1 30 22.819 0.0009 0.00081 0.008048 0 0.0043064 0.0035358 3.8488e-05 0.015 10000 0 0 0.0072529
10 10 12 0.036 50 1 35 22.819 0 0 0.0080013 0 0.0043633 0.0033938 3.1173e-05 0 10000 0 0 0.007422
10 10 12 0.036 50 1 40 22.819 0 0 0.0074884 0 0.0041043 0.0031517 2.979e-05 0 10000 0 0 0.0073148
10 10 12 0.036 50 1 50 22.819 0 0 0.0077302 0 0.0042325 0.0032725 3.0639e-05 0 10000 0 0 0.0071565
10 10 12 0.036 50 1 60 22.819 0 0 0.0074453 0 0.0040699 0.0031413 3.0428e-05 0 10000 0 0 0.0070066
10 10 12 0.036 50 1 70 22.819 0 0 0.007668 0 0.0042093 0.0032327 3.0373e-05 0 10000 0 0 0.0072581
10 10 12 0.036 50 1 80 22.819 0 0 0.0076173 0 0.0041239 0.0032553 3.032e-05 0 10000 0 0 0.0071909
10 10 12 0.036 50 1 90 22.819 0 0 0.0076201 0 0.0041988 0.0032021 2.9918e-05 0 10000 0 0 0.0071025
10 10 12 0.036 50 1 100 22.819 0 0 0.0076173 0 0.0041484 0.003239 2.9871e-05 0 10000 0 0 0.0071707
10 10 12 0.036 50 1 125 22.819 0 0 0.0077097 0 0.0042253 0.0032652 3.0165e-05 0 10000 0 0 0.0070963
10 10 12 0.036 50 1 150 22.819 0 0 0.0079662 0 0.004317 0.0034112 3.0504e-05 0 10000 0 0 0.0071179
