k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 20 9 0.036 10 1 11 9.6894 0.5206 0.078794 0.018729 0 0.0058997 0.0063017 0.0062236 30.3 10000 0.5061 0.07757 0.017147
10 20 9 0.036 10 1 12 9.6894 0.4857 0.079425 0.016769 0 0.0054792 0.0058286 0.005169 25.22 10000 0.4674 0.078636 0.015942
10 20 9 0.036 10 1 13 9.6894 0.449 0.079579 0.015749 0 0.0052281 0.0057186 0.004509 21.084 10000 0.436 0.078963 0.014966
10 20 9 0.036 10 1 14 9.6894 0.4136 0.076912 0.015102 0 0.00519 0.0056703 0.0039347 17.763 10000 0.4022 0.078874 0.014268
10 20 9 0.036 10 1 15 9.6894 0.3799 0.07356 0.014361 0 0.0050645 0.0055012 0.003498 15.091 10000 0.3731 0.077264 0.01361
10 20 9 0.036 10 1 16 9.6894 0.3519 0.070327 0.015023 0 0.0050106 0.0065819 0.0031274 12.8 10000 0.346 0.07552 0.014245
10 20 9 0.036 10 1 17 9.6894 0.3206 0.066322 0.014456 0 0.0048938 0.0064883 0.0027765 10.876 10000 0.319 0.07117 0.013789
10 20 9 0.036 10 1 18 9.6894 0.2916 0.061651 0.012918 0 0.0048253 0.0053118 0.0024847 9.301 10000 0.2899 0.067676 0.012311
10 20 9 0.036 10 1 19 9.6894 0.2668 0.058757 0.012722 0 0.0048427 0.005299 0.002279 7.985 10000 0.2628 0.061878 0.01195
10 20 9 0.036 10 1 20 9.6894 0.2407 0.05619 0.012387 0 0.0047942 0.0052487 0.0020483 6.902 10000 0.2402 0.057722 0.011658
10 20 9 0.036 10 1 22 9.6894 0.1993 0.048798 0.011934 0 0.0047796 0.0051881 0.0016871 5.186 10000 0.2047 0.05252 0.011079
10 20 9 0.036 10 1 25 9.6894 0.1516 0.039056 0.011313 0 0.004683 0.0050479 0.0012921 3.463 10000 0.1529 0.040592 0.010557
10 20 9 0.036 10 1 30 9.6894 0.0881 0.023752 0.010456 0 0.004499 0.004904 0.00079162 1.688 10000 0.0941 0.025961 0.0097937
10 20 9 0.036 10 1 35 9.6894 0.0492 0.013473 0.010032 0 0.0045178 0.004814 0.00049345 0.835 10000 0.0517 0.014812 0.0093074
10 20 9 0.036 10 1 40 9.6894 0.0257 0.006476 0.0097397 0 0.0044921 0.0047226 0.00030958 0.412 10000 0.0275 0.0075613 0.0091048
10 20 9 0.036 10 1 50 9.6894 0.007 0.0014324 0.0095002 0 0.0044466 0.0047119 0.00012833 0.107 10000 0.0075 0.0021959 0.008908
10 20 9 0.036 10 1 60 9.6894 0.0026 0.00067391 0.0093575 0 0.0044441 0.0046423 6.6981e-05 0.041 10000 0.0028 0.00087303 0.0087579
10 20 9 0.036 10 1 70 9.6894 0.0009 0.00022942 0.009311 0 0.0044229 0.0046426 4.1377e-05 0.011 10000 0.001 0.00035936 0.0088983
10 20 9 0.036 10 1 80 9.6894 0.0004 9.994e-05 0.0094773 0 0.004454 0.0047811 3.7543e-05 0.005 10000 0.0006 0.00019984 0.0089055
10 20 9 0.036 10 1 90 9.6894 0.0001 1e-05 0.0095963 0 0.0045634 0.0047955 3.3012e-05 0.001 10000 0.0003 4.996e-05 0.0090737
10 20 9 0.036 10 1 100 9.6894 0.0001 1e-05 0.0095256 0 0.0045229 0.0047617 3.306e-05 0.001 10000 0.0001 1e-05 0.0089706
10 20 9 0.036 10 1 125 9.6894 0 0 0.00966 0 0.0045451 0.0048606 3.5081e-05 0 10000 0 0 0.0088408
10 20 9 0.036 10 1 150 9.6894 0 0 0.0097409 0 0.0045906 0.0049106 3.0567e-05 0 10000 0 0 0.0089364
10 20 9 0.036 10 1 175 9.6894 0 0 0.0095624 0 0.0045158 0.0048101 3.0994e-05 0 10000 0 0 0.0087911
10 20 9 0.036 10 1 200 9.6894 0 0 0.0091435 0 0.0043051 0.0046111 2.8713e-05 0 10000 0 0 0.0086883
10 20 9 0.036 10 1 250 9.6894 0 0 0.0092604 0 0.0043788 0.0046512 2.9277e-05 0 10000 0 0 0.0086887
10 20 9 0.036 10 1 300 9.6894 0 0 0.0093109 0 0.0044265 0.0046546 2.8923e-05 0 10000 0 0 0.0086723
10 20 9 0.036 10 1 350 9.6894 0 0 0.0091272 0 0.0043161 0.0045801 2.8254e-05 0 10000 0 0 0.0086604
10 20 9 0.036 10 1 400 9.6894 0 0 0.0091923 0 0.004385 0.0045841 2.8357e-05 0 10000 0 0 0.0086941
10 20 9 0.036 10 1 500 9.6894 0 0 0.0091811 0 0.0043295 0.0046192 2.9032e-05 0 10000 0 0 0.008722
10 20 9 0.036 10 1 750 9.6894 0 0 0.0091783 0 0.0043465 0.0046034 2.8714e-05 0 10000 0 0 0.0086962
10 20 9 0.036 10 1 1000 9.6894 0 0 0.0093222 0 0.0044503 0.0046432 2.891e-05 0 10000 0 0 0.0086782
10 20 9 0.036 10 1 1500 9.6894 0 0 0.0092404 0 0.0043672 0.0046438 2.8673e-05 0 10000 0 0 0.008707
10 20 9 0.036 10 1 2000 9.6894 0 0 0.0093373 0 0.0044659 0.0046384 2.8822e-05 0 10000 0 0 0.0091792
10 20 10 0.036 10 1 1 10.0817 0.9447 0.012184 0.12636 0 0.012385 0.011669 0.10209 738.07 10000 0.9434 0.011288 0.1197
10 20 10 0.036 10 1 2 10.082 0.8733 0.028846 0.057036 0 0.008151 0.0091932 0.039385 273.92 10000 0.8707 0.029341 0.05566
10 20 10 0.036 10 1 3 10.082 0.7991 0.045415 0.037824 0 0.007773 0.0074361 0.022328 146.07 10000 0.7967 0.044984 0.036662
10 20 10 0.036 10 1 4 10.082 0.7244 0.056841 0.028943 0 0.0075241 0.0064231 0.014712 89.925 10000 0.7135 0.058787 0.027758
10 20 10 0.036 10 1 5 10.082 0.6536 0.066133 0.023607 0 0.0071209 0.0058143 0.010401 59.823 10000 0.6343 0.067821 0.022578
10 20 10 0.036 10 1 6 10.082 0.5857 0.071217 0.021001 0 0.0067938 0.0060993 0.007826 41.955 10000 0.5594 0.073525 0.019955
10 20 10 0.036 10 1 7 10.082 0.5213 0.072209 0.017775 0 0.0063837 0.0051396 0.0059696 30.617 10000 0.4948 0.074728 0.016957
10 20 10 0.036 10 1 8 10.082 0.4612 0.070685 0.016468 0 0.0061677 0.0051555 0.0048472 22.891 10000 0.4413 0.074779 0.015308
10 20 10 0.036 10 1 9 10.082 0.4112 0.070725 0.015558 0 0.0059782 0.0053323 0.0039376 17.332 10000 0.3917 0.072994 0.014695
10 20 10 0.036 10 1 10 10.082 0.3592 0.067603 0.014637 0 0.0058241 0.0052395 0.0032675 13.264 10000 0.3459 0.069032 0.013732
10 20 10 0.036 10 1 11 10.082 0.3146 0.064992 0.013088 0 0.0056428 0.0044591 0.0026863 10.35 10000 0.3034 0.066315 0.012552
10 20 10 0.036 10 1 12 10.082 0.2744 0.060065 0.01303 0 0.0055085 0.0049272 0.00231 8.149 10000 0.2673 0.060261 0.012334
10 20 10 0.036 10 1 13 10.082 0.2359 0.052754 0.012103 0 0.0055301 0.0043061 0.0019701 6.41 10000 0.2333 0.055256 0.011424
10 20 10 0.036 10 1 14 10.082 0.2023 0.046651 0.011595 0 0.0054323 0.0041885 0.0016749 5.082 10000 0.2022 0.051747 0.011023
10 20 10 0.036 10 1 15 10.082 0.1734 0.040933 0.01167 0 0.0052634 0.0046698 0.0014649 4.046 10000 0.1777 0.04712 0.010644
10 20 10 0.036 10 1 16 10.082 0.1495 0.036276 0.010774 0 0.0052505 0.0040054 0.0012489 3.262 10000 0.1528 0.041213 0.010341
10 20 10 0.036 10 1 17 10.082 0.1269 0.031138 0.010528 0 0.0051908 0.0039899 0.001096 2.639 10000 0.1295 0.035555 0.010009
10 20 10 0.036 10 1 18 10.082 0.1066 0.027124 0.010334 0 0.0051885 0.003944 0.00095617 2.138 10000 0.1103 0.031295 0.0097982
10 20 10 0.036 10 1 19 10.082 0.0888 0.023118 0.010569 0 0.005096 0.004421 0.00082288 1.696 10000 0.097 0.027599 0.01009
10 20 10 0.036 10 1 20 10.082 0.0746 0.019534 0.010437 0 0.0050794 0.0044102 0.00069659 1.364 10000 0.0842 0.023894 0.0099531
10 20 10 0.036 10 1 22 10.082 0.055 0.014089 0.0096462 0 0.00508 0.003784 0.00053952 0.914 10000 0.0624 0.017023 0.0092189
10 20 10 0.036 10 1 25 10.082 0.0316 0.0078693 0.0098595 0 0.0049403 0.0043417 0.0003443 0.493 10000 0.0401 0.010332 0.0095356
10 20 10 0.036 10 1 30 10.082 0.0134 0.0028833 0.0091809 0 0.0050441 0.0037304 0.00019186 0.181 10000 0.0192 0.0043157 0.008832
10 20 10 0.036 10 1 35 10.082 0.0059 0.0011764 0.0090904 0 0.0050474 0.0037304 0.00010485 0.069 10000 0.0077 0.0015723 0.008704
10 20 10 0.036 10 1 40 10.082 0.0024 0.00031455 0.0090561 0 0.0050718 0.0037056 7.4342e-05 0.026 10000 0.0024 0.00045469 0.0085837
10 20 10 0.036 10 1 50 10.082 0.0006 7.972e-05 0.009039 0 0.0050574 0.0037383 3.9735e-05 0.006 10000 0.0004 3.988e-05 0.0085379
10 20 10 0.036 10 1 60 10.082 0.0001 1e-05 0.0089437 0 0.0050233 0.0036884 3.1222e-05 0.001 10000 0.0001 1e-05 0.0085256
10 20 10 0.036 10 1 70 10.082 0 0 0.0090429 0 0.0051303 0.0036825 2.8511e-05 0 10000 0 0 0.0085059
10 20 10 0.036 10 1 80 10.082 0 0 0.0089739 0 0.0050842 0.0036642 2.8359e-05 0 10000 0 0 0.0091075
10 20 10 0.036 10 1 90 10.082 0 0 0.0089123 0 0.0050084 0.0036765 2.8471e-05 0 10000 0 0 0.0084653
10 20 10 0.036 10 1 100 10.082 0 0 0.0089372 0 0.005022 0.0036866 2.881e-05 0 10000 0 0 0.0085125
10 20 10 0.036 10 1 125 10.082 0 0 0.0089177 0 0.0050086 0.0036809 2.8601e-05 0 10000 0 0 0.0084406
10 20 10 0.036 10 1 150 10.082 0 0 0.0088933 0 0.0050065 0.0036606 2.8669e-05 0 10000 0 0 0.0084347
10 20 10 0.036 10 1 175 10.082 0 0 0.0089034 0 0.0050024 0.0036681 2.8714e-05 0 10000 0 0 0.0084364
10 20 10 0.036 10 1 200 10.082 0 0 0.0088991 0 0.0050108 0.003663 2.8784e-05 0 10000 0 0 0.0084863
10 20 10 0.036 10 1 250 10.082 0 0 0.0088628 0 0.0049704 0.0036655 2.8419e-05 0 10000 0 0 0.0084592
10 20 10 0.036 10 1 300 10.082 0 0 0.0089007 0 0.0049938 0.0036797 2.903e-05 0 10000 0 0 0.0084753
10 20 10 0.036 10 1 350 10.082 0 0 0.0089809 0 0.0050481 0.0037031 2.908e-05 0 10000 0 0 0.0084614
10 20 10 0.036 10 1 400 10.082 0 0 0.0089376 0 0.0050396 0.0036754 2.8207e-05 0 10000 0 0 0.0084434
10 20 10 0.036 10 1 500 10.082 0 0 0.0088952 0 0.0049958 0.0036755 2.8348e-05 0 10000 0 0 0.0084641
10 20 10 0.036 10 1 750 10.082 0 0 0.0088725 0 0.0049799 0.0036656 2.8427e-05 0 10000 0 0 0.0084626
10 20 10 0.036 10 1 1000 10.082 0 0 0.008936 0 0.0049939 0.003714 2.8455e-05 0 10000 0 0 0.008479
10 20 10 0.036 10 1 1500 10.082 0 0 0.0089197 0 0.0049938 0.0036926 3.2925e-05 0 10000 0 0 0.0084669
10 20 10 0.036 10 1 2000 10.082 0 0 0.0089685 0 0.0050535 0.0036863 2.8622e-05 0 10000 0 0 0.0084651
10 20 11 0.036 10 1 1 11.1021 0.8908 0.020376 0.084698 0 0.013243 0.0089267 0.062311 431.88 10000 0.8844 0.022619 0.078198
10 20 11 0.036 10 1 2 11.102 0.7738 0.044338 0.039538 0 0.0091923 0.007816 0.022203 141.69 10000 0.7648 0.047589 0.037989
10 20 11 0.036 10 1 3 11.102 0.6706 0.059015 0.027159 0 0.0084786 0.0062362 0.01215 69.927 10000 0.6562 0.064666 0.026129
10 20 11 0.036 10 1 4 11.102 0.5762 0.070164 0.021145 0 0.0077055 0.0054447 0.0077195 40.481 10000 0.5686 0.072046 0.020022
10 20 11 0.036 10 1 5 11.102 0.4899 0.075103 0.018106 0 0.0072494 0.0049997 0.0055408 25.725 10000 0.4905 0.075115 0.016473
10 20 11 0.036 10 1 6 11.102 0.4217 0.076175 0.015124 0 0.0065262 0.0044196 0.0038786 17.305 10000 0.4183 0.076131 0.014484
10 20 11 0.036 10 1 7 11.102 0.3554 0.073785 0.013676 0 0.0063287 0.0040254 0.0030099 12.165 10000 0.3557 0.073681 0.013138
10 20 11 0.036 10 1 8 11.102 0.3039 0.070365 0.013131 0 0.0063085 0.0039817 0.0025036 8.849 10000 0.2984 0.069267 0.012321
10 20 11 0.036 10 1 9 11.102 0.2586 0.065111 0.012292 0 0.0061555 0.0038459 0.0020097 6.568 10000 0.2533 0.065615 0.011913
10 20 11 0.036 10 1 10 11.102 0.2184 0.059701 0.01172 0 0.0060192 0.0037223 0.0016883 4.988 10000 0.2147 0.059333 0.010853
10 20 11 0.036 10 1 11 11.102 0.1866 0.054835 0.011265 0 0.0059676 0.0036344 0.001401 3.843 10000 0.1805 0.053603 0.01051
10 20 11 0.036 10 1 12 11.102 0.1576 0.04825 0.010883 0 0.0059462 0.0035378 0.0011633 2.969 10000 0.1494 0.046846 0.010121
10 20 11 0.036 10 1 13 11.102 0.133 0.042774 0.010686 0 0.0059179 0.0035332 0.0009896 2.314 10000 0.1257 0.041231 0.0098898
10 20 11 0.036 10 1 14 11.102 0.1111 0.036063 0.010365 0 0.0058486 0.0034372 0.0008252 1.819 10000 0.1054 0.035947 0.0097427
10 20 11 0.036 10 1 15 11.102 0.0937 0.031482 0.01022 0 0.0058508 0.0034371 0.00071167 1.462 10000 0.0887 0.031194 0.0094907
10 20 11 0.036 10 1 16 11.102 0.0792 0.027054 0.0098374 0 0.0057241 0.0033003 0.00059137 1.184 10000 0.0739 0.026215 0.0092891
10 20 11 0.036 10 1 17 11.102 0.0642 0.022 0.009647 0 0.0056702 0.0032405 0.00051347 0.922 10000 0.0619 0.022 0.0091923
10 20 11 0.036 10 1 18 11.102 0.0551 0.018673 0.0095546 0 0.0056214 0.003252 0.00044704 0.747 10000 0.0501 0.017978 0.0090704
10 20 11 0.036 10 1 19 11.102 0.0448 0.015148 0.0096723 0 0.0057783 0.0032898 0.00038501 0.586 10000 0.0421 0.014672 0.0090447
10 20 11 0.036 10 1 20 11.102 0.0382 0.012473 0.009449 0 0.005662 0.0032412 0.00032945 0.472 10000 0.0362 0.012722 0.0091001
10 20 11 0.036 10 1 22 11.102 0.0259 0.0084677 0.009376 0 0.0056591 0.0032456 0.00025327 0.302 10000 0.0247 0.0090289 0.0087912
10 20 11 0.036 10 1 25 11.102 0.0145 0.0045643 0.009612 0 0.0056325 0.0035933 0.00017155 0.163 10000 0.0158 0.0057361 0.0088482
10 20 11 0.036 10 1 30 11.102 0.0048 0.001058 0.0092086 0 0.0056571 0.0032356 8.9702e-05 0.054 10000 0.0067 0.0021072 0.0087788
10 20 11 0.036 10 1 35 11.102 0.0011 0.00012892 0.0091298 0 0.0056777 0.0031945 5.0623e-05 0.011 10000 0.0022 0.00061578 0.0085784
10 20 11 0.036 10 1 40 11.102 0.0004 3.988e-05 0.0092915 0 0.005766 0.0032706 3.8165e-05 0.004 10000 0.0005 6.982e-05 0.0086256
10 20 11 0.036 10 1 50 11.102 0.0001 1e-05 0.0091342 0 0.0056882 0.0032066 3.1533e-05 0.001 10000 0 0 0.0085769
10 20 11 0.036 10 1 60 11.102 0 0 0.0090447 0 0.0056123 0.0032031 2.9603e-05 0 10000 0 0 0.0085264
10 20 11 0.036 10 1 70 11.102 0 0 0.0090183 0 0.0056302 0.0031587 2.8749e-05 0 10000 0 0 0.0086384
10 20 11 0.036 10 1 80 11.102 0 0 0.0089732 0 0.0055553 0.003189 2.8363e-05 0 10000 0 0 0.0085941
10 20 11 0.036 10 1 90 11.102 0 0 0.0088965 0 0.0055591 0.0031131 2.8393e-05 0 10000 0 0 0.008529
10 20 11 0.036 10 1 100 11.102 0 0 0.0089143 0 0.0055576 0.0031283 2.871e-05 0 10000 0 0 0.0085028
10 20 11 0.036 10 1 125 11.102 0 0 0.0094133 0 0.0058439 0.0033214 3.0978e-05 0 10000 0 0 0.0086948
10 20 11 0.036 10 1 150 11.102 0 0 0.009055 0 0.0056423 0.0031794 2.8805e-05 0 10000 0 0 0.0085212
10 20 11 0.036 10 1 175 11.102 0 0 0.0088658 0 0.0055134 0.0031255 2.8254e-05 0 10000 0 0 0.0085531
10 20 11 0.036 10 1 200 11.102 0 0 0.0089389 0 0.0055734 0.0031402 2.8268e-05 0 10000 0 0 0.008494
10 20 11 0.036 10 1 250 11.102 0 0 0.0089151 0 0.0055545 0.0031294 3.1385e-05 0 10000 0 0 0.0085067
10 20 11 0.036 10 1 300 11.102 0 0 0.0088749 0 0.0055097 0.0031414 2.8716e-05 0 10000 0 0 0.0085223
10 20 11 0.036 10 1 350 11.102 0 0 0.0089879 0 0.0056125 0.0031501 2.8547e-05 0 10000 0 0 0.0085971
10 20 11 0.036 10 1 400 11.102 0 0 0.0088028 0 0.0054931 0.0030884 2.8333e-05 0 10000 0 0 0.0085145
10 20 11 0.036 10 1 500 11.102 0 0 0.0088929 0 0.0055597 0.0031067 3.0526e-05 0 10000 0 0 0.0085146
10 20 11 0.036 10 1 750 11.102 0 0 0.0091467 0 0.0056517 0.0032638 2.9542e-05 0 10000 0 0 0.0085728
10 20 11 0.036 10 1 1000 11.102 0 0 0.0088555 0 0.0055144 0.0031154 2.8143e-05 0 10000 0 0 0.0085655
10 20 11 0.036 10 1 1500 11.102 0 0 0.0088262 0 0.005515 0.0030862 2.8161e-05 0 10000 0 0 0.0084929
10 20 11 0.036 10 1 2000 11.102 0 0 0.00915 0 0.0056529 0.0032626 3.1046e-05 0 10000 0 0 0.0085381
10 20 12 0.036 10 1 1 11.6782 0.8493 0.029909 0.070837 0 0.01612 0.0082009 0.046294 309.46 10000 0.8455 0.02989 0.062511
10 20 12 0.036 10 1 2 11.678 0.7017 0.053821 0.031106 0 0.0098089 0.006042 0.014959 89.2 10000 0.6902 0.054959 0.029694
10 20 12 0.036 10 1 3 11.678 0.5646 0.068515 0.021465 0 0.0086408 0.0049757 0.007567 39.492 10000 0.5543 0.067629 0.020445
10 20 12 0.036 10 1 4 11.678 0.4464 0.070778 0.016912 0 0.0077136 0.0043677 0.0045246 20.402 10000 0.4391 0.071493 0.016012
10 20 12 0.036 10 1 5 11.678 0.3481 0.066983 0.014502 0 0.0071221 0.0039346 0.0031338 12.014 10000 0.3425 0.067051 0.013821
10 20 12 0.036 10 1 6 11.678 0.2683 0.060526 0.012813 0 0.006659 0.0036349 0.0022301 7.448 10000 0.2661 0.059981 0.0122
10 20 12 0.036 10 1 7 11.678 0.2118 0.052754 0.01183 0 0.006455 0.0034213 0.0016779 4.917 10000 0.2061 0.052545 0.011306
10 20 12 0.036 10 1 8 11.678 0.1644 0.043016 0.011106 0 0.0063237 0.0032647 0.0012619 3.321 10000 0.1615 0.044112 0.01063
10 20 12 0.036 10 1 9 11.678 0.1268 0.035077 0.010604 0 0.0062523 0.0031224 0.00098354 2.312 10000 0.1259 0.038037 0.010098
10 20 12 0.036 10 1 10 11.678 0.0953 0.027335 0.010248 0 0.0061602 0.0031082 0.00076656 1.604 10000 0.0989 0.0308 0.0098505
10 20 12 0.036 10 1 11 11.678 0.0727 0.021486 0.010122 0 0.0062387 0.0030377 0.00060827 1.137 10000 0.0778 0.025072 0.0095954
10 20 12 0.036 10 1 12 11.678 0.0559 0.016782 0.0097483 0 0.0060813 0.0029725 0.00046844 0.829 10000 0.062 0.020436 0.0094163
10 20 12 0.036 10 1 13 11.678 0.0436 0.012652 0.0097716 0 0.006154 0.0030006 0.00039657 0.628 10000 0.0486 0.015213 0.0091206
10 20 12 0.036 10 1 14 11.678 0.0325 0.0097035 0.0094791 0 0.0059959 0.002939 0.00032748 0.472 10000 0.0371 0.012246 0.0090155
10 20 12 0.036 10 1 15 11.678 0.0236 0.0072903 0.0095422 0 0.0061204 0.0029591 0.00025244 0.344 10000 0.0289 0.0093441 0.0089022
10 20 12 0.036 10 1 16 11.678 0.0187 0.0059062 0.0092183 0 0.0059575 0.0028481 0.00019872 0.253 10000 0.023 0.0075385 0.0089482
10 20 12 0.036 10 1 17 11.678 0.0148 0.0047257 0.0091139 0 0.005928 0.0028263 0.00016395 0.184 10000 0.0166 0.0052497 0.0089334
10 20 12 0.036 10 1 18 11.678 0.0116 0.0036291 0.0091756 0 0.0059622 0.0028794 0.00013754 0.139 10000 0.0122 0.0039351 0.0087942
10 20 12 0.036 10 1 19 11.678 0.0086 0.0024685 0.009128 0 0.0059577 0.0028652 0.00010798 0.101 10000 0.0086 0.0027087 0.0087941
10 20 12 0.036 10 1 20 11.678 0.0063 0.0015919 0.0090387 0 0.0059099 0.0028409 9.4659e-05 0.073 10000 0.0061 0.0016745 0.0087475
10 20 12 0.036 10 1 22 11.678 0.0034 0.00086931 0.0091087 0 0.005981 0.0028651 6.8639e-05 0.038 10000 0.0031 0.00090129 0.0087989
10 20 12 0.036 10 1 25 11.678 0.0009 0.00014934 0.0091608 0 0.0060169 0.0029047 4.4998e-05 0.01 10000 0.001 0.00027928 0.0086562
10 20 12 0.036 10 1 30 11.678 0.0002 4e-05 0.0089624 0 0.0059088 0.0028359 3.1326e-05 0.002 10000 0.0003 9e-05 0.0087219
10 20 12 0.036 10 1 35 11.678 0 0 0.0089653 0 0.0059294 0.0028141 3.5194e-05 0 10000 0 0 0.0087289
10 20 12 0.036 10 1 40 11.678 0 0 0.0090621 0 0.0059798 0.0028581 2.8571e-05 0 10000 0 0 0.0087172
10 20 12 0.036 10 1 50 11.678 0 0 0.0091495 0 0.0060545 0.0028744 2.8759e-05 0 10000 0 0 0.0086782
10 20 12 0.036 10 1 60 11.678 0 0 0.0090552 0 0.0059675 0.0028549 4.5231e-05 0 10000 0 0 0.0086954
10 20 12 0.036 10 1 70 11.678 0 0 0.0089673 0 0.005919 0.0028312 3.0442e-05 0 10000 0 0 0.0087049
10 20 12 0.036 10 1 80 11.678 0 0 0.009009 0 0.0059294 0.0028564 2.8591e-05 0 10000 0 0 0.0087284
10 20 12 0.036 10 1 90 11.678 0 0 0.0090172 0 0.0059585 0.0028354 2.8616e-05 0 10000 0 0 0.0086818
10 20 12 0.036 10 1 100 11.678 0 0 0.0090194 0 0.0059298 0.0028662 2.8427e-05 0 10000 0 0 0.0087141
10 20 12 0.036 10 1 125 11.678 0 0 0.0090406 0 0.00596 0.002851 2.8862e-05 0 10000 0 0 0.0087215
10 20 12 0.036 10 1 150 11.678 0 0 0.0091237 0 0.005976 0.0029141 4.9974e-05 0 10000 0 0 0.0087185
10 20 12 0.036 10 1 175 11.678 0 0 0.0089991 0 0.0059455 0.0028345 3.1044e-05 0 10000 0 0 0.008715
10 20 12 0.036 10 1 200 11.678 0 0 0.0089854 0 0.0059132 0.0028312 2.84e-05 0 10000 0 0 0.0086701
10 20 12 0.036 10 1 250 11.678 0 0 0.0089924 0 0.0059317 0.0028427 2.8079e-05 0 10000 0 0 0.0087121
10 20 12 0.036 10 1 300 11.678 0 0 0.0090851 0 0.0060104 0.0028541 2.906e-05 0 10000 0 0 0.0087194
10 20 12 0.036 10 1 350 11.678 0 0 0.0089543 0 0.0057374 0.002998 2.8438e-05 0 10000 0 0 0.0086681
10 20 12 0.036 10 1 400 11.678 0 0 0.0089693 0 0.0059214 0.0028224 4.4884e-05 0 10000 0 0 0.0087143
10 20 12 0.036 10 1 500 11.678 0 0 0.008984 0 0.0059043 0.0028593 3.0776e-05 0 10000 0 0 0.0087301
10 20 12 0.036 10 1 750 11.678 0 0 0.009064 0 0.0059751 0.0028664 2.895e-05 0 10000 0 0 0.0087035
10 20 12 0.036 10 1 1000 11.678 0 0 0.0090884 0 0.0060106 0.0028595 2.8295e-05 0 10000 0 0 0.0087449
10 20 12 0.036 10 1 1500 11.678 0 0 0.0090157 0 0.0059472 0.0028468 2.8492e-05 0 10000 0 0 0.0086766
10 20 12 0.036 10 1 2000 11.678 0 0 0.0090026 0 0.0059444 0.0028405 2.8431e-05 0 10000 0 0 0.0086722
10 20 13 0.036 10 1 1 10.9691 0.7957 0.037229 0.06127 0 0.016727 0.0072751 0.037038 240.08 10000 0.7885 0.037375 0.053782
10 20 13 0.036 10 1 2 10.969 0.6178 0.062386 0.027225 0 0.01017 0.0054948 0.011263 62.259 10000 0.6021 0.062748 0.025682
10 20 13 0.036 10 1 3 10.969 0.4559 0.069274 0.018489 0 0.0085646 0.0046535 0.0049691 22.546 10000 0.44 0.071992 0.017171
10 20 13 0.036 10 1 4 10.969 0.3336 0.068059 0.014516 0 0.0074519 0.0037879 0.0029723 11.189 10000 0.3137 0.06787 0.013806
10 20 13 0.036 10 1 5 10.969 0.2383 0.058922 0.012575 0 0.0068331 0.0034921 0.0019542 6.065 10000 0.2241 0.058408 0.011843
10 20 13 0.036 10 1 6 10.969 0.1699 0.04561 0.011337 0 0.0064942 0.0032226 0.0013497 3.583 10000 0.1585 0.045293 0.010792
10 20 13 0.036 10 1 7 10.969 0.1203 0.035874 0.010694 0 0.0065332 0.0029417 0.00097059 2.172 10000 0.1126 0.037198 0.010316
10 20 13 0.036 10 1 8 10.969 0.0843 0.027611 0.010242 0 0.0064636 0.002874 0.00067845 1.349 10000 0.0784 0.027681 0.0098385
10 20 13 0.036 10 1 9 10.969 0.06 0.020661 0.0099533 0 0.0064177 0.0028011 0.00050797 0.877 10000 0.0551 0.020795 0.009526
10 20 13 0.036 10 1 10 10.969 0.0404 0.013982 0.0096043 0 0.0061652 0.0028722 0.00035252 0.556 10000 0.0384 0.01488 0.0092839
10 20 13 0.036 10 1 11 10.969 0.0287 0.0095559 0.0096114 0 0.0063712 0.0027566 0.00027228 0.367 10000 0.0262 0.0095231 0.0092476
10 20 13 0.036 10 1 12 10.969 0.0194 0.0061097 0.0094925 0 0.0063489 0.0027372 0.00020459 0.236 10000 0.0167 0.0056768 0.0091171
10 20 13 0.036 10 1 13 10.969 0.0129 0.0042078 0.0093905 0 0.0063146 0.0027153 0.00015177 0.151 10000 0.0113 0.0037661 0.0090749
10 20 13 0.036 10 1 14 10.969 0.0074 0.0025077 0.0092855 0 0.0063621 0.0026348 0.00010787 0.082 10000 0.0072 0.0021703 0.0090758
10 20 13 0.036 10 1 15 10.969 0.005 0.0016166 0.0092319 0 0.0062006 0.0027789 8.2217e-05 0.053 10000 0.0051 0.0015055 0.0089037
10 20 13 0.036 10 1 16 10.969 0.0034 0.00080925 0.0090241 0 0.0061031 0.0026869 6.9133e-05 0.036 10000 0.0028 0.00069285 0.0088926
10 20 13 0.036 10 1 17 10.969 0.0023 0.00042514 0.0094367 0 0.0065284 0.0026754 6.2754e-05 0.024 10000 0.002 0.00057658 0.0089378
10 20 13 0.036 10 1 18 10.969 0.0019 0.00028668 0.0092027 0 0.0062045 0.0027691 5.9709e-05 0.019 10000 0.0014 0.0004585 0.0089133
10 20 13 0.036 10 1 19 10.969 0.0011 0.00014894 0.0092654 0 0.0063955 0.0026544 4.793e-05 0.011 10000 0.0007 0.00026978 0.0089254
10 20 13 0.036 10 1 20 10.969 0.0007 6.958e-05 0.0093616 0 0.0064925 0.0026565 4.459e-05 0.007 10000 0.0005 0.00016992 0.0090102
10 20 13 0.036 10 1 22 10.969 0.0001 1e-05 0.0090944 0 0.0063159 0.0025848 3.1367e-05 0.001 10000 0.0001 1e-05 0.0089172
10 20 13 0.036 10 1 25 10.969 0 0 0.0091922 0 0.0063824 0.0026152 2.9067e-05 0 10000 0 0 0.0089421
