k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 50 13 0.036 1 1 200 0.60098 0 0 0.088066 0 0.072606 0.015219 4.0653e-05 0 10000 0 0 0.086875
10 60 7 0.036 1 1 1 0.250673 0.8305 0.03023 0.11553 0 0.032677 0.016925 0.065648 425.35 10000 0.8467 0.025214 0.11332
10 60 7 0.036 1 1 2 0.25067 0.82 0.03027 0.089906 0 0.031451 0.015075 0.04311 274.37 10000 0.835 0.02536 0.089902
10 60 7 0.036 1 1 3 0.25067 0.8069 0.030373 0.078105 0 0.031445 0.013942 0.032455 201.8 10000 0.8239 0.025664 0.077848
10 60 7 0.036 1 1 4 0.25067 0.7913 0.031085 0.071088 0 0.031379 0.013348 0.026098 159.04 10000 0.8096 0.025653 0.070651
10 60 7 0.036 1 1 5 0.25067 0.7767 0.031258 0.072172 0 0.034242 0.015353 0.022296 130.61 10000 0.7958 0.026088 0.067759
10 60 7 0.036 1 1 6 0.25067 0.7629 0.032686 0.064661 0 0.032171 0.012788 0.019433 110.73 10000 0.7815 0.027075 0.063847
10 60 7 0.036 1 1 7 0.25067 0.7488 0.034053 0.061765 0 0.03187 0.012703 0.016922 95.498 10000 0.7676 0.028599 0.061114
10 60 7 0.036 1 1 8 0.25067 0.7345 0.034795 0.059831 0 0.031644 0.01252 0.015376 83.916 10000 0.7528 0.029542 0.059139
10 60 7 0.036 1 1 9 0.25067 0.7209 0.035989 0.058155 0 0.0317 0.012308 0.013867 74.561 10000 0.7407 0.029843 0.057514
10 60 7 0.036 1 1 10 0.25067 0.7097 0.036532 0.057237 0 0.031872 0.012261 0.012817 66.896 10000 0.7274 0.03072 0.056656
10 60 7 0.036 1 1 11 0.25067 0.6971 0.037319 0.056938 0 0.03205 0.012697 0.011903 60.592 10000 0.7137 0.031173 0.056197
10 60 7 0.036 1 1 12 0.25067 0.6839 0.038649 0.056075 0 0.031983 0.012572 0.011234 55.227 10000 0.7006 0.032212 0.055345
10 60 7 0.036 1 1 13 0.25067 0.6737 0.039117 0.057597 0 0.032679 0.014329 0.010291 50.784 10000 0.6879 0.032336 0.052891
10 60 7 0.036 1 1 14 0.25067 0.6622 0.040632 0.053044 0 0.031356 0.011847 0.0095212 46.885 10000 0.6774 0.033062 0.052194
10 60 7 0.036 1 1 15 0.25067 0.6516 0.041099 0.052224 0 0.03128 0.011747 0.0089167 43.436 10000 0.6645 0.033283 0.051586
10 60 7 0.036 1 1 16 0.25067 0.6425 0.041105 0.051613 0 0.031251 0.011646 0.0083952 40.361 10000 0.6532 0.034044 0.050675
10 60 7 0.036 1 1 17 0.25067 0.6321 0.041621 0.051316 0 0.031416 0.011627 0.0079803 37.726 10000 0.6431 0.034547 0.050831
10 60 7 0.036 1 1 18 0.25067 0.6199 0.041896 0.050717 0 0.031176 0.011585 0.0076769 35.275 10000 0.6329 0.035003 0.047459
10 60 7 0.036 1 1 19 0.25067 0.6106 0.04223 0.045697 0 0.028479 0.010382 0.0065854 33.138 10000 0.6235 0.035573 0.04493
10 60 7 0.036 1 1 20 0.25067 0.6023 0.042487 0.045156 0 0.028321 0.010347 0.0062372 31.19 10000 0.6127 0.036185 0.044372
10 60 7 0.036 1 1 22 0.25067 0.5852 0.043685 0.04475 0 0.028438 0.010291 0.005774 27.991 10000 0.5943 0.037535 0.043881
10 60 7 0.036 1 1 25 0.25067 0.5592 0.043199 0.044305 0 0.028507 0.01031 0.0052516 24.024 10000 0.5687 0.038489 0.043186
10 60 7 0.036 1 1 30 0.25067 0.5218 0.044729 0.043145 0 0.028255 0.010115 0.004523 19.223 10000 0.5312 0.040247 0.042447
10 60 7 0.036 1 1 35 0.25067 0.4868 0.04411 0.043008 0 0.028477 0.010175 0.0040901 15.963 10000 0.4975 0.040104 0.041837
10 60 7 0.036 1 1 40 0.25067 0.4578 0.044303 0.042312 0 0.028292 0.010097 0.0036425 13.542 10000 0.4677 0.039907 0.041619
10 60 7 0.036 1 1 50 0.25067 0.4079 0.045093 0.042237 0 0.028677 0.01016 0.0031414 10.244 10000 0.4145 0.04006 0.041191
10 60 7 0.036 1 1 60 0.25067 0.3692 0.042454 0.041709 0 0.028645 0.0099929 0.0027931 8.171 10000 0.3739 0.040549 0.040798
10 60 7 0.036 1 1 70 0.25067 0.3362 0.041411 0.041275 0 0.02852 0.0099818 0.0025126 6.751 10000 0.3402 0.041245 0.040614
10 60 7 0.036 1 1 80 0.25067 0.3109 0.040772 0.045293 0 0.031168 0.011456 0.0024125 5.772 10000 0.3141 0.040332 0.040663
10 60 7 0.036 1 1 90 0.25067 0.2874 0.039721 0.041027 0 0.02872 0.0098443 0.0021886 5.03 10000 0.2904 0.039447 0.040138
10 60 7 0.036 1 1 100 0.25067 0.2694 0.039063 0.040657 0 0.028513 0.0098618 0.0020203 4.477 10000 0.2692 0.037449 0.039734
10 60 7 0.036 1 1 125 0.25067 0.2314 0.036771 0.040121 0 0.02843 0.0096398 0.0017758 3.525 10000 0.2291 0.035539 0.039813
10 60 7 0.036 1 1 150 0.25067 0.2071 0.034374 0.039916 0 0.028477 0.0096288 0.001541 2.933 10000 0.2009 0.033182 0.038935
10 60 7 0.036 1 1 200 0.25067 0.1709 0.029092 0.039376 0 0.028333 0.009445 0.0013358 2.277 10000 0.1679 0.029489 0.038288
10 60 9 0.036 1 1 1 0.309377 0.7884 0.030035 0.094588 0 0.04826 0.015283 0.03077 185.95 10000 0.8065 0.025914 0.087311
10 60 9 0.036 1 1 2 0.30938 0.7461 0.031196 0.073025 0 0.044128 0.011948 0.016664 95.164 10000 0.7625 0.028252 0.072671
10 60 9 0.036 1 1 3 0.30938 0.7076 0.033276 0.069123 0 0.045015 0.011768 0.012034 62.852 10000 0.7228 0.02955 0.067487
10 60 9 0.036 1 1 4 0.30938 0.6715 0.035553 0.064271 0 0.043665 0.011042 0.0092803 46.314 10000 0.691 0.031831 0.063722
10 60 9 0.036 1 1 5 0.30938 0.6437 0.035576 0.062357 0 0.04385 0.01066 0.007555 36.339 10000 0.6614 0.032643 0.068609
10 60 9 0.036 1 1 6 0.30938 0.6162 0.037615 0.063805 0 0.045438 0.011184 0.0068944 29.702 10000 0.6328 0.034238 0.061469
10 60 9 0.036 1 1 7 0.30938 0.5905 0.038899 0.056617 0 0.041019 0.0098706 0.0054579 24.982 10000 0.6068 0.034648 0.055314
10 60 9 0.036 1 1 8 0.30938 0.5657 0.038152 0.055986 0 0.041003 0.0097313 0.0049979 21.42 10000 0.5792 0.035122 0.05491
10 60 9 0.036 1 1 9 0.30938 0.5456 0.03896 0.055197 0 0.040872 0.0095592 0.0044912 18.694 10000 0.5578 0.035935 0.057118
10 60 9 0.036 1 1 10 0.30938 0.5267 0.039076 0.062387 0 0.041359 0.016481 0.004271 16.548 10000 0.5396 0.036909 0.054271
10 60 9 0.036 1 1 11 0.30938 0.5076 0.039442 0.054118 0 0.040965 0.0089583 0.0039135 14.802 10000 0.5206 0.037053 0.053097
10 60 9 0.036 1 1 12 0.30938 0.4892 0.038642 0.053571 0 0.040767 0.008886 0.0036297 13.255 10000 0.503 0.036207 0.053488
10 60 9 0.036 1 1 13 0.30938 0.4714 0.038561 0.053519 0 0.040862 0.0088776 0.0034889 12.088 10000 0.485 0.035831 0.052877
10 60 9 0.036 1 1 14 0.30938 0.4559 0.037823 0.052533 0 0.040262 0.0087099 0.0032753 11.109 10000 0.4689 0.035578 0.052199
10 60 9 0.036 1 1 15 0.30938 0.4428 0.037245 0.052566 0 0.040416 0.0087657 0.0030968 10.218 10000 0.4524 0.034609 0.052187
10 60 9 0.036 1 1 16 0.30938 0.427 0.036548 0.052761 0 0.04069 0.0087896 0.0029921 9.429 10000 0.4362 0.034364 0.052009
10 60 9 0.036 1 1 17 0.30938 0.4139 0.035973 0.061372 0 0.04332 0.014777 0.0029882 8.774 10000 0.4227 0.033829 0.05232
10 60 9 0.036 1 1 18 0.30938 0.4025 0.035299 0.052068 0 0.040426 0.0086043 0.0027552 8.206 10000 0.4093 0.032416 0.051463
10 60 9 0.036 1 1 19 0.30938 0.3908 0.035591 0.051847 0 0.040268 0.0086316 0.0026645 7.712 10000 0.398 0.032088 0.051452
10 60 9 0.036 1 1 20 0.30938 0.3791 0.034728 0.051577 0 0.040207 0.0085427 0.0025399 7.256 10000 0.3861 0.031628 0.051291
10 60 9 0.036 1 1 22 0.30938 0.359 0.034514 0.05217 0 0.040784 0.0086618 0.002439 6.434 10000 0.3641 0.031453 0.051587
10 60 9 0.036 1 1 25 0.30938 0.3323 0.033821 0.051949 0 0.040812 0.0085617 0.0022917 5.521 10000 0.336 0.031656 0.051198
10 60 9 0.036 1 1 30 0.30938 0.2942 0.032419 0.051536 0 0.040783 0.0084606 0.0020123 4.414 10000 0.2967 0.03069 0.051292
10 60 9 0.036 1 1 35 0.30938 0.2657 0.030604 0.052066 0 0.041254 0.0086119 0.0019157 3.705 10000 0.2654 0.029492 0.050879
10 60 9 0.036 1 1 40 0.30938 0.2425 0.028933 0.051093 0 0.040742 0.0083609 0.0017144 3.204 10000 0.2417 0.02874 0.05072
10 60 9 0.036 1 1 50 0.30938 0.2049 0.026472 0.050129 0 0.040155 0.0082595 0.0014547 2.532 10000 0.2047 0.026655 0.049698
10 60 9 0.036 1 1 60 0.30938 0.1793 0.024366 0.049746 0 0.039968 0.0082069 0.0013158 2.129 10000 0.1761 0.024703 0.04938
10 60 9 0.036 1 1 70 0.30938 0.1603 0.022416 0.049609 0 0.040033 0.0081171 0.001212 1.854 10000 0.1562 0.022364 0.049926
10 60 9 0.036 1 1 80 0.30938 0.1449 0.020294 0.050133 0 0.040553 0.0082163 0.0011186 1.635 10000 0.1424 0.020623 0.049507
10 60 9 0.036 1 1 90 0.30938 0.1329 0.018826 0.050159 0 0.040602 0.008246 0.0010693 1.47 10000 0.1311 0.019482 0.049464
10 60 9 0.036 1 1 100 0.30938 0.1237 0.017606 0.049612 0 0.040196 0.0081984 0.00098266 1.357 10000 0.1217 0.017957 0.048943
10 60 9 0.036 1 1 125 0.30938 0.1065 0.014142 0.049518 0 0.040236 0.0081322 0.00091814 1.149 10000 0.1058 0.014741 0.048852
10 60 9 0.036 1 1 150 0.30938 0.0927 0.010948 0.04997 0 0.040639 0.0082282 0.0008708 0.984 10000 0.0935 0.01194 0.049019
10 60 9 0.036 1 1 200 0.30938 0.0756 0.0071518 0.050131 0 0.040849 0.0082215 0.00083012 0.785 10000 0.0758 0.0079623 0.049214
10 60 10 0.036 1 1 1 0.353071 0.7481 0.030507 0.096874 0 0.059748 0.016443 0.020382 116.23 10000 0.7648 0.02861 0.089207
10 60 10 0.036 1 1 2 0.35307 0.6818 0.033702 0.08007 0 0.054957 0.014174 0.010627 53.353 10000 0.6979 0.031097 0.078612
10 60 10 0.036 1 1 3 0.35307 0.629 0.035635 0.07624 0 0.054641 0.013731 0.0075624 33.626 10000 0.6471 0.032624 0.074875
10 60 10 0.036 1 1 4 0.35307 0.585 0.036912 0.075732 0 0.055409 0.013839 0.0061782 24.163 10000 0.6023 0.033839 0.084214
10 60 10 0.036 1 1 5 0.35307 0.5454 0.037536 0.074706 0 0.054881 0.014374 0.0051591 18.627 10000 0.5612 0.033808 0.072709
10 60 10 0.036 1 1 6 0.35307 0.5121 0.038062 0.071096 0 0.053693 0.012603 0.0044926 14.995 10000 0.5266 0.033126 0.069155
10 60 10 0.036 1 1 7 0.35307 0.4839 0.037388 0.069543 0 0.05306 0.012229 0.0039352 12.507 10000 0.498 0.032368 0.068501
10 60 10 0.036 1 1 8 0.35307 0.4585 0.035844 0.08614 0 0.05649 0.02559 0.0037126 10.673 10000 0.4693 0.03248 0.070418
10 60 10 0.036 1 1 9 0.35307 0.4317 0.035721 0.067975 0 0.053029 0.011279 0.0033479 9.288 10000 0.4414 0.032659 0.067005
10 60 10 0.036 1 1 10 0.35307 0.4075 0.033868 0.067232 0 0.052538 0.01116 0.0032093 8.203 10000 0.4162 0.031689 0.063057
10 60 10 0.036 1 1 11 0.35307 0.3878 0.032364 0.063282 0 0.04968 0.010564 0.0027472 7.299 10000 0.395 0.031426 0.062261
10 60 10 0.036 1 1 12 0.35307 0.367 0.031422 0.062651 0 0.049417 0.010363 0.0025836 6.572 10000 0.3754 0.030625 0.062134
10 60 10 0.036 1 1 13 0.35307 0.3513 0.029968 0.062328 0 0.049317 0.010266 0.002458 5.96 10000 0.3564 0.030249 0.061665
10 60 10 0.036 1 1 14 0.35307 0.3334 0.029374 0.075904 0 0.05697 0.016126 0.0024997 5.455 10000 0.3417 0.029641 0.06384
10 60 10 0.036 1 1 15 0.35307 0.3192 0.029361 0.06316 0 0.050123 0.010464 0.0022851 5.002 10000 0.3257 0.028898 0.061708
10 60 10 0.036 1 1 16 0.35307 0.3068 0.029363 0.061849 0 0.049248 0.010134 0.0021814 4.616 10000 0.3095 0.028348 0.061539
10 60 10 0.036 1 1 17 0.35307 0.2925 0.028362 0.061165 0 0.048777 0.010042 0.0020566 4.265 10000 0.2957 0.02806 0.060695
10 60 10 0.036 1 1 18 0.35307 0.2804 0.027804 0.061498 0 0.049093 0.010124 0.0019982 3.964 10000 0.2852 0.027068 0.060582
10 60 10 0.036 1 1 19 0.35307 0.2712 0.027238 0.062655 0 0.050088 0.010266 0.0020125 3.76 10000 0.2752 0.026692 0.060989
10 60 10 0.036 1 1 20 0.35307 0.2621 0.027041 0.062218 0 0.049594 0.010418 0.0019242 3.554 10000 0.2654 0.02693 0.060955
10 60 10 0.036 1 1 22 0.35307 0.2441 0.026271 0.060656 0 0.048675 0.009886 0.0018163 3.199 10000 0.2465 0.025473 0.060451
10 60 10 0.036 1 1 25 0.35307 0.2243 0.025065 0.061287 0 0.049303 0.0099695 0.0017336 2.791 10000 0.2233 0.024812 0.060832
10 60 10 0.036 1 1 30 0.35307 0.193 0.023254 0.060992 0 0.049412 0.0097837 0.0015255 2.268 10000 0.1932 0.023097 0.060535
10 60 10 0.036 1 1 35 0.35307 0.1711 0.021857 0.060365 0 0.048943 0.0097691 0.00139 1.932 10000 0.1695 0.021641 0.059794
10 60 10 0.036 1 1 40 0.35307 0.154 0.019864 0.059662 0 0.048523 0.0095783 0.0012928 1.712 10000 0.1526 0.020534 0.059918
10 60 10 0.036 1 1 50 0.35307 0.132 0.016993 0.059575 0 0.048615 0.0095726 0.001142 1.413 10000 0.131 0.017537 0.058765
10 60 10 0.036 1 1 60 0.35307 0.1141 0.014125 0.061054 0 0.049885 0.0098076 0.0011078 1.2 10000 0.1142 0.015093 0.058792
10 60 10 0.036 1 1 70 0.35307 0.1014 0.01201 0.060164 0 0.049234 0.0096538 0.0010366 1.057 10000 0.1019 0.013019 0.059332
10 60 10 0.036 1 1 80 0.35307 0.0921 0.010078 0.060099 0 0.049299 0.0095893 0.000973 0.956 10000 0.0921 0.011119 0.069024
10 60 10 0.036 1 1 90 0.35307 0.0839 0.0085393 0.061934 0 0.049421 0.011322 0.00094444 0.863 10000 0.0836 0.0092803 0.060006
10 60 10 0.036 1 1 100 0.35307 0.0779 0.0075491 0.058981 0 0.048403 0.0094373 0.00089924 0.796 10000 0.0771 0.0078134 0.05838
10 60 10 0.036 1 1 125 0.35307 0.0668 0.0055433 0.059844 0 0.049261 0.0094923 0.0008556 0.68 10000 0.0654 0.0056685 0.058849
10 60 10 0.036 1 1 150 0.35307 0.0573 0.0041108 0.059263 0 0.048859 0.0093528 0.00081781 0.579 10000 0.0557 0.0042718 0.059138
10 60 10 0.036 1 1 200 0.35307 0.043 0.0027538 0.059841 0 0.049354 0.00957 0.00069108 0.431 10000 0.0417 0.0029541 0.059045
10 60 11 0.036 1 1 1 0.419312 0.686 0.034819 0.10613 0 0.073189 0.018806 0.01384 71.881 10000 0.7042 0.031974 0.099292
10 60 11 0.036 1 1 2 0.41931 0.6008 0.036236 0.093777 0 0.067929 0.018603 0.0069487 29.657 10000 0.6057 0.034672 0.091905
10 60 11 0.036 1 1 3 0.41931 0.5322 0.03648 0.091394 0 0.067411 0.018624 0.0050634 17.941 10000 0.5382 0.034876 0.089733
10 60 11 0.036 1 1 4 0.41931 0.4735 0.034682 0.090116 0 0.066825 0.018846 0.0041238 12.593 10000 0.4843 0.032696 0.087907
10 60 11 0.036 1 1 5 0.41931 0.4269 0.0336 0.083117 0 0.061792 0.017797 0.0032347 9.557 10000 0.4408 0.031307 0.08139
10 60 11 0.036 1 1 6 0.41931 0.3881 0.030799 0.083618 0 0.062421 0.017986 0.0029201 7.624 10000 0.4053 0.030392 0.0961
10 60 11 0.036 1 1 7 0.41931 0.358 0.028665 0.085617 0 0.064236 0.018391 0.0026988 6.321 10000 0.3753 0.028609 0.082118
10 60 11 0.036 1 1 8 0.41931 0.331 0.028147 0.081141 0 0.06142 0.017038 0.0024023 5.359 10000 0.3448 0.02664 0.07974
10 60 11 0.036 1 1 9 0.41931 0.3074 0.027593 0.081859 0 0.062126 0.017166 0.0022814 4.616 10000 0.3175 0.025389 0.095893
10 60 11 0.036 1 1 10 0.41931 0.2853 0.027101 0.083986 0 0.063666 0.017846 0.0021846 4.048 10000 0.2926 0.02457 0.078079
10 60 11 0.036 1 1 11 0.41931 0.2673 0.025486 0.079397 0 0.061943 0.015129 0.0020348 3.591 10000 0.2719 0.024365 0.077724
10 60 11 0.036 1 1 12 0.41931 0.2501 0.024404 0.078166 0 0.061042 0.014936 0.0019075 3.227 10000 0.2554 0.023474 0.077037
10 60 11 0.036 1 1 13 0.41931 0.2363 0.023636 0.077476 0 0.060883 0.014513 0.0018039 2.951 10000 0.2401 0.022665 0.076431
10 60 11 0.036 1 1 14 0.41931 0.2252 0.022828 0.079661 0 0.062573 0.014998 0.0018094 2.729 10000 0.2243 0.021941 0.09215
10 60 11 0.036 1 1 15 0.41931 0.213 0.022093 0.07925 0 0.061864 0.015381 0.0017314 2.52 10000 0.2115 0.021479 0.077924
10 60 11 0.036 1 1 16 0.41931 0.203 0.021032 0.078618 0 0.061914 0.01475 0.0016803 2.367 10000 0.2004 0.020761 0.077068
10 60 11 0.036 1 1 17 0.41931 0.1928 0.020048 0.077682 0 0.061267 0.014562 0.0015817 2.208 10000 0.1899 0.019748 0.076746
10 60 11 0.036 1 1 18 0.41931 0.1831 0.019184 0.07767 0 0.061215 0.01464 0.0015444 2.075 10000 0.1806 0.019203 0.075843
10 60 11 0.036 1 1 19 0.41931 0.1744 0.018823 0.076571 0 0.060399 0.014432 0.0014793 1.95 10000 0.1715 0.018877 0.077789
10 60 11 0.036 1 1 20 0.41931 0.1652 0.018267 0.077808 0 0.061249 0.014865 0.0014306 1.83 10000 0.1645 0.018448 0.076185
10 60 11 0.036 1 1 22 0.41931 0.1529 0.017109 0.07756 0 0.061265 0.014608 0.0013944 1.668 10000 0.1526 0.017891 0.076057
10 60 11 0.036 1 1 25 0.41931 0.1394 0.016024 0.078183 0 0.061937 0.014675 0.0013131 1.49 10000 0.1383 0.01652 0.075903
10 60 11 0.036 1 1 30 0.41931 0.1206 0.01429 0.077439 0 0.061498 0.014534 0.0011582 1.273 10000 0.1197 0.014316 0.076302
10 60 11 0.036 1 1 35 0.41931 0.1053 0.011994 0.077808 0 0.061883 0.014615 0.0010625 1.094 10000 0.1059 0.012548 0.076438
10 60 11 0.036 1 1 40 0.41931 0.0954 0.010429 0.077855 0 0.061862 0.01472 0.0010269 0.985 10000 0.0963 0.011288 0.075153
10 60 11 0.036 1 1 50 0.41931 0.0802 0.0076957 0.07594 0 0.060431 0.01434 0.00093337 0.817 10000 0.0809 0.0080733 0.075404
10 60 11 0.036 1 1 60 0.41931 0.0702 0.0059779 0.076452 0 0.060918 0.014394 0.00090429 0.712 10000 0.0687 0.0060564 0.09035
10 60 11 0.036 1 1 70 0.41931 0.0621 0.0046783 0.077612 0 0.061567 0.014983 0.00082676 0.626 10000 0.0609 0.004846 0.076563
10 60 11 0.036 1 1 80 0.41931 0.0553 0.0038357 0.076769 0 0.061309 0.014397 0.00082396 0.556 10000 0.0545 0.0040838 0.075254
10 60 11 0.036 1 1 90 0.41931 0.0507 0.0032628 0.076494 0 0.061128 0.014335 0.00079782 0.508 10000 0.0493 0.0035831 0.075335
10 60 11 0.036 1 1 100 0.41931 0.0455 0.0028626 0.076179 0 0.060984 0.014238 0.00072776 0.456 10000 0.0434 0.0029994 0.075398
10 60 11 0.036 1 1 125 0.41931 0.0341 0.0022695 0.076114 0 0.061035 0.014275 0.0005807 0.341 10000 0.0323 0.002269 0.075987
10 60 11 0.036 1 1 150 0.41931 0.0266 0.0019544 0.076159 0 0.061074 0.01437 0.00049825 0.266 10000 0.024 0.0018258 0.076253
10 60 11 0.036 1 1 200 0.41931 0.0149 0.0012693 0.074823 0 0.060194 0.014121 0.00030484 0.149 10000 0.0145 0.001241 0.074734
10 60 13 0.036 1 1 1 0.684612 0.5177 0.033831 0.1398 0 0.11029 0.022233 0.0070418 25.422 10000 0.5346 0.032575 0.1326
10 60 13 0.036 1 1 2 0.68461 0.389 0.027326 0.13141 0 0.10429 0.023254 0.0036449 8.771 10000 0.3942 0.027174 0.12927
10 60 13 0.036 1 1 3 0.68461 0.3049 0.022849 0.12975 0 0.10322 0.023541 0.0027834 4.991 10000 0.3101 0.022791 0.14226
10 60 13 0.036 1 1 4 0.68461 0.249 0.019699 0.14528 0 0.11953 0.023179 0.0023671 3.389 10000 0.2527 0.019072 0.12151
10 60 13 0.036 1 1 5 0.68461 0.2065 0.017105 0.12129 0 0.096418 0.022787 0.001891 2.526 10000 0.2126 0.017399 0.14352
10 60 13 0.036 1 1 6 0.68461 0.176 0.015239 0.13452 0 0.10104 0.031485 0.001797 2.003 10000 0.1823 0.016053 0.11876
10 60 13 0.036 1 1 7 0.68461 0.1552 0.013867 0.11795 0 0.09663 0.019549 0.0015606 1.703 10000 0.1579 0.014352 0.11614
10 60 13 0.036 1 1 8 0.68461 0.1364 0.012067 0.13036 0 0.098998 0.029651 0.0014904 1.463 10000 0.1414 0.013419 0.11531
10 60 13 0.036 1 1 9 0.68461 0.1205 0.01074 0.12095 0 0.10053 0.01884 0.0013788 1.265 10000 0.1238 0.012246 0.11427
10 60 13 0.036 1 1 10 0.68461 0.1095 0.0095693 0.11563 0 0.095765 0.018454 0.0012233 1.137 10000 0.1136 0.011186 0.11438
10 60 13 0.036 1 1 11 0.68461 0.1015 0.0090368 0.14342 0 0.12136 0.020618 0.0012427 1.042 10000 0.1026 0.0099432 0.12077
10 60 13 0.036 1 1 12 0.68461 0.0938 0.0083899 0.11639 0 0.096592 0.018472 0.0011387 0.961 10000 0.0958 0.0091115 0.11411
10 60 13 0.036 1 1 13 0.68461 0.0895 0.0078876 0.11556 0 0.095883 0.018428 0.0010627 0.913 10000 0.0886 0.0081182 0.11411
10 60 13 0.036 1 1 14 0.68461 0.0844 0.0072439 0.11661 0 0.096896 0.018485 0.0010403 0.859 10000 0.0826 0.0074247 0.1271
10 60 13 0.036 1 1 15 0.68461 0.0791 0.0067199 0.11532 0 0.094905 0.019246 0.00097749 0.804 10000 0.077 0.0065776 0.11277
10 60 13 0.036 1 1 16 0.68461 0.0754 0.0062611 0.11394 0 0.094534 0.01826 0.00095694 0.765 10000 0.0732 0.0061479 0.11266
10 60 13 0.036 1 1 17 0.68461 0.0723 0.0057485 0.11432 0 0.094909 0.018261 0.00095759 0.733 10000 0.07 0.0057457 0.11266
10 60 13 0.036 1 1 18 0.68461 0.0684 0.0052667 0.11495 0 0.095441 0.018363 0.00095294 0.692 10000 0.0663 0.0052996 0.11375
10 60 13 0.036 1 1 19 0.68461 0.0654 0.0049077 0.11527 0 0.095726 0.018426 0.00092111 0.662 10000 0.0634 0.0049854 0.11377
10 60 13 0.036 1 1 20 0.68461 0.0622 0.0045757 0.14392 0 0.12247 0.02033 0.00093612 0.629 10000 0.0602 0.0046006 0.11795
10 60 13 0.036 1 1 22 0.68461 0.0564 0.0038829 0.11538 0 0.095922 0.018416 0.00085414 0.569 10000 0.0552 0.004057 0.11371
10 60 13 0.036 1 1 25 0.68461 0.0512 0.0032218 0.11518 0 0.095744 0.018428 0.00081541 0.514 10000 0.0491 0.0034627 0.11381
10 60 13 0.036 1 1 30 0.68461 0.0436 0.0027218 0.11453 0 0.095323 0.018297 0.00072205 0.437 10000 0.039 0.0027217 0.11337
10 60 13 0.036 1 1 35 0.68461 0.0362 0.002392 0.11391 0 0.094877 0.018225 0.00061849 0.362 10000 0.0328 0.0022264 0.11483
10 60 13 0.036 1 1 40 0.68461 0.029 0.0020611 0.11496 0 0.095927 0.018314 0.00053165 0.29 10000 0.0275 0.0019957 0.12772
10 60 13 0.036 1 1 50 0.68461 0.0195 0.0015713 0.11517 0 0.095598 0.019005 0.00035974 0.195 10000 0.0185 0.0015093 0.11292
10 60 13 0.036 1 1 60 0.68461 0.0117 0.0010341 0.11394 0 0.095269 0.018242 0.00024948 0.117 10000 0.012 0.0010571 0.11298
10 60 13 0.036 1 1 70 0.68461 0.0043 0.00041192 0.11425 0 0.095672 0.018269 0.00012333 0.043 10000 0.0048 0.00045742 0.11309
10 60 13 0.036 1 1 80 0.68461 0.0002 1.998e-05 0.11689 0 0.09815 0.018499 5.2006e-05 0.002 10000 0.0005 4.98e-05 0.11309
10 60 13 0.036 1 1 90 0.68461 0 0 0.11345 0 0.09504 0.018165 4.6532e-05 0 10000 0 0 0.11228
10 60 13 0.036 1 1 100 0.68461 0 0 0.11359 0 0.095193 0.018177 4.4747e-05 0 10000 0 0 0.11203
10 60 13 0.036 1 1 125 0.68461 0 0 0.11264 0 0.094429 0.017985 4.3925e-05 0 10000 0 0 0.11227
10 60 13 0.036 1 1 150 0.68461 0 0 0.11341 0 0.095038 0.018151 4.1397e-05 0 10000 0 0 0.11214
10 60 13 0.036 1 1 200 0.68461 0 0 0.13004 0 0.11006 0.019764 4.2603e-05 0 10000 0 0 0.12813
10 70 7 0.036 1 1 1 0.260582 0.8322 0.030173 0.12578 0 0.037828 0.018662 0.069006 448.13 10000 0.8488 0.024944 0.12407
10 70 7 0.036 1 1 2 0.26058 0.8243 0.029869 0.099357 0 0.036433 0.016567 0.046084 295.2 10000 0.8421 0.024722 0.099346
10 70 7 0.036 1 1 3 0.26058 0.8138 0.02998 0.087231 0 0.036395 0.015334 0.035233 221.06 10000 0.8314 0.024839 0.087185
10 70 7 0.036 1 1 4 0.26058 0.8023 0.030435 0.08002 0 0.036358 0.014713 0.028683 176.29 10000 0.8193 0.024862 0.080062
10 70 7 0.036 1 1 5 0.26058 0.7913 0.030405 0.069842 0 0.034322 0.013172 0.022109 146.33 10000 0.8074 0.025611 0.068791
10 70 7 0.036 1 1 6 0.26058 0.7782 0.031076 0.065669 0 0.033662 0.012737 0.019031 124.77 10000 0.7943 0.026024 0.064921
10 70 7 0.036 1 1 7 0.26058 0.7653 0.032458 0.063809 0 0.034005 0.012678 0.016888 108.31 10000 0.782 0.026943 0.062713
10 70 7 0.036 1 1 8 0.26058 0.7531 0.033204 0.064723 0 0.033631 0.014574 0.016269 95.604 10000 0.7701 0.028344 0.061525
10 70 7 0.036 1 1 9 0.26058 0.7416 0.033763 0.059194 0 0.033154 0.012192 0.013605 85.513 10000 0.7602 0.029125 0.058595
10 70 7 0.036 1 1 10 0.26058 0.7293 0.034126 0.05883 0 0.033611 0.012326 0.012637 77.158 10000 0.7481 0.030106 0.057973
10 70 7 0.036 1 1 11 0.26058 0.7189 0.034687 0.057714 0 0.033611 0.01209 0.011757 70.181 10000 0.7374 0.030752 0.056886
10 70 7 0.036 1 1 12 0.26058 0.7084 0.035365 0.057054 0 0.033722 0.012064 0.011017 64.322 10000 0.7248 0.031256 0.056286
