k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 90 9 0.036 1 1 200 0.068084 0.0876 0.010136 0.034578 0.018785 0.0047385 0.0098572 0.00089121 0.957 10000 0.0865 0.010919 0.034084
10 90 10 0.036 1 1 1 0.0840966 0.7634 0.032513 0.084679 0.022529 0.0064108 0.01768 0.03772 232.69 10000 0.7795 0.027137 0.08117
10 90 10 0.036 1 1 2 0.084097 0.6939 0.034968 0.057468 0.022472 0.0061625 0.01218 0.016216 91.348 10000 0.7141 0.029601 0.057615
10 90 10 0.036 1 1 3 0.084097 0.6377 0.037046 0.050463 0.022376 0.0061228 0.01131 0.010226 51.465 10000 0.653 0.031803 0.050722
10 90 10 0.036 1 1 4 0.084097 0.5916 0.038568 0.047527 0.022413 0.0061543 0.010971 0.0075548 34.376 10000 0.6056 0.033863 0.04756
10 90 10 0.036 1 1 5 0.084097 0.5507 0.039139 0.046615 0.022741 0.0062046 0.011058 0.0061612 25.253 10000 0.5651 0.034406 0.046497
10 90 10 0.036 1 1 6 0.084097 0.5117 0.039172 0.044477 0.02186 0.006217 0.010748 0.0052046 19.701 10000 0.5261 0.035905 0.044549
10 90 10 0.036 1 1 7 0.084097 0.4813 0.03964 0.043835 0.022024 0.0061428 0.010705 0.0045088 16.151 10000 0.4915 0.035293 0.043885
10 90 10 0.036 1 1 8 0.084097 0.4524 0.039854 0.043014 0.021795 0.0061648 0.010566 0.0040173 13.549 10000 0.4605 0.036266 0.042966
10 90 10 0.036 1 1 9 0.084097 0.4281 0.0392 0.042655 0.021787 0.0061476 0.01058 0.0036668 11.625 10000 0.4364 0.037112 0.042494
10 90 10 0.036 1 1 10 0.084097 0.4052 0.039673 0.041994 0.021591 0.0060833 0.010533 0.003342 10.13 10000 0.4135 0.036825 0.041423
10 90 10 0.036 1 1 11 0.084097 0.3857 0.038904 0.041166 0.021436 0.0058308 0.010365 0.003102 8.959 10000 0.3902 0.03612 0.040488
10 90 10 0.036 1 1 12 0.084097 0.3661 0.037899 0.040615 0.021196 0.005792 0.010272 0.0029816 8.012 10000 0.3712 0.035346 0.040322
10 90 10 0.036 1 1 13 0.084097 0.3479 0.038014 0.040354 0.021172 0.0058248 0.010237 0.0027049 7.207 10000 0.3533 0.035044 0.040142
10 90 10 0.036 1 1 14 0.084097 0.3301 0.037101 0.040172 0.02108 0.0058004 0.010253 0.0026195 6.568 10000 0.3375 0.034638 0.039837
10 90 10 0.036 1 1 15 0.084097 0.3154 0.03708 0.040358 0.021225 0.005858 0.010328 0.0025218 6.032 10000 0.3209 0.034748 0.039969
10 90 10 0.036 1 1 16 0.084097 0.3038 0.036963 0.040245 0.021276 0.0058953 0.010254 0.0024732 5.598 10000 0.3073 0.034952 0.039858
10 90 10 0.036 1 1 17 0.084097 0.2914 0.036042 0.040664 0.021467 0.0059162 0.010497 0.002402 5.185 10000 0.2938 0.035197 0.040746
10 90 10 0.036 1 1 18 0.084097 0.2812 0.035262 0.040157 0.0213 0.0058801 0.010232 0.0023588 4.853 10000 0.2826 0.035132 0.039674
10 90 10 0.036 1 1 19 0.084097 0.2715 0.034893 0.040053 0.021195 0.0059006 0.010316 0.002276 4.584 10000 0.2737 0.034813 0.046906
10 90 10 0.036 1 1 20 0.084097 0.2623 0.034643 0.040748 0.021674 0.0059291 0.010463 0.0023188 4.304 10000 0.2646 0.034682 0.04061
10 90 10 0.036 1 1 22 0.084097 0.2456 0.034055 0.039921 0.021315 0.005855 0.010253 0.0021299 3.831 10000 0.2458 0.034016 0.039182
10 90 10 0.036 1 1 25 0.084097 0.225 0.032668 0.039527 0.021313 0.0058224 0.010078 0.0019547 3.342 10000 0.2232 0.032274 0.039194
10 90 10 0.036 1 1 30 0.084097 0.2001 0.030521 0.039438 0.021334 0.0058226 0.010176 0.0017476 2.793 10000 0.1955 0.03026 0.03882
10 90 10 0.036 1 1 35 0.084097 0.1807 0.027945 0.039492 0.021392 0.0060819 0.010109 0.001597 2.38 10000 0.1726 0.028257 0.03897
10 90 10 0.036 1 1 40 0.084097 0.1645 0.026096 0.036045 0.019386 0.0055254 0.009479 0.0013349 2.114 10000 0.1601 0.026565 0.035783
10 90 10 0.036 1 1 50 0.084097 0.1419 0.022637 0.036242 0.019594 0.0056089 0.0095346 0.0011994 1.735 10000 0.1378 0.023154 0.036991
10 90 10 0.036 1 1 60 0.084097 0.1263 0.019037 0.035503 0.019207 0.0056093 0.0093292 0.0010605 1.476 10000 0.1239 0.019899 0.035097
10 90 10 0.036 1 1 70 0.084097 0.114 0.01632 0.035487 0.019213 0.0056737 0.0093048 0.0010234 1.294 10000 0.1135 0.017345 0.035108
10 90 10 0.036 1 1 80 0.084097 0.106 0.014579 0.035163 0.019051 0.0056291 0.0092524 0.00094696 1.176 10000 0.1057 0.015273 0.035858
10 90 10 0.036 1 1 90 0.084097 0.099 0.012732 0.036084 0.019681 0.0057542 0.0094108 0.00092201 1.082 10000 0.097 0.013304 0.035866
10 90 10 0.036 1 1 100 0.084097 0.0925 0.011045 0.036636 0.020031 0.0058918 0.0094965 0.00092837 0.995 10000 0.0901 0.011604 0.035353
10 90 10 0.036 1 1 125 0.084097 0.0791 0.0081213 0.035603 0.01941 0.0056917 0.0093561 0.00083726 0.824 10000 0.0764 0.0081712 0.035141
10 90 10 0.036 1 1 150 0.084097 0.0696 0.0062821 0.035806 0.019575 0.005697 0.0094086 0.00081831 0.715 10000 0.0666 0.0061306 0.035088
10 90 10 0.036 1 1 200 0.084097 0.0531 0.0037541 0.035228 0.019317 0.0056095 0.0093211 0.00069542 0.538 10000 0.0514 0.003922 0.034707
10 90 11 0.036 1 1 1 0.0992595 0.7133 0.031945 0.079228 0.026351 0.0086159 0.019581 0.024327 141.71 10000 0.7261 0.03158 0.073798
10 90 11 0.036 1 1 2 0.099259 0.6131 0.036835 0.057414 0.026302 0.007933 0.013051 0.009738 47.083 10000 0.6245 0.034244 0.057365
10 90 11 0.036 1 1 3 0.099259 0.5368 0.038785 0.053521 0.026347 0.0079648 0.012658 0.0061645 25.062 10000 0.5488 0.034853 0.053413
10 90 11 0.036 1 1 4 0.099259 0.4761 0.039238 0.051697 0.026236 0.0079616 0.012381 0.0046502 16.336 10000 0.4881 0.035304 0.051953
10 90 11 0.036 1 1 5 0.099259 0.4318 0.038327 0.051572 0.026554 0.0080989 0.012586 0.0038238 11.935 10000 0.4402 0.033898 0.050965
10 90 11 0.036 1 1 6 0.099259 0.3933 0.036301 0.048589 0.024983 0.0078851 0.012025 0.0032186 9.334 10000 0.3986 0.034332 0.048183
10 90 11 0.036 1 1 7 0.099259 0.3599 0.035217 0.04808 0.024837 0.0079078 0.011997 0.0028789 7.567 10000 0.3662 0.033671 0.047639
10 90 11 0.036 1 1 8 0.099259 0.3314 0.034769 0.047623 0.024863 0.0078294 0.011889 0.0026001 6.3 10000 0.3367 0.033376 0.047472
10 90 11 0.036 1 1 9 0.099259 0.307 0.034045 0.047625 0.025007 0.0079256 0.011725 0.0024875 5.384 10000 0.3096 0.03256 0.047311
10 90 11 0.036 1 1 10 0.099259 0.2858 0.034072 0.047372 0.025197 0.0078661 0.011612 0.0023294 4.703 10000 0.2881 0.032621 0.04696
10 90 11 0.036 1 1 11 0.099259 0.2675 0.033507 0.047265 0.025115 0.0078934 0.011634 0.0022152 4.195 10000 0.2677 0.031979 0.04692
10 90 11 0.036 1 1 12 0.099259 0.2518 0.03281 0.046669 0.024858 0.0078021 0.011519 0.0021178 3.784 10000 0.2504 0.031371 0.046819
10 90 11 0.036 1 1 13 0.099259 0.2393 0.032798 0.046279 0.024803 0.0078758 0.011185 0.0020605 3.481 10000 0.2362 0.031181 0.046327
10 90 11 0.036 1 1 14 0.099259 0.2276 0.03223 0.046309 0.024737 0.0078489 0.011347 0.0020004 3.202 10000 0.222 0.030947 0.046068
10 90 11 0.036 1 1 15 0.099259 0.2165 0.031189 0.046007 0.024977 0.0073407 0.011382 0.0019287 2.963 10000 0.2091 0.030318 0.045413
10 90 11 0.036 1 1 16 0.099259 0.2062 0.030152 0.045829 0.024795 0.0077289 0.01114 0.0017844 2.745 10000 0.2005 0.029359 0.046008
10 90 11 0.036 1 1 17 0.099259 0.1979 0.028935 0.045732 0.024655 0.0077708 0.01122 0.0016912 2.582 10000 0.1917 0.02851 0.045903
10 90 11 0.036 1 1 18 0.099259 0.1901 0.0282 0.060733 0.026671 0.0085033 0.023299 0.0018446 2.436 10000 0.1827 0.027939 0.047512
10 90 11 0.036 1 1 19 0.099259 0.1827 0.026657 0.046113 0.024833 0.0079782 0.011327 0.0016349 2.311 10000 0.1764 0.027591 0.045872
10 90 11 0.036 1 1 20 0.099259 0.1755 0.026076 0.045324 0.024604 0.007844 0.01102 0.0015061 2.186 10000 0.1701 0.026863 0.045471
10 90 11 0.036 1 1 22 0.099259 0.1656 0.025362 0.045349 0.024796 0.0078331 0.010896 0.0014513 2.016 10000 0.1612 0.02574 0.045244
10 90 11 0.036 1 1 25 0.099259 0.1487 0.022681 0.04529 0.024787 0.007811 0.010999 0.0013173 1.773 10000 0.1468 0.023754 0.045277
10 90 11 0.036 1 1 30 0.099259 0.1329 0.020128 0.045061 0.02467 0.007909 0.010983 0.0011674 1.525 10000 0.1303 0.020272 0.045054
10 90 11 0.036 1 1 35 0.099259 0.1206 0.017733 0.044865 0.024601 0.0078148 0.010951 0.0011505 1.341 10000 0.1177 0.018135 0.044784
10 90 11 0.036 1 1 40 0.099259 0.1113 0.015458 0.044622 0.024719 0.0076995 0.010844 0.0010406 1.217 10000 0.1095 0.016076 0.04488
10 90 11 0.036 1 1 50 0.099259 0.0943 0.011489 0.045668 0.025242 0.0079511 0.011097 0.0010205 1.006 10000 0.0938 0.012394 0.045167
10 90 11 0.036 1 1 60 0.099259 0.0821 0.0086783 0.044876 0.024963 0.00775 0.010896 0.00093777 0.856 10000 0.083 0.0095005 0.04511
10 90 11 0.036 1 1 70 0.099259 0.0753 0.0072872 0.044695 0.024928 0.0077227 0.010775 0.0009055 0.776 10000 0.0739 0.0074763 0.045064
10 90 11 0.036 1 1 80 0.099259 0.0677 0.0059326 0.045432 0.025379 0.0079028 0.010892 0.00090705 0.69 10000 0.0666 0.0059904 0.044777
10 90 11 0.036 1 1 90 0.099259 0.0622 0.0049361 0.041188 0.022664 0.0069501 0.010452 0.00081914 0.63 10000 0.0604 0.0050969 0.040685
10 90 11 0.036 1 1 100 0.099259 0.0561 0.0040068 0.041036 0.022639 0.0069357 0.010385 0.00076528 0.566 10000 0.0552 0.0043573 0.040722
10 90 11 0.036 1 1 125 0.099259 0.0454 0.0029418 0.040829 0.022526 0.0069247 0.010411 0.00066121 0.456 10000 0.043 0.0031141 0.040468
10 90 11 0.036 1 1 150 0.099259 0.0362 0.0023719 0.04072 0.022612 0.0069263 0.010324 0.00055244 0.362 10000 0.0347 0.0024684 0.040458
10 90 11 0.036 1 1 200 0.099259 0.0245 0.0018516 0.040767 0.022776 0.0069572 0.010342 0.00040548 0.245 10000 0.0223 0.0017344 0.040817
10 90 13 0.036 1 1 1 0.136391 0.542 0.035612 0.081509 0.03183 0.01354 0.025669 0.010092 47.034 10000 0.5574 0.032538 0.076159
10 90 13 0.036 1 1 2 0.13639 0.3951 0.031057 0.070362 0.031091 0.011311 0.023698 0.0038426 11.666 10000 0.4089 0.0297 0.068729
10 90 13 0.036 1 1 3 0.13639 0.3103 0.028893 0.067657 0.030962 0.011255 0.022367 0.0026703 5.847 10000 0.3182 0.026796 0.066413
10 90 13 0.036 1 1 4 0.13639 0.2537 0.026313 0.066523 0.030981 0.011244 0.021669 0.0022329 3.803 10000 0.2603 0.024879 0.065519
10 90 13 0.036 1 1 5 0.13639 0.2135 0.025133 0.065616 0.030962 0.011245 0.021073 0.0019547 2.797 10000 0.2143 0.02437 0.064603
10 90 13 0.036 1 1 6 0.13639 0.1865 0.023411 0.064928 0.030977 0.011234 0.020632 0.0017371 2.259 10000 0.184 0.023327 0.064221
10 90 13 0.036 1 1 7 0.13639 0.1655 0.021321 0.064574 0.030923 0.011204 0.020508 0.0015859 1.929 10000 0.1621 0.021435 0.0635
10 90 13 0.036 1 1 8 0.13639 0.1477 0.018954 0.062456 0.030868 0.011187 0.018614 0.0014265 1.667 10000 0.144 0.019544 0.062485
10 90 13 0.036 1 1 9 0.13639 0.1341 0.017104 0.061974 0.030836 0.011207 0.018239 0.0013236 1.489 10000 0.1317 0.018083 0.062272
10 90 13 0.036 1 1 10 0.13639 0.1218 0.015901 0.062376 0.03089 0.011207 0.018698 0.0012092 1.336 10000 0.1213 0.016132 0.062233
10 90 13 0.036 1 1 11 0.13639 0.1139 0.014511 0.062121 0.030868 0.011184 0.018589 0.0011556 1.234 10000 0.1138 0.015165 0.061823
10 90 13 0.036 1 1 12 0.13639 0.107 0.013344 0.061881 0.030948 0.011161 0.018297 0.0011276 1.139 10000 0.1072 0.014002 0.061572
10 90 13 0.036 1 1 13 0.13639 0.1007 0.012302 0.061554 0.030899 0.011182 0.018083 0.0010601 1.07 10000 0.101 0.012732 0.061206
10 90 13 0.036 1 1 14 0.13639 0.0951 0.010897 0.10112 0.030294 0.012963 0.056339 0.0011458 0.999 10000 0.0955 0.011681 0.064358
10 90 13 0.036 1 1 15 0.13639 0.0906 0.0099015 0.061646 0.02935 0.010869 0.020088 0.0010138 0.946 10000 0.0891 0.010582 0.057941
10 90 13 0.036 1 1 16 0.13639 0.0868 0.0091349 0.058205 0.028334 0.010792 0.017728 0.00097068 0.899 10000 0.0864 0.010185 0.056361
10 90 13 0.036 1 1 17 0.13639 0.0834 0.0084529 0.057186 0.028378 0.010687 0.016879 0.00096238 0.861 10000 0.0821 0.0092588 0.056089
10 90 13 0.036 1 1 18 0.13639 0.0808 0.0081195 0.056485 0.027982 0.010713 0.016598 0.00091481 0.831 10000 0.0791 0.0085017 0.055109
10 90 13 0.036 1 1 19 0.13639 0.0781 0.0076781 0.055722 0.02757 0.010605 0.016308 0.00091885 0.802 10000 0.076 0.0078919 0.05518
10 90 13 0.036 1 1 20 0.13639 0.0757 0.0072267 0.055956 0.027897 0.010713 0.016137 0.00090924 0.776 10000 0.0736 0.0073704 0.055202
10 90 13 0.036 1 1 22 0.13639 0.0701 0.0062422 0.05594 0.028138 0.010741 0.015857 0.0008924 0.714 10000 0.0678 0.0061893 0.055441
10 90 13 0.036 1 1 25 0.13639 0.0628 0.0049211 0.05653 0.028394 0.010843 0.016112 0.00085757 0.636 10000 0.0611 0.0050619 0.066035
10 90 13 0.036 1 1 30 0.13639 0.0532 0.0036134 0.058023 0.028445 0.01078 0.017701 0.00077709 0.536 10000 0.053 0.004015 0.056011
10 90 13 0.036 1 1 35 0.13639 0.0468 0.0031129 0.056441 0.028163 0.010856 0.016345 0.00075921 0.47 10000 0.044 0.0031872 0.055278
10 90 13 0.036 1 1 40 0.13639 0.0411 0.0025233 0.055805 0.028356 0.010765 0.015683 0.00067717 0.411 10000 0.039 0.0027217 0.055535
10 90 13 0.036 1 1 50 0.13639 0.0306 0.0021258 0.055664 0.028394 0.010759 0.015662 0.00053348 0.306 10000 0.0288 0.0020526 0.054679
10 90 13 0.036 1 1 60 0.13639 0.0222 0.0017289 0.055488 0.027989 0.010884 0.015892 0.00041434 0.222 10000 0.0212 0.0016722 0.055308
10 90 13 0.036 1 1 70 0.13639 0.0161 0.0013521 0.05519 0.027898 0.010913 0.015745 0.00033249 0.161 10000 0.0149 0.0012693 0.054507
10 90 13 0.036 1 1 80 0.13639 0.0112 0.00099556 0.05493 0.028222 0.01061 0.015541 0.00025196 0.112 10000 0.0115 0.0010188 0.054254
10 90 13 0.036 1 1 90 0.13639 0.0073 0.00067739 0.054887 0.028399 0.01068 0.015335 0.00019218 0.073 10000 0.007 0.00065165 0.054302
10 90 13 0.036 1 1 100 0.13639 0.0032 0.00031007 0.054343 0.028122 0.010612 0.015227 0.00010625 0.032 10000 0.0032 0.00031007 0.053806
10 90 13 0.036 1 1 125 0.13639 0 0 0.054989 0.028518 0.010878 0.015281 4.764e-05 0 10000 0 0 0.054095
10 90 13 0.036 1 1 150 0.13639 0 0 0.054674 0.028259 0.01082 0.01526 4.3822e-05 0 10000 0 0 0.053883
10 90 13 0.036 1 1 200 0.13639 0 0 0.054491 0.028249 0.010727 0.015173 6.5472e-05 0 10000 0 0 0.072086
10 100 7 0.036 1 1 1 0.0697905 0.8347 0.030356 0.15453 0.016762 0.0027333 0.024471 0.11026 813.53 10000 0.8515 0.025143 0.15203
10 100 7 0.036 1 1 2 0.06979 0.8275 0.030544 0.11334 0.016443 0.0027457 0.02089 0.072899 541.59 10000 0.8435 0.025303 0.11468
10 100 7 0.036 1 1 3 0.06979 0.8162 0.031049 0.092358 0.016499 0.00273 0.018849 0.053941 391.8 10000 0.8317 0.025591 0.092883
10 100 7 0.036 1 1 4 0.06979 0.8024 0.031105 0.07856 0.016302 0.0026656 0.017418 0.041813 301.7 10000 0.8209 0.025679 0.079467
10 100 7 0.036 1 1 5 0.06979 0.7876 0.032619 0.070588 0.016421 0.0027183 0.016684 0.034412 242.7 10000 0.8054 0.026357 0.071846
10 100 7 0.036 1 1 6 0.06979 0.7748 0.033378 0.064519 0.016347 0.0027001 0.016149 0.028977 201.37 10000 0.7911 0.027538 0.06557
10 100 7 0.036 1 1 7 0.06979 0.762 0.035051 0.061061 0.016623 0.0027203 0.015959 0.025381 171.22 10000 0.7785 0.028636 0.060548
10 100 7 0.036 1 1 8 0.06979 0.7475 0.03643 0.056797 0.016305 0.0026737 0.015485 0.021987 148.17 10000 0.7651 0.029221 0.05761
10 100 7 0.036 1 1 9 0.06979 0.7352 0.037398 0.054753 0.01655 0.0027497 0.015369 0.01975 129.94 10000 0.751 0.03073 0.054564
10 100 7 0.036 1 1 10 0.06979 0.7236 0.037481 0.052009 0.016318 0.002709 0.015057 0.017586 115.2 10000 0.7396 0.031083 0.053448
10 100 7 0.036 1 1 11 0.06979 0.7127 0.038427 0.050459 0.016377 0.0027345 0.014965 0.016042 103.25 10000 0.7266 0.032044 0.050937
10 100 7 0.036 1 1 12 0.06979 0.7015 0.039527 0.049455 0.016606 0.0027216 0.014951 0.014831 93.238 10000 0.7135 0.0326 0.049188
10 100 7 0.036 1 1 13 0.06979 0.6909 0.041108 0.050573 0.016642 0.0027439 0.01719 0.013657 84.824 10000 0.7009 0.034303 0.049178
10 100 7 0.036 1 1 14 0.06979 0.6812 0.041548 0.046587 0.016358 0.0027376 0.014527 0.01262 77.629 10000 0.6903 0.035071 0.046764
10 100 7 0.036 1 1 15 0.06979 0.67 0.042663 0.045281 0.01613 0.0026999 0.014341 0.011757 71.493 10000 0.6793 0.035998 0.045797
10 100 7 0.036 1 1 16 0.06979 0.6585 0.043792 0.045876 0.016786 0.0027848 0.014539 0.011412 66.021 10000 0.6658 0.036227 0.046024
10 100 7 0.036 1 1 17 0.06979 0.6479 0.04424 0.044227 0.016334 0.0027468 0.014317 0.010485 61.386 10000 0.6567 0.036912 0.044687
10 100 7 0.036 1 1 18 0.06979 0.6386 0.044995 0.044731 0.01684 0.0027567 0.014645 0.010129 57.336 10000 0.6459 0.037881 0.044492
10 100 7 0.036 1 1 19 0.06979 0.6295 0.044865 0.043019 0.016247 0.002724 0.014272 0.0094265 53.553 10000 0.6352 0.03864 0.043003
10 100 7 0.036 1 1 20 0.06979 0.6207 0.045287 0.042374 0.016245 0.0026968 0.014149 0.0089302 50.299 10000 0.625 0.039735 0.043008
10 100 7 0.036 1 1 22 0.06979 0.6037 0.046142 0.041784 0.016305 0.0026801 0.014186 0.0082381 44.59 10000 0.607 0.040431 0.042093
10 100 7 0.036 1 1 25 0.06979 0.5735 0.047235 0.040591 0.016251 0.0026913 0.014002 0.0072839 37.901 10000 0.5788 0.041732 0.040702
10 100 7 0.036 1 1 30 0.06979 0.5322 0.048672 0.03962 0.016355 0.0027337 0.01401 0.0062119 30.118 10000 0.5432 0.043497 0.039823
10 100 7 0.036 1 1 35 0.06979 0.4974 0.049523 0.038435 0.01625 0.0027207 0.013696 0.0053843 24.821 10000 0.508 0.04388 0.038609
10 100 7 0.036 1 1 40 0.06979 0.4677 0.048916 0.037591 0.01612 0.0026919 0.013602 0.0048634 20.969 10000 0.4746 0.044439 0.037967
10 100 7 0.036 1 1 50 0.06979 0.4215 0.048897 0.037521 0.016548 0.0027863 0.013699 0.0040768 16.084 10000 0.4244 0.04575 0.037543
10 100 7 0.036 1 1 60 0.06979 0.3864 0.049665 0.037179 0.016676 0.0027527 0.013762 0.0035979 12.96 10000 0.3874 0.045807 0.036735
10 100 7 0.036 1 1 70 0.06979 0.3538 0.048154 0.036442 0.016503 0.0027454 0.013591 0.0032757 10.84 10000 0.3549 0.046963 0.036407
10 100 7 0.036 1 1 80 0.06979 0.3274 0.047757 0.035963 0.016341 0.0027402 0.013538 0.0029347 9.313 10000 0.3274 0.046356 0.036242
10 100 7 0.036 1 1 90 0.06979 0.3051 0.046531 0.038163 0.017595 0.0028606 0.014277 0.003005 8.219 10000 0.3051 0.04569 0.036007
10 100 7 0.036 1 1 100 0.06979 0.284 0.044709 0.035714 0.016445 0.0027201 0.013528 0.0026296 7.3 10000 0.2841 0.044442 0.035744
10 100 7 0.036 1 1 125 0.06979 0.2486 0.042761 0.035378 0.01646 0.0027264 0.013489 0.002318 5.774 10000 0.2446 0.041793 0.035295
10 100 7 0.036 1 1 150 0.06979 0.2238 0.040394 0.035649 0.016711 0.0027647 0.013601 0.0022471 4.78 10000 0.2163 0.039724 0.034766
10 100 7 0.036 1 1 200 0.06979 0.1882 0.034896 0.034738 0.016394 0.0027271 0.013328 0.0019195 3.611 10000 0.1816 0.035757 0.034301
10 100 9 0.036 1 1 1 0.0819236 0.8091 0.029937 0.10429 0.021311 0.0055769 0.019862 0.057237 388.35 10000 0.8253 0.025575 0.10083
10 100 9 0.036 1 1 2 0.081924 0.7716 0.031985 0.065747 0.019533 0.00521 0.013737 0.026905 185.57 10000 0.7853 0.028082 0.065805
10 100 9 0.036 1 1 3 0.081924 0.7342 0.034565 0.055387 0.019633 0.005189 0.01269 0.017506 113.96 10000 0.7512 0.030309 0.055162
10 100 9 0.036 1 1 4 0.081924 0.6985 0.035443 0.050159 0.019575 0.0051893 0.012182 0.012861 79.682 10000 0.7149 0.03172 0.050398
10 100 9 0.036 1 1 5 0.081924 0.6675 0.038032 0.046638 0.019288 0.0051493 0.011691 0.010152 60.088 10000 0.681 0.033993 0.048303
10 100 9 0.036 1 1 6 0.081924 0.6371 0.039693 0.046281 0.020209 0.0050526 0.011872 0.0087662 47.664 10000 0.6519 0.035812 0.044851
10 100 9 0.036 1 1 7 0.081924 0.6129 0.040764 0.043817 0.019526 0.0050122 0.011492 0.0074147 39.174 10000 0.6253 0.037467 0.043325
10 100 9 0.036 1 1 8 0.081924 0.5903 0.041858 0.042325 0.019223 0.0049428 0.011303 0.0064802 32.999 10000 0.5993 0.038068 0.042454
10 100 9 0.036 1 1 9 0.081924 0.5656 0.042219 0.041899 0.019257 0.0051648 0.011267 0.0059112 28.417 10000 0.5772 0.037157 0.041921
10 100 9 0.036 1 1 10 0.081924 0.5446 0.042253 0.04136 0.019303 0.0051683 0.011212 0.0053067 24.78 10000 0.5565 0.037475 0.041247
10 100 9 0.036 1 1 11 0.081924 0.5268 0.042404 0.042347 0.020188 0.0051486 0.011503 0.005162 21.883 10000 0.5345 0.037377 0.041175
10 100 9 0.036 1 1 12 0.081924 0.5092 0.042698 0.041121 0.019724 0.0050859 0.011299 0.0046333 19.623 10000 0.5165 0.037776 0.040685
10 100 9 0.036 1 1 13 0.081924 0.4911 0.042473 0.041061 0.019798 0.0051048 0.01137 0.0044056 17.712 10000 0.4984 0.037935 0.040643
10 100 9 0.036 1 1 14 0.081924 0.4777 0.042836 0.040995 0.019987 0.0050695 0.011416 0.0041262 16.199 10000 0.4834 0.038042 0.040073
10 100 9 0.036 1 1 15 0.081924 0.4623 0.042832 0.03996 0.019574 0.0050241 0.011091 0.0038592 14.85 10000 0.4663 0.037852 0.040084
10 100 9 0.036 1 1 16 0.081924 0.4479 0.042758 0.039417 0.019313 0.0049751 0.011079 0.0036408 13.707 10000 0.4524 0.037972 0.041684
10 100 9 0.036 1 1 17 0.081924 0.4345 0.042582 0.039313 0.019352 0.0049787 0.011094 0.0034744 12.74 10000 0.4372 0.038154 0.039113
10 100 9 0.036 1 1 18 0.081924 0.4214 0.042104 0.03897 0.019288 0.0049654 0.010982 0.003346 11.85 10000 0.4242 0.038653 0.039676
10 100 9 0.036 1 1 19 0.081924 0.4091 0.04241 0.045157 0.020761 0.0052527 0.015388 0.0033487 11.007 10000 0.4118 0.03896 0.03939
10 100 9 0.036 1 1 20 0.081924 0.3995 0.042572 0.039261 0.019588 0.0051932 0.010964 0.0031168 10.314 10000 0.4008 0.039018 0.038944
10 100 9 0.036 1 1 22 0.081924 0.3782 0.042487 0.038682 0.019289 0.0052185 0.010896 0.0028845 9.183 10000 0.3784 0.039313 0.038637
10 100 9 0.036 1 1 25 0.081924 0.3516 0.041799 0.038906 0.019565 0.0052297 0.01105 0.0026815 7.907 10000 0.3509 0.038358 0.038983
10 100 9 0.036 1 1 30 0.081924 0.3103 0.040464 0.038127 0.019257 0.0052255 0.010885 0.0023698 6.295 10000 0.3109 0.037549 0.037987
10 100 9 0.036 1 1 35 0.081924 0.2791 0.039292 0.037604 0.019183 0.0050216 0.010793 0.0022201 5.219 10000 0.2813 0.037778 0.037731
10 100 9 0.036 1 1 40 0.081924 0.2575 0.038062 0.037806 0.019288 0.0052644 0.010763 0.0021042 4.551 10000 0.2554 0.036507 0.037497
10 100 9 0.036 1 1 50 0.081924 0.2225 0.035159 0.037643 0.019414 0.0052828 0.010743 0.0018315 3.536 10000 0.2186 0.035129 0.037131
10 100 9 0.036 1 1 60 0.081924 0.1963 0.032108 0.037684 0.019595 0.0053046 0.010806 0.0016406 2.904 10000 0.1922 0.033132 0.037478
10 100 9 0.036 1 1 70 0.081924 0.176 0.029013 0.040191 0.022073 0.005175 0.011083 0.0015211 2.497 10000 0.1733 0.031088 0.03955
10 100 9 0.036 1 1 80 0.081924 0.1631 0.027236 0.03998 0.022033 0.0051861 0.011013 0.0014189 2.217 10000 0.1602 0.028484 0.038897
10 100 9 0.036 1 1 90 0.081924 0.152 0.025702 0.040478 0.022496 0.0051692 0.011177 0.0012756 1.997 10000 0.1479 0.026062 0.03936
10 100 9 0.036 1 1 100 0.081924 0.1449 0.024579 0.039191 0.021836 0.0050792 0.010783 0.001201 1.839 10000 0.1402 0.024348 0.038848
10 100 9 0.036 1 1 125 0.081924 0.1277 0.020303 0.038626 0.021555 0.0050051 0.010702 0.0010802 1.539 10000 0.1237 0.020689 0.038459
10 100 9 0.036 1 1 150 0.081924 0.1139 0.016854 0.038899 0.02177 0.0050664 0.010758 0.00098789 1.329 10000 0.1117 0.017751 0.038516
10 100 9 0.036 1 1 200 0.081924 0.0944 0.01156 0.039538 0.022165 0.0051605 0.01096 0.00091915 1.038 10000 0.0945 0.012893 0.038908
10 100 10 0.036 1 1 1 0.0991547 0.7707 0.031683 0.094438 0.026578 0.0071625 0.019738 0.040619 252.31 10000 0.7868 0.026893 0.089983
10 100 10 0.036 1 1 2 0.099155 0.71 0.034815 0.064853 0.026489 0.0068299 0.013429 0.017672 100.88 10000 0.7247 0.03029 0.064844
10 100 10 0.036 1 1 3 0.099155 0.6524 0.037472 0.057268 0.026464 0.0068835 0.012391 0.011091 57.159 10000 0.6679 0.033313 0.057313
10 100 10 0.036 1 1 4 0.099155 0.6056 0.039028 0.053926 0.026477 0.0066651 0.012114 0.0082325 38.326 10000 0.6171 0.034913 0.053857
