k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 150 10 0.036 10 1 90 0.30584 0.8465 0.056484 0.056539 0 0.014896 0.035013 0.0063161 29.761 10000 0.8591 0.045883 0.056088
10 150 10 0.036 10 1 100 0.30584 0.8274 0.063293 0.055255 0 0.014735 0.03436 0.0058488 26.857 10000 0.8425 0.052416 0.054994
10 150 10 0.036 10 1 125 0.30584 0.7886 0.076907 0.05626 0 0.01615 0.034627 0.0051215 21.711 10000 0.802 0.066482 0.055512
10 150 10 0.036 10 1 150 0.30584 0.7465 0.090859 0.055625 0 0.016201 0.034516 0.0045584 18.071 10000 0.7576 0.081564 0.054486
10 150 10 0.036 10 1 200 0.30584 0.668 0.11829 0.054328 0 0.016211 0.033947 0.0037924 13.41 10000 0.6783 0.10723 0.053683
10 150 11 0.036 10 1 1 0.38261 0.9845 0.0057555 0.15086 0 0.021704 0.051652 0.077215 500.41 10000 0.9891 0.0033145 0.14761
10 150 11 0.036 10 1 2 0.38261 0.9823 0.0065633 0.11767 0 0.020389 0.049079 0.047814 305.15 10000 0.9866 0.0043448 0.11705
10 150 11 0.036 10 1 3 0.38261 0.9798 0.0075195 0.10549 0 0.020217 0.047853 0.037061 231.14 10000 0.985 0.0047598 0.10357
10 150 11 0.036 10 1 4 0.38261 0.9775 0.0086124 0.09161 0 0.018749 0.044707 0.027832 190.28 10000 0.9834 0.0051095 0.091058
10 150 11 0.036 10 1 5 0.38261 0.975 0.0098649 0.089039 0 0.019042 0.04475 0.024924 163.69 10000 0.9811 0.0057585 0.088764
10 150 11 0.036 10 1 6 0.38261 0.9727 0.010455 0.085137 0 0.01885 0.043887 0.022072 144.6 10000 0.9792 0.0069143 0.08529
10 150 11 0.036 10 1 7 0.38261 0.9699 0.011335 0.082023 0 0.018644 0.043263 0.019805 129.74 10000 0.9777 0.00732 0.081705
10 150 11 0.036 10 1 8 0.38261 0.9673 0.012533 0.10252 0 0.019442 0.064148 0.018608 118.42 10000 0.9761 0.0078466 0.10425
10 150 11 0.036 10 1 9 0.38261 0.9657 0.013247 0.075866 0 0.019124 0.038886 0.017511 109.08 10000 0.9737 0.0083667 0.075253
10 150 11 0.036 10 1 10 0.38261 0.9634 0.014034 0.072849 0 0.018601 0.037634 0.016281 101.35 10000 0.9716 0.0091426 0.072417
10 150 11 0.036 10 1 11 0.38261 0.9614 0.014665 0.071641 0 0.018571 0.037326 0.015413 94.698 10000 0.97 0.0094695 0.072625
10 150 11 0.036 10 1 12 0.38261 0.9591 0.015413 0.070782 0 0.018577 0.037228 0.014661 88.885 10000 0.9685 0.010008 0.070689
10 150 11 0.036 10 1 13 0.38261 0.9567 0.016071 0.069981 0 0.01863 0.037135 0.0139 84.008 10000 0.9662 0.010788 0.069705
10 150 11 0.036 10 1 14 0.38261 0.9533 0.017527 0.068455 0 0.018377 0.036604 0.013162 79.533 10000 0.9646 0.011278 0.072676
10 150 11 0.036 10 1 15 0.38261 0.9515 0.018216 0.069848 0 0.01874 0.037899 0.012887 75.56 10000 0.9618 0.011873 0.067274
10 150 11 0.036 10 1 16 0.38261 0.949 0.019478 0.066858 0 0.018592 0.0357 0.01226 71.939 10000 0.9598 0.012356 0.066737
10 150 11 0.036 10 1 17 0.38261 0.9461 0.020545 0.066404 0 0.018512 0.035655 0.011914 68.759 10000 0.9576 0.013115 0.065559
10 150 11 0.036 10 1 18 0.38261 0.9438 0.021163 0.065384 0 0.018361 0.035389 0.011323 65.696 10000 0.9552 0.013907 0.065006
10 150 11 0.036 10 1 19 0.38261 0.9409 0.022019 0.06558 0 0.018509 0.035656 0.011087 63.052 10000 0.9531 0.014425 0.065042
10 150 11 0.036 10 1 20 0.38261 0.9379 0.023037 0.065083 0 0.018548 0.035533 0.010695 60.56 10000 0.9505 0.015375 0.064925
10 150 11 0.036 10 1 22 0.38261 0.933 0.025236 0.064399 0 0.018524 0.035476 0.010091 56.206 10000 0.9466 0.016565 0.063905
10 150 11 0.036 10 1 25 0.38261 0.9245 0.028458 0.063478 0 0.018518 0.035236 0.009413 50.819 10000 0.9387 0.018751 0.063115
10 150 11 0.036 10 1 30 0.38261 0.9116 0.033899 0.067729 0 0.018407 0.040609 0.0084065 43.643 10000 0.9253 0.022693 0.066456
10 150 11 0.036 10 1 35 0.38261 0.8973 0.037981 0.060549 0 0.018277 0.034506 0.0074386 38.252 10000 0.9113 0.02745 0.073181
10 150 11 0.036 10 1 40 0.38261 0.8846 0.041765 0.067263 0 0.018851 0.041045 0.0070568 34.034 10000 0.8972 0.031263 0.061563
10 150 11 0.036 10 1 50 0.38261 0.8549 0.051888 0.059105 0 0.018394 0.034346 0.0060493 27.906 10000 0.8668 0.04206 0.059333
10 150 11 0.036 10 1 60 0.38261 0.8269 0.060847 0.057875 0 0.018148 0.034044 0.005358 23.479 10000 0.8394 0.051219 0.057259
10 150 11 0.036 10 1 70 0.38261 0.7995 0.069739 0.05705 0 0.018153 0.033674 0.0048788 20.335 10000 0.8089 0.061773 0.056591
10 150 11 0.036 10 1 80 0.38261 0.7701 0.080977 0.056501 0 0.018048 0.033577 0.0045168 17.858 10000 0.7789 0.071656 0.056954
10 150 11 0.036 10 1 90 0.38261 0.7412 0.090893 0.056303 0 0.018172 0.033552 0.0042212 15.812 10000 0.7521 0.081197 0.055513
10 150 11 0.036 10 1 100 0.38261 0.7109 0.10125 0.055539 0 0.018092 0.033184 0.0039068 14.177 10000 0.723 0.090241 0.055067
10 150 11 0.036 10 1 125 0.38261 0.6474 0.12324 0.054941 0 0.018153 0.033044 0.0033941 11.304 10000 0.651 0.11461 0.054375
10 150 11 0.036 10 1 150 0.38261 0.5937 0.13961 0.054515 0 0.01825 0.032871 0.0030446 9.416 10000 0.5924 0.13528 0.05369
10 150 11 0.036 10 1 200 0.38261 0.5065 0.15895 0.053474 0 0.018258 0.032419 0.0024407 7.087 10000 0.4997 0.15791 0.053254
10 150 13 0.036 10 1 1 0.704914 0.9798 0.0075996 0.1232 0 0.03826 0.046856 0.037808 233.68 10000 0.9841 0.004782 0.13288
10 150 13 0.036 10 1 2 0.70491 0.9723 0.0099527 0.11665 0 0.037513 0.050691 0.028023 131.89 10000 0.9782 0.0065113 0.10142
10 150 13 0.036 10 1 3 0.70491 0.9651 0.012024 0.094999 0 0.03175 0.045577 0.017355 96.864 10000 0.9729 0.0082839 0.094184
10 150 13 0.036 10 1 4 0.70491 0.9574 0.0147 0.13489 0 0.035381 0.083796 0.015385 78.124 10000 0.9661 0.010231 0.088504
10 150 13 0.036 10 1 5 0.70491 0.9503 0.017357 0.083712 0 0.028723 0.041916 0.012752 66.074 10000 0.9593 0.011885 0.082526
10 150 13 0.036 10 1 6 0.70491 0.9437 0.02008 0.081393 0 0.028208 0.041505 0.011329 57.407 10000 0.9527 0.013726 0.09052
10 150 13 0.036 10 1 7 0.70491 0.9354 0.022549 0.1427 0 0.031428 0.099713 0.011175 50.993 10000 0.9458 0.015218 0.078483
10 150 13 0.036 10 1 8 0.70491 0.9272 0.026046 0.07454 0 0.02666 0.037988 0.0095398 45.891 10000 0.9404 0.016925 0.073814
10 150 13 0.036 10 1 9 0.70491 0.919 0.028467 0.073403 0 0.026422 0.037727 0.0088873 41.737 10000 0.9333 0.019561 0.071151
10 150 13 0.036 10 1 10 0.70491 0.9112 0.030885 0.070585 0 0.025621 0.036814 0.0078756 38.307 10000 0.9254 0.021897 0.070907
10 150 13 0.036 10 1 11 0.70491 0.9042 0.032615 0.10243 0 0.027786 0.066747 0.0075585 35.407 10000 0.9182 0.023773 0.07263
10 150 13 0.036 10 1 12 0.70491 0.8967 0.034854 0.069977 0 0.025545 0.037068 0.007052 32.94 10000 0.9111 0.025793 0.068834
10 150 13 0.036 10 1 13 0.70491 0.8897 0.037181 0.068937 0 0.026103 0.03586 0.0067055 30.773 10000 0.9025 0.028532 0.069004
10 150 13 0.036 10 1 14 0.70491 0.8814 0.039293 0.069633 0 0.026481 0.036336 0.0064699 28.897 10000 0.8932 0.031205 0.069179
10 150 13 0.036 10 1 15 0.70491 0.8728 0.041382 0.068516 0 0.025349 0.036642 0.0061902 27.276 10000 0.8855 0.033553 0.070416
10 150 13 0.036 10 1 16 0.70491 0.8652 0.043733 0.070911 0 0.025999 0.038591 0.0060384 25.819 10000 0.8773 0.03571 0.067952
10 150 13 0.036 10 1 17 0.70491 0.8569 0.046259 0.067785 0 0.025937 0.035762 0.0058083 24.43 10000 0.8691 0.037853 0.067267
10 150 13 0.036 10 1 18 0.70491 0.8477 0.049564 0.068083 0 0.026328 0.03579 0.0056853 23.174 10000 0.8616 0.040186 0.067558
10 150 13 0.036 10 1 19 0.70491 0.8402 0.051435 0.067703 0 0.026175 0.03575 0.0054799 22.026 10000 0.8535 0.04189 0.067444
10 150 13 0.036 10 1 20 0.70491 0.833 0.054205 0.067208 0 0.025262 0.036425 0.0052246 20.947 10000 0.8442 0.045192 0.066243
10 150 13 0.036 10 1 22 0.70491 0.814 0.059524 0.066327 0 0.025571 0.035483 0.0049489 19.124 10000 0.8258 0.051466 0.066185
10 150 13 0.036 10 1 25 0.70491 0.7862 0.067117 0.066641 0 0.025996 0.035672 0.0046481 16.936 10000 0.7986 0.060198 0.065997
10 150 13 0.036 10 1 30 0.70491 0.7431 0.082175 0.098289 0 0.026172 0.067434 0.0043411 14.244 10000 0.7543 0.074856 0.068686
10 150 13 0.036 10 1 35 0.70491 0.7006 0.097777 0.065183 0 0.025783 0.03532 0.0037771 12.203 10000 0.7091 0.088816 0.064381
10 150 13 0.036 10 1 40 0.70491 0.6605 0.11154 0.064294 0 0.025542 0.034968 0.0034283 10.618 10000 0.6668 0.10304 0.06362
10 150 13 0.036 10 1 50 0.70491 0.5932 0.1309 0.063857 0 0.025647 0.034896 0.0030092 8.463 10000 0.5883 0.12614 0.063388
10 150 13 0.036 10 1 60 0.70491 0.5308 0.14518 0.063342 0 0.025667 0.034718 0.0026005 6.976 10000 0.522 0.14106 0.062644
10 150 13 0.036 10 1 70 0.70491 0.4783 0.15051 0.062626 0 0.025621 0.034403 0.0022514 5.938 10000 0.4685 0.1472 0.062114
10 150 13 0.036 10 1 80 0.70491 0.4353 0.14757 0.062262 0 0.025532 0.034299 0.0020991 5.153 10000 0.4239 0.14474 0.061634
10 150 13 0.036 10 1 90 0.70491 0.397 0.13865 0.061821 0 0.025525 0.034118 0.0018786 4.516 10000 0.3833 0.13651 0.062717
10 150 13 0.036 10 1 100 0.70491 0.3586 0.12527 0.065477 0 0.02554 0.037999 0.0016429 3.959 10000 0.3464 0.12445 0.061143
10 150 13 0.036 10 1 125 0.70491 0.2781 0.08962 0.061201 0 0.025537 0.033966 0.0013871 2.897 10000 0.2669 0.087702 0.060538
10 150 13 0.036 10 1 150 0.70491 0.1927 0.051989 0.06079 0 0.025553 0.033802 0.0011313 1.953 10000 0.1825 0.051315 0.060295
10 150 13 0.036 10 1 200 0.70491 0.016 0.0034274 0.05959 0 0.025756 0.033327 0.00024797 0.16 10000 0.0161 0.0035143 0.059138
10 175 7 0.036 10 1 1 0.163837 0.9877 0.0047435 0.39161 0 0.0087955 0.10205 0.28042 1923.4 10000 0.9908 0.0029183 0.39099
10 175 7 0.036 10 1 2 0.16384 0.9872 0.004881 0.30108 0 0.0080454 0.090484 0.20222 1563.9 10000 0.9907 0.0029465 0.30202
10 175 7 0.036 10 1 3 0.16384 0.9869 0.0049433 0.29208 0 0.0084218 0.097766 0.18553 1350.3 10000 0.9906 0.0029746 0.29239
10 175 7 0.036 10 1 4 0.16384 0.9866 0.0052056 0.24696 0 0.0089513 0.078829 0.15881 1204.2 10000 0.9905 0.0029827 0.24648
10 175 7 0.036 10 1 5 0.16384 0.9856 0.0057584 0.2646 0 0.0081701 0.10933 0.14673 1096.2 10000 0.9903 0.0029989 0.26614
10 175 7 0.036 10 1 6 0.16384 0.9853 0.0058598 0.21776 0 0.0081357 0.075447 0.13382 1011 10000 0.9901 0.0031551 0.21659
10 175 7 0.036 10 1 7 0.16384 0.9849 0.006048 0.20721 0 0.0081585 0.074263 0.12442 942.05 10000 0.9899 0.0031912 0.21681
10 175 7 0.036 10 1 8 0.16384 0.9846 0.006169 0.20109 0 0.0089128 0.074182 0.11763 884.4 10000 0.9898 0.0031992 0.20028
10 175 7 0.036 10 1 9 0.16384 0.9843 0.0062898 0.19281 0 0.0081922 0.073251 0.11101 834.82 10000 0.9896 0.0032151 0.19278
10 175 7 0.036 10 1 10 0.16384 0.984 0.0063704 0.18749 0 0.00824 0.07304 0.10585 791.99 10000 0.9892 0.0032866 0.18632
10 175 7 0.036 10 1 11 0.16384 0.9837 0.0064908 0.18088 0 0.0082377 0.071735 0.10056 754.81 10000 0.9884 0.003589 0.18106
10 175 7 0.036 10 1 12 0.16384 0.9832 0.0067845 0.1749 0 0.0081248 0.070822 0.095604 721.68 10000 0.9881 0.0039123 0.17734
10 175 7 0.036 10 1 13 0.16384 0.983 0.0067978 0.1727 0 0.0082248 0.071285 0.092843 691.94 10000 0.9878 0.0039952 0.17341
10 175 7 0.036 10 1 14 0.16384 0.9829 0.0068044 0.16728 0 0.00811 0.070141 0.088643 665.05 10000 0.9872 0.0043205 0.16861
10 175 7 0.036 10 1 15 0.16384 0.9828 0.006811 0.17378 0 0.0088018 0.077571 0.087056 640.67 10000 0.987 0.0043954 0.1656
10 175 7 0.036 10 1 16 0.16384 0.9828 0.006811 0.16109 0 0.0083059 0.069475 0.082959 618.43 10000 0.9866 0.004585 0.16133
10 175 7 0.036 10 1 17 0.16384 0.9825 0.0068906 0.15642 0 0.0081072 0.068428 0.079539 598.4 10000 0.9864 0.0046597 0.15701
10 175 7 0.036 10 1 18 0.16384 0.9822 0.0069902 0.1533 0 0.0081113 0.067975 0.076866 579.75 10000 0.9862 0.0047543 0.15455
10 175 7 0.036 10 1 19 0.16384 0.9816 0.0073888 0.15322 0 0.0082096 0.068882 0.075784 562.51 10000 0.9861 0.0048016 0.15371
10 175 7 0.036 10 1 20 0.16384 0.9814 0.0075816 0.14868 0 0.0080714 0.067415 0.072854 546.32 10000 0.986 0.0048288 0.14933
10 175 7 0.036 10 1 22 0.16384 0.9807 0.0078053 0.14524 0 0.0081301 0.067174 0.069595 517.28 10000 0.9858 0.0049033 0.14737
10 175 7 0.036 10 1 25 0.16384 0.9793 0.00851 0.14121 0 0.008176 0.067213 0.065451 480 10000 0.9848 0.0053543 0.14079
10 175 7 0.036 10 1 30 0.16384 0.9779 0.0089505 0.13276 0 0.0082025 0.065704 0.058497 430.24 10000 0.9836 0.0057968 0.13358
10 175 7 0.036 10 1 35 0.16384 0.976 0.0096737 0.12749 0 0.0082385 0.065377 0.053544 391.07 10000 0.9824 0.0064167 0.12792
10 175 7 0.036 10 1 40 0.16384 0.974 0.010935 0.12145 0 0.0080949 0.064032 0.049 359.45 10000 0.9812 0.0067333 0.12183
10 175 7 0.036 10 1 50 0.16384 0.9699 0.012737 0.11517 0 0.0081797 0.063461 0.04319 310.77 10000 0.9784 0.007601 0.11564
10 175 7 0.036 10 1 60 0.16384 0.9665 0.014542 0.10871 0 0.0081041 0.062205 0.03807 274.52 10000 0.9746 0.0090038 0.10898
10 175 7 0.036 10 1 70 0.16384 0.9629 0.01617 0.10459 0 0.0081112 0.061629 0.034521 246.46 10000 0.9717 0.010079 0.10447
10 175 7 0.036 10 1 80 0.16384 0.9586 0.018144 0.10101 0 0.0081192 0.060925 0.03164 223.81 10000 0.9684 0.011333 0.10121
10 175 7 0.036 10 1 90 0.16384 0.9551 0.019834 0.098596 0 0.0080932 0.060867 0.029299 205.22 10000 0.9648 0.012774 0.098068
10 175 7 0.036 10 1 100 0.16384 0.9518 0.021378 0.10189 0 0.0081341 0.065983 0.027447 189.41 10000 0.9617 0.014097 0.099092
10 175 7 0.036 10 1 125 0.16384 0.9425 0.025669 0.092975 0 0.0088193 0.060078 0.023736 159.08 10000 0.9545 0.016616 0.092509
10 175 7 0.036 10 1 150 0.16384 0.9342 0.0297 0.088786 0 0.008153 0.059542 0.02075 137.27 10000 0.9472 0.019412 0.088513
10 175 7 0.036 10 1 200 0.16384 0.9163 0.036581 0.082705 0 0.0080026 0.057724 0.016656 107.17 10000 0.9321 0.023863 0.084151
10 175 9 0.036 10 1 1 0.269688 0.9867 0.0050181 0.25677 0 0.016943 0.074677 0.16482 1100.9 10000 0.9905 0.0029627 0.25429
10 175 9 0.036 10 1 2 0.26969 0.9857 0.005451 0.20033 0 0.016305 0.07018 0.11345 771.5 10000 0.9903 0.003079 0.18629
10 175 9 0.036 10 1 3 0.26969 0.9851 0.0056536 0.16468 0 0.015484 0.064931 0.083924 618.44 10000 0.9895 0.0033831 0.16566
10 175 9 0.036 10 1 4 0.26969 0.9844 0.0058825 0.15484 0 0.015561 0.066151 0.072789 526.49 10000 0.9887 0.0035659 0.15144
10 175 9 0.036 10 1 5 0.26969 0.9837 0.0063507 0.17447 0 0.016328 0.093129 0.064674 462.56 10000 0.9881 0.0038723 0.1372
10 175 9 0.036 10 1 6 0.26969 0.9831 0.0068913 0.12672 0 0.015545 0.053414 0.057413 415.89 10000 0.9876 0.0041304 0.1268
10 175 9 0.036 10 1 7 0.26969 0.9819 0.0072296 0.12821 0 0.015303 0.059165 0.0534 379.5 10000 0.9868 0.0044302 0.12156
10 175 9 0.036 10 1 8 0.26969 0.981 0.0074264 0.12665 0 0.015737 0.059248 0.0513 350.03 10000 0.9864 0.0045596 0.11666
10 175 9 0.036 10 1 9 0.26969 0.9804 0.0077035 0.11677 0 0.015173 0.055559 0.045704 325.65 10000 0.9854 0.0048917 0.11312
10 175 9 0.036 10 1 10 0.26969 0.9792 0.0083958 0.11075 0 0.015237 0.051733 0.043424 305.19 10000 0.9848 0.0052142 0.11183
10 175 9 0.036 10 1 11 0.26969 0.9789 0.0084132 0.1078 0 0.015349 0.051324 0.040799 287.32 10000 0.9844 0.005322 0.10857
10 175 9 0.036 10 1 12 0.26969 0.9776 0.0091474 0.11 0 0.015288 0.05526 0.039125 272.13 10000 0.9837 0.0054097 0.10622
10 175 9 0.036 10 1 13 0.26969 0.9766 0.009522 0.12811 0 0.015754 0.073589 0.038428 258.79 10000 0.9833 0.0055166 0.10578
10 175 9 0.036 10 1 14 0.26969 0.976 0.0097137 0.10284 0 0.015708 0.051016 0.03579 246.83 10000 0.9826 0.0057029 0.10261
10 175 9 0.036 10 1 15 0.26969 0.9752 0.0099349 0.10719 0 0.015232 0.057216 0.034407 236.07 10000 0.9822 0.0059291 0.10145
10 175 9 0.036 10 1 16 0.26969 0.9746 0.010285 0.098901 0 0.01523 0.050368 0.032979 226.24 10000 0.9816 0.0060675 0.099277
10 175 9 0.036 10 1 17 0.26969 0.9738 0.010724 0.09692 0 0.015256 0.049765 0.031578 217.29 10000 0.9809 0.0063115 0.098526
10 175 9 0.036 10 1 18 0.26969 0.9727 0.011156 0.095876 0 0.015233 0.049901 0.030417 209.24 10000 0.9805 0.0064762 0.095759
10 175 9 0.036 10 1 19 0.26969 0.9717 0.011441 0.094769 0 0.015294 0.049585 0.02957 201.77 10000 0.9799 0.0066326 0.094811
10 175 9 0.036 10 1 20 0.26969 0.9712 0.011582 0.093567 0 0.015196 0.049405 0.028636 194.95 10000 0.9791 0.0069802 0.094376
10 175 9 0.036 10 1 22 0.26969 0.97 0.012012 0.091709 0 0.015161 0.049333 0.026892 182.9 10000 0.9778 0.0075147 0.091755
10 175 9 0.036 10 1 25 0.26969 0.9683 0.012838 0.08942 0 0.015274 0.048836 0.024991 167.59 10000 0.9757 0.0080075 0.089578
10 175 9 0.036 10 1 30 0.26969 0.9639 0.014661 0.085868 0 0.015007 0.048326 0.02222 147.49 10000 0.973 0.0091201 0.086836
10 175 9 0.036 10 1 35 0.26969 0.9593 0.01677 0.084228 0 0.01502 0.048377 0.020512 131.84 10000 0.9703 0.010058 0.084536
10 175 9 0.036 10 1 40 0.26969 0.9554 0.018469 0.082714 0 0.015285 0.048264 0.018845 119.59 10000 0.9665 0.011459 0.083123
10 175 9 0.036 10 1 50 0.26969 0.9466 0.02159 0.080447 0 0.01524 0.048315 0.016556 100.98 10000 0.958 0.01431 0.07999
10 175 9 0.036 10 1 60 0.26969 0.9391 0.024766 0.077294 0 0.015248 0.047242 0.014484 87.615 10000 0.951 0.016656 0.090589
10 175 9 0.036 10 1 70 0.26969 0.9297 0.028997 0.076568 0 0.015349 0.047577 0.013315 77.392 10000 0.9444 0.019128 0.076403
10 175 9 0.036 10 1 80 0.26969 0.9218 0.032557 0.07322 0 0.014906 0.046122 0.011881 69.279 10000 0.9366 0.021562 0.073996
10 175 9 0.036 10 1 90 0.26969 0.9126 0.036678 0.072556 0 0.015113 0.046098 0.011037 62.722 10000 0.9281 0.023904 0.072771
10 175 9 0.036 10 1 100 0.26969 0.9055 0.038678 0.072452 0 0.015359 0.046286 0.010493 57.289 10000 0.92 0.026567 0.072117
10 175 9 0.036 10 1 125 0.26969 0.884 0.04567 0.070394 0 0.015196 0.045897 0.0089958 46.975 10000 0.8998 0.032873 0.070226
10 175 9 0.036 10 1 150 0.26969 0.8641 0.052814 0.068944 0 0.015104 0.045544 0.0079774 39.495 10000 0.8777 0.040353 0.068867
10 175 9 0.036 10 1 200 0.26969 0.8217 0.067106 0.067148 0 0.015137 0.045102 0.0065735 29.893 10000 0.8355 0.056827 0.066807
10 175 10 0.036 10 1 1 0.331207 0.9864 0.0053204 0.20576 0 0.021383 0.066205 0.11787 779.22 10000 0.9904 0.0029708 0.20318
10 175 10 0.036 10 1 2 0.33121 0.9849 0.0058879 0.15306 0 0.019829 0.061175 0.07169 509.56 10000 0.9889 0.0032901 0.14863
10 175 10 0.036 10 1 3 0.33121 0.9832 0.0065443 0.13222 0 0.017945 0.058552 0.055397 396.41 10000 0.988 0.0037397 0.13127
10 175 10 0.036 10 1 4 0.33121 0.9821 0.0068965 0.12271 0 0.017786 0.05765 0.046942 331.7 10000 0.9866 0.0041446 0.12244
10 175 10 0.036 10 1 5 0.33121 0.9813 0.0073877 0.11632 0 0.017744 0.056911 0.041343 288.51 10000 0.9861 0.0043211 0.11558
10 175 10 0.036 10 1 6 0.33121 0.9804 0.0076435 0.11188 0 0.017778 0.056486 0.0373 257.12 10000 0.9848 0.0046937 0.15289
10 175 10 0.036 10 1 7 0.33121 0.9789 0.0082931 0.10181 0 0.018665 0.048385 0.034357 233.31 10000 0.9836 0.0051362 0.0991
10 175 10 0.036 10 1 8 0.33121 0.9775 0.0088926 0.095385 0 0.017456 0.046665 0.030946 214.03 10000 0.9823 0.0060628 0.095348
10 175 10 0.036 10 1 9 0.33121 0.9762 0.0093829 0.093223 0 0.017479 0.046437 0.028993 198.26 10000 0.9815 0.006214 0.092968
10 175 10 0.036 10 1 10 0.33121 0.9752 0.0096146 0.091296 0 0.017393 0.046282 0.027299 184.97 10000 0.9806 0.00639 0.090941
10 175 10 0.036 10 1 11 0.33121 0.9741 0.010249 0.090975 0 0.017576 0.04705 0.026033 173.66 10000 0.9799 0.0066927 0.089201
10 175 10 0.036 10 1 12 0.33121 0.9734 0.010423 0.088275 0 0.017463 0.045905 0.024575 163.82 10000 0.9792 0.0069944 0.089211
10 175 10 0.036 10 1 13 0.33121 0.972 0.011207 0.087336 0 0.017551 0.045935 0.023529 155.34 10000 0.9786 0.0072293 0.087415
10 175 10 0.036 10 1 14 0.33121 0.9706 0.011667 0.086305 0 0.017577 0.045843 0.022565 147.84 10000 0.9778 0.0074346 0.085822
10 175 10 0.036 10 1 15 0.33121 0.9695 0.012252 0.085007 0 0.017486 0.045622 0.021588 141.07 10000 0.9764 0.007971 0.084828
10 175 10 0.036 10 1 16 0.33121 0.968 0.012649 0.08379 0 0.017463 0.045282 0.02073 134.86 10000 0.9753 0.0084484 0.08389
10 175 10 0.036 10 1 17 0.33121 0.9668 0.012951 0.10211 0 0.019389 0.061376 0.021005 129.28 10000 0.9746 0.0086034 0.086023
10 175 10 0.036 10 1 18 0.33121 0.9652 0.013763 0.082032 0 0.017404 0.04507 0.019235 124.18 10000 0.9738 0.0087223 0.081965
10 175 10 0.036 10 1 19 0.33121 0.9634 0.014455 0.081025 0 0.017366 0.044723 0.018627 119.64 10000 0.973 0.0088799 0.081215
10 175 10 0.036 10 1 20 0.33121 0.9624 0.014801 0.080599 0 0.017403 0.044788 0.01809 115.38 10000 0.972 0.0091852 0.080211
10 175 10 0.036 10 1 22 0.33121 0.9594 0.016368 0.079372 0 0.017392 0.044616 0.017055 107.79 10000 0.9703 0.0099178 0.07979
10 175 10 0.036 10 1 25 0.33121 0.9555 0.017788 0.08018 0 0.019045 0.044873 0.015935 98.406 10000 0.9673 0.010832 0.078665
10 175 10 0.036 10 1 30 0.33121 0.9491 0.020199 0.076954 0 0.017542 0.044705 0.014371 85.806 10000 0.9613 0.012104 0.076656
10 175 10 0.036 10 1 35 0.33121 0.9425 0.023067 0.074948 0 0.017529 0.044037 0.013066 76.381 10000 0.9552 0.014728 0.074996
10 175 10 0.036 10 1 40 0.33121 0.936 0.02561 0.072816 0 0.017284 0.043382 0.011839 68.779 10000 0.9488 0.016735 0.073268
10 175 10 0.036 10 1 50 0.33121 0.9221 0.031914 0.071326 0 0.017339 0.043316 0.010355 57.452 10000 0.9357 0.020876 0.070926
10 175 10 0.036 10 1 60 0.33121 0.9081 0.03602 0.069658 0 0.01726 0.042867 0.0092152 49.318 10000 0.922 0.025461 0.069388
10 175 10 0.036 10 1 70 0.33121 0.8947 0.039942 0.068458 0 0.01727 0.042586 0.0082861 43.111 10000 0.9091 0.029296 0.068235
10 175 10 0.036 10 1 80 0.33121 0.883 0.044095 0.067525 0 0.01719 0.042369 0.007655 38.256 10000 0.8948 0.033406 0.067363
10 175 10 0.036 10 1 90 0.33121 0.8685 0.049808 0.066853 0 0.01716 0.042302 0.0070716 34.287 10000 0.8817 0.037933 0.066838
10 175 10 0.036 10 1 100 0.33121 0.8542 0.054677 0.066478 0 0.017223 0.04229 0.0066468 31.093 10000 0.8668 0.043341 0.065866
10 175 10 0.036 10 1 125 0.33121 0.8164 0.066357 0.064854 0 0.017152 0.041655 0.0057171 25.111 10000 0.8287 0.057284 0.065439
10 175 10 0.036 10 1 150 0.33121 0.782 0.078775 0.064022 0 0.01705 0.041539 0.0050843 21.016 10000 0.7938 0.069291 0.063716
10 175 10 0.036 10 1 200 0.33121 0.7085 0.10332 0.062707 0 0.017047 0.041058 0.0042306 15.657 10000 0.7191 0.093919 0.064185
10 175 11 0.036 10 1 1 0.428751 0.9849 0.0056276 0.16453 0 0.023739 0.060008 0.080484 531.58 10000 0.9888 0.0032979 0.16177
10 175 11 0.036 10 1 2 0.42875 0.9826 0.006804 0.13062 0 0.022426 0.057426 0.050389 327.44 10000 0.9871 0.0038274 0.13096
10 175 11 0.036 10 1 3 0.42875 0.9811 0.0077405 0.11767 0 0.022281 0.055792 0.039243 249.61 10000 0.9859 0.0043555 0.1174
10 175 11 0.036 10 1 4 0.42875 0.9791 0.0085217 0.11065 0 0.022154 0.055037 0.0331 206.61 10000 0.9839 0.0050759 0.11021
10 175 11 0.036 10 1 5 0.42875 0.9769 0.0094458 0.10599 0 0.022091 0.054477 0.02906 178.25 10000 0.9823 0.0055823 0.10546
10 175 11 0.036 10 1 6 0.42875 0.9744 0.010555 0.10235 0 0.022043 0.053843 0.02611 158.09 10000 0.9803 0.0064083 0.10193
10 175 11 0.036 10 1 7 0.42875 0.9718 0.011616 0.13787 0 0.022814 0.091878 0.022838 142.59 10000 0.9794 0.0065222 0.089234
10 175 11 0.036 10 1 8 0.42875 0.9695 0.012332 0.092384 0 0.02065 0.05119 0.020214 130.34 10000 0.9775 0.0074112 0.085876
