k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 40 10 0.036 10 1 2000 10.12 0 0 0.021016 0 0.014545 0.0062064 3.0837e-05 0 10000 0 0 0.020537
10 40 11 0.036 10 1 1 10.5489 0.978 0.008044 0.079012 0 0.033044 0.014899 0.03084 202.91 10000 0.9836 0.0050361 0.065027
10 40 11 0.036 10 1 2 10.549 0.9672 0.012336 0.05348 0 0.023341 0.012197 0.017645 115.04 10000 0.976 0.0074915 0.052203
10 40 11 0.036 10 1 3 10.549 0.9589 0.015316 0.048291 0 0.022753 0.011696 0.013542 84.042 10000 0.9692 0.0092806 0.047034
10 40 11 0.036 10 1 4 10.549 0.9508 0.017877 0.04568 0 0.022507 0.011397 0.011464 67.229 10000 0.9611 0.011708 0.044071
10 40 11 0.036 10 1 5 10.549 0.9414 0.021608 0.043209 0 0.022072 0.011057 0.0097809 56.149 10000 0.9523 0.013929 0.042093
10 40 11 0.036 10 1 6 10.549 0.9314 0.025179 0.041676 0 0.021812 0.010865 0.0086949 48.544 10000 0.9418 0.01745 0.040493
10 40 11 0.036 10 1 7 10.549 0.9229 0.028294 0.040551 0 0.021687 0.01066 0.007913 42.844 10000 0.9329 0.019847 0.039485
10 40 11 0.036 10 1 8 10.549 0.9132 0.030937 0.039525 0 0.021406 0.01058 0.0072412 38.393 10000 0.924 0.022747 0.038391
10 40 11 0.036 10 1 9 10.549 0.903 0.034205 0.040468 0 0.021284 0.012085 0.006782 34.73 10000 0.9143 0.025571 0.039017
10 40 11 0.036 10 1 10 10.549 0.8911 0.037648 0.037566 0 0.020772 0.010227 0.0062595 31.716 10000 0.904 0.028272 0.036911
10 40 11 0.036 10 1 11 10.549 0.8816 0.041103 0.037117 0 0.020729 0.0102 0.0058715 29.216 10000 0.8945 0.031131 0.036264
10 40 11 0.036 10 1 12 10.549 0.87 0.044825 0.036422 0 0.020541 0.010046 0.0055325 27.097 10000 0.8854 0.034181 0.036264
10 40 11 0.036 10 1 13 10.549 0.8597 0.047994 0.038487 0 0.02093 0.011834 0.0054012 25.252 10000 0.8759 0.036726 0.037134
10 40 11 0.036 10 1 14 10.549 0.8498 0.051431 0.035644 0 0.02029 0.0099641 0.0050787 23.669 10000 0.8652 0.039829 0.034829
10 40 11 0.036 10 1 15 10.549 0.8398 0.054631 0.035204 0 0.020227 0.0098445 0.0048158 22.227 10000 0.8545 0.043063 0.035094
10 40 11 0.036 10 1 16 10.549 0.8294 0.057954 0.035542 0 0.020472 0.0099855 0.0047452 21.02 10000 0.8435 0.045944 0.034341
10 40 11 0.036 10 1 17 10.549 0.8173 0.061192 0.035017 0 0.02021 0.009958 0.0045036 19.856 10000 0.8334 0.048273 0.033974
10 40 11 0.036 10 1 18 10.549 0.8076 0.064106 0.034909 0 0.020253 0.009916 0.0043963 18.844 10000 0.8237 0.051159 0.034054
10 40 11 0.036 10 1 19 10.549 0.7954 0.068587 0.034635 0 0.020252 0.0098211 0.0042211 17.877 10000 0.8138 0.053623 0.034014
10 40 11 0.036 10 1 20 10.549 0.7849 0.072555 0.034408 0 0.020146 0.0098317 0.0040869 17.055 10000 0.8024 0.057872 0.033585
10 40 11 0.036 10 1 22 10.549 0.7641 0.079721 0.033854 0 0.020012 0.0096534 0.0038392 15.619 10000 0.7812 0.065092 0.033459
10 40 11 0.036 10 1 25 10.549 0.7326 0.090408 0.033272 0 0.019674 0.0096777 0.0035891 13.833 10000 0.7503 0.076176 0.032385
10 40 11 0.036 10 1 30 10.549 0.6855 0.10547 0.032417 0 0.019457 0.0094097 0.0031869 11.602 10000 0.6934 0.09325 0.031632
10 40 11 0.036 10 1 35 10.549 0.6407 0.11987 0.032081 0 0.019455 0.0094074 0.0028945 9.971 10000 0.6407 0.11163 0.03118
10 40 11 0.036 10 1 40 10.549 0.5971 0.13311 0.031623 0 0.019306 0.0092793 0.0026816 8.73 10000 0.596 0.12591 0.030594
10 40 11 0.036 10 1 50 10.549 0.5231 0.15003 0.031003 0 0.019215 0.0091689 0.0022907 6.975 10000 0.52 0.14565 0.029817
10 40 11 0.036 10 1 60 10.549 0.4666 0.15326 0.030051 0 0.01886 0.0088604 0.0019922 5.827 10000 0.4614 0.15316 0.02925
10 40 11 0.036 10 1 70 10.549 0.4203 0.15197 0.030339 0 0.019254 0.0089761 0.0018119 4.998 10000 0.4129 0.14921 0.029236
10 40 11 0.036 10 1 80 10.549 0.3798 0.14057 0.029267 0 0.01872 0.0086925 0.0015607 4.316 10000 0.3689 0.13918 0.028139
10 40 11 0.036 10 1 90 10.549 0.342 0.12814 0.028721 0 0.018487 0.0085419 0.0013832 3.752 10000 0.3332 0.12777 0.027468
10 40 11 0.036 10 1 100 10.549 0.303 0.1107 0.028281 0 0.018305 0.0083972 0.0012859 3.248 10000 0.2935 0.10986 0.027404
10 40 11 0.036 10 1 125 10.549 0.2095 0.072032 0.027972 0 0.018328 0.0083096 0.0010616 2.167 10000 0.2041 0.073146 0.027012
10 40 11 0.036 10 1 150 10.549 0.1082 0.043716 0.02747 0 0.01832 0.0082385 0.00067099 1.105 10000 0.1112 0.044439 0.026371
10 40 11 0.036 10 1 175 10.549 0.0526 0.024458 0.026354 0 0.017811 0.0079363 0.00035719 0.534 10000 0.0575 0.02627 0.025697
10 40 11 0.036 10 1 200 10.549 0.0282 0.014159 0.026746 0 0.018224 0.0080261 0.00022429 0.288 10000 0.0321 0.015635 0.025571
10 40 11 0.036 10 1 250 10.549 0.01 0.0051051 0.025762 0 0.017798 0.0076532 0.00011003 0.1 10000 0.014 0.008012 0.025258
10 40 11 0.036 10 1 300 10.549 0.0037 0.0022385 0.025803 0 0.017797 0.0077002 7.1784e-05 0.037 10000 0.0071 0.0039235 0.025193
10 40 11 0.036 10 1 350 10.549 0.001 0.0002993 0.025975 0 0.017863 0.0078247 4.9006e-05 0.01 10000 0.002 0.00097698 0.025267
10 40 11 0.036 10 1 400 10.549 0 0 0.027181 0 0.018759 0.0081388 3.8741e-05 0 10000 0 0 0.025607
10 40 11 0.036 10 1 500 10.549 0 0 0.025794 0 0.017738 0.0077837 3.7716e-05 0 10000 0 0 0.025072
10 40 11 0.036 10 1 750 10.549 0 0 0.025525 0 0.017593 0.007659 4.281e-05 0 10000 0 0 0.024958
10 40 11 0.036 10 1 1000 10.549 0 0 0.025617 0 0.017713 0.0076254 4.1868e-05 0 10000 0 0 0.025119
10 40 11 0.036 10 1 1500 10.549 0 0 0.02596 0 0.017903 0.0077794 3.6045e-05 0 10000 0 0 0.056483
10 40 11 0.036 10 1 2000 10.549 0 0 0.027009 0 0.018997 0.0077399 3.8456e-05 0 10000 0 0 0.024823
10 40 12 0.036 10 1 1 11.467 0.9731 0.0098162 0.076885 0 0.036861 0.014316 0.025479 161.59 10000 0.979 0.0062252 0.06361
10 40 12 0.036 10 1 2 11.467 0.9597 0.015041 0.053269 0 0.026806 0.011861 0.014283 88.934 10000 0.9681 0.0093417 0.051241
10 40 12 0.036 10 1 3 11.467 0.9469 0.01923 0.048588 0 0.026078 0.011433 0.010781 63.379 10000 0.9566 0.012709 0.047028
10 40 12 0.036 10 1 4 11.467 0.934 0.022847 0.04591 0 0.025533 0.011128 0.0089507 49.532 10000 0.9434 0.016773 0.045148
10 40 12 0.036 10 1 5 11.467 0.9205 0.026937 0.043602 0 0.024912 0.010799 0.0075991 41.168 10000 0.9298 0.021153 0.042579
10 40 12 0.036 10 1 6 11.467 0.905 0.031587 0.042497 0 0.024699 0.010736 0.0067624 35.166 10000 0.9159 0.024542 0.041275
10 40 12 0.036 10 1 7 11.467 0.8894 0.036264 0.042091 0 0.024847 0.0107 0.0062208 30.811 10000 0.9006 0.028808 0.04115
10 40 12 0.036 10 1 8 11.467 0.8723 0.041204 0.04058 0 0.02416 0.010495 0.0055976 27.44 10000 0.8859 0.033144 0.039532
10 40 12 0.036 10 1 9 11.467 0.8573 0.045833 0.039895 0 0.023872 0.010493 0.0052207 24.699 10000 0.869 0.038518 0.038509
10 40 12 0.036 10 1 10 11.467 0.84 0.051772 0.038907 0 0.02337 0.010347 0.0048639 22.493 10000 0.8504 0.043103 0.037867
10 40 12 0.036 10 1 11 11.467 0.8242 0.058333 0.038802 0 0.023447 0.010344 0.004661 20.671 10000 0.8344 0.048085 0.037851
10 40 12 0.036 10 1 12 11.467 0.8067 0.06453 0.038535 0 0.023346 0.010389 0.0044531 19.027 10000 0.8192 0.053505 0.037187
10 40 12 0.036 10 1 13 11.467 0.7892 0.071475 0.038112 0 0.023117 0.01038 0.0042618 17.656 10000 0.8055 0.058438 0.03644
10 40 12 0.036 10 1 14 11.467 0.7765 0.075713 0.037462 0 0.022922 0.010219 0.0039791 16.497 10000 0.7884 0.063569 0.036229
10 40 12 0.036 10 1 15 11.467 0.7604 0.081553 0.037291 0 0.022918 0.010202 0.0038174 15.444 10000 0.7742 0.067742 0.035939
10 40 12 0.036 10 1 16 11.467 0.7446 0.087238 0.036906 0 0.022805 0.01 0.0037569 14.55 10000 0.7578 0.073252 0.03578
10 40 12 0.036 10 1 17 11.467 0.7286 0.092615 0.036438 0 0.022568 0.009993 0.0035255 13.754 10000 0.7419 0.078433 0.035591
10 40 12 0.036 10 1 18 11.467 0.7141 0.098069 0.0362 0 0.02244 0.0099674 0.0034416 13.07 10000 0.7281 0.083103 0.03542
10 40 12 0.036 10 1 19 11.467 0.7011 0.10331 0.03623 0 0.022615 0.0098973 0.0033683 12.416 10000 0.7138 0.087978 0.035258
10 40 12 0.036 10 1 20 11.467 0.6871 0.10833 0.036194 0 0.022673 0.0098916 0.0032876 11.804 10000 0.6985 0.093101 0.035145
10 40 12 0.036 10 1 22 11.467 0.6607 0.11484 0.035494 0 0.022344 0.0097672 0.0030599 10.833 10000 0.6659 0.10319 0.034665
10 40 12 0.036 10 1 25 11.467 0.6213 0.12826 0.035138 0 0.022221 0.0097227 0.0028564 9.625 10000 0.6231 0.11585 0.034049
10 40 12 0.036 10 1 30 11.467 0.5646 0.14285 0.034373 0 0.022032 0.0094896 0.0025343 8.048 10000 0.5596 0.1357 0.033375
10 40 12 0.036 10 1 35 11.467 0.5149 0.15418 0.033867 0 0.021771 0.0095305 0.0022343 6.967 10000 0.5079 0.14663 0.032719
10 40 12 0.036 10 1 40 11.467 0.4751 0.15707 0.033056 0 0.021525 0.0092208 0.0020108 6.114 10000 0.4642 0.15205 0.032329
10 40 12 0.036 10 1 50 11.467 0.4104 0.15232 0.032276 0 0.021206 0.0090893 0.0017081 4.928 10000 0.3941 0.14668 0.031327
10 40 12 0.036 10 1 60 11.467 0.3539 0.13552 0.031645 0 0.020975 0.0089303 0.0014656 4.053 10000 0.3338 0.12829 0.030741
10 40 12 0.036 10 1 70 11.467 0.3011 0.11276 0.031765 0 0.021216 0.0089665 0.001299 3.323 10000 0.2821 0.1088 0.030685
10 40 12 0.036 10 1 80 11.467 0.2473 0.091724 0.031184 0 0.020943 0.0088011 0.0011612 2.668 10000 0.2311 0.090253 0.030082
10 40 12 0.036 10 1 90 11.467 0.1884 0.073619 0.030937 0 0.020995 0.0086878 0.0009821 2.01 10000 0.1771 0.073659 0.029671
10 40 12 0.036 10 1 100 11.467 0.1355 0.058228 0.030148 0 0.020617 0.0085307 0.00075819 1.439 10000 0.1264 0.058882 0.029182
10 40 12 0.036 10 1 125 11.467 0.0668 0.030849 0.02971 0 0.020602 0.0084516 0.0004062 0.693 10000 0.0663 0.034489 0.028944
10 40 12 0.036 10 1 150 11.467 0.0335 0.018186 0.029832 0 0.020797 0.0085499 0.00024149 0.345 10000 0.0389 0.019717 0.028641
10 40 12 0.036 10 1 175 11.467 0.0196 0.011267 0.029345 0 0.020675 0.0082938 0.00016382 0.198 10000 0.022 0.012689 0.028581
10 40 12 0.036 10 1 200 11.467 0.0115 0.007225 0.029415 0 0.020656 0.008403 0.00010788 0.117 10000 0.0146 0.0087556 0.028262
10 40 12 0.036 10 1 250 11.467 0.0039 0.0022771 0.028902 0 0.020395 0.0081993 5.6896e-05 0.039 10000 0.0062 0.0037253 0.027942
10 40 12 0.036 10 1 300 11.467 0.0015 0.00082858 0.028837 0 0.020315 0.008219 4.8311e-05 0.015 10000 0.0007 0.00049 0.027927
10 40 12 0.036 10 1 350 11.467 0 0 0.028388 0 0.020041 0.008092 3.1821e-05 0 10000 0.0001 1e-05 0.027936
10 40 12 0.036 10 1 400 11.467 0 0 0.029008 0 0.020399 0.0083426 3.1954e-05 0 10000 0 0 0.028174
10 40 12 0.036 10 1 500 11.467 0 0 0.028751 0 0.020308 0.0081827 3.2408e-05 0 10000 0 0 0.028178
10 40 12 0.036 10 1 750 11.467 0 0 0.064164 0 0.048811 0.015068 3.6902e-05 0 10000 0 0 0.031641
10 40 12 0.036 10 1 1000 11.467 0 0 0.029015 0 0.020851 0.0078927 3.1551e-05 0 10000 0 0 0.027038
10 40 12 0.036 10 1 1500 11.467 0 0 0.028025 0 0.020134 0.0076135 3.8651e-05 0 10000 0 0 0.027269
10 40 12 0.036 10 1 2000 11.467 0 0 0.027344 0 0.019745 0.0073382 3.1714e-05 0 10000 0 0 0.026614
10 40 13 0.036 10 1 1 11.8336 0.9687 0.0099403 0.083323 0 0.044327 0.016547 0.022218 136.72 10000 0.9756 0.0070917 0.065447
10 40 13 0.036 10 1 2 11.834 0.9517 0.016173 0.055644 0 0.029431 0.013426 0.012483 73.526 10000 0.9592 0.011527 0.053941
10 40 13 0.036 10 1 3 11.834 0.9339 0.021062 0.04943 0 0.028565 0.011298 0.009273 51.102 10000 0.9422 0.017076 0.048713
10 40 13 0.036 10 1 4 11.834 0.9119 0.028957 0.047214 0 0.028343 0.011001 0.0075737 39.84 10000 0.9259 0.021381 0.045886
10 40 13 0.036 10 1 5 11.834 0.8906 0.035427 0.046052 0 0.028101 0.010983 0.0066434 32.842 10000 0.9036 0.027615 0.044583
10 40 13 0.036 10 1 6 11.834 0.8714 0.042064 0.044539 0 0.027558 0.010796 0.005893 28.062 10000 0.8841 0.033471 0.043218
10 40 13 0.036 10 1 7 11.834 0.8522 0.050185 0.043979 0 0.027491 0.010728 0.0054486 24.443 10000 0.865 0.038734 0.042687
10 40 13 0.036 10 1 8 11.834 0.8303 0.056809 0.043054 0 0.027171 0.010597 0.0049606 21.753 10000 0.8435 0.044742 0.041944
10 40 13 0.036 10 1 9 11.834 0.8082 0.064818 0.043787 0 0.026878 0.011979 0.0045909 19.518 10000 0.8222 0.050898 0.042009
10 40 13 0.036 10 1 10 11.834 0.7877 0.07123 0.042017 0 0.025715 0.011682 0.0042872 17.79 10000 0.7999 0.059049 0.040389
10 40 13 0.036 10 1 11 11.834 0.765 0.079074 0.040194 0 0.025545 0.010219 0.0040901 16.32 10000 0.7797 0.066204 0.040089
10 40 13 0.036 10 1 12 11.834 0.7447 0.086118 0.04032 0 0.025994 0.010168 0.0038244 15.077 10000 0.7567 0.073969 0.039484
10 40 13 0.036 10 1 13 11.834 0.7252 0.091817 0.040956 0 0.026529 0.01029 0.0037704 13.97 10000 0.7358 0.080919 0.039623
10 40 13 0.036 10 1 14 11.834 0.7064 0.099499 0.040358 0 0.026255 0.010234 0.0035277 13.065 10000 0.7155 0.087477 0.039117
10 40 13 0.036 10 1 15 11.834 0.6887 0.10591 0.039712 0 0.025925 0.010087 0.0033703 12.236 10000 0.6935 0.096324 0.038506
10 40 13 0.036 10 1 16 11.834 0.6721 0.11094 0.040532 0 0.025586 0.011361 0.0032278 11.533 10000 0.6743 0.10395 0.039
10 40 13 0.036 10 1 17 11.834 0.6555 0.11629 0.038224 0 0.024954 0.0098113 0.0031316 10.905 10000 0.6564 0.10951 0.037718
10 40 13 0.036 10 1 18 11.834 0.6384 0.12163 0.038798 0 0.025506 0.009966 0.0030056 10.317 10000 0.6352 0.11688 0.037831
10 40 13 0.036 10 1 19 11.834 0.6232 0.12583 0.038961 0 0.025689 0.0099789 0.0029745 9.806 10000 0.6162 0.12298 0.03788
10 40 13 0.036 10 1 20 11.834 0.6067 0.1316 0.038735 0 0.025619 0.0098957 0.0028998 9.341 10000 0.5975 0.12801 0.037625
10 40 13 0.036 10 1 22 11.834 0.5744 0.14043 0.038357 0 0.025467 0.009817 0.0027122 8.557 10000 0.5668 0.13728 0.036983
10 40 13 0.036 10 1 25 11.834 0.5361 0.15132 0.037483 0 0.025028 0.0097095 0.0024378 7.641 10000 0.5228 0.14881 0.036361
10 40 13 0.036 10 1 30 11.834 0.4789 0.16141 0.036802 0 0.024812 0.0095783 0.0021059 6.486 10000 0.4651 0.15959 0.035717
10 40 13 0.036 10 1 35 11.834 0.4314 0.15843 0.036728 0 0.024888 0.009627 0.0019168 5.611 10000 0.4204 0.15886 0.035511
10 40 13 0.036 10 1 40 11.834 0.3939 0.15194 0.036278 0 0.024778 0.0094857 0.0017135 4.937 10000 0.3819 0.15083 0.034967
10 40 13 0.036 10 1 50 11.834 0.3329 0.1319 0.035666 0 0.024595 0.0093082 0.0014593 3.965 10000 0.3148 0.12917 0.034534
10 40 13 0.036 10 1 60 11.834 0.2708 0.11128 0.035265 0 0.024451 0.009283 0.0012556 3.099 10000 0.2533 0.10626 0.034075
10 40 13 0.036 10 1 70 11.834 0.2008 0.092011 0.034882 0 0.02445 0.0091632 0.00099919 2.269 10000 0.1901 0.089001 0.035221
10 40 13 0.036 10 1 80 11.834 0.1529 0.075547 0.036787 0 0.02595 0.0097445 0.00081054 1.714 10000 0.1434 0.070347 0.08378
10 40 13 0.036 10 1 90 11.834 0.1185 0.060068 0.034418 0 0.024976 0.008547 0.00064081 1.311 10000 0.1107 0.05467 0.031683
10 40 13 0.036 10 1 100 11.834 0.0891 0.045016 0.032094 0 0.023206 0.0081278 0.00050424 0.983 10000 0.0848 0.04073 0.030853
10 40 13 0.036 10 1 125 11.834 0.0482 0.024701 0.03097 0 0.022624 0.0077841 0.00031615 0.516 10000 0.04 0.018078 0.030135
10 40 13 0.036 10 1 150 11.834 0.0249 0.010961 0.031523 0 0.023153 0.0079133 0.000207 0.265 10000 0.0159 0.0054627 0.030125
10 40 13 0.036 10 1 175 11.834 0.0124 0.0048511 0.030928 0 0.022734 0.0078165 0.00013203 0.129 10000 0.007 0.001973 0.029859
10 40 13 0.036 10 1 200 11.834 0.0067 0.0021673 0.03092 0 0.022829 0.007781 9.7366e-05 0.071 10000 0.0027 0.00072343 0.029916
10 40 13 0.036 10 1 250 11.834 0.0013 0.00024856 0.030536 0 0.022545 0.0076896 5.2148e-05 0.013 10000 0.0001 1e-05 0.029997
10 40 13 0.036 10 1 300 11.834 0.0002 1.998e-05 0.03053 0 0.022598 0.0076591 3.8655e-05 0.002 10000 0 0 0.030143
10 40 13 0.036 10 1 350 11.834 0 0 0.030445 0 0.022549 0.0076179 3.1674e-05 0 10000 0 0 0.029648
10 40 13 0.036 10 1 400 11.834 0 0 0.03036 0 0.022475 0.0076201 3.2119e-05 0 10000 0 0 0.029684
10 40 13 0.036 10 1 500 11.834 0 0 0.031003 0 0.022895 0.0078344 3.2043e-05 0 10000 0 0 0.029616
10 40 13 0.036 10 1 750 11.834 0 0 0.031924 0 0.023569 0.0080827 3.2971e-05 0 10000 0 0 0.033739
10 40 13 0.036 10 1 1000 11.834 0 0 0.031932 0 0.023586 0.0080846 3.1336e-05 0 10000 0 0 0.030184
10 40 13 0.036 10 1 1500 11.834 0 0 0.030996 0 0.02283 0.0079041 3.1839e-05 0 10000 0 0 0.029779
10 40 13 0.036 10 1 2000 11.834 0 0 0.030285 0 0.022354 0.0076682 3.2453e-05 0 10000 0 0 0.029641
10 50 8 0.036 10 1 1 10.2894 0.986 0.0053493 0.1366 0 0.021955 0.023006 0.091382 666.4 10000 0.9899 0.0032913 0.1261
10 50 8 0.036 10 1 2 10.289 0.9846 0.0059688 0.096117 0 0.017525 0.017942 0.060299 439.83 10000 0.9885 0.0037015 0.094355
10 50 8 0.036 10 1 3 10.289 0.9826 0.006784 0.083074 0 0.017507 0.017143 0.048084 345.8 10000 0.9869 0.0043027 0.080885
10 50 8 0.036 10 1 4 10.289 0.9809 0.0074526 0.075438 0 0.017478 0.01653 0.041096 291.1 10000 0.9861 0.0043812 0.07481
10 50 8 0.036 10 1 5 10.289 0.9794 0.0079836 0.069555 0 0.017239 0.01588 0.036109 254.63 10000 0.984 0.0051091 0.068066
10 50 8 0.036 10 1 6 10.289 0.9775 0.0091929 0.066305 0 0.01743 0.015656 0.032903 227.9 10000 0.9832 0.0054632 0.06552
10 50 8 0.036 10 1 7 10.289 0.9762 0.0096632 0.062082 0 0.017141 0.015029 0.029607 206.92 10000 0.9819 0.0062486 0.060769
10 50 8 0.036 10 1 8 10.289 0.9743 0.01058 0.059524 0 0.017131 0.014649 0.027439 190.2 10000 0.9805 0.0066964 0.058141
10 50 8 0.036 10 1 9 10.289 0.9726 0.0112 0.057488 0 0.017091 0.01444 0.025642 176.44 10000 0.9784 0.0076611 0.056303
10 50 8 0.036 10 1 10 10.289 0.9712 0.011642 0.056148 0 0.017198 0.014324 0.024324 164.72 10000 0.9769 0.0083247 0.054958
10 50 8 0.036 10 1 11 10.289 0.9689 0.012615 0.054666 0 0.017214 0.014087 0.023058 154.76 10000 0.9762 0.008482 0.053041
10 50 8 0.036 10 1 12 10.289 0.9679 0.012933 0.054048 0 0.017355 0.01414 0.022247 145.98 10000 0.9752 0.0087537 0.053572
10 50 8 0.036 10 1 13 10.289 0.9663 0.013468 0.052251 0 0.017186 0.013915 0.020851 138.31 10000 0.9741 0.0091083 0.050576
10 50 8 0.036 10 1 14 10.289 0.9651 0.014166 0.051019 0 0.017151 0.013653 0.019912 131.51 10000 0.9729 0.0096252 0.050053
10 50 8 0.036 10 1 15 10.289 0.9638 0.014704 0.050474 0 0.017244 0.013658 0.01927 125.37 10000 0.9716 0.010003 0.04873
10 50 8 0.036 10 1 16 10.289 0.9619 0.015654 0.049749 0 0.017277 0.013551 0.018609 119.75 10000 0.9703 0.010558 0.048323
10 50 8 0.036 10 1 17 10.289 0.9601 0.016615 0.048359 0 0.017128 0.013243 0.017691 114.68 10000 0.9682 0.0111 0.047322
10 50 8 0.036 10 1 18 10.289 0.9589 0.017058 0.048103 0 0.017304 0.013326 0.01717 110.2 10000 0.9669 0.011446 0.046509
10 50 8 0.036 10 1 19 10.289 0.9572 0.018166 0.04796 0 0.01742 0.013468 0.016768 105.91 10000 0.9655 0.011731 0.045829
10 50 8 0.036 10 1 20 10.289 0.9554 0.01873 0.046669 0 0.017083 0.013135 0.016149 102 10000 0.9637 0.012565 0.045307
10 50 8 0.036 10 1 22 10.289 0.9525 0.020474 0.045234 0 0.017089 0.012867 0.014982 95.209 10000 0.9602 0.01369 0.044408
10 50 8 0.036 10 1 25 10.289 0.9467 0.022952 0.043924 0 0.017031 0.012684 0.013911 86.396 10000 0.9551 0.015369 0.042624
10 50 8 0.036 10 1 30 10.289 0.9372 0.026082 0.042905 0 0.017271 0.012804 0.012535 75.148 10000 0.9475 0.018692 0.040885
10 50 8 0.036 10 1 35 10.289 0.9282 0.029694 0.040296 0 0.016772 0.012133 0.011099 66.503 10000 0.9398 0.021257 0.039142
10 50 8 0.036 10 1 40 10.289 0.9185 0.033621 0.04034 0 0.017196 0.01235 0.010491 59.479 10000 0.9327 0.023184 0.038132
10 50 8 0.036 10 1 50 10.289 0.9003 0.040691 0.03826 0 0.016957 0.012091 0.0089263 49.177 10000 0.9158 0.028799 0.036411
10 50 8 0.036 10 1 60 10.289 0.8815 0.045974 0.036081 0 0.016608 0.011525 0.0076581 41.767 10000 0.8982 0.033991 0.03501
10 50 8 0.036 10 1 70 10.289 0.8631 0.053061 0.034867 0 0.016458 0.011254 0.0068649 36.234 10000 0.8798 0.039852 0.034047
10 50 8 0.036 10 1 80 10.289 0.8435 0.059978 0.034087 0 0.016323 0.011183 0.0062967 31.967 10000 0.8647 0.044809 0.03323
10 50 8 0.036 10 1 90 10.289 0.8252 0.066572 0.03364 0 0.016436 0.011122 0.0057854 28.502 10000 0.848 0.050286 0.03247
10 50 8 0.036 10 1 100 10.289 0.8086 0.071958 0.032965 0 0.016318 0.010971 0.0053751 25.679 10000 0.828 0.056032 0.031913
10 50 8 0.036 10 1 125 10.289 0.7669 0.084599 0.031707 0 0.01602 0.010772 0.0045988 20.562 10000 0.7812 0.071138 0.030807
10 50 8 0.036 10 1 150 10.289 0.7234 0.098591 0.031248 0 0.016058 0.010718 0.0041242 16.998 10000 0.7357 0.085301 0.031376
10 50 8 0.036 10 1 175 10.289 0.6853 0.11135 0.030733 0 0.015992 0.010728 0.0036654 14.478 10000 0.692 0.10064 0.029472
10 50 8 0.036 10 1 200 10.289 0.6441 0.12679 0.029905 0 0.015787 0.010447 0.003336 12.568 10000 0.6499 0.11742 0.028929
10 50 8 0.036 10 1 250 10.289 0.5866 0.14509 0.029245 0 0.015764 0.010302 0.0028544 9.995 10000 0.583 0.14033 0.028391
10 50 8 0.036 10 1 300 10.289 0.5361 0.16243 0.028723 0 0.015742 0.010168 0.0024863 8.435 10000 0.5308 0.15807 0.027577
10 50 8 0.036 10 1 350 10.289 0.4957 0.17024 0.028052 0 0.015566 0.0099556 0.0022281 7.275 10000 0.4868 0.16709 0.027285
10 50 8 0.036 10 1 400 10.289 0.4644 0.17144 0.027593 0 0.015478 0.0098304 0.001993 6.44 10000 0.4529 0.1681 0.027009
10 50 8 0.036 10 1 500 10.289 0.4116 0.16265 0.026965 0 0.015276 0.0097648 0.0016301 5.18 10000 0.398 0.15974 0.026197
10 50 8 0.036 10 1 750 10.289 0.2962 0.10187 0.026518 0 0.015314 0.0097085 0.001232 3.163 10000 0.2802 0.099988 0.025272
10 50 8 0.036 10 1 1000 10.289 0.1707 0.045777 0.026155 0 0.015378 0.0095438 0.00094009 1.727 10000 0.1642 0.044543 0.025059
10 50 8 0.036 10 1 1500 10.289 0.0019 0.00036676 0.024762 0 0.015088 0.0093489 6.0942e-05 0.019 10000 0.0012 0.00017874 0.023742
10 50 8 0.036 10 1 2000 10.289 0 0 0.024481 0 0.015027 0.0091821 3.5605e-05 0 10000 0 0 0.023727
10 50 9 0.036 10 1 1 11.5809 0.9852 0.0057467 0.11383 0 0.028478 0.021645 0.063453 459.48 10000 0.9892 0.0033267 0.099129
10 50 9 0.036 10 1 2 11.581 0.9822 0.0067299 0.077002 0 0.020306 0.01625 0.040119 289.5 10000 0.9863 0.0041665 0.075236
10 50 9 0.036 10 1 3 11.581 0.9786 0.0082903 0.067924 0 0.0202 0.015532 0.031858 222.52 10000 0.9838 0.0052828 0.065861
10 50 9 0.036 10 1 4 11.581 0.9763 0.0093376 0.061882 0 0.019879 0.014999 0.026673 184.9 10000 0.9817 0.0061613 0.061246
10 50 9 0.036 10 1 5 11.581 0.9738 0.010544 0.058767 0 0.01994 0.014745 0.02375 159.96 10000 0.9804 0.0067626 0.056602
10 50 9 0.036 10 1 6 11.581 0.9711 0.011606 0.055362 0 0.019675 0.014225 0.021139 141.78 10000 0.9787 0.0074638 0.053825
10 50 9 0.036 10 1 7 11.581 0.9684 0.012714 0.053182 0 0.019586 0.013937 0.019336 127.88 10000 0.9767 0.0084556 0.052288
10 50 9 0.036 10 1 8 11.581 0.9661 0.013674 0.051531 0 0.019553 0.013782 0.017859 116.66 10000 0.9746 0.0090839 0.049683
10 50 9 0.036 10 1 9 11.581 0.9642 0.014513 0.050933 0 0.019809 0.013857 0.016956 107.44 10000 0.9728 0.0095097 0.048257
10 50 9 0.036 10 1 10 11.581 0.9613 0.015868 0.048405 0 0.019322 0.013291 0.015483 99.74 10000 0.9702 0.010282 0.046918
10 50 9 0.036 10 1 11 11.581 0.9585 0.017045 0.047204 0 0.019234 0.01307 0.014589 93.134 10000 0.9679 0.011031 0.045718
