k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 100 15 0.0323 50 1 60 25.302 0.0187 0.014715 0.39736 0 0.28734 0.10903 0.00062712 0.782 100000 0.0113 0.0087711 0.39824 963 13 4 0 3 1 0 1 3 2 10 
10 125 13 0.0323 50 1 1 27.7321 0.9879 0.0017053 15.572 0 0.90402 1.0663 13.599 26910 100000 0.9901 0.0012532 14.798 0 0 0 0 0 0 1 5 11 80 903 
10 125 13 0.0323 50 1 2 27.732 0.9714 0.0047868 7.835 0 0.59512 1.1121 6.1262 13182 100000 0.9728 0.0041643 7.9197 0 0 0 0 2 2 3 9 42 141 801 
10 125 13 0.0323 50 1 3 27.732 0.9467 0.010339 4.6307 0 0.52708 0.5988 3.5041 7978.5 100000 0.9492 0.0088082 4.5573 0 1 0 1 4 7 7 29 76 191 684 
10 125 13 0.0323 50 1 4 27.732 0.9178 0.01724 3.1735 0 0.50736 0.4737 2.1919 5379.6 100000 0.9202 0.015307 3.1611 1 0 1 4 6 11 29 52 101 211 584 
10 125 13 0.0323 50 1 5 27.732 0.8872 0.02398 2.2877 0 0.42689 0.3827 1.4776 3872.7 100000 0.8923 0.021532 2.3045 1 0 4 6 9 22 42 83 131 201 501 
10 125 13 0.0323 50 1 6 27.732 0.8607 0.031397 1.8261 0 0.40266 0.37489 1.048 2914.5 100000 0.8633 0.028652 1.8274 2 3 3 11 14 32 64 97 124 206 444 
10 125 13 0.0323 50 1 7 27.732 0.8307 0.037945 1.533 0 0.38591 0.36787 0.77874 2264.2 100000 0.8329 0.036864 1.5341 3 6 2 15 27 45 78 97 146 206 375 
10 125 13 0.0323 50 1 8 27.732 0.8031 0.043764 1.3302 0 0.3744 0.35596 0.59929 1802.2 100000 0.8046 0.044183 1.3376 3 7 6 19 43 56 80 117 150 186 333 
10 125 13 0.0323 50 1 9 27.732 0.775 0.049805 1.1827 0 0.3635 0.34436 0.47436 1461.8 100000 0.7789 0.051196 1.1896 3 11 11 27 44 69 105 120 148 159 303 
10 125 13 0.0323 50 1 10 27.732 0.7496 0.055355 1.0803 0 0.35745 0.3387 0.38372 1205.5 100000 0.7533 0.057006 1.0835 5 11 24 27 57 72 119 120 139 158 268 
10 125 13 0.0323 50 1 11 27.732 0.7235 0.061259 1.0079 0 0.34925 0.34085 0.31728 1006.9 100000 0.7266 0.061934 1.0291 7 18 23 38 64 91 122 123 124 139 251 
10 125 13 0.0323 50 1 12 27.732 0.6993 0.065295 0.93628 0 0.34185 0.32963 0.26436 850.91 100000 0.7025 0.06651 0.98271 9 19 33 40 78 106 121 116 122 128 228 
10 125 13 0.0323 50 1 13 27.732 0.6726 0.069258 0.89949 0 0.35664 0.31762 0.22477 725.77 100000 0.6794 0.071727 0.91457 11 25 36 50 97 108 122 117 111 118 205 
10 125 13 0.0323 50 1 14 27.732 0.6462 0.074941 0.83825 0 0.32866 0.31194 0.19723 624.57 100000 0.6554 0.074085 0.86173 15 29 52 66 99 98 123 125 94 110 189 
10 125 13 0.0323 50 1 15 27.732 0.6208 0.079106 0.81471 0 0.32587 0.32042 0.16799 540.83 100000 0.6325 0.078232 0.81508 20 34 60 80 110 98 115 115 96 99 173 
10 125 13 0.0323 50 1 16 27.732 0.5963 0.082178 0.78889 0 0.32091 0.32185 0.14571 472.13 100000 0.6105 0.081441 0.79725 26 40 69 92 108 102 120 104 89 93 157 
10 125 13 0.0323 50 1 17 27.732 0.5727 0.085991 0.76427 0 0.31868 0.31715 0.12805 414.01 100000 0.5891 0.083575 0.76945 31 52 86 88 107 109 118 96 74 96 143 
10 125 13 0.0323 50 1 18 27.732 0.5532 0.087477 0.75011 0 0.31568 0.32017 0.11387 365.17 100000 0.5661 0.085126 0.75015 36 56 96 96 105 119 112 92 64 87 137 
10 125 13 0.0323 50 1 19 27.732 0.5316 0.089951 0.73368 0 0.31219 0.31955 0.10154 323.85 100000 0.5458 0.08743 0.74603 48 63 96 101 119 113 113 76 63 77 131 
10 125 13 0.0323 50 1 20 27.732 0.5128 0.091768 0.72783 0 0.31099 0.32348 0.092953 288.45 100000 0.5256 0.089314 0.73426 50 79 99 116 116 110 99 74 58 77 122 
10 125 13 0.0323 50 1 22 27.732 0.4814 0.093928 0.69361 0 0.30307 0.31533 0.074838 231.69 100000 0.4887 0.091734 0.70504 57 95 125 126 106 104 91 63 50 70 113 
10 125 13 0.0323 50 1 25 27.732 0.4307 0.095463 0.67035 0 0.29705 0.31347 0.05946 171.23 100000 0.4363 0.092565 0.67429 91 117 139 131 105 99 70 47 51 53 97 
10 125 13 0.0323 50 1 30 27.732 0.3614 0.094344 0.64479 0 0.29114 0.31408 0.03922 109.59 100000 0.3673 0.091993 0.64102 148 167 143 115 106 81 38 51 38 32 81 
10 125 13 0.0323 50 1 35 27.732 0.3042 0.089972 0.62788 0 0.28928 0.30982 0.028403 74.007 100000 0.3077 0.088479 0.62759 208 202 147 113 80 52 43 30 33 25 67 
10 125 13 0.0323 50 1 40 27.732 0.2557 0.085733 0.6173 0 0.28652 0.30879 0.021597 52.693 100000 0.2611 0.082679 0.61755 283 221 149 90 52 41 37 24 23 19 61 
10 125 13 0.0323 50 1 50 27.732 0.1875 0.074548 0.61107 0 0.28503 0.31172 0.013916 29.574 100000 0.186 0.070294 0.6234 432 218 111 57 42 27 18 19 11 18 47 
10 125 13 0.0323 50 1 60 27.732 0.1439 0.064728 0.60306 0 0.28288 0.31001 0.0097624 18.569 100000 0.139 0.058618 0.60215 550 194 84 43 21 15 15 14 12 15 37 
10 125 14 0.0323 50 1 1 29.5905 0.9729 0.0042598 11.289 0 1.1143 0.72803 9.4449 17800 100000 0.9754 0.0030779 11.02 0 0 0 0 1 1 3 10 41 136 808 
10 125 14 0.0323 50 1 2 29.591 0.9258 0.013408 4.7252 0 0.70426 0.8269 3.1935 7119.6 100000 0.9318 0.012081 4.5155 0 0 1 1 5 8 18 51 109 214 593 
10 125 14 0.0323 50 1 3 29.591 0.8768 0.024867 2.3544 0 0.48451 0.36095 1.5084 3774.3 100000 0.8845 0.022913 2.3851 1 0 1 3 15 38 47 74 140 223 458 
10 125 14 0.0323 50 1 4 29.591 0.8305 0.035375 1.6669 0 0.55146 0.2727 0.84218 2305.5 100000 0.8332 0.035353 1.6282 1 1 5 14 27 56 69 101 159 199 368 
10 125 14 0.0323 50 1 5 29.591 0.7838 0.046664 1.1889 0 0.43142 0.22855 0.52845 1530.8 100000 0.7854 0.045212 1.1951 3 7 10 27 34 79 92 113 162 170 303 
10 125 14 0.0323 50 1 6 29.591 0.7383 0.055479 0.99909 0 0.40673 0.23464 0.35724 1076.7 100000 0.7409 0.054251 0.99779 5 8 21 37 63 83 116 133 139 134 261 
10 125 14 0.0323 50 1 7 29.591 0.6942 0.065412 0.87185 0 0.3932 0.2233 0.25488 788.97 100000 0.6915 0.065083 0.88143 6 20 38 38 84 110 122 116 122 114 230 
10 125 14 0.0323 50 1 8 29.591 0.6527 0.073847 0.79047 0 0.38207 0.21794 0.19002 596.54 100000 0.6493 0.071891 0.79587 11 28 51 69 90 109 116 122 101 103 200 
10 125 14 0.0323 50 1 9 29.591 0.6093 0.080964 0.74156 0 0.3764 0.2171 0.14762 462.45 100000 0.6107 0.077653 0.74268 17 47 54 104 92 109 115 106 92 95 169 
10 125 14 0.0323 50 1 10 29.591 0.5698 0.085273 0.69842 0 0.36616 0.21359 0.11825 366.6 100000 0.5742 0.082797 0.701 29 54 75 114 95 117 107 100 82 81 146 
10 125 14 0.0323 50 1 11 29.591 0.5296 0.090074 0.6694 0 0.35824 0.21336 0.097364 294.94 100000 0.536 0.087431 0.67724 46 66 96 114 104 118 107 76 73 68 132 
10 125 14 0.0323 50 1 12 29.591 0.4989 0.092681 0.64974 0 0.35704 0.21107 0.081194 240.81 100000 0.5023 0.090515 0.64781 56 88 106 109 116 119 86 73 69 56 122 
10 125 14 0.0323 50 1 13 29.591 0.4662 0.095593 0.62642 0 0.35002 0.20832 0.067653 198.94 100000 0.4704 0.091976 0.63188 79 99 110 130 109 111 70 65 64 55 108 
10 125 14 0.0323 50 1 14 29.591 0.4384 0.096402 0.6148 0 0.34592 0.21046 0.058003 166.12 100000 0.4423 0.093855 0.62788 95 101 146 122 104 106 60 59 59 46 102 
10 125 14 0.0323 50 1 15 29.591 0.4128 0.096192 0.61004 0 0.34623 0.21227 0.051116 140.31 100000 0.4183 0.096071 0.60479 104 117 165 127 102 82 61 55 49 41 97 
10 125 14 0.0323 50 1 16 29.591 0.3886 0.096066 0.59545 0 0.34224 0.20859 0.044214 119.39 100000 0.3932 0.09577 0.61347 121 141 162 121 106 71 56 50 48 31 93 
10 125 14 0.0323 50 1 17 29.591 0.3653 0.095321 0.58957 0 0.35848 0.19216 0.038534 102.61 100000 0.369 0.095314 0.61826 140 155 171 120 92 67 53 47 33 38 84 
10 125 14 0.0323 50 1 18 29.591 0.3436 0.095975 0.59299 0 0.36491 0.19301 0.034625 88.868 100000 0.3483 0.094211 0.58331 169 163 165 134 76 60 42 41 33 36 81 
10 125 14 0.0323 50 1 19 29.591 0.3226 0.094664 0.57065 0 0.33851 0.1962 0.035456 77.348 100000 0.3293 0.091563 0.57782 198 176 158 115 85 58 33 40 27 35 75 
10 125 14 0.0323 50 1 20 29.591 0.3041 0.093667 0.55823 0 0.33462 0.19122 0.031965 67.805 100000 0.3087 0.090605 0.5714 218 192 153 120 75 42 37 32 24 35 72 
10 125 14 0.0323 50 1 22 29.591 0.2757 0.09047 0.55168 0 0.33281 0.19588 0.022554 53.044 100000 0.2741 0.088107 0.5541 257 207 158 101 57 41 33 24 31 26 65 
10 125 14 0.0323 50 1 25 29.591 0.2299 0.085281 0.54549 0 0.32785 0.20001 0.01717 37.993 100000 0.2305 0.082462 0.54333 345 226 124 80 46 30 30 20 19 21 59 
10 125 14 0.0323 50 1 30 29.591 0.1765 0.074732 0.53852 0 0.32821 0.19783 0.012005 23.781 100000 0.1771 0.070796 0.5382 471 206 102 60 26 27 12 16 16 16 48 
10 125 14 0.0323 50 1 35 29.591 0.1428 0.065253 0.52856 0 0.32395 0.19529 0.0088462 16.06 100000 0.1396 0.061513 0.53951 556 194 84 35 17 24 13 13 10 16 38 
10 125 14 0.0323 50 1 40 29.591 0.1164 0.057609 0.52273 0 0.32267 0.19272 0.0068607 11.579 100000 0.1112 0.051226 0.5332 639 169 58 25 20 9 12 13 8 18 29 
10 125 14 0.0323 50 1 50 29.591 0.0817 0.045641 0.51559 0 0.32068 0.1901 0.0043692 6.69 100000 0.0717 0.036406 0.52409 752 126 34 12 5 9 13 7 8 9 25 
10 125 14 0.0323 50 1 60 29.591 0.0613 0.035428 0.52075 0 0.32405 0.19334 0.0029395 4.24 100000 0.0525 0.028502 0.52609 827 78 19 12 10 10 11 1 8 6 18 
10 125 15 0.0323 50 1 1 31.5929 0.9344 0.011828 7.6466 0 1.2212 0.49774 5.9267 11126 100000 0.9389 0.0094863 7.3719 1 0 0 1 2 8 15 39 95 220 619 
10 125 15 0.0323 50 1 2 31.593 0.8498 0.030671 2.8581 0 0.64047 0.6001 1.6169 3485.6 100000 0.8544 0.027828 3.038 2 0 3 10 19 43 61 94 162 209 397 
10 125 15 0.0323 50 1 3 31.593 0.7591 0.050468 1.3641 0 0.55569 0.21385 0.59398 1576.9 100000 0.77 0.047027 1.4071 2 9 17 32 52 64 111 141 147 155 270 
10 125 15 0.0323 50 1 4 31.593 0.6817 0.066462 0.95579 0 0.46331 0.18499 0.30694 856.05 100000 0.6946 0.062353 0.95518 7 27 31 55 83 95 128 137 110 121 206 
10 125 15 0.0323 50 1 5 31.593 0.6074 0.078664 0.76623 0 0.42664 0.16434 0.17477 518.41 100000 0.6183 0.073288 0.78341 19 39 66 76 109 122 121 94 107 81 166 
10 125 15 0.0323 50 1 6 31.593 0.5417 0.086438 0.68427 0 0.41208 0.15735 0.11439 337.79 100000 0.5535 0.082811 0.69234 33 65 93 96 132 120 93 91 72 71 134 
10 125 15 0.0323 50 1 7 31.593 0.4831 0.091055 0.63255 0 0.40287 0.14841 0.080834 232.08 100000 0.4957 0.089641 0.63318 47 110 109 107 146 104 73 78 47 72 107 
10 125 15 0.0323 50 1 8 31.593 0.4303 0.094326 0.60528 0 0.39376 0.15041 0.060685 165.92 100000 0.4442 0.091658 0.60555 80 123 139 148 110 83 62 55 46 62 92 
10 125 15 0.0323 50 1 9 31.593 0.3843 0.095699 0.58271 0 0.3857 0.14965 0.046934 122.59 100000 0.3953 0.095043 0.58687 116 153 159 138 96 64 52 48 42 50 82 
10 125 15 0.0323 50 1 10 31.593 0.3444 0.096025 0.60958 0 0.40867 0.16344 0.037026 93.02 100000 0.3525 0.093808 0.59589 159 180 169 114 80 64 44 35 39 37 79 
10 125 15 0.0323 50 1 11 31.593 0.3101 0.095363 0.58635 0 0.42911 0.12648 0.030318 72.692 100000 0.3177 0.094011 0.5874 206 211 148 101 70 60 33 34 31 33 73 
10 125 15 0.0323 50 1 12 31.593 0.2838 0.093071 0.57711 0 0.42585 0.12572 0.025092 57.879 100000 0.2877 0.091911 0.56393 247 217 149 84 71 48 33 28 25 27 71 
10 125 15 0.0323 50 1 13 31.593 0.2589 0.090571 0.53998 0 0.3819 0.12801 0.02959 46.871 100000 0.2614 0.09002 0.54961 284 232 144 74 57 45 29 19 26 21 69 
10 125 15 0.0323 50 1 14 31.593 0.2349 0.086539 0.5398 0 0.3813 0.13634 0.021665 38.573 100000 0.2388 0.086321 0.52971 327 237 139 61 47 41 24 22 21 18 63 
10 125 15 0.0323 50 1 15 31.593 0.2163 0.084409 0.52574 0 0.37094 0.1384 0.015904 32.157 100000 0.2185 0.08255 0.52723 372 236 121 60 37 37 18 24 18 18 59 
10 125 15 0.0323 50 1 16 31.593 0.1968 0.081211 0.52155 0 0.37226 0.13508 0.01372 27.116 100000 0.1994 0.079079 0.52066 426 223 98 64 41 20 20 21 13 18 56 
10 125 15 0.0323 50 1 17 31.593 0.1816 0.079221 0.51528 0 0.36858 0.13408 0.012125 23.157 100000 0.1833 0.075226 0.51927 467 216 90 57 36 15 13 21 15 15 55 
10 125 15 0.0323 50 1 18 31.593 0.1659 0.075483 0.52799 0 0.37606 0.14016 0.011254 20.047 100000 0.1681 0.071063 0.53057 501 223 75 50 22 18 15 17 12 17 50 
10 125 15 0.0323 50 1 19 31.593 0.1542 0.072615 0.56649 0 0.37852 0.17762 0.009856 17.457 100000 0.1543 0.066388 0.56813 540 206 68 45 19 16 18 11 16 14 47 
10 125 15 0.0323 50 1 20 31.593 0.1435 0.070068 0.51373 0 0.36908 0.13527 0.0088842 15.357 100000 0.1429 0.062712 0.515 576 189 63 39 23 10 17 9 16 12 46 
10 125 15 0.0323 50 1 22 31.593 0.1253 0.062813 0.51004 0 0.36788 0.13432 0.0073677 12.132 100000 0.1223 0.05731 0.50993 624 172 53 37 14 15 15 9 9 12 40 
10 125 15 0.0323 50 1 25 31.593 0.1019 0.054621 0.50591 0 0.36739 0.13235 0.0057053 8.857 100000 0.0978 0.047803 0.50757 693 147 42 24 17 8 8 6 9 14 32 
10 125 15 0.0323 50 1 30 31.593 0.0798 0.046679 0.50239 0 0.36732 0.13068 0.0039596 5.79 100000 0.071 0.039038 0.50478 766 122 19 21 10 1 8 5 11 11 26 
10 125 15 0.0323 50 1 35 31.593 0.0631 0.038567 0.49997 0 0.36433 0.13241 0.0028211 4.053 100000 0.0556 0.033242 0.50318 826 83 20 9 5 9 4 10 5 8 21 
10 125 15 0.0323 50 1 40 31.593 0.0515 0.033731 0.49834 0 0.36583 0.12997 0.0021404 3.003 100000 0.0452 0.027785 0.50167 873 55 10 8 6 6 6 8 2 6 20 
10 125 15 0.0323 50 1 50 31.593 0.0371 0.024939 0.49707 0 0.36328 0.13203 0.0013821 1.866 100000 0.0264 0.016139 0.5005 910 33 13 5 6 8 1 1 4 2 17 
10 125 15 0.0323 50 1 60 31.593 0.0274 0.019228 0.49708 0 0.36587 0.12985 0.00097514 1.242 100000 0.0174 0.012169 0.49984 938 20 7 7 5 4 0 2 1 3 13 
10 150 13 0.0323 50 1 1 30.3127 0.9916 0.0010905 17.89 0 1.074 1.1804 15.633 29464 100000 0.9924 0.0010233 16.377 0 0 0 0 0 0 0 2 10 58 930 
10 150 13 0.0323 50 1 2 30.313 0.9785 0.003231 9.1763 0 0.72479 1.2863 7.1637 15164 100000 0.9807 0.0028203 9.2624 0 0 0 0 0 0 5 6 29 119 841 
10 150 13 0.0323 50 1 3 30.313 0.9597 0.0075334 5.641 0 0.66133 0.70119 4.2776 9487.5 100000 0.9588 0.0069295 5.5686 0 0 0 0 2 7 7 19 57 157 751 
10 150 13 0.0323 50 1 4 30.313 0.9387 0.012164 4.0836 0 0.68047 0.55228 2.8502 6560.1 100000 0.9404 0.011019 3.9261 0 0 1 1 5 7 18 37 76 198 657 
10 150 13 0.0323 50 1 5 30.313 0.914 0.017622 2.9423 0 0.54267 0.46343 1.9356 4820.1 100000 0.9202 0.015848 2.9447 0 1 0 3 6 16 32 57 108 199 578 
10 150 13 0.0323 50 1 6 30.313 0.8892 0.023527 2.3943 0 0.5086 0.48684 1.3983 3692.3 100000 0.8969 0.021482 2.36 0 1 2 7 12 20 45 74 124 212 503 
10 150 13 0.0323 50 1 7 30.313 0.867 0.029761 1.9846 0 0.48808 0.44033 1.0557 2912.8 100000 0.8738 0.027701 1.9841 0 2 6 13 14 24 58 92 119 223 449 
10 150 13 0.0323 50 1 8 30.313 0.8438 0.035237 1.7145 0 0.47514 0.42009 0.81875 2353.2 100000 0.8472 0.034387 1.7314 2 2 7 18 18 34 69 101 136 213 400 
10 150 13 0.0323 50 1 9 30.313 0.8181 0.040323 1.5211 0 0.4582 0.41265 0.64976 1934.3 100000 0.8231 0.040557 1.52 2 3 10 20 31 40 83 120 138 198 355 
10 150 13 0.0323 50 1 10 30.313 0.7956 0.045566 1.3946 0 0.44845 0.41223 0.53347 1614 100000 0.8008 0.044904 1.3955 2 5 16 22 37 56 91 119 145 184 323 
10 150 13 0.0323 50 1 11 30.313 0.7709 0.052255 1.3028 0 0.45939 0.40035 0.44254 1363 100000 0.7795 0.049079 1.3161 2 14 15 30 41 76 96 113 155 156 302 
10 150 13 0.0323 50 1 12 30.313 0.7491 0.058277 1.2014 0 0.45051 0.3744 0.37593 1163.7 100000 0.7563 0.054154 1.1977 3 15 31 27 52 82 96 126 140 143 285 
10 150 13 0.0323 50 1 13 30.313 0.7262 0.063177 1.1453 0 0.43291 0.37235 0.33948 1002.5 100000 0.7352 0.058359 1.128 4 18 34 36 66 89 108 114 129 139 263 
10 150 13 0.0323 50 1 14 30.313 0.7025 0.068092 1.3145 0 0.42702 0.60914 0.27784 870.73 100000 0.7131 0.06206 1.3235 7 21 41 50 63 96 119 110 121 132 240 
10 150 13 0.0323 50 1 15 30.313 0.6809 0.071557 1.1012 0 0.4132 0.4488 0.23874 761.46 100000 0.6899 0.065353 1.035 8 27 42 62 69 111 113 107 116 124 221 
10 150 13 0.0323 50 1 16 30.313 0.6586 0.075001 0.99405 0 0.40425 0.37937 0.20995 669.24 100000 0.6699 0.069193 1.0037 12 29 56 61 79 114 108 116 113 108 204 
10 150 13 0.0323 50 1 17 30.313 0.6388 0.078633 0.96526 0 0.40208 0.37723 0.18548 591.68 100000 0.6499 0.072352 0.9638 14 38 57 72 85 117 112 104 110 95 196 
10 150 13 0.0323 50 1 18 30.313 0.6198 0.081469 0.93836 0 0.39594 0.37652 0.16545 525.86 100000 0.6304 0.075131 0.94873 17 47 59 75 99 115 114 97 102 92 183 
10 150 13 0.0323 50 1 19 30.313 0.6012 0.082982 0.91858 0 0.39399 0.37551 0.14863 469.46 100000 0.6128 0.077173 0.91787 18 57 59 87 103 116 110 101 94 85 170 
10 150 13 0.0323 50 1 20 30.313 0.5824 0.084955 0.89929 0 0.38795 0.37752 0.13339 420.99 100000 0.5946 0.081032 0.90787 22 62 66 93 114 114 106 94 84 91 154 
10 150 13 0.0323 50 1 22 30.313 0.5474 0.089563 0.86698 0 0.38493 0.3717 0.10992 342.56 100000 0.5587 0.08579 0.87045 31 79 83 102 113 112 100 88 69 87 136 
10 150 13 0.0323 50 1 25 30.313 0.5009 0.092201 0.83674 0 0.37761 0.37409 0.084605 256.99 100000 0.5097 0.090366 0.83815 53 96 90 111 138 100 84 78 65 72 113 
10 150 13 0.0323 50 1 30 30.313 0.432 0.094851 0.80232 0 0.36922 0.37456 0.05812 167.71 100000 0.4402 0.094619 0.80383 92 122 134 115 115 91 81 51 56 51 92 
10 150 13 0.0323 50 1 35 30.313 0.3747 0.094564 0.77525 0 0.36086 0.37155 0.04242 115.6 100000 0.3776 0.09141 0.78218 138 151 141 128 112 62 66 45 34 41 82 
10 150 13 0.0323 50 1 40 30.313 0.3244 0.091656 0.75809 0 0.35696 0.36836 0.032336 82.712 100000 0.327 0.087979 0.76426 189 168 165 124 81 65 41 35 29 28 75 
10 150 13 0.0323 50 1 50 30.313 0.2445 0.083433 0.85023 0 0.35575 0.47358 0.020442 46.862 100000 0.2431 0.079472 0.73511 310 197 161 92 59 32 22 30 20 18 59 
10 150 13 0.0323 50 1 60 30.313 0.189 0.075294 0.72352 0 0.34861 0.36038 0.014063 29.322 100000 0.1874 0.069851 0.72523 430 211 124 61 28 26 25 17 12 19 47 
10 150 14 0.0323 50 1 1 33.2754 0.9793 0.0031246 12.581 0 1.2543 0.90161 10.424 19811 100000 0.9804 0.0027586 11.667 0 0 0 0 0 2 3 5 21 128 841 
10 150 14 0.0323 50 1 2 33.275 0.9418 0.0098426 5.7161 0 0.86738 1.0045 3.8434 8404.3 100000 0.9495 0.008208 5.4469 0 0 0 0 2 9 10 36 82 213 648 
10 150 14 0.0323 50 1 3 33.275 0.9024 0.018493 2.9706 0 0.5962 0.46688 1.9069 4639.7 100000 0.9111 0.017164 3.0849 0 0 1 4 9 16 36 55 124 249 506 
10 150 14 0.0323 50 1 4 33.275 0.8621 0.029183 2.0194 0 0.58582 0.32236 1.1107 2923.4 100000 0.8679 0.027928 1.9966 0 4 5 3 18 33 60 86 154 203 434 
10 150 14 0.0323 50 1 5 33.275 0.8208 0.039407 1.5248 0 0.52404 0.29782 0.70242 1992.6 100000 0.827 0.037408 1.529 2 5 6 9 34 57 84 107 146 178 372 
10 150 14 0.0323 50 1 6 33.275 0.7791 0.048482 1.2738 0 0.50042 0.29065 0.4822 1431.4 100000 0.7857 0.046392 1.2738 3 9 9 24 42 83 101 108 152 159 310 
10 150 14 0.0323 50 1 7 33.275 0.7376 0.057644 1.1087 0 0.49119 0.26866 0.34831 1069.3 100000 0.7443 0.057445 1.1278 6 10 22 33 67 96 103 115 143 142 263 
10 150 14 0.0323 50 1 8 33.275 0.6991 0.066956 1.0031 0 0.47554 0.26324 0.26384 822.3 100000 0.7063 0.064114 1.0063 9 21 34 44 77 107 104 115 136 120 233 
10 150 14 0.0323 50 1 9 33.275 0.6636 0.072407 0.93573 0 0.46278 0.26606 0.20641 647.17 100000 0.6687 0.06994 0.95494 12 27 48 60 75 118 116 123 107 110 204 
10 150 14 0.0323 50 1 10 33.275 0.6284 0.077771 0.91694 0 0.51137 0.23976 0.16533 519.21 100000 0.6351 0.074853 0.91132 15 38 64 65 98 115 107 123 100 97 178 
10 150 14 0.0323 50 1 11 33.275 0.5944 0.082391 0.84897 0 0.47077 0.23552 0.14215 423.01 100000 0.6024 0.080355 0.86439 23 45 76 74 121 109 111 108 81 94 158 
10 150 14 0.0323 50 1 12 33.275 0.5634 0.086907 0.79472 0 0.44075 0.23468 0.11883 349.08 100000 0.572 0.08426 0.80177 30 65 84 84 116 115 103 99 78 85 141 
10 150 14 0.0323 50 1 13 33.275 0.5346 0.090954 0.77036 0 0.43294 0.24092 0.096053 291.58 100000 0.5432 0.08652 0.7772 38 88 88 92 117 111 91 96 73 79 127 
10 150 14 0.0323 50 1 14 33.275 0.5062 0.093175 0.75583 0 0.43097 0.24077 0.083631 245.93 100000 0.5146 0.089376 0.75781 50 101 92 100 128 106 87 82 67 67 120 
10 150 14 0.0323 50 1 15 33.275 0.4779 0.095377 0.738 0 0.42239 0.24139 0.073746 209.28 100000 0.4862 0.091281 0.7416 67 102 108 125 109 104 83 72 58 56 116 
10 150 14 0.0323 50 1 16 33.275 0.4517 0.096133 0.72395 0 0.41963 0.24145 0.062408 179.47 100000 0.462 0.09369 0.73095 83 109 122 126 119 86 82 62 48 60 103 
10 150 14 0.0323 50 1 17 33.275 0.4295 0.096596 0.71497 0 0.42 0.2393 0.055213 155.2 100000 0.4405 0.094264 0.71647 98 121 129 125 115 86 75 55 43 58 95 
10 150 14 0.0323 50 1 18 33.275 0.4096 0.096084 0.70404 0 0.41443 0.23995 0.049223 135.05 100000 0.4196 0.095091 0.70495 109 133 131 133 116 83 60 50 42 53 90 
10 150 14 0.0323 50 1 19 33.275 0.3899 0.095884 0.69672 0 0.41096 0.2417 0.043608 118.29 100000 0.397 0.094485 0.70397 127 128 157 133 105 78 48 51 42 43 88 
10 150 14 0.0323 50 1 20 33.275 0.3698 0.095824 0.69358 0 0.41041 0.24113 0.04161 104.11 100000 0.3771 0.09418 0.69149 141 147 163 124 100 78 42 38 42 41 84 
10 150 14 0.0323 50 1 22 33.275 0.3338 0.095773 0.67659 0 0.40964 0.23413 0.032363 81.881 100000 0.3393 0.092458 0.67454 180 178 160 115 86 58 35 44 29 39 76 
10 150 14 0.0323 50 1 25 33.275 0.2899 0.093762 0.66291 0 0.40281 0.23479 0.024836 59.153 100000 0.2925 0.089003 0.66512 243 209 139 102 69 54 26 31 28 27 72 
10 150 14 0.0323 50 1 30 33.275 0.2298 0.085678 0.65045 0 0.40211 0.23065 0.017191 37.221 100000 0.2265 0.080769 0.6535 343 232 118 82 51 29 22 23 20 18 62 
10 150 14 0.0323 50 1 35 33.275 0.1876 0.078805 0.64367 0 0.39794 0.23249 0.012736 25.191 100000 0.181 0.072692 0.65 451 208 104 57 43 13 24 17 12 17 54 
10 150 14 0.0323 50 1 40 33.275 0.1552 0.071224 0.64644 0 0.40305 0.2329 0.0099681 18.052 100000 0.1485 0.066064 0.64762 541 180 93 43 24 18 17 11 11 16 46 
10 150 14 0.0323 50 1 50 33.275 0.11 0.057497 0.63013 0 0.39598 0.22731 0.0063465 10.325 100000 0.1047 0.0518 0.63191 671 151 52 23 18 9 9 12 7 15 33 
10 150 14 0.0323 50 1 60 33.275 0.084 0.047491 0.62694 0 0.39332 0.22864 0.004487 6.722 100000 0.077 0.03917 0.62859 761 105 38 18 6 11 8 6 12 10 25 
10 150 15 0.0323 50 1 1 35.0168 0.949 0.0081471 9.752 0 1.8994 0.76395 7.0875 12608 100000 0.9527 0.0075803 9.346 0 0 0 1 1 3 10 23 87 199 676 
10 150 15 0.0323 50 1 2 35.017 0.8803 0.023245 4.0179 0 1.2439 0.76158 2.0119 4235 100000 0.8836 0.022494 3.4527 1 0 2 5 11 19 56 79 145 224 458 
10 150 15 0.0323 50 1 3 35.017 0.8072 0.041029 2.042 0 0.8805 0.34077 0.82028 2008.8 100000 0.8159 0.037815 2.0395 1 5 9 15 35 58 102 96 147 206 326 
10 150 15 0.0323 50 1 4 35.017 0.7338 0.057315 1.3676 0 0.64202 0.30448 0.42068 1130.5 100000 0.7428 0.054843 1.3915 3 11 22 36 75 95 94 134 131 140 259 
10 150 15 0.0323 50 1 5 35.017 0.667 0.069901 1.0527 0 0.57285 0.229 0.25045 705.09 100000 0.6762 0.068282 1.0738 7 24 51 58 87 97 129 132 101 109 205 
