k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 3 0.045 10 1 750 23.67 0.283 0.012334 0.13966 0 0.00016417 0.13913 0.00031503 4.23 100000 0.252 0.009996 0.13056
10 15 3 0.045 10 1 1000 23.67 0.161 0.0042212 0.13295 0 0.00016133 0.13252 0.00022374 1.96 100000 0.16 0.0040404 0.13135
10 15 3 0.045 10 1 1250 23.67 0.068 0.0032081 0.13412 0 0.00015535 0.13376 0.00015373 0.81 100000 0.067 0.0030414 0.1298
10 15 3 0.045 10 1 1500 23.67 0.018 0.0014909 0.13083 0 0.00015354 0.13059 5.0027e-05 0.2 100000 0.01 0.00090909 0.1283
10 15 3 0.045 10 1 2000 23.67 0 0 0.13268 0 0.00015071 0.13249 7.7682e-06 0 100000 0 0 0.12825
10 15 3 0.045 10 1 3000 23.67 0 0 0.13018 0 0.00014902 0.13 1.1379e-05 0 100000 0 0 0.12798
10 15 4 0.045 10 1 1 30.2513 1 0 3.0546 0 0.0013559 0.2667 2.7864 82235 100000 1 0 3.0218
10 15 4 0.045 10 1 2 30.251 1 0 2.3915 0 0.00091602 0.23369 2.1568 64038 100000 1 0 2.3755
10 15 4 0.045 10 1 3 30.251 1 0 1.8957 0 0.0010529 0.21573 1.6788 50806 100000 1 0 1.8772
10 15 4 0.045 10 1 4 30.251 1 0 1.5357 0 0.00083446 0.20344 1.3313 41456 100000 1 0 1.5234
10 15 4 0.045 10 1 5 30.251 1 0 1.2621 0 0.00076131 0.19643 1.0649 34601 100000 1 0 1.247
10 15 4 0.045 10 1 6 30.251 1 0 1.0483 0 0.00069719 0.19173 0.85584 29426 100000 1 0 1.0442
10 15 4 0.045 10 1 7 30.251 1 0 0.87504 0 0.00060426 0.19096 0.68342 25383 100000 1 0 0.85596
10 15 4 0.045 10 1 8 30.251 1 0 0.72968 0 0.00056294 0.18738 0.54169 22161 100000 1 0 0.72956
10 15 4 0.045 10 1 9 30.251 1 0 0.60887 0 0.0004615 0.18445 0.42391 19538 100000 1 0 0.59527
10 15 4 0.045 10 1 10 30.251 1 0 0.51462 0 0.00041903 0.18249 0.33167 17368 100000 1 0 0.50085
10 15 4 0.045 10 1 11 30.251 1 0 0.44327 0 0.00040427 0.18029 0.26254 15557 100000 1 0 0.43233
10 15 4 0.045 10 1 12 30.251 1 0 0.38848 0 0.00036732 0.17791 0.21018 14015 100000 1 0 0.37754
10 15 4 0.045 10 1 13 30.251 1 0 0.34653 0 0.00032994 0.17494 0.17122 12697 100000 1 0 0.33861
10 15 4 0.045 10 1 14 30.251 1 0 0.31618 0 0.00029353 0.17222 0.14364 11561 100000 1 0 0.30836
10 15 4 0.045 10 1 15 30.251 1 0 0.29192 0 0.00027773 0.16888 0.12273 10572 100000 1 0 0.28462
10 15 4 0.045 10 1 20 30.251 1 0 0.22429 0 0.00027302 0.15427 0.069724 7106.6 100000 1 0 0.2169
10 15 4 0.045 10 1 25 30.251 1 0 0.18677 0 0.00021445 0.1397 0.046823 5062.2 100000 1 0 0.18046
10 15 4 0.045 10 1 30 30.251 1 0 0.16408 0 0.00020605 0.12946 0.034385 3766.1 100000 1 0 0.15875
10 15 4 0.045 10 1 40 30.251 1 0 0.13976 0 0.00020025 0.11892 0.02062 2273.1 100000 1 0 0.13359
10 15 4 0.045 10 1 50 30.251 1 0 0.12483 0 0.00020204 0.11106 0.013542 1481.1 100000 1 0 0.12127
10 15 4 0.045 10 1 60 30.251 1 0 0.1193 0 0.00021863 0.10933 0.0097261 1036.7 100000 0.999 0.0001 0.11279
10 15 4 0.045 10 1 70 30.251 1 0 0.11156 0 0.00020361 0.10414 0.0071916 760.27 100000 0.998 0.00019798 0.10803
10 15 4 0.045 10 1 80 30.251 1 0 0.10839 0 0.00020051 0.1026 0.0055631 574.4 100000 0.998 0.00019798 0.1051
10 15 4 0.045 10 1 90 30.251 0.999 0.0001 0.10636 0 0.00019579 0.10174 0.0044039 442.43 100000 0.994 0.0005697 0.1038
10 15 4 0.045 10 1 100 30.251 0.997 0.00029394 0.10429 0 0.00019749 0.10051 0.0035667 345.53 100000 0.991 0.00082727 0.10125
10 15 4 0.045 10 1 125 30.251 0.978 0.0023394 0.10201 0 0.00018923 0.099505 0.0022902 203.41 100000 0.971 0.0028879 0.099243
10 15 4 0.045 10 1 150 30.251 0.951 0.0053525 0.10018 0 0.00018619 0.098356 0.0016151 128.35 100000 0.936 0.0053576 0.098245
10 15 4 0.045 10 1 175 30.251 0.894 0.010671 0.099469 0 0.00018908 0.098082 0.001176 81.99 100000 0.886 0.011519 0.096989
10 15 4 0.045 10 1 200 30.251 0.835 0.013813 0.098769 0 0.00018711 0.097669 0.0008912 54.89 100000 0.823 0.018759 0.097558
10 15 4 0.045 10 1 300 30.251 0.521 0.020262 0.098609 0 0.00018913 0.097974 0.00041453 14.45 100000 0.514 0.020206 0.095988
10 15 4 0.045 10 1 400 30.251 0.28 0.0094949 0.098075 0 0.00018093 0.097615 0.00025057 4.29 100000 0.249 0.0087869 0.095832
10 15 4 0.045 10 1 500 30.251 0.178 0.0045616 0.097521 0 0.00018914 0.097085 0.00021646 2.32 100000 0.18 0.0054545 0.095752
10 15 4 0.045 10 1 750 30.251 0.032 0.0024 0.09721 0 0.000194 0.096911 7.6889e-05 0.38 100000 0.031 0.0021606 0.095649
10 15 4 0.045 10 1 1000 30.251 0.001 0.0001 0.099002 0 0.00018737 0.09878 1.1223e-05 0.01 100000 0 0 0.09632
10 15 4 0.045 10 1 1250 30.251 0 0 0.098883 0 0.00018789 0.098667 5.2354e-06 0 100000 0 0 0.09591
10 15 4 0.045 10 1 1500 30.251 0 0 0.098526 0 0.0001846 0.098312 4.9747e-06 0 100000 0 0 0.096156
10 15 4 0.045 10 1 2000 30.251 0 0 0.098661 0 0.00018497 0.098445 7.1465e-06 0 100000 0 0 0.096199
10 15 4 0.045 10 1 3000 30.251 0 0 0.098159 0 0.00018941 0.097941 4.8061e-06 0 100000 0 0 0.094961
10 15 5 0.045 10 1 1 38.2615 1 0 2.4199 0 0.0016193 0.17296 2.2452 66605 100000 1 0 2.4186
10 15 5 0.045 10 1 2 38.262 1 0 1.5804 0 0.0013483 0.13996 1.439 44071 100000 1 0 1.591
10 15 5 0.045 10 1 3 38.262 1 0 1.0653 0 0.0013606 0.12542 0.93842 31159 100000 1 0 1.0764
10 15 5 0.045 10 1 4 38.262 1 0 0.72509 0 0.00086411 0.11779 0.60639 23268 100000 1 0 0.73485
10 15 5 0.045 10 1 5 38.262 1 0 0.50064 0 0.00072858 0.11356 0.3863 18085 100000 1 0 0.50714
10 15 5 0.045 10 1 6 38.262 1 0 0.35958 0 0.00063901 0.1103 0.2486 14468 100000 1 0 0.36597
10 15 5 0.045 10 1 7 38.262 1 0 0.2783 0 0.00053635 0.10797 0.16975 11852 100000 1 0 0.28197
10 15 5 0.045 10 1 8 38.262 1 0 0.22774 0 0.00046798 0.10468 0.12256 9871 100000 1 0 0.23117
10 15 5 0.045 10 1 9 38.262 1 0 0.19761 0 0.00040259 0.10222 0.094959 8348.8 100000 1 0 0.1993
10 15 5 0.045 10 1 10 38.262 1 0 0.17535 0 0.00038078 0.098776 0.076166 7141.8 100000 1 0 0.1771
10 15 5 0.045 10 1 11 38.262 1 0 0.15982 0 0.00035567 0.096101 0.06333 6172.3 100000 1 0 0.16174
10 15 5 0.045 10 1 12 38.262 1 0 0.14759 0 0.00035994 0.09348 0.053728 5380.4 100000 1 0 0.14857
10 15 5 0.045 10 1 13 38.262 1 0 0.13716 0 0.00031784 0.090638 0.046173 4723.2 100000 1 0 0.13848
10 15 5 0.045 10 1 14 38.262 1 0 0.13648 0 0.00032922 0.093163 0.04296 4174.5 100000 1 0 0.13662
10 15 5 0.045 10 1 15 38.262 1 0 0.12202 0 0.00031569 0.08619 0.035486 3711.1 100000 1 0 0.12442
10 15 5 0.045 10 1 20 38.262 1 0 0.10138 0 0.00028475 0.080528 0.020544 2203 100000 1 0 0.10088
10 15 5 0.045 10 1 25 38.262 1 0 0.08947 0 0.00028496 0.075771 0.013387 1427.2 100000 1 0 0.088715
10 15 5 0.045 10 1 30 38.262 1 0 0.082302 0 0.00028447 0.072597 0.0093945 985.99 100000 0.998 0.00019798 0.082148
10 15 5 0.045 10 1 40 38.262 0.999 0.0001 0.075873 0 0.00029292 0.070254 0.0053011 534.37 100000 0.995 0.0004798 0.07528
10 15 5 0.045 10 1 50 38.262 0.997 0.00029394 0.071937 0 0.00028701 0.068259 0.0033664 321.32 100000 0.99 0.00090909 0.072417
10 15 5 0.045 10 1 60 38.262 0.976 0.0026505 0.069477 0 0.00026364 0.066857 0.0023311 206.64 100000 0.972 0.0028444 0.070428
10 15 5 0.045 10 1 70 38.262 0.949 0.0051505 0.067324 0 0.00025946 0.065332 0.0017081 138.88 100000 0.94 0.0058586 0.067613
10 15 5 0.045 10 1 80 38.262 0.91 0.0079798 0.066807 0 0.0002675 0.06519 0.0013249 96.02 100000 0.901 0.0085848 0.066786
10 15 5 0.045 10 1 90 38.262 0.842 0.013976 0.065893 0 0.00025548 0.064616 0.00099926 66.89 100000 0.855 0.013207 0.066296
10 15 5 0.045 10 1 100 38.262 0.786 0.016772 0.065843 0 0.00025762 0.064756 0.00080413 48.32 100000 0.807 0.015203 0.065775
10 15 5 0.045 10 1 125 38.262 0.646 0.025943 0.064945 0 0.00025353 0.064154 0.00051001 23.71 100000 0.646 0.020691 0.065315
10 15 5 0.045 10 1 150 38.262 0.492 0.023774 0.064634 0 0.00025669 0.063987 0.00035927 12.04 100000 0.477 0.018961 0.065473
10 15 5 0.045 10 1 175 38.262 0.342 0.015996 0.064542 0 0.00024803 0.063986 0.00027779 6.12 100000 0.34 0.013131 0.064805
10 15 5 0.045 10 1 200 38.262 0.271 0.010363 0.064057 0 0.00024632 0.063554 0.00022754 3.86 100000 0.247 0.0093848 0.064635
10 15 5 0.045 10 1 300 38.262 0.104 0.0048323 0.072243 0 0.00043713 0.071617 0.00015845 1.21 100000 0.107 0.0042939 0.074371
10 15 5 0.045 10 1 400 38.262 0.011 0.00098889 0.070388 0 0.00027201 0.070055 3.5726e-05 0.14 100000 0.015 0.0012879 0.069984
10 15 5 0.045 10 1 500 38.262 0 0 0.064874 0 0.0002603 0.064588 5.4375e-06 0 100000 0 0 0.065138
10 15 5 0.045 10 1 750 38.262 0 0 0.064235 0 0.00025396 0.063956 3.9805e-06 0 100000 0 0 0.064983
10 15 5 0.045 10 1 1000 38.262 0 0 0.064521 0 0.00025541 0.064239 5.7193e-06 0 100000 0 0 0.06555
10 15 5 0.045 10 1 1250 38.262 0 0 0.065279 0 0.00026344 0.064989 4.4834e-06 0 100000 0 0 0.065162
10 15 5 0.045 10 1 1500 38.262 0 0 0.064454 0 0.00025478 0.064174 4.2119e-06 0 100000 0 0 0.064896
10 15 5 0.045 10 1 2000 38.262 0 0 0.12147 0 0.0004034 0.12102 7.4836e-06 0 100000 0 0 0.090583
10 15 5 0.045 10 1 3000 38.262 0 0 0.090331 0 0.00028471 0.090021 4.2422e-06 0 100000 0 0 0.091678
10 15 6 0.045 10 1 1 46.7633 1 0 1.7921 0 0.0027023 0.11755 1.6717 50735 100000 1 0 1.7729
10 15 6 0.045 10 1 2 46.763 1 0 0.89406 0 0.0015849 0.080612 0.8118 27839 100000 1 0 0.88285
10 15 6 0.045 10 1 3 46.763 1 0 0.44977 0 0.0011526 0.070312 0.37827 17269 100000 1 0 0.4416
10 15 6 0.045 10 1 4 46.763 1 0 0.251 0 0.00088847 0.066433 0.18364 11691 100000 1 0 0.24515
10 15 6 0.045 10 1 5 46.763 1 0 0.16935 0 0.00070691 0.064306 0.10431 8378.7 100000 1 0 0.1659
10 15 6 0.045 10 1 6 46.763 1 0 0.13032 0 0.00057857 0.061825 0.067888 6260.9 100000 1 0 0.12834
10 15 6 0.045 10 1 7 46.763 1 0 0.11212 0 0.00053259 0.061221 0.050339 4826.4 100000 1 0 0.11094
10 15 6 0.045 10 1 8 46.763 1 0 0.094728 0 0.0004646 0.057117 0.037121 3815 100000 1 0 0.09273
10 15 6 0.045 10 1 9 46.763 1 0 0.15262 0 0.00060197 0.10857 0.043412 3078.3 100000 1 0 0.12024
10 15 6 0.045 10 1 10 46.763 1 0 0.11209 0 0.00046512 0.086908 0.024693 2522.8 100000 1 0 0.10764
10 15 6 0.045 10 1 11 46.763 1 0 0.10381 0 0.00046958 0.082812 0.020503 2097.8 100000 1 0 0.099066
10 15 6 0.045 10 1 12 46.763 1 0 0.095884 0 0.00043852 0.078268 0.017151 1763.2 100000 1 0 0.089934
10 15 6 0.045 10 1 13 46.763 1 0 0.087283 0 0.00042045 0.072796 0.014041 1495.9 100000 1 0 0.083286
10 15 6 0.045 10 1 14 46.763 1 0 0.08246 0 0.00041765 0.069931 0.012088 1282 100000 0.999 0.0001 0.07883
10 15 6 0.045 10 1 15 46.763 1 0 0.08045 0 0.00042058 0.069174 0.01083 1109.5 100000 0.998 0.00019798 0.076901
10 15 6 0.045 10 1 20 46.763 0.999 0.0001 0.072612 0 0.00041283 0.06624 0.0059335 595.23 100000 0.993 0.0008596 0.067336
10 15 6 0.045 10 1 25 46.763 0.993 0.00065758 0.064585 0 0.00039825 0.060505 0.0036606 356.55 100000 0.984 0.0017616 0.060083
10 15 6 0.045 10 1 30 46.763 0.978 0.0021374 0.060345 0 0.0003862 0.057402 0.0025333 226.81 100000 0.971 0.0028879 0.057685
10 15 6 0.045 10 1 40 46.763 0.913 0.006799 0.057387 0 0.00038141 0.055574 0.0014087 105.17 100000 0.905 0.0099747 0.054156
10 15 6 0.045 10 1 50 46.763 0.818 0.0124 0.055756 0 0.00038824 0.054486 0.00086019 54.05 100000 0.811 0.016342 0.052435
10 15 6 0.045 10 1 60 46.763 0.693 0.018435 0.054653 0 0.00038284 0.053661 0.00058362 30.36 100000 0.683 0.020617 0.051673
10 15 6 0.045 10 1 70 46.763 0.565 0.02048 0.054171 0 0.00037469 0.053322 0.0004418 17.6 100000 0.534 0.024893 0.051419
10 15 6 0.045 10 1 80 46.763 0.429 0.015211 0.053855 0 0.00037925 0.053124 0.00032185 10.16 100000 0.416 0.020954 0.051011
10 15 6 0.045 10 1 90 46.763 0.339 0.01513 0.053058 0 0.00034981 0.052425 0.00025467 6.31 100000 0.315 0.016641 0.050811
10 15 6 0.045 10 1 100 46.763 0.276 0.010327 0.053047 0 0.00037293 0.052428 0.00021772 4.23 100000 0.253 0.010597 0.05057
10 15 6 0.045 10 1 125 46.763 0.177 0.0062333 0.052842 0 0.00038316 0.05225 0.00018012 2.16 100000 0.156 0.0053172 0.050389
10 15 6 0.045 10 1 150 46.763 0.111 0.0050293 0.044048 0 0.00034806 0.043526 0.00014523 1.25 100000 0.105 0.0041162 0.03746
10 15 6 0.045 10 1 175 46.763 0.044 0.0030949 0.039122 0 0.00034202 0.038676 7.8875e-05 0.48 100000 0.046 0.0027111 0.037981
10 15 6 0.045 10 1 200 46.763 0.013 0.0011424 0.03842 0 0.00034815 0.03802 3.0653e-05 0.14 100000 0.015 0.0012879 0.0372
10 15 6 0.045 10 1 300 46.763 0 0 0.040539 0 0.00036743 0.040145 5.2196e-06 0 100000 0 0 0.039376
10 15 6 0.045 10 1 400 46.763 0 0 0.038276 0 0.00035538 0.037897 4.855e-06 0 100000 0 0 0.037034
10 15 6 0.045 10 1 500 46.763 0 0 0.038229 0 0.00034352 0.037861 5.2303e-06 0 100000 0 0 0.036933
10 15 6 0.045 10 1 750 46.763 0 0 0.038215 0 0.00034791 0.037843 4.9695e-06 0 100000 0 0 0.037028
10 15 6 0.045 10 1 1000 46.763 0 0 0.038276 0 0.00036625 0.037885 5.5344e-06 0 100000 0 0 0.037448
10 15 6 0.045 10 1 1250 46.763 0 0 0.040735 0 0.00038202 0.040327 5.6205e-06 0 100000 0 0 0.039487
10 15 6 0.045 10 1 1500 46.763 0 0 0.040801 0 0.0004068 0.040355 4.9532e-06 0 100000 0 0 0.039496
10 15 6 0.045 10 1 2000 46.763 0 0 0.078348 0 0.00057953 0.077723 9.2443e-06 0 100000 0 0 0.055007
10 15 6 0.045 10 1 3000 46.763 0 0 0.050916 0 0.00034288 0.05055 4.8946e-06 0 100000 0 0 0.048415
10 15 7 0.045 10 1 1 53.1906 1 0 1.2171 0 0.0023919 0.071019 1.1436 36187 100000 1 0 1.1968
10 15 7 0.045 10 1 2 53.191 1 0 0.4097 0 0.0015581 0.045483 0.36262 15922 100000 1 0 0.39296
10 15 7 0.045 10 1 3 53.191 1 0 0.16708 0 0.0010784 0.039769 0.1262 8490.4 100000 1 0 0.16125
10 15 7 0.045 10 1 4 53.191 1 0 0.099271 0 0.00080538 0.038182 0.060252 5109.3 100000 0.999 0.0001 0.10027
10 15 7 0.045 10 1 5 53.191 1 0 0.07754 0 0.00088667 0.042624 0.034002 3342.5 100000 0.999 0.0001 0.071366
10 15 7 0.045 10 1 6 53.191 0.999 0.0001 0.056883 0 0.00055013 0.033751 0.022557 2312.8 100000 0.999 0.0001 0.054184
10 15 7 0.045 10 1 7 53.191 0.998 0.00019798 0.048197 0 0.0005111 0.031666 0.015993 1671.3 100000 0.998 0.00019798 0.045883
10 15 7 0.045 10 1 8 53.191 0.998 0.00019798 0.042393 0 0.00048985 0.029998 0.011881 1246.2 100000 0.997 0.00029394 0.040091
10 15 7 0.045 10 1 9 53.191 0.997 0.00029394 0.039283 0 0.00050022 0.029387 0.0093688 955.73 100000 0.995 0.0004798 0.037547
10 15 7 0.045 10 1 10 53.191 0.996 0.00038788 0.035113 0 0.00046602 0.027286 0.0073364 752.71 100000 0.992 0.00094545 0.033162
10 15 7 0.045 10 1 11 53.191 0.995 0.0004798 0.032297 0 0.00043728 0.026004 0.0058321 602.47 100000 0.99 0.0013131 0.031262
10 15 7 0.045 10 1 12 53.191 0.994 0.0005697 0.030602 0 0.00042213 0.025283 0.0048741 490.42 100000 0.986 0.0016202 0.029149
10 15 7 0.045 10 1 13 53.191 0.986 0.0012162 0.02915 0 0.00042499 0.024635 0.0040666 404.54 100000 0.98 0.0020202 0.027846
10 15 7 0.045 10 1 14 53.191 0.98 0.0016162 0.027975 0 0.00043358 0.024055 0.0034628 336.5 100000 0.973 0.002799 0.026744
10 15 7 0.045 10 1 15 53.191 0.975 0.002298 0.027216 0 0.00040811 0.023764 0.0030201 283.51 100000 0.969 0.0029687 0.026573
10 15 7 0.045 10 1 20 53.191 0.924 0.007297 0.025226 0 0.00041929 0.023163 0.0016214 131.43 100000 0.919 0.0074131 0.024215
10 15 7 0.045 10 1 25 53.191 0.844 0.015014 0.024089 0 0.00041015 0.022678 0.00097856 68.25 100000 0.83 0.013636 0.023163
10 15 7 0.045 10 1 30 53.191 0.738 0.016925 0.023703 0 0.00040913 0.022604 0.00066882 38.94 100000 0.723 0.020779 0.022461
10 15 7 0.045 10 1 40 53.191 0.496 0.019176 0.022786 0 0.00039429 0.022016 0.00034437 13.45 100000 0.466 0.018024 0.022218
10 15 7 0.045 10 1 50 53.191 0.32 0.013939 0.022888 0 0.00040266 0.022227 0.00022694 5.37 100000 0.276 0.010327 0.021587
10 15 7 0.045 10 1 60 53.191 0.218 0.0085616 0.022396 0 0.00038743 0.021796 0.00018248 2.96 100000 0.197 0.0061525 0.021374
10 15 7 0.045 10 1 70 53.191 0.153 0.0055465 0.022997 0 0.00042041 0.02237 0.00017586 1.86 100000 0.127 0.0050212 0.022154
10 15 7 0.045 10 1 80 53.191 0.098 0.0046424 0.022053 0 0.00039824 0.0215 0.00012719 1.13 100000 0.076 0.0044687 0.021316
10 15 7 0.045 10 1 90 53.191 0.056 0.003903 0.023212 0 0.00042865 0.022668 8.6942e-05 0.62 100000 0.047 0.0033242 0.021975
10 15 7 0.045 10 1 100 53.191 0.023 0.0019909 0.051005 0 0.00076332 0.05011 8.3098e-05 0.24 100000 0.025 0.002096 0.040298
10 15 7 0.045 10 1 125 53.191 0.002 0.00019798 0.032492 0 0.00049464 0.031963 1.0282e-05 0.02 100000 0 0 0.02848
10 15 7 0.045 10 1 150 53.191 0 0 0.029191 0 0.00043373 0.028732 4.123e-06 0 100000 0 0 0.028017
10 15 7 0.045 10 1 175 53.191 0 0 0.029122 0 0.00045625 0.02864 4.3614e-06 0 100000 0 0 0.028269
10 15 7 0.045 10 1 200 53.191 0 0 0.029108 0 0.00043886 0.028644 4.2878e-06 0 100000 0 0 0.027984
10 15 7 0.045 10 1 300 53.191 0 0 0.022698 0 0.00042584 0.022246 4.1109e-06 0 100000 0 0 0.022313
10 15 7 0.045 10 1 400 53.191 0 0 0.022708 0 0.00040974 0.022259 4.1509e-06 0 100000 0 0 0.02175
10 15 7 0.045 10 1 500 53.191 0 0 0.021787 0 0.0004028 0.021359 4.0727e-06 0 100000 0 0 0.020938
10 15 7 0.045 10 1 750 53.191 0 0 0.021747 0 0.00040796 0.021314 4.0396e-06 0 100000 0 0 0.020939
10 15 7 0.045 10 1 1000 53.191 0 0 0.021858 0 0.00043107 0.021401 4.1826e-06 0 100000 0 0 0.020881
10 15 7 0.045 10 1 1250 53.191 0 0 0.022914 0 0.00043645 0.022452 4.34e-06 0 100000 0 0 0.022183
10 15 7 0.045 10 1 1500 53.191 0 0 0.021914 0 0.00041088 0.021478 4.2249e-06 0 100000 0 0 0.021134
10 15 7 0.045 10 1 2000 53.191 0 0 0.02302 0 0.00042033 0.022573 4.489e-06 0 100000 0 0 0.022423
10 15 7 0.045 10 1 3000 53.191 0 0 0.023182 0 0.00045649 0.022699 4.4159e-06 0 100000 0 0 0.022537
10 15 8 0.045 10 1 1 62.4248 1 0 0.71649 0 0.0024473 0.040919 0.67307 23227 100000 1 0 0.70616
10 15 8 0.045 10 1 2 62.425 1 0 0.15585 0 0.0014353 0.023726 0.13066 7613.4 100000 1 0 0.15256
10 15 8 0.045 10 1 3 62.425 0.999 0.0001 0.06387 0 0.0010115 0.021838 0.040994 3317.4 100000 1 0 0.061684
10 15 8 0.045 10 1 4 62.425 0.996 0.00038788 0.038349 0 0.00077041 0.020031 0.017521 1720 100000 0.996 0.00038788 0.036862
10 15 8 0.045 10 1 5 62.425 0.99 0.00090909 0.029013 0 0.00063488 0.018614 0.0097391 1001.8 100000 0.989 0.00098889 0.027691
10 15 8 0.045 10 1 6 62.425 0.984 0.0015596 0.023692 0 0.00056779 0.016999 0.0061021 631.87 100000 0.981 0.0019586 0.022603
10 15 8 0.045 10 1 7 62.425 0.971 0.0026859 0.020504 0 0.00056644 0.015654 0.0042602 423.22 100000 0.965 0.0039141 0.019427
10 15 8 0.045 10 1 8 62.425 0.95 0.0043434 0.018483 0 0.00051124 0.01482 0.0031284 295.42 100000 0.948 0.0051475 0.017083
10 15 8 0.045 10 1 9 62.425 0.928 0.0072889 0.016481 0 0.00049992 0.013631 0.0023275 213.59 100000 0.927 0.0066374 0.015578
10 15 8 0.045 10 1 10 62.425 0.902 0.0082788 0.016216 0 0.00053262 0.013704 0.0019561 157.67 100000 0.9 0.0082828 0.01549
10 15 8 0.045 10 1 11 62.425 0.869 0.011858 0.014347 0 0.0004868 0.012368 0.0014704 119.55 100000 0.87 0.010606 0.013714
10 15 8 0.045 10 1 12 62.425 0.843 0.012577 0.013834 0 0.00048994 0.012102 0.0012197 92.08 100000 0.822 0.015067 0.013192
10 15 8 0.045 10 1 13 62.425 0.791 0.016989 0.013117 0 0.00047308 0.011652 0.00097107 71.67 100000 0.772 0.01537 0.012767
10 15 8 0.045 10 1 14 62.425 0.744 0.018448 0.012822 0 0.00047403 0.011504 0.00082247 56.2 100000 0.732 0.016945 0.012496
10 15 8 0.045 10 1 15 62.425 0.7 0.020808 0.01258 0 0.00047375 0.01141 0.00067573 44.09 100000 0.688 0.023289 0.01231
10 15 8 0.045 10 1 20 62.425 0.475 0.021692 0.012597 0 0.00047316 0.011731 0.0003632 15.51 100000 0.46 0.018182 0.012357
10 15 8 0.045 10 1 25 62.425 0.324 0.013358 0.012089 0 0.00046685 0.011363 0.00023081 6.38 100000 0.298 0.010703 0.011755
10 15 8 0.045 10 1 30 62.425 0.22 0.009899 0.012015 0 0.0004673 0.011342 0.0001787 3.16 100000 0.208 0.0090263 0.011607
10 15 8 0.045 10 1 40 62.425 0.096 0.0058424 0.012172 0 0.00049042 0.011537 0.00011858 1.15 100000 0.088 0.004299 0.011658
10 15 8 0.045 10 1 50 62.425 0.033 0.0026374 0.012318 0 0.00048273 0.011753 5.8161e-05 0.39 100000 0.028 0.0022384 0.011816
10 15 8 0.045 10 1 60 62.425 0.008 0.00074343 0.011691 0 0.00046712 0.011183 2.1395e-05 0.1 100000 0.005 0.0004798 0.011332
10 15 8 0.045 10 1 70 62.425 0 0 0.011625 0 0.00048665 0.011116 3.9828e-06 0 100000 0.001 0.0001 0.011309
10 15 8 0.045 10 1 80 62.425 0 0 0.01184 0 0.00047308 0.011344 4.0387e-06 0 100000 0.001 0.0001 0.011306
10 15 8 0.045 10 1 90 62.425 0 0 0.011946 0 0.0005077 0.011416 4.0024e-06 0 100000 0 0 0.011303
10 15 8 0.045 10 1 100 62.425 0 0 0.011551 0 0.00047736 0.011051 3.9581e-06 0 100000 0 0 0.011184
10 15 8 0.045 10 1 125 62.425 0 0 0.012446 0 0.00052758 0.011894 4.5141e-06 0 100000 0 0 0.011928
10 15 8 0.045 10 1 150 62.425 0 0 0.01163 0 0.00048927 0.011118 3.953e-06 0 100000 0 0 0.011192
10 15 8 0.045 10 1 175 62.425 0 0 0.011658 0 0.00048427 0.011151 4.0741e-06 0 100000 0 0 0.011467
10 15 8 0.045 10 1 200 62.425 0 0 0.011849 0 0.00049309 0.011333 4.001e-06 0 100000 0 0 0.011203
10 15 8 0.045 10 1 300 62.425 0 0 0.012162 0 0.00048739 0.011651 4.0857e-06 0 100000 0 0 0.012107
10 15 8 0.045 10 1 400 62.425 0 0 0.011891 0 0.00050666 0.011362 4.0219e-06 0 100000 0 0 0.011247
10 15 8 0.045 10 1 500 62.425 0 0 0.01137 0 0.00046577 0.010882 4.1164e-06 0 100000 0 0 0.011202
10 15 8 0.045 10 1 750 62.425 0 0 0.012226 0 0.00050889 0.011693 4.1337e-06 0 100000 0 0 0.011842
10 15 8 0.045 10 1 1000 62.425 0 0 0.011692 0 0.00046786 0.011201 4.1602e-06 0 100000 0 0 0.011617
10 15 8 0.045 10 1 1250 62.425 0 0 0.011812 0 0.00047073 0.011318 3.9814e-06 0 100000 0 0 0.011543
10 15 8 0.045 10 1 1500 62.425 0 0 0.011548 0 0.00048932 0.011036 3.9572e-06 0 100000 0 0 0.011131
10 15 8 0.045 10 1 2000 62.425 0 0 0.011514 0 0.00047477 0.011017 3.9693e-06 0 100000 0 0 0.01114
10 15 8 0.045 10 1 3000 62.425 0 0 0.011524 0 0.00049357 0.011007 4.0741e-06 0 100000 0 0 0.01118
10 20 3 0.045 10 1 1 25.5295 1 0 3.8065 0 0.0013235 0.4659 3.3207 95313 100000 1 0 3.801
10 20 3 0.045 10 1 2 25.53 1 0 3.4161 0 0.0009033 0.43255 2.9825 86733 100000 1 0 3.4283
10 20 3 0.045 10 1 3 25.53 1 0 3.0855 0 0.0010803 0.42155 2.6627 77499 100000 1 0 3.0914
10 20 3 0.045 10 1 4 25.53 1 0 2.7896 0 0.00088225 0.41394 2.3747 69328 100000 1 0 2.8142
10 20 3 0.045 10 1 5 25.53 1 0 2.5346 0 0.00083472 0.39947 2.1342 62455 100000 1 0 2.5468
10 20 3 0.045 10 1 6 25.53 1 0 2.3171 0 0.00084675 0.39251 1.9236 56679 100000 1 0 2.3264
10 20 3 0.045 10 1 7 25.53 1 0 2.1329 0 0.00084084 0.38882 1.7431 51751 100000 1 0 2.1396
