k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 6 0.045 10 1 300 22.005 0.857 0.010961 0.0034437 0 0.0001831 0.0023727 0.00086788 63.18 100000 0.867 0.012334 0.0033155
10 10 6 0.045 10 1 400 22.005 0.828 0.012743 0.0032952 0 0.00017273 0.0023483 0.00075432 52.33 100000 0.839 0.015534 0.0032215
10 10 6 0.045 10 1 500 22.005 0.799 0.014039 0.0032445 0 0.00017905 0.0023664 0.00067891 44.05 100000 0.805 0.016843 0.0031434
10 10 6 0.045 10 1 750 22.005 0.74 0.017374 0.003178 0 0.00017213 0.0023849 0.00060113 34.75 100000 0.751 0.017878 0.0031671
10 10 6 0.045 10 1 1000 22.005 0.698 0.015552 0.0032709 0 0.00018098 0.0025262 0.00054335 28.41 100000 0.703 0.019082 0.0032144
10 10 6 0.045 10 1 1250 22.005 0.644 0.018044 0.0030237 0 0.00017579 0.0023908 0.0004324 22.5 100000 0.644 0.019459 0.0028971
10 10 6 0.045 10 1 1500 22.005 0.602 0.019794 0.0030235 0 0.00017946 0.0024352 0.00037993 19.32 100000 0.601 0.02111 0.0028733
10 10 6 0.045 10 1 2000 22.005 0.53 0.018485 0.0029177 0 0.00017216 0.002386 0.00033036 14.34 100000 0.522 0.019107 0.0028054
10 10 6 0.045 10 1 3000 22.005 0.36 0.011919 0.0027889 0 0.00016869 0.0023694 0.00022188 6.64 100000 0.328 0.011531 0.0026808
10 10 7 0.045 10 1 1 25.3702 1 0 0.010777 0 0.0004632 0.0037032 0.0065838 576.07 100000 0.999 0.0001 0.0084936
10 10 7 0.045 10 1 2 25.37 0.999 0.0001 0.0070249 0 0.00024207 0.0026241 0.0041357 423.88 100000 0.997 0.00029394 0.0069582
10 10 7 0.045 10 1 3 25.37 0.999 0.0001 0.0065989 0 0.00024239 0.0026495 0.0036838 364.65 100000 0.992 0.00074343 0.0063711
10 10 7 0.045 10 1 4 25.37 0.998 0.00019798 0.0061242 0 0.00024538 0.0025809 0.0032751 330.62 100000 0.99 0.0011111 0.0059154
10 10 7 0.045 10 1 5 25.37 0.996 0.0005899 0.0057643 0 0.00023818 0.0025108 0.0029936 306.13 100000 0.988 0.0014707 0.0056837
10 10 7 0.045 10 1 6 25.37 0.996 0.0005899 0.0057704 0 0.0002437 0.0025829 0.0029215 287.36 100000 0.987 0.0015465 0.006068
10 10 7 0.045 10 1 7 25.37 0.996 0.0005899 0.0057967 0 0.00024096 0.002633 0.0028993 271.96 100000 0.986 0.0016202 0.0053719
10 10 7 0.045 10 1 8 25.37 0.995 0.00068182 0.0055263 0 0.00024335 0.0025465 0.0027135 258.45 100000 0.985 0.0016919 0.0054094
10 10 7 0.045 10 1 9 25.37 0.991 0.0010293 0.0052445 0 0.00024378 0.0024553 0.0025233 246.91 100000 0.985 0.0016919 0.0051206
10 10 7 0.045 10 1 10 25.37 0.989 0.0011909 0.0050985 0 0.00023896 0.0024315 0.0024027 236.12 100000 0.985 0.0016919 0.0050103
10 10 7 0.045 10 1 11 25.37 0.988 0.0012687 0.0052165 0 0.00024834 0.0025195 0.002426 226.8 100000 0.984 0.0017616 0.0050676
10 10 7 0.045 10 1 12 25.37 0.986 0.0016202 0.0049879 0 0.0002388 0.0024384 0.0022883 218.38 100000 0.983 0.0018293 0.0048532
10 10 7 0.045 10 1 13 25.37 0.986 0.0016202 0.0049066 0 0.00023512 0.0024296 0.0022194 211.11 100000 0.982 0.0018949 0.0047812
10 10 7 0.045 10 1 14 25.37 0.982 0.0018949 0.0051101 0 0.00024977 0.0025915 0.0022455 204.31 100000 0.982 0.0018949 0.0048696
10 10 7 0.045 10 1 15 25.37 0.981 0.0021606 0.0047522 0 0.00023589 0.0024039 0.0020902 198.73 100000 0.98 0.0022222 0.0046544
10 10 7 0.045 10 1 20 25.37 0.975 0.0025 0.0045268 0 0.00023938 0.0023772 0.001888 175.95 100000 0.975 0.002702 0.0044327
10 10 7 0.045 10 1 25 25.37 0.97 0.0031313 0.0045193 0 0.00024592 0.0024344 0.0018017 161.35 100000 0.966 0.0034788 0.004363
10 10 7 0.045 10 1 30 25.37 0.964 0.0035394 0.004279 0 0.00023659 0.0023444 0.0016763 150.58 100000 0.965 0.0035101 0.0041948
10 10 7 0.045 10 1 40 25.37 0.956 0.0043071 0.0043041 0 0.00025121 0.0024472 0.0015828 132.2 100000 0.957 0.0042939 0.0041683
10 10 7 0.045 10 1 50 25.37 0.94 0.0054545 0.0042046 0 0.00025485 0.0024218 0.0015053 116.42 100000 0.947 0.0045364 0.0040082
10 10 7 0.045 10 1 60 25.37 0.932 0.0062384 0.003991 0 0.00024383 0.0023861 0.0013386 104.89 100000 0.933 0.0052636 0.003883
10 10 7 0.045 10 1 70 25.37 0.925 0.0063384 0.0038855 0 0.00026804 0.002375 0.0012208 96.35 100000 0.915 0.0071465 0.0036334
10 10 7 0.045 10 1 80 25.37 0.921 0.0065242 0.0036614 0 0.00023824 0.0022779 0.0011242 89.37 100000 0.909 0.0074939 0.0035577
10 10 7 0.045 10 1 90 25.37 0.915 0.0065404 0.0036063 0 0.00023759 0.0022811 0.0010668 83.63 100000 0.904 0.0088727 0.0035057
10 10 7 0.045 10 1 100 25.37 0.903 0.0075667 0.0037284 0 0.000271 0.0023773 0.0010585 78.92 100000 0.898 0.0096929 0.0035126
10 10 7 0.045 10 1 125 25.37 0.872 0.010117 0.0034935 0 0.00023556 0.0023126 0.00092461 69.13 100000 0.875 0.011187 0.0033504
10 10 7 0.045 10 1 150 25.37 0.858 0.011147 0.0034119 0 0.00023868 0.0023008 0.00085152 62.62 100000 0.863 0.012456 0.0032867
10 10 7 0.045 10 1 175 25.37 0.842 0.011956 0.0034549 0 0.00025459 0.0023377 0.00084195 57.47 100000 0.852 0.014844 0.0034065
10 10 7 0.045 10 1 200 25.37 0.829 0.012383 0.0035302 0 0.0002645 0.0024248 0.00081929 52.14 100000 0.836 0.015661 0.0034121
10 10 7 0.045 10 1 300 25.37 0.768 0.017349 0.003321 0 0.00025339 0.0024084 0.00063942 39.03 100000 0.779 0.016827 0.0033311
10 10 7 0.045 10 1 400 25.37 0.735 0.017652 0.0032373 0 0.0002353 0.0023941 0.00058751 33.36 100000 0.743 0.017425 0.0031272
10 10 7 0.045 10 1 500 25.37 0.698 0.01838 0.0031669 0 0.00023602 0.0023709 0.00053984 28.31 100000 0.704 0.018974 0.0030598
10 10 7 0.045 10 1 750 25.37 0.608 0.020541 0.0029613 0 0.00022725 0.0023257 0.00037922 19.4 100000 0.602 0.023026 0.0028399
10 10 7 0.045 10 1 1000 25.37 0.528 0.018602 0.0028338 0 0.00021928 0.0022692 0.00031717 14.23 100000 0.515 0.016439 0.0027519
10 10 7 0.045 10 1 1250 25.37 0.446 0.017055 0.0028129 0 0.00022553 0.0022899 0.00026916 10.21 100000 0.429 0.015817 0.0027549
10 10 7 0.045 10 1 1500 25.37 0.358 0.012562 0.0027356 0 0.00022076 0.0022748 0.00021243 6.74 100000 0.334 0.011156 0.0026543
10 10 7 0.045 10 1 2000 25.37 0.278 0.008804 0.002718 0 0.0002249 0.0022877 0.00017336 4 100000 0.254 0.0079636 0.002592
10 10 7 0.045 10 1 3000 25.37 0.231 0.006201 0.0026849 0 0.0002254 0.0022708 0.00016128 3.1 100000 0.218 0.0075515 0.0025797
10 10 8 0.045 10 1 1 29.459 0.999 0.0001 0.011202 0 0.0014386 0.0041683 0.0055676 477.76 100000 0.992 0.00074343 0.0078337
10 10 8 0.045 10 1 2 29.459 0.997 0.00029394 0.0062403 0 0.00029674 0.0024855 0.0034342 347.75 100000 0.991 0.00082727 0.0060236
10 10 8 0.045 10 1 3 29.459 0.995 0.00068182 0.0057523 0 0.00029887 0.0024634 0.0029648 296.42 100000 0.986 0.0018222 0.0055591
10 10 8 0.045 10 1 4 29.459 0.995 0.00068182 0.0055813 0 0.00029108 0.0024836 0.0027815 264.01 100000 0.983 0.0020313 0.0054515
10 10 8 0.045 10 1 5 29.459 0.993 0.0008596 0.005149 0 0.00029175 0.0023613 0.0024713 241 100000 0.982 0.002097 0.0050359
10 10 8 0.045 10 1 6 29.459 0.989 0.0011909 0.0052366 0 0.00029822 0.002481 0.0024312 223.48 100000 0.982 0.002097 0.005066
10 10 8 0.045 10 1 7 29.459 0.989 0.0011909 0.004926 0 0.00029246 0.0023743 0.0022334 208.69 100000 0.98 0.0022222 0.0047848
10 10 8 0.045 10 1 8 29.459 0.983 0.0016273 0.0047435 0 0.00029211 0.0023259 0.0021003 197 100000 0.979 0.0022818 0.0046713
10 10 8 0.045 10 1 9 29.459 0.98 0.0018182 0.0046917 0 0.00028521 0.0023473 0.0020331 187.04 100000 0.979 0.0022818 0.0045768
10 10 8 0.045 10 1 10 29.459 0.979 0.0018778 0.0046299 0 0.00029333 0.0023507 0.0019601 178.94 100000 0.975 0.002702 0.0045024
10 10 8 0.045 10 1 11 29.459 0.975 0.002298 0.0045484 0 0.00029549 0.0023287 0.001899 172.05 100000 0.969 0.0033727 0.004446
10 10 8 0.045 10 1 12 29.459 0.971 0.0024838 0.0046426 0 0.00031197 0.0023977 0.0019067 165.97 100000 0.966 0.0036808 0.0045476
10 10 8 0.045 10 1 13 29.459 0.97 0.0025253 0.0045275 0 0.00033109 0.0023482 0.0018229 160.73 100000 0.965 0.0039141 0.0044682
10 10 8 0.045 10 1 14 29.459 0.966 0.0028727 0.0044651 0 0.00029036 0.002351 0.0017977 155.91 100000 0.961 0.0040192 0.0042971
10 10 8 0.045 10 1 15 29.459 0.965 0.0031061 0.0044771 0 0.0003041 0.0024165 0.0017315 151.55 100000 0.961 0.0040192 0.0044115
10 10 8 0.045 10 1 20 29.459 0.95 0.0043434 0.004132 0 0.00030013 0.0022739 0.0015332 132.44 100000 0.953 0.0045364 0.0040358
10 10 8 0.045 10 1 25 29.459 0.942 0.0048848 0.0040702 0 0.00029688 0.0023095 0.0014393 117.88 100000 0.941 0.0050697 0.0039697
10 10 8 0.045 10 1 30 29.459 0.933 0.0062737 0.0040154 0 0.00029551 0.0022983 0.0013948 106.45 100000 0.933 0.0058697 0.0037633
10 10 8 0.045 10 1 40 29.459 0.922 0.0063798 0.0037935 0 0.00029474 0.0023084 0.0011667 89.85 100000 0.911 0.0076556 0.0036994
10 10 8 0.045 10 1 50 29.459 0.9 0.0082828 0.0036772 0 0.00029914 0.0022861 0.0010694 79.04 100000 0.897 0.0093848 0.0035261
10 10 8 0.045 10 1 60 29.459 0.882 0.0093697 0.0036331 0 0.00029848 0.0022986 0.0010131 71.01 100000 0.882 0.010178 0.0035187
10 10 8 0.045 10 1 70 29.459 0.869 0.0098374 0.0034066 0 0.00028848 0.002189 0.00090719 65.46 100000 0.867 0.012536 0.003295
10 10 8 0.045 10 1 80 29.459 0.853 0.010799 0.00338 0 0.00029391 0.0022171 0.00084643 60.93 100000 0.862 0.013087 0.0032381
10 10 8 0.045 10 1 90 29.459 0.843 0.011163 0.003437 0 0.00029014 0.0022887 0.00083563 56.91 100000 0.849 0.013837 0.0033459
10 10 8 0.045 10 1 100 29.459 0.835 0.012197 0.0033093 0 0.00027791 0.0022316 0.00077788 52.64 100000 0.831 0.0161 0.0031835
10 10 8 0.045 10 1 125 29.459 0.788 0.013996 0.0032136 0 0.00028611 0.0022241 0.00068222 44.32 100000 0.804 0.016347 0.0031001
10 10 8 0.045 10 1 150 29.459 0.772 0.01638 0.0031801 0 0.00028568 0.0022317 0.00064056 39.43 100000 0.784 0.017115 0.0030604
10 10 8 0.045 10 1 175 29.459 0.75 0.018081 0.003117 0 0.00030672 0.0022042 0.00058457 36.16 100000 0.76 0.017778 0.0030183
10 10 8 0.045 10 1 200 29.459 0.734 0.01661 0.0032246 0 0.00031371 0.0023116 0.00057689 33.5 100000 0.745 0.017247 0.003143
10 10 8 0.045 10 1 300 29.459 0.658 0.01741 0.0029994 0 0.00027597 0.0022548 0.00044466 24 100000 0.64 0.02303 0.0028591
10 10 8 0.045 10 1 400 29.459 0.597 0.01989 0.0029123 0 0.00027299 0.0022374 0.0003704 18.62 100000 0.579 0.021878 0.0028224
10 10 8 0.045 10 1 500 29.459 0.528 0.018198 0.0029514 0 0.00027853 0.0023111 0.00033032 14.31 100000 0.513 0.018112 0.0029207
10 10 8 0.045 10 1 750 29.459 0.355 0.013207 0.002755 0 0.0002886 0.0022075 0.00022865 6.74 100000 0.339 0.01513 0.0026411
10 10 8 0.045 10 1 1000 29.459 0.28 0.0088889 0.0026723 0 0.00028404 0.0021778 0.00018112 4.03 100000 0.255 0.0079545 0.0025863
10 10 8 0.045 10 1 1250 29.459 0.277 0.0088596 0.0028551 0 0.00032445 0.0023082 0.00019069 3.99 100000 0.249 0.0083828 0.0027821
10 10 8 0.045 10 1 1500 29.459 0.24 0.0080808 0.0028193 0 0.00028325 0.0023286 0.00017626 3.2 100000 0.219 0.0088273 0.002709
10 10 8 0.045 10 1 2000 29.459 0.155 0.0031061 0.0026729 0 0.00027709 0.0022161 0.00014953 1.81 100000 0.136 0.0037414 0.002543
10 10 8 0.045 10 1 3000 29.459 0 0 0.002478 0 0.00027737 0.0021767 3.6517e-06 0 100000 0 0 0.0023951
10 15 3 0.045 10 1 1 12.2508 1 0 0.015955 0 0.00021702 0.0046509 0.011062 1097.3 100000 1 0 0.013839
10 15 3 0.045 10 1 2 12.251 1 0 0.013517 0 0.00011773 0.0042388 0.009136 990.71 100000 1 0 0.012871
10 15 3 0.045 10 1 3 12.251 1 0 0.012139 0 0.000118 0.004036 0.0079607 892.87 100000 1 0 0.012011
10 15 3 0.045 10 1 4 12.251 1 0 0.011442 0 0.0001118 0.0039735 0.0073338 820.47 100000 1 0 0.011371
10 15 3 0.045 10 1 5 12.251 1 0 0.011012 0 0.00011383 0.0039757 0.0069002 768.65 100000 1 0 0.010894
10 15 3 0.045 10 1 6 12.251 1 0 0.010632 0 0.00011171 0.0039446 0.0065531 728.98 100000 1 0 0.010566
10 15 3 0.045 10 1 7 12.251 1 0 0.010352 0 0.0001098 0.0039283 0.0062924 697.95 100000 1 0 0.010284
10 15 3 0.045 10 1 8 12.251 1 0 0.010243 0 0.00011169 0.003977 0.0061313 671.38 100000 1 0 0.010056
10 15 3 0.045 10 1 9 12.251 1 0 0.010002 0 0.00011413 0.0039387 0.0059268 649.02 100000 1 0 0.009856
10 15 3 0.045 10 1 10 12.251 1 0 0.010031 0 0.00011718 0.0040605 0.0058305 630.17 100000 1 0 0.0099073
10 15 3 0.045 10 1 11 12.251 1 0 0.010332 0 0.00011668 0.004261 0.0059304 612.7 100000 1 0 0.010229
10 15 3 0.045 10 1 12 12.251 1 0 0.0095026 0 0.000112 0.0038983 0.0054697 596.83 100000 0.999 0.0001 0.009359
10 15 3 0.045 10 1 13 12.251 1 0 0.0093409 0 0.00011032 0.0038941 0.0053146 581.69 100000 0.999 0.0001 0.0092255
10 15 3 0.045 10 1 14 12.251 1 0 0.0091918 0 0.00011091 0.0038651 0.0051934 567.46 100000 0.999 0.0001 0.0091071
10 15 3 0.045 10 1 15 12.251 1 0 0.0090906 0 0.00011272 0.0038743 0.0050815 554.15 100000 0.999 0.0001 0.0089997
10 15 3 0.045 10 1 20 12.251 0.999 0.0001 0.0090984 0 0.00011591 0.0040795 0.0048786 501.71 100000 0.997 0.00029394 0.0087863
10 15 3 0.045 10 1 25 12.251 0.999 0.0001 0.0082343 0 0.00011062 0.0037512 0.0043504 465.36 100000 0.997 0.00029394 0.0081487
10 15 3 0.045 10 1 30 12.251 0.999 0.0001 0.0084226 0 0.00011544 0.0039417 0.0043421 440.31 100000 0.997 0.00029394 0.0083852
10 15 3 0.045 10 1 40 12.251 0.999 0.0001 0.0077213 0 0.00010884 0.0037192 0.0038713 408.43 100000 0.996 0.00038788 0.0076284
10 15 3 0.045 10 1 50 12.251 0.999 0.0001 0.0075857 0 0.00011151 0.0037598 0.0036917 387.26 100000 0.994 0.0005697 0.0078365
10 15 3 0.045 10 1 60 12.251 0.998 0.00019798 0.0076651 0 0.00011417 0.0038795 0.0036489 368.72 100000 0.994 0.0005697 0.0072385
10 15 3 0.045 10 1 70 12.251 0.998 0.00019798 0.0077624 0 0.00013131 0.0039634 0.0036439 350.81 100000 0.992 0.00074343 0.0076588
10 15 3 0.045 10 1 80 12.251 0.997 0.00029394 0.0075555 0 0.00012031 0.0039623 0.0034499 335.35 100000 0.992 0.00074343 0.0070076
10 15 3 0.045 10 1 90 12.251 0.996 0.00038788 0.0069614 0 0.00011108 0.0036773 0.0031505 323.31 100000 0.992 0.00074343 0.0068785
10 15 3 0.045 10 1 100 12.251 0.996 0.00038788 0.0074057 0 0.00011568 0.0039439 0.0033226 314.37 100000 0.992 0.00074343 0.0072801
10 15 3 0.045 10 1 125 12.251 0.995 0.00068182 0.0070728 0 0.00011449 0.0038711 0.0030633 298.14 100000 0.988 0.0014707 0.0067348
10 15 3 0.045 10 1 150 12.251 0.994 0.00077172 0.0068143 0 0.00011506 0.0037768 0.0028999 282 100000 0.988 0.0014707 0.006675
10 15 3 0.045 10 1 175 12.251 0.994 0.00077172 0.0064008 0 0.00011181 0.0036253 0.0026416 267.47 100000 0.988 0.0014707 0.0062927
10 15 3 0.045 10 1 200 12.251 0.994 0.00077172 0.0065143 0 0.0001135 0.0037094 0.0026687 253.48 100000 0.987 0.0015465 0.0063318
10 15 3 0.045 10 1 300 12.251 0.987 0.0013444 0.0058571 0 0.00010869 0.0035457 0.0021806 212.04 100000 0.982 0.002097 0.005771
10 15 3 0.045 10 1 400 12.251 0.982 0.0016929 0.005951 0 0.00011077 0.0037399 0.0020774 189.04 100000 0.979 0.0022818 0.005793
10 15 3 0.045 10 1 500 12.251 0.975 0.0025 0.0054735 0 0.00010634 0.0035123 0.0018326 172.8 100000 0.975 0.0031061 0.005383
10 15 3 0.045 10 1 750 12.251 0.964 0.0031354 0.0052367 0 0.00010574 0.003497 0.0016121 148.66 100000 0.96 0.0038384 0.0052352
10 15 3 0.045 10 1 1000 12.251 0.954 0.0043273 0.0056082 0 0.00011082 0.0038507 0.0016233 132.15 100000 0.95 0.0043434 0.0054435
10 15 3 0.045 10 1 1250 12.251 0.94 0.0054545 0.0049166 0 0.00010452 0.0034607 0.0013301 113.74 100000 0.941 0.0046657 0.004818
10 15 3 0.045 10 1 1500 12.251 0.93 0.0063636 0.0048314 0 0.00010764 0.0034598 0.0012425 104.1 100000 0.93 0.0057576 0.0047176
10 15 3 0.045 10 1 2000 12.251 0.913 0.006597 0.004712 0 0.00010739 0.0034769 0.0011066 87.78 100000 0.909 0.007898 0.0045653
10 15 3 0.045 10 1 3000 12.251 0.876 0.0093172 0.0045035 0 0.00010733 0.0034669 0.00090856 69.9 100000 0.883 0.010516 0.0044028
10 15 4 0.045 10 1 1 15.2397 1 0 0.014998 0 0.00028793 0.0044592 0.010224 999.21 100000 1 0 0.012671
10 15 4 0.045 10 1 2 15.24 1 0 0.011797 0 0.00016425 0.0037952 0.0078127 847.71 100000 1 0 0.011694
10 15 4 0.045 10 1 3 15.24 1 0 0.010829 0 0.00016731 0.0037742 0.006864 749.75 100000 1 0 0.010446
10 15 4 0.045 10 1 4 15.24 1 0 0.010619 0 0.00016228 0.0038819 0.0065496 684.16 100000 1 0 0.0099886
10 15 4 0.045 10 1 5 15.24 1 0 0.0097147 0 0.00016185 0.0036389 0.005891 637.71 100000 0.999 0.0001 0.0094584
10 15 4 0.045 10 1 6 15.24 1 0 0.0099316 0 0.0001676 0.0038668 0.0058729 601.7 100000 0.999 0.0001 0.0094124
10 15 4 0.045 10 1 7 15.24 0.999 0.0001 0.0092632 0 0.00016335 0.0036964 0.0053802 573.04 100000 0.999 0.0001 0.0090239
10 15 4 0.045 10 1 8 15.24 0.999 0.0001 0.0091115 0 0.00016612 0.0036897 0.0052323 548.32 100000 0.999 0.0001 0.0090967
10 15 4 0.045 10 1 9 15.24 0.999 0.0001 0.0087465 0 0.00016094 0.0035928 0.0049695 526.86 100000 0.998 0.00019798 0.0085428
10 15 4 0.045 10 1 10 15.24 0.999 0.0001 0.0088348 0 0.00016027 0.0036754 0.0049734 507.5 100000 0.998 0.00019798 0.0084087
10 15 4 0.045 10 1 11 15.24 0.999 0.0001 0.0082862 0 0.00017273 0.003493 0.0045977 490.93 100000 0.996 0.00038788 0.008124
10 15 4 0.045 10 1 12 15.24 0.999 0.0001 0.0081278 0 0.00015772 0.0034674 0.0044774 476.44 100000 0.996 0.00038788 0.0079827
10 15 4 0.045 10 1 13 15.24 0.999 0.0001 0.0084084 0 0.00016408 0.0036462 0.0045754 464.5 100000 0.996 0.00038788 0.0079578
10 15 4 0.045 10 1 14 15.24 0.999 0.0001 0.0084143 0 0.00016212 0.0037028 0.0045235 453.71 100000 0.996 0.00038788 0.008116
10 15 4 0.045 10 1 15 15.24 0.999 0.0001 0.0081609 0 0.00016504 0.0036222 0.0043508 444.59 100000 0.996 0.00038788 0.0079465
10 15 4 0.045 10 1 20 15.24 0.999 0.0001 0.0081953 0 0.0002049 0.0037307 0.0042182 410.71 100000 0.994 0.0005697 0.0079951
10 15 4 0.045 10 1 25 15.24 0.999 0.0001 0.0073294 0 0.0001673 0.0034071 0.0037324 387.81 100000 0.994 0.0005697 0.0072734
10 15 4 0.045 10 1 30 15.24 0.999 0.0001 0.0070993 0 0.00015846 0.0033723 0.0035436 368.29 100000 0.993 0.00065758 0.0069172
10 15 4 0.045 10 1 40 15.24 0.998 0.00019798 0.0068033 0 0.00015754 0.0033447 0.0032784 336.01 100000 0.993 0.00065758 0.0066195
10 15 4 0.045 10 1 50 15.24 0.996 0.00038788 0.0065722 0 0.00015602 0.0033111 0.00308 315.33 100000 0.99 0.0013131 0.0064259
10 15 4 0.045 10 1 60 15.24 0.995 0.00068182 0.0064665 0 0.00015773 0.0033159 0.002971 300.21 100000 0.988 0.0014707 0.0062901
10 15 4 0.045 10 1 70 15.24 0.995 0.00068182 0.0062683 0 0.00015482 0.0032556 0.0028331 287.04 100000 0.988 0.0014707 0.0061622
10 15 4 0.045 10 1 80 15.24 0.994 0.00077172 0.0062205 0 0.0001575 0.0032757 0.0027649 275.17 100000 0.988 0.0014707 0.0060464
10 15 4 0.045 10 1 90 15.24 0.994 0.00077172 0.0060679 0 0.00015191 0.0032591 0.0026324 263.62 100000 0.987 0.0015465 0.0059394
10 15 4 0.045 10 1 100 15.24 0.992 0.00094545 0.0060496 0 0.00015757 0.0032922 0.0025773 252.28 100000 0.987 0.0015465 0.0058766
10 15 4 0.045 10 1 125 15.24 0.991 0.0010293 0.0058612 0 0.0001517 0.0032719 0.0024154 229.91 100000 0.985 0.0016919 0.0056576
10 15 4 0.045 10 1 150 15.24 0.987 0.0013444 0.0056752 0 0.00015848 0.0032558 0.0022393 212.2 100000 0.983 0.0020313 0.0054972
10 15 4 0.045 10 1 175 15.24 0.985 0.0014899 0.0055475 0 0.00015187 0.0032493 0.0021238 199.07 100000 0.982 0.002097 0.0054364
10 15 4 0.045 10 1 200 15.24 0.981 0.0017566 0.0054382 0 0.00015166 0.0032514 0.0020132 188.71 100000 0.981 0.0021606 0.0052741
10 15 4 0.045 10 1 300 15.24 0.973 0.002597 0.00517 0 0.00015099 0.0032181 0.0017785 161.44 100000 0.967 0.0034455 0.0050073
10 15 4 0.045 10 1 400 15.24 0.961 0.0036152 0.0051939 0 0.00015438 0.0033471 0.0016696 144.15 100000 0.958 0.0038747 0.0049386
10 15 4 0.045 10 1 500 15.24 0.955 0.0039141 0.0050388 0 0.00014712 0.0033148 0.0015536 131.17 100000 0.95 0.0043434 0.0049359
10 15 4 0.045 10 1 750 15.24 0.928 0.0062788 0.0045156 0 0.00014491 0.0030975 0.0012526 103.63 100000 0.925 0.0063384 0.0043891
10 15 4 0.045 10 1 1000 15.24 0.913 0.006597 0.0044192 0 0.00015154 0.00313 0.0011171 87.7 100000 0.906 0.0084485 0.0042392
10 15 4 0.045 10 1 1250 15.24 0.896 0.0080646 0.0044037 0 0.00015287 0.0031979 0.001033 77.43 100000 0.898 0.0092889 0.0043702
10 15 4 0.045 10 1 1500 15.24 0.874 0.0094182 0.0043549 0 0.00014964 0.0032386 0.00094596 69.86 100000 0.875 0.010581 0.0040989
10 15 4 0.045 10 1 2000 15.24 0.854 0.011398 0.0042411 0 0.00015253 0.0032099 0.00085806 60.4 100000 0.856 0.012994 0.0041063
10 15 4 0.045 10 1 3000 15.24 0.794 0.015923 0.0042296 0 0.00015322 0.0033597 0.00069659 44.49 100000 0.804 0.01756 0.0039256
10 15 5 0.045 10 1 1 18.927 1 0 0.013692 0 0.00037544 0.0041736 0.0091178 877.01 100000 1 0 0.011487
10 15 5 0.045 10 1 2 18.927 1 0 0.010252 0 0.00024139 0.0034232 0.006564 703.77 100000 0.999 0.0001 0.0099955
10 15 5 0.045 10 1 3 18.927 1 0 0.0092436 0 0.00023988 0.0033018 0.0056794 611.28 100000 0.998 0.00019798 0.009082
10 15 5 0.045 10 1 4 18.927 1 0 0.0090393 0 0.00023469 0.0034467 0.0053348 551.93 100000 0.997 0.00029394 0.0086931
10 15 5 0.045 10 1 5 18.927 1 0 0.0086421 0 0.00024926 0.0033814 0.0049879 510.42 100000 0.997 0.00029394 0.0083337
10 15 5 0.045 10 1 6 18.927 1 0 0.0081866 0 0.00023282 0.0033329 0.0045982 478.77 100000 0.997 0.00029394 0.0079969
10 15 5 0.045 10 1 7 18.927 1 0 0.0077165 0 0.00022674 0.003159 0.0043087 454.42 100000 0.996 0.00038788 0.0076571
10 15 5 0.045 10 1 8 18.927 1 0 0.0077004 0 0.0002316 0.0032084 0.0042378 436.1 100000 0.996 0.00038788 0.0076312
10 15 5 0.045 10 1 9 18.927 1 0 0.0075983 0 0.00024816 0.0032269 0.0041009 421.05 100000 0.995 0.0004798 0.0074662
10 15 5 0.045 10 1 10 18.927 0.999 0.0001 0.0080841 0 0.00024929 0.0035716 0.0042385 409.05 100000 0.995 0.0004798 0.0076063
10 15 5 0.045 10 1 11 18.927 0.999 0.0001 0.0075951 0 0.00023691 0.0032851 0.0040504 398.47 100000 0.993 0.00065758 0.0072275
10 15 5 0.045 10 1 12 18.927 0.999 0.0001 0.0076112 0 0.00023994 0.0033685 0.0039785 388.83 100000 0.993 0.00065758 0.0072223
10 15 5 0.045 10 1 13 18.927 0.998 0.00019798 0.0070941 0 0.00023062 0.0031466 0.0036951 380.13 100000 0.993 0.00065758 0.007005
10 15 5 0.045 10 1 14 18.927 0.998 0.00019798 0.0070311 0 0.0002297 0.003154 0.0036246 371.92 100000 0.993 0.00065758 0.0070039
10 15 5 0.045 10 1 15 18.927 0.998 0.00019798 0.0068869 0 0.00023061 0.0030918 0.0035429 364.53 100000 0.993 0.00065758 0.0067248
10 15 5 0.045 10 1 20 18.927 0.998 0.00019798 0.0067814 0 0.00023613 0.0031651 0.0033573 334.11 100000 0.992 0.00074343 0.0066012
10 15 5 0.045 10 1 25 18.927 0.995 0.00068182 0.0066086 0 0.00024754 0.0031406 0.0031986 312.29 100000 0.991 0.0010293 0.0065266
10 15 5 0.045 10 1 30 18.927 0.995 0.00068182 0.0062264 0 0.00022674 0.0030317 0.0029456 296.69 100000 0.991 0.0010293 0.0060808
10 15 5 0.045 10 1 40 18.927 0.994 0.00077172 0.006159 0 0.00022718 0.0030823 0.0028275 270.8 100000 0.988 0.0014707 0.0058874
10 15 5 0.045 10 1 50 18.927 0.993 0.0008596 0.0059536 0 0.00023794 0.0030799 0.0026139 248.38 100000 0.987 0.0015465 0.005853
10 15 5 0.045 10 1 60 18.927 0.992 0.00094545 0.0058923 0 0.0002474 0.0031725 0.0024502 230.18 100000 0.985 0.0016919 0.0059034
