k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 1 5 0.045 50 1 25 0.12884 0.999 0.0001 0.0074003 0 3.0596e-05 0.0027337 0.0046119 457.46 100000 0.994 0.0005697 0.0070013
10 1 5 0.045 50 1 30 0.12884 0.999 0.0001 0.0067964 0 1.921e-05 0.0026137 0.0041407 424.2 100000 0.993 0.00065758 0.0067068
10 1 5 0.045 50 1 40 0.12884 0.999 0.0001 0.0064082 0 1.9058e-05 0.0025782 0.0037878 379.45 100000 0.992 0.00074343 0.0064243
10 1 5 0.045 50 1 50 0.12884 0.997 0.00029394 0.006051 0 1.9084e-05 0.0025214 0.0034874 346.29 100000 0.991 0.0010293 0.005931
10 1 5 0.045 50 1 60 0.12884 0.997 0.00029394 0.0059197 0 1.9109e-05 0.0025578 0.0033198 320.23 100000 0.99 0.0013131 0.0057185
10 1 5 0.045 50 1 70 0.12884 0.996 0.00038788 0.0056323 0 1.9595e-05 0.0025012 0.0030886 300.71 100000 0.989 0.0013929 0.0055129
10 1 5 0.045 50 1 80 0.12884 0.995 0.0004798 0.0055878 0 1.856e-05 0.0025193 0.0030267 284.52 100000 0.988 0.0014707 0.005331
10 1 5 0.045 50 1 90 0.12884 0.995 0.0004798 0.0054926 0 1.8611e-05 0.0025251 0.0029255 268.69 100000 0.987 0.0015465 0.0052695
10 1 5 0.045 50 1 100 0.12884 0.994 0.00077172 0.005148 0 1.8682e-05 0.0024006 0.0027059 253.29 100000 0.986 0.0016202 0.0051064
10 1 5 0.045 50 1 125 0.12884 0.989 0.0011909 0.0050203 0 1.8814e-05 0.0024722 0.0025062 223.36 100000 0.985 0.0016919 0.0048613
10 1 5 0.045 50 1 150 0.12884 0.983 0.0016273 0.0046879 0 1.889e-05 0.0023826 0.0022634 200.35 100000 0.979 0.0024838 0.0044824
10 1 5 0.045 50 1 175 0.12884 0.979 0.0020798 0.0044193 0 1.8315e-05 0.0022927 0.0020858 183.24 100000 0.978 0.0025414 0.0043104
10 1 5 0.045 50 1 200 0.12884 0.977 0.0023949 0.0043045 0 1.8052e-05 0.0022996 0.0019643 169.43 100000 0.972 0.0032485 0.0042565
10 1 5 0.045 50 1 300 0.12884 0.956 0.003903 0.0041012 0 1.9416e-05 0.0023746 0.001684 132 100000 0.948 0.0049455 0.0038022
10 1 5 0.045 50 1 400 0.12884 0.927 0.0064354 0.0035533 0 1.8004e-05 0.0021796 0.0013342 102.5 100000 0.929 0.0063222 0.0034323
10 1 5 0.045 50 1 500 0.12884 0.901 0.0081808 0.0033174 0 1.7789e-05 0.0021401 0.0011359 83.15 100000 0.906 0.0084485 0.0032278
10 1 5 0.045 50 1 750 0.12884 0.849 0.012625 0.0032239 0 1.8199e-05 0.0022738 0.00091001 57.68 100000 0.842 0.015996 0.0029959
10 1 5 0.045 50 1 1000 0.12884 0.776 0.017196 0.0028557 0 1.7183e-05 0.00216 0.00065805 40.73 100000 0.784 0.017519 0.0028251
10 1 5 0.045 50 1 1250 0.12884 0.717 0.015971 0.0027159 0 1.6437e-05 0.002125 0.00055404 31.59 100000 0.726 0.018509 0.0026467
10 1 5 0.045 50 1 1500 0.12884 0.636 0.018691 0.0027312 0 1.7051e-05 0.0022269 0.00046299 22.71 100000 0.644 0.021681 0.0025788
10 1 5 0.045 50 1 2000 0.12884 0.469 0.017716 0.0024733 0 1.6662e-05 0.0021274 0.00030125 11.48 100000 0.447 0.014637 0.0026954
10 1 5 0.045 50 1 3000 0.12884 0.152 0.0035313 0.0023129 0 1.9321e-05 0.0021061 0.00016038 1.82 100000 0.156 0.003701 0.0022522
10 1 6 0.045 50 1 1 0.130337 1 0 0.016258 0 7.993e-05 0.0025842 0.013569 1310.3 100000 1 0 0.014098
10 1 6 0.045 50 1 2 0.13034 1 0 0.011952 0 2.4046e-05 0.0027331 0.0091699 964.32 100000 1 0 0.011526
10 1 6 0.045 50 1 3 0.13034 1 0 0.010308 0 2.3986e-05 0.0026958 0.0075639 822.34 100000 1 0 0.010263
10 1 6 0.045 50 1 4 0.13034 1 0 0.0095079 0 2.3381e-05 0.0026147 0.0068419 739.2 100000 0.999 0.0001 0.0094259
10 1 6 0.045 50 1 5 0.13034 0.999 0.0001 0.0090792 0 2.3499e-05 0.0026961 0.0063372 678.1 100000 0.999 0.0001 0.0089164
10 1 6 0.045 50 1 6 0.13034 0.999 0.0001 0.0086352 0 2.3998e-05 0.0026976 0.0058905 629.68 100000 0.999 0.0001 0.0085026
10 1 6 0.045 50 1 7 0.13034 0.999 0.0001 0.0082984 0 2.3895e-05 0.0027141 0.0055367 590.29 100000 0.998 0.00019798 0.0081759
10 1 6 0.045 50 1 8 0.13034 0.999 0.0001 0.0079913 0 2.3357e-05 0.0026482 0.0052966 558.81 100000 0.997 0.00029394 0.0079089
10 1 6 0.045 50 1 9 0.13034 0.999 0.0001 0.0077703 0 2.3288e-05 0.0026486 0.0050752 531.66 100000 0.996 0.00038788 0.0076722
10 1 6 0.045 50 1 10 0.13034 0.999 0.0001 0.0075988 0 2.306e-05 0.0026544 0.0048979 507.58 100000 0.996 0.00038788 0.0077343
10 1 6 0.045 50 1 11 0.13034 0.999 0.0001 0.0076641 0 2.3687e-05 0.0027071 0.0049097 487.3 100000 0.996 0.00038788 0.0074257
10 1 6 0.045 50 1 12 0.13034 0.999 0.0001 0.007163 0 2.2517e-05 0.0025903 0.0045274 470.36 100000 0.996 0.00038788 0.0070855
10 1 6 0.045 50 1 13 0.13034 0.999 0.0001 0.007163 0 2.2644e-05 0.00264 0.0044776 455.08 100000 0.996 0.00038788 0.006952
10 1 6 0.045 50 1 14 0.13034 0.999 0.0001 0.0069493 0 2.2613e-05 0.0025868 0.0043159 441.41 100000 0.996 0.00038788 0.0068293
10 1 6 0.045 50 1 15 0.13034 0.999 0.0001 0.0068011 0 2.3446e-05 0.002571 0.0041834 428.99 100000 0.995 0.0004798 0.0067134
10 1 6 0.045 50 1 20 0.13034 0.998 0.00019798 0.0063974 0 2.2572e-05 0.0025499 0.0038017 381.6 100000 0.993 0.00065758 0.0062609
10 1 6 0.045 50 1 25 0.13034 0.997 0.00049596 0.0060439 0 2.3312e-05 0.0025042 0.0034931 348.03 100000 0.993 0.00065758 0.0059455
10 1 6 0.045 50 1 30 0.13034 0.997 0.00049596 0.0062696 0 2.4755e-05 0.0027288 0.0034914 322.16 100000 0.993 0.00065758 0.0059308
10 1 6 0.045 50 1 40 0.13034 0.993 0.0008596 0.0053462 0 2.2184e-05 0.0023797 0.0029213 283.76 100000 0.988 0.0012687 0.0052607
10 1 6 0.045 50 1 50 0.13034 0.992 0.00094545 0.0051559 0 2.233e-05 0.0023795 0.0027308 255.37 100000 0.985 0.0016919 0.0050321
10 1 6 0.045 50 1 60 0.13034 0.988 0.0012687 0.0050499 0 2.1894e-05 0.0023992 0.0026052 229.73 100000 0.985 0.0016919 0.0047639
10 1 6 0.045 50 1 70 0.13034 0.984 0.0015596 0.0046536 0 2.1846e-05 0.0023062 0.002303 209.29 100000 0.984 0.0017616 0.0045621
10 1 6 0.045 50 1 80 0.13034 0.98 0.0020202 0.0044906 0 2.2097e-05 0.0022731 0.0021725 193.66 100000 0.982 0.002097 0.0043996
10 1 6 0.045 50 1 90 0.13034 0.976 0.0022465 0.0043559 0 2.0148e-05 0.0022595 0.0020533 179.75 100000 0.975 0.002702 0.0042529
10 1 6 0.045 50 1 100 0.13034 0.973 0.002597 0.0043239 0 2.2151e-05 0.0023046 0.0019738 169.16 100000 0.972 0.0034505 0.0041513
10 1 6 0.045 50 1 125 0.13034 0.965 0.002904 0.0040339 0 2.1694e-05 0.0022278 0.0017617 148.8 100000 0.958 0.0040768 0.0039482
10 1 6 0.045 50 1 150 0.13034 0.953 0.0043343 0.0038689 0 1.988e-05 0.0022221 0.0016041 131.68 100000 0.949 0.0043424 0.0037537
10 1 6 0.045 50 1 175 0.13034 0.942 0.0054909 0.0036853 0 2.1277e-05 0.0021553 0.0014862 115.41 100000 0.936 0.0053576 0.003587
10 1 6 0.045 50 1 200 0.13034 0.93 0.0059596 0.0035337 0 2.018e-05 0.0021479 0.0013436 102.28 100000 0.925 0.0061364 0.003451
10 1 6 0.045 50 1 300 0.13034 0.88 0.009697 0.0032184 0 2.0077e-05 0.0021566 0.0010202 71.4 100000 0.882 0.01038 0.0031206
10 1 6 0.045 50 1 400 0.13034 0.831 0.012666 0.0029932 0 1.9456e-05 0.0021366 0.00081602 53.37 100000 0.835 0.015227 0.0028664
10 1 6 0.045 50 1 500 0.13034 0.773 0.018355 0.0028396 0 1.8585e-05 0.0021392 0.00066066 40.34 100000 0.785 0.015631 0.0027244
10 1 6 0.045 50 1 750 0.13034 0.644 0.019257 0.0025874 0 1.9112e-05 0.0020974 0.00044684 22.8 100000 0.634 0.020853 0.0024883
10 1 6 0.045 50 1 1000 0.13034 0.47 0.018081 0.0024026 0 1.9383e-05 0.002062 0.00029318 11.48 100000 0.45 0.014242 0.0023344
10 1 6 0.045 50 1 1250 0.13034 0.282 0.0091677 0.0023019 0 2.1244e-05 0.0020613 0.00019107 4.06 100000 0.256 0.0077414 0.002208
10 1 6 0.045 50 1 1500 0.13034 0.153 0.0033242 0.0022518 0 2.2423e-05 0.0020322 0.00016688 1.82 100000 0.151 0.0035343 0.0021854
10 1 6 0.045 50 1 2000 0.13034 0 0 0.0022268 0 2.3516e-05 0.002179 3.8492e-06 0 100000 0 0 0.0021218
10 1 6 0.045 50 1 3000 0.13034 0 0 0.0021059 0 2.2824e-05 0.0020596 3.7425e-06 0 100000 0 0 0.0021021
10 1 7 0.045 50 1 1 0.141836 1 0 0.01419 0 7.5687e-05 0.002556 0.011534 1082.2 100000 0.999 0.0001 0.012102
10 1 7 0.045 50 1 2 0.14184 1 0 0.0096254 0 2.5513e-05 0.0023883 0.0071897 780.61 100000 0.998 0.00019798 0.0095292
10 1 7 0.045 50 1 3 0.14184 1 0 0.0086053 0 2.5545e-05 0.0024744 0.0060838 652.8 100000 0.998 0.00019798 0.0085083
10 1 7 0.045 50 1 4 0.14184 1 0 0.0079199 0 2.4274e-05 0.0024747 0.0053996 575.95 100000 0.998 0.00019798 0.0078621
10 1 7 0.045 50 1 5 0.14184 0.999 0.0001 0.0074807 0 2.4146e-05 0.0024757 0.0049591 520.58 100000 0.998 0.00019798 0.007395
10 1 7 0.045 50 1 6 0.14184 0.999 0.0001 0.0072812 0 2.8755e-05 0.0025107 0.0047201 481.25 100000 0.997 0.00029394 0.0070362
10 1 7 0.045 50 1 7 0.14184 0.998 0.00019798 0.0070546 0 2.5364e-05 0.0024988 0.0045082 449.29 100000 0.995 0.0004798 0.0069296
10 1 7 0.045 50 1 8 0.14184 0.998 0.00019798 0.006627 0 2.5794e-05 0.0024492 0.0041305 424.31 100000 0.995 0.0004798 0.0065068
10 1 7 0.045 50 1 9 0.14184 0.998 0.00019798 0.0064272 0 2.5286e-05 0.0024127 0.0039677 403.73 100000 0.994 0.0005697 0.0063272
10 1 7 0.045 50 1 10 0.14184 0.998 0.00019798 0.0063179 0 2.8092e-05 0.0024567 0.0038111 385.89 100000 0.994 0.0005697 0.0061651
10 1 7 0.045 50 1 11 0.14184 0.998 0.00019798 0.0063437 0 2.6128e-05 0.0024894 0.0038058 370.93 100000 0.994 0.0005697 0.0062659
10 1 7 0.045 50 1 12 0.14184 0.998 0.00019798 0.0062771 0 2.58e-05 0.0025013 0.0037223 357.29 100000 0.993 0.00065758 0.0061265
10 1 7 0.045 50 1 13 0.14184 0.998 0.00019798 0.0061027 0 2.5492e-05 0.0024758 0.003579 346.13 100000 0.992 0.00074343 0.006042
10 1 7 0.045 50 1 14 0.14184 0.998 0.00019798 0.0058046 0 2.4304e-05 0.0023818 0.0033764 334.96 100000 0.992 0.00074343 0.0056929
10 1 7 0.045 50 1 15 0.14184 0.998 0.00019798 0.0056842 0 2.9172e-05 0.0023537 0.0032797 324.77 100000 0.992 0.00074343 0.0056416
10 1 7 0.045 50 1 20 0.14184 0.996 0.00038788 0.0052837 0 2.475e-05 0.0023086 0.0029293 284.55 100000 0.988 0.0012687 0.0052237
10 1 7 0.045 50 1 25 0.14184 0.995 0.0004798 0.0050564 0 2.5047e-05 0.002306 0.0027034 254.7 100000 0.985 0.0016919 0.004926
10 1 7 0.045 50 1 30 0.14184 0.991 0.0010293 0.0047678 0 2.5144e-05 0.0022336 0.0024874 230.74 100000 0.981 0.0021606 0.0046771
10 1 7 0.045 50 1 40 0.14184 0.985 0.0014899 0.0043871 0 2.5101e-05 0.0021914 0.0021495 195.11 100000 0.979 0.0022818 0.0043193
10 1 7 0.045 50 1 50 0.14184 0.973 0.002597 0.0041643 0 2.4931e-05 0.0021665 0.0019487 170.49 100000 0.97 0.0029293 0.0040738
10 1 7 0.045 50 1 60 0.14184 0.966 0.0030747 0.0039715 0 2.38e-05 0.0021409 0.001786 153.12 100000 0.963 0.0037687 0.0039521
10 1 7 0.045 50 1 70 0.14184 0.957 0.0038899 0.0040021 0 2.5583e-05 0.002234 0.0017206 138.62 100000 0.959 0.0042616 0.0039793
10 1 7 0.045 50 1 80 0.14184 0.945 0.0051263 0.0038081 0 2.5352e-05 0.0021619 0.0015989 125.08 100000 0.949 0.0049485 0.0036447
10 1 7 0.045 50 1 90 0.14184 0.939 0.0058374 0.0035718 0 2.4044e-05 0.0020709 0.0014554 113.34 100000 0.94 0.0052525 0.0034831
10 1 7 0.045 50 1 100 0.14184 0.93 0.0063636 0.0034873 0 2.4626e-05 0.0020972 0.0013442 103.08 100000 0.934 0.005903 0.0034168
10 1 7 0.045 50 1 125 0.14184 0.899 0.0081808 0.0033354 0 2.4414e-05 0.002119 0.0011706 84.08 100000 0.904 0.0086707 0.0031796
10 1 7 0.045 50 1 150 0.14184 0.874 0.0094182 0.0031749 0 2.2275e-05 0.0021238 0.0010075 71 100000 0.879 0.010161 0.0030793
10 1 7 0.045 50 1 175 0.14184 0.853 0.010597 0.0031083 0 2.2751e-05 0.0021349 0.00092578 61.91 100000 0.858 0.011956 0.0030206
10 1 7 0.045 50 1 200 0.14184 0.828 0.013552 0.0029151 0 2.3224e-05 0.0020621 0.00080887 53.45 100000 0.844 0.012994 0.0028263
10 1 7 0.045 50 1 300 0.14184 0.73 0.018283 0.0027057 0 2.2242e-05 0.002091 0.00057167 33.51 100000 0.741 0.017191 0.0026287
10 1 7 0.045 50 1 400 0.14184 0.615 0.017247 0.0025513 0 2.3407e-05 0.002077 0.00042143 20.62 100000 0.613 0.022759 0.0024471
10 1 7 0.045 50 1 500 0.14184 0.473 0.018759 0.0024286 0 2.315e-05 0.002071 0.00030524 11.69 100000 0.454 0.017863 0.0023407
10 1 7 0.045 50 1 750 0.14184 0.156 0.0030949 0.0023038 0 2.6854e-05 0.0020866 0.00016114 1.81 100000 0.149 0.0033323 0.0022271
10 1 7 0.045 50 1 1000 0.14184 0 0 0.0020703 0 2.7552e-05 0.0020192 3.7192e-06 0 100000 0 0 0.0019948
10 1 7 0.045 50 1 1250 0.14184 0 0 0.0020498 0 2.7453e-05 0.0019995 3.6946e-06 0 100000 0 0 0.0019962
10 1 7 0.045 50 1 1500 0.14184 0 0 0.0021438 0 2.7576e-05 0.0020924 3.81e-06 0 100000 0 0 0.0019978
10 1 7 0.045 50 1 2000 0.14184 0 0 0.0020274 0 2.7151e-05 0.0019777 3.6196e-06 0 100000 0 0 0.0019974
10 1 7 0.045 50 1 3000 0.14184 0 0 0.002077 0 2.6606e-05 0.0020273 3.7476e-06 0 100000 0 0 0.0019938
10 1 8 0.045 50 1 1 0.165463 0.999 0.0001 0.012336 0 6.8397e-05 0.0024665 0.0097745 883.87 100000 1 0 0.010316
10 1 8 0.045 50 1 2 0.16546 0.999 0.0001 0.0081535 0 2.794e-05 0.0023466 0.0057567 614.19 100000 0.998 0.00019798 0.0080357
10 1 8 0.045 50 1 3 0.16546 0.999 0.0001 0.0072194 0 2.734e-05 0.0023714 0.004798 504.77 100000 0.996 0.00038788 0.0074
10 1 8 0.045 50 1 4 0.16546 0.999 0.0001 0.0066459 0 2.7845e-05 0.0023605 0.0042353 439.57 100000 0.994 0.00077172 0.0065792
10 1 8 0.045 50 1 5 0.16546 0.999 0.0001 0.006532 0 2.904e-05 0.0024574 0.004023 395.74 100000 0.993 0.0008596 0.0062066
10 1 8 0.045 50 1 6 0.16546 0.997 0.00029394 0.006106 0 2.883e-05 0.0023776 0.0036769 365.17 100000 0.991 0.0010293 0.0060118
10 1 8 0.045 50 1 7 0.16546 0.997 0.00029394 0.0058039 0 2.8376e-05 0.0023361 0.0034171 340.99 100000 0.991 0.0010293 0.0057122
10 1 8 0.045 50 1 8 0.16546 0.996 0.00038788 0.0061544 0 2.9161e-05 0.0025602 0.00354 321.05 100000 0.99 0.0011111 0.0056323
10 1 8 0.045 50 1 9 0.16546 0.995 0.00068182 0.0054439 0 2.7829e-05 0.0022948 0.0030998 304 100000 0.989 0.0011909 0.0053537
10 1 8 0.045 50 1 10 0.16546 0.995 0.00068182 0.0054393 0 2.798e-05 0.0023466 0.003041 288.51 100000 0.988 0.0012687 0.0052385
10 1 8 0.045 50 1 11 0.16546 0.995 0.00068182 0.005212 0 2.7923e-05 0.0022942 0.0028676 275.36 100000 0.987 0.0013444 0.0050859
10 1 8 0.045 50 1 12 0.16546 0.993 0.0008596 0.0052539 0 2.8057e-05 0.0023349 0.0028669 263.22 100000 0.986 0.0014182 0.0050988
10 1 8 0.045 50 1 13 0.16546 0.991 0.0012313 0.004963 0 2.7982e-05 0.0022397 0.0026739 252.76 100000 0.986 0.0014182 0.0048933
10 1 8 0.045 50 1 14 0.16546 0.99 0.0013131 0.0048301 0 2.7446e-05 0.0022034 0.002577 243.32 100000 0.984 0.0017616 0.0047595
10 1 8 0.045 50 1 15 0.16546 0.99 0.0013131 0.0047473 0 2.6454e-05 0.0021862 0.0025129 233.86 100000 0.981 0.0021606 0.0046656
10 1 8 0.045 50 1 20 0.16546 0.981 0.0021606 0.0044128 0 2.7535e-05 0.0021618 0.0021999 197.32 100000 0.978 0.0023394 0.0043105
10 1 8 0.045 50 1 25 0.16546 0.975 0.0025 0.0042674 0 2.6768e-05 0.0022138 0.0020051 172.12 100000 0.97 0.0031313 0.0040985
10 1 8 0.045 50 1 30 0.16546 0.968 0.002804 0.0041137 0 2.7419e-05 0.0021883 0.001875 154.13 100000 0.964 0.0035394 0.0039964
10 1 8 0.045 50 1 40 0.16546 0.947 0.0053444 0.0040161 0 2.824e-05 0.0022707 0.0016936 125.53 100000 0.947 0.0053444 0.0037878
10 1 8 0.045 50 1 50 0.16546 0.93 0.0061616 0.0034128 0 2.5712e-05 0.0020391 0.0013253 103.86 100000 0.924 0.0064889 0.0033331
10 1 8 0.045 50 1 60 0.16546 0.906 0.0074384 0.0032331 0 2.5578e-05 0.0020242 0.0011629 88.45 100000 0.902 0.0088848 0.0031664
10 1 8 0.045 50 1 70 0.16546 0.885 0.0083586 0.0031406 0 2.5357e-05 0.0020486 0.0010452 76.47 100000 0.89 0.010404 0.0031622
10 1 8 0.045 50 1 80 0.16546 0.869 0.0094333 0.0030771 0 2.4992e-05 0.0020642 0.00096655 67.36 100000 0.873 0.012496 0.0029444
10 1 8 0.045 50 1 90 0.16546 0.849 0.012019 0.0029392 0 2.4806e-05 0.0020262 0.00086631 60 100000 0.858 0.013572 0.0028517
10 1 8 0.045 50 1 100 0.16546 0.825 0.013409 0.0028669 0 2.4509e-05 0.0020185 0.00080033 53.45 100000 0.834 0.013782 0.0027768
10 1 8 0.045 50 1 125 0.16546 0.773 0.018153 0.0026917 0 2.3103e-05 0.0020053 0.00064278 40.83 100000 0.782 0.015228 0.0026187
10 1 8 0.045 50 1 150 0.16546 0.728 0.0184 0.0026082 0 2.359e-05 0.002012 0.00055291 33.24 100000 0.73 0.015051 0.0025333
10 1 8 0.045 50 1 175 0.16546 0.676 0.018004 0.0025552 0 2.3983e-05 0.0020179 0.00049186 26.19 100000 0.671 0.019252 0.0024457
10 1 8 0.045 50 1 200 0.16546 0.619 0.019736 0.002505 0 2.3927e-05 0.0020379 0.0004138 20.45 100000 0.603 0.019082 0.0026564
10 1 8 0.045 50 1 300 0.16546 0.304 0.010489 0.0023909 0 2.6341e-05 0.0021436 0.0001927 4.79 100000 0.272 0.0089051 0.0021213
10 1 8 0.045 50 1 400 0.16546 0 0 0.0021327 0 2.9925e-05 0.0020391 4.0652e-06 0 100000 0 0 0.0019475
10 1 8 0.045 50 1 500 0.16546 0 0 0.0020089 0 2.945e-05 0.0019557 3.9791e-06 0 100000 0 0 0.0019521
10 1 8 0.045 50 1 750 0.16546 0 0 0.002037 0 2.8991e-05 0.0019845 3.879e-06 0 100000 0 0 0.0020208
10 1 8 0.045 50 1 1000 0.16546 0 0 0.0020813 0 2.8993e-05 0.0020284 3.8226e-06 0 100000 0 0 0.0020049
10 1 8 0.045 50 1 1250 0.16546 0 0 0.0020388 0 2.9297e-05 0.0019859 3.7663e-06 0 100000 0 0 0.0019525
10 1 8 0.045 50 1 1500 0.16546 0 0 0.0020235 0 2.8681e-05 0.0019714 3.8194e-06 0 100000 0 0 0.0019507
10 1 8 0.045 50 1 2000 0.16546 0 0 0.0020104 0 2.8621e-05 0.0019588 3.7309e-06 0 100000 0 0 0.0019483
10 1 8 0.045 50 1 3000 0.16546 0 0 0.0020611 0 2.9133e-05 0.0020077 3.865e-06 0 100000 0 0 0.0019497
10 5 3 0.045 50 1 1 0.167535 1 0 0.054858 0 5.7558e-05 0.0093642 0.045389 2907.3 100000 1 0 0.04044
10 5 3 0.045 50 1 2 0.16753 1 0 0.030077 0 2.3046e-05 0.006403 0.023622 2491.7 100000 1 0 0.029418
10 5 3 0.045 50 1 3 0.16753 1 0 0.027299 0 2.3366e-05 0.0062215 0.021011 2226.8 100000 1 0 0.026117
10 5 3 0.045 50 1 4 0.16753 1 0 0.025093 0 2.2756e-05 0.0061501 0.018895 2058.1 100000 1 0 0.024764
10 5 3 0.045 50 1 5 0.16753 1 0 0.023593 0 2.1333e-05 0.0057187 0.017827 1936.2 100000 1 0 0.023883
10 5 3 0.045 50 1 6 0.16753 1 0 0.022898 0 2.1513e-05 0.0057527 0.017097 1841 100000 1 0 0.022861
10 5 3 0.045 50 1 7 0.16753 1 0 0.022256 0 2.2023e-05 0.005793 0.016414 1762.6 100000 1 0 0.02178
10 5 3 0.045 50 1 8 0.16753 1 0 0.021133 0 2.1514e-05 0.0055822 0.015504 1697.5 100000 1 0 0.020419
10 5 3 0.045 50 1 9 0.16753 1 0 0.020114 0 2.043e-05 0.0054517 0.014617 1642.7 100000 1 0 0.020072
10 5 3 0.045 50 1 10 0.16753 1 0 0.019925 0 2.1194e-05 0.0054357 0.014443 1596 100000 1 0 0.019515
10 5 3 0.045 50 1 11 0.16753 1 0 0.019373 0 3.1432e-05 0.005434 0.013882 1553.5 100000 1 0 0.019312
10 5 3 0.045 50 1 12 0.16753 1 0 0.019204 0 2.2158e-05 0.0056284 0.013529 1515.3 100000 1 0 0.018995
10 5 3 0.045 50 1 13 0.16753 1 0 0.018844 0 2.2138e-05 0.0055513 0.013246 1480.9 100000 1 0 0.018661
10 5 3 0.045 50 1 14 0.16753 1 0 0.018403 0 2.1982e-05 0.0055155 0.01284 1451.2 100000 1 0 0.018253
10 5 3 0.045 50 1 15 0.16753 1 0 0.01817 0 2.1447e-05 0.0054693 0.012655 1424.5 100000 1 0 0.018213
10 5 3 0.045 50 1 20 0.16753 1 0 0.016872 0 2.2099e-05 0.005139 0.011686 1315.7 100000 1 0 0.016938
10 5 3 0.045 50 1 25 0.16753 1 0 0.016381 0 2.1472e-05 0.0051846 0.011152 1235.8 100000 1 0 0.016474
10 5 3 0.045 50 1 30 0.16753 1 0 0.016217 0 2.1593e-05 0.005343 0.010829 1172 100000 1 0 0.015612
10 5 3 0.045 50 1 40 0.16753 1 0 0.015124 0 2.1801e-05 0.0052435 0.0098353 1077 100000 1 0 0.014875
10 5 3 0.045 50 1 50 0.16753 1 0 0.014031 0 2.1255e-05 0.0048789 0.0091049 1014.2 100000 1 0 0.013859
10 5 3 0.045 50 1 60 0.16753 1 0 0.01393 0 2.1049e-05 0.0049747 0.0089088 963.16 100000 1 0 0.013591
10 5 3 0.045 50 1 70 0.16753 1 0 0.013578 0 2.0647e-05 0.0049393 0.0085933 920.92 100000 1 0 0.013175
10 5 3 0.045 50 1 80 0.16753 1 0 0.014211 0 2.1813e-05 0.0053319 0.0088308 882.6 100000 1 0 0.013672
10 5 3 0.045 50 1 90 0.16753 1 0 0.012426 0 1.9572e-05 0.0046984 0.0076835 849.26 100000 1 0 0.01246
10 5 3 0.045 50 1 100 0.16753 1 0 0.012243 0 2.0844e-05 0.0046908 0.007509 820.33 100000 1 0 0.012075
10 5 3 0.045 50 1 125 0.16753 1 0 0.01228 0 2.0491e-05 0.0049066 0.0073287 766.14 100000 1 0 0.012251
10 5 3 0.045 50 1 150 0.16753 1 0 0.012163 0 6.455e-05 0.0049503 0.0071098 723.35 100000 1 0 0.011923
10 5 3 0.045 50 1 175 0.16753 1 0 0.011234 0 1.9222e-05 0.0046392 0.0065527 688.66 100000 1 0 0.011048
10 5 3 0.045 50 1 200 0.16753 1 0 0.011126 0 2.0914e-05 0.0047109 0.0063685 657.51 100000 0.999 0.0001 0.01068
10 5 3 0.045 50 1 300 0.16753 0.999 0.0001 0.010041 0 2.0985e-05 0.0045768 0.0054211 561.11 100000 0.997 0.00029394 0.0097862
10 5 3 0.045 50 1 400 0.16753 0.999 0.0001 0.0093293 0 2.0933e-05 0.0044604 0.0048252 493.35 100000 0.997 0.00029394 0.0091942
10 5 3 0.045 50 1 500 0.16753 0.999 0.0001 0.0089273 0 2.0989e-05 0.0044491 0.0044354 450.35 100000 0.997 0.00029394 0.0086766
10 5 3 0.045 50 1 750 0.16753 0.998 0.00019798 0.008321 0 2.1079e-05 0.0043879 0.0038902 389.17 100000 0.993 0.00065758 0.00822
10 5 3 0.045 50 1 1000 0.16753 0.998 0.00019798 0.0084785 0 2.1004e-05 0.004725 0.0037088 344.67 100000 0.992 0.00074343 0.0081654
10 5 3 0.045 50 1 1250 0.16753 0.995 0.00068182 0.0074831 0 2.0737e-05 0.0042711 0.0031687 314.39 100000 0.991 0.0010293 0.0073455
10 5 3 0.045 50 1 1500 0.16753 0.994 0.00077172 0.0073631 0 2.1377e-05 0.0042675 0.0030522 293.08 100000 0.989 0.0013929 0.0069763
10 5 3 0.045 50 1 2000 0.16753 0.993 0.0008596 0.0066937 0 1.9617e-05 0.0040334 0.0026188 255.73 100000 0.987 0.0015465 0.0066135
10 5 3 0.045 50 1 3000 0.16753 0.983 0.0016273 0.0062171 0 1.9912e-05 0.0040325 0.0021427 198.34 100000 0.981 0.0021606 0.0060738
10 5 4 0.045 50 1 1 0.181465 1 0 0.029605 0 7.2727e-05 0.0051458 0.024359 2595.1 100000 1 0 0.027429
10 5 4 0.045 50 1 2 0.18146 1 0 0.02424 0 2.645e-05 0.0052153 0.018974 2135.7 100000 1 0 0.023645
10 5 4 0.045 50 1 3 0.18146 1 0 0.021601 0 2.5949e-05 0.0051718 0.016377 1886.8 100000 1 0 0.022106
10 5 4 0.045 50 1 4 0.18146 1 0 0.021448 0 2.6871e-05 0.0055005 0.015893 1731 100000 1 0 0.02146
10 5 4 0.045 50 1 5 0.18146 1 0 0.019796 0 2.6462e-05 0.0050743 0.014665 1621.2 100000 1 0 0.019425
10 5 4 0.045 50 1 6 0.18146 1 0 0.018476 0 2.5751e-05 0.0048943 0.013531 1535.6 100000 1 0 0.01834
10 5 4 0.045 50 1 7 0.18146 1 0 0.019396 0 2.7354e-05 0.0053857 0.013956 1469.2 100000 1 0 0.017766
