k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 7 0.045 10 1 3000 0.52336 0.096 0.0022061 0.0026852 0 0.0002594 0.0022487 0.00014685 1.11 100000 0.096 0.0016 0.0026483
10 5 8 0.045 10 1 1 0.561734 0.996 0.00038788 0.009449 0 0.00049917 0.0036617 0.0052584 431.38 100000 0.994 0.0005697 0.0068656
10 5 8 0.045 10 1 2 0.56173 0.994 0.00077172 0.0060236 0 0.00032264 0.0024101 0.0032639 310.9 100000 0.989 0.0011909 0.0059094
10 5 8 0.045 10 1 3 0.56173 0.992 0.00094545 0.0056341 0 0.00030904 0.002434 0.0028639 262.19 100000 0.987 0.0013444 0.0052263
10 5 8 0.045 10 1 4 0.56173 0.991 0.0010293 0.0053373 0 0.00029762 0.002433 0.0025811 231.59 100000 0.983 0.0018293 0.0052118
10 5 8 0.045 10 1 5 0.56173 0.99 0.0011111 0.0049757 0 0.00030574 0.0022854 0.0023584 209.88 100000 0.979 0.0024838 0.0047948
10 5 8 0.045 10 1 6 0.56173 0.988 0.0014707 0.0047049 0 0.00028538 0.00222 0.0021737 193.29 100000 0.976 0.0028525 0.0045106
10 5 8 0.045 10 1 7 0.56173 0.981 0.0019586 0.0045632 0 0.000293 0.0022125 0.0020323 180.46 100000 0.974 0.0031556 0.0043792
10 5 8 0.045 10 1 8 0.56173 0.978 0.0021374 0.0043987 0 0.00028452 0.0021711 0.0019177 170.22 100000 0.969 0.0033727 0.0042815
10 5 8 0.045 10 1 9 0.56173 0.975 0.0025 0.0043669 0 0.00028364 0.0021806 0.0018766 161.75 100000 0.965 0.0035101 0.0043164
10 5 8 0.045 10 1 10 0.56173 0.968 0.0030061 0.0042839 0 0.00028317 0.0021636 0.0018118 154.33 100000 0.961 0.0038172 0.0042168
10 5 8 0.045 10 1 11 0.56173 0.966 0.0030747 0.0042293 0 0.00028235 0.002173 0.0017484 148.08 100000 0.96 0.0040404 0.0041247
10 5 8 0.045 10 1 12 0.56173 0.964 0.0033374 0.0042207 0 0.00028575 0.002196 0.0017134 142.06 100000 0.958 0.0042788 0.0040175
10 5 8 0.045 10 1 13 0.56173 0.962 0.0033899 0.0040274 0 0.00027961 0.0021164 0.0016067 137.02 100000 0.954 0.0043273 0.0039548
10 5 8 0.045 10 1 14 0.56173 0.958 0.0040768 0.004026 0 0.00028096 0.0021323 0.0015878 132.21 100000 0.949 0.0047465 0.0039558
10 5 8 0.045 10 1 15 0.56173 0.953 0.0043343 0.0040352 0 0.00028232 0.0021602 0.0015676 127.74 100000 0.947 0.0047384 0.003944
10 5 8 0.045 10 1 20 0.56173 0.935 0.0059343 0.0038054 0 0.00029218 0.002105 0.0013841 108.55 100000 0.93 0.0057576 0.0037388
10 5 8 0.045 10 1 25 0.56173 0.925 0.0065404 0.0035757 0 0.00028081 0.0020516 0.0012196 95.19 100000 0.919 0.0072111 0.0035174
10 5 8 0.045 10 1 30 0.56173 0.906 0.0068323 0.0035325 0 0.00028043 0.002071 0.001158 85.75 100000 0.907 0.0083343 0.0034993
10 5 8 0.045 10 1 40 0.56173 0.884 0.0088323 0.0033888 0 0.00028566 0.0020882 0.00099243 72.54 100000 0.888 0.010562 0.0032792
10 5 8 0.045 10 1 50 0.56173 0.865 0.010581 0.003374 0 0.00028155 0.0021383 0.00093109 64.36 100000 0.874 0.011438 0.0032226
10 5 8 0.045 10 1 60 0.56173 0.845 0.011591 0.0032762 0 0.00028645 0.0021107 0.00085635 57.93 100000 0.855 0.012197 0.0031751
10 5 8 0.045 10 1 70 0.56173 0.826 0.013863 0.0031869 0 0.00028045 0.0021135 0.00077068 52.13 100000 0.842 0.013572 0.003048
10 5 8 0.045 10 1 80 0.56173 0.806 0.016125 0.0030723 0 0.00027721 0.002051 0.00072191 46.95 100000 0.818 0.013814 0.0029999
10 5 8 0.045 10 1 90 0.56173 0.792 0.015693 0.0030623 0 0.00027973 0.002085 0.00067518 43.13 100000 0.802 0.016158 0.0029646
10 5 8 0.045 10 1 100 0.56173 0.773 0.016334 0.0030105 0 0.00028645 0.0020672 0.00063471 40.24 100000 0.781 0.017312 0.0029308
10 5 8 0.045 10 1 125 0.56173 0.741 0.017191 0.0030001 0 0.0002841 0.0021052 0.00058871 35.13 100000 0.755 0.017652 0.002891
10 5 8 0.045 10 1 150 0.56173 0.728 0.016784 0.0029476 0 0.00027836 0.0021001 0.00054698 31.77 100000 0.735 0.01846 0.0029026
10 5 8 0.045 10 1 175 0.56173 0.694 0.018145 0.0029113 0 0.00027894 0.0021022 0.00050837 28.23 100000 0.701 0.01909 0.0028027
10 5 8 0.045 10 1 200 0.56173 0.657 0.019041 0.0028622 0 0.00027817 0.0021014 0.0004601 24.25 100000 0.659 0.018605 0.0027619
10 5 8 0.045 10 1 300 0.56173 0.577 0.018355 0.0028266 0 0.00028307 0.0021318 0.00037911 16.97 100000 0.567 0.017789 0.0027115
10 5 8 0.045 10 1 400 0.56173 0.491 0.019009 0.0028479 0 0.00028887 0.0022023 0.00032518 12.23 100000 0.466 0.017014 0.0027996
10 5 8 0.045 10 1 500 0.56173 0.367 0.012536 0.0027442 0 0.00028887 0.0021832 0.00024049 7.2 100000 0.345 0.012197 0.0026602
10 5 8 0.045 10 1 750 0.56173 0.278 0.008804 0.0025764 0 0.00028298 0.0020773 0.00018705 4 100000 0.254 0.0079636 0.002512
10 5 8 0.045 10 1 1000 0.56173 0.247 0.0079707 0.0025976 0 0.00028518 0.0021084 0.00017438 3.37 100000 0.231 0.0078172 0.0025403
10 5 8 0.045 10 1 1250 0.56173 0.167 0.0028394 0.0025561 0 0.00028112 0.002092 0.00015332 2 100000 0.162 0.0031879 0.0024889
10 5 8 0.045 10 1 1500 0.56173 0.092 0.0015515 0.0026674 0 0.00029372 0.0022022 0.00014022 1.1 100000 0.096 0.001398 0.0025584
10 5 8 0.045 10 1 2000 0.56173 0 0 0.0023753 0 0.00028167 0.0020689 4.0596e-06 0 100000 0 0 0.0023131
10 5 8 0.045 10 1 3000 0.56173 0 0 0.0024156 0 0.000286 0.0021042 4.035e-06 0 100000 0 0 0.0023125
10 10 3 0.045 10 1 1 0.33911 1 0 0.016834 0 0.00022563 0.0051632 0.011419 1094.6 100000 1 0 0.014365
10 10 3 0.045 10 1 2 0.33911 1 0 0.013643 0 0.00016897 0.0039764 0.0094706 975.33 100000 1 0 0.013409
10 10 3 0.045 10 1 3 0.33911 1 0 0.012878 0 0.00019003 0.0041341 0.008523 871.77 100000 1 0 0.012797
10 10 3 0.045 10 1 4 0.33911 1 0 0.012255 0 0.00017463 0.0040607 0.007994 799.12 100000 1 0 0.011813
10 10 3 0.045 10 1 5 0.33911 1 0 0.011615 0 0.00016919 0.0039913 0.0074295 746.76 100000 1 0 0.011335
10 10 3 0.045 10 1 6 0.33911 1 0 0.011028 0 0.00016701 0.0039014 0.0069351 707.14 100000 1 0 0.011239
10 10 3 0.045 10 1 7 0.33911 1 0 0.011181 0 0.00017201 0.0040567 0.0069263 676.09 100000 1 0 0.010838
10 10 3 0.045 10 1 8 0.33911 1 0 0.010803 0 0.00016962 0.0040316 0.0065767 649.85 100000 1 0 0.010332
10 10 3 0.045 10 1 9 0.33911 0.999 0.0001 0.010363 0 0.00017781 0.0039245 0.0062361 628.08 100000 0.999 0.0001 0.01013
10 10 3 0.045 10 1 10 0.33911 0.999 0.0001 0.010246 0 0.00016906 0.0039388 0.0061134 608.94 100000 0.998 0.00019798 0.0099696
10 10 3 0.045 10 1 11 0.33911 0.999 0.0001 0.0098723 0 0.00016641 0.0038138 0.005868 591.59 100000 0.998 0.00019798 0.0097778
10 10 3 0.045 10 1 12 0.33911 0.999 0.0001 0.0098651 0 0.00018359 0.0038876 0.0057697 575.66 100000 0.997 0.00029394 0.0097047
10 10 3 0.045 10 1 13 0.33911 0.999 0.0001 0.0097857 0 0.00017879 0.0038723 0.0057095 561.02 100000 0.997 0.00029394 0.009487
10 10 3 0.045 10 1 14 0.33911 0.999 0.0001 0.0095993 0 0.0001838 0.0038884 0.0055022 546.74 100000 0.997 0.00029394 0.0094392
10 10 3 0.045 10 1 15 0.33911 0.999 0.0001 0.0093295 0 0.00016582 0.0038017 0.0053375 534.42 100000 0.997 0.00029394 0.0092231
10 10 3 0.045 10 1 20 0.33911 0.999 0.0001 0.008775 0 0.00016643 0.0037235 0.0048609 482.74 100000 0.997 0.00029394 0.0087752
10 10 3 0.045 10 1 25 0.33911 0.999 0.0001 0.0084499 0 0.00016454 0.0037195 0.0045415 449.88 100000 0.996 0.00038788 0.0084717
10 10 3 0.045 10 1 30 0.33911 0.999 0.0001 0.0084007 0 0.00016624 0.0037644 0.0044456 426.96 100000 0.996 0.00038788 0.0080536
10 10 3 0.045 10 1 40 0.33911 0.999 0.0001 0.0079264 0 0.00017427 0.0036313 0.0040965 398.31 100000 0.994 0.0005697 0.0078474
10 10 3 0.045 10 1 50 0.33911 0.999 0.0001 0.0079496 0 0.00018284 0.0037081 0.0040346 376.2 100000 0.993 0.00065758 0.0076047
10 10 3 0.045 10 1 60 0.33911 0.998 0.00019798 0.0077049 0 0.00016581 0.0036953 0.0038193 355.27 100000 0.993 0.00065758 0.0073742
10 10 3 0.045 10 1 70 0.33911 0.998 0.00019798 0.0074243 0 0.00016977 0.0036078 0.0036228 336.88 100000 0.992 0.00074343 0.0072454
10 10 3 0.045 10 1 80 0.33911 0.997 0.00029394 0.007213 0 0.00016403 0.0036016 0.0034234 322.88 100000 0.991 0.0010293 0.0070474
10 10 3 0.045 10 1 90 0.33911 0.996 0.00038788 0.0071251 0 0.00016614 0.0035842 0.0033512 313.75 100000 0.991 0.0010293 0.0069929
10 10 3 0.045 10 1 100 0.33911 0.995 0.00068182 0.007223 0 0.00017162 0.0036854 0.0033415 306.97 100000 0.989 0.0013929 0.0069741
10 10 3 0.045 10 1 125 0.33911 0.994 0.00077172 0.0068996 0 0.00016859 0.0035788 0.0031283 288.17 100000 0.988 0.0014707 0.0068256
10 10 3 0.045 10 1 150 0.33911 0.994 0.00077172 0.0068116 0 0.0001714 0.0036363 0.0029793 270.92 100000 0.987 0.0015465 0.0067102
10 10 3 0.045 10 1 175 0.33911 0.994 0.00077172 0.0065644 0 0.00017143 0.0035592 0.0028056 254.59 100000 0.987 0.0015465 0.0063213
10 10 3 0.045 10 1 200 0.33911 0.993 0.0008596 0.0064449 0 0.00016683 0.0035314 0.0027231 240.7 100000 0.987 0.0015465 0.0062279
10 10 3 0.045 10 1 300 0.33911 0.984 0.0015596 0.0060013 0 0.00016701 0.0034873 0.0023234 202.44 100000 0.982 0.002097 0.0058785
10 10 3 0.045 10 1 400 0.33911 0.978 0.0021374 0.0058143 0 0.00016846 0.0034723 0.0021497 180.96 100000 0.975 0.0031061 0.0055734
10 10 3 0.045 10 1 500 0.33911 0.975 0.0025 0.0058027 0 0.00017224 0.0035405 0.0020656 165.24 100000 0.968 0.0034101 0.0056213
10 10 3 0.045 10 1 750 0.33911 0.96 0.0036364 0.0052157 0 0.00016639 0.0033324 0.0016942 141.98 100000 0.954 0.0043273 0.005151
10 10 3 0.045 10 1 1000 0.33911 0.948 0.0047434 0.0051737 0 0.00016747 0.003393 0.00159 123.44 100000 0.945 0.0047222 0.0049672
10 10 3 0.045 10 1 1250 0.33911 0.932 0.0060364 0.0048527 0 0.00016354 0.0032882 0.0013784 106.89 100000 0.932 0.0058343 0.0047501
10 10 3 0.045 10 1 1500 0.33911 0.923 0.0066374 0.0051653 0 0.00017362 0.0035915 0.0013759 98.34 100000 0.92 0.0068687 0.0049351
10 10 3 0.045 10 1 2000 0.33911 0.902 0.0074707 0.0047493 0 0.00017085 0.0034028 0.0011526 82.75 100000 0.903 0.0085768 0.0045693
10 10 3 0.045 10 1 3000 0.33911 0.865 0.010783 0.0046066 0 0.00016538 0.0034233 0.0009949 65.6 100000 0.868 0.012299 0.0044783
10 10 4 0.045 10 1 1 0.412325 1 0 0.015568 0 0.00032054 0.0047352 0.010484 995.62 100000 1 0 0.013352
10 10 4 0.045 10 1 2 0.41232 1 0 0.012114 0 0.00025098 0.0037034 0.0081342 831.06 100000 1 0 0.012127
10 10 4 0.045 10 1 3 0.41232 1 0 0.011444 0 0.0002657 0.0037682 0.0073864 728.6 100000 1 0 0.011198
10 10 4 0.045 10 1 4 0.41232 1 0 0.010743 0 0.00025411 0.0037251 0.0067418 664.98 100000 1 0 0.010509
10 10 4 0.045 10 1 5 0.41232 1 0 0.010267 0 0.00026867 0.0036935 0.0062814 618.38 100000 0.999 0.0001 0.01017
10 10 4 0.045 10 1 6 0.41232 1 0 0.0098129 0 0.00025337 0.0036027 0.0059213 582.96 100000 0.998 0.00019798 0.0097924
10 10 4 0.045 10 1 7 0.41232 1 0 0.0095228 0 0.00025229 0.0036345 0.0056132 553.4 100000 0.998 0.00019798 0.0094766
10 10 4 0.045 10 1 8 0.41232 1 0 0.0094406 0 0.00025522 0.0036687 0.0054926 528.83 100000 0.997 0.00029394 0.0091844
10 10 4 0.045 10 1 9 0.41232 0.999 0.0001 0.0090902 0 0.0002661 0.0035678 0.0052311 507.69 100000 0.997 0.00029394 0.0088769
10 10 4 0.045 10 1 10 0.41232 0.999 0.0001 0.0089352 0 0.00025381 0.0035937 0.0050635 489.13 100000 0.996 0.00038788 0.0087221
10 10 4 0.045 10 1 11 0.41232 0.999 0.0001 0.0087382 0 0.00024981 0.0035162 0.0049478 473.42 100000 0.996 0.00038788 0.0083786
10 10 4 0.045 10 1 12 0.41232 0.999 0.0001 0.0084143 0 0.00024702 0.0034488 0.0046947 459.98 100000 0.996 0.00038788 0.0082174
10 10 4 0.045 10 1 13 0.41232 0.999 0.0001 0.0081691 0 0.00024455 0.0033718 0.0045286 448.88 100000 0.996 0.00038788 0.0081401
10 10 4 0.045 10 1 14 0.41232 0.999 0.0001 0.0080623 0 0.00024302 0.0033737 0.0044225 438.74 100000 0.996 0.00038788 0.007996
10 10 4 0.045 10 1 15 0.41232 0.999 0.0001 0.0080005 0 0.00024811 0.0033515 0.0043767 430.38 100000 0.996 0.00038788 0.0079683
10 10 4 0.045 10 1 20 0.41232 0.999 0.0001 0.0077954 0 0.00025667 0.0033737 0.0041414 399.27 100000 0.995 0.0004798 0.0076548
10 10 4 0.045 10 1 25 0.41232 0.998 0.00019798 0.0074841 0 0.00025091 0.0033173 0.0038918 376.63 100000 0.993 0.00065758 0.007381
10 10 4 0.045 10 1 30 0.41232 0.998 0.00019798 0.0074841 0 0.00025577 0.0033922 0.003813 357.03 100000 0.992 0.00074343 0.0073354
10 10 4 0.045 10 1 40 0.41232 0.997 0.00029394 0.0071257 0 0.00025 0.0033775 0.0034739 325.06 100000 0.991 0.0010293 0.0071583
10 10 4 0.045 10 1 50 0.41232 0.995 0.00068182 0.0070636 0 0.00025651 0.0034169 0.003366 307.21 100000 0.991 0.0010293 0.0069985
10 10 4 0.045 10 1 60 0.41232 0.994 0.00077172 0.006946 0 0.00025581 0.0034013 0.0032639 292.13 100000 0.989 0.0013929 0.0066055
10 10 4 0.045 10 1 70 0.41232 0.994 0.00077172 0.006731 0 0.00026127 0.0033405 0.0031055 278.1 100000 0.988 0.0014707 0.0064632
10 10 4 0.045 10 1 80 0.41232 0.994 0.00077172 0.006424 0 0.00024777 0.0032544 0.002898 264.4 100000 0.987 0.0015465 0.0062649
10 10 4 0.045 10 1 90 0.41232 0.993 0.0008596 0.0062593 0 0.00024703 0.0032157 0.0027736 252.25 100000 0.987 0.0015465 0.0061022
10 10 4 0.045 10 1 100 0.41232 0.993 0.0008596 0.0062031 0 0.00026127 0.0032282 0.0026902 241.25 100000 0.987 0.0015465 0.006016
10 10 4 0.045 10 1 125 0.41232 0.99 0.0011111 0.00613 0 0.00026142 0.0033032 0.0025414 219.46 100000 0.983 0.0020313 0.006006
10 10 4 0.045 10 1 150 0.41232 0.985 0.0014899 0.0058775 0 0.00026246 0.003249 0.0023419 202.8 100000 0.982 0.002097 0.0055665
10 10 4 0.045 10 1 175 0.41232 0.984 0.0015596 0.0056188 0 0.00024685 0.0031357 0.0021979 190.77 100000 0.98 0.0022222 0.0054897
10 10 4 0.045 10 1 200 0.41232 0.979 0.0020798 0.005491 0 0.00024538 0.003138 0.0020847 181.15 100000 0.978 0.0023394 0.0053327
10 10 4 0.045 10 1 300 0.41232 0.971 0.0026859 0.0055321 0 0.00027393 0.0032398 0.0019949 155.93 100000 0.962 0.0035919 0.0052799
10 10 4 0.045 10 1 400 0.41232 0.96 0.0036364 0.0052158 0 0.00025727 0.0032015 0.0017336 138.84 100000 0.952 0.0043394 0.0050319
10 10 4 0.045 10 1 500 0.41232 0.948 0.0047434 0.0050026 0 0.00026089 0.0031176 0.0016013 123.08 100000 0.946 0.0047313 0.0049458
10 10 4 0.045 10 1 750 0.41232 0.924 0.0060848 0.0046462 0 0.00025238 0.0030511 0.0013195 97.81 100000 0.919 0.0070091 0.0044194
10 10 4 0.045 10 1 1000 0.41232 0.905 0.0069444 0.0043677 0 0.00024325 0.0029634 0.0011386 82.75 100000 0.902 0.0086828 0.0042514
10 10 4 0.045 10 1 1250 0.41232 0.889 0.0080596 0.0043524 0 0.00025531 0.0030334 0.001041 72.68 100000 0.885 0.010985 0.0042221
10 10 4 0.045 10 1 1500 0.41232 0.866 0.010347 0.0041499 0 0.00024944 0.0029481 0.0009294 65.7 100000 0.87 0.011616 0.0040046
10 10 4 0.045 10 1 2000 0.41232 0.838 0.012077 0.0042266 0 0.00024612 0.0030861 0.00087171 57.21 100000 0.85 0.01404 0.0039975
10 10 4 0.045 10 1 3000 0.41232 0.777 0.016334 0.0040674 0 0.00024227 0.0030863 0.00071513 41.66 100000 0.785 0.016641 0.003885
10 10 5 0.045 10 1 1 0.490585 1 0 0.014269 0 0.00042408 0.0045778 0.0092383 872.69 100000 1 0 0.012038
10 10 5 0.045 10 1 2 0.49058 1 0 0.010181 0 0.00030626 0.0032276 0.0066225 694.46 100000 1 0 0.0099012
10 10 5 0.045 10 1 3 0.49058 1 0 0.0092611 0 0.0003346 0.0031502 0.0057511 601.53 100000 0.998 0.00019798 0.0089619
10 10 5 0.045 10 1 4 0.49058 0.999 0.0001 0.0088579 0 0.00030784 0.0031813 0.0053339 543.09 100000 0.997 0.00029394 0.0084334
10 10 5 0.045 10 1 5 0.49058 0.999 0.0001 0.0086804 0 0.00031311 0.0032511 0.0050903 501.22 100000 0.997 0.00029394 0.0080984
10 10 5 0.045 10 1 6 0.49058 0.999 0.0001 0.0083186 0 0.00031088 0.0032452 0.0047377 471.27 100000 0.997 0.00029394 0.0079275
10 10 5 0.045 10 1 7 0.49058 0.999 0.0001 0.0076051 0 0.00029866 0.0029846 0.0042973 447.85 100000 0.997 0.00029394 0.0075618
10 10 5 0.045 10 1 8 0.49058 0.999 0.0001 0.0077195 0 0.00030616 0.0030963 0.0042923 429.65 100000 0.994 0.0005697 0.0074091
10 10 5 0.045 10 1 9 0.49058 0.999 0.0001 0.0074432 0 0.00031565 0.003001 0.004102 414.93 100000 0.994 0.0005697 0.0073093
10 10 5 0.045 10 1 10 0.49058 0.999 0.0001 0.0073587 0 0.00031163 0.0030433 0.0039794 402.7 100000 0.994 0.0005697 0.0071148
10 10 5 0.045 10 1 11 0.49058 0.999 0.0001 0.0072655 0 0.00030358 0.0030246 0.0039125 391.49 100000 0.993 0.00065758 0.0070264
10 10 5 0.045 10 1 12 0.49058 0.998 0.00019798 0.0070416 0 0.00030271 0.0029763 0.0037381 381.96 100000 0.993 0.00065758 0.0068668
10 10 5 0.045 10 1 13 0.49058 0.998 0.00019798 0.006901 0 0.00030275 0.0029114 0.0036623 373.47 100000 0.993 0.00065758 0.0067868
10 10 5 0.045 10 1 14 0.49058 0.998 0.00019798 0.0067903 0 0.00030142 0.0028909 0.0035737 365.13 100000 0.993 0.00065758 0.006713
10 10 5 0.045 10 1 15 0.49058 0.998 0.00019798 0.0067451 0 0.00030138 0.0028986 0.0035207 357.45 100000 0.992 0.00074343 0.0066944
10 10 5 0.045 10 1 20 0.49058 0.998 0.00019798 0.0064495 0 0.00030245 0.0028736 0.0032494 327.36 100000 0.991 0.0010293 0.0063575
10 10 5 0.045 10 1 25 0.49058 0.996 0.00038788 0.0062573 0 0.00029748 0.0028571 0.0030784 307.59 100000 0.991 0.0010293 0.0061736
10 10 5 0.045 10 1 30 0.49058 0.995 0.00068182 0.0061397 0 0.00029855 0.0028539 0.0029635 292.23 100000 0.99 0.0013131 0.0060142
10 10 5 0.045 10 1 40 0.49058 0.993 0.0008596 0.0058789 0 0.00029847 0.0028373 0.0027187 265.04 100000 0.987 0.0015465 0.0057533
10 10 5 0.045 10 1 50 0.49058 0.991 0.0010293 0.0055937 0 0.00029695 0.0027668 0.0025064 242.37 100000 0.985 0.0016919 0.0055036
10 10 5 0.045 10 1 60 0.49058 0.99 0.0011111 0.0054375 0 0.00029671 0.0027681 0.0023492 223.62 100000 0.984 0.0017616 0.0053134
10 10 5 0.045 10 1 70 0.49058 0.988 0.0012687 0.0053151 0 0.0002993 0.0027647 0.0022277 209.25 100000 0.982 0.0018949 0.0051751
10 10 5 0.045 10 1 80 0.49058 0.984 0.0015596 0.0051983 0 0.00029835 0.0027344 0.002142 197.77 100000 0.98 0.0022222 0.0050706
10 10 5 0.045 10 1 90 0.49058 0.982 0.0018949 0.0050976 0 0.00029826 0.0027253 0.0020511 188.67 100000 0.978 0.0023394 0.0049745
10 10 5 0.045 10 1 100 0.49058 0.981 0.0019586 0.0050732 0 0.00029876 0.0027614 0.0019898 181.15 100000 0.978 0.0023394 0.0049038
10 10 5 0.045 10 1 125 0.49058 0.974 0.0025495 0.0048353 0 0.00029657 0.002688 0.0018276 165.92 100000 0.969 0.0033727 0.0047525
10 10 5 0.045 10 1 150 0.49058 0.971 0.0026859 0.0048415 0 0.00030034 0.002721 0.0017967 155.53 100000 0.965 0.0035101 0.0046762
10 10 5 0.045 10 1 175 0.49058 0.965 0.0033081 0.0047695 0 0.00030154 0.0027576 0.0016872 146.18 100000 0.96 0.0040404 0.0045627
10 10 5 0.045 10 1 200 0.49058 0.958 0.0036727 0.0046959 0 0.00030029 0.0027333 0.001639 138.41 100000 0.953 0.0043343 0.0044884
10 10 5 0.045 10 1 300 0.49058 0.938 0.0058141 0.0042524 0 0.00029507 0.002596 0.0013386 109.22 100000 0.933 0.0054657 0.0041775
10 10 5 0.045 10 1 400 0.49058 0.919 0.006201 0.0041334 0 0.00029991 0.0026069 0.0012037 94.1 100000 0.915 0.0071465 0.0040163
10 10 5 0.045 10 1 500 0.49058 0.905 0.0073485 0.0041157 0 0.00030091 0.002675 0.0011168 82.8 100000 0.903 0.0083747 0.0039813
10 10 5 0.045 10 1 750 0.49058 0.863 0.011041 0.0038476 0 0.0002964 0.0026025 0.00092694 65.79 100000 0.866 0.012974 0.0037272
10 10 5 0.045 10 1 1000 0.49058 0.845 0.011591 0.0037872 0 0.00031726 0.0026286 0.00081979 57.18 100000 0.852 0.014238 0.0036259
10 10 5 0.045 10 1 1250 0.49058 0.804 0.015337 0.0036562 0 0.00029883 0.0026092 0.00072674 46.64 100000 0.819 0.015696 0.0035189
10 10 5 0.045 10 1 1500 0.49058 0.78 0.016768 0.0036186 0 0.00029643 0.00262 0.00068093 41.64 100000 0.786 0.016772 0.0035009
10 10 5 0.045 10 1 2000 0.49058 0.745 0.018258 0.0035131 0 0.00029763 0.0026051 0.00058978 35.33 100000 0.751 0.016666 0.0034029
10 10 5 0.045 10 1 3000 0.49058 0.672 0.0184 0.0036932 0 0.00031682 0.0028332 0.00052105 25.82 100000 0.681 0.01711 0.003493
10 10 6 0.045 10 1 1 0.554988 1 0 0.013559 0 0.00059556 0.0045689 0.008364 747.79 100000 0.998 0.00019798 0.011511
10 10 6 0.045 10 1 2 0.55499 1 0 0.0098736 0 0.00044978 0.0033452 0.0060501 571.6 100000 0.997 0.00029394 0.0096269
10 10 6 0.045 10 1 3 0.55499 1 0 0.0090454 0 0.00044421 0.0033237 0.0052482 490.02 100000 0.996 0.00038788 0.0087941
10 10 6 0.045 10 1 4 0.55499 0.998 0.00019798 0.0083799 0 0.00042876 0.0031972 0.0047244 442.64 100000 0.996 0.00038788 0.008232
10 10 6 0.045 10 1 5 0.55499 0.998 0.00019798 0.0080298 0 0.0004283 0.003171 0.004401 411.28 100000 0.995 0.0004798 0.0079264
10 10 6 0.045 10 1 6 0.55499 0.998 0.00019798 0.0078148 0 0.00042934 0.0031497 0.0042 388.61 100000 0.995 0.0004798 0.0076922
10 10 6 0.045 10 1 7 0.55499 0.998 0.00019798 0.0076142 0 0.00042804 0.0031544 0.0040021 370.27 100000 0.992 0.00094545 0.0074994
10 10 6 0.045 10 1 8 0.55499 0.998 0.00019798 0.0077527 0 0.0004443 0.0032693 0.0040089 354.52 100000 0.992 0.00094545 0.0074091
10 10 6 0.045 10 1 9 0.55499 0.997 0.00029394 0.0076539 0 0.00046699 0.003236 0.0039211 341.93 100000 0.992 0.00094545 0.0074447
10 10 6 0.045 10 1 10 0.55499 0.997 0.00029394 0.0076665 0 0.00044401 0.003364 0.0038279 330.96 100000 0.992 0.00094545 0.0071833
10 10 6 0.045 10 1 11 0.55499 0.997 0.00029394 0.0071922 0 0.00042709 0.0031185 0.0036171 321.87 100000 0.992 0.00094545 0.0068312
10 10 6 0.045 10 1 12 0.55499 0.997 0.00029394 0.0068038 0 0.00042192 0.0029964 0.0033566 313.01 100000 0.991 0.0012313 0.0067312
10 10 6 0.045 10 1 13 0.55499 0.996 0.00038788 0.0067289 0 0.00041811 0.0029811 0.0033013 305.39 100000 0.991 0.0012313 0.0066608
10 10 6 0.045 10 1 14 0.55499 0.995 0.00068182 0.0066484 0 0.00042704 0.002976 0.0032166 299.03 100000 0.99 0.0013131 0.0065884
10 10 6 0.045 10 1 15 0.55499 0.995 0.00068182 0.0068501 0 0.00044383 0.0030894 0.003288 292.6 100000 0.989 0.0013929 0.0065188
10 10 6 0.045 10 1 20 0.55499 0.994 0.00077172 0.0063641 0 0.00042009 0.0029738 0.0029417 265.74 100000 0.987 0.0015465 0.0062285
10 10 6 0.045 10 1 25 0.55499 0.993 0.0008596 0.0060322 0 0.00041729 0.0028873 0.0026996 242.96 100000 0.985 0.0016919 0.0059643
10 10 6 0.045 10 1 30 0.55499 0.989 0.0011909 0.0060664 0 0.00043238 0.0029717 0.0026338 224.14 100000 0.984 0.0019636 0.0057677
10 10 6 0.045 10 1 40 0.55499 0.984 0.0015596 0.0057295 0 0.00042584 0.0029308 0.0023444 198.35 100000 0.983 0.0020313 0.0055383
10 10 6 0.045 10 1 50 0.55499 0.98 0.0020202 0.0056134 0 0.0004274 0.0029474 0.00221 181.65 100000 0.976 0.0024485 0.0053326
10 10 6 0.045 10 1 60 0.55499 0.976 0.0024485 0.0055064 0 0.00044013 0.0029422 0.002095 169.06 100000 0.969 0.0033727 0.0052708
10 10 6 0.045 10 1 70 0.55499 0.972 0.0026424 0.0051643 0 0.00041797 0.0027943 0.0019243 159.62 100000 0.966 0.0034788 0.0050662
10 10 6 0.045 10 1 80 0.55499 0.967 0.0030414 0.0052078 0 0.00042379 0.0028798 0.0018761 151.7 100000 0.961 0.0036152 0.0054319
10 10 6 0.045 10 1 90 0.55499 0.963 0.0033646 0.0052958 0 0.00043272 0.0029412 0.0018933 144.69 100000 0.956 0.0041051 0.004991
10 10 6 0.045 10 1 100 0.55499 0.961 0.0036152 0.0051624 0 0.0004333 0.0029017 0.0017988 138.73 100000 0.953 0.0043343 0.0050363
10 10 6 0.045 10 1 125 0.55499 0.947 0.0047384 0.0048513 0 0.00042419 0.0027682 0.0016316 123.09 100000 0.947 0.0051424 0.0047595
