k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 80 9 0.036 1 1 90 0.26563 0.0398 0.0049209 0.066774 0 0.056055 0.0099245 0.00057915 0.42 8000 0.0421 0.0049425 0.066537
10 80 9 0.036 1 1 100 0.26563 0.0279 0.0032949 0.06662 0 0.056081 0.0098618 0.00046487 0.292 8000 0.0289 0.003218 0.066378
10 80 9 0.036 1 1 125 0.26563 0.0124 0.0013276 0.06636 0 0.056075 0.0098068 0.00025919 0.126 8000 0.0122 0.0013926 0.066218
10 80 9 0.036 1 1 150 0.26563 0.006 0.00062462 0.065902 0 0.055745 0.0097994 0.000156 0.06 8000 0.0052 0.00055351 0.065616
10 80 9 0.036 1 1 200 0.26563 0.0012 0.00011868 0.065888 0 0.055819 0.009792 7.609e-05 0.012 8000 0.0011 0.00012892 0.065808
10 80 10 0.036 1 1 1 0.289184 0.892 0.021137 0.14351 0 0.091231 0.021289 0.030654 168.49 8000 0.8871 0.023607 0.1261
10 80 10 0.036 1 1 2 0.28918 0.866 0.024308 0.11159 0 0.078581 0.015852 0.016834 86.06 8000 0.8577 0.027588 0.10997
10 80 10 0.036 1 1 3 0.28918 0.8325 0.02672 0.10597 0 0.078335 0.015291 0.012033 56.541 8000 0.8243 0.031992 0.10453
10 80 10 0.036 1 1 4 0.28918 0.8001 0.0296 0.11531 0 0.086165 0.019034 0.0098158 41.702 8000 0.7918 0.034868 0.10255
10 80 10 0.036 1 1 5 0.28918 0.7653 0.032338 0.10152 0 0.078123 0.014975 0.0081408 32.79 8000 0.7581 0.037392 0.10021
10 80 10 0.036 1 1 6 0.28918 0.7282 0.034379 0.10598 0 0.07962 0.019009 0.0070797 26.548 8000 0.7227 0.039835 0.10032
10 80 10 0.036 1 1 7 0.28918 0.6932 0.03669 0.099956 0 0.078396 0.014954 0.0063416 22.131 8000 0.6927 0.041118 0.098645
10 80 10 0.036 1 1 8 0.28918 0.6585 0.038646 0.099154 0 0.078364 0.014791 0.0057406 18.806 8000 0.6583 0.042173 0.098023
10 80 10 0.036 1 1 9 0.28918 0.6254 0.039675 0.098599 0 0.078318 0.01476 0.0052624 16.158 8000 0.6241 0.043333 0.097446
10 80 10 0.036 1 1 10 0.28918 0.595 0.041036 0.097978 0 0.078145 0.014728 0.0048473 14.032 8000 0.593 0.044656 0.11489
10 80 10 0.036 1 1 11 0.28918 0.5653 0.041367 0.099294 0 0.07948 0.015003 0.0045605 12.315 8000 0.5637 0.043216 0.096903
10 80 10 0.036 1 1 12 0.28918 0.5336 0.040231 0.097143 0 0.078076 0.014601 0.0042166 10.85 8000 0.533 0.042413 0.096137
10 80 10 0.036 1 1 13 0.28918 0.504 0.039243 0.096803 0 0.078091 0.01451 0.0039536 9.639 8000 0.5014 0.04206 0.095814
10 80 10 0.036 1 1 14 0.28918 0.4776 0.038417 0.096424 0 0.078007 0.014419 0.0037564 8.67 8000 0.4711 0.041696 0.09542
10 80 10 0.036 1 1 15 0.28918 0.4516 0.037775 0.097016 0 0.07798 0.015104 0.0036924 7.822 8000 0.443 0.041252 0.095156
10 80 10 0.036 1 1 16 0.28918 0.4264 0.037901 0.095831 0 0.077925 0.014282 0.0033747 7.015 8000 0.4148 0.040361 0.094969
10 80 10 0.036 1 1 17 0.28918 0.405 0.036752 0.095368 0 0.078031 0.013856 0.0032411 6.406 8000 0.393 0.038409 0.094556
10 80 10 0.036 1 1 18 0.28918 0.3809 0.03524 0.095065 0 0.077935 0.013806 0.0030842 5.855 8000 0.3679 0.037117 0.093758
10 80 10 0.036 1 1 19 0.28918 0.3586 0.03386 0.086335 0 0.070688 0.012806 0.0026402 5.323 8000 0.3492 0.035675 0.081983
10 80 10 0.036 1 1 20 0.28918 0.3387 0.031984 0.081902 0 0.067221 0.012113 0.0023823 4.882 8000 0.3296 0.034098 0.081458
10 80 10 0.036 1 1 22 0.28918 0.2978 0.028964 0.081575 0 0.06719 0.011998 0.0021989 4.067 8000 0.2886 0.031181 0.081325
10 80 10 0.036 1 1 25 0.28918 0.2472 0.025558 0.081225 0 0.067166 0.011928 0.0019452 3.136 8000 0.2429 0.028198 0.094586
10 80 10 0.036 1 1 30 0.28918 0.1837 0.019304 0.082766 0 0.068294 0.01254 0.0017471 2.179 8000 0.1801 0.020735 0.080637
10 80 10 0.036 1 1 35 0.28918 0.1329 0.014502 0.08026 0 0.066973 0.011668 0.001434 1.498 8000 0.1352 0.016017 0.079796
10 80 10 0.036 1 1 40 0.28918 0.0987 0.010839 0.079798 0 0.066895 0.011511 0.0012048 1.067 8000 0.1001 0.011501 0.079425
10 80 10 0.036 1 1 50 0.28918 0.0532 0.0058756 0.079293 0 0.066919 0.011368 0.00081607 0.556 8000 0.0571 0.0062759 0.078743
10 80 10 0.036 1 1 60 0.28918 0.03 0.0032032 0.078666 0 0.066677 0.011242 0.00054717 0.309 8000 0.0352 0.0036446 0.07832
10 80 10 0.036 1 1 70 0.28918 0.0185 0.0020298 0.078511 0 0.066762 0.011159 0.00039385 0.188 8000 0.0205 0.0020918 0.077646
10 80 10 0.036 1 1 80 0.28918 0.0109 0.0012324 0.078099 0 0.066613 0.011021 0.00026733 0.109 8000 0.013 0.0013524 0.077784
10 80 10 0.036 1 1 90 0.28918 0.0075 0.00081456 0.077944 0 0.066538 0.010991 0.00021955 0.075 8000 0.0075 0.00077452 0.077684
10 80 10 0.036 1 1 100 0.28918 0.0043 0.00045196 0.077863 0 0.066544 0.010956 0.00016718 0.043 8000 0.0045 0.00047022 0.078137
10 80 10 0.036 1 1 125 0.28918 0.0013 0.00012844 0.078249 0 0.066646 0.011291 0.00011503 0.013 8000 0.0013 0.00012844 0.077591
10 80 10 0.036 1 1 150 0.28918 0.0005 4.98e-05 0.077767 0 0.066547 0.010922 9.9895e-05 0.005 8000 0.0002 1.998e-05 0.077398
10 80 10 0.036 1 1 200 0.28918 0.0001 1e-05 0.077706 0 0.066503 0.010915 9.257e-05 0.001 8000 0 0 0.077395
10 80 11 0.036 1 1 1 0.341088 0.8642 0.023382 0.15355 0 0.10897 0.023513 0.020736 105.35 8000 0.8601 0.025764 0.13696
10 80 11 0.036 1 1 2 0.34109 0.8054 0.028179 0.12886 0 0.096287 0.02164 0.010638 48.248 8000 0.7981 0.031218 0.12659
10 80 11 0.036 1 1 3 0.34109 0.7466 0.030539 0.12555 0 0.09565 0.021957 0.007668 30.092 8000 0.7383 0.035439 0.12355
10 80 11 0.036 1 1 4 0.34109 0.6904 0.033782 0.12374 0 0.095256 0.021925 0.0062506 21.415 8000 0.6763 0.040429 0.12186
10 80 11 0.036 1 1 5 0.34109 0.6345 0.034714 0.13205 0 0.10281 0.023751 0.0051817 16.348 8000 0.6209 0.041194 0.10875
10 80 11 0.036 1 1 6 0.34109 0.5834 0.036141 0.10728 0 0.083056 0.020147 0.0038206 12.938 8000 0.5691 0.039995 0.10507
10 80 11 0.036 1 1 7 0.34109 0.5367 0.036279 0.10632 0 0.082582 0.020025 0.0034638 10.447 8000 0.5227 0.040595 0.11332
10 80 11 0.036 1 1 8 0.34109 0.4857 0.033739 0.10622 0 0.082576 0.020261 0.0031325 8.629 8000 0.4769 0.038315 0.10432
10 80 11 0.036 1 1 9 0.34109 0.4395 0.033223 0.10536 0 0.082407 0.019827 0.0028753 7.208 8000 0.4307 0.036764 0.10385
10 80 11 0.036 1 1 10 0.34109 0.3982 0.031508 0.10461 0 0.082017 0.019664 0.0026892 6.083 8000 0.3893 0.035691 0.10341
10 80 11 0.036 1 1 11 0.34109 0.3579 0.030428 0.10433 0 0.081996 0.0196 0.0024841 5.177 8000 0.3554 0.033444 0.12258
10 80 11 0.036 1 1 12 0.34109 0.3263 0.028807 0.10505 0 0.082391 0.020009 0.0024036 4.502 8000 0.3231 0.030086 0.10307
10 80 11 0.036 1 1 13 0.34109 0.2946 0.026397 0.10349 0 0.081607 0.019396 0.0022379 3.884 8000 0.2916 0.028118 0.10199
10 80 11 0.036 1 1 14 0.34109 0.2684 0.024606 0.10309 0 0.081491 0.019259 0.0020959 3.412 8000 0.2617 0.025969 0.1016
10 80 11 0.036 1 1 15 0.34109 0.2409 0.02272 0.10272 0 0.081358 0.019118 0.0020079 2.972 8000 0.2358 0.023362 0.10352
10 80 11 0.036 1 1 16 0.34109 0.2187 0.020421 0.1032 0 0.081227 0.019849 0.0018846 2.616 8000 0.2148 0.022023 0.10102
10 80 11 0.036 1 1 17 0.34109 0.1987 0.018487 0.10202 0 0.081044 0.01892 0.001818 2.323 8000 0.1962 0.019925 0.10074
10 80 11 0.036 1 1 18 0.34109 0.1791 0.01713 0.10183 0 0.081048 0.018824 0.0017236 2.062 8000 0.1784 0.018152 0.10076
10 80 11 0.036 1 1 19 0.34109 0.1635 0.016034 0.10155 0 0.080856 0.018818 0.00164 1.854 8000 0.1613 0.016809 0.1003
10 80 11 0.036 1 1 20 0.34109 0.1474 0.014848 0.10126 0 0.080779 0.018707 0.0015457 1.642 8000 0.1445 0.015365 0.09994
10 80 11 0.036 1 1 22 0.34109 0.1205 0.012162 0.1006 0 0.08042 0.01858 0.0013788 1.303 8000 0.1212 0.012743 0.099198
10 80 11 0.036 1 1 25 0.34109 0.0891 0.0089602 0.099963 0 0.080131 0.01845 0.0011616 0.943 8000 0.0928 0.0098981 0.11703
10 80 11 0.036 1 1 30 0.34109 0.0542 0.0055679 0.10217 0 0.081647 0.019441 0.00086312 0.56 8000 0.0613 0.0064588 0.099696
10 80 11 0.036 1 1 35 0.34109 0.0356 0.0035362 0.099123 0 0.080276 0.017989 0.00064553 0.36 8000 0.0383 0.0037469 0.097956
10 80 11 0.036 1 1 40 0.34109 0.0242 0.0024168 0.098403 0 0.079938 0.017768 0.0004899 0.243 8000 0.0246 0.0024373 0.097365
10 80 11 0.036 1 1 50 0.34109 0.0101 0.001009 0.098226 0 0.080059 0.01769 0.00027492 0.101 8000 0.0111 0.0010679 0.097169
10 80 11 0.036 1 1 60 0.34109 0.0043 0.00045196 0.097872 0 0.079853 0.017648 0.00017153 0.043 8000 0.0054 0.00055139 0.096932
10 80 11 0.036 1 1 70 0.34109 0.002 0.0001962 0.097603 0 0.079715 0.017563 0.00012397 0.02 8000 0.0025 0.00024399 0.096584
10 80 11 0.036 1 1 80 0.34109 0.0013 0.00012844 0.097278 0 0.079562 0.017403 0.00011331 0.013 8000 0.0011 0.0001089 0.096346
10 80 11 0.036 1 1 90 0.34109 0.0005 4.98e-05 0.10082 0 0.0806 0.019913 0.00010139 0.005 8000 0.0003 2.994e-05 0.096574
10 80 11 0.036 1 1 100 0.34109 0.0004 3.988e-05 0.097559 0 0.079795 0.017469 9.6715e-05 0.004 8000 0 0 0.096763
10 80 11 0.036 1 1 125 0.34109 0.0002 1.998e-05 0.097755 0 0.079848 0.017609 9.9522e-05 0.002 8000 0 0 0.096542
10 80 11 0.036 1 1 150 0.34109 0.0001 1e-05 0.097434 0 0.079683 0.017458 9.4589e-05 0.001 8000 0 0 0.09635
10 80 11 0.036 1 1 200 0.34109 0 0 0.097136 0 0.079482 0.017369 8.466e-05 0 8000 0 0 0.096537
10 90 7 0.036 1 1 1 0.218653 0.9107 0.019115 0.17525 0 0.054013 0.025802 0.095128 587.85 8000 0.9059 0.021256 0.17259
10 90 7 0.036 1 1 2 0.21865 0.9099 0.019111 0.14284 0 0.051498 0.023549 0.067496 415 8000 0.9053 0.021503 0.14284
10 90 7 0.036 1 1 3 0.21865 0.9082 0.019272 0.12786 0 0.051624 0.02202 0.053914 326.67 8000 0.904 0.021846 0.1327
10 90 7 0.036 1 1 4 0.21865 0.9058 0.019606 0.11869 0 0.051814 0.021187 0.045402 271.69 8000 0.902 0.022018 0.11784
10 90 7 0.036 1 1 5 0.21865 0.903 0.020231 0.10474 0 0.048776 0.019313 0.036368 232.52 8000 0.8983 0.02275 0.094389
10 90 7 0.036 1 1 6 0.21865 0.9 0.02044 0.089799 0 0.044274 0.016815 0.028471 203.31 8000 0.8942 0.02359 0.089096
10 90 7 0.036 1 1 7 0.21865 0.895 0.021116 0.086603 0 0.044213 0.016571 0.025575 180.45 8000 0.8896 0.024256 0.085874
10 90 7 0.036 1 1 8 0.21865 0.8908 0.022178 0.084279 0 0.044394 0.016428 0.023216 162.04 8000 0.8848 0.025014 0.085393
10 90 7 0.036 1 1 9 0.21865 0.8847 0.023279 0.081941 0 0.044268 0.016164 0.021271 146.93 8000 0.8788 0.026297 0.081211
10 90 7 0.036 1 1 10 0.21865 0.8791 0.024197 0.080353 0 0.044336 0.015978 0.019802 134.43 8000 0.8743 0.027377 0.079456
10 90 7 0.036 1 1 11 0.21865 0.8751 0.024675 0.080171 0 0.045013 0.016121 0.01878 123.65 8000 0.8684 0.02823 0.077879
10 90 7 0.036 1 1 12 0.21865 0.8699 0.02565 0.077425 0 0.04423 0.015685 0.017273 114.25 8000 0.8629 0.028562 0.076617
10 90 7 0.036 1 1 13 0.21865 0.8632 0.026973 0.076199 0 0.044192 0.015586 0.016187 106.1 8000 0.8562 0.029471 0.075556
10 90 7 0.036 1 1 14 0.21865 0.8574 0.028033 0.075256 0 0.044228 0.015481 0.0153 98.977 8000 0.8496 0.03055 0.074303
10 90 7 0.036 1 1 15 0.21865 0.8508 0.029309 0.074408 0 0.044249 0.015434 0.014492 92.536 8000 0.8437 0.031652 0.07355
10 90 7 0.036 1 1 16 0.21865 0.8434 0.030487 0.073787 0 0.044384 0.015418 0.013755 86.855 8000 0.8352 0.032794 0.07282
10 90 7 0.036 1 1 17 0.21865 0.8379 0.031465 0.073052 0 0.044306 0.015383 0.013127 81.769 8000 0.8287 0.03358 0.072073
10 90 7 0.036 1 1 18 0.21865 0.8297 0.03246 0.072299 0 0.044312 0.015282 0.012479 77.102 8000 0.8212 0.034685 0.071325
10 90 7 0.036 1 1 19 0.21865 0.8202 0.033626 0.075145 0 0.045009 0.0171 0.012812 72.876 8000 0.8141 0.035647 0.071801
10 90 7 0.036 1 1 20 0.21865 0.8137 0.034096 0.071413 0 0.044481 0.015252 0.01145 69.192 8000 0.8058 0.037244 0.070014
10 90 7 0.036 1 1 22 0.21865 0.7978 0.035791 0.070104 0 0.044301 0.01508 0.010497 62.315 8000 0.7921 0.038506 0.069086
10 90 7 0.036 1 1 25 0.21865 0.7767 0.038205 0.068755 0 0.044235 0.014942 0.0093642 53.901 8000 0.772 0.041397 0.067876
10 90 7 0.036 1 1 30 0.21865 0.7388 0.042857 0.067319 0 0.044326 0.014892 0.0078851 43.287 8000 0.7329 0.045333 0.066235
10 90 7 0.036 1 1 35 0.21865 0.7038 0.045591 0.06634 0 0.044484 0.014785 0.006848 35.611 8000 0.6954 0.048327 0.065136
10 90 7 0.036 1 1 40 0.21865 0.6681 0.04714 0.065181 0 0.044256 0.014701 0.0059976 29.555 8000 0.6578 0.05057 0.064271
10 90 7 0.036 1 1 50 0.21865 0.598 0.048264 0.063938 0 0.044265 0.014579 0.0048517 21.375 8000 0.59 0.053714 0.063276
10 90 7 0.036 1 1 60 0.21865 0.5308 0.04902 0.06337 0 0.044388 0.014609 0.0041081 16.048 8000 0.5224 0.053552 0.063109
10 90 7 0.036 1 1 70 0.21865 0.4671 0.047495 0.0645 0 0.045547 0.015024 0.0036539 12.395 8000 0.4563 0.052733 0.063382
10 90 7 0.036 1 1 80 0.21865 0.4118 0.045807 0.063885 0 0.045465 0.014957 0.0031871 9.665 8000 0.4041 0.050324 0.062915
10 90 7 0.036 1 1 90 0.21865 0.3596 0.04213 0.06374 0 0.045753 0.014861 0.0028517 7.631 8000 0.3528 0.046719 0.062056
10 90 7 0.036 1 1 100 0.21865 0.3134 0.038399 0.061526 0 0.044482 0.014343 0.0024448 6.156 8000 0.3086 0.043029 0.06027
10 90 7 0.036 1 1 125 0.21865 0.2233 0.029016 0.060362 0 0.044154 0.014089 0.0018724 3.718 8000 0.2185 0.032901 0.059488
10 90 7 0.036 1 1 150 0.21865 0.1536 0.021288 0.059942 0 0.044291 0.01395 0.0014459 2.279 8000 0.1553 0.023836 0.058898
10 90 7 0.036 1 1 200 0.21865 0.0732 0.010232 0.058791 0 0.043906 0.013771 0.00087386 0.948 8000 0.0747 0.010721 0.058151
10 90 9 0.036 1 1 1 0.27139 0.9055 0.019739 0.14593 0 0.077523 0.021597 0.046459 275.01 8000 0.9004 0.021882 0.13523
10 90 9 0.036 1 1 2 0.27139 0.8944 0.02127 0.11535 0 0.070641 0.016765 0.027611 158.96 8000 0.8889 0.02361 0.11455
10 90 9 0.036 1 1 3 0.27139 0.8813 0.023324 0.10704 0 0.070537 0.015732 0.020448 111.85 8000 0.8778 0.025132 0.11386
10 90 9 0.036 1 1 4 0.27139 0.8675 0.024819 0.10557 0 0.071842 0.016923 0.0165 85.963 8000 0.8608 0.02693 0.10198
10 90 9 0.036 1 1 5 0.27139 0.8514 0.026985 0.099688 0 0.070665 0.01487 0.01385 69.771 8000 0.8446 0.02898 0.098614
10 90 9 0.036 1 1 6 0.27139 0.8365 0.028386 0.10292 0 0.072526 0.017926 0.012169 58.534 8000 0.8276 0.03149 0.098206
10 90 9 0.036 1 1 7 0.27139 0.8204 0.030214 0.096559 0 0.070953 0.014558 0.010757 50.088 8000 0.8089 0.033945 0.09543
10 90 9 0.036 1 1 8 0.27139 0.8008 0.032652 0.095249 0 0.070908 0.014365 0.0096894 43.607 8000 0.7907 0.03628 0.094263
10 90 9 0.036 1 1 9 0.27139 0.7842 0.034004 0.09495 0 0.071426 0.014323 0.0089008 38.411 8000 0.7752 0.037462 0.093246
10 90 9 0.036 1 1 10 0.27139 0.766 0.03562 0.093577 0 0.070938 0.014177 0.0081827 34.212 8000 0.7546 0.039699 0.10458
10 90 9 0.036 1 1 11 0.27139 0.7472 0.036969 0.094813 0 0.072089 0.014858 0.0075742 30.695 8000 0.7379 0.041535 0.092194
10 90 9 0.036 1 1 12 0.27139 0.729 0.038077 0.092219 0 0.070877 0.013971 0.0070763 27.647 8000 0.7183 0.042678 0.091258
10 90 9 0.036 1 1 13 0.27139 0.7099 0.039732 0.091733 0 0.070904 0.013904 0.0066103 25.103 8000 0.7021 0.04471 0.090758
10 90 9 0.036 1 1 14 0.27139 0.6919 0.040905 0.091279 0 0.070848 0.013856 0.0062456 22.908 8000 0.6852 0.046207 0.090472
10 90 9 0.036 1 1 15 0.27139 0.6744 0.041867 0.091519 0 0.070855 0.014432 0.0058827 21.068 8000 0.6682 0.047196 0.084351
10 90 9 0.036 1 1 16 0.27139 0.6545 0.042522 0.077992 0 0.061163 0.011926 0.0045985 19.327 8000 0.6497 0.048528 0.076373
10 90 9 0.036 1 1 17 0.27139 0.637 0.043595 0.076921 0 0.060585 0.011734 0.0042984 17.856 8000 0.6319 0.049041 0.07613
10 90 9 0.036 1 1 18 0.27139 0.6187 0.043784 0.076723 0 0.060578 0.011717 0.0041193 16.537 8000 0.6137 0.048451 0.076124
10 90 9 0.036 1 1 19 0.27139 0.601 0.043763 0.076556 0 0.060638 0.011673 0.0039374 15.373 8000 0.5962 0.048534 0.075682
10 90 9 0.036 1 1 20 0.27139 0.5838 0.043761 0.076304 0 0.06065 0.011587 0.0037619 14.302 8000 0.5797 0.048747 0.075521
10 90 9 0.036 1 1 22 0.27139 0.5509 0.042121 0.075995 0 0.060579 0.011607 0.0034968 12.513 8000 0.547 0.04876 0.075456
10 90 9 0.036 1 1 25 0.27139 0.5066 0.042979 0.075758 0 0.060725 0.011542 0.0031794 10.335 8000 0.4991 0.048197 0.07477
10 90 9 0.036 1 1 30 0.27139 0.4312 0.040287 0.075009 0 0.0606 0.011426 0.0026785 7.624 8000 0.4244 0.046071 0.074241
10 90 9 0.036 1 1 35 0.27139 0.3646 0.038165 0.084775 0 0.065474 0.016591 0.0024181 5.812 8000 0.3611 0.041098 0.074611
10 90 9 0.036 1 1 40 0.27139 0.3115 0.034953 0.074377 0 0.061035 0.010955 0.0021054 4.569 8000 0.3058 0.038165 0.073425
10 90 9 0.036 1 1 50 0.27139 0.2188 0.025392 0.073321 0 0.060531 0.010796 0.0017167 2.86 8000 0.216 0.028352 0.07291
10 90 9 0.036 1 1 60 0.27139 0.1539 0.017983 0.072968 0 0.060586 0.010732 0.001389 1.864 8000 0.1578 0.02062 0.072544
10 90 9 0.036 1 1 70 0.27139 0.1081 0.012437 0.072716 0 0.060614 0.010697 0.0011502 1.249 8000 0.1115 0.014512 0.072362
10 90 9 0.036 1 1 80 0.27139 0.0783 0.0091082 0.072241 0 0.060449 0.010619 0.00093452 0.871 8000 0.0802 0.010178 0.072019
10 90 9 0.036 1 1 90 0.27139 0.0569 0.0073597 0.071989 0 0.060426 0.010602 0.00073096 0.615 8000 0.059 0.0070861 0.071725
10 90 9 0.036 1 1 100 0.27139 0.0422 0.0050042 0.071811 0 0.060431 0.010562 0.0005994 0.446 8000 0.0428 0.0049331 0.071514
10 90 9 0.036 1 1 125 0.27139 0.0199 0.0021361 0.071479 0 0.060416 0.010506 0.00034732 0.204 8000 0.019 0.0020611 0.071177
10 90 9 0.036 1 1 150 0.27139 0.0096 0.0010889 0.071261 0 0.060381 0.010492 0.0001949 0.098 8000 0.0089 0.00095174 0.07097
10 90 9 0.036 1 1 200 0.27139 0.0021 0.0002058 0.071738 0 0.060405 0.011055 8.2584e-05 0.021 8000 0.0024 0.00025449 0.070871
10 90 10 0.036 1 1 1 0.313696 0.896 0.020565 0.15427 0 0.098339 0.023554 0.032072 178.74 8000 0.8882 0.023504 0.1367
10 90 10 0.036 1 1 2 0.3137 0.8713 0.02397 0.12208 0 0.085794 0.018194 0.017798 92.688 8000 0.8654 0.02699 0.12065
10 90 10 0.036 1 1 3 0.3137 0.8452 0.026523 0.11628 0 0.085595 0.017626 0.012767 61.752 8000 0.8372 0.030567 0.11505
10 90 10 0.036 1 1 4 0.3137 0.8154 0.029052 0.11323 0 0.085391 0.017387 0.010169 46.045 8000 0.8066 0.03345 0.11201
10 90 10 0.036 1 1 5 0.3137 0.7864 0.031827 0.11132 0 0.085252 0.017242 0.0085619 36.318 8000 0.7773 0.037012 0.11547
10 90 10 0.036 1 1 6 0.3137 0.7563 0.034235 0.099701 0 0.077154 0.015858 0.0064682 29.825 8000 0.7458 0.038861 0.097396
10 90 10 0.036 1 1 7 0.3137 0.7227 0.036091 0.098022 0 0.07639 0.015629 0.0057884 25.115 8000 0.717 0.041212 0.097081
10 90 10 0.036 1 1 8 0.3137 0.6905 0.037277 0.10463 0 0.076538 0.020985 0.0068939 21.369 8000 0.6874 0.042564 0.096741
10 90 10 0.036 1 1 9 0.3137 0.6626 0.038239 0.096749 0 0.076477 0.015281 0.0047775 18.472 8000 0.6557 0.043691 0.094781
10 90 10 0.036 1 1 10 0.3137 0.6318 0.038527 0.095386 0 0.075946 0.01486 0.0043722 16.105 8000 0.6261 0.044233 0.09406
10 90 10 0.036 1 1 11 0.3137 0.6063 0.03953 0.09468 0 0.075776 0.014645 0.0040557 14.25 8000 0.5975 0.044568 0.093581
10 90 10 0.036 1 1 12 0.3137 0.578 0.040156 0.094629 0 0.075616 0.014985 0.0038251 12.662 8000 0.5684 0.044986 0.11102
10 90 10 0.036 1 1 13 0.3137 0.5495 0.041121 0.096574 0 0.077129 0.015572 0.0036777 11.347 8000 0.5408 0.044079 0.09435
10 90 10 0.036 1 1 14 0.3137 0.5251 0.040941 0.094655 0 0.07585 0.01519 0.0034172 10.158 8000 0.5123 0.043402 0.093514
10 90 10 0.036 1 1 15 0.3137 0.4969 0.040301 0.091833 0 0.073761 0.014758 0.003129 9.207 8000 0.4873 0.043492 0.090865
10 90 10 0.036 1 1 16 0.3137 0.4714 0.039582 0.091429 0 0.07363 0.014619 0.002995 8.348 8000 0.4629 0.042716 0.090648
10 90 10 0.036 1 1 17 0.3137 0.4497 0.038759 0.093121 0 0.074097 0.015984 0.0028571 7.632 8000 0.4386 0.041672 0.090895
10 90 10 0.036 1 1 18 0.3137 0.4281 0.038579 0.091403 0 0.074088 0.014378 0.0027401 6.975 8000 0.417 0.040632 0.089609
10 90 10 0.036 1 1 19 0.3137 0.4045 0.037367 0.090032 0 0.073413 0.013849 0.0025806 6.353 8000 0.3959 0.039753 0.088865
10 90 10 0.036 1 1 20 0.3137 0.385 0.036792 0.089859 0 0.073404 0.013776 0.002491 5.861 8000 0.377 0.03857 0.089224
10 90 10 0.036 1 1 22 0.3137 0.3465 0.034242 0.090013 0 0.073244 0.014238 0.0023386 4.99 8000 0.3392 0.0363 0.089007
10 90 10 0.036 1 1 25 0.3137 0.2917 0.029971 0.089339 0 0.072968 0.014081 0.0021083 3.929 8000 0.2884 0.031557 0.088651
10 90 10 0.036 1 1 30 0.3137 0.22 0.024985 0.088985 0 0.073078 0.013942 0.0017769 2.696 8000 0.2185 0.025053 0.087969
10 90 10 0.036 1 1 35 0.3137 0.1682 0.019208 0.088091 0 0.072718 0.013647 0.001546 1.931 8000 0.167 0.020051 0.08742
10 90 10 0.036 1 1 40 0.3137 0.1298 0.015107 0.10444 0 0.082206 0.020622 0.0014304 1.451 8000 0.1289 0.01501 0.088288
10 90 10 0.036 1 1 50 0.3137 0.0735 0.0084762 0.087618 0 0.073086 0.013391 0.00095658 0.796 8000 0.0795 0.0088386 0.086837
10 90 10 0.036 1 1 60 0.3137 0.0441 0.00485 0.086781 0 0.072783 0.013139 0.00067262 0.457 8000 0.05 0.0056256 0.086169
10 90 10 0.036 1 1 70 0.3137 0.028 0.003039 0.086448 0 0.072771 0.012998 0.00049482 0.288 8000 0.0307 0.0033108 0.085873
10 90 10 0.036 1 1 80 0.3137 0.0182 0.0019307 0.086032 0 0.072653 0.012838 0.00035678 0.187 8000 0.0189 0.0019547 0.085531
10 90 10 0.036 1 1 90 0.3137 0.0117 0.0012143 0.085789 0 0.07259 0.012753 0.00026232 0.118 8000 0.0113 0.0011234 0.085311
10 90 10 0.036 1 1 100 0.3137 0.0072 0.00072889 0.085466 0 0.07256 0.012526 0.00019685 0.072 8000 0.006 0.00062462 0.085133
10 90 10 0.036 1 1 125 0.3137 0.0021 0.0002058 0.085642 0 0.072886 0.012475 9.4261e-05 0.021 8000 0.0028 0.00031247 0.084833
10 90 10 0.036 1 1 150 0.3137 0.0014 0.00013818 0.086547 0 0.073046 0.013229 8.3184e-05 0.014 8000 0.0007 6.958e-05 0.084657
10 90 10 0.036 1 1 200 0.3137 0.0003 2.994e-05 0.084714 0 0.072287 0.012179 6.1417e-05 0.003 8000 0.0001 1e-05 0.084767
10 90 11 0.036 1 1 1 0.364002 0.8702 0.022795 0.17083 0 0.1216 0.02684 0.022059 112.92 8000 0.8614 0.026316 0.15575
10 90 11 0.036 1 1 2 0.364 0.8169 0.027732 0.1477 0 0.11008 0.025649 0.011651 52.582 8000 0.8104 0.030923 0.14558
10 90 11 0.036 1 1 3 0.364 0.7621 0.031605 0.14427 0 0.10949 0.026027 0.0084581 33.45 8000 0.7573 0.034761 0.14239
10 90 11 0.036 1 1 4 0.364 0.7134 0.033954 0.14249 0 0.1091 0.026158 0.006917 24.026 8000 0.7015 0.037545 0.15935
10 90 11 0.036 1 1 5 0.364 0.6602 0.036713 0.13911 0 0.10677 0.026284 0.0056875 18.203 8000 0.6502 0.038538 0.12907
10 90 11 0.036 1 1 6 0.364 0.6132 0.037523 0.12878 0 0.098947 0.024884 0.004621 14.476 8000 0.6043 0.039631 0.13809
10 90 11 0.036 1 1 7 0.364 0.5659 0.036824 0.12829 0 0.098729 0.025067 0.0041732 11.823 8000 0.5581 0.040135 0.12615
10 90 11 0.036 1 1 8 0.364 0.5215 0.036825 0.12732 0 0.098416 0.024722 0.0038554 9.913 8000 0.5163 0.039284 0.12562
