k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 9 0.036 1 1 35 0.018754 0.0007 6.958e-05 0.0068912 0.0036316 0.00061794 0.0023347 6.5569e-05 0.007 8000 0.0005 4.98e-05 0.0068671
10 15 9 0.036 1 1 40 0.018754 0.0004 3.988e-05 0.0068871 0.0036339 0.00061849 0.0023329 6.1382e-05 0.004 8000 0.0002 1.998e-05 0.0069085
10 15 9 0.036 1 1 50 0.018754 0 0 0.0068744 0.0036319 0.00062532 0.002324 5.3399e-05 0 8000 0 0 0.0068613
10 15 9 0.036 1 1 60 0.018754 0 0 0.0070443 0.0036362 0.00063094 0.0024525 4.2216e-05 0 8000 0 0 0.0069949
10 15 9 0.036 1 1 70 0.018754 0 0 0.0068857 0.0036345 0.00062427 0.0023327 5.3368e-05 0 8000 0 0 0.006886
10 15 9 0.036 1 1 80 0.018754 0 0 0.0070238 0.0036335 0.00062121 0.0024404 4.214e-05 0 8000 0 0 0.0068598
10 15 9 0.036 1 1 90 0.018754 0 0 0.0068763 0.003633 0.00062681 0.0023229 5.3398e-05 0 8000 0 0 0.0068744
10 15 9 0.036 1 1 100 0.018754 0 0 0.0070263 0.0036363 0.00063059 0.0024338 4.2223e-05 0 8000 0 0 0.006866
10 15 9 0.036 1 1 125 0.018754 0 0 0.0068768 0.0036471 0.00061771 0.0023182 5.2941e-05 0 8000 0 0 0.0068634
10 15 9 0.036 1 1 150 0.018754 0 0 0.0070415 0.0036481 0.000622 0.0024462 4.195e-05 0 8000 0 0 0.0068888
10 15 9 0.036 1 1 200 0.018754 0 0 0.0068764 0.0036427 0.0006184 0.0023214 5.3385e-05 0 8000 0 0 0.0068804
10 15 10 0.036 1 1 1 0.0212469 0.6647 0.037662 0.027578 0.0051341 0.0013277 0.0038204 0.016962 80.654 8000 0.6534 0.046735 0.026018
10 15 10 0.036 1 1 2 0.021247 0.4549 0.042799 0.01443 0.0042288 0.0010406 0.0035728 0.0051272 19.115 8000 0.4501 0.05023 0.013955
10 15 10 0.036 1 1 3 0.021247 0.303 0.038009 0.011554 0.004191 0.00095271 0.0031101 0.0028555 7.618 8000 0.3097 0.038554 0.011022
10 15 10 0.036 1 1 4 0.021247 0.204 0.028673 0.010282 0.0042133 0.00091443 0.0028145 0.0018982 3.866 8000 0.2084 0.028818 0.0097977
10 15 10 0.036 1 1 5 0.021247 0.1383 0.019903 0.0093747 0.0041917 0.00088203 0.0025532 0.0013465 2.177 8000 0.1432 0.019733 0.0091057
10 15 10 0.036 1 1 6 0.021247 0.0927 0.01295 0.0087681 0.0041945 0.00085282 0.0024316 0.0009569 1.281 8000 0.0968 0.012903 0.0086356
10 15 10 0.036 1 1 7 0.021247 0.0647 0.0088127 0.008435 0.0042043 0.0008032 0.002353 0.00072585 0.827 8000 0.069 0.0086877 0.008277
10 15 10 0.036 1 1 8 0.021247 0.0448 0.0057787 0.0081543 0.0041972 0.000798 0.0022992 0.00055101 0.549 8000 0.0458 0.0055079 0.0080161
10 15 10 0.036 1 1 9 0.021247 0.0336 0.0042353 0.0080378 0.0042092 0.0008128 0.0022784 0.0004264 0.388 8000 0.0326 0.0039212 0.0078318
10 15 10 0.036 1 1 10 0.021247 0.0252 0.003088 0.0078862 0.0042068 0.00080391 0.0022335 0.00033861 0.284 8000 0.0241 0.002792 0.0077083
10 15 10 0.036 1 1 11 0.021247 0.018 0.0021381 0.0078166 0.0041968 0.00083055 0.0022257 0.00026236 0.194 8000 0.0177 0.0020187 0.0076259
10 15 10 0.036 1 1 12 0.021247 0.0122 0.0013525 0.0075554 0.0042151 0.00082163 0.002073 0.00020059 0.127 8000 0.013 0.0014324 0.0075265
10 15 10 0.036 1 1 13 0.021247 0.0088 0.00092348 0.0074806 0.0041804 0.00079438 0.0020916 0.0001597 0.09 8000 0.0097 0.001097 0.0074735
10 15 10 0.036 1 1 14 0.021247 0.0057 0.00057809 0.0074217 0.0041947 0.00079258 0.0020753 0.00011522 0.057 8000 0.0073 0.00085757 0.0074332
10 15 10 0.036 1 1 15 0.021247 0.004 0.00038438 0.0073847 0.004194 0.00079135 0.002056 9.4896e-05 0.04 8000 0.0048 0.00051748 0.0073992
10 15 10 0.036 1 1 16 0.021247 0.0025 0.00024399 0.0073411 0.0041973 0.00077138 0.0020554 7.4178e-05 0.025 8000 0.0037 0.00039671 0.0073879
10 15 10 0.036 1 1 17 0.021247 0.0018 0.00017694 0.0073246 0.0041934 0.00077413 0.0020537 6.5263e-05 0.018 8000 0.0023 0.00022493 0.0073852
10 15 10 0.036 1 1 18 0.021247 0.0011 0.0001089 0.0071741 0.0041064 0.00075748 0.002024 5.4181e-05 0.011 8000 0.0016 0.0001576 0.0070659
10 15 10 0.036 1 1 19 0.021247 0.0009 8.9279e-05 0.0070602 0.0040575 0.00074762 0.0019771 5.027e-05 0.009 8000 0.0012 0.00011868 0.0071103
10 15 10 0.036 1 1 20 0.021247 0.0009 8.9279e-05 0.0070502 0.0040299 0.00074894 0.0019944 4.926e-05 0.009 8000 0.0009 8.9279e-05 0.007071
10 15 10 0.036 1 1 22 0.021247 0.0004 3.988e-05 0.0070387 0.004031 0.0007553 0.0019815 4.2322e-05 0.004 8000 0.0005 4.98e-05 0.0070993
10 15 10 0.036 1 1 25 0.021247 0.0001 1e-05 0.007024 0.0040308 0.00074415 0.0019832 3.7467e-05 0.001 8000 0 0 0.0070797
10 15 10 0.036 1 1 30 0.021247 0.0001 1e-05 0.007196 0.0040303 0.00075742 0.0020987 3.7014e-05 0.001 8000 0 0 0.007088
10 15 10 0.036 1 1 35 0.021247 0 0 0.0070311 0.004047 0.00074753 0.0019749 3.4729e-05 0 8000 0 0 0.0070578
10 15 10 0.036 1 1 40 0.021247 0 0 0.0058488 0.0032133 0.00065222 0.0017395 2.7511e-05 0 8000 0 0 0.0057258
10 15 10 0.036 1 1 50 0.021247 0 0 0.0057057 0.0032145 0.00064833 0.0016346 2.7321e-05 0 8000 0 0 0.0057196
10 15 10 0.036 1 1 60 0.021247 0 0 0.0058436 0.003208 0.00065321 0.0017386 2.7353e-05 0 8000 0 0 0.0057662
10 15 10 0.036 1 1 70 0.021247 0 0 0.0057006 0.0032071 0.00064509 0.0016398 2.7264e-05 0 8000 0 0 0.005715
10 15 10 0.036 1 1 80 0.021247 0 0 0.0058505 0.0032169 0.00065629 0.001734 2.7292e-05 0 8000 0 0 0.0057156
10 15 10 0.036 1 1 90 0.021247 0 0 0.0056972 0.0032191 0.00062772 0.0016413 2.7658e-05 0 8000 0 0 0.005723
10 15 10 0.036 1 1 100 0.021247 0 0 0.0058421 0.0032163 0.00063279 0.0017429 2.7558e-05 0 8000 0 0 0.0057617
10 15 10 0.036 1 1 125 0.021247 0 0 0.0056948 0.0032122 0.00062487 0.0016492 2.7464e-05 0 8000 0 0 0.0057201
10 15 10 0.036 1 1 150 0.021247 0 0 0.0058451 0.0032156 0.00063313 0.001746 2.7398e-05 0 8000 0 0 0.0057337
10 15 10 0.036 1 1 200 0.021247 0 0 0.0056919 0.0032175 0.00062718 0.0016384 2.7706e-05 0 8000 0 0 0.0057496
10 15 11 0.036 1 1 1 0.0251332 0.5443 0.043751 0.020754 0.0049693 0.0014829 0.0033003 0.010685 43.757 8000 0.5398 0.042098 0.019582
10 15 11 0.036 1 1 2 0.025133 0.3123 0.035694 0.012322 0.0044303 0.0011726 0.003176 0.0030791 8.657 8000 0.3094 0.035847 0.011901
10 15 11 0.036 1 1 3 0.025133 0.1777 0.022375 0.010499 0.0043466 0.0011888 0.0028261 0.001707 3.081 8000 0.1788 0.021012 0.010054
10 15 11 0.036 1 1 4 0.025133 0.1023 0.012117 0.0095124 0.0043307 0.001174 0.0025467 0.001085 1.41 8000 0.1058 0.012439 0.009193
10 15 11 0.036 1 1 5 0.025133 0.0606 0.0065542 0.0090093 0.0043422 0.0011585 0.0024332 0.00078199 0.738 8000 0.0627 0.0069657 0.0087387
10 15 11 0.036 1 1 6 0.025133 0.0352 0.0036846 0.0086164 0.0043262 0.001138 0.0023564 0.00046059 0.395 8000 0.0374 0.0038851 0.008342
10 15 11 0.036 1 1 7 0.025133 0.0214 0.0021642 0.0082935 0.0043477 0.0011578 0.0022051 0.00032543 0.233 8000 0.0226 0.0024517 0.0082226
10 15 11 0.036 1 1 8 0.025133 0.0137 0.0014037 0.008164 0.0043545 0.0011384 0.0022043 0.00021147 0.143 8000 0.0145 0.0014812 0.0080673
10 15 11 0.036 1 1 9 0.025133 0.0077 0.00077148 0.0080532 0.0043253 0.0011337 0.0022033 0.00014307 0.08 8000 0.0087 0.00087519 0.0080171
10 15 11 0.036 1 1 10 0.025133 0.005 0.00051552 0.0079916 0.0043401 0.0011194 0.0021797 0.00010947 0.052 8000 0.0057 0.00055807 0.0079246
10 15 11 0.036 1 1 11 0.025133 0.0035 0.00033809 0.0079588 0.0043462 0.0011118 0.0021686 9.1859e-05 0.037 8000 0.0046 0.0004593 0.0079524
10 15 11 0.036 1 1 12 0.025133 0.0029 0.00028187 0.00796 0.0043344 0.0011273 0.0021796 7.8811e-05 0.029 8000 0.0023 0.00022493 0.007846
10 15 11 0.036 1 1 13 0.025133 0.0013 0.00012844 0.0078986 0.0043238 0.0011104 0.00217 5.7613e-05 0.013 8000 0.0015 0.0001479 0.0079123
10 15 11 0.036 1 1 14 0.025133 0.0009 8.9279e-05 0.0079092 0.0043227 0.0011176 0.0021748 5.2117e-05 0.009 8000 0.0008 7.9439e-05 0.0078239
10 15 11 0.036 1 1 15 0.025133 0.0007 6.958e-05 0.00791 0.0043395 0.0011076 0.0021783 4.8661e-05 0.007 8000 0.0004 3.988e-05 0.0078162
10 15 11 0.036 1 1 16 0.025133 0.0006 5.97e-05 0.0080644 0.0043439 0.0011148 0.0022711 4.773e-05 0.006 8000 0.0002 1.998e-05 0.0078969
10 15 11 0.036 1 1 17 0.025133 0.0002 1.998e-05 0.0078618 0.0043405 0.0010754 0.002169 4.0866e-05 0.002 8000 0.0002 1.998e-05 0.0078354
10 15 11 0.036 1 1 18 0.025133 0.0002 1.998e-05 0.0078585 0.0043469 0.0010659 0.0021692 4.0696e-05 0.002 8000 0.0002 1.998e-05 0.0077818
10 15 11 0.036 1 1 19 0.025133 0.0002 1.998e-05 0.0078711 0.0043449 0.0010732 0.0021716 4.0555e-05 0.002 8000 0.0002 1.998e-05 0.0078092
10 15 11 0.036 1 1 20 0.025133 0.0002 1.998e-05 0.0078671 0.0043453 0.0010735 0.0021683 4.0594e-05 0.002 8000 0.0001 1e-05 0.0077793
10 15 11 0.036 1 1 22 0.025133 0 0 0.0078487 0.0043198 0.0010848 0.0021735 3.5775e-05 0 8000 0 0 0.00781
10 15 11 0.036 1 1 25 0.025133 0 0 0.0078718 0.0043553 0.0010676 0.0021777 3.5806e-05 0 8000 0 0 0.0078092
10 15 11 0.036 1 1 30 0.025133 0 0 0.0078558 0.0043369 0.0010677 0.0021805 3.5806e-05 0 8000 0 0 0.0078348
10 15 11 0.036 1 1 35 0.025133 0 0 0.0078554 0.0043291 0.0010715 0.0021843 3.5871e-05 0 8000 0 0 0.0077992
10 15 11 0.036 1 1 40 0.025133 0 0 0.0078507 0.0043333 0.0010708 0.0021764 3.5843e-05 0 8000 0 0 0.007878
10 15 11 0.036 1 1 50 0.025133 0 0 0.0078476 0.0043283 0.0010761 0.0021697 3.5763e-05 0 8000 0 0 0.0077703
10 15 11 0.036 1 1 60 0.025133 0 0 0.0078503 0.0043401 0.0010634 0.0021762 3.5771e-05 0 8000 0 0 0.0079107
10 15 11 0.036 1 1 70 0.025133 0 0 0.0078707 0.0043412 0.0010742 0.0021815 3.5892e-05 0 8000 0 0 0.0077867
10 15 11 0.036 1 1 80 0.025133 0 0 0.0078665 0.0043454 0.0010741 0.0021764 3.5768e-05 0 8000 0 0 0.0079067
10 15 11 0.036 1 1 90 0.025133 0 0 0.007872 0.0043627 0.0010679 0.0021707 3.5764e-05 0 8000 0 0 0.0078081
10 15 11 0.036 1 1 100 0.025133 0 0 0.007867 0.0043466 0.0010683 0.0021783 3.5758e-05 0 8000 0 0 0.0078693
10 15 11 0.036 1 1 125 0.025133 0 0 0.0078613 0.0043308 0.0010736 0.0021862 3.5702e-05 0 8000 0 0 0.0078431
10 15 11 0.036 1 1 150 0.025133 0 0 0.0078702 0.0043484 0.0010714 0.0021797 3.5775e-05 0 8000 0 0 0.0078452
10 15 11 0.036 1 1 200 0.025133 0 0 0.0078611 0.0043243 0.0010808 0.00218 3.5766e-05 0 8000 0 0 0.0078015
10 20 7 0.036 1 1 1 0.0160711 0.8849 0.023485 0.077575 0.0037346 0.00076994 0.008358 0.064431 481.69 8000 0.8807 0.024162 0.076352
10 20 7 0.036 1 1 2 0.016071 0.842 0.029626 0.043266 0.0031233 0.0007559 0.0075658 0.031459 231.58 8000 0.8382 0.032673 0.043117
10 20 7 0.036 1 1 3 0.016071 0.7956 0.035696 0.029802 0.0030902 0.0007606 0.0061901 0.019423 135.04 8000 0.7875 0.040895 0.029415
10 20 7 0.036 1 1 4 0.016071 0.7402 0.043147 0.02303 0.0030765 0.00074373 0.0054696 0.013414 87.292 8000 0.7342 0.046737 0.022652
10 20 7 0.036 1 1 5 0.016071 0.6908 0.049445 0.018928 0.003029 0.00070505 0.0049941 0.0098824 60.734 8000 0.6799 0.05356 0.018604
10 20 7 0.036 1 1 6 0.016071 0.6384 0.053739 0.016272 0.0029782 0.00062396 0.0047146 0.0076496 44.469 8000 0.6296 0.057401 0.015968
10 20 7 0.036 1 1 7 0.016071 0.588 0.056152 0.014512 0.002941 0.00056608 0.0045076 0.0061915 33.935 8000 0.5793 0.060242 0.014164
10 20 7 0.036 1 1 8 0.016071 0.5406 0.05853 0.013199 0.0029189 0.00051838 0.0043581 0.0050907 26.44 8000 0.5342 0.062132 0.012845
10 20 7 0.036 1 1 9 0.016071 0.4989 0.059508 0.012325 0.0029245 0.00051701 0.0042103 0.0043574 21.177 8000 0.489 0.060119 0.01202
10 20 7 0.036 1 1 10 0.016071 0.4583 0.05863 0.011559 0.002924 0.00047783 0.00411 0.0037137 17.227 8000 0.4466 0.060509 0.011291
10 20 7 0.036 1 1 11 0.016071 0.4207 0.056898 0.011007 0.0029235 0.00047409 0.0040006 0.0032698 14.243 8000 0.4087 0.058092 0.010748
10 20 7 0.036 1 1 12 0.016071 0.387 0.054926 0.010559 0.0029244 0.000462 0.0039211 0.0029109 11.962 8000 0.3741 0.057116 0.010301
10 20 7 0.036 1 1 13 0.016071 0.3524 0.052146 0.010151 0.0029254 0.00046101 0.0038314 0.0025956 10.088 8000 0.344 0.055459 0.010193
10 20 7 0.036 1 1 14 0.016071 0.3222 0.048476 0.009835 0.0029288 0.00046131 0.0037688 0.0023396 8.594 8000 0.3151 0.052174 0.0095817
10 20 7 0.036 1 1 15 0.016071 0.2923 0.045276 0.0094926 0.0029265 0.00045109 0.0036807 0.0021111 7.38 8000 0.2875 0.048582 0.0092673
10 20 7 0.036 1 1 16 0.016071 0.2686 0.042236 0.0092871 0.0029479 0.00045214 0.0036172 0.00193 6.429 8000 0.2634 0.046107 0.0089964
10 20 7 0.036 1 1 17 0.016071 0.2457 0.040202 0.0090351 0.0029359 0.00044802 0.0035749 0.0017577 5.584 8000 0.2427 0.04335 0.0088095
10 20 7 0.036 1 1 18 0.016071 0.2231 0.037194 0.0087799 0.0029348 0.00044486 0.0034925 0.0015941 4.824 8000 0.2228 0.04028 0.0085722
10 20 7 0.036 1 1 19 0.016071 0.2038 0.03456 0.0085844 0.0029296 0.00044674 0.0034448 0.0014519 4.237 8000 0.2042 0.036779 0.0083636
10 20 7 0.036 1 1 20 0.016071 0.1846 0.032435 0.0083443 0.0029294 0.00043328 0.0033903 0.0013103 3.698 8000 0.1866 0.032613 0.0081664
10 20 7 0.036 1 1 22 0.016071 0.1547 0.026584 0.0080948 0.0029265 0.0004241 0.0033311 0.0011156 2.868 8000 0.1549 0.026823 0.0079935
10 20 7 0.036 1 1 25 0.016071 0.1205 0.02037 0.0077827 0.0029095 0.00042037 0.003254 0.00090618 2.046 8000 0.1165 0.020018 0.0076285
10 20 7 0.036 1 1 30 0.016071 0.0817 0.013108 0.0074059 0.0029068 0.00041234 0.0031579 0.00066935 1.223 8000 0.0774 0.012802 0.0072536
10 20 7 0.036 1 1 35 0.016071 0.0546 0.0084273 0.007141 0.0028988 0.00041293 0.003079 0.00048726 0.749 8000 0.0521 0.0081838 0.0069966
10 20 7 0.036 1 1 40 0.016071 0.0369 0.0055139 0.0069223 0.0029036 0.00040112 0.0030218 0.00035929 0.47 8000 0.0366 0.0051256 0.0069433
10 20 7 0.036 1 1 50 0.016071 0.0177 0.0023791 0.0067513 0.0028999 0.00039502 0.0030141 0.00020232 0.201 8000 0.0167 0.0021332 0.0066658
10 20 7 0.036 1 1 60 0.016071 0.0087 0.00099531 0.0065615 0.0029018 0.00039846 0.0029372 0.00013839 0.094 8000 0.0069 0.00084323 0.0065856
10 20 7 0.036 1 1 70 0.016071 0.0037 0.00037669 0.0064738 0.0028851 0.00039186 0.0029222 9.057e-05 0.039 8000 0.0032 0.00035011 0.0065227
10 20 7 0.036 1 1 80 0.016071 0.0019 0.00018658 0.0064601 0.0028942 0.00039307 0.002921 6.9618e-05 0.019 8000 0.0015 0.0001479 0.0064897
10 20 7 0.036 1 1 90 0.016071 0.0011 0.0001089 0.0064382 0.0028942 0.00039422 0.0029087 5.9737e-05 0.011 8000 0.001 9.9099e-05 0.0064817
10 20 7 0.036 1 1 100 0.016071 0.0005 4.98e-05 0.0064349 0.0028916 0.00039226 0.0029194 5.1661e-05 0.005 8000 0.0005 4.98e-05 0.0064731
10 20 7 0.036 1 1 125 0.016071 0 0 0.0064094 0.0028975 0.00039243 0.0028965 4.3935e-05 0 8000 0 0 0.0064658
10 20 7 0.036 1 1 150 0.016071 0 0 0.0064234 0.0028976 0.00039111 0.0029114 4.418e-05 0 8000 0 0 0.0064512
10 20 7 0.036 1 1 200 0.016071 0 0 0.0064134 0.0028853 0.00039671 0.0029058 4.6311e-05 0 8000 0 0 0.0064602
10 20 9 0.036 1 1 1 0.0199373 0.8124 0.032098 0.045069 0.0060075 0.001322 0.0060368 0.031363 175.63 8000 0.7998 0.036076 0.044296
10 20 9 0.036 1 1 2 0.019937 0.6867 0.044598 0.024147 0.0053274 0.0012431 0.0055231 0.01162 56.319 8000 0.6727 0.048573 0.023696
10 20 9 0.036 1 1 3 0.019937 0.5715 0.051689 0.017913 0.0051322 0.0011177 0.0047583 0.0065249 26.745 8000 0.5616 0.055661 0.01757
10 20 9 0.036 1 1 4 0.019937 0.4715 0.05209 0.01539 0.0051441 0.0010144 0.00438 0.004414 15.396 8000 0.4578 0.054534 0.015047
10 20 9 0.036 1 1 5 0.019937 0.3838 0.049147 0.013981 0.0051365 0.00097312 0.0041419 0.0032856 9.751 8000 0.3736 0.051154 0.013616
10 20 9 0.036 1 1 6 0.019937 0.3166 0.044048 0.013157 0.0052368 0.00097388 0.0039278 0.0025828 6.684 8000 0.3057 0.044262 0.012668
10 20 9 0.036 1 1 7 0.019937 0.2577 0.038179 0.012329 0.0051626 0.00093611 0.0037252 0.0021101 4.803 8000 0.2509 0.038698 0.011944
10 20 9 0.036 1 1 8 0.019937 0.2122 0.032724 0.011793 0.0051325 0.00092601 0.0035831 0.0017641 3.606 8000 0.2053 0.032474 0.011444
10 20 9 0.036 1 1 9 0.019937 0.173 0.027679 0.01139 0.0051268 0.00092969 0.0034722 0.001473 2.738 8000 0.1693 0.027615 0.011063
10 20 9 0.036 1 1 10 0.019937 0.1423 0.023064 0.011035 0.0051213 0.0009166 0.0033944 0.0012509 2.106 8000 0.1367 0.022706 0.010771
10 20 9 0.036 1 1 11 0.019937 0.1187 0.0195 0.01073 0.0051113 0.0009102 0.0032897 0.0010563 1.638 8000 0.1142 0.018397 0.010545
10 20 9 0.036 1 1 12 0.019937 0.0978 0.015511 0.010526 0.0051126 0.0009044 0.0032478 0.000902 1.291 8000 0.0955 0.014865 0.010341
10 20 9 0.036 1 1 13 0.019937 0.0799 0.011878 0.010304 0.0050877 0.00086145 0.0032235 0.00078601 1.021 8000 0.0798 0.012164 0.010255
10 20 9 0.036 1 1 14 0.019937 0.0676 0.0098 0.010152 0.00513 0.00085066 0.003169 0.00073646 0.836 8000 0.0675 0.0098836 0.010091
10 20 9 0.036 1 1 15 0.019937 0.0564 0.0077067 0.010069 0.0050996 0.0008617 0.0031584 0.0006151 0.69 8000 0.0563 0.0080884 0.0099778
10 20 9 0.036 1 1 16 0.019937 0.0465 0.006274 0.0099462 0.0051042 0.00085914 0.0031268 0.00057918 0.557 8000 0.0467 0.0065356 0.0098745
10 20 9 0.036 1 1 17 0.019937 0.0395 0.0051749 0.0098416 0.0050995 0.0008491 0.003109 0.00046842 0.458 8000 0.0401 0.0053874 0.0098029
10 20 9 0.036 1 1 18 0.019937 0.0342 0.0045149 0.0097698 0.0051091 0.00083108 0.0031071 0.00041651 0.387 8000 0.0335 0.0043321 0.0097445
10 20 9 0.036 1 1 19 0.019937 0.0295 0.0038436 0.0097186 0.0051135 0.00085018 0.0030843 0.00036691 0.323 8000 0.0277 0.003326 0.0096446
10 20 9 0.036 1 1 20 0.019937 0.0245 0.0031329 0.0096476 0.0051156 0.00082881 0.0030806 0.00032255 0.267 8000 0.0238 0.0027964 0.0096759
10 20 9 0.036 1 1 22 0.019937 0.0174 0.0020193 0.0095292 0.0051144 0.00082465 0.0030479 0.00024498 0.179 8000 0.0172 0.0019061 0.0094776
10 20 9 0.036 1 1 25 0.019937 0.0115 0.001279 0.0092774 0.0051014 0.00082458 0.0029171 0.00018721 0.118 8000 0.0113 0.0011034 0.0094726
10 20 9 0.036 1 1 30 0.019937 0.0056 0.00060925 0.0091842 0.0051053 0.00081737 0.002899 0.0001138 0.056 8000 0.0045 0.00043018 0.0093089
10 20 9 0.036 1 1 35 0.019937 0.0024 0.00027451 0.0091174 0.0050983 0.00080856 0.0028978 7.165e-05 0.024 8000 0.002 0.0001962 0.0092977
10 20 9 0.036 1 1 40 0.019937 0.0012 0.0001387 0.0090949 0.005111 0.00080363 0.0028856 5.5518e-05 0.012 8000 0.0005 4.98e-05 0.0091953
10 20 9 0.036 1 1 50 0.019937 0.0002 1.998e-05 0.0092644 0.0050948 0.00081892 0.0030327 4.0858e-05 0.002 8000 0 0 0.009171
10 20 9 0.036 1 1 60 0.019937 0 0 0.0092338 0.00511 0.00081586 0.0029921 3.5889e-05 0 8000 0 0 0.0092258
10 20 9 0.036 1 1 70 0.019937 0 0 0.0092352 0.0051156 0.00081018 0.0029946 3.5915e-05 0 8000 0 0 0.0092085
10 20 9 0.036 1 1 80 0.019937 0 0 0.0092236 0.0050944 0.00081021 0.0030043 3.5985e-05 0 8000 0 0 0.0092228
10 20 9 0.036 1 1 90 0.019937 0 0 0.0092088 0.0051085 0.00080311 0.0029827 3.6023e-05 0 8000 0 0 0.0092277
10 20 9 0.036 1 1 100 0.019937 0 0 0.009239 0.0051116 0.00081674 0.003 3.6113e-05 0 8000 0 0 0.0092297
10 20 9 0.036 1 1 125 0.019937 0 0 0.0092374 0.005088 0.00083833 0.0029955 3.6392e-05 0 8000 0 0 0.0092081
10 20 9 0.036 1 1 150 0.019937 0 0 0.0092236 0.0050817 0.00083238 0.0029952 3.6675e-05 0 8000 0 0 0.0092422
10 20 9 0.036 1 1 200 0.019937 0 0 0.0092103 0.0050738 0.00082993 0.0029887 3.5989e-05 0 8000 0 0 0.0092078
10 20 10 0.036 1 1 1 0.0234522 0.7185 0.038686 0.029529 0.0057426 0.0015835 0.0042944 0.017611 101.29 8000 0.7085 0.04256 0.027909
10 20 10 0.036 1 1 2 0.023452 0.5378 0.04854 0.014873 0.0043712 0.0012746 0.0036845 0.0052167 26.015 8000 0.528 0.052008 0.014408
10 20 10 0.036 1 1 3 0.023452 0.3951 0.045151 0.012029 0.0043549 0.0010672 0.0033639 0.0029007 11.131 8000 0.3896 0.049822 0.011622
10 20 10 0.036 1 1 4 0.023452 0.2904 0.038366 0.010926 0.0043588 0.0010916 0.0031314 0.0019879 5.962 8000 0.286 0.039203 0.010552
10 20 10 0.036 1 1 5 0.023452 0.2172 0.030515 0.010265 0.004357 0.0011595 0.0029357 0.0014775 3.635 8000 0.2089 0.030281 0.0098696
10 20 10 0.036 1 1 6 0.023452 0.1588 0.023026 0.0097339 0.004351 0.0011505 0.0027969 0.0011287 2.333 8000 0.1521 0.023139 0.0094431
10 20 10 0.036 1 1 7 0.023452 0.1206 0.017153 0.0094371 0.0043399 0.0011651 0.002735 0.0009054 1.598 8000 0.1152 0.016525 0.0091456
10 20 10 0.036 1 1 8 0.023452 0.0908 0.012208 0.009226 0.0043491 0.0011874 0.0026803 0.00073167 1.117 8000 0.0864 0.012187 0.0088866
10 20 10 0.036 1 1 9 0.023452 0.0694 0.0089726 0.0089595 0.0043274 0.0011484 0.0026226 0.00063183 0.81 8000 0.0641 0.0087499 0.0087896
10 20 10 0.036 1 1 10 0.023452 0.0533 0.0066558 0.0088068 0.004318 0.0011486 0.0025873 0.00048992 0.597 8000 0.0495 0.0064262 0.0086701
10 20 10 0.036 1 1 11 0.023452 0.0411 0.0048256 0.0087166 0.0043459 0.00116 0.0026059 0.00039728 0.443 8000 0.037 0.0046156 0.0086505
10 20 10 0.036 1 1 12 0.023452 0.0301 0.0032272 0.0086277 0.0043055 0.0011374 0.0025999 0.00033525 0.322 8000 0.0294 0.0035792 0.0084652
10 20 10 0.036 1 1 13 0.023452 0.0231 0.0025589 0.008568 0.0043103 0.0011454 0.0026036 0.00026254 0.243 8000 0.0215 0.0025503 0.0083429
10 20 10 0.036 1 1 14 0.023452 0.0186 0.0020361 0.0083852 0.004313 0.0011379 0.0025018 0.00022811 0.193 8000 0.0158 0.0018322 0.0083055
10 20 10 0.036 1 1 15 0.023452 0.0144 0.0015742 0.0083831 0.0043146 0.0011158 0.0025366 0.00018306 0.149 8000 0.0126 0.0014026 0.0081724
10 20 10 0.036 1 1 16 0.023452 0.0113 0.0012235 0.0083111 0.0043226 0.0011338 0.002498 0.00016297 0.116 8000 0.0101 0.0010691 0.0082534
10 20 10 0.036 1 1 17 0.023452 0.0095 0.0010608 0.0082714 0.0043175 0.0011238 0.0024939 0.00014036 0.096 8000 0.0081 0.00086526 0.0082423
10 20 10 0.036 1 1 18 0.023452 0.0071 0.00074033 0.0082498 0.00432 0.0011289 0.0024854 0.00012126 0.072 8000 0.0069 0.00072311 0.0081573
10 20 10 0.036 1 1 19 0.023452 0.0056 0.00056921 0.0082376 0.0043177 0.001136 0.0024867 0.00010516 0.057 8000 0.0056 0.00056921 0.0081923
10 20 10 0.036 1 1 20 0.023452 0.004 0.00038438 0.0082 0.0042986 0.0011249 0.0024886 9.1187e-05 0.041 8000 0.0047 0.0004884 0.0081737
10 20 10 0.036 1 1 22 0.023452 0.0023 0.00022493 0.0081676 0.0043094 0.0011228 0.0024732 7.0035e-05 0.024 8000 0.0028 0.00029245 0.0081589
10 20 10 0.036 1 1 25 0.023452 0.0007 6.958e-05 0.0081587 0.0043049 0.0011242 0.0024933 4.8211e-05 0.007 8000 0.0013 0.00012844 0.0081178
10 20 10 0.036 1 1 30 0.023452 0.0003 2.994e-05 0.0082535 0.0043112 0.0011198 0.0025684 3.5031e-05 0.003 8000 0.0005 4.98e-05 0.0081205
10 20 10 0.036 1 1 35 0.023452 0.0001 1e-05 0.0082224 0.0042989 0.0011271 0.002547 3.0624e-05 0.001 8000 0 0 0.0080685
10 20 10 0.036 1 1 40 0.023452 0 0 0.0082742 0.0043092 0.0011573 0.002564 2.8246e-05 0 8000 0 0 0.0080469
